game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
4360,7,4,ScoreTopK,3,200,10,45,11,"Draw(CCW,L0)",159172,7739.1,0,59,4
8248,7,13,ScoreTopK,3,200,10,45,52,"PostGuard(CW,11,0)",9218,548.692,0,59,4
2081,5,9,ScoreTopK,3,200,10,45,11,"Draw(CCW,L0)",73241,3380.88,0,53,4
1265,4,5,ScoreTopK,3,200,10,45,21,"Draw(CCW,L5)",149442,7351.12,0,71,4
3677,7,15,ScoreTopK,3,200,10,45,3,"Draw(CCW,S0)",275,13.0269,0,75,4
477,2,10,ScoreTopK,3,200,10,45,2,"Draw(CW,S0)",65434,3392.22,0,81,4
8462,7,13,ScoreTopK,3,200,10,45,16,"Draw(CW,L3)",21886,1645.33,0,115,4
3186,1,11,ScoreTopK,3,200,10,45,56,"Hit(CW,4,MIDDLE)",52794,3032.69,0,119,4
8936,4,15,ScoreTopK,3,200,10,45,91,"Freeze(CCW,12)",345,25.24,0,145,4
966,6,3,ScoreTopK,3,200,10,45,20,"Draw(CW,L5)",175505,8265.69,0,55,4
232,1,13,ScoreTopK,3,200,10,45,3,"Draw(CCW,S0)",8957,524.06,0,59,4
3968,6,10,ScoreTopK,3,200,10,45,18,"Draw(CW,L4)",56734,2591.87,0,49,4
2440,2,5,ScoreTopK,3,200,10,45,0,"Draw(CW,TEE)",149411,7379.61,0,71,4
1624,6,15,ScoreTopK,3,200,10,45,2,"Draw(CW,S0)",291,16.7774,0,91,4
9851,7,8,ScoreTopK,3,200,10,45,38,"Hit(CW,1,STRONG)",100580,5258.54,0,81,4
9879,2,15,ScoreTopK,3,200,10,45,70,"Freeze(CW,10)",317,20.0736,0,117,4
9832,1,9,ScoreTopK,3,200,10,45,40,"Freeze(CW,0)",90019,5080.25,0,103,4
4221,2,14,ScoreTopK,3,200,10,45,114,"PostGuard(CW,4,0)",7126,505.22,0,145,4
1999,2,5,ScoreTopK,3,200,10,45,4,"Draw(CW,S2)",141233,6513.29,0,53,4
99,4,13,ScoreTopK,3,200,10,45,48,"Hit(CW,12,WEAK)",7821,431.471,0,57,4
964,0,8,ScoreTopK,3,200,10,45,44,"Hit(CW,5,WEAK)",93102,4324.26,0,63,4
6357,7,5,ScoreTopK,3,200,10,45,43,"Hit(CCW,2,TOUCH)",150956,7724.2,0,75,4
632,7,12,ScoreTopK,3,200,10,45,58,"Hit(CW,11,STRONG)",28799,1509.72,0,81,4
3130,2,11,ScoreTopK,3,200,10,45,6,"Draw(CW,S4)",49796,2747.7,0,91,4
2941,4,13,ScoreTopK,3,200,10,45,115,"PostGuard(CCW,11,1)",22555,1669.95,0,125,4
6374,0,11,ScoreTopK,3,200,10,45,54,"Hit(CW,6,WEAK)",51570,2862.85,0,113,4
156,7,14,ScoreTopK,3,200,10,45,87,"Hit(CCW,11,MIDDLE)",6917,450.428,0,145,4
1570,1,4,ScoreTopK,3,200,10,45,19,"Draw(CCW,L4)",155366,7380.65,0,49,4
7117,6,12,ScoreTopK,3,200,10,45,35,"Hit(CCW,11,WEAK)",24425,1184.65,0,49,4
6164,7,6,ScoreTopK,3,200,10,45,39,"Hit(CCW,5,STRONG)",122870,5709.44,0,49,4
4376,5,5,ScoreTopK,3,200,10,45,55,"Hit(CCW,4,WEAK)",150110,7352.92,0,75,4
4444,0,12,ScoreTopK,3,200,10,45,29,"PreGuard(CCW,G4)",30056,1651.57,0,75,4
5083,5,6,ScoreTopK,3,200,10,45,64,"PostGuard(CW,0,1)",136187,7003.03,0,81,4
894,4,13,ScoreTopK,3,200,10,45,103,"PostGuard(CCW,11,2)",17462,1172.64,0,105,4
8445,1,11,ScoreTopK,3,200,10,45,52,"Hit(CW,8,TOUCH)",54822,3199.12,0,103,4
7871,7,15,ScoreTopK,3,200,10,45,39,"Hit(CCW,0,STRONG)",351,27.6947,0,151,4
8198,0,4,ScoreTopK,3,200,10,45,56,"PostGuard(CW,2,2)",158752,7534.27,0,59,4
6829,6,13,ScoreTopK,3,200,10,45,47,"Hit(CCW,12,MIDDLE)",7131,396.136,0,53,4
4702,2,8,ScoreTopK,3,200,10,45,38,"Hit(CW,7,STRONG)",88701,4116.09,0,49,4
4058,3,5,ScoreTopK,3,200,10,45,32,"Hit(CW,0,TOUCH)",147694,7258.3,0,71,4
7591,4,13,ScoreTopK,3,200,10,45,19,"Draw(CCW,L4)",16217,1078.45,0,97,4
1445,7,8,ScoreTopK,3,200,10,45,3,"Draw(CCW,S0)",95524,4714.79,0,65,4
5373,5,13,ScoreTopK,3,200,10,45,7,"Draw(CCW,S4)",18703,1322.7,0,107,4
5423,3,9,ScoreTopK,3,200,10,45,59,"Hit(CCW,4,STRONG)",87964,4708.1,0,103,4
1644,5,15,ScoreTopK,3,200,10,45,88,"Hit(CW,12,STRONG)",335,23.4519,0,135,4
6839,5,3,ScoreTopK,3,200,10,45,17,"Draw(CCW,L3)",173756,8231.14,0,55,4
1063,2,15,ScoreTopK,3,200,10,45,37,"Hit(CCW,12,MIDDLE)",255,7.60247,0,55,4
3774,5,6,ScoreTopK,3,200,10,45,62,"PostGuard(CW,4,2)",129341,6461.08,0,65,4
7844,2,5,ScoreTopK,3,200,10,45,48,"Hit(CW,2,STRONG)",148813,7098.44,0,71,4
5770,5,13,ScoreTopK,3,200,10,45,2,"Draw(CW,S0)",12853,856.965,0,91,4
2435,0,1,ScoreTopK,3,200,10,45,38,"Hit(CW,0,STRONG)",200894,9277.77,0,43,4
5303,2,0,ScoreTopK,3,200,10,45,29,"PreGuard(CCW,G4)",211159,9720.05,0,33,4
284,7,1,ScoreTopK,3,200,10,45,12,"Draw(CW,L1)",198498,9131.85,0,39,4
9065,4,0,ScoreTopK,3,200,10,45,4,"Draw(CW,S2)",211878,9732.09,0,33,4
7579,0,1,ScoreTopK,3,200,10,45,0,"Draw(CW,TEE)",201137,9410.8,0,43,4
5445,5,1,ScoreTopK,3,200,10,45,19,"Draw(CCW,L4)",197637,9093.92,0,39,4
9428,3,0,ScoreTopK,3,200,10,45,6,"Draw(CW,S4)",212410,9789.59,0,33,4
7300,3,0,ScoreTopK,3,200,10,45,28,"PreGuard(CW,G4)",210851,9768.36,0,33,4
8156,1,1,ScoreTopK,3,200,10,45,21,"Draw(CCW,L5)",198264,9138.27,0,39,4
8701,2,0,ScoreTopK,3,200,10,45,18,"Draw(CW,L4)",211608,9745.8,0,33,4
1998,7,0,ScoreTopK,3,200,10,45,19,"Draw(CCW,L4)",211891,9662.13,0,33,4
2643,7,1,ScoreTopK,3,200,10,45,8,"Draw(CW,S6)",201834,9507.81,0,43,4
4833,5,0,ScoreTopK,3,200,10,45,30,"PreGuard(CW,G5)",211365,9775.4,0,33,4
6085,3,0,ScoreTopK,3,200,10,45,19,"Draw(CCW,L4)",212851,9826.02,0,33,4
3377,1,1,ScoreTopK,3,200,10,45,9,"Draw(CCW,S6)",198147,9125.98,0,39,4
3950,3,1,ScoreTopK,3,200,10,45,17,"Draw(CCW,L3)",200309,9353.31,0,43,4
5322,5,0,ScoreTopK,3,200,10,45,19,"Draw(CCW,L4)",211691,9805.45,0,33,4
6603,4,0,ScoreTopK,3,200,10,45,18,"Draw(CW,L4)",210800,9709.74,0,33,4
6821,4,0,ScoreTopK,3,200,10,45,8,"Draw(CW,S6)",211474,9060.44,0,33,4
4552,4,0,ScoreTopK,3,200,10,45,18,"Draw(CW,L4)",211141,9700.79,0,33,4
1532,3,1,ScoreTopK,3,200,10,45,9,"Draw(CCW,S6)",202218,9419.79,0,43,4
5154,6,1,ScoreTopK,3,200,10,45,14,"Draw(CW,L2)",201773,9318.57,0,43,4
3082,0,2,ScoreTopK,3,200,10,45,18,"Draw(CW,L4)",179821,8171.91,0,33,4
4716,7,3,ScoreTopK,3,200,10,45,15,"Draw(CCW,L2)",163322,7459.68,0,33,4
2732,2,0,ScoreTopK,3,200,10,45,29,"PreGuard(CCW,G4)",211895,9756.88,0,33,4
7051,7,1,ScoreTopK,3,200,10,45,15,"Draw(CCW,L2)",201231,9397.44,0,43,4
5470,0,1,ScoreTopK,3,200,10,45,34,"Hit(CW,0,WEAK)",201273,9321.45,0,43,4
7590,3,1,ScoreTopK,3,200,10,45,38,"Hit(CW,0,STRONG)",201728,9316.78,0,43,4
3383,6,0,ScoreTopK,3,200,10,45,19,"Draw(CCW,L4)",210821,9734.9,0,33,4
1327,5,1,ScoreTopK,3,200,10,45,13,"Draw(CCW,L1)",199784,9370.16,0,43,4
2213,0,1,ScoreTopK,3,200,10,45,33,"Hit(CCW,0,TOUCH)",200813,9349.21,0,43,4
9526,7,1,ScoreTopK,3,200,10,45,2,"Draw(CW,S0)",201030,9415.63,0,43,4
9585,2,0,ScoreTopK,3,200,10,45,28,"PreGuard(CW,G4)",212637,9793.9,0,33,4
2126,6,1,ScoreTopK,3,200,10,45,21,"Draw(CCW,L5)",200069,6927.08,0,43,4
5349,1,1,ScoreTopK,3,200,10,45,21,"Draw(CCW,L5)",198742,9176.8,0,39,4
7511,4,0,ScoreTopK,3,200,10,45,29,"PreGuard(CCW,G4)",210941,9762.66,0,33,4
6560,1,0,ScoreTopK,3,200,10,45,20,"Draw(CW,L5)",211310,9760.33,0,33,4
2296,1,3,ScoreTopK,3,200,10,45,34,"Hit(CW,2,WEAK)",170124,7783.63,0,43,4
2227,1,0,ScoreTopK,3,200,10,45,27,"PreGuard(CCW,G3)",211928,9841.24,0,33,4
1846,0,0,ScoreTopK,3,200,10,45,9,"Draw(CCW,S6)",212974,9774.18,0,33,4
7360,0,2,ScoreTopK,3,200,10,45,7,"Draw(CCW,S4)",188023,6607,0,49,4
2359,1,2,ScoreTopK,3,200,10,45,45,"PostGuard(CCW,0,1)",188849,9037.69,0,49,4
9378,6,5,ScoreTopK,3,200,10,45,44,"Hit(CW,4,WEAK)",140612,6463.52,0,53,4
1936,0,4,ScoreTopK,3,200,10,45,46,"PostGuard(CW,2,2)",155129,7274.46,0,49,4
2919,3,5,ScoreTopK,3,200,10,45,3,"Draw(CCW,S0)",144194,6956.88,0,59,4
8484,6,2,ScoreTopK,3,200,10,45,45,"PostGuard(CCW,0,1)",187769,8870.71,0,49,4
8492,3,3,ScoreTopK,3,200,10,45,1,"Draw(CCW,TEE)",173925,8235.28,0,55,4
8250,2,4,ScoreTopK,3,200,10,45,43,"Hit(CCW,3,TOUCH)",158309,7449.93,0,59,4
69,5,5,ScoreTopK,3,200,10,45,4,"Draw(CW,S2)",141296,6752.77,0,55,4
8029,7,5,ScoreTopK,3,200,10,45,41,"Freeze(CCW,2)",138582,6461.35,0,49,4
3941,1,3,ScoreTopK,3,200,10,45,12,"Draw(CW,L1)",174317,6165.36,0,55,4
9258,3,4,ScoreTopK,3,200,10,45,28,"PreGuard(CW,G4)",155329,7315.98,0,49,4
3481,1,2,ScoreTopK,3,200,10,45,28,"PreGuard(CW,G4)",189542,9049.29,0,49,4
8790,2,5,ScoreTopK,3,200,10,45,8,"Draw(CW,S6)",137843,6258.87,0,49,4
8205,1,3,ScoreTopK,3,200,10,45,34,"Hit(CW,0,WEAK)",175508,8314.86,0,55,4
2133,7,4,ScoreTopK,3,200,10,45,32,"Hit(CW,1,TOUCH)",156919,7435.86,0,53,4
9945,2,3,ScoreTopK,3,200,10,45,24,"Draw(CW,L7)",174080,8236.04,0,55,4
7226,1,5,ScoreTopK,3,200,10,45,0,"Draw(CW,TEE)",141629,5122.44,0,59,4
