game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3339,4,10,Proposed,3,200,10,43,2,"Draw(CW,S0)",56594,3335.44,0,71,15
3566,6,14,Proposed,3,200,10,43,67,"Hit(CCW,9,MIDDLE)",3521,334.317,0,129,26
5523,3,9,Proposed,3,200,10,43,55,"Hit(CCW,4,WEAK)",74185,4776.67,0,103,21
7015,5,14,Proposed,3,200,10,43,11,"Draw(CCW,L0)",4410,427.13,0,145,29
743,7,3,Proposed,3,200,10,43,10,"Draw(CW,L0)",153892,7948.73,0,55,11
1014,4,15,Proposed,3,200,10,43,49,"PostGuard(CCW,11,0)",261,12.8796,0,61,13
3900,0,10,Proposed,3,200,10,43,40,"Freeze(CW,9)",53874,3045.66,0,55,11
4543,6,5,Proposed,3,200,10,43,45,"Hit(CCW,2,WEAK)",129128,5405.15,0,71,15
9231,5,14,Proposed,3,200,10,43,47,"Hit(CCW,5,MIDDLE)",2326,199.393,0,101,21
1825,5,7,Proposed,3,200,10,43,1,"Draw(CCW,TEE)",101320,5848.14,0,77,16
4062,4,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",317,19.8715,0,117,24
9882,2,11,Proposed,3,200,10,43,46,"Hit(CW,4,MIDDLE)",50737,3609.17,0,109,22
2998,6,14,Proposed,3,200,10,43,66,"Hit(CW,7,MIDDLE)",4370,430.775,0,145,29
1555,2,3,Proposed,3,200,10,43,11,"Draw(CCW,L0)",154536,7844.37,0,55,11
4372,4,14,Proposed,3,200,10,43,19,"Draw(CCW,L4)",1003,64.1191,0,49,10
3732,7,7,Proposed,3,200,10,43,40,"Freeze(CW,4)",93461,4643.07,0,49,10
3858,5,5,Proposed,3,200,10,43,35,"Hit(CCW,0,WEAK)",133719,7900.47,0,75,15
1938,0,14,Proposed,3,200,10,43,54,"Hit(CW,13,WEAK)",2476,216.32,0,93,19
9112,3,9,Proposed,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",67595,3741.75,0,75,15
4157,3,12,Proposed,3,200,10,43,36,"Hit(CW,3,MIDDLE)",28077,2089.32,0,107,22
7373,1,11,Proposed,3,200,10,43,57,"Hit(CCW,6,MIDDLE)",48948,3506.6,0,103,21
7173,4,15,Proposed,3,200,10,43,121,"PostGuard(CCW,7,0)",351,27.9511,0,151,31
196,4,4,Proposed,3,200,10,43,44,"PostGuard(CW,2,1)",139845,7028.79,0,49,10
2630,2,14,Proposed,3,200,10,43,33,"Hit(CCW,11,TOUCH)",1267,89.4673,0,59,12
5731,2,10,Proposed,3,200,10,43,13,"Draw(CCW,L1)",49558,2566.56,0,43,9
9518,4,5,Proposed,3,200,10,43,44,"Hit(CW,2,WEAK)",131028,7429.53,0,71,15
8211,7,12,Proposed,3,200,10,43,70,"Freeze(CW,11)",27113,1850.39,0,79,16
5392,3,13,Proposed,3,200,10,43,87,"Hit(CCW,10,MIDDLE)",24721,2495.59,0,135,27
4262,4,2,Proposed,3,200,10,43,1,"Draw(CCW,TEE)",168123,8820.96,0,49,10
6230,1,12,Proposed,3,200,10,43,2,"Draw(CW,S0)",21991,1266.07,0,49,10
3543,4,7,Proposed,3,200,10,43,34,"Hit(CW,2,WEAK)",96963,5074.83,0,55,11
1784,6,5,Proposed,3,200,10,43,46,"Hit(CW,2,MIDDLE)",131569,7451.89,0,71,15
4905,4,14,Proposed,3,200,10,43,37,"Hit(CCW,5,MIDDLE)",2396,198.06,0,101,21
3837,2,10,Proposed,3,200,10,43,34,"Hit(CW,7,WEAK)",57562,2787.07,0,71,15
2854,0,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",303,19.1128,0,103,21
1221,1,10,Proposed,3,200,10,43,44,"Hit(CW,3,WEAK)",65833,4639.87,0,113,23
7301,6,14,Proposed,3,200,10,43,51,"Freeze(CCW,3)",4524,454.813,0,145,29
5248,0,3,Proposed,3,200,10,43,36,"Hit(CW,2,MIDDLE)",154276,6719.18,0,49,10
2545,3,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",261,13.5001,0,61,13
6335,1,11,Proposed,3,200,10,43,42,"Hit(CW,10,TOUCH)",37789,2151.08,0,53,11
8275,4,5,Proposed,3,200,10,43,52,"PostGuard(CW,1,0)",128842,5750.05,0,71,15
963,5,13,Proposed,3,200,10,43,35,"Hit(CCW,8,WEAK)",14976,1303.35,0,89,18
176,5,11,Proposed,3,200,10,43,89,"PostGuard(CCW,5,2)",48277,3415.66,0,97,20
2199,1,13,Proposed,3,200,10,43,5,"Draw(CCW,S2)",25404,2443.81,0,119,24
8298,3,11,Proposed,3,200,10,43,77,"Hit(CCW,8,MIDDLE)",50339,3783.38,0,119,24
6729,2,14,Proposed,3,200,10,43,6,"Draw(CW,S4)",4204,430.724,0,135,27
8119,5,4,Proposed,3,200,10,43,58,"PostGuard(CW,2,0)",144001,7982.42,0,65,13
8189,0,14,Proposed,3,200,10,43,3,"Draw(CCW,S0)",1202,84.4203,0,55,11
9791,0,8,Proposed,3,200,10,43,32,"Hit(CW,7,TOUCH)",83044,4317.15,0,55,11
5487,5,5,Proposed,3,200,10,43,4,"Draw(CW,S2)",130576,7433.86,0,71,15
4950,0,15,Proposed,3,200,10,43,57,"PostGuard(CCW,5,2)",271,13.8497,0,71,15
9143,3,7,Proposed,3,200,10,43,35,"Hit(CCW,0,WEAK)",102706,5971.76,0,81,17
4517,4,13,Proposed,3,200,10,43,67,"Hit(CCW,8,MIDDLE)",26626,2572.36,0,123,25
2994,5,10,Proposed,3,200,10,43,32,"Hit(CW,1,TOUCH)",67379,4833.1,0,113,23
961,6,13,Proposed,3,200,10,43,66,"Hit(CW,6,MIDDLE)",25860,2589.62,0,139,28
1566,1,3,Proposed,3,200,10,43,4,"Draw(CW,S2)",155943,8448.14,0,59,12
1686,6,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",249,11.8243,0,49,10
1201,0,6,Proposed,3,200,10,43,43,"Hit(CCW,5,TOUCH)",111654,5732.49,0,53,11
5494,4,5,Proposed,3,200,10,43,69,"PostGuard(CCW,3,0)",131636,7620,0,75,15
2492,4,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",275,15.2915,0,75,15
8959,1,11,Proposed,3,200,10,43,44,"Hit(CW,6,WEAK)",48697,3467.21,0,97,20
1671,0,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",317,21.4334,0,117,24
1385,7,11,Proposed,3,200,10,43,56,"Hit(CW,6,MIDDLE)",49770,3373.93,0,103,21
6872,1,14,Proposed,3,200,10,43,85,"Hit(CCW,13,WEAK)",4122,411.494,0,135,27
8785,1,4,Proposed,3,200,10,43,44,"PostGuard(CW,2,1)",139200,7424.73,0,49,10
1835,0,15,Proposed,3,200,10,43,56,"Hit(CW,14,MIDDLE)",269,10.4487,0,69,14
6216,7,8,Proposed,3,200,10,43,17,"Draw(CCW,L3)",83894,4415.59,0,55,11
8471,6,5,Proposed,3,200,10,43,26,"PreGuard(CW,G3)",132141,7434.75,0,75,15
256,3,12,Proposed,3,200,10,43,46,"Hit(CW,11,MIDDLE)",26523,1823.31,0,77,16
5778,2,9,Proposed,3,200,10,43,71,"Freeze(CCW,6)",76397,4682.18,0,97,20
6320,4,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",303,17.8514,0,103,21
1638,4,11,Proposed,3,200,10,43,66,"Hit(CW,8,MIDDLE)",49103,3427.97,0,103,21
2310,6,15,Proposed,3,200,10,43,133,"ComeAround(CCW,15,2)",335,22.1656,0,135,27
7921,5,4,Proposed,3,200,10,43,3,"Draw(CCW,S0)",139550,7361.55,0,49,10
1361,1,12,Proposed,3,200,10,43,46,"Hit(CW,11,MIDDLE)",22198,1328.71,0,59,12
5041,1,8,Proposed,3,200,10,43,48,"PostGuard(CW,6,0)",82129,4488.05,0,55,11
5033,7,5,Proposed,3,200,10,43,34,"Hit(CW,0,WEAK)",130219,7368.09,0,71,15
5022,1,15,Proposed,3,200,10,43,80,"Freeze(CW,14)",289,16.8333,0,89,18
9907,7,9,Proposed,3,200,10,43,10,"Draw(CW,L0)",70489,4029.55,0,65,13
8627,2,12,Proposed,3,200,10,43,92,"PostGuard(CW,8,1)",38963,2764.32,0,103,21
1641,6,10,Proposed,3,200,10,43,34,"Hit(CW,1,WEAK)",68478,4919.87,0,113,23
7249,2,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",339,23.8469,0,139,28
4837,7,2,Proposed,3,200,10,43,17,"Draw(CCW,L3)",169334,9148.32,0,49,10
1039,2,15,Proposed,3,200,10,43,35,"Hit(CCW,14,WEAK)",243,8.53908,0,43,9
7846,3,10,Proposed,3,200,10,43,44,"Hit(CW,9,WEAK)",51863,2911.66,0,65,13
5246,2,5,Proposed,3,200,10,43,42,"Hit(CW,2,TOUCH)",131069,7271.48,0,75,15
4166,2,12,Proposed,3,200,10,43,49,"Hit(CCW,11,WEAK)",25446,1263.73,0,75,15
6533,4,6,Proposed,3,200,10,43,67,"PostGuard(CCW,0,2)",118766,7094.75,0,81,17
5721,0,12,Proposed,3,200,10,43,51,"Freeze(CCW,3)",41511,3522.79,0,123,25
4463,7,9,Proposed,3,200,10,43,3,"Draw(CCW,S0)",75688,3880.31,0,103,21
5606,2,14,Proposed,3,200,10,43,57,"Hit(CCW,5,MIDDLE)",3869,369.693,0,139,28
1123,4,3,Proposed,3,200,10,43,8,"Draw(CW,S6)",156400,8032.06,0,55,11
8113,3,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",269,14.618,0,69,14
716,6,7,Proposed,3,200,10,43,15,"Draw(CCW,L2)",95900,5109.28,0,55,11
459,3,5,Proposed,3,200,10,43,44,"Hit(CW,2,WEAK)",128987,5902.62,0,71,15
9287,7,12,Proposed,3,200,10,43,41,"Hit(CCW,11,MIDDLE)",24715,1593.35,0,65,13
5647,1,10,Proposed,3,200,10,43,65,"Hit(CCW,9,WEAK)",63819,4057.72,0,91,19
4562,4,13,Proposed,3,200,10,43,76,"Hit(CW,8,MIDDLE)",27344,2809.3,0,129,26
6201,5,11,Proposed,3,200,10,43,43,"Hit(CCW,2,TOUCH)",46731,2581.62,0,107,22
9166,3,14,Proposed,3,200,10,43,55,"Hit(CCW,5,WEAK)",4181,436.74,0,139,28
8703,4,3,Proposed,3,200,10,43,3,"Draw(CCW,S0)",151900,7641.33,0,49,10
1616,0,14,Proposed,3,200,10,43,33,"Hit(CCW,7,TOUCH)",1433,107.652,0,69,14
5809,3,9,Proposed,3,200,10,43,42,"Hit(CW,8,TOUCH)",67439,3656.64,0,53,11
4651,6,5,Proposed,3,200,10,43,32,"Hit(CW,0,TOUCH)",129782,7269.69,0,71,15
8894,2,15,Proposed,3,200,10,43,65,"Hit(CCW,14,WEAK)",279,13.8595,0,79,16
2369,6,9,Proposed,3,200,10,43,47,"Hit(CCW,2,MIDDLE)",71300,4207.72,0,79,16
1083,7,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",303,18.9203,0,103,21
366,3,11,Proposed,3,200,10,43,45,"Hit(CCW,2,WEAK)",53275,4055.39,0,119,24
6354,2,15,Proposed,3,200,10,43,127,"PostGuard(CCW,9,0)",351,25.6955,0,151,31
9260,7,2,Proposed,3,200,10,43,44,"PostGuard(CW,0,1)",167790,8807.06,0,49,10
6267,4,12,Proposed,3,200,10,43,11,"Draw(CCW,L0)",22973,1411.56,0,55,11
1158,6,8,Proposed,3,200,10,43,32,"Hit(CW,1,TOUCH)",84585,4728.44,0,65,13
6520,1,5,Proposed,3,200,10,43,47,"Hit(CCW,2,MIDDLE)",130276,7466.92,0,75,15
2099,0,14,Proposed,3,200,10,43,1,"Draw(CCW,TEE)",2176,184.006,0,91,19
4892,6,10,Proposed,3,200,10,43,44,"Hit(CW,3,WEAK)",62969,3215.14,0,101,21
7859,3,14,Proposed,3,200,10,43,41,"Freeze(CCW,1)",3777,359.543,0,129,26
2084,7,10,Proposed,3,200,10,43,110,"PostGuard(CW,8,2)",68078,4984.14,0,113,23
5335,1,14,Proposed,3,200,10,43,88,"Hit(CW,11,STRONG)",4698,502.992,0,145,29
5272,2,4,Proposed,3,200,10,43,11,"Draw(CCW,L0)",139131,7434.98,0,53,11
5472,3,13,Proposed,3,200,10,43,47,"Hit(CCW,10,MIDDLE)",9443,796.151,0,69,14
4526,5,9,Proposed,3,200,10,43,6,"Draw(CW,S4)",68811,2993.44,0,65,13
6392,2,5,Proposed,3,200,10,43,38,"Hit(CW,0,STRONG)",129921,7358.22,0,75,15
1255,4,13,Proposed,3,200,10,43,3,"Draw(CCW,S0)",14679,1360.87,0,91,19
5259,3,8,Proposed,3,200,10,43,77,"PostGuard(CCW,0,2)",93351,5867.46,0,97,20
7905,3,15,Proposed,3,200,10,43,83,"PostGuard(CCW,9,2)",303,17.7414,0,103,21
4159,5,11,Proposed,3,200,10,43,46,"Hit(CW,6,MIDDLE)",47038,3395.25,0,103,21
2788,5,13,Proposed,3,200,10,43,11,"Draw(CCW,L0)",29395,2933.76,0,139,28
4360,7,4,Proposed,3,200,10,43,46,"Hit(CW,3,MIDDLE)",142264,7739.84,0,59,12
8248,7,13,Proposed,3,200,10,43,47,"Hit(CCW,8,MIDDLE)",8935,753.987,0,59,12
2081,5,9,Proposed,3,200,10,43,11,"Draw(CCW,L0)",67078,3614.86,0,53,11
1265,4,5,Proposed,3,200,10,43,34,"Hit(CW,0,WEAK)",129377,7216.38,0,71,15
3677,7,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",275,15.0674,0,75,15
477,2,10,Proposed,3,200,10,43,1,"Draw(CCW,TEE)",59426,3805.38,0,81,17
8462,7,13,Proposed,3,200,10,43,108,"PostGuard(CW,13,0)",25531,2412.35,0,115,23
3186,1,11,Proposed,3,200,10,43,56,"Hit(CW,4,MIDDLE)",43200,3086.98,0,119,24
8936,4,15,Proposed,3,200,10,43,117,"PostGuard(CCW,5,1)",345,25.7613,0,145,29
966,6,3,Proposed,3,200,10,43,4,"Draw(CW,S2)",154270,8040.28,0,55,11
232,1,13,Proposed,3,200,10,43,1,"Draw(CCW,TEE)",9688,825.355,0,59,12
3968,6,10,Proposed,3,200,10,43,36,"PostGuard(CW,6,0)",51513,2796.64,0,49,10
2440,2,5,Proposed,3,200,10,43,41,"Freeze(CCW,0)",131318,6704.24,0,71,15
1624,6,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",291,12.7376,0,91,19
9851,7,8,Proposed,3,200,10,43,78,"PostGuard(CW,6,2)",90609,4205.43,0,81,17
9879,2,15,Proposed,3,200,10,43,94,"PostGuard(CW,5,1)",317,21.2575,0,117,24
9832,1,9,Proposed,3,200,10,43,46,"Hit(CW,2,MIDDLE)",75062,4740.28,0,103,21
4221,2,14,Proposed,3,200,10,43,120,"PostGuard(CW,6,0)",4396,456.148,0,145,29
1999,2,5,Proposed,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",124688,6565.61,0,53,11
99,4,13,Proposed,3,200,10,43,2,"Draw(CW,S0)",5465,427.845,0,57,12
964,0,8,Proposed,3,200,10,43,45,"Hit(CCW,5,WEAK)",82294,4343.61,0,63,13
6357,7,5,Proposed,3,200,10,43,44,"Hit(CW,2,WEAK)",130411,6573.44,0,75,15
632,7,12,Proposed,3,200,10,43,11,"Draw(CCW,L0)",27453,1865.83,0,81,17
3130,2,11,Proposed,3,200,10,43,54,"Hit(CW,8,WEAK)",45133,2971.11,0,91,19
2941,4,13,Proposed,3,200,10,43,66,"Hit(CW,8,MIDDLE)",25938,2444.63,0,125,25
6374,0,11,Proposed,3,200,10,43,57,"Hit(CCW,6,MIDDLE)",46496,3182.83,0,113,23
156,7,14,Proposed,3,200,10,43,87,"Hit(CCW,11,MIDDLE)",4386,448.136,0,145,29
1570,1,4,Proposed,3,200,10,43,7,"Draw(CCW,S4)",140304,7459.41,0,49,10
7117,6,12,Proposed,3,200,10,43,11,"Draw(CCW,L0)",21842,1312.48,0,49,10
6164,7,6,Proposed,3,200,10,43,4,"Draw(CW,S2)",109775,5617.35,0,49,10
4376,5,5,Proposed,3,200,10,43,54,"Hit(CW,4,WEAK)",126629,7010.37,0,75,15
4444,0,12,Proposed,3,200,10,43,51,"Freeze(CCW,9)",27736,1921.05,0,75,15
5083,5,6,Proposed,3,200,10,43,63,"PostGuard(CCW,0,0)",119982,7353.53,0,81,17
894,4,13,Proposed,3,200,10,43,60,"Hit(CW,8,MIDDLE)",21841,1978.35,0,105,21
8445,1,11,Proposed,3,200,10,43,93,"PostGuard(CCW,7,1)",49696,3458.79,0,103,21
7871,7,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",351,27.6172,0,151,31
8198,0,4,Proposed,3,200,10,43,36,"Hit(CW,1,MIDDLE)",141565,7569.71,0,59,12
6829,6,13,Proposed,3,200,10,43,11,"Draw(CCW,L0)",6308,522.651,0,53,11
4702,2,8,Proposed,3,200,10,43,35,"Hit(CCW,7,WEAK)",81270,4187.53,0,49,10
4058,3,5,Proposed,3,200,10,43,10,"Draw(CW,L0)",128957,7078.53,0,71,15
7591,4,13,Proposed,3,200,10,43,11,"Draw(CCW,L0)",19231,1363.02,0,97,20
1445,7,8,Proposed,3,200,10,43,7,"Draw(CCW,S4)",86375,4973.97,0,65,13
5373,5,13,Proposed,3,200,10,43,32,"Hit(CW,0,TOUCH)",20999,1999.79,0,107,22
5423,3,9,Proposed,3,200,10,43,11,"Draw(CCW,L0)",74689,4254.86,0,103,21
1644,5,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",335,24.4837,0,135,27
6839,5,3,Proposed,3,200,10,43,15,"Draw(CCW,L2)",154107,8188.32,0,55,11
1063,2,15,Proposed,3,200,10,43,0,"Draw(CW,TEE)",255,12.6341,0,55,11
3774,5,6,Proposed,3,200,10,43,4,"Draw(CW,S2)",113167,6315.56,0,65,13
7844,2,5,Proposed,3,200,10,43,46,"Hit(CW,2,MIDDLE)",130305,7288.58,0,71,15
5770,5,13,Proposed,3,200,10,43,44,"Hit(CW,4,WEAK)",14461,1293.66,0,91,19
2435,0,1,Proposed,3,200,10,43,10,"Draw(CW,L0)",181644,8143.69,0,43,9
5303,2,0,Proposed,3,200,10,43,29,"PreGuard(CCW,G4)",193152,9555.74,0,33,7
284,7,1,Proposed,3,200,10,43,9,"Draw(CCW,S6)",180251,7814.91,0,39,8
9065,4,0,Proposed,3,200,10,43,24,"Draw(CW,L7)",192888,9777.3,0,33,7
7579,0,1,Proposed,3,200,10,43,41,"Freeze(CCW,0)",181482,9454.92,0,43,9
5445,5,1,Proposed,3,200,10,43,4,"Draw(CW,S2)",180302,9273.79,0,39,8
9428,3,0,Proposed,3,200,10,43,24,"Draw(CW,L7)",193358,8814.59,0,33,7
7300,3,0,Proposed,3,200,10,43,29,"PreGuard(CCW,G4)",194705,8952.66,0,33,7
8156,1,1,Proposed,3,200,10,43,11,"Draw(CCW,L0)",181424,9150.05,0,39,8
8701,2,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",194842,9829.95,0,33,7
1998,7,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",193622,9991.95,0,33,7
2643,7,1,Proposed,3,200,10,43,14,"Draw(CW,L2)",180945,9305.13,0,43,9
4833,5,0,Proposed,3,200,10,43,9,"Draw(CCW,S6)",194668,9628.43,0,33,7
6085,3,0,Proposed,3,200,10,43,9,"Draw(CCW,S6)",194434,9735.72,0,33,7
3377,1,1,Proposed,3,200,10,43,9,"Draw(CCW,S6)",178475,8961.53,0,39,8
3950,3,1,Proposed,3,200,10,43,20,"Draw(CW,L5)",181124,9404.15,0,43,9
5322,5,0,Proposed,3,200,10,43,4,"Draw(CW,S2)",192898,9852.43,0,33,7
6603,4,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",193648,9804.06,0,33,7
6821,4,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",193912,9832.61,0,33,7
4552,4,0,Proposed,3,200,10,43,29,"PreGuard(CCW,G4)",193291,9759.86,0,33,7
1532,3,1,Proposed,3,200,10,43,14,"Draw(CW,L2)",181368,9362.14,0,43,9
5154,6,1,Proposed,3,200,10,43,22,"Draw(CW,L6)",180507,9265.68,0,43,9
3082,0,2,Proposed,3,200,10,43,18,"Draw(CW,L4)",165493,8322.58,0,33,7
4716,7,3,Proposed,3,200,10,43,4,"Draw(CW,S2)",150979,7619.32,0,33,7
2732,2,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",195127,9464.12,0,33,7
7051,7,1,Proposed,3,200,10,43,25,"Draw(CCW,L7)",181098,8936.91,0,43,9
5470,0,1,Proposed,3,200,10,43,40,"Freeze(CW,0)",181521,9327.73,0,43,9
7590,3,1,Proposed,3,200,10,43,9,"Draw(CCW,S6)",181639,7417.55,0,43,9
3383,6,0,Proposed,3,200,10,43,4,"Draw(CW,S2)",194740,9859.09,0,33,7
1327,5,1,Proposed,3,200,10,43,36,"Hit(CW,0,MIDDLE)",181936,9532.6,0,43,9
2213,0,1,Proposed,3,200,10,43,14,"Draw(CW,L2)",181881,9492.38,0,43,9
9526,7,1,Proposed,3,200,10,43,6,"Draw(CW,S4)",183635,9516.33,0,43,9
9585,2,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",194496,9827.32,0,33,7
2126,6,1,Proposed,3,200,10,43,40,"Freeze(CW,0)",181130,9371.68,0,43,9
5349,1,1,Proposed,3,200,10,43,4,"Draw(CW,S2)",181147,9162.16,0,39,8
7511,4,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",194278,9974.11,0,33,7
6560,1,0,Proposed,3,200,10,43,29,"PreGuard(CCW,G4)",193319,9565.61,0,33,7
2296,1,3,Proposed,3,200,10,43,41,"Freeze(CCW,2)",152498,7756.47,0,43,9
2227,1,0,Proposed,3,200,10,43,4,"Draw(CW,S2)",194538,9885.76,0,33,7
1846,0,0,Proposed,3,200,10,43,18,"Draw(CW,L4)",194290,9880.16,0,33,7
7360,0,2,Proposed,3,200,10,43,10,"Draw(CW,L0)",168544,8849.69,0,49,10
2359,1,2,Proposed,3,200,10,43,6,"Draw(CW,S4)",169139,8872.24,0,49,10
9378,6,5,Proposed,3,200,10,43,47,"Hit(CCW,4,MIDDLE)",125190,6513.06,0,53,11
1936,0,4,Proposed,3,200,10,43,4,"Draw(CW,S2)",139790,7326.03,0,49,10
2919,3,5,Proposed,3,200,10,43,44,"Hit(CW,4,WEAK)",127043,6933.13,0,59,12
8484,6,2,Proposed,3,200,10,43,35,"Hit(CCW,1,WEAK)",168738,8783.3,0,49,10
8492,3,3,Proposed,3,200,10,43,10,"Draw(CW,L0)",155147,8213.15,0,55,11
8250,2,4,Proposed,3,200,10,43,44,"Hit(CW,3,WEAK)",142136,7642.39,0,59,12
69,5,5,Proposed,3,200,10,43,3,"Draw(CCW,S0)",127136,6817.82,0,55,11
8029,7,5,Proposed,3,200,10,43,12,"Draw(CW,L1)",124022,6402.02,0,49,10
3941,1,3,Proposed,3,200,10,43,37,"Hit(CCW,0,MIDDLE)",154063,7881.49,0,55,11
9258,3,4,Proposed,3,200,10,43,46,"PostGuard(CW,2,2)",139850,7380.66,0,49,10
3481,1,2,Proposed,3,200,10,43,46,"PostGuard(CW,0,2)",167718,8999.32,0,49,10
8790,2,5,Proposed,3,200,10,43,14,"Draw(CW,L2)",123638,6360.83,0,49,10
8205,1,3,Proposed,3,200,10,43,6,"Draw(CW,S4)",154803,8254.27,0,55,11
2133,7,4,Proposed,3,200,10,43,0,"Draw(CW,TEE)",138979,7161.72,0,53,11
9945,2,3,Proposed,3,200,10,43,32,"Hit(CW,0,TOUCH)",154650,8176.98,0,55,11
7226,1,5,Proposed,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",127604,6898.12,0,59,12
368,6,2,Proposed,3,200,10,43,4,"Draw(CW,S2)",167733,8771.54,0,49,10
2628,1,5,Proposed,3,200,10,43,3,"Draw(CCW,S0)",123315,6400.76,0,49,10
8575,6,3,Proposed,3,200,10,43,9,"Draw(CCW,S6)",154826,8195.4,0,55,11
9731,3,5,Proposed,3,200,10,43,32,"Hit(CW,2,TOUCH)",129072,6858.66,0,61,13
2742,6,2,Proposed,3,200,10,43,47,"PostGuard(CCW,0,2)",167670,8744.14,0,49,10
4917,5,4,Proposed,3,200,10,43,41,"PostGuard(CCW,2,1)",139540,7362.2,0,45,9
9700,3,3,Proposed,3,200,10,43,35,"Hit(CCW,0,WEAK)",155748,8309.69,0,59,12
3228,6,2,Proposed,3,200,10,43,44,"PostGuard(CW,0,1)",169217,8875.08,0,49,10
6781,0,5,Proposed,3,200,10,43,34,"Hit(CW,2,WEAK)",127733,6957.35,0,65,13
7332,3,3,Proposed,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",152809,7958.59,0,49,10
244,4,4,Proposed,3,200,10,43,54,"PostGuard(CW,0,1)",143991,7821.94,0,65,13
8134,3,2,Proposed,3,200,10,43,42,"PostGuard(CW,0,0)",168200,8880.37,0,49,10
95,3,6,Proposed,3,200,10,43,34,"Hit(CW,1,WEAK)",110730,5772.02,0,53,11
5208,6,9,Proposed,3,200,10,43,12,"Draw(CW,L1)",64783,3345.04,0,49,10
9141,4,8,Proposed,3,200,10,43,38,"Hit(CW,7,WEAK)",86727,4949.51,0,65,13
4339,6,6,Proposed,3,200,10,43,10,"Draw(CW,L0)",109371,5581.95,0,43,9
