game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
6230,1,12,ClusterValue,46,48,9,1,"Pass","Pass",-0.200000,1.833030,-0.200000,,,1.833030,-1.116515,0.5
3543,4,7,ClusterValue,46,0,0,0,"Draw","Draw(CW,TEE)",0.800000,2.039608,1.075000,-0.000111,38.400162,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,1,0,0,"Draw","Draw(CCW,TEE)",0.800000,1.469694,1.075000,0.000088,38.400360,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,6,0,0,"Draw","Draw(CW,S4)",-0.200000,0.979796,1.075000,-0.000118,38.691971,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,7,0,0,"Draw","Draw(CCW,S4)",0.600000,0.800000,1.075000,0.000118,38.691971,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,32,0,0,"Hit","Hit(CW,2,TOUCH)",0.400000,1.200000,1.075000,-0.414038,38.256615,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,33,0,0,"Hit","Hit(CCW,2,TOUCH)",1.200000,1.833030,1.075000,-0.342675,38.257423,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,42,0,0,"PostGuard","PostGuard(CW,1,0)",1.400000,2.416609,1.075000,-0.243121,38.085831,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,43,0,1,"PostGuard","PostGuard(CCW,1,0)",3.600000,1.200000,1.075000,-0.242886,38.087212,1.902466,0.123767,0.5
3543,4,7,ClusterValue,46,2,1,0,"Draw","Draw(CW,S0)",0.800000,0.979796,0.320000,0.010032,38.957127,1.760000,-0.560000,0.5
3543,4,7,ClusterValue,46,3,1,0,"Draw","Draw(CCW,S0)",-0.800000,0.979796,0.320000,0.014103,38.970657,1.760000,-0.560000,0.5
3543,4,7,ClusterValue,46,11,1,0,"Draw","Draw(CCW,L0)",0.000000,2.828427,0.320000,0.000185,39.946259,1.760000,-0.560000,0.5
3543,4,7,ClusterValue,46,12,1,0,"Draw","Draw(CW,L1)",1.400000,1.356466,0.320000,1.088377,39.497604,1.760000,-0.560000,0.5
3543,4,7,ClusterValue,46,13,1,0,"Draw","Draw(CCW,L1)",0.200000,0.979796,0.320000,1.088379,39.496468,1.760000,-0.560000,0.5
3543,4,7,ClusterValue,46,4,2,0,"Draw","Draw(CW,S2)",0.400000,2.800000,0.800000,0.899884,38.401306,2.166410,-0.283205,0.5
3543,4,7,ClusterValue,46,5,2,0,"Draw","Draw(CCW,S2)",1.200000,1.166190,0.800000,0.899917,38.404873,2.166410,-0.283205,0.5
3543,4,7,ClusterValue,46,14,2,0,"Draw","Draw(CW,L2)",1.600000,2.497999,0.800000,1.538970,38.403671,2.166410,-0.283205,0.5
3543,4,7,ClusterValue,46,15,2,0,"Draw","Draw(CCW,L2)",0.000000,2.000000,0.800000,1.538953,38.404457,2.166410,-0.283205,0.5
3543,4,7,ClusterValue,46,16,2,0,"Draw","Draw(CW,L3)",1.400000,2.332381,0.800000,1.088060,37.310215,2.166410,-0.283205,0.5
3543,4,7,ClusterValue,46,17,2,0,"Draw","Draw(CCW,L3)",0.200000,0.979796,0.800000,1.087985,37.312275,2.166410,-0.283205,0.5
3543,4,7,ClusterValue,46,8,3,0,"Draw","Draw(CW,S6)",1.800000,2.039608,1.600000,-0.899917,38.404873,1.942507,0.628747,0.5
3543,4,7,ClusterValue,46,9,3,0,"Draw","Draw(CCW,S6)",1.200000,2.227106,1.600000,-0.899883,38.401276,1.942507,0.628747,0.5
3543,4,7,ClusterValue,46,22,3,0,"Draw","Draw(CW,L6)",1.600000,0.489898,1.600000,-1.538953,38.404457,1.942507,0.628747,0.5
3543,4,7,ClusterValue,46,23,3,1,"Draw","Draw(CCW,L6)",2.800000,2.135416,1.600000,-1.539004,38.404030,1.942507,0.628747,0.5
3543,4,7,ClusterValue,46,40,3,0,"Freeze","Freeze(CW,2)",0.800000,2.039608,1.600000,-0.381030,38.231003,1.942507,0.628747,0.5
3543,4,7,ClusterValue,46,41,3,0,"Freeze","Freeze(CCW,2)",1.400000,1.496663,1.600000,-0.380882,38.229858,1.942507,0.628747,0.5
3543,4,7,ClusterValue,46,10,4,0,"Draw","Draw(CW,L0)",0.200000,2.712932,0.200000,0.053862,38.504868,2.712932,-1.156466,0.5
3543,4,7,ClusterValue,46,18,5,0,"Draw","Draw(CW,L4)",0.400000,1.200000,0.442857,-0.000066,36.565197,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,19,5,0,"Draw","Draw(CCW,L4)",0.000000,2.280351,0.442857,0.000066,36.565197,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,26,5,0,"PreGuard","PreGuard(CW,G3)",1.600000,0.800000,0.442857,0.599712,36.222382,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,27,5,0,"PreGuard","PreGuard(CCW,G3)",0.000000,1.264911,0.442857,0.599836,36.226868,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,28,5,0,"PreGuard","PreGuard(CW,G4)",0.600000,1.356466,0.442857,-0.000073,35.393356,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,29,5,0,"PreGuard","PreGuard(CCW,G4)",-0.400000,1.200000,0.442857,0.000052,35.393959,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,30,5,0,"PreGuard","PreGuard(CW,G5)",1.000000,2.449490,0.442857,-0.599836,36.226868,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",-0.400000,1.624808,0.442857,-0.599712,36.222382,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,46,5,0,"PostGuard","PostGuard(CW,1,2)",2.800000,1.600000,0.442857,-0.230309,36.080189,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,47,5,0,"PostGuard","PostGuard(CCW,1,2)",-0.200000,2.400000,0.442857,-0.230118,36.081409,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,50,5,0,"PostGuard","PostGuard(CW,7,1)",2.200000,3.310589,0.442857,-0.001851,36.332088,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,51,5,0,"PostGuard","PostGuard(CCW,7,1)",-1.200000,1.326650,0.442857,-0.001646,36.332760,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,52,5,0,"PostGuard","PostGuard(CW,7,2)",-0.800000,1.939072,0.442857,-0.001742,35.332058,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,53,5,0,"PostGuard","PostGuard(CCW,7,2)",0.600000,1.854724,0.442857,-0.001640,35.332188,2.168842,-0.641564,0.5
3543,4,7,ClusterValue,46,20,6,0,"Draw","Draw(CW,L5)",-0.200000,0.979796,0.266667,-1.087984,37.312302,1.896195,-0.681431,0.5
3543,4,7,ClusterValue,46,21,6,0,"Draw","Draw(CCW,L5)",0.200000,1.469694,0.266667,-1.088060,37.310215,1.896195,-0.681431,0.5
3543,4,7,ClusterValue,46,44,6,0,"PostGuard","PostGuard(CW,1,1)",-0.400000,2.576820,0.266667,-0.236691,37.081905,1.896195,-0.681431,0.5
3543,4,7,ClusterValue,46,45,6,0,"PostGuard","PostGuard(CCW,1,1)",0.800000,0.979796,0.266667,-0.236514,37.083229,1.896195,-0.681431,0.5
3543,4,7,ClusterValue,46,48,6,0,"PostGuard","PostGuard(CW,7,0)",0.400000,1.959592,0.266667,-0.001895,37.333626,1.896195,-0.681431,0.5
3543,4,7,ClusterValue,46,49,6,0,"PostGuard","PostGuard(CCW,7,0)",0.800000,2.400000,0.266667,-0.001681,37.333706,1.896195,-0.681431,0.5
3543,4,7,ClusterValue,46,24,7,0,"Draw","Draw(CW,L7)",0.800000,0.979796,1.000000,-1.088379,39.496468,0.774597,0.612702,0.5
3543,4,7,ClusterValue,46,25,7,1,"Draw","Draw(CCW,L7)",1.200000,0.400000,1.000000,-1.088347,39.497231,0.774597,0.612702,0.5
3543,4,7,ClusterValue,46,34,8,1,"Hit","Hit(CW,2,WEAK)",0.800000,1.469694,0.800000,-0.392722,38.255020,1.469694,0.065153,0.5
3543,4,7,ClusterValue,46,35,9,0,"Hit","Hit(CCW,2,WEAK)",2.400000,1.019804,0.440000,-0.364075,38.255356,2.118112,-0.619056,0.5
3543,4,7,ClusterValue,46,36,9,0,"Hit","Hit(CW,2,MIDDLE)",0.600000,2.653300,0.440000,-0.386652,38.255417,2.118112,-0.619056,0.5
3543,4,7,ClusterValue,46,37,9,0,"Hit","Hit(CCW,2,MIDDLE)",-1.200000,1.166190,0.440000,-0.370420,38.256126,2.118112,-0.619056,0.5
3543,4,7,ClusterValue,46,38,9,0,"Hit","Hit(CW,2,STRONG)",-0.600000,1.496663,0.440000,-0.386652,38.255417,2.118112,-0.619056,0.5
3543,4,7,ClusterValue,46,39,9,0,"Hit","Hit(CCW,2,STRONG)",1.000000,1.673320,0.440000,-0.370420,38.256126,2.118112,-0.619056,0.5
3543,4,7,ClusterValue,46,54,10,0,"Pass","Pass",0.600000,2.416609,0.600000,,,2.416609,-0.608305,0.5
1784,6,5,ClusterValue,46,0,0,0,"Draw","Draw(CW,TEE)",-0.800000,0.979796,0.000000,-0.036239,38.192699,1.483240,-0.741620,0.5
1784,6,5,ClusterValue,46,1,0,0,"Draw","Draw(CCW,TEE)",0.800000,1.469694,0.000000,0.036635,38.195736,1.483240,-0.741620,0.5
1784,6,5,ClusterValue,46,2,1,0,"Draw","Draw(CW,S0)",0.800000,1.469694,0.400000,-0.124107,38.212612,1.523155,-0.361577,0.5
1784,6,5,ClusterValue,46,6,1,0,"Draw","Draw(CW,S4)",0.600000,1.496663,0.400000,-0.082901,38.200523,1.523155,-0.361577,0.5
1784,6,5,ClusterValue,46,7,1,0,"Draw","Draw(CCW,S4)",0.000000,1.264911,0.400000,0.003677,38.192070,1.523155,-0.361577,0.5
1784,6,5,ClusterValue,46,32,1,1,"Hit","Hit(CW,0,TOUCH)",1.000000,1.095445,0.400000,-0.046998,38.193901,1.523155,-0.361577,0.5
1784,6,5,ClusterValue,46,33,1,0,"Hit","Hit(CCW,0,TOUCH)",-0.400000,1.743560,0.400000,0.024029,38.193890,1.523155,-0.361577,0.5
1784,6,5,ClusterValue,46,3,2,0,"Draw","Draw(CCW,S0)",-0.600000,1.356466,-0.225000,-0.124955,38.211201,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,20,2,0,"Draw","Draw(CW,L5)",-1.200000,2.856571,-0.225000,-1.087984,37.312302,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,21,2,0,"Draw","Draw(CCW,L5)",0.400000,3.136877,-0.225000,-1.088060,37.310215,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,40,2,0,"Freeze","Freeze(CW,0)",0.400000,1.743560,-0.225000,-0.011736,38.165390,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,41,2,0,"Freeze","Freeze(CCW,0)",-0.600000,2.059126,-0.225000,-0.011478,38.165604,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,42,2,0,"Hit","Hit(CW,2,TOUCH)",-0.200000,1.469694,-0.225000,0.344542,37.754032,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,50,2,0,"Freeze","Freeze(CW,2)",0.400000,1.200000,-0.225000,0.382316,37.723793,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,51,2,0,"Freeze","Freeze(CCW,2)",-0.800000,0.979796,-0.225000,0.382414,37.724861,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,52,2,0,"PostGuard","PostGuard(CW,1,0)",0.200000,0.979796,-0.225000,0.037932,38.068039,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,53,2,0,"PostGuard","PostGuard(CCW,1,0)",-0.200000,1.939072,-0.225000,0.038101,38.066536,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,54,2,0,"PostGuard","PostGuard(CW,1,1)",-1.200000,0.400000,-0.225000,0.036844,37.063370,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,55,2,0,"PostGuard","PostGuard(CCW,1,1)",0.600000,1.854724,-0.225000,0.037102,37.063934,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,58,2,0,"PostGuard","PostGuard(CW,3,0)",0.400000,1.200000,-0.225000,-0.367849,37.345024,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,59,2,0,"PostGuard","PostGuard(CCW,3,0)",-0.200000,1.600000,-0.225000,-0.367687,37.343945,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,64,2,0,"PostGuard","PostGuard(CW,5,0)",0.200000,0.979796,-0.225000,-0.096966,37.168407,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,65,2,0,"PostGuard","PostGuard(CCW,5,0)",-1.200000,1.600000,-0.225000,-0.096790,37.169411,1.830130,-1.140065,0.5
1784,6,5,ClusterValue,46,4,3,0,"Draw","Draw(CW,S2)",0.200000,0.979796,0.466667,0.899884,38.401306,1.783878,-0.425273,0.5
1784,6,5,ClusterValue,46,5,3,1,"Draw","Draw(CCW,S2)",1.800000,1.939072,0.466667,0.899917,38.404873,1.783878,-0.425273,0.5
1784,6,5,ClusterValue,46,14,3,0,"Draw","Draw(CW,L2)",0.800000,1.469694,0.466667,1.538970,38.403671,1.783878,-0.425273,0.5
1784,6,5,ClusterValue,46,15,3,0,"Draw","Draw(CCW,L2)",-0.800000,1.600000,0.466667,1.538953,38.404457,1.783878,-0.425273,0.5
1784,6,5,ClusterValue,46,16,3,0,"Draw","Draw(CW,L3)",0.400000,1.200000,0.466667,1.088060,37.310215,1.783878,-0.425273,0.5
1784,6,5,ClusterValue,46,17,3,0,"Draw","Draw(CCW,L3)",0.400000,2.154066,0.466667,1.087985,37.312275,1.783878,-0.425273,0.5
1784,6,5,ClusterValue,46,8,4,1,"Draw","Draw(CW,S6)",1.800000,2.039608,0.700000,-0.899917,38.404873,1.977372,-0.288686,0.5
1784,6,5,ClusterValue,46,9,4,0,"Draw","Draw(CCW,S6)",-0.200000,2.135416,0.700000,-0.899883,38.401276,1.977372,-0.288686,0.5
1784,6,5,ClusterValue,46,22,4,0,"Draw","Draw(CW,L6)",0.400000,1.959592,0.700000,-1.538953,38.404457,1.977372,-0.288686,0.5
1784,6,5,ClusterValue,46,23,4,0,"Draw","Draw(CCW,L6)",0.800000,0.979796,0.700000,-1.539004,38.404030,1.977372,-0.288686,0.5
1784,6,5,ClusterValue,46,10,5,0,"Draw","Draw(CW,L0)",0.000000,2.000000,0.000000,-0.047495,38.193230,2.000000,-1.000000,0.5
1784,6,5,ClusterValue,46,11,6,0,"Draw","Draw(CCW,L0)",-0.600000,2.332381,-0.600000,0.081612,37.857948,2.332381,-1.766190,0.5
1784,6,5,ClusterValue,46,12,7,0,"Draw","Draw(CW,L1)",-1.000000,1.788854,-0.100000,1.088377,39.497604,1.700000,-0.950000,0.5
1784,6,5,ClusterValue,46,13,7,0,"Draw","Draw(CCW,L1)",0.800000,0.979796,-0.100000,1.088379,39.496468,1.700000,-0.950000,0.5
1784,6,5,ClusterValue,46,18,8,0,"Draw","Draw(CW,L4)",0.800000,0.979796,-0.033333,-0.000066,36.565197,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,19,8,0,"Draw","Draw(CCW,L4)",-1.000000,2.449490,-0.033333,0.000066,36.565197,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,26,8,0,"PreGuard","PreGuard(CW,G3)",-0.400000,1.200000,-0.033333,0.599712,36.222382,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,27,8,0,"PreGuard","PreGuard(CCW,G3)",-1.000000,1.095445,-0.033333,0.599836,36.226868,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,28,8,0,"PreGuard","PreGuard(CW,G4)",-0.400000,1.959592,-0.033333,-0.000073,35.393356,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,29,8,0,"PreGuard","PreGuard(CCW,G4)",-0.800000,1.600000,-0.033333,0.000052,35.393959,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,30,8,0,"PreGuard","PreGuard(CW,G5)",-1.000000,1.264911,-0.033333,-0.599836,36.226868,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,31,8,0,"PreGuard","PreGuard(CCW,G5)",1.400000,2.576820,-0.033333,-0.599712,36.222382,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,56,8,0,"PostGuard","PostGuard(CW,1,2)",-0.200000,2.135416,-0.033333,0.035880,36.062500,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,57,8,0,"PostGuard","PostGuard(CCW,1,2)",1.000000,2.449490,-0.033333,0.036070,36.063110,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,60,8,0,"PostGuard","PostGuard(CW,3,1)",0.200000,2.481935,-0.033333,-0.358033,36.341591,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,61,8,0,"PostGuard","PostGuard(CCW,3,1)",1.400000,1.959592,-0.033333,-0.357806,36.341930,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,62,8,0,"PostGuard","PostGuard(CW,3,2)",0.600000,0.800000,-0.033333,-0.348212,35.339336,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,63,8,0,"PostGuard","PostGuard(CCW,3,2)",0.200000,2.315167,-0.033333,-0.347923,35.339973,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,66,8,0,"PostGuard","PostGuard(CW,5,1)",0.000000,1.788854,-0.033333,-0.094276,36.168114,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,67,8,0,"PostGuard","PostGuard(CCW,5,1)",-0.800000,1.600000,-0.033333,-0.094217,36.167931,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,68,8,0,"PostGuard","PostGuard(CW,5,2)",-0.200000,1.939072,-0.033333,-0.091635,35.167683,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,69,8,0,"PostGuard","PostGuard(CCW,5,2)",-0.400000,2.244994,-0.033333,-0.091586,35.166023,2.057237,-1.061952,0.5
1784,6,5,ClusterValue,46,24,9,0,"Draw","Draw(CW,L7)",-2.000000,2.000000,-1.500000,-1.088379,39.496468,1.857418,-2.428709,0.5
1784,6,5,ClusterValue,46,25,9,0,"Draw","Draw(CCW,L7)",-1.000000,1.549193,-1.500000,-1.088347,39.497231,1.857418,-2.428709,0.5
1784,6,5,ClusterValue,46,34,10,0,"Hit","Hit(CW,0,WEAK)",-0.800000,0.979796,0.250000,-0.025732,38.192207,2.021757,-0.760878,0.5
1784,6,5,ClusterValue,46,35,10,0,"Hit","Hit(CCW,0,WEAK)",0.600000,0.800000,0.250000,0.002684,38.192673,2.021757,-0.760878,0.5
1784,6,5,ClusterValue,46,36,10,0,"Hit","Hit(CW,0,MIDDLE)",0.800000,2.135416,0.250000,-0.019543,38.193176,2.021757,-0.760878,0.5
1784,6,5,ClusterValue,46,38,10,0,"Hit","Hit(CW,0,STRONG)",0.400000,2.939388,0.250000,-0.019543,38.193176,2.021757,-0.760878,0.5
1784,6,5,ClusterValue,46,37,11,0,"Hit","Hit(CCW,0,MIDDLE)",0.600000,1.854724,0.100000,-0.003535,38.193352,1.813836,-0.806918,0.5
1784,6,5,ClusterValue,46,39,11,0,"Hit","Hit(CCW,0,STRONG)",-0.400000,1.624808,0.100000,-0.003535,38.193352,1.813836,-0.806918,0.5
1784,6,5,ClusterValue,46,43,12,0,"Hit","Hit(CCW,2,TOUCH)",-1.000000,1.264911,-1.000000,0.414990,37.753448,1.264911,-1.632456,0.5
1784,6,5,ClusterValue,46,44,13,0,"Hit","Hit(CW,2,WEAK)",1.400000,0.489898,1.166667,0.365796,37.752094,1.462494,0.435420,0.5
1784,6,5,ClusterValue,46,45,13,0,"Hit","Hit(CCW,2,WEAK)",0.800000,2.315167,1.166667,0.393705,37.753181,1.462494,0.435420,0.5
1784,6,5,ClusterValue,46,46,13,0,"Hit","Hit(CW,2,MIDDLE)",1.200000,1.326650,1.166667,0.371764,37.751534,1.462494,0.435420,0.5
1784,6,5,ClusterValue,46,47,13,0,"Hit","Hit(CCW,2,MIDDLE)",1.600000,1.496663,1.166667,0.388122,37.754845,1.462494,0.435420,0.5
1784,6,5,ClusterValue,46,48,13,0,"Hit","Hit(CW,2,STRONG)",0.200000,0.979796,1.166667,0.371764,37.751534,1.462494,0.435420,0.5
1784,6,5,ClusterValue,46,49,13,1,"Hit","Hit(CCW,2,STRONG)",1.800000,0.748331,1.166667,0.388122,37.754845,1.462494,0.435420,0.5
1784,6,5,ClusterValue,46,70,14,0,"Pass","Pass",-0.600000,2.332381,-0.600000,,,2.332381,-1.766190,0.5
4905,4,14,ClusterValue,46,0,0,0,"Draw","Draw(CW,TEE)",-2.800000,0.979796,-3.072727,-0.135124,37.448494,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,10,0,0,"Draw","Draw(CW,L0)",-3.600000,0.489898,-3.072727,-0.113614,37.437237,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,32,0,0,"Hit","Hit(CW,5,TOUCH)",-2.800000,0.400000,-3.072727,1.270362,37.511284,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,40,0,0,"Freeze","Freeze(CW,5)",-3.000000,0.632456,-3.072727,1.206892,37.473240,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,50,0,0,"Freeze","Freeze(CW,7)",-2.600000,0.489898,-3.072727,-0.175060,37.451859,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,52,0,0,"Hit","Hit(CW,9,TOUCH)",-3.600000,0.489898,-3.072727,-0.486539,37.347031,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,53,0,0,"Hit","Hit(CCW,9,TOUCH)",-3.400000,1.200000,-3.072727,-0.416918,37.347725,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,62,0,0,"Hit","Hit(CW,11,TOUCH)",-3.200000,0.400000,-3.072727,-0.024898,37.468094,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,70,0,0,"Freeze","Freeze(CW,11)",-2.800000,0.400000,-3.072727,-0.101547,37.449566,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,72,0,0,"Hit","Hit(CW,13,TOUCH)",-2.600000,0.489898,-3.072727,-0.164460,37.450096,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,73,0,0,"Hit","Hit(CCW,13,TOUCH)",-3.400000,0.489898,-3.072727,-0.094813,37.450500,0.734959,-3.440207,0.5
4905,4,14,ClusterValue,46,1,1,0,"Draw","Draw(CCW,TEE)",-2.200000,0.400000,-2.722222,0.018734,36.849396,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,2,1,0,"Draw","Draw(CW,S0)",-2.000000,0.000000,-2.722222,-0.218596,37.461670,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,3,1,0,"Draw","Draw(CCW,S0)",-3.200000,0.748331,-2.722222,0.179020,36.741753,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,4,1,0,"Draw","Draw(CW,S2)",-3.600000,1.200000,-2.722222,1.020453,38.197060,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,6,1,0,"Draw","Draw(CW,S4)",-2.000000,0.000000,-2.722222,-0.170987,37.451149,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,7,1,0,"Draw","Draw(CCW,S4)",-3.000000,0.632456,-2.722222,0.097906,36.783184,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,9,1,0,"Draw","Draw(CCW,S6)",-2.800000,0.748331,-2.722222,-0.925289,38.245201,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,12,1,0,"Draw","Draw(CW,L1)",-2.800000,0.748331,-2.722222,1.063892,39.162193,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,13,1,0,"Draw","Draw(CCW,L1)",-3.800000,1.166190,-2.722222,1.189377,39.326408,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,25,1,0,"Draw","Draw(CCW,L7)",-2.800000,0.748331,-2.722222,-1.300144,38.685455,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,33,1,0,"Hit","Hit(CCW,5,TOUCH)",-3.200000,0.979796,-2.722222,0.919102,39.110825,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,42,1,0,"Hit","Hit(CW,7,TOUCH)",-2.200000,0.748331,-2.722222,-0.200130,37.456932,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,43,1,0,"Hit","Hit(CCW,7,TOUCH)",-2.800000,0.979796,-2.722222,-0.377676,37.355667,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,51,1,0,"Freeze","Freeze(CCW,7)",-3.400000,0.489898,-2.722222,-0.317451,37.357567,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,63,1,0,"Hit","Hit(CCW,11,TOUCH)",-1.800000,0.400000,-2.722222,0.475481,36.728931,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,71,1,0,"Freeze","Freeze(CCW,11)",-1.800000,0.400000,-2.722222,0.448145,36.720459,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,82,1,0,"PostGuard","PostGuard(CW,8,0)",-3.600000,1.200000,-2.722222,0.502528,36.745956,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,83,1,0,"PostGuard","PostGuard(CCW,8,0)",-2.000000,1.673320,-2.722222,0.539062,36.772503,1.064871,-3.254658,0.5
4905,4,14,ClusterValue,46,5,2,0,"Draw","Draw(CCW,S2)",-2.600000,0.800000,-3.277778,0.899917,38.404873,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,8,2,0,"Draw","Draw(CW,S6)",-2.000000,0.632456,-3.277778,-0.951431,38.349197,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,14,2,0,"Draw","Draw(CW,L2)",-3.800000,1.166190,-3.277778,1.538970,38.403671,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,15,2,0,"Draw","Draw(CCW,L2)",-3.000000,1.264911,-3.277778,1.538953,38.404457,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,16,2,0,"Draw","Draw(CW,L3)",-2.800000,0.979796,-3.277778,1.088060,37.310215,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,17,2,0,"Draw","Draw(CCW,L3)",-3.600000,0.800000,-3.277778,1.087985,37.312275,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,20,2,0,"Draw","Draw(CW,L5)",-3.200000,0.979796,-3.277778,-1.087984,37.312302,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,21,2,0,"Draw","Draw(CCW,L5)",-3.400000,1.356466,-3.277778,-1.088060,37.310215,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,22,2,0,"Draw","Draw(CW,L6)",-3.400000,1.356466,-3.277778,-1.538953,38.404457,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,23,2,0,"Draw","Draw(CCW,L6)",-4.200000,1.469694,-3.277778,-1.539004,38.404030,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,24,2,0,"Draw","Draw(CW,L7)",-3.400000,0.800000,-3.277778,-1.088379,39.496468,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,41,2,0,"Freeze","Freeze(CCW,5)",-3.000000,0.894427,-3.277778,0.888468,39.092178,1.145307,-3.850431,0.5
4905,4,14,ClusterValue,46,60,2,0,"Freeze","Freeze(CW,9)",-3.600000,0.489898,-3.277778,-0.454948,37.317039,1.145307,-3.850431,0.5
