game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
284,7,1,ClusterValue,43,34,6,0,"PostGuard","PostGuard(CW,1,1)",2.333333,1.247219,0.600000,0.053248,36.282078,2.602563,0.600000,0,,
284,7,1,ClusterValue,43,35,6,0,"PostGuard","PostGuard(CCW,1,1)",1.666667,2.494438,0.600000,0.053396,36.282021,2.602563,0.600000,0,,
284,7,1,ClusterValue,43,36,6,0,"PostGuard","PostGuard(CW,1,2)",2.000000,0.816497,0.600000,0.051786,35.280891,2.602563,0.600000,0,,
284,7,1,ClusterValue,43,37,6,0,"PostGuard","PostGuard(CCW,1,2)",0.666667,1.247219,0.600000,0.051857,35.281837,2.602563,0.600000,0,,
284,7,1,ClusterValue,43,38,7,0,"Pass","Pass",-2.000000,0.816497,-2.000000,,,0.816497,-2.000000,0,,
9065,4,0,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-2.666667,1.699673,-1.500000,-0.000111,38.400162,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-3.666667,1.247219,-1.500000,0.000088,38.400360,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-0.666667,2.054805,-1.500000,-0.000112,38.983307,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-2.333333,1.885618,-1.500000,0.000128,38.982933,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",-2.000000,0.816497,-1.500000,-0.000118,38.691971,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",0.000000,2.160247,-1.500000,0.000118,38.691971,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",-1.000000,0.000000,-1.500000,-0.000192,39.946053,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-1.666667,2.494438,-1.500000,0.000185,39.946259,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",-1.000000,1.414214,-1.500000,1.088377,39.497604,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",0.000000,2.160247,-1.500000,1.088379,39.496468,2.077659,-1.500000,0,,
9065,4,0,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",-0.666667,1.247219,-0.833333,0.899884,38.401306,2.192158,-0.833333,0,,
9065,4,0,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",-1.000000,1.414214,-0.833333,0.899917,38.404873,2.192158,-0.833333,0,,
9065,4,0,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",-2.666667,2.357023,-0.833333,1.538970,38.403671,2.192158,-0.833333,0,,
9065,4,0,ClusterValue,43,15,1,0,"Draw","Draw(CCW,L2)",0.000000,2.160247,-0.833333,1.538953,38.404457,2.192158,-0.833333,0,,
9065,4,0,ClusterValue,43,16,1,0,"Draw","Draw(CW,L3)",-1.000000,2.449490,-0.833333,1.088060,37.310215,2.192158,-0.833333,0,,
9065,4,0,ClusterValue,43,17,1,1,"Draw","Draw(CCW,L3)",0.333333,1.885618,-0.833333,1.087985,37.312275,2.192158,-0.833333,0,3,33
9065,4,0,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",-0.333333,0.942809,-0.111111,-0.899917,38.404873,2.233306,-0.111111,0,,
9065,4,0,ClusterValue,43,9,2,1,"Draw","Draw(CCW,S6)",1.666667,0.471405,-0.111111,-0.899883,38.401276,2.233306,-0.111111,0,1,75
9065,4,0,ClusterValue,43,20,2,0,"Draw","Draw(CW,L5)",-1.666667,2.494438,-0.111111,-1.087984,37.312302,2.233306,-0.111111,0,,
9065,4,0,ClusterValue,43,21,2,0,"Draw","Draw(CCW,L5)",0.000000,2.828427,-0.111111,-1.088060,37.310215,2.233306,-0.111111,0,,
9065,4,0,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",0.000000,2.828427,-0.111111,-1.538953,38.404457,2.233306,-0.111111,0,,
9065,4,0,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",-0.333333,0.942809,-0.111111,-1.539004,38.404030,2.233306,-0.111111,0,,
9065,4,0,ClusterValue,43,18,3,0,"Draw","Draw(CW,L4)",-2.666667,1.699673,-1.666667,-0.000066,36.565197,2.054805,-1.666667,0,,
9065,4,0,ClusterValue,43,19,3,0,"Draw","Draw(CCW,L4)",-0.666667,1.885618,-1.666667,0.000066,36.565197,2.054805,-1.666667,0,,
9065,4,0,ClusterValue,43,24,4,0,"Draw","Draw(CW,L7)",-1.000000,1.632993,-0.833333,-1.088379,39.496468,1.771691,-0.833333,0,,
9065,4,0,ClusterValue,43,25,4,1,"Draw","Draw(CCW,L7)",-0.666667,1.885618,-0.833333,-1.088347,39.497231,1.771691,-0.833333,0,2,42
9065,4,0,ClusterValue,43,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.666667,2.054805,-0.111111,0.599712,36.222382,2.622316,-0.111111,0,,
9065,4,0,ClusterValue,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",-1.333333,2.494438,-0.111111,0.599836,36.226868,2.622316,-0.111111,0,,
9065,4,0,ClusterValue,43,28,5,0,"PreGuard","PreGuard(CW,G4)",2.000000,0.816497,-0.111111,-0.000073,35.393356,2.622316,-0.111111,0,,
9065,4,0,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",-0.333333,1.699673,-0.111111,0.000052,35.393959,2.622316,-0.111111,0,,
9065,4,0,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",-3.000000,2.160247,-0.111111,-0.599836,36.226868,2.622316,-0.111111,0,,
9065,4,0,ClusterValue,43,31,5,1,"PreGuard","PreGuard(CCW,G5)",2.666667,0.471405,-0.111111,-0.599712,36.222382,2.622316,-0.111111,0,0,50
9065,4,0,ClusterValue,43,32,6,0,"Pass","Pass",-2.333333,1.247219,-2.333333,,,1.247219,-2.333333,0,,
7579,0,1,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",0.666667,1.247219,0.962963,-0.036912,38.199726,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",1.666667,0.471405,0.962963,0.036057,38.193356,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-0.666667,2.054805,0.962963,-0.169126,38.258690,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",1.666667,2.054805,0.962963,0.134299,38.214012,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",0.000000,1.414214,0.962963,-0.092440,38.217529,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",2.333333,0.942809,0.962963,0.080614,38.198738,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",1.333333,1.699673,0.962963,0.497709,38.527344,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,32,0,0,"Hit","Hit(CW,0,TOUCH)",0.000000,2.160247,0.962963,-0.011211,38.195267,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,33,0,0,"Hit","Hit(CCW,0,TOUCH)",1.666667,0.471405,0.962963,0.059857,38.195393,1.794673,0.962963,0,,
7579,0,1,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",2.000000,0.816497,1.833333,0.899884,38.401306,2.266912,1.833333,0,,
7579,0,1,ClusterValue,43,5,1,1,"Draw","Draw(CCW,S2)",2.333333,3.771236,1.833333,0.899917,38.404873,2.266912,1.833333,0,1,28
7579,0,1,ClusterValue,43,40,1,0,"Freeze","Freeze(CW,0)",1.000000,1.632993,1.833333,0.024366,38.167007,2.266912,1.833333,0,,
7579,0,1,ClusterValue,43,41,1,0,"Freeze","Freeze(CCW,0)",2.000000,1.414214,1.833333,0.024645,38.167137,2.266912,1.833333,0,,
7579,0,1,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",1.000000,2.449490,1.250000,-0.899917,38.404873,2.259240,1.250000,0,,
7579,0,1,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",2.333333,2.494438,1.250000,-0.899883,38.401276,2.259240,1.250000,0,,
7579,0,1,ClusterValue,43,20,2,1,"Draw","Draw(CW,L5)",4.000000,2.160247,1.250000,-1.087984,37.312302,2.259240,1.250000,0,0,92
7579,0,1,ClusterValue,43,21,2,0,"Draw","Draw(CCW,L5)",0.000000,1.414214,1.250000,-1.088060,37.310215,2.259240,1.250000,0,,
7579,0,1,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",0.333333,1.699673,1.250000,-1.538953,38.404457,2.259240,1.250000,0,,
7579,0,1,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",1.000000,1.414214,1.250000,-1.539004,38.404030,2.259240,1.250000,0,,
7579,0,1,ClusterValue,43,24,2,0,"Draw","Draw(CW,L7)",1.666667,0.471405,1.250000,-1.088379,39.496468,2.259240,1.250000,0,,
7579,0,1,ClusterValue,43,25,2,0,"Draw","Draw(CCW,L7)",-0.333333,1.699673,1.250000,-1.088347,39.497231,2.259240,1.250000,0,,
7579,0,1,ClusterValue,43,10,3,1,"Draw","Draw(CW,L0)",1.333333,0.471405,1.333333,-0.573059,38.853333,0.471405,1.333333,0,2,43
7579,0,1,ClusterValue,43,12,4,0,"Draw","Draw(CW,L1)",0.333333,0.942809,1.111111,1.088377,39.497604,1.822358,1.111111,0,,
7579,0,1,ClusterValue,43,13,4,1,"Draw","Draw(CCW,L1)",2.000000,0.816497,1.111111,1.088379,39.496468,1.822358,1.111111,0,3,37
