game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
963,5,13,ClusterValue,43,76,0,0,"PostGuard","PostGuard(CW,11,0)",1.333333,2.867442,1.000000,0.293340,37.301037,1.987138,1.000000,0
963,5,13,ClusterValue,43,77,0,0,"PostGuard","PostGuard(CCW,11,0)",1.333333,0.471405,1.000000,0.293485,37.300598,1.987138,1.000000,0
963,5,13,ClusterValue,43,1,1,0,"Draw","Draw(CCW,TEE)",-1.000000,0.000000,-0.333333,0.142685,37.432194,1.632993,-0.333333,0
963,5,13,ClusterValue,43,7,1,0,"Draw","Draw(CCW,S4)",-1.333333,0.471405,-0.333333,0.198125,37.448296,1.632993,-0.333333,0
963,5,13,ClusterValue,43,42,1,0,"Hit","Hit(CW,10,TOUCH)",-0.333333,0.942809,-0.333333,0.048913,37.428635,1.632993,-0.333333,0
963,5,13,ClusterValue,43,43,1,0,"Hit","Hit(CCW,10,TOUCH)",2.333333,1.247219,-0.333333,0.118403,37.428291,1.632993,-0.333333,0
963,5,13,ClusterValue,43,53,1,0,"PostGuard","PostGuard(CCW,1,0)",-1.666667,0.942809,-0.333333,0.178255,37.441696,1.632993,-0.333333,0
963,5,13,ClusterValue,43,71,1,0,"PostGuard","PostGuard(CCW,9,0)",0.000000,1.414214,-0.333333,0.084506,37.426414,1.632993,-0.333333,0
963,5,13,ClusterValue,43,3,2,0,"Draw","Draw(CCW,S0)",1.333333,0.471405,1.000000,0.279041,37.485916,1.000000,1.000000,0
963,5,13,ClusterValue,43,11,2,0,"Draw","Draw(CCW,L0)",0.666667,1.247219,1.000000,0.746636,37.985897,1.000000,1.000000,0
963,5,13,ClusterValue,43,4,3,0,"Draw","Draw(CW,S2)",1.333333,0.471405,1.083333,0.899884,38.401306,1.800849,1.083333,0
963,5,13,ClusterValue,43,5,3,0,"Draw","Draw(CCW,S2)",-0.333333,0.942809,1.083333,0.899917,38.404873,1.800849,1.083333,0
963,5,13,ClusterValue,43,12,3,0,"Draw","Draw(CW,L1)",4.000000,1.414214,1.083333,1.088377,39.497604,1.800849,1.083333,0
963,5,13,ClusterValue,43,13,3,0,"Draw","Draw(CCW,L1)",1.000000,0.000000,1.083333,1.088379,39.496468,1.800849,1.083333,0
963,5,13,ClusterValue,43,14,3,0,"Draw","Draw(CW,L2)",0.333333,1.699673,1.083333,1.538970,38.403671,1.800849,1.083333,0
963,5,13,ClusterValue,43,15,3,0,"Draw","Draw(CCW,L2)",0.666667,1.247219,1.083333,1.538953,38.404457,1.800849,1.083333,0
963,5,13,ClusterValue,43,58,3,0,"PostGuard","PostGuard(CW,5,0)",1.000000,1.632993,1.083333,0.446152,38.058418,1.800849,1.083333,0
963,5,13,ClusterValue,43,59,3,0,"PostGuard","PostGuard(CCW,5,0)",0.666667,2.054805,1.083333,0.459657,38.066811,1.800849,1.083333,0
963,5,13,ClusterValue,43,10,4,0,"Draw","Draw(CW,L0)",2.333333,1.247219,1.444444,-0.173587,38.516445,1.498971,1.444444,0
963,5,13,ClusterValue,43,32,4,0,"Hit","Hit(CW,8,TOUCH)",0.000000,1.414214,1.444444,-0.267771,38.512680,1.498971,1.444444,0
963,5,13,ClusterValue,43,40,4,0,"Freeze","Freeze(CW,8)",2.000000,0.000000,1.444444,-0.233966,38.484344,1.498971,1.444444,0
963,5,13,ClusterValue,43,18,5,0,"Draw","Draw(CW,L4)",0.666667,1.247219,0.527778,-0.000066,36.565197,1.353721,0.527778,0
963,5,13,ClusterValue,43,19,5,0,"Draw","Draw(CCW,L4)",0.666667,1.247219,0.527778,0.000066,36.565197,1.353721,0.527778,0
963,5,13,ClusterValue,43,26,5,0,"PreGuard","PreGuard(CW,G3)",1.333333,1.699673,0.527778,0.599712,36.222382,1.353721,0.527778,0
963,5,13,ClusterValue,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",0.333333,1.699673,0.527778,0.599836,36.226868,1.353721,0.527778,0
963,5,13,ClusterValue,43,28,5,0,"PreGuard","PreGuard(CW,G4)",-0.333333,0.942809,0.527778,-0.000073,35.393356,1.353721,0.527778,0
963,5,13,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",0.333333,0.942809,0.527778,0.000052,35.393959,1.353721,0.527778,0
963,5,13,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",-0.333333,0.942809,0.527778,-0.599836,36.226868,1.353721,0.527778,0
963,5,13,ClusterValue,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",0.666667,1.885618,0.527778,-0.599712,36.222382,1.353721,0.527778,0
963,5,13,ClusterValue,43,56,5,0,"PostGuard","PostGuard(CW,1,2)",0.333333,0.942809,0.527778,0.025687,36.384716,1.353721,0.527778,0
963,5,13,ClusterValue,43,57,5,0,"PostGuard","PostGuard(CCW,1,2)",0.666667,1.247219,0.527778,0.025867,36.384872,1.353721,0.527778,0
963,5,13,ClusterValue,43,62,5,0,"PostGuard","PostGuard(CW,5,2)",0.666667,1.885618,0.527778,0.424323,36.088989,1.353721,0.527778,0
963,5,13,ClusterValue,43,63,5,0,"PostGuard","PostGuard(CCW,5,2)",1.333333,0.471405,0.527778,0.424512,36.090096,1.353721,0.527778,0
963,5,13,ClusterValue,43,68,5,0,"PostGuard","PostGuard(CW,7,2)",0.000000,1.414214,0.527778,-0.803867,35.668129,1.353721,0.527778,0
963,5,13,ClusterValue,43,69,5,0,"PostGuard","PostGuard(CCW,7,2)",0.333333,0.942809,0.527778,-0.803971,35.666382,1.353721,0.527778,0
963,5,13,ClusterValue,43,74,5,0,"PostGuard","PostGuard(CW,9,2)",-0.333333,0.942809,0.527778,-0.003809,36.002045,1.353721,0.527778,0
963,5,13,ClusterValue,43,75,5,0,"PostGuard","PostGuard(CCW,9,2)",1.333333,0.471405,0.527778,-0.003701,36.001785,1.353721,0.527778,0
963,5,13,ClusterValue,43,78,5,0,"PostGuard","PostGuard(CW,11,1)",-1.000000,0.000000,0.527778,0.285478,36.299194,1.353721,0.527778,0
963,5,13,ClusterValue,43,79,5,0,"PostGuard","PostGuard(CCW,11,1)",1.666667,0.471405,0.527778,0.285662,36.297371,1.353721,0.527778,0
963,5,13,ClusterValue,43,80,5,0,"PostGuard","PostGuard(CW,11,2)",-0.333333,1.699673,0.527778,0.277593,35.297405,1.353721,0.527778,0
963,5,13,ClusterValue,43,81,5,0,"PostGuard","PostGuard(CCW,11,2)",0.333333,0.942809,0.527778,0.277799,35.295132,1.353721,0.527778,0
963,5,13,ClusterValue,43,82,5,0,"PostGuard","PostGuard(CW,13,0)",1.666667,0.471405,0.527778,0.128367,36.332214,1.353721,0.527778,0
963,5,13,ClusterValue,43,83,5,0,"PostGuard","PostGuard(CCW,13,0)",0.666667,1.247219,0.527778,0.128488,36.332565,1.353721,0.527778,0
963,5,13,ClusterValue,43,84,5,0,"PostGuard","PostGuard(CW,13,1)",1.333333,0.471405,0.527778,0.124824,35.330578,1.353721,0.527778,0
963,5,13,ClusterValue,43,85,5,0,"PostGuard","PostGuard(CCW,13,1)",0.666667,1.247219,0.527778,0.124888,35.332573,1.353721,0.527778,0
963,5,13,ClusterValue,43,24,6,0,"Draw","Draw(CW,L7)",0.666667,1.885618,0.666667,-1.088379,39.496468,1.885618,0.666667,0
963,5,13,ClusterValue,43,25,7,1,"Draw","Draw(CCW,L7)",2.000000,2.449490,2.000000,-0.914036,38.387169,2.449490,2.000000,0
963,5,13,ClusterValue,43,33,8,0,"Hit","Hit(CCW,8,TOUCH)",-0.333333,1.885618,-0.333333,-0.294163,37.614609,1.885618,-0.333333,0
963,5,13,ClusterValue,43,34,9,0,"Hit","Hit(CW,8,WEAK)",0.333333,1.885618,1.266667,-0.246432,38.512379,1.982142,1.266667,0
963,5,13,ClusterValue,43,36,9,0,"Hit","Hit(CW,8,MIDDLE)",1.333333,1.699673,1.266667,-0.240456,38.511108,1.982142,1.266667,0
963,5,13,ClusterValue,43,37,9,0,"Hit","Hit(CCW,8,MIDDLE)",2.000000,0.816497,1.266667,-0.224146,38.512451,1.982142,1.266667,0
963,5,13,ClusterValue,43,38,9,0,"Hit","Hit(CW,8,STRONG)",3.666667,0.471405,1.266667,-0.240456,38.511108,1.982142,1.266667,0
963,5,13,ClusterValue,43,39,9,0,"Hit","Hit(CCW,8,STRONG)",-1.000000,0.000000,1.266667,-0.224146,38.512451,1.982142,1.266667,0
963,5,13,ClusterValue,43,35,10,1,"Hit","Hit(CCW,8,WEAK)",4.333333,0.471405,4.333333,-0.709909,39.445473,0.471405,4.333333,0
963,5,13,ClusterValue,43,44,11,0,"Hit","Hit(CW,10,WEAK)",-0.666667,1.247219,-0.666667,0.069974,37.426754,1.247219,-0.666667,0
963,5,13,ClusterValue,43,45,12,1,"Hit","Hit(CCW,10,WEAK)",2.000000,2.449490,2.000000,0.097472,37.427200,2.449490,2.000000,0
963,5,13,ClusterValue,43,46,13,0,"Hit","Hit(CW,10,MIDDLE)",1.000000,1.414214,1.166667,0.075750,37.428577,1.771691,1.166667,0
963,5,13,ClusterValue,43,48,13,0,"Hit","Hit(CW,10,STRONG)",1.333333,2.054805,1.166667,0.075750,37.428577,1.771691,1.166667,0
963,5,13,ClusterValue,43,47,14,0,"Hit","Hit(CCW,10,MIDDLE)",1.333333,1.699673,2.000000,0.091856,37.426674,1.414214,2.000000,0
963,5,13,ClusterValue,43,49,14,1,"Hit","Hit(CCW,10,STRONG)",2.666667,0.471405,2.000000,0.091856,37.426674,1.414214,2.000000,0
963,5,13,ClusterValue,43,66,15,0,"PostGuard","PostGuard(CW,7,1)",2.000000,0.000000,0.833333,-0.826446,36.669075,1.343710,0.833333,0
963,5,13,ClusterValue,43,67,15,0,"PostGuard","PostGuard(CCW,7,1)",-0.333333,0.942809,0.833333,-0.826464,36.666500,1.343710,0.833333,0
963,5,13,ClusterValue,43,86,16,0,"PostGuard","PostGuard(CW,13,2)",-1.000000,2.160247,0.166667,0.121275,34.331776,2.266912,0.166667,0
963,5,13,ClusterValue,43,87,16,0,"PostGuard","PostGuard(CCW,13,2)",1.333333,1.699673,0.166667,0.121416,34.332623,2.266912,0.166667,0
963,5,13,ClusterValue,43,88,17,0,"Pass","Pass",1.333333,3.299832,1.333333,,,3.299832,1.333333,0
176,5,11,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",1.000000,2.449490,0.803922,-0.324705,37.353634,1.909929,0.803922,0
176,5,11,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",0.666667,1.247219,0.803922,-0.110002,37.177269,1.909929,0.803922,0
176,5,11,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",0.666667,1.247219,0.803922,-0.591518,37.810699,1.909929,0.803922,0
176,5,11,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",0.000000,1.414214,0.803922,0.009077,37.052132,1.909929,0.803922,0
176,5,11,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",1.000000,1.632993,0.803922,-0.460119,37.532143,1.909929,0.803922,0
176,5,11,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",0.000000,1.414214,0.803922,-0.076949,37.159866,1.909929,0.803922,0
176,5,11,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",0.333333,1.885618,0.803922,-0.146892,38.635426,1.909929,0.803922,0
176,5,11,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,0)",0.000000,1.414214,0.803922,-0.409670,37.426571,1.909929,0.803922,0
176,5,11,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,0)",3.000000,0.816497,0.803922,0.193218,36.925053,1.909929,0.803922,0
176,5,11,ClusterValue,43,42,0,0,"Hit","Hit(CW,6,TOUCH)",0.666667,1.885618,0.803922,-0.570195,37.876778,1.909929,0.803922,0
176,5,11,ClusterValue,43,50,0,0,"Freeze","Freeze(CW,6)",-1.333333,1.699673,0.803922,-0.555982,37.880661,1.909929,0.803922,0
176,5,11,ClusterValue,43,62,0,0,"Hit","Hit(CW,10,TOUCH)",0.666667,2.357023,0.803922,0.357236,36.876827,1.909929,0.803922,0
176,5,11,ClusterValue,43,63,0,0,"Hit","Hit(CCW,10,TOUCH)",3.000000,1.414214,0.803922,0.425797,36.876102,1.909929,0.803922,0
176,5,11,ClusterValue,43,72,0,0,"PostGuard","PostGuard(CW,1,0)",1.333333,1.699673,0.803922,0.382294,36.874786,1.909929,0.803922,0
176,5,11,ClusterValue,43,73,0,0,"PostGuard","PostGuard(CCW,1,0)",1.333333,0.471405,0.803922,0.572726,36.932289,1.909929,0.803922,0
176,5,11,ClusterValue,43,78,0,0,"PostGuard","PostGuard(CW,3,0)",1.333333,1.699673,0.803922,0.053392,37.165321,1.909929,0.803922,0
176,5,11,ClusterValue,43,79,0,0,"PostGuard","PostGuard(CCW,3,0)",0.000000,1.414214,0.803922,0.030345,37.123016,1.909929,0.803922,0
176,5,11,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",2.000000,2.449490,1.227273,0.899884,38.401306,1.936847,1.227273,0
176,5,11,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",-0.333333,0.942809,1.227273,0.899917,38.404873,1.936847,1.227273,0
176,5,11,ClusterValue,43,8,1,1,"Draw","Draw(CW,S6)",3.333333,2.054805,1.227273,-0.909714,38.401161,1.936847,1.227273,0
176,5,11,ClusterValue,43,12,1,0,"Draw","Draw(CW,L1)",1.000000,2.449490,1.227273,1.088377,39.497604,1.936847,1.227273,0
176,5,11,ClusterValue,43,13,1,0,"Draw","Draw(CCW,L1)",1.666667,0.942809,1.227273,1.088379,39.496468,1.936847,1.227273,0
176,5,11,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",1.333333,2.054805,1.227273,1.538970,38.403671,1.936847,1.227273,0
176,5,11,ClusterValue,43,15,1,0,"Draw","Draw(CCW,L2)",2.333333,1.247219,1.227273,1.538953,38.404457,1.936847,1.227273,0
176,5,11,ClusterValue,43,16,1,0,"Draw","Draw(CW,L3)",1.000000,1.414214,1.227273,1.088060,37.310215,1.936847,1.227273,0
176,5,11,ClusterValue,43,17,1,0,"Draw","Draw(CCW,L3)",0.666667,1.247219,1.227273,1.087985,37.312275,1.936847,1.227273,0
176,5,11,ClusterValue,43,20,1,0,"Draw","Draw(CW,L5)",3.333333,0.942809,1.227273,-1.087984,37.312302,1.936847,1.227273,0
176,5,11,ClusterValue,43,21,1,0,"Draw","Draw(CCW,L5)",1.000000,1.414214,1.227273,-1.088060,37.310215,1.936847,1.227273,0
176,5,11,ClusterValue,43,22,1,0,"Draw","Draw(CW,L6)",1.666667,2.054805,1.227273,-1.538953,38.404457,1.936847,1.227273,0
176,5,11,ClusterValue,43,23,1,0,"Draw","Draw(CCW,L6)",1.000000,0.000000,1.227273,-1.539004,38.404030,1.936847,1.227273,0
176,5,11,ClusterValue,43,24,1,0,"Draw","Draw(CW,L7)",0.333333,1.885618,1.227273,-1.088379,39.496468,1.936847,1.227273,0
176,5,11,ClusterValue,43,60,1,0,"Freeze","Freeze(CW,8)",1.333333,1.699673,1.227273,0.015652,37.132755,1.936847,1.227273,0
176,5,11,ClusterValue,43,61,1,0,"Freeze","Freeze(CCW,8)",2.333333,1.247219,1.227273,0.015904,37.132446,1.936847,1.227273,0
176,5,11,ClusterValue,43,70,1,0,"Freeze","Freeze(CW,10)",0.000000,1.414214,1.227273,0.394193,36.844475,1.936847,1.227273,0
176,5,11,ClusterValue,43,71,1,0,"Freeze","Freeze(CCW,10)",0.333333,1.885618,1.227273,0.394294,36.844906,1.936847,1.227273,0
176,5,11,ClusterValue,43,86,1,0,"PostGuard","PostGuard(CW,5,1)",0.333333,1.699673,1.227273,-0.227908,36.901844,1.936847,1.227273,0
176,5,11,ClusterValue,43,87,1,0,"PostGuard","PostGuard(CCW,5,1)",2.000000,2.160247,1.227273,-0.227772,36.902294,1.936847,1.227273,0
176,5,11,ClusterValue,43,90,1,0,"PostGuard","PostGuard(CW,9,0)",0.666667,1.247219,1.227273,-0.626980,37.152138,1.936847,1.227273,0
176,5,11,ClusterValue,43,91,1,0,"PostGuard","PostGuard(CCW,9,0)",-0.333333,1.699673,1.227273,-0.626893,37.147884,1.936847,1.227273,0
176,5,11,ClusterValue,43,9,2,1,"Draw","Draw(CCW,S6)",2.333333,0.471405,1.500000,-0.912800,37.991539,1.384437,1.500000,0
176,5,11,ClusterValue,43,25,2,0,"Draw","Draw(CCW,L7)",0.000000,1.414214,1.500000,-1.252407,38.317810,1.384437,1.500000,0
176,5,11,ClusterValue,43,43,2,0,"Hit","Hit(CCW,6,TOUCH)",2.333333,1.247219,1.500000,-0.176027,38.430008,1.384437,1.500000,0
176,5,11,ClusterValue,43,51,2,0,"Freeze","Freeze(CCW,6)",1.333333,0.471405,1.500000,-0.313431,38.118557,1.384437,1.500000,0
176,5,11,ClusterValue,43,11,3,0,"Draw","Draw(CCW,L0)",1.000000,0.000000,1.000000,0.288963,36.888458,0.000000,1.000000,0
176,5,11,ClusterValue,43,18,4,0,"Draw","Draw(CW,L4)",1.000000,0.000000,1.106061,-0.000066,36.565197,1.985774,1.106061,0
176,5,11,ClusterValue,43,19,4,0,"Draw","Draw(CCW,L4)",0.000000,1.414214,1.106061,0.000066,36.565197,1.985774,1.106061,0
176,5,11,ClusterValue,43,26,4,0,"PreGuard","PreGuard(CW,G3)",0.000000,1.414214,1.106061,0.599712,36.222382,1.985774,1.106061,0
176,5,11,ClusterValue,43,27,4,0,"PreGuard","PreGuard(CCW,G3)",-0.333333,0.942809,1.106061,0.599836,36.226868,1.985774,1.106061,0
176,5,11,ClusterValue,43,28,4,0,"PreGuard","PreGuard(CW,G4)",3.333333,0.471405,1.106061,-0.000073,35.393356,1.985774,1.106061,0
176,5,11,ClusterValue,43,29,4,0,"PreGuard","PreGuard(CCW,G4)",1.000000,2.449490,1.106061,0.000052,35.393959,1.985774,1.106061,0
176,5,11,ClusterValue,43,30,4,0,"PreGuard","PreGuard(CW,G5)",2.333333,1.885618,1.106061,-0.599836,36.226868,1.985774,1.106061,0
176,5,11,ClusterValue,43,31,4,0,"PreGuard","PreGuard(CCW,G5)",1.000000,1.632993,1.106061,-0.599712,36.222382,1.985774,1.106061,0
176,5,11,ClusterValue,43,74,4,0,"PostGuard","PostGuard(CW,1,1)",1.666667,2.494438,1.106061,0.453681,36.372364,1.985774,1.106061,0
176,5,11,ClusterValue,43,75,4,0,"PostGuard","PostGuard(CCW,1,1)",0.333333,2.624669,1.106061,0.453843,36.374001,1.985774,1.106061,0
176,5,11,ClusterValue,43,76,4,0,"PostGuard","PostGuard(CW,1,2)",2.000000,1.414214,1.106061,0.441141,35.369816,1.985774,1.106061,0
176,5,11,ClusterValue,43,77,4,0,"PostGuard","PostGuard(CCW,1,2)",1.000000,0.000000,1.106061,0.441350,35.372322,1.985774,1.106061,0
176,5,11,ClusterValue,43,80,4,0,"PostGuard","PostGuard(CW,3,1)",0.666667,1.247219,1.106061,0.101097,36.484730,1.985774,1.106061,0
176,5,11,ClusterValue,43,81,4,0,"PostGuard","PostGuard(CCW,3,1)",1.666667,2.054805,1.106061,0.101218,36.484623,1.985774,1.106061,0
176,5,11,ClusterValue,43,82,4,0,"PostGuard","PostGuard(CW,3,2)",3.000000,1.414214,1.106061,0.098335,35.483315,1.985774,1.106061,0
176,5,11,ClusterValue,43,83,4,0,"PostGuard","PostGuard(CCW,3,2)",-1.000000,1.632993,1.106061,0.098379,35.484398,1.985774,1.106061,0
176,5,11,ClusterValue,43,88,4,0,"PostGuard","PostGuard(CW,5,2)",1.333333,2.054805,1.106061,-0.221739,35.899963,1.985774,1.106061,0
176,5,11,ClusterValue,43,89,4,0,"PostGuard","PostGuard(CCW,5,2)",1.000000,2.160247,1.106061,-0.221605,35.900883,1.985774,1.106061,0
176,5,11,ClusterValue,43,92,4,0,"PostGuard","PostGuard(CW,9,1)",1.000000,2.449490,1.106061,-0.610080,36.150345,1.985774,1.106061,0
176,5,11,ClusterValue,43,93,4,0,"PostGuard","PostGuard(CCW,9,1)",0.000000,1.414214,1.106061,-0.609928,36.145035,1.985774,1.106061,0
176,5,11,ClusterValue,43,94,4,0,"PostGuard","PostGuard(CW,9,2)",1.333333,1.699673,1.106061,-0.593172,35.148502,1.985774,1.106061,0
176,5,11,ClusterValue,43,95,4,0,"PostGuard","PostGuard(CCW,9,2)",2.000000,0.816497,1.106061,-0.592962,35.142265,1.985774,1.106061,0
176,5,11,ClusterValue,43,32,5,0,"Hit","Hit(CW,0,TOUCH)",2.333333,3.091206,1.200000,-0.531144,37.545525,2.166410,1.200000,0
176,5,11,ClusterValue,43,33,5,0,"Hit","Hit(CCW,0,TOUCH)",2.333333,1.247219,1.200000,0.177159,36.928917,2.166410,1.200000,0
176,5,11,ClusterValue,43,52,5,0,"Hit","Hit(CW,8,TOUCH)",0.666667,1.247219,1.200000,-0.018817,37.164993,2.166410,1.200000,0
176,5,11,ClusterValue,43,53,5,0,"Hit","Hit(CCW,8,TOUCH)",-0.333333,1.699673,1.200000,0.050097,37.165024,2.166410,1.200000,0
176,5,11,ClusterValue,43,85,5,0,"PostGuard","PostGuard(CCW,5,0)",1.000000,1.632993,1.200000,-0.210182,37.245255,2.166410,1.200000,0
176,5,11,ClusterValue,43,34,6,0,"Hit","Hit(CW,0,WEAK)",0.333333,0.942809,0.333333,-0.159264,37.188610,0.942809,0.333333,0
176,5,11,ClusterValue,43,35,7,0,"Hit","Hit(CCW,0,WEAK)",1.000000,0.000000,1.000000,-0.524025,37.077568,0.000000,1.000000,0
176,5,11,ClusterValue,43,36,8,0,"Hit","Hit(CW,0,MIDDLE)",-0.666667,1.247219,0.583333,0.084926,37.168434,1.891134,0.583333,0
176,5,11,ClusterValue,43,38,8,0,"Hit","Hit(CW,0,STRONG)",2.000000,1.414214,0.583333,0.084926,37.168434,1.891134,0.583333,0
176,5,11,ClusterValue,43,57,8,0,"Hit","Hit(CCW,8,MIDDLE)",0.333333,2.357023,0.583333,0.023780,37.166409,1.891134,0.583333,0
176,5,11,ClusterValue,43,59,8,0,"Hit","Hit(CCW,8,STRONG)",0.666667,1.247219,0.583333,0.023780,37.166409,1.891134,0.583333,0
176,5,11,ClusterValue,43,37,9,0,"Hit","Hit(CCW,0,MIDDLE)",0.000000,2.160247,1.166667,0.105502,37.188454,2.034426,1.166667,0
176,5,11,ClusterValue,43,39,9,0,"Hit","Hit(CCW,0,STRONG)",2.333333,0.942809,1.166667,0.105502,37.188454,2.034426,1.166667,0
176,5,11,ClusterValue,43,44,10,0,"Hit","Hit(CW,6,WEAK)",-0.666667,1.247219,-0.666667,0.373458,38.058678,1.247219,-0.666667,0
176,5,11,ClusterValue,43,45,11,0,"Hit","Hit(CCW,6,WEAK)",1.333333,0.471405,1.333333,-0.029237,38.230225,0.471405,1.333333,0
176,5,11,ClusterValue,43,46,12,0,"Hit","Hit(CW,6,MIDDLE)",0.000000,2.828427,0.833333,,,1.950783,0.833333,0
176,5,11,ClusterValue,43,47,12,0,"Hit","Hit(CCW,6,MIDDLE)",2.000000,1.414214,0.833333,,,1.950783,0.833333,0
176,5,11,ClusterValue,43,48,12,0,"Hit","Hit(CW,6,STRONG)",1.000000,1.414214,0.833333,,,1.950783,0.833333,0
176,5,11,ClusterValue,43,49,12,0,"Hit","Hit(CCW,6,STRONG)",0.333333,0.942809,0.833333,,,1.950783,0.833333,0
176,5,11,ClusterValue,43,54,13,0,"Hit","Hit(CW,8,WEAK)",-0.666667,3.399346,-0.666667,0.001928,37.163063,3.399346,-0.666667,0
176,5,11,ClusterValue,43,55,14,0,"Hit","Hit(CCW,8,WEAK)",-0.333333,1.699673,-0.333333,0.029336,37.164654,1.699673,-0.333333,0
176,5,11,ClusterValue,43,56,15,0,"Hit","Hit(CW,8,MIDDLE)",-0.333333,0.942809,1.500000,0.007564,37.166687,2.061553,1.500000,0
176,5,11,ClusterValue,43,58,15,1,"Hit","Hit(CW,8,STRONG)",3.333333,0.942809,1.500000,0.007564,37.166687,2.061553,1.500000,0
176,5,11,ClusterValue,43,64,16,0,"Hit","Hit(CW,10,WEAK)",-1.000000,0.000000,0.500000,0.377956,36.876030,1.658312,0.500000,0
176,5,11,ClusterValue,43,65,16,0,"Hit","Hit(CCW,10,WEAK)",0.666667,1.247219,0.500000,0.405111,36.875473,1.658312,0.500000,0
176,5,11,ClusterValue,43,66,16,0,"Hit","Hit(CW,10,MIDDLE)",0.333333,1.699673,0.500000,0.383562,36.877098,1.658312,0.500000,0
176,5,11,ClusterValue,43,68,16,0,"Hit","Hit(CW,10,STRONG)",2.000000,1.414214,0.500000,0.383562,36.877098,1.658312,0.500000,0
176,5,11,ClusterValue,43,67,17,0,"Hit","Hit(CCW,10,MIDDLE)",0.666667,1.247219,0.500000,0.399856,36.876175,1.118034,0.500000,0
176,5,11,ClusterValue,43,69,17,0,"Hit","Hit(CCW,10,STRONG)",0.333333,0.942809,0.500000,0.399856,36.876175,1.118034,0.500000,0
176,5,11,ClusterValue,43,84,18,1,"PostGuard","PostGuard(CW,5,0)",1.666667,1.885618,1.666667,-0.234143,37.904163,1.885618,1.666667,0
176,5,11,ClusterValue,43,96,19,0,"Pass","Pass",-0.333333,0.942809,-0.333333,,,0.942809,-0.333333,0
2199,1,13,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-1.000000,1.414214,-0.909091,-0.065329,37.519348,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",-0.333333,0.942809,-0.909091,-0.899917,38.404873,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,9,0,0,"Draw","Draw(CCW,S6)",-0.333333,0.942809,-0.909091,-0.973404,37.881912,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,16,0,0,"Draw","Draw(CW,L3)",-0.666667,1.247219,-0.909091,1.088060,37.310215,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,17,0,0,"Draw","Draw(CCW,L3)",-2.666667,0.942809,-0.909091,1.087985,37.312275,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,20,0,0,"Draw","Draw(CW,L5)",-1.666667,1.885618,-0.909091,-1.087984,37.312302,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,21,0,0,"Draw","Draw(CCW,L5)",-1.666667,0.471405,-0.909091,-1.088060,37.310215,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,22,0,0,"Draw","Draw(CW,L6)",-1.333333,1.699673,-0.909091,-1.538953,38.404457,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,23,0,0,"Draw","Draw(CCW,L6)",-1.666667,0.471405,-0.909091,-1.539004,38.404030,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,24,0,0,"Draw","Draw(CW,L7)",-1.666667,0.471405,-0.909091,-1.088379,39.496468,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,25,0,0,"Draw","Draw(CCW,L7)",0.000000,1.414214,-0.909091,-1.417231,38.541351,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,43,0,0,"Hit","Hit(CCW,4,TOUCH)",-0.333333,0.942809,-0.909091,0.338757,37.625801,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,4)",-0.666667,1.247219,-0.909091,0.341937,37.624283,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,52,0,0,"Hit","Hit(CW,6,TOUCH)",-1.333333,0.471405,-0.909091,-0.611951,37.629128,1.264040,-0.909091,0
2199,1,13,ClusterValue,43,53,0,0,"Hit","Hit(CCW,6,TOUCH)",-0.666667,1.247219,-0.909091,-0.541665,37.629967,1.264040,-0.909091,0
