game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
7360,0,2,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",188356,11575.9,0,49,4
2359,1,2,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",186544,11902.5,0,49,4
9378,6,5,ClusterValue,3,200,10,44,49,"Hit(CCW,4,STRONG)",139097,8494.78,0,53,4
1936,0,4,ClusterValue,3,200,10,44,23,"Draw(CCW,L6)",155718,9838.22,0,49,4
2919,3,5,ClusterValue,3,200,10,44,34,"Hit(CW,2,WEAK)",140909,8851.7,0,59,4
8484,6,2,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",187894,11602.8,0,49,4
8492,3,3,ClusterValue,3,200,10,44,17,"Draw(CCW,L3)",173294,10872.2,0,55,4
8250,2,4,ClusterValue,3,200,10,44,44,"Hit(CW,3,WEAK)",158885,9916.06,0,59,4
69,5,5,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",141054,8864.72,0,55,4
8029,7,5,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",138103,8526.21,0,49,4
3941,1,3,ClusterValue,3,200,10,44,47,"PostGuard(CCW,1,2)",173412,10899.2,0,55,4
9258,3,4,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",154074,9397.21,0,49,4
3481,1,2,ClusterValue,3,200,10,44,29,"PreGuard(CCW,G4)",187961,11848.7,0,49,4
8790,2,5,ClusterValue,3,200,10,44,14,"Draw(CW,L2)",137866,8199.7,0,49,4
8205,1,3,ClusterValue,3,200,10,44,34,"Hit(CW,0,WEAK)",172969,10823.4,0,55,4
2133,7,4,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",155279,9498.13,0,53,4
9945,2,3,ClusterValue,3,200,10,44,35,"Hit(CCW,0,WEAK)",172942,10834.9,0,55,4
7226,1,5,ClusterValue,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",142215,8901.55,0,59,4
368,6,2,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",187547,11647.5,0,49,4
2628,1,5,ClusterValue,3,200,10,44,36,"Hit(CW,2,MIDDLE)",137816,8467.77,0,49,4
8575,6,3,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",173563,10869.1,0,55,4
9731,3,5,ClusterValue,3,200,10,44,33,"Hit(CCW,2,TOUCH)",142035,8999.91,0,61,4
2742,6,2,ClusterValue,3,200,10,44,47,"PostGuard(CCW,0,2)",187403,11708.1,0,49,4
4917,5,4,ClusterValue,3,200,10,44,26,"PreGuard(CW,G3)",153372,9507.16,0,45,4
9700,3,3,ClusterValue,3,200,10,44,35,"Hit(CCW,0,WEAK)",175168,11096,0,59,4
3228,6,2,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",186251,11569.1,0,49,4
6781,0,5,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",145005,9314.12,0,65,4
7332,3,3,ClusterValue,3,200,10,44,39,"Hit(CCW,2,STRONG)",170324,10481,0,49,4
244,4,4,ClusterValue,3,200,10,44,32,"Hit(CW,1,TOUCH)",161996,10422.1,0,65,4
8134,3,2,ClusterValue,3,200,10,44,31,"PreGuard(CCW,G5)",186779,11754.4,0,49,4
95,3,6,ClusterValue,3,200,10,44,46,"Hit(CW,5,MIDDLE)",122439,7507.41,0,53,4
5208,6,9,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",71398,4275.5,0,49,4
9141,4,8,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",94644,6041.04,0,65,4
4339,6,6,ClusterValue,3,200,10,44,41,"Freeze(CCW,5)",119234,7361.56,0,43,4
2703,4,8,ClusterValue,3,200,10,44,40,"Freeze(CW,1)",100273,6777.82,0,81,4
2049,6,9,ClusterValue,3,200,10,44,38,"Hit(CW,6,STRONG)",72454,4376.73,0,49,4
464,2,8,ClusterValue,3,200,10,44,44,"Hit(CW,7,WEAK)",93284,5995.22,0,65,4
5456,7,9,ClusterValue,3,200,10,44,38,"Hit(CW,8,STRONG)",70929,4374.99,0,43,4
2594,0,8,ClusterValue,3,200,10,44,50,"Freeze(CW,7)",89080,5556.03,0,53,4
4434,2,7,ClusterValue,3,200,10,44,35,"Hit(CCW,2,WEAK)",107206,6449.84,0,57,4
7280,3,8,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",95989,6435.66,0,71,4
4139,3,11,ClusterValue,3,200,10,44,37,"Hit(CCW,10,MIDDLE)",38642,2331.99,0,43,4
3380,3,9,ClusterValue,3,200,10,44,38,"Hit(CW,6,WEAK)",76044,4836.75,0,63,4
4680,5,8,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",90746,5609.91,0,55,4
3218,7,8,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",91288,5690.76,0,55,4
8311,1,9,ClusterValue,3,200,10,44,44,"Hit(CW,8,WEAK)",74225,4699.57,0,59,4
4268,6,10,ClusterValue,3,200,10,44,34,"Hit(CW,1,WEAK)",57529,3650.32,0,57,4
4506,4,6,ClusterValue,3,200,10,44,35,"Hit(CCW,5,WEAK)",121548,7301.64,0,49,4
722,3,9,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",71915,4404.04,0,49,4
8636,4,7,ClusterValue,3,200,10,44,35,"Hit(CCW,4,WEAK)",105614,6377.55,0,53,4
5832,6,7,ClusterValue,3,200,10,44,38,"Hit(CW,0,STRONG)",111828,7033.74,0,69,4
7901,3,6,ClusterValue,3,200,10,44,39,"Hit(CCW,3,STRONG)",127698,8127.78,0,65,4
6255,6,6,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",123116,7655.66,0,53,4
6016,1,9,ClusterValue,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",80986,5315.27,0,85,4
9499,6,8,ClusterValue,3,200,10,44,8,"Draw(CW,S6)",89180,5500.66,0,49,4
7303,5,7,ClusterValue,3,200,10,44,36,"Hit(CW,4,TOUCH)",104577,6454.97,0,53,4
5203,3,7,ClusterValue,3,200,10,44,5,"Draw(CCW,S2)",103290,6254.08,0,47,4
8478,6,6,ClusterValue,3,200,10,44,50,"Freeze(CW,5)",123362,7643.85,0,53,4
9796,3,6,ClusterValue,3,200,10,44,52,"PostGuard(CW,4,2)",124329,7814.13,0,55,4
683,3,7,ClusterValue,3,200,10,44,45,"Hit(CCW,4,WEAK)",112561,7374.75,0,71,4
2726,2,8,ClusterValue,3,200,10,44,33,"Hit(CCW,7,TOUCH)",91255,5838.37,0,55,4
6629,5,9,ClusterValue,3,200,10,44,36,"Hit(CW,8,MIDDLE)",70820,4322.37,0,43,4
4696,5,11,ClusterValue,3,200,10,44,35,"Hit(CCW,6,WEAK)",40247,2455.81,0,53,4
2277,1,8,ClusterValue,3,200,10,44,50,"PostGuard(CW,6,1)",91739,5790.73,0,55,4
1865,3,7,ClusterValue,3,200,10,44,35,"Hit(CCW,4,WEAK)",106465,6313.76,0,55,4
5332,3,10,ClusterValue,3,200,10,44,34,"Hit(CW,9,WEAK)",55001,3320.24,0,43,4
6945,4,7,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",113987,7308.62,0,75,4
9501,0,11,ClusterValue,3,200,10,44,57,"Hit(CCW,10,MIDDLE)",46122,3120.51,0,81,4
977,6,10,ClusterValue,3,200,10,44,32,"Hit(CW,9,TOUCH)",59649,3814.83,0,61,4
1228,0,11,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",43894,2987.07,0,71,4
8219,0,14,ClusterValue,3,200,10,44,34,"Hit(CW,9,WEAK)",2252,155.276,0,55,4
4456,4,12,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",31994,2467.31,0,97,4
4153,2,14,ClusterValue,3,200,10,44,35,"Hit(CCW,13,WEAK)",2489,171.58,0,61,4
1759,1,14,ClusterValue,3,200,10,44,38,"Hit(CW,13,STRONG)",2041,134.443,0,49,4
9824,0,13,ClusterValue,3,200,10,44,68,"Hit(CW,12,STRONG)",9304,729.932,0,79,4
713,2,12,ClusterValue,3,200,10,44,35,"Hit(CCW,7,WEAK)",23707,1537.36,0,55,4
6477,0,14,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",2595,173.128,0,63,4
3395,3,14,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",1912,129.374,0,43,4
6777,6,13,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",6821,448.751,0,69,4
3213,1,13,ClusterValue,3,200,10,44,49,"Hit(CCW,10,STRONG)",7161,553.501,0,59,4
996,0,13,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",5920,442.007,0,53,4
9056,0,12,ClusterValue,3,200,10,44,37,"Hit(CCW,11,MIDDLE)",23932,1597.71,0,55,4
5757,6,13,ClusterValue,3,200,10,44,44,"Hit(CW,12,WEAK)",6264,481.994,0,53,4
4462,2,13,ClusterValue,3,200,10,44,45,"Hit(CCW,10,WEAK)",11141,919.352,0,81,4
7071,0,14,ClusterValue,3,200,10,44,35,"Hit(CCW,9,WEAK)",2503,161.773,0,59,4
6191,5,14,ClusterValue,3,200,10,44,40,"Freeze(CW,13)",1869,125.946,0,43,4
8075,7,14,ClusterValue,3,200,10,44,34,"Hit(CW,13,WEAK)",2310,153.499,0,55,4
1243,4,12,ClusterValue,3,200,10,44,39,"Hit(CCW,11,STRONG)",23868,1539.84,0,55,4
6930,3,12,ClusterValue,3,200,10,44,63,"PostGuard(CCW,10,2)",26143,1794.7,0,65,4
8964,0,13,ClusterValue,3,200,10,44,47,"Hit(CCW,6,MIDDLE)",13399,1139.47,0,107,4
9257,2,12,ClusterValue,3,200,10,44,35,"Hit(CCW,11,WEAK)",22043,1384.91,0,43,4
2334,0,13,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",5828,452.645,0,43,4
1006,4,12,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",22226,1334.19,0,53,4
1836,0,12,ClusterValue,3,200,10,44,41,"Freeze(CCW,11)",24189,1593.57,0,55,4
7475,0,12,ClusterValue,3,200,10,44,36,"Hit(CW,11,MIDDLE)",24553,1673.53,0,55,4
4540,5,12,ClusterValue,3,200,10,44,36,"Hit(CW,9,MIDDLE)",23934,1563.53,0,59,4
7569,0,14,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",1907,127.956,0,43,4
3856,1,13,ClusterValue,3,200,10,44,47,"Hit(CCW,12,MIDDLE)",6501,506.274,0,53,4
660,4,14,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",2777,184.289,0,65,4
6160,6,14,ClusterValue,3,200,10,44,35,"Hit(CCW,11,WEAK)",2282,152.777,0,55,4
177,0,12,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",23737,1589.55,0,55,4
418,1,14,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",1941,130.207,0,43,4
7767,2,14,ClusterValue,3,200,10,44,67,"Hit(CCW,13,MIDDLE)",3275,218.144,0,79,4
3374,0,14,ClusterValue,3,200,10,44,40,"Freeze(CW,13)",1917,124.471,0,43,4
4344,5,12,ClusterValue,3,200,10,44,37,"Hit(CCW,5,TOUCH)",27244,1838.78,0,69,4
4069,5,14,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",2156,139.416,0,49,4
6316,1,14,ClusterValue,3,200,10,44,46,"Hit(CW,13,MIDDLE)",2994,207.118,0,71,4
6184,2,12,ClusterValue,3,200,10,44,43,"Hit(CCW,11,TOUCH)",26239,1852.11,0,65,4
6345,0,14,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",2391,155.438,0,55,4
9117,2,13,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",9979,839.562,0,69,4
2226,1,6,ClusterValue,3,200,10,44,49,"Hit(CCW,5,STRONG)",127213,8045.72,0,65,4
645,7,7,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",105427,6300.35,0,49,4
8983,2,8,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",96358,6334.66,0,71,4
1331,4,6,ClusterValue,3,200,10,44,35,"Hit(CCW,5,WEAK)",122415,7486.28,0,49,4
7750,7,10,ClusterValue,3,200,10,44,34,"Hit(CW,9,WEAK)",55855,3468.5,0,49,4
2543,0,9,ClusterValue,3,200,10,44,38,"Hit(CW,6,STRONG)",73808,4462.14,0,55,4
8679,7,9,ClusterValue,3,200,10,44,34,"Hit(CW,6,WEAK)",75167,4729.4,0,59,4
5602,5,8,ClusterValue,3,200,10,44,31,"PreGuard(CCW,G5)",89326,5480.26,0,49,4
3063,4,6,ClusterValue,3,200,10,44,62,"PostGuard(CW,4,0)",128318,8130.39,0,69,4
440,4,6,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",124654,7561.09,0,59,4
1032,5,6,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",121244,7372.57,0,49,4
938,6,6,ClusterValue,3,200,10,44,40,"Hit(CW,3,MIDDLE)",129539,8208.39,0,69,4
4912,2,10,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",59703,3904.43,0,61,4
6473,3,10,ClusterValue,3,200,10,44,35,"Hit(CCW,9,WEAK)",56303,3396.95,0,49,4
8184,6,9,ClusterValue,3,200,10,44,53,"Hit(CCW,8,TOUCH)",80577,5262.71,0,75,4
4767,1,6,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",121956,7544.9,0,49,4
7967,4,6,ClusterValue,3,200,10,44,38,"Hit(CW,5,STRONG)",120928,7489.53,0,49,4
2140,6,6,ClusterValue,3,200,10,44,35,"Hit(CCW,5,WEAK)",124215,7915.68,0,55,4
6866,6,10,ClusterValue,3,200,10,44,39,"Hit(CCW,7,STRONG)",61202,4024.18,0,71,4
33,6,6,ClusterValue,3,200,10,44,33,"Hit(CCW,5,TOUCH)",121218,7624.07,0,49,4
965,5,6,ClusterValue,3,200,10,44,35,"Hit(CCW,3,WEAK)",121821,7488.98,0,49,4
679,6,11,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",45649,3008.01,0,75,4
8496,6,8,ClusterValue,3,200,10,44,33,"Hit(CCW,7,TOUCH)",90808,5859.41,0,55,4
5943,4,8,ClusterValue,3,200,10,44,35,"Hit(CCW,7,WEAK)",92575,5833.7,0,61,4
5903,2,8,ClusterValue,3,200,10,44,47,"PostGuard(CCW,6,2)",88353,5343.71,0,49,4
6148,6,6,ClusterValue,3,200,10,44,38,"Hit(CW,5,STRONG)",121888,7420.46,0,49,4
67,4,10,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",55418,3484.76,0,49,4
2672,0,11,ClusterValue,3,200,10,44,35,"Hit(CCW,8,WEAK)",40893,2464.92,0,59,4
4467,0,8,ClusterValue,3,200,10,44,34,"Hit(CW,5,WEAK)",90915,5674.77,0,59,4
2516,5,8,ClusterValue,3,200,10,44,47,"PostGuard(CCW,4,2)",91450,5744.92,0,55,4
7892,3,13,ClusterValue,3,200,10,44,44,"Hit(CW,6,WEAK)",10713,894.766,0,75,4
1789,6,12,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",23476,1527.29,0,49,4
2748,6,14,ClusterValue,3,200,10,44,9,"Draw(CCW,S6)",2960,193.93,0,65,4
5555,0,12,ClusterValue,3,200,10,44,35,"Hit(CCW,9,WEAK)",25694,1699.9,0,65,4
5662,6,14,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",2061,131.439,0,49,4
5064,7,14,ClusterValue,3,200,10,44,35,"Hit(CCW,9,WEAK)",2734,184.987,0,65,4
3882,7,13,ClusterValue,3,200,10,44,34,"Hit(CW,4,WEAK)",10758,914.833,0,79,4
7024,4,13,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",8596,692.05,0,65,4
1439,6,14,ClusterValue,3,200,10,44,33,"Hit(CCW,9,TOUCH)",2811,183.729,0,65,4
5803,1,12,ClusterValue,3,200,10,44,38,"Hit(CW,11,STRONG)",24253,1581.89,0,61,4
3151,1,13,ClusterValue,3,200,10,44,54,"Pass",6936,508.177,0,55,4
7510,6,12,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",25999,1788.14,0,61,4
2961,4,12,ClusterValue,3,200,10,44,32,"Hit(CW,11,TOUCH)",26017,1712.02,0,61,4
7703,0,12,ClusterValue,3,200,10,44,36,"Hit(CW,11,MIDDLE)",22869,1501.53,0,49,4
254,6,14,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",2373,160.53,0,55,4
5034,2,14,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",2602,169.616,0,61,4
9062,0,13,ClusterValue,3,200,10,44,66,"Hit(CW,12,MIDDLE)",10258,809.907,0,79,4
3846,3,14,ClusterValue,3,200,10,44,34,"Hit(CW,13,WEAK)",2450,163.818,0,61,4
4217,3,14,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",2434,161.314,0,55,4
2421,6,14,ClusterValue,3,200,10,44,61,"PostGuard(CCW,12,0)",2837,188.181,0,67,4
4734,4,14,ClusterValue,3,200,10,44,38,"Hit(CW,13,STRONG)",2133,136.861,0,49,4
3881,4,14,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",2106,140.908,0,49,4
4125,2,12,ClusterValue,3,200,10,44,38,"Hit(CW,11,STRONG)",23932,1612.89,0,55,4
7391,1,14,ClusterValue,3,200,10,44,54,"PostGuard(CW,12,1)",2419,159.219,0,59,4
9591,2,12,ClusterValue,3,200,10,44,27,"PreGuard(CCW,G3)",26248,1784.55,0,61,4
8696,2,13,ClusterValue,3,200,10,44,38,"Hit(CW,12,STRONG)",9101,764.981,0,61,4
5837,5,13,ClusterValue,3,200,10,44,61,"Freeze(CCW,10)",9068,721.429,0,75,4
9771,3,12,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",24440,1580.83,0,55,4
8752,6,14,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",2490,170.391,0,61,4
4267,0,14,ClusterValue,3,200,10,44,48,"PostGuard(CW,12,0)",2409,155.614,0,55,4
3709,0,7,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",102386,6158.36,0,43,4
3843,6,11,ClusterValue,3,200,10,44,38,"Hit(CW,10,STRONG)",37860,2350.05,0,49,4
4701,5,7,ClusterValue,3,200,10,44,21,"Draw(CCW,L5)",101725,6028.18,0,39,4
21,2,8,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",85317,5096.85,0,39,4
5183,3,7,ClusterValue,3,200,10,44,36,"Hit(CW,6,MIDDLE)",105884,6301.7,0,49,4
9433,4,7,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",102089,6100.83,0,39,4
9564,1,7,ClusterValue,3,200,10,44,43,"Hit(CCW,6,STRONG)",103047,6100.6,0,47,4
7115,2,8,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",86732,5143.49,0,43,4
4322,6,10,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",62628,4016.14,0,75,4
4491,1,9,ClusterValue,3,200,10,44,15,"Draw(CCW,L2)",67866,4033.77,0,39,4
819,3,9,ClusterValue,3,200,10,44,20,"Draw(CW,L5)",69915,4220.47,0,43,4
9201,0,11,ClusterValue,3,200,10,44,24,"Draw(CW,L7)",37143,2129.43,0,37,4
6067,1,11,ClusterValue,3,200,10,44,33,"Hit(CCW,10,TOUCH)",38752,2318.94,0,43,4
1620,4,6,ClusterValue,3,200,10,44,41,"Freeze(CCW,5)",122286,7487.81,0,49,4
8361,7,7,ClusterValue,3,200,10,44,24,"Draw(CW,L7)",100700,5948.74,0,39,4
6403,1,8,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",85807,5139.07,0,39,4
5988,5,11,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",39343,2433.39,0,49,4
5193,6,6,ClusterValue,3,200,10,44,36,"PostGuard(CW,2,2)",120146,7277.02,0,45,4
3024,4,9,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",71886,4374.59,0,51,4
2361,3,11,ClusterValue,3,200,10,44,17,"Draw(CCW,L3)",36982,2166.05,0,37,4
9865,5,13,ClusterValue,3,200,10,44,23,"Draw(CCW,L6)",7057,532.944,0,53,4
8317,2,12,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",25565,1711.86,0,61,4
6537,2,14,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",1816,124.456,0,39,4
3642,3,13,ClusterValue,3,200,10,44,5,"Draw(CCW,S2)",5790,408.039,0,43,4
3098,1,14,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",1725,112.682,0,39,4
2170,0,14,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",1663,92.9245,0,37,4
5040,1,13,ClusterValue,3,200,10,44,13,"Draw(CCW,L1)",6686,519.162,0,49,4
1376,2,13,ClusterValue,3,200,10,44,13,"Draw(CCW,L1)",4832,366.117,0,37,4
1277,5,14,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",2875,200.487,0,71,4
3397,5,12,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",21850,1357.65,0,39,4
2571,6,12,ClusterValue,3,200,10,44,39,"Hit(CCW,11,STRONG)",22181,1351.7,0,43,4
6257,4,13,ClusterValue,3,200,10,44,20,"Draw(CW,L5)",6986,514.382,0,51,4
7400,3,13,ClusterValue,3,200,10,44,16,"Draw(CW,L3)",5887,439.604,0,45,4
7403,0,12,ClusterValue,3,200,10,44,33,"Hit(CCW,11,TOUCH)",21855,1377.29,0,43,4
4811,5,13,ClusterValue,3,200,10,44,14,"Draw(CW,L2)",6043,466.283,0,45,4
5202,4,13,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",5571,433.6,0,39,4
4076,2,14,ClusterValue,3,200,10,44,16,"Draw(CW,L3)",1895,124.828,0,43,4
1989,4,14,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",1967,128.504,0,43,4
5846,4,14,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",1907,125.287,0,45,4
8608,3,12,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",22518,1457.56,0,45,4
3045,2,9,ClusterValue,3,200,10,44,46,"Hit(CW,6,MIDDLE)",76685,4869.57,0,71,4
5235,3,8,ClusterValue,3,200,10,44,57,"Hit(CCW,7,MIDDLE)",102646,7245.17,0,87,4
6131,1,7,ClusterValue,3,200,10,44,38,"Hit(CW,0,STRONG)",118832,7623.4,0,91,4
4532,1,7,ClusterValue,3,200,10,44,65,"Hit(CCW,6,WEAK)",121282,8396.33,0,91,4
3292,1,9,ClusterValue,3,200,10,44,52,"Hit(CW,6,STRONG)",78921,4949.72,0,75,4
9633,1,10,ClusterValue,3,200,10,44,44,"Hit(CW,7,WEAK)",63245,4115.57,0,87,4
5313,3,6,ClusterValue,3,200,10,44,56,"Hit(CW,5,MIDDLE)",135229,9172.93,0,81,4
2130,6,7,ClusterValue,3,200,10,44,59,"Hit(CCW,4,STRONG)",117144,7570.7,0,87,4
9218,5,10,ClusterValue,3,200,10,44,75,"Hit(CCW,9,WEAK)",71927,5408.41,0,107,4
8265,7,10,ClusterValue,3,200,10,44,72,"PostGuard(CW,2,0)",68477,5169.94,0,97,4
7644,2,9,ClusterValue,3,200,10,44,48,"Hit(CW,6,STRONG)",79947,5146.74,0,83,4
157,5,8,ClusterValue,3,200,10,44,41,"Freeze(CCW,1)",98912,6849.05,0,81,4
5808,2,8,ClusterValue,3,200,10,44,86,"PostGuard(CW,6,1)",103431,7490.62,0,91,4
8545,3,11,ClusterValue,3,200,10,44,37,"Hit(CCW,4,MIDDLE)",48907,3597.13,0,103,4
8266,2,8,ClusterValue,3,200,10,44,68,"Hit(CW,7,STRONG)",103707,7216.78,0,97,4
