game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
3774,5,6,RandomK,46,24,3,1,"Draw","Draw(CW,L7)",,,,,,,,0
3774,5,6,RandomK,46,25,4,1,"Draw","Draw(CCW,L7)",,,,,,,,0
3774,5,6,RandomK,46,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
3774,5,6,RandomK,46,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
3774,5,6,RandomK,46,37,7,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0
3774,5,6,RandomK,46,40,8,1,"Freeze","Freeze(CW,1)",,,,,,,,0
3774,5,6,RandomK,46,47,9,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0
3774,5,6,RandomK,46,50,10,1,"Freeze","Freeze(CW,5)",,,,,,,,0
3774,5,6,RandomK,46,61,11,1,"PostGuard","PostGuard(CCW,4,1)",,,,,,,,0
3774,5,6,RandomK,46,62,12,1,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0
7844,2,5,RandomK,46,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
7844,2,5,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0
7844,2,5,RandomK,46,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0
7844,2,5,RandomK,46,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0
7844,2,5,RandomK,46,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0
7844,2,5,RandomK,46,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0
7844,2,5,RandomK,46,23,6,1,"Draw","Draw(CCW,L6)",,,,,,,,0
7844,2,5,RandomK,46,29,7,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
7844,2,5,RandomK,46,36,8,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0
7844,2,5,RandomK,46,41,9,1,"Freeze","Freeze(CCW,0)",,,,,,,,0
7844,2,5,RandomK,46,53,10,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
7844,2,5,RandomK,46,59,11,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0
7844,2,5,RandomK,46,63,12,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
7844,2,5,RandomK,46,67,13,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
7844,2,5,RandomK,46,68,14,1,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
5770,5,13,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
5770,5,13,RandomK,46,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
5770,5,13,RandomK,46,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0
5770,5,13,RandomK,46,9,3,1,"Draw","Draw(CCW,S6)",,,,,,,,0
5770,5,13,RandomK,46,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0
5770,5,13,RandomK,46,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0
5770,5,13,RandomK,46,25,6,1,"Draw","Draw(CCW,L7)",,,,,,,,0
5770,5,13,RandomK,46,29,7,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
5770,5,13,RandomK,46,31,8,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
5770,5,13,RandomK,46,34,9,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0
5770,5,13,RandomK,46,36,10,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0
5770,5,13,RandomK,46,37,11,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0
5770,5,13,RandomK,46,54,12,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
5770,5,13,RandomK,46,60,13,1,"Freeze","Freeze(CW,8)",,,,,,,,0
5770,5,13,RandomK,46,62,14,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
5770,5,13,RandomK,46,66,15,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0
5770,5,13,RandomK,46,68,16,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
5770,5,13,RandomK,46,71,17,1,"Freeze","Freeze(CCW,10)",,,,,,,,0
5770,5,13,RandomK,46,82,18,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
