game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9231,5,14,AllGrid,3,200,10,45,44,"Hit(CW,5,WEAK)",8137,715.641,0,101,101
1825,5,7,AllGrid,3,200,10,45,61,"PostGuard(CCW,3,1)",106983,6144.91,0,77,77
4062,4,15,AllGrid,3,200,10,45,33,"Hit(CCW,2,TOUCH)",317,19.9041,0,117,117
9882,2,11,AllGrid,3,200,10,45,46,"Hit(CW,4,MIDDLE)",59265,4517.58,0,109,109
2998,6,14,AllGrid,3,200,10,45,69,"Hit(CCW,7,STRONG)",17775,1863.69,0,145,145
1555,2,3,AllGrid,3,200,10,45,6,"Draw(CW,S4)",158966,8131.21,0,55,55
4372,4,14,AllGrid,3,200,10,45,1,"Draw(CCW,TEE)",2576,188.629,0,49,49
3732,7,7,AllGrid,3,200,10,45,32,"Hit(CW,4,TOUCH)",95714,3498.56,0,49,49
3858,5,5,AllGrid,3,200,10,45,10,"Draw(CW,L0)",135533,6039.57,0,75,75
1938,0,14,AllGrid,3,200,10,45,55,"Hit(CCW,13,WEAK)",7796,717.319,0,93,93
9112,3,9,AllGrid,3,200,10,45,56,"Hit(CW,6,MIDDLE)",74734,4353.78,0,75,75
4157,3,12,AllGrid,3,200,10,45,38,"Hit(CW,3,STRONG)",43013,3533.42,0,107,107
7373,1,11,AllGrid,3,200,10,45,48,"Hit(CW,4,STRONG)",54309,3943.92,0,103,103
7173,4,15,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",351,29.4439,0,151,151
196,4,4,AllGrid,3,200,10,45,47,"PostGuard(CCW,2,2)",143875,7276.04,0,49,49
2630,2,14,AllGrid,3,200,10,45,32,"Hit(CW,11,TOUCH)",3589,268.905,0,59,59
5731,2,10,AllGrid,3,200,10,45,9,"Draw(CCW,S6)",51772,2603.43,0,43,43
9518,4,5,AllGrid,3,200,10,45,11,"Draw(CCW,L0)",134437,7496.29,0,71,71
8211,7,12,AllGrid,3,200,10,45,2,"Draw(CW,S0)",35296,2510.4,0,79,79
5392,3,13,AllGrid,3,200,10,45,58,"Hit(CW,4,STRONG)",38627,3958.74,0,135,135
4262,4,2,AllGrid,3,200,10,45,36,"Hit(CW,1,MIDDLE)",173366,6652.66,0,49,49
6230,1,12,AllGrid,3,200,10,45,35,"Hit(CCW,11,WEAK)",27645,1712.81,0,49,49
3543,4,7,AllGrid,3,200,10,45,34,"Hit(CW,2,WEAK)",97581,4989.26,0,55,55
1784,6,5,AllGrid,3,200,10,45,45,"Hit(CCW,2,WEAK)",133600,7347.27,0,71,71
4905,4,14,AllGrid,3,200,10,45,39,"Hit(CCW,5,STRONG)",8447,720.232,0,101,101
3837,2,10,AllGrid,3,200,10,45,32,"Hit(CW,7,TOUCH)",62906,3915.83,0,71,71
2854,0,15,AllGrid,3,200,10,45,58,"Hit(CW,12,STRONG)",303,18.3864,0,103,103
1221,1,10,AllGrid,3,200,10,45,67,"Hit(CCW,7,MIDDLE)",74676,5575.97,0,113,113
7301,6,14,AllGrid,3,200,10,45,1,"Draw(CCW,TEE)",17490,1857.98,0,145,145
5248,0,3,AllGrid,3,200,10,45,39,"Hit(CCW,2,STRONG)",159424,8090.08,0,49,49
2545,3,15,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",261,12.3183,0,61,61
6335,1,11,AllGrid,3,200,10,45,42,"Hit(CW,10,TOUCH)",38196,2034.58,0,53,53
8275,4,5,AllGrid,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",133514,7340.95,0,71,71
963,5,13,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",24214,2134.23,0,89,89
176,5,11,AllGrid,3,200,10,45,86,"PostGuard(CW,5,1)",56508,4095.52,0,97,97
2199,1,13,AllGrid,3,200,10,45,80,"Freeze(CW,10)",32734,3172.3,0,119,119
8298,3,11,AllGrid,3,200,10,45,77,"Hit(CCW,8,MIDDLE)",62153,4953.07,0,119,119
6729,2,14,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",15343,1584.87,0,135,135
8119,5,4,AllGrid,3,200,10,45,9,"Draw(CCW,S6)",147924,8052.07,0,65,65
8189,0,14,AllGrid,3,200,10,45,35,"Hit(CCW,13,WEAK)",3538,269.076,0,55,55
9791,0,8,AllGrid,3,200,10,45,48,"PostGuard(CW,6,0)",87169,4637.42,0,55,55
5487,5,5,AllGrid,3,200,10,45,64,"PostGuard(CW,5,0)",133155,7453.01,0,71,71
4950,0,15,AllGrid,3,200,10,45,46,"Hit(CW,14,MIDDLE)",271,12.821,0,71,71
9143,3,7,AllGrid,3,200,10,45,77,"PostGuard(CCW,7,1)",106881,6217.19,0,81,81
4517,4,13,AllGrid,3,200,10,45,12,"Draw(CW,L1)",34393,2623.96,0,123,123
2994,5,10,AllGrid,3,200,10,45,35,"Hit(CCW,1,WEAK)",74727,5461.56,0,113,113
961,6,13,AllGrid,3,200,10,45,39,"Hit(CCW,0,STRONG)",41052,4028.79,0,139,139
1566,1,3,AllGrid,3,200,10,45,25,"Draw(CCW,L7)",159925,8533.66,0,59,59
1686,6,15,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",249,10.879,0,49,49
1201,0,6,AllGrid,3,200,10,45,35,"Hit(CCW,1,WEAK)",115197,5967.2,0,53,53
5494,4,5,AllGrid,3,200,10,45,40,"Freeze(CW,0)",135149,7694.89,0,75,75
2492,4,15,AllGrid,3,200,10,45,42,"Hit(CW,10,TOUCH)",275,14.1657,0,75,75
8959,1,11,AllGrid,3,200,10,45,68,"Hit(CW,10,STRONG)",54564,4038.07,0,97,97
1671,0,15,AllGrid,3,200,10,45,79,"Hit(CCW,12,STRONG)",317,19.9184,0,117,117
1385,7,11,AllGrid,3,200,10,45,80,"PostGuard(CW,5,1)",55210,3869.19,0,103,103
6872,1,14,AllGrid,3,200,10,45,84,"Hit(CW,13,WEAK)",16113,1721.77,0,135,135
8785,1,4,AllGrid,3,200,10,45,41,"Freeze(CCW,1)",145704,7387.61,0,49,49
1835,0,15,AllGrid,3,200,10,45,56,"Hit(CW,14,MIDDLE)",269,8.9667,0,69,69
6216,7,8,AllGrid,3,200,10,45,49,"PostGuard(CCW,6,0)",87522,4642.74,0,55,55
8471,6,5,AllGrid,3,200,10,45,49,"Hit(CCW,2,STRONG)",136018,5828.93,0,75,75
256,3,12,AllGrid,3,200,10,45,69,"PostGuard(CCW,8,2)",35616,2575.94,0,77,77
5778,2,9,AllGrid,3,200,10,45,6,"Draw(CW,S4)",82389,5383.02,0,97,97
6320,4,15,AllGrid,3,200,10,45,64,"Hit(CW,12,WEAK)",303,16.6775,0,103,103
1638,4,11,AllGrid,3,200,10,45,11,"Draw(CCW,L0)",54780,3936.95,0,103,103
2310,6,15,AllGrid,3,200,10,45,78,"Hit(CW,10,STRONG)",335,21.5627,0,135,135
7921,5,4,AllGrid,3,200,10,45,7,"Draw(CCW,S4)",144682,7455.42,0,49,49
1361,1,12,AllGrid,3,200,10,45,46,"Hit(CW,11,MIDDLE)",29899,1949.17,0,59,59
5041,1,8,AllGrid,3,200,10,45,43,"PostGuard(CCW,4,0)",88351,3611.68,0,55,55
5033,7,5,AllGrid,3,200,10,45,45,"Hit(CCW,2,WEAK)",133632,7367.54,0,71,71
5022,1,15,AllGrid,3,200,10,45,39,"Hit(CCW,4,STRONG)",289,16.0143,0,89,89
9907,7,9,AllGrid,3,200,10,45,47,"Hit(CCW,6,MIDDLE)",71054,3841.1,0,65,65
8627,2,12,AllGrid,3,200,10,45,43,"Hit(CCW,7,TOUCH)",41188,3390.08,0,103,103
1641,6,10,AllGrid,3,200,10,45,67,"Hit(CCW,7,MIDDLE)",76043,5951.2,0,113,113
7249,2,15,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",339,23.2988,0,139,139
4837,7,2,AllGrid,3,200,10,45,4,"Draw(CW,S2)",172613,8862.44,0,49,49
1039,2,15,AllGrid,3,200,10,45,34,"Hit(CW,14,WEAK)",243,9.19466,0,43,43
7846,3,10,AllGrid,3,200,10,45,34,"Hit(CW,7,WEAK)",60158,3519.29,0,65,65
5246,2,5,AllGrid,3,200,10,45,49,"Hit(CCW,2,STRONG)",135344,7795.91,0,75,75
4166,2,12,AllGrid,3,200,10,45,49,"Hit(CCW,11,WEAK)",34029,2339.06,0,75,75
6533,4,6,AllGrid,3,200,10,45,73,"PostGuard(CCW,2,2)",122705,7449.59,0,81,81
5721,0,12,AllGrid,3,200,10,45,45,"Hit(CCW,3,WEAK)",49541,4226.59,0,123,123
4463,7,9,AllGrid,3,200,10,45,52,"Hit(CW,4,TOUCH)",85758,5753.34,0,103,103
5606,2,14,AllGrid,3,200,10,45,46,"Hit(CW,3,MIDDLE)",16164,1626.72,0,139,139
1123,4,3,AllGrid,3,200,10,45,13,"Draw(CCW,L1)",156846,7970.66,0,55,55
8113,3,15,AllGrid,3,200,10,45,1,"Draw(CCW,TEE)",269,13.1677,0,69,69
716,6,7,AllGrid,3,200,10,45,11,"Draw(CCW,L0)",99645,5184.32,0,55,55
459,3,5,AllGrid,3,200,10,45,32,"Hit(CW,0,TOUCH)",134218,7377.97,0,71,71
9287,7,12,AllGrid,3,200,10,45,6,"Draw(CW,S4)",31740,2073.81,0,65,65
5647,1,10,AllGrid,3,200,10,45,32,"Hit(CW,1,TOUCH)",66847,4363.76,0,91,91
4562,4,13,AllGrid,3,200,10,45,76,"Hit(CW,8,MIDDLE)",34860,2632.99,0,129,129
6201,5,11,AllGrid,3,200,10,45,3,"Draw(CCW,S0)",57738,4452.73,0,107,107
9166,3,14,AllGrid,3,200,10,45,64,"Hit(CW,7,WEAK)",14823,1547.55,0,139,139
8703,4,3,AllGrid,3,200,10,45,11,"Draw(CCW,L0)",158628,7862.62,0,49,49
1616,0,14,AllGrid,3,200,10,45,33,"Hit(CCW,7,TOUCH)",4069,314.791,0,69,69
5809,3,9,AllGrid,3,200,10,45,44,"Hit(CW,8,WEAK)",67765,3481.81,0,53,53
4651,6,5,AllGrid,3,200,10,45,11,"Draw(CCW,L0)",134091,5676.24,0,71,71
8894,2,15,AllGrid,3,200,10,45,2,"Draw(CW,S0)",279,14.5267,0,79,79
2369,6,9,AllGrid,3,200,10,45,6,"Draw(CW,S4)",77357,4596.83,0,79,79
1083,7,15,AllGrid,3,200,10,45,55,"Hit(CCW,12,WEAK)",303,18.1298,0,103,103
366,3,11,AllGrid,3,200,10,45,65,"Hit(CCW,6,WEAK)",61476,5000.34,0,119,119
6354,2,15,AllGrid,3,200,10,45,127,"PostGuard(CCW,9,0)",351,25.4298,0,151,151
9260,7,2,AllGrid,3,200,10,45,47,"PostGuard(CCW,0,2)",172282,8803.36,0,49,49
6267,4,12,AllGrid,3,200,10,45,2,"Draw(CW,S0)",29683,1882.64,0,55,55
1158,6,8,AllGrid,3,200,10,45,28,"PreGuard(CW,G4)",88902,4867.22,0,65,65
6520,1,5,AllGrid,3,200,10,45,63,"PostGuard(CCW,1,0)",135926,7875.55,0,75,75
2099,0,14,AllGrid,3,200,10,45,33,"Hit(CCW,7,TOUCH)",7390,628.512,0,91,91
4892,6,10,AllGrid,3,200,10,45,44,"Hit(CW,3,WEAK)",68985,4811.66,0,101,101
7859,3,14,AllGrid,3,200,10,45,33,"Hit(CCW,1,TOUCH)",14174,1062.97,0,129,129
2084,7,10,AllGrid,3,200,10,45,111,"PostGuard(CCW,8,2)",75731,5833.62,0,113,113
5335,1,14,AllGrid,3,200,10,45,88,"Hit(CW,11,STRONG)",18665,2022.62,0,145,145
5272,2,4,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",144006,7454.03,0,53,53
5472,3,13,AllGrid,3,200,10,45,62,"PostGuard(CW,11,0)",17431,1465.95,0,69,69
4526,5,9,AllGrid,3,200,10,45,55,"PostGuard(CCW,7,1)",74203,3194.93,0,65,65
6392,2,5,AllGrid,3,200,10,45,33,"Hit(CCW,0,TOUCH)",135491,7768.74,0,75,75
1255,4,13,AllGrid,3,200,10,45,64,"Hit(CW,12,WEAK)",24666,2216.19,0,91,91
5259,3,8,AllGrid,3,200,10,45,32,"Hit(CW,1,TOUCH)",100652,6627.57,0,97,97
7905,3,15,AllGrid,3,200,10,45,55,"Hit(CCW,10,WEAK)",303,17.3611,0,103,103
4159,5,11,AllGrid,3,200,10,45,63,"Hit(CCW,10,TOUCH)",57520,4669.05,0,103,103
2788,5,13,AllGrid,3,200,10,45,77,"Hit(CCW,8,MIDDLE)",39884,4153.49,0,139,139
4360,7,4,AllGrid,3,200,10,45,6,"Draw(CW,S4)",145641,7683.19,0,59,59
8248,7,13,AllGrid,3,200,10,45,52,"PostGuard(CW,11,0)",14866,1209.5,0,59,59
2081,5,9,AllGrid,3,200,10,45,45,"Hit(CCW,8,WEAK)",71942,3821.2,0,53,53
1265,4,5,AllGrid,3,200,10,45,46,"Hit(CW,2,MIDDLE)",134644,7385.21,0,71,71
3677,7,15,AllGrid,3,200,10,45,54,"Hit(CW,14,WEAK)",275,12.5124,0,75,75
477,2,10,AllGrid,3,200,10,45,6,"Draw(CW,S4)",66434,4274.84,0,81,81
8462,7,13,AllGrid,3,200,10,45,11,"Draw(CCW,L0)",31653,3034.02,0,115,115
3186,1,11,AllGrid,3,200,10,45,38,"Hit(CW,0,STRONG)",59953,4892.97,0,119,119
8936,4,15,AllGrid,3,200,10,45,34,"Hit(CW,2,WEAK)",345,25.5212,0,145,145
966,6,3,AllGrid,3,200,10,45,24,"Draw(CW,L7)",159854,8116.57,0,55,55
232,1,13,AllGrid,3,200,10,45,7,"Draw(CCW,S4)",14843,1211.21,0,59,59
3968,6,10,AllGrid,3,200,10,45,45,"PostGuard(CCW,8,1)",54219,2864.17,0,49,49
2440,2,5,AllGrid,3,200,10,45,1,"Draw(CCW,TEE)",134921,5737.84,0,71,71
1624,6,15,AllGrid,3,200,10,45,46,"Hit(CW,8,MIDDLE)",291,15.5182,0,91,91
9851,7,8,AllGrid,3,200,10,45,60,"Freeze(CW,7)",92992,5725.15,0,81,81
9879,2,15,AllGrid,3,200,10,45,45,"Hit(CCW,6,WEAK)",317,15.1737,0,117,117
9832,1,9,AllGrid,3,200,10,45,10,"Draw(CW,L0)",83211,4390.7,0,103,103
4221,2,14,AllGrid,3,200,10,45,2,"Draw(CW,S0)",17034,1825.06,0,145,145
1999,2,5,AllGrid,3,200,10,45,35,"Hit(CCW,2,WEAK)",126966,6236.05,0,53,53
99,4,13,AllGrid,3,200,10,45,50,"Hit(CW,12,MIDDLE)",12038,947.497,0,57,57
964,0,8,AllGrid,3,200,10,45,48,"Hit(CW,5,STRONG)",88328,4767.3,0,63,63
6357,7,5,AllGrid,3,200,10,45,46,"Hit(CW,2,MIDDLE)",134463,7610.09,0,75,75
632,7,12,AllGrid,3,200,10,45,39,"Hit(CCW,7,STRONG)",36779,2705.3,0,81,81
3130,2,11,AllGrid,3,200,10,45,51,"Freeze(CCW,4)",52104,3739.86,0,91,91
2941,4,13,AllGrid,3,200,10,45,116,"PostGuard(CW,11,2)",35928,3547.1,0,125,125
6374,0,11,AllGrid,3,200,10,45,59,"Hit(CCW,6,STRONG)",59629,4592.53,0,113,113
156,7,14,AllGrid,3,200,10,45,58,"Hit(CW,5,STRONG)",17799,1869,0,145,145
1570,1,4,AllGrid,3,200,10,45,32,"Hit(CW,1,TOUCH)",144113,7462.44,0,49,49
7117,6,12,AllGrid,3,200,10,45,7,"Draw(CCW,S4)",28093,1727.8,0,49,49
6164,7,6,AllGrid,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",115719,5960.23,0,49,49
4376,5,5,AllGrid,3,200,10,45,36,"Hit(CW,0,MIDDLE)",135569,7651.96,0,75,75
4444,0,12,AllGrid,3,200,10,45,28,"PreGuard(CW,G4)",35139,2493.69,0,75,75
5083,5,6,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",123876,7505.73,0,81,81
894,4,13,AllGrid,3,200,10,45,6,"Draw(CW,S4)",25967,2320.19,0,105,105
8445,1,11,AllGrid,3,200,10,45,32,"Hit(CW,4,TOUCH)",58293,4343.05,0,103,103
7871,7,15,AllGrid,3,200,10,45,59,"Hit(CCW,4,STRONG)",351,28.159,0,151,151
8198,0,4,AllGrid,3,200,10,45,57,"PostGuard(CCW,2,2)",145384,7624.76,0,59,59
6829,6,13,AllGrid,3,200,10,45,45,"Hit(CCW,12,WEAK)",12632,999.458,0,53,53
4702,2,8,AllGrid,3,200,10,45,36,"Hit(CW,7,MIDDLE)",86600,4602.7,0,49,49
4058,3,5,AllGrid,3,200,10,45,7,"Draw(CCW,S4)",133194,7346.17,0,71,71
7591,4,13,AllGrid,3,200,10,45,6,"Draw(CW,S4)",24989,1679.41,0,97,97
1445,7,8,AllGrid,3,200,10,45,45,"Freeze(CCW,7)",91027,5155.07,0,65,65
5373,5,13,AllGrid,3,200,10,45,47,"Hit(CCW,4,MIDDLE)",28615,2631.86,0,107,107
5423,3,9,AllGrid,3,200,10,45,38,"Hit(CW,0,STRONG)",84771,5811.64,0,103,103
1644,5,15,AllGrid,3,200,10,45,9,"Draw(CCW,S6)",335,18.4624,0,135,135
6839,5,3,AllGrid,3,200,10,45,35,"Hit(CCW,0,WEAK)",158363,7086.96,0,55,55
1063,2,15,AllGrid,3,200,10,45,34,"Hit(CW,12,WEAK)",255,10.1,0,55,55
3774,5,6,AllGrid,3,200,10,45,1,"Draw(CCW,TEE)",118798,6630.59,0,65,65
7844,2,5,AllGrid,3,200,10,45,34,"Hit(CW,0,WEAK)",134229,7324.43,0,71,71
5770,5,13,AllGrid,3,200,10,45,10,"Draw(CW,L0)",22187,2018.53,0,91,91
2435,0,1,AllGrid,3,200,10,45,38,"Hit(CW,0,STRONG)",185870,9193.96,0,43,43
5303,2,0,AllGrid,3,200,10,45,28,"PreGuard(CW,G4)",196549,9381.7,0,33,33
284,7,1,AllGrid,3,200,10,45,19,"Draw(CCW,L4)",182295,8743.35,0,39,39
9065,4,0,AllGrid,3,200,10,45,17,"Draw(CCW,L3)",196954,7071.11,0,33,33
7579,0,1,AllGrid,3,200,10,45,25,"Draw(CCW,L7)",187178,9250.87,0,43,43
5445,5,1,AllGrid,3,200,10,45,5,"Draw(CCW,S2)",181579,8684.62,0,39,39
9428,3,0,AllGrid,3,200,10,45,28,"PreGuard(CW,G4)",197338,9432.77,0,33,33
7300,3,0,AllGrid,3,200,10,45,5,"Draw(CCW,S2)",196592,9431.5,0,33,33
8156,1,1,AllGrid,3,200,10,45,20,"Draw(CW,L5)",181763,8670.16,0,39,39
8701,2,0,AllGrid,3,200,10,45,29,"PreGuard(CCW,G4)",196926,9408.85,0,33,33
1998,7,0,AllGrid,3,200,10,45,13,"Draw(CCW,L1)",197050,9432.21,0,33,33
2643,7,1,AllGrid,3,200,10,45,33,"Hit(CCW,0,TOUCH)",187540,9331.81,0,43,43
4833,5,0,AllGrid,3,200,10,45,29,"PreGuard(CCW,G4)",196750,9433.94,0,33,33
6085,3,0,AllGrid,3,200,10,45,30,"PreGuard(CW,G5)",197743,9403.9,0,33,33
3377,1,1,AllGrid,3,200,10,45,16,"Draw(CW,L3)",181877,8743.33,0,39,39
3950,3,1,AllGrid,3,200,10,45,17,"Draw(CCW,L3)",186034,9160.04,0,43,43
5322,5,0,AllGrid,3,200,10,45,5,"Draw(CCW,S2)",196791,9417.16,0,33,33
6603,4,0,AllGrid,3,200,10,45,17,"Draw(CCW,L3)",196223,9376.05,0,33,33
6821,4,0,AllGrid,3,200,10,45,29,"PreGuard(CCW,G4)",196770,9396.81,0,33,33
4552,4,0,AllGrid,3,200,10,45,31,"PreGuard(CCW,G5)",196881,9394.05,0,33,33
1532,3,1,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",187687,9289.79,0,43,43
5154,6,1,AllGrid,3,200,10,45,30,"PreGuard(CW,G5)",187205,9212.18,0,43,43
3082,0,2,AllGrid,3,200,10,45,5,"Draw(CCW,S2)",167745,7950.52,0,33,33
4716,7,3,AllGrid,3,200,10,45,23,"Draw(CCW,L6)",152334,7273.08,0,33,33
2732,2,0,AllGrid,3,200,10,45,28,"PreGuard(CW,G4)",197159,7955.76,0,33,33
7051,7,1,AllGrid,3,200,10,45,5,"Draw(CCW,S2)",187275,9289.58,0,43,43
5470,0,1,AllGrid,3,200,10,45,15,"Draw(CCW,L2)",186624,9209.49,0,43,43
7590,3,1,AllGrid,3,200,10,45,33,"Hit(CCW,0,TOUCH)",187194,9282.06,0,43,43
3383,6,0,AllGrid,3,200,10,45,19,"Draw(CCW,L4)",196161,9377.29,0,33,33
1327,5,1,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",185498,9188.09,0,43,43
2213,0,1,AllGrid,3,200,10,45,9,"Draw(CCW,S6)",186571,9201,0,43,43
9526,7,1,AllGrid,3,200,10,45,35,"Hit(CCW,0,WEAK)",187074,9234.16,0,43,43
9585,2,0,AllGrid,3,200,10,45,31,"PreGuard(CCW,G5)",198029,9434.96,0,33,33
2126,6,1,AllGrid,3,200,10,45,15,"Draw(CCW,L2)",185640,9186.5,0,43,43
5349,1,1,AllGrid,3,200,10,45,33,"PostGuard(CCW,1,0)",182176,8712,0,39,39
7511,4,0,AllGrid,3,200,10,45,20,"Draw(CW,L5)",196373,9383.3,0,33,33
6560,1,0,AllGrid,3,200,10,45,30,"PreGuard(CW,G5)",196633,9423.09,0,33,33
2296,1,3,AllGrid,3,200,10,45,23,"Draw(CCW,L6)",154710,7458.54,0,43,43
2227,1,0,AllGrid,3,200,10,45,29,"PreGuard(CCW,G4)",196956,9129.33,0,33,33
1846,0,0,AllGrid,3,200,10,45,5,"Draw(CCW,S2)",197837,9426.53,0,33,33
7360,0,2,AllGrid,3,200,10,45,48,"Pass",173383,8709.47,0,49,49
2359,1,2,AllGrid,3,200,10,45,29,"PreGuard(CCW,G4)",174393,8898.07,0,49,49
9378,6,5,AllGrid,3,200,10,45,46,"Hit(CW,4,MIDDLE)",126631,6232.28,0,53,53
1936,0,4,AllGrid,3,200,10,45,31,"PreGuard(CCW,G5)",144254,7416.63,0,49,49
2919,3,5,AllGrid,3,200,10,45,7,"Draw(CCW,S4)",132927,7045.04,0,59,59
8484,6,2,AllGrid,3,200,10,45,29,"PreGuard(CCW,G4)",172665,8749.47,0,49,49
8492,3,3,AllGrid,3,200,10,45,22,"Draw(CW,L6)",158583,8124.47,0,55,55
8250,2,4,AllGrid,3,200,10,45,43,"Hit(CCW,3,TOUCH)",145198,7355.85,0,59,59
69,5,5,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",128798,6633.57,0,55,55
8029,7,5,AllGrid,3,200,10,45,25,"Draw(CCW,L7)",126724,6229.49,0,49,49
3941,1,3,AllGrid,3,200,10,45,44,"PostGuard(CW,1,1)",158911,8103.29,0,55,55
9258,3,4,AllGrid,3,200,10,45,32,"Hit(CW,3,TOUCH)",144279,7355.66,0,49,49
3481,1,2,AllGrid,3,200,10,45,0,"Draw(CW,TEE)",174844,8877.83,0,49,49
8790,2,5,AllGrid,3,200,10,45,43,"PostGuard(CCW,5,0)",124738,6035.28,0,49,49
8205,1,3,AllGrid,3,200,10,45,24,"Draw(CW,L7)",159900,8153.97,0,55,55
2133,7,4,AllGrid,3,200,10,45,43,"Hit(CCW,3,TOUCH)",145239,7412.65,0,53,53
9945,2,3,AllGrid,3,200,10,45,34,"Hit(CW,0,WEAK)",158652,8067.54,0,55,55
7226,1,5,AllGrid,3,200,10,45,2,"Draw(CW,S0)",131102,6983.05,0,59,59
368,6,2,AllGrid,3,200,10,45,3,"Draw(CCW,S0)",173943,8849.34,0,49,49
2628,1,5,AllGrid,3,200,10,45,38,"Hit(CW,2,STRONG)",127983,6367.29,0,49,49
8575,6,3,AllGrid,3,200,10,45,3,"Draw(CCW,S0)",159855,8141.96,0,55,55
9731,3,5,AllGrid,3,200,10,45,8,"Draw(CW,S6)",131742,7014.35,0,61,61
2742,6,2,AllGrid,3,200,10,45,18,"Draw(CW,L4)",171963,8625.73,0,49,49
4917,5,4,AllGrid,3,200,10,45,34,"PostGuard(CW,0,1)",144531,7041.67,0,45,45
9700,3,3,AllGrid,3,200,10,45,42,"Hit(CW,2,TOUCH)",161009,8451.27,0,59,59
3228,6,2,AllGrid,3,200,10,45,9,"Draw(CCW,S6)",173365,8773.3,0,49,49
6781,0,5,AllGrid,3,200,10,45,45,"Hit(CCW,4,WEAK)",133384,7095.2,0,65,65
