game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9907,7,9,AllGrid,3,800,10,42,45,"Hit(CCW,6,WEAK)",277214,15312.8,0,65,65
8627,2,12,AllGrid,3,800,10,42,95,"PostGuard(CCW,8,2)",137211,11542.4,0,103,103
1641,6,10,AllGrid,3,800,10,42,67,"Hit(CCW,7,MIDDLE)",266435,21220.6,0,113,113
7249,2,15,AllGrid,3,800,10,42,57,"Hit(CCW,4,MIDDLE)",939,54.5445,0,139,139
4837,7,2,AllGrid,3,800,10,42,45,"PostGuard(CCW,0,1)",682448,37147.4,0,49,49
1039,2,15,AllGrid,3,800,10,42,35,"Hit(CCW,14,WEAK)",843,27.0006,0,43,43
7846,3,10,AllGrid,3,800,10,42,44,"Hit(CW,9,WEAK)",217598,12878,0,65,65
5246,2,5,AllGrid,3,800,10,42,36,"Hit(CW,0,MIDDLE)",529638,31698.6,0,75,75
4166,2,12,AllGrid,3,800,10,42,49,"Hit(CCW,11,WEAK)",111347,7665.39,0,75,75
6533,4,6,AllGrid,3,800,10,42,68,"PostGuard(CW,2,0)",471902,28194.4,0,81,81
5721,0,12,AllGrid,3,800,10,42,41,"Freeze(CCW,1)",161991,11312.2,0,123,123
4463,7,9,AllGrid,3,800,10,42,33,"Hit(CCW,0,TOUCH)",310892,20980.8,0,103,103
5606,2,14,AllGrid,3,800,10,42,46,"Hit(CW,3,MIDDLE)",17364,1810.18,0,139,139
1123,4,3,AllGrid,3,800,10,42,7,"Draw(CCW,S4)",621188,33460.2,0,55,55
8113,3,15,AllGrid,3,800,10,42,33,"Hit(CCW,8,TOUCH)",869,40.5775,0,69,69
716,6,7,AllGrid,3,800,10,42,3,"Draw(CCW,S0)",392086,21489.2,0,55,55
459,3,5,AllGrid,3,800,10,42,39,"Hit(CCW,0,STRONG)",517934,28983.5,0,71,71
9287,7,12,AllGrid,3,800,10,42,39,"Hit(CCW,11,WEAK)",109847,7351.41,0,65,65
5647,1,10,AllGrid,3,800,10,42,0,"Draw(CW,TEE)",247729,15237.9,0,91,91
4562,4,13,AllGrid,3,800,10,42,76,"Hit(CW,8,MIDDLE)",103175,10188.3,0,129,129
6201,5,11,AllGrid,3,800,10,42,63,"Hit(CCW,6,TOUCH)",200788,15795.4,0,107,107
9166,3,14,AllGrid,3,800,10,42,64,"Hit(CW,7,WEAK)",16023,1741.66,0,139,139
8703,4,3,AllGrid,3,800,10,42,11,"Draw(CCW,L0)",621799,31777.1,0,49,49
1616,0,14,AllGrid,3,800,10,42,33,"Hit(CCW,7,TOUCH)",5269,387.362,0,69,69
5809,3,9,AllGrid,3,800,10,42,44,"Hit(CW,8,WEAK)",269725,14843.3,0,53,53
4651,6,5,AllGrid,3,800,10,42,5,"Draw(CCW,S2)",523007,30834.7,0,71,71
8894,2,15,AllGrid,3,800,10,42,2,"Draw(CW,S0)",879,31.9022,0,79,79
2369,6,9,AllGrid,3,800,10,42,6,"Draw(CW,S4)",294375,17638.4,0,79,79
1083,7,15,AllGrid,3,800,10,42,57,"Hit(CCW,12,MIDDLE)",903,44.632,0,103,103
366,3,11,AllGrid,3,800,10,42,78,"Hit(CW,8,STRONG)",210664,17283,0,119,119
6354,2,15,AllGrid,3,800,10,42,109,"PostGuard(CCW,3,0)",951,60.5682,0,151,151
9260,7,2,AllGrid,3,800,10,42,18,"Draw(CW,L4)",680657,35158.1,0,49,49
6267,4,12,AllGrid,3,800,10,42,2,"Draw(CW,S0)",100912,4899.34,0,55,55
1158,6,8,AllGrid,3,800,10,42,56,"PostGuard(CW,4,2)",344171,19653.7,0,65,65
6520,1,5,AllGrid,3,800,10,42,0,"Draw(CW,TEE)",523840,30696.6,0,75,75
2099,0,14,AllGrid,3,800,10,42,1,"Draw(CCW,TEE)",8590,726.147,0,91,91
4892,6,10,AllGrid,3,800,10,42,2,"Draw(CW,S0)",249034,17700.5,0,101,101
7859,3,14,AllGrid,3,800,10,42,33,"Hit(CCW,1,TOUCH)",15374,1558.81,0,129,129
2084,7,10,AllGrid,3,800,10,42,6,"Draw(CW,S4)",273253,21656.5,0,113,113
5335,1,14,AllGrid,3,800,10,42,85,"Hit(CCW,11,WEAK)",19865,1713.71,0,145,145
5272,2,4,AllGrid,3,800,10,42,3,"Draw(CCW,S0)",567353,30863.3,0,53,53
5472,3,13,AllGrid,3,800,10,42,38,"Hit(CW,4,STRONG)",43601,3731.08,0,69,69
4526,5,9,AllGrid,3,800,10,42,0,"Draw(CW,TEE)",283242,14563.3,0,65,65
6392,2,5,AllGrid,3,800,10,42,7,"Draw(CCW,S4)",523945,26197.4,0,75,75
1255,4,13,AllGrid,3,800,10,42,67,"Hit(CCW,12,MIDDLE)",55373,5096.66,0,91,91
5259,3,8,AllGrid,3,800,10,42,89,"PostGuard(CCW,4,2)",377261,22478.5,0,97,97
7905,3,15,AllGrid,3,800,10,42,55,"Hit(CCW,10,WEAK)",903,43.0076,0,103,103
4159,5,11,AllGrid,3,800,10,42,46,"Hit(CW,6,MIDDLE)",195378,15636.3,0,103,103
2788,5,13,AllGrid,3,800,10,42,77,"Hit(CCW,8,MIDDLE)",92893,10232.8,0,139,139
4360,7,4,AllGrid,3,800,10,42,44,"Hit(CW,3,WEAK)",570205,31536,0,59,59
8248,7,13,AllGrid,3,800,10,42,3,"Draw(CCW,S0)",42452,3665.27,0,59,59
2081,5,9,AllGrid,3,800,10,42,45,"Hit(CCW,8,WEAK)",277883,14954,0,53,53
1265,4,5,AllGrid,3,800,10,42,0,"Draw(CW,TEE)",520088,29748.7,0,71,71
3677,7,15,AllGrid,3,800,10,42,54,"Hit(CW,14,WEAK)",875,33.7544,0,75,75
477,2,10,AllGrid,3,800,10,42,1,"Draw(CCW,TEE)",244713,16009.6,0,81,81
8462,7,13,AllGrid,3,800,10,42,13,"Draw(CCW,L1)",95207,8448.98,0,115,115
3186,1,11,AllGrid,3,800,10,42,56,"Hit(CW,4,MIDDLE)",169621,12075,0,119,119
8936,4,15,AllGrid,3,800,10,42,4,"Draw(CW,S2)",945,59.316,0,145,145
966,6,3,AllGrid,3,800,10,42,17,"Draw(CCW,L3)",624558,32012.9,0,55,55
232,1,13,AllGrid,3,800,10,42,3,"Draw(CCW,S0)",45061,3900.92,0,59,59
3968,6,10,AllGrid,3,800,10,42,28,"PreGuard(CW,G4)",207163,11370.1,0,49,49
2440,2,5,AllGrid,3,800,10,42,55,"PostGuard(CCW,1,1)",520764,29075.4,0,71,71
1624,6,15,AllGrid,3,800,10,42,45,"Hit(CCW,8,WEAK)",891,41.6533,0,91,91
9851,7,8,AllGrid,3,800,10,42,53,"Hit(CCW,7,TOUCH)",352635,22653.8,0,81,81
9879,2,15,AllGrid,3,800,10,42,45,"Hit(CCW,6,WEAK)",917,50.3062,0,117,117
9832,1,9,AllGrid,3,800,10,42,2,"Draw(CW,S0)",311488,22286.5,0,103,103
4221,2,14,AllGrid,3,800,10,42,18,"Draw(CW,L4)",18234,1961.29,0,145,145
1999,2,5,AllGrid,3,800,10,42,35,"Hit(CCW,2,WEAK)",501337,25756.5,0,53,53
99,4,13,AllGrid,3,800,10,42,10,"Draw(CW,L0)",27560,2262.99,0,57,57
964,0,8,AllGrid,3,800,10,42,44,"Hit(CW,5,WEAK)",338917,18673.9,0,63,63
6357,7,5,AllGrid,3,800,10,42,10,"Draw(CW,L0)",524263,26033.9,0,75,75
632,7,12,AllGrid,3,800,10,42,56,"Hit(CW,11,MIDDLE)",110443,7871.27,0,81,81
3130,2,11,AllGrid,3,800,10,42,78,"PostGuard(CW,5,0)",189270,13407,0,91,91
2941,4,13,AllGrid,3,800,10,42,29,"PreGuard(CCW,G4)",102570,10680.9,0,125,125
6374,0,11,AllGrid,3,800,10,42,59,"Hit(CCW,6,STRONG)",174306,12230.3,0,113,113
156,7,14,AllGrid,3,800,10,42,54,"Hit(CW,5,WEAK)",18999,1992.8,0,145,145
1570,1,4,AllGrid,3,800,10,42,45,"PostGuard(CCW,0,1)",564513,26257.5,0,49,49
7117,6,12,AllGrid,3,800,10,42,34,"Hit(CW,11,WEAK)",92337,5685.53,0,49,49
6164,7,6,AllGrid,3,800,10,42,42,"PostGuard(CW,4,0)",451677,20354.2,0,49,49
4376,5,5,AllGrid,3,800,10,42,36,"Hit(CW,0,MIDDLE)",519126,23965.5,0,75,75
4444,0,12,AllGrid,3,800,10,42,3,"Draw(CCW,S0)",117879,8619.63,0,75,75
5083,5,6,AllGrid,3,800,10,42,79,"PostGuard(CCW,4,2)",475003,25083.2,0,81,81
894,4,13,AllGrid,3,800,10,42,59,"Hit(CCW,8,WEAK)",81099,7731.48,0,105,105
8445,1,11,AllGrid,3,800,10,42,85,"PostGuard(CCW,5,0)",202874,14847.5,0,103,103
7871,7,15,AllGrid,3,800,10,42,59,"Hit(CCW,4,STRONG)",951,67.9246,0,151,151
8198,0,4,AllGrid,3,800,10,42,54,"PostGuard(CW,2,1)",571284,25809.5,0,59,59
6829,6,13,AllGrid,3,800,10,42,44,"Hit(CW,12,WEAK)",29395,2440.21,0,53,53
4702,2,8,AllGrid,3,800,10,42,33,"Hit(CCW,7,TOUCH)",335900,13983.7,0,49,49
4058,3,5,AllGrid,3,800,10,42,0,"Draw(CW,TEE)",524146,23869,0,71,71
7591,4,13,AllGrid,3,800,10,42,1,"Draw(CCW,TEE)",74148,7007.59,0,97,97
1445,7,8,AllGrid,3,800,10,42,37,"Hit(CCW,7,TOUCH)",349710,17796.3,0,65,65
5373,5,13,AllGrid,3,800,10,42,51,"Freeze(CCW,4)",86503,8272.43,0,107,107
5423,3,9,AllGrid,3,800,10,42,59,"Hit(CCW,4,STRONG)",308919,17747.8,0,103,103
1644,5,15,AllGrid,3,800,10,42,47,"Hit(CCW,4,MIDDLE)",935,57.95,0,135,135
6839,5,3,AllGrid,3,800,10,42,44,"PostGuard(CW,1,1)",625305,24912.3,0,55,55
1063,2,15,AllGrid,3,800,10,42,35,"Hit(CCW,12,WEAK)",855,28.1716,0,55,55
3774,5,6,AllGrid,3,800,10,42,3,"Draw(CCW,S0)",461374,19843.7,0,65,65
7844,2,5,AllGrid,3,800,10,42,11,"Draw(CCW,L0)",521664,20908,0,71,71
5770,5,13,AllGrid,3,800,10,42,34,"Hit(CW,0,WEAK)",65631,6103.42,0,91,91
