game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
2213,0,1,ClusterValue,3,200,10,44,40,"Freeze(CW,0)",190817,11592,0,43,4
9526,7,1,ClusterValue,3,200,10,44,35,"Hit(CCW,0,WEAK)",192349,11552.2,0,43,4
9585,2,0,ClusterValue,3,200,10,44,21,"Draw(CCW,L5)",204348,12207.4,0,33,4
2126,6,1,ClusterValue,3,200,10,44,8,"Draw(CW,S6)",190952,11577,0,43,4
5349,1,1,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",189973,11279.2,0,39,4
7511,4,0,ClusterValue,3,200,10,44,26,"PreGuard(CW,G3)",202559,12162.4,0,33,4
6560,1,0,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",203838,12258.8,0,33,4
2296,1,3,ClusterValue,3,200,10,44,23,"Draw(CCW,L6)",161119,9524.07,0,43,4
2227,1,0,ClusterValue,3,200,10,44,31,"PreGuard(CCW,G5)",203478,12218.1,0,33,4
1846,0,0,ClusterValue,3,200,10,44,27,"PreGuard(CCW,G3)",203305,12249.9,0,33,4
7360,0,2,ClusterValue,3,200,10,44,42,"PostGuard(CW,0,0)",178801,11066.8,0,49,4
2359,1,2,ClusterValue,3,200,10,44,42,"PostGuard(CW,0,0)",176493,10818.5,0,49,4
9378,6,5,ClusterValue,3,200,10,44,48,"Hit(CW,4,STRONG)",131355,7855.63,0,53,4
1936,0,4,ClusterValue,3,200,10,44,27,"PreGuard(CCW,G3)",147448,8934.74,0,49,4
2919,3,5,ClusterValue,3,200,10,44,44,"Hit(CW,4,WEAK)",132861,8334.41,0,59,4
8484,6,2,ClusterValue,3,200,10,44,37,"Hit(CCW,1,MIDDLE)",178381,10804.5,0,49,4
8492,3,3,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",163530,9973.44,0,55,4
8250,2,4,ClusterValue,3,200,10,44,34,"Hit(CW,1,WEAK)",149947,9132.12,0,59,4
69,5,5,ClusterValue,3,200,10,44,39,"Hit(CCW,2,STRONG)",132995,8151.55,0,55,4
8029,7,5,ClusterValue,3,200,10,44,21,"Draw(CCW,L5)",130322,7936.1,0,49,4
3941,1,3,ClusterValue,3,200,10,44,23,"Draw(CCW,L6)",163586,10074.4,0,55,4
9258,3,4,ClusterValue,3,200,10,44,46,"PostGuard(CW,2,2)",146486,9008.26,0,49,4
3481,1,2,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",178563,11030.8,0,49,4
8790,2,5,ClusterValue,3,200,10,44,17,"Draw(CCW,L3)",130724,7759.4,0,49,4
8205,1,3,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",163429,10125.5,0,55,4
2133,7,4,ClusterValue,3,200,10,44,34,"Hit(CW,1,WEAK)",146976,9029.02,0,53,4
9945,2,3,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",163506,10262.4,0,55,4
7226,1,5,ClusterValue,3,200,10,44,39,"Hit(CCW,2,STRONG)",133791,8434.03,0,59,4
368,6,2,ClusterValue,3,200,10,44,26,"PreGuard(CW,G3)",178464,10965,0,49,4
2628,1,5,ClusterValue,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",130595,7832.96,0,49,4
8575,6,3,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",163823,10150.8,0,55,4
9731,3,5,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",133505,8423.52,0,61,4
2742,6,2,ClusterValue,3,200,10,44,20,"Draw(CW,L5)",177857,10994.2,0,49,4
4917,5,4,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",145970,8876.36,0,45,4
9700,3,3,ClusterValue,3,200,10,44,35,"Hit(CCW,0,WEAK)",164049,9937.93,0,59,4
3228,6,2,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",177114,10962.7,0,49,4
6781,0,5,ClusterValue,3,200,10,44,34,"Hit(CW,2,WEAK)",135442,8360.59,0,65,4
7332,3,3,ClusterValue,3,200,10,44,14,"Draw(CW,L2)",161974,9892.77,0,49,4
244,4,4,ClusterValue,3,200,10,44,34,"Hit(CW,1,WEAK)",151480,9450.39,0,65,4
8134,3,2,ClusterValue,3,200,10,44,32,"Hit(CW,1,TOUCH)",177879,10971.4,0,49,4
95,3,6,ClusterValue,3,200,10,44,44,"Hit(CW,5,WEAK)",114950,7034.52,0,53,4
5208,6,9,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",67114,3936.71,0,49,4
9141,4,8,ClusterValue,3,200,10,44,63,"PostGuard(CCW,6,2)",88391,5651.65,0,65,4
4339,6,6,ClusterValue,3,200,10,44,38,"Hit(CW,5,STRONG)",113457,6744.27,0,43,4
2703,4,8,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",92797,6303.88,0,81,4
2049,6,9,ClusterValue,3,200,10,44,39,"Hit(CCW,6,STRONG)",68242,4073.86,0,49,4
464,2,8,ClusterValue,3,200,10,44,53,"PostGuard(CCW,4,0)",86482,5544.9,0,65,4
5456,7,9,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",66429,4042.14,0,43,4
2594,0,8,ClusterValue,3,200,10,44,46,"Hit(CW,7,MIDDLE)",83693,5115.27,0,53,4
4434,2,7,ClusterValue,3,200,10,44,41,"Freeze(CCW,2)",100412,6052.39,0,57,4
7280,3,8,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",88404,5783.46,0,71,4
4139,3,11,ClusterValue,3,200,10,44,39,"Hit(CCW,10,STRONG)",36022,2195.63,0,43,4
3380,3,9,ClusterValue,3,200,10,44,41,"Hit(CCW,6,MIDDLE)",70526,4416.34,0,63,4
4680,5,8,ClusterValue,3,200,10,44,34,"Hit(CW,7,WEAK)",85152,5120.22,0,55,4
3218,7,8,ClusterValue,3,200,10,44,22,"Draw(CW,L6)",85174,5211.53,0,55,4
8311,1,9,ClusterValue,3,200,10,44,45,"Hit(CCW,8,WEAK)",68445,4239.04,0,59,4
4268,6,10,ClusterValue,3,200,10,44,39,"Hit(CCW,1,STRONG)",53566,3296.22,0,57,4
4506,4,6,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",115491,6939.7,0,49,4
722,3,9,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",67382,4026.24,0,49,4
8636,4,7,ClusterValue,3,200,10,44,15,"Draw(CCW,L2)",98993,5994.88,0,53,4
5832,6,7,ClusterValue,3,200,10,44,38,"Hit(CW,0,STRONG)",104626,6563.16,0,69,4
7901,3,6,ClusterValue,3,200,10,44,37,"Hit(CCW,3,MIDDLE)",118702,7327.49,0,65,4
6255,6,6,ClusterValue,3,200,10,44,50,"Freeze(CW,5)",115854,7232.96,0,53,4
6016,1,9,ClusterValue,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",72003,4495.7,0,85,4
9499,6,8,ClusterValue,3,200,10,44,8,"Draw(CW,S6)",83937,5072.38,0,49,4
7303,5,7,ClusterValue,3,200,10,44,41,"Hit(CCW,4,MIDDLE)",98328,5904.63,0,53,4
5203,3,7,ClusterValue,3,200,10,44,37,"Hit(CCW,6,TOUCH)",98116,6014.35,0,47,4
8478,6,6,ClusterValue,3,200,10,44,50,"Freeze(CW,5)",116427,7189.42,0,53,4
9796,3,6,ClusterValue,3,200,10,44,8,"Draw(CW,S6)",116714,7229.16,0,55,4
683,3,7,ClusterValue,3,200,10,44,45,"Hit(CCW,4,WEAK)",103880,6584.74,0,71,4
2726,2,8,ClusterValue,3,200,10,44,33,"Hit(CCW,7,TOUCH)",85434,5326.64,0,55,4
6629,5,9,ClusterValue,3,200,10,44,36,"Hit(CW,8,MIDDLE)",67057,3986.43,0,43,4
4696,5,11,ClusterValue,3,200,10,44,32,"Hit(CW,6,TOUCH)",36665,2278.66,0,53,4
2277,1,8,ClusterValue,3,200,10,44,53,"PostGuard(CCW,6,2)",86074,5354.78,0,55,4
1865,3,7,ClusterValue,3,200,10,44,40,"Freeze(CW,4)",100118,6192.47,0,55,4
5332,3,10,ClusterValue,3,200,10,44,34,"Hit(CW,9,WEAK)",51544,3067.57,0,43,4
6945,4,7,ClusterValue,3,200,10,44,47,"Hit(CCW,4,MIDDLE)",106223,6839.5,0,75,4
9501,0,11,ClusterValue,3,200,10,44,35,"Hit(CCW,6,WEAK)",41677,2859.82,0,81,4
977,6,10,ClusterValue,3,200,10,44,35,"Hit(CCW,9,WEAK)",54718,3468.06,0,61,4
1228,0,11,ClusterValue,3,200,10,44,34,"Hit(CW,8,WEAK)",39261,2489.24,0,71,4
8219,0,14,ClusterValue,3,200,10,44,34,"Hit(CW,9,WEAK)",1434,99.6488,0,55,4
4456,4,12,ClusterValue,3,200,10,44,34,"Hit(CW,1,WEAK)",27081,2090.5,0,97,4
4153,2,14,ClusterValue,3,200,10,44,35,"Hit(CCW,13,WEAK)",1639,113.498,0,61,4
1759,1,14,ClusterValue,3,200,10,44,34,"Hit(CW,13,WEAK)",1295,87.9454,0,49,4
9824,0,13,ClusterValue,3,200,10,44,65,"Hit(CCW,12,WEAK)",7727,661.194,0,79,4
713,2,12,ClusterValue,3,200,10,44,36,"Hit(CW,7,MIDDLE)",21027,1350.01,0,55,4
6477,0,14,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",1713,116.481,0,63,4
3395,3,14,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",1258,84.6266,0,43,4
6777,6,13,ClusterValue,3,200,10,44,55,"Hit(CCW,12,WEAK)",7090,611.166,0,69,4
3213,1,13,ClusterValue,3,200,10,44,35,"Hit(CCW,8,WEAK)",4905,338.849,0,59,4
996,0,13,ClusterValue,3,200,10,44,45,"Hit(CCW,12,WEAK)",3604,265.686,0,53,4
9056,0,12,ClusterValue,3,200,10,44,35,"Hit(CCW,11,WEAK)",21396,1415.79,0,55,4
5757,6,13,ClusterValue,3,200,10,44,46,"Hit(CW,12,MIDDLE)",4485,358.415,0,53,4
4462,2,13,ClusterValue,3,200,10,44,55,"Hit(CCW,12,WEAK)",7873,692.839,0,81,4
7071,0,14,ClusterValue,3,200,10,44,35,"Hit(CCW,9,WEAK)",1597,108.504,0,59,4
6191,5,14,ClusterValue,3,200,10,44,40,"Freeze(CW,13)",1169,82.2398,0,43,4
8075,7,14,ClusterValue,3,200,10,44,38,"Hit(CW,13,STRONG)",1528,105.531,0,55,4
1243,4,12,ClusterValue,3,200,10,44,36,"Hit(CW,11,MIDDLE)",21338,1362.42,0,55,4
6930,3,12,ClusterValue,3,200,10,44,25,"Draw(CCW,L7)",23612,1600.22,0,65,4
8964,0,13,ClusterValue,3,200,10,44,49,"Hit(CCW,6,STRONG)",10712,1013.11,0,107,4
9257,2,12,ClusterValue,3,200,10,44,34,"Hit(CW,11,WEAK)",20006,1238.43,0,43,4
2334,0,13,ClusterValue,3,200,10,44,33,"Hit(CCW,10,TOUCH)",4003,320.807,0,43,4
1006,4,12,ClusterValue,3,200,10,44,45,"Hit(CCW,11,WEAK)",20593,1310.07,0,53,4
1836,0,12,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",22045,1477.51,0,55,4
7475,0,12,ClusterValue,3,200,10,44,35,"Hit(CCW,11,WEAK)",22264,1499.25,0,55,4
4540,5,12,ClusterValue,3,200,10,44,34,"Hit(CW,9,WEAK)",20628,1296.2,0,59,4
7569,0,14,ClusterValue,3,200,10,44,32,"Hit(CW,13,TOUCH)",1290,87.2177,0,43,4
3856,1,13,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",5334,434.594,0,53,4
660,4,14,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",1827,129.452,0,65,4
6160,6,14,ClusterValue,3,200,10,44,35,"Hit(CCW,11,WEAK)",1519,100.847,0,55,4
177,0,12,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",20891,1378.31,0,55,4
418,1,14,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",1254,84.2193,0,43,4
7767,2,14,ClusterValue,3,200,10,44,66,"Hit(CW,13,MIDDLE)",2091,141.622,0,79,4
3374,0,14,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",1183,82.4884,0,43,4
4344,5,12,ClusterValue,3,200,10,44,45,"Freeze(CCW,5)",24416,1730.3,0,69,4
4069,5,14,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",1385,86.5023,0,49,4
6316,1,14,ClusterValue,3,200,10,44,48,"Hit(CW,13,STRONG)",1871,129.071,0,71,4
6184,2,12,ClusterValue,3,200,10,44,45,"Hit(CCW,11,WEAK)",23506,1626.38,0,65,4
6345,0,14,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",1552,105.785,0,55,4
9117,2,13,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",8066,717.093,0,69,4
2226,1,6,ClusterValue,3,200,10,44,50,"Freeze(CW,5)",119451,7594.4,0,65,4
645,7,7,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",99540,5908.67,0,49,4
8983,2,8,ClusterValue,3,200,10,44,52,"PostGuard(CW,0,0)",88837,5927.28,0,71,4
1331,4,6,ClusterValue,3,200,10,44,35,"Hit(CCW,5,WEAK)",116260,6990.16,0,49,4
7750,7,10,ClusterValue,3,200,10,44,39,"Hit(CCW,9,STRONG)",51554,3073.23,0,49,4
2543,0,9,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",69074,4201.13,0,55,4
8679,7,9,ClusterValue,3,200,10,44,34,"Hit(CW,6,WEAK)",69577,4306.85,0,59,4
5602,5,8,ClusterValue,3,200,10,44,39,"Hit(CCW,7,STRONG)",84332,5100.58,0,49,4
3063,4,6,ClusterValue,3,200,10,44,52,"Hit(CW,5,STRONG)",119505,7379.48,0,69,4
440,4,6,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",117326,7118.76,0,59,4
1032,5,6,ClusterValue,3,200,10,44,35,"Hit(CCW,5,WEAK)",114945,6930.33,0,49,4
938,6,6,ClusterValue,3,200,10,44,40,"Hit(CW,3,MIDDLE)",119605,7414.37,0,69,4
4912,2,10,ClusterValue,3,200,10,44,39,"Hit(CCW,9,STRONG)",54953,3444.79,0,61,4
6473,3,10,ClusterValue,3,200,10,44,36,"Hit(CW,9,MIDDLE)",52723,3188.97,0,49,4
8184,6,9,ClusterValue,3,200,10,44,54,"Hit(CW,8,WEAK)",74495,4836.94,0,75,4
4767,1,6,ClusterValue,3,200,10,44,35,"Hit(CCW,5,WEAK)",115184,7018.54,0,49,4
7967,4,6,ClusterValue,3,200,10,44,34,"Hit(CW,5,WEAK)",114606,6984.02,0,49,4
2140,6,6,ClusterValue,3,200,10,44,52,"PostGuard(CW,4,2)",116973,7188.42,0,55,4
6866,6,10,ClusterValue,3,200,10,44,43,"Hit(CCW,9,TOUCH)",55967,3693.97,0,71,4
33,6,6,ClusterValue,3,200,10,44,35,"Hit(CCW,5,WEAK)",114629,7008.73,0,49,4
965,5,6,ClusterValue,3,200,10,44,38,"Hit(CW,3,STRONG)",115317,7084.78,0,49,4
679,6,11,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",41045,2769.69,0,75,4
8496,6,8,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",85198,5400.28,0,55,4
5943,4,8,ClusterValue,3,200,10,44,5,"Draw(CCW,S2)",86580,5489.26,0,61,4
5903,2,8,ClusterValue,3,200,10,44,44,"PostGuard(CW,6,1)",83588,5009.04,0,49,4
6148,6,6,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",115781,7073.5,0,49,4
67,4,10,ClusterValue,3,200,10,44,39,"Hit(CCW,9,STRONG)",52163,3212.83,0,49,4
2672,0,11,ClusterValue,3,200,10,44,39,"Hit(CCW,8,STRONG)",37163,2303.35,0,59,4
4467,0,8,ClusterValue,3,200,10,44,34,"Hit(CW,5,WEAK)",85136,5208.69,0,59,4
2516,5,8,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",85721,5329.06,0,55,4
7892,3,13,ClusterValue,3,200,10,44,44,"Hit(CW,6,WEAK)",8097,730.157,0,75,4
1789,6,12,ClusterValue,3,200,10,44,45,"PostGuard(CCW,10,1)",21532,1411.36,0,49,4
2748,6,14,ClusterValue,3,200,10,44,25,"Draw(CCW,L7)",1911,130.153,0,65,4
5555,0,12,ClusterValue,3,200,10,44,35,"Hit(CCW,9,WEAK)",22980,1507.47,0,65,4
5662,6,14,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",1398,92.2119,0,49,4
5064,7,14,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",1748,122.358,0,65,4
3882,7,13,ClusterValue,3,200,10,44,34,"Hit(CW,4,WEAK)",7819,699.787,0,79,4
7024,4,13,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",7475,670.095,0,65,4
1439,6,14,ClusterValue,3,200,10,44,55,"PostGuard(CCW,8,1)",1862,128.152,0,65,4
5803,1,12,ClusterValue,3,200,10,44,35,"Hit(CCW,11,WEAK)",23270,1574.34,0,61,4
3151,1,13,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",5565,461.079,0,55,4
7510,6,12,ClusterValue,3,200,10,44,43,"PostGuard(CCW,4,0)",23475,1619,0,61,4
2961,4,12,ClusterValue,3,200,10,44,37,"Hit(CCW,11,MIDDLE)",23468,1589.55,0,61,4
7703,0,12,ClusterValue,3,200,10,44,34,"Hit(CW,11,WEAK)",20820,1344.88,0,49,4
254,6,14,ClusterValue,3,200,10,44,35,"Hit(CCW,13,WEAK)",1563,105.725,0,55,4
5034,2,14,ClusterValue,3,200,10,44,9,"Draw(CCW,S6)",1661,117.485,0,61,4
9062,0,13,ClusterValue,3,200,10,44,64,"Hit(CW,12,WEAK)",6854,566.1,0,79,4
3846,3,14,ClusterValue,3,200,10,44,34,"Hit(CW,13,WEAK)",1608,115.993,0,61,4
4217,3,14,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",1545,107.598,0,55,4
2421,6,14,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",1811,131.046,0,67,4
4734,4,14,ClusterValue,3,200,10,44,35,"Hit(CCW,13,WEAK)",1378,92.4193,0,49,4
3881,4,14,ClusterValue,3,200,10,44,10,"Draw(CW,L0)",1403,96.8292,0,49,4
4125,2,12,ClusterValue,3,200,10,44,37,"Hit(CCW,11,MIDDLE)",21558,1429.62,0,55,4
7391,1,14,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",1585,109.133,0,59,4
9591,2,12,ClusterValue,3,200,10,44,54,"PostGuard(CW,10,0)",23588,1625.37,0,61,4
8696,2,13,ClusterValue,3,200,10,44,37,"Hit(CCW,12,MIDDLE)",6917,592.178,0,61,4
5837,5,13,ClusterValue,3,200,10,44,3,"Draw(CCW,S0)",6398,544.533,0,75,4
9771,3,12,ClusterValue,3,200,10,44,2,"Draw(CW,S0)",22314,1471.07,0,55,4
8752,6,14,ClusterValue,3,200,10,44,52,"PostGuard(CW,10,2)",1601,113.609,0,61,4
4267,0,14,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",1561,101.46,0,55,4
3709,0,7,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",96973,5713.19,0,43,4
3843,6,11,ClusterValue,3,200,10,44,36,"Hit(CW,10,MIDDLE)",35833,2201.1,0,49,4
4701,5,7,ClusterValue,3,200,10,44,20,"Draw(CW,L5)",97079,5600.31,0,39,4
21,2,8,ClusterValue,3,200,10,44,20,"Draw(CW,L5)",81241,4765.42,0,39,4
5183,3,7,ClusterValue,3,200,10,44,34,"Hit(CW,6,WEAK)",100157,5927.19,0,49,4
9433,4,7,ClusterValue,3,200,10,44,5,"Draw(CCW,S2)",96930,5690.86,0,39,4
9564,1,7,ClusterValue,3,200,10,44,41,"Hit(CCW,6,MIDDLE)",97563,5774.06,0,47,4
7115,2,8,ClusterValue,3,200,10,44,6,"Draw(CW,S4)",82350,4862.45,0,43,4
4322,6,10,ClusterValue,3,200,10,44,39,"Hit(CCW,5,STRONG)",56900,3604.75,0,75,4
4491,1,9,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",64854,3829.01,0,39,4
819,3,9,ClusterValue,3,200,10,44,9,"Draw(CCW,S6)",65985,3827.94,0,43,4
9201,0,11,ClusterValue,3,200,10,44,21,"Draw(CCW,L5)",34986,2056.35,0,37,4
6067,1,11,ClusterValue,3,200,10,44,36,"Hit(CW,10,MIDDLE)",36102,2198.08,0,43,4
1620,4,6,ClusterValue,3,200,10,44,9,"Draw(CCW,S6)",115633,6911.67,0,49,4
8361,7,7,ClusterValue,3,200,10,44,14,"Draw(CW,L2)",96457,5651.07,0,39,4
6403,1,8,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",81836,4819.79,0,39,4
5988,5,11,ClusterValue,3,200,10,44,14,"Draw(CW,L2)",36366,2262.83,0,49,4
5193,6,6,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",114044,6829.16,0,45,4
3024,4,9,ClusterValue,3,200,10,44,17,"Draw(CCW,L3)",67133,3949.37,0,51,4
2361,3,11,ClusterValue,3,200,10,44,21,"Draw(CCW,L5)",34696,2009.01,0,37,4
9865,5,13,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",5228,425.579,0,53,4
8317,2,12,ClusterValue,3,200,10,44,24,"Draw(CW,L7)",22595,1519.62,0,61,4
6537,2,14,ClusterValue,3,200,10,44,19,"Draw(CCW,L4)",1178,83.4816,0,39,4
3642,3,13,ClusterValue,3,200,10,44,5,"Draw(CCW,S2)",4478,367.195,0,43,4
3098,1,14,ClusterValue,3,200,10,44,37,"PostGuard(CCW,4,2)",1127,76.9569,0,39,4
2170,0,14,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",1041,66.6924,0,37,4
5040,1,13,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",5306,440.118,0,49,4
1376,2,13,ClusterValue,3,200,10,44,5,"Draw(CCW,S2)",3813,290.381,0,37,4
1277,5,14,ClusterValue,3,200,10,44,12,"Draw(CW,L1)",1914,141.652,0,71,4
3397,5,12,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",20153,1232.32,0,39,4
2571,6,12,ClusterValue,3,200,10,44,9,"Draw(CCW,S6)",20343,1273.11,0,43,4
6257,4,13,ClusterValue,3,200,10,44,4,"Draw(CW,S2)",5549,448.36,0,51,4
7400,3,13,ClusterValue,3,200,10,44,5,"Draw(CCW,S2)",4694,369.141,0,45,4
7403,0,12,ClusterValue,3,200,10,44,33,"Hit(CCW,11,TOUCH)",19951,1259.48,0,43,4
4811,5,13,ClusterValue,3,200,10,44,9,"Draw(CCW,S6)",4574,367.479,0,45,4
5202,4,13,ClusterValue,3,200,10,44,38,"Pass",4081,328.714,0,39,4
4076,2,14,ClusterValue,3,200,10,44,1,"Draw(CCW,TEE)",1232,84.0986,0,43,4
1989,4,14,ClusterValue,3,200,10,44,11,"Draw(CCW,L0)",1283,85.6118,0,43,4
5846,4,14,ClusterValue,3,200,10,44,0,"Draw(CW,TEE)",1183,77.3839,0,45,4
8608,3,12,ClusterValue,3,200,10,44,18,"Draw(CW,L4)",20596,1331.07,0,45,4
3045,2,9,ClusterValue,3,200,10,44,46,"Hit(CW,6,MIDDLE)",71300,4511.29,0,71,4
5235,3,8,ClusterValue,3,200,10,44,7,"Draw(CCW,S4)",94036,6529.88,0,87,4
6131,1,7,ClusterValue,3,200,10,44,67,"Hit(CCW,6,MIDDLE)",108136,6976.37,0,91,4
4532,1,7,ClusterValue,3,200,10,44,35,"Hit(CCW,0,WEAK)",110239,7659.34,0,91,4
3292,1,9,ClusterValue,3,200,10,44,38,"Hit(CW,4,WEAK)",71728,4511.04,0,75,4
9633,1,10,ClusterValue,3,200,10,44,39,"Hit(CCW,5,STRONG)",57754,3676.89,0,87,4
5313,3,6,ClusterValue,3,200,10,44,48,"Hit(CW,3,STRONG)",122041,7812.37,0,81,4
2130,6,7,ClusterValue,3,200,10,44,38,"Hit(CW,0,STRONG)",106502,6741.82,0,87,4
9218,5,10,ClusterValue,3,200,10,44,77,"Hit(CCW,9,MIDDLE)",61445,4261.92,0,107,4
8265,7,10,ClusterValue,3,200,10,44,57,"Hit(CCW,7,MIDDLE)",61862,4476.07,0,97,4
7644,2,9,ClusterValue,3,200,10,44,46,"Hit(CW,6,MIDDLE)",71958,4488.04,0,83,4
157,5,8,ClusterValue,3,200,10,44,52,"Hit(CW,7,TOUCH)",90431,6043.1,0,81,4
5808,2,8,ClusterValue,3,200,10,44,90,"Pass",93842,6688.49,0,91,4
8545,3,11,ClusterValue,3,200,10,44,37,"Hit(CCW,4,MIDDLE)",42997,3038.64,0,103,4
