game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
2435,0,1,ClusterValue,44,23,3,0,"Draw","Draw(CCW,L6)",0.333333,0.942809,0.833333,-1.539004,38.404030,2.291288,0.833333,0,,
2435,0,1,ClusterValue,44,10,4,0,"Draw","Draw(CW,L0)",0.000000,1.414214,0.533333,-0.000192,39.946053,1.667999,0.533333,0,,
2435,0,1,ClusterValue,44,12,4,0,"Draw","Draw(CW,L1)",0.000000,1.414214,0.533333,1.088377,39.497604,1.667999,0.533333,0,,
2435,0,1,ClusterValue,44,13,4,0,"Draw","Draw(CCW,L1)",0.666667,1.247219,0.533333,1.088379,39.496468,1.667999,0.533333,0,,
2435,0,1,ClusterValue,44,24,4,0,"Draw","Draw(CW,L7)",0.000000,2.160247,0.533333,-1.088379,39.496468,1.667999,0.533333,0,,
2435,0,1,ClusterValue,44,25,4,0,"Draw","Draw(CCW,L7)",2.000000,0.816497,0.533333,-1.088347,39.497231,1.667999,0.533333,0,,
2435,0,1,ClusterValue,44,18,5,0,"Draw","Draw(CW,L4)",0.666667,1.247219,1.000000,-0.000066,36.565197,2.291288,1.000000,0,,
2435,0,1,ClusterValue,44,19,5,1,"Draw","Draw(CCW,L4)",3.000000,0.816497,1.000000,0.000066,36.565197,2.291288,1.000000,0,1,48
2435,0,1,ClusterValue,44,26,5,0,"PreGuard","PreGuard(CW,G3)",2.333333,0.942809,1.000000,0.599712,36.222382,2.291288,1.000000,0,,
2435,0,1,ClusterValue,44,27,5,0,"PreGuard","PreGuard(CCW,G3)",1.666667,0.942809,1.000000,0.599836,36.226868,2.291288,1.000000,0,,
2435,0,1,ClusterValue,44,28,5,0,"PreGuard","PreGuard(CW,G4)",-1.666667,2.867442,1.000000,-0.000073,35.393356,2.291288,1.000000,0,,
2435,0,1,ClusterValue,44,29,5,0,"PreGuard","PreGuard(CCW,G4)",1.000000,1.632993,1.000000,0.000052,35.393959,2.291288,1.000000,0,,
2435,0,1,ClusterValue,44,30,5,0,"PreGuard","PreGuard(CW,G5)",-0.666667,2.624669,1.000000,-0.599836,36.226868,2.291288,1.000000,0,,
2435,0,1,ClusterValue,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",1.666667,1.885618,1.000000,-0.599712,36.222382,2.291288,1.000000,0,,
2435,0,1,ClusterValue,44,34,6,0,"Hit","Hit(CW,0,WEAK)",-0.666667,1.247219,-0.055556,0.073942,37.710030,1.809611,-0.055556,0,,
2435,0,1,ClusterValue,44,35,6,0,"Hit","Hit(CCW,0,WEAK)",-1.000000,2.160247,-0.055556,0.101823,37.710426,1.809611,-0.055556,0,,
2435,0,1,ClusterValue,44,36,6,0,"Hit","Hit(CW,0,MIDDLE)",0.333333,0.942809,-0.055556,0.079988,37.712410,1.809611,-0.055556,0,,
2435,0,1,ClusterValue,44,37,6,0,"Hit","Hit(CCW,0,MIDDLE)",-1.333333,0.471405,-0.055556,0.095938,37.710445,1.809611,-0.055556,0,,
2435,0,1,ClusterValue,44,38,6,0,"Hit","Hit(CW,0,STRONG)",0.666667,1.247219,-0.055556,0.079988,37.712410,1.809611,-0.055556,0,,
2435,0,1,ClusterValue,44,39,6,0,"Hit","Hit(CCW,0,STRONG)",1.666667,2.054805,-0.055556,0.095938,37.710445,1.809611,-0.055556,0,,
2435,0,1,ClusterValue,44,40,7,0,"Freeze","Freeze(CW,0)",2.000000,1.414214,3.166667,0.088427,37.681507,1.950783,3.166667,0,,
2435,0,1,ClusterValue,44,41,7,1,"Freeze","Freeze(CCW,0)",4.333333,1.699673,3.166667,0.088666,37.680172,1.950783,3.166667,0,0,33
2435,0,1,ClusterValue,44,42,8,0,"Pass","Pass",-1.000000,1.632993,-1.000000,,,1.632993,-1.000000,0,,
5303,2,0,ClusterValue,44,0,0,0,"Draw","Draw(CW,TEE)",-2.666667,0.471405,-0.966667,-0.000111,38.400162,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,1,0,0,"Draw","Draw(CCW,TEE)",0.333333,0.942809,-0.966667,0.000088,38.400360,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,2,0,0,"Draw","Draw(CW,S0)",-2.333333,1.247219,-0.966667,-0.000112,38.983307,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,3,0,0,"Draw","Draw(CCW,S0)",-1.333333,1.699673,-0.966667,0.000128,38.982933,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,6,0,0,"Draw","Draw(CW,S4)",-1.000000,1.632993,-0.966667,-0.000118,38.691971,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,7,0,0,"Draw","Draw(CCW,S4)",-0.333333,0.942809,-0.966667,0.000118,38.691971,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,10,0,0,"Draw","Draw(CW,L0)",0.666667,1.247219,-0.966667,-0.000192,39.946053,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,11,0,0,"Draw","Draw(CCW,L0)",-2.000000,1.414214,-0.966667,0.000185,39.946259,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,12,0,0,"Draw","Draw(CW,L1)",-0.333333,1.885618,-0.966667,1.088377,39.497604,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,13,0,0,"Draw","Draw(CCW,L1)",-0.666667,2.357023,-0.966667,1.088379,39.496468,1.816284,-0.966667,0,,
5303,2,0,ClusterValue,44,4,1,0,"Draw","Draw(CW,S2)",-1.666667,0.942809,-0.666667,0.899884,38.401306,2.000000,-0.666667,0,,
5303,2,0,ClusterValue,44,5,1,1,"Draw","Draw(CCW,S2)",2.333333,1.885618,-0.666667,0.899917,38.404873,2.000000,-0.666667,0,0,71
5303,2,0,ClusterValue,44,14,1,0,"Draw","Draw(CW,L2)",-1.333333,0.471405,-0.666667,1.538970,38.403671,2.000000,-0.666667,0,,
5303,2,0,ClusterValue,44,15,1,0,"Draw","Draw(CCW,L2)",-1.333333,0.471405,-0.666667,1.538953,38.404457,2.000000,-0.666667,0,,
5303,2,0,ClusterValue,44,16,1,0,"Draw","Draw(CW,L3)",-1.000000,2.449490,-0.666667,1.088060,37.310215,2.000000,-0.666667,0,,
5303,2,0,ClusterValue,44,17,1,0,"Draw","Draw(CCW,L3)",-1.000000,1.414214,-0.666667,1.087985,37.312275,2.000000,-0.666667,0,,
5303,2,0,ClusterValue,44,8,2,1,"Draw","Draw(CW,S6)",1.666667,1.885618,-0.111111,-0.899917,38.404873,1.968894,-0.111111,0,1,56
5303,2,0,ClusterValue,44,9,2,0,"Draw","Draw(CCW,S6)",-1.333333,0.471405,-0.111111,-0.899883,38.401276,1.968894,-0.111111,0,,
5303,2,0,ClusterValue,44,20,2,0,"Draw","Draw(CW,L5)",-0.666667,1.885618,-0.111111,-1.087984,37.312302,1.968894,-0.111111,0,,
5303,2,0,ClusterValue,44,21,2,0,"Draw","Draw(CCW,L5)",-0.666667,1.247219,-0.111111,-1.088060,37.310215,1.968894,-0.111111,0,,
5303,2,0,ClusterValue,44,22,2,0,"Draw","Draw(CW,L6)",0.666667,1.247219,-0.111111,-1.538953,38.404457,1.968894,-0.111111,0,,
5303,2,0,ClusterValue,44,23,2,0,"Draw","Draw(CCW,L6)",-0.333333,2.624669,-0.111111,-1.539004,38.404030,1.968894,-0.111111,0,,
5303,2,0,ClusterValue,44,18,3,0,"Draw","Draw(CW,L4)",-1.666667,0.471405,-0.333333,-0.000066,36.565197,2.211083,-0.333333,0,,
5303,2,0,ClusterValue,44,19,3,1,"Draw","Draw(CCW,L4)",1.000000,2.449490,-0.333333,0.000066,36.565197,2.211083,-0.333333,0,2,45
5303,2,0,ClusterValue,44,24,4,0,"Draw","Draw(CW,L7)",-1.333333,1.699673,-1.333333,-1.088379,39.496468,1.247219,-1.333333,0,,
5303,2,0,ClusterValue,44,25,4,0,"Draw","Draw(CCW,L7)",-1.333333,0.471405,-1.333333,-1.088347,39.497231,1.247219,-1.333333,0,,
5303,2,0,ClusterValue,44,26,5,0,"PreGuard","PreGuard(CW,G3)",-0.333333,1.699673,-0.555556,0.599712,36.222382,1.739164,-0.555556,0,,
5303,2,0,ClusterValue,44,27,5,1,"PreGuard","PreGuard(CCW,G3)",1.000000,1.632993,-0.555556,0.599836,36.226868,1.739164,-0.555556,0,3,28
5303,2,0,ClusterValue,44,28,5,0,"PreGuard","PreGuard(CW,G4)",0.000000,1.414214,-0.555556,-0.000073,35.393356,1.739164,-0.555556,0,,
5303,2,0,ClusterValue,44,29,5,0,"PreGuard","PreGuard(CCW,G4)",-1.000000,1.414214,-0.555556,0.000052,35.393959,1.739164,-0.555556,0,,
5303,2,0,ClusterValue,44,30,5,0,"PreGuard","PreGuard(CW,G5)",-1.333333,1.699673,-0.555556,-0.599836,36.226868,1.739164,-0.555556,0,,
5303,2,0,ClusterValue,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",-1.666667,0.942809,-0.555556,-0.599712,36.222382,1.739164,-0.555556,0,,
5303,2,0,ClusterValue,44,32,6,0,"Pass","Pass",-3.666667,1.885618,-3.666667,,,1.885618,-3.666667,0,,
284,7,1,ClusterValue,44,0,0,0,"Draw","Draw(CW,TEE)",0.333333,1.885618,0.166667,-0.000111,38.400162,2.061553,0.166667,0,,
284,7,1,ClusterValue,44,1,0,0,"Draw","Draw(CCW,TEE)",-1.000000,2.449490,0.166667,0.000088,38.400360,2.061553,0.166667,0,,
284,7,1,ClusterValue,44,2,0,0,"Draw","Draw(CW,S0)",0.333333,0.942809,0.166667,-0.000112,38.983307,2.061553,0.166667,0,,
284,7,1,ClusterValue,44,3,0,0,"Draw","Draw(CCW,S0)",-0.666667,1.247219,0.166667,0.000128,38.982933,2.061553,0.166667,0,,
284,7,1,ClusterValue,44,6,0,0,"Draw","Draw(CW,S4)",1.333333,2.494438,0.166667,-0.000118,38.691971,2.061553,0.166667,0,,
284,7,1,ClusterValue,44,7,0,0,"Draw","Draw(CCW,S4)",0.666667,1.885618,0.166667,0.000118,38.691971,2.061553,0.166667,0,,
284,7,1,ClusterValue,44,4,1,0,"Draw","Draw(CW,S2)",0.000000,1.414214,0.055556,0.899884,38.401306,2.197782,0.055556,0,,
284,7,1,ClusterValue,44,5,1,0,"Draw","Draw(CCW,S2)",-0.333333,1.699673,0.055556,0.899917,38.404873,2.197782,0.055556,0,,
284,7,1,ClusterValue,44,12,1,0,"Draw","Draw(CW,L1)",0.000000,2.160247,0.055556,1.088377,39.497604,2.197782,0.055556,0,,
284,7,1,ClusterValue,44,13,1,0,"Draw","Draw(CCW,L1)",0.666667,2.357023,0.055556,1.088379,39.496468,2.197782,0.055556,0,,
284,7,1,ClusterValue,44,14,1,0,"Draw","Draw(CW,L2)",1.666667,1.885618,0.055556,1.538970,38.403671,2.197782,0.055556,0,,
284,7,1,ClusterValue,44,15,1,0,"Draw","Draw(CCW,L2)",-1.666667,2.054805,0.055556,1.538953,38.404457,2.197782,0.055556,0,,
284,7,1,ClusterValue,44,8,2,0,"Draw","Draw(CW,S6)",-1.000000,1.414214,0.833333,-0.899917,38.404873,2.266912,0.833333,0,,
284,7,1,ClusterValue,44,9,2,1,"Draw","Draw(CCW,S6)",2.666667,2.624669,0.833333,-0.899883,38.401276,2.266912,0.833333,0,0,125
284,7,1,ClusterValue,44,20,2,0,"Draw","Draw(CW,L5)",-0.666667,1.247219,0.833333,-1.087984,37.312302,2.266912,0.833333,0,,
284,7,1,ClusterValue,44,21,2,0,"Draw","Draw(CCW,L5)",2.333333,1.247219,0.833333,-1.088060,37.310215,2.266912,0.833333,0,,
284,7,1,ClusterValue,44,22,2,0,"Draw","Draw(CW,L6)",2.000000,1.414214,0.833333,-1.538953,38.404457,2.266912,0.833333,0,,
284,7,1,ClusterValue,44,23,2,0,"Draw","Draw(CCW,L6)",-0.333333,1.699673,0.833333,-1.539004,38.404030,2.266912,0.833333,0,,
284,7,1,ClusterValue,44,10,3,0,"Draw","Draw(CW,L0)",0.666667,1.247219,1.250000,-0.000192,39.946053,1.534329,1.250000,0,,
284,7,1,ClusterValue,44,11,3,0,"Draw","Draw(CCW,L0)",0.000000,1.414214,1.250000,0.000185,39.946259,1.534329,1.250000,0,,
284,7,1,ClusterValue,44,24,3,1,"Draw","Draw(CW,L7)",2.666667,1.247219,1.250000,-1.088379,39.496468,1.534329,1.250000,0,2,34
284,7,1,ClusterValue,44,25,3,0,"Draw","Draw(CCW,L7)",1.666667,0.471405,1.250000,-1.088347,39.497231,1.534329,1.250000,0,,
284,7,1,ClusterValue,44,16,4,0,"Draw","Draw(CW,L3)",1.666667,2.494438,1.083333,1.088060,37.310215,2.177856,1.083333,0,,
284,7,1,ClusterValue,44,17,4,0,"Draw","Draw(CCW,L3)",0.333333,1.699673,1.083333,1.087985,37.312275,2.177856,1.083333,0,,
284,7,1,ClusterValue,44,32,4,0,"PostGuard","PostGuard(CW,1,0)",0.000000,2.160247,1.083333,0.054689,37.282990,2.177856,1.083333,0,,
284,7,1,ClusterValue,44,33,4,0,"PostGuard","PostGuard(CCW,1,0)",2.333333,1.247219,1.083333,0.054901,37.282677,2.177856,1.083333,0,,
284,7,1,ClusterValue,44,18,5,1,"Draw","Draw(CW,L4)",2.333333,2.494438,1.166667,-0.000066,36.565197,2.608746,1.166667,0,3,19
284,7,1,ClusterValue,44,19,5,0,"Draw","Draw(CCW,L4)",0.000000,2.160247,1.166667,0.000066,36.565197,2.608746,1.166667,0,,
284,7,1,ClusterValue,44,26,6,0,"PreGuard","PreGuard(CW,G3)",1.333333,3.091206,1.300000,0.599712,36.222382,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,27,6,0,"PreGuard","PreGuard(CCW,G3)",0.333333,1.699673,1.300000,0.599836,36.226868,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,28,6,1,"PreGuard","PreGuard(CW,G4)",2.000000,0.816497,1.300000,-0.000073,35.393356,1.951922,1.300000,0,1,22
284,7,1,ClusterValue,44,29,6,0,"PreGuard","PreGuard(CCW,G4)",0.333333,1.699673,1.300000,0.000052,35.393959,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,30,6,0,"PreGuard","PreGuard(CW,G5)",1.666667,0.942809,1.300000,-0.599836,36.226868,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,31,6,0,"PreGuard","PreGuard(CCW,G5)",1.333333,1.699673,1.300000,-0.599712,36.222382,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,34,6,0,"PostGuard","PostGuard(CW,1,1)",1.333333,2.054805,1.300000,0.053248,36.282078,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,35,6,0,"PostGuard","PostGuard(CCW,1,1)",1.666667,2.494438,1.300000,0.053396,36.282021,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,36,6,0,"PostGuard","PostGuard(CW,1,2)",1.000000,1.632993,1.300000,0.051786,35.280891,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,37,6,0,"PostGuard","PostGuard(CCW,1,2)",2.000000,1.414214,1.300000,0.051857,35.281837,1.951922,1.300000,0,,
284,7,1,ClusterValue,44,38,7,0,"Pass","Pass",-1.000000,2.449490,-1.000000,,,2.449490,-1.000000,0,,
9065,4,0,ClusterValue,44,0,0,0,"Draw","Draw(CW,TEE)",-0.666667,1.247219,0.000000,-0.000111,38.400162,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,1,0,0,"Draw","Draw(CCW,TEE)",0.000000,1.414214,0.000000,0.000088,38.400360,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,2,0,0,"Draw","Draw(CW,S0)",1.333333,1.699673,0.000000,-0.000112,38.983307,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,3,0,0,"Draw","Draw(CCW,S0)",0.333333,1.699673,0.000000,0.000128,38.982933,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,6,0,0,"Draw","Draw(CW,S4)",-1.000000,0.000000,0.000000,-0.000118,38.691971,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,7,0,0,"Draw","Draw(CCW,S4)",0.000000,1.414214,0.000000,0.000118,38.691971,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,10,0,1,"Draw","Draw(CW,L0)",2.333333,2.494438,0.000000,-0.000192,39.946053,1.932184,0.000000,0,1,54
9065,4,0,ClusterValue,44,11,0,0,"Draw","Draw(CCW,L0)",-0.333333,0.942809,0.000000,0.000185,39.946259,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,12,0,0,"Draw","Draw(CW,L1)",-0.333333,0.942809,0.000000,1.088377,39.497604,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,13,0,0,"Draw","Draw(CCW,L1)",-1.666667,2.494438,0.000000,1.088379,39.496468,1.932184,0.000000,0,,
9065,4,0,ClusterValue,44,4,1,0,"Draw","Draw(CW,S2)",-1.333333,0.471405,-1.166667,0.899884,38.401306,1.500000,-1.166667,0,,
9065,4,0,ClusterValue,44,5,1,0,"Draw","Draw(CCW,S2)",-1.000000,0.000000,-1.166667,0.899917,38.404873,1.500000,-1.166667,0,,
9065,4,0,ClusterValue,44,14,1,0,"Draw","Draw(CW,L2)",-3.000000,1.414214,-1.166667,1.538970,38.403671,1.500000,-1.166667,0,,
9065,4,0,ClusterValue,44,15,1,0,"Draw","Draw(CCW,L2)",-2.000000,0.816497,-1.166667,1.538953,38.404457,1.500000,-1.166667,0,,
9065,4,0,ClusterValue,44,16,1,0,"Draw","Draw(CW,L3)",1.000000,0.000000,-1.166667,1.088060,37.310215,1.500000,-1.166667,0,,
9065,4,0,ClusterValue,44,17,1,0,"Draw","Draw(CCW,L3)",-0.666667,1.247219,-1.166667,1.087985,37.312275,1.500000,-1.166667,0,,
9065,4,0,ClusterValue,44,8,2,0,"Draw","Draw(CW,S6)",-1.000000,1.632993,-0.166667,-0.899917,38.404873,2.006932,-0.166667,0,,
9065,4,0,ClusterValue,44,9,2,0,"Draw","Draw(CCW,S6)",-1.333333,2.867442,-0.166667,-0.899883,38.401276,2.006932,-0.166667,0,,
9065,4,0,ClusterValue,44,20,2,0,"Draw","Draw(CW,L5)",0.333333,1.885618,-0.166667,-1.087984,37.312302,2.006932,-0.166667,0,,
9065,4,0,ClusterValue,44,21,2,0,"Draw","Draw(CCW,L5)",0.000000,1.414214,-0.166667,-1.088060,37.310215,2.006932,-0.166667,0,,
9065,4,0,ClusterValue,44,22,2,1,"Draw","Draw(CW,L6)",0.666667,1.247219,-0.166667,-1.538953,38.404457,2.006932,-0.166667,0,3,40
9065,4,0,ClusterValue,44,23,2,0,"Draw","Draw(CCW,L6)",0.333333,1.699673,-0.166667,-1.539004,38.404030,2.006932,-0.166667,0,,
9065,4,0,ClusterValue,44,18,3,0,"Draw","Draw(CW,L4)",-0.333333,2.494438,-0.666667,-0.000066,36.565197,1.795055,-0.666667,0,,
9065,4,0,ClusterValue,44,19,3,0,"Draw","Draw(CCW,L4)",-1.000000,0.000000,-0.666667,0.000066,36.565197,1.795055,-0.666667,0,,
9065,4,0,ClusterValue,44,24,4,0,"Draw","Draw(CW,L7)",-1.333333,0.471405,-1.833333,-1.088379,39.496468,0.897527,-1.833333,0,,
9065,4,0,ClusterValue,44,25,4,0,"Draw","Draw(CCW,L7)",-2.333333,0.942809,-1.833333,-1.088347,39.497231,0.897527,-1.833333,0,,
9065,4,0,ClusterValue,44,26,5,1,"PreGuard","PreGuard(CW,G3)",3.333333,0.942809,-0.111111,0.599712,36.222382,2.377882,-0.111111,0,0,78
9065,4,0,ClusterValue,44,27,5,0,"PreGuard","PreGuard(CCW,G3)",-2.333333,0.942809,-0.111111,0.599836,36.226868,2.377882,-0.111111,0,,
9065,4,0,ClusterValue,44,28,5,0,"PreGuard","PreGuard(CW,G4)",-2.333333,1.885618,-0.111111,-0.000073,35.393356,2.377882,-0.111111,0,,
9065,4,0,ClusterValue,44,29,5,0,"PreGuard","PreGuard(CCW,G4)",0.333333,0.942809,-0.111111,0.000052,35.393959,2.377882,-0.111111,0,,
9065,4,0,ClusterValue,44,30,5,0,"PreGuard","PreGuard(CW,G5)",1.333333,0.471405,-0.111111,-0.599836,36.226868,2.377882,-0.111111,0,,
9065,4,0,ClusterValue,44,31,5,0,"PreGuard","PreGuard(CCW,G5)",-1.000000,1.632993,-0.111111,-0.599712,36.222382,2.377882,-0.111111,0,,
9065,4,0,ClusterValue,44,32,6,1,"Pass","Pass",0.000000,1.414214,0.000000,,,1.414214,0.000000,0,2,28
7579,0,1,ClusterValue,44,0,0,0,"Draw","Draw(CW,TEE)",-2.000000,1.414214,0.962963,-0.036912,38.199726,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,1,0,0,"Draw","Draw(CCW,TEE)",0.333333,0.942809,0.962963,0.036057,38.193356,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,2,0,0,"Draw","Draw(CW,S0)",0.000000,2.943920,0.962963,-0.169126,38.258690,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,3,0,0,"Draw","Draw(CCW,S0)",1.666667,0.942809,0.962963,0.134299,38.214012,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,6,0,0,"Draw","Draw(CW,S4)",2.333333,0.471405,0.962963,-0.092440,38.217529,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,7,0,1,"Draw","Draw(CCW,S4)",3.000000,1.414214,0.962963,0.080614,38.198738,2.301070,0.962963,0,0,61
7579,0,1,ClusterValue,44,11,0,0,"Draw","Draw(CCW,L0)",0.333333,2.624669,0.962963,0.497709,38.527344,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,32,0,0,"Hit","Hit(CW,0,TOUCH)",0.000000,1.414214,0.962963,-0.011211,38.195267,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,33,0,0,"Hit","Hit(CCW,0,TOUCH)",3.000000,1.414214,0.962963,0.059857,38.195393,2.301070,0.962963,0,,
7579,0,1,ClusterValue,44,4,1,0,"Draw","Draw(CW,S2)",1.333333,1.699673,0.333333,0.899884,38.401306,2.321398,0.333333,0,,
7579,0,1,ClusterValue,44,5,1,0,"Draw","Draw(CCW,S2)",1.333333,0.471405,0.333333,0.899917,38.404873,2.321398,0.333333,0,,
7579,0,1,ClusterValue,44,40,1,0,"Freeze","Freeze(CW,0)",0.333333,2.494438,0.333333,0.024366,38.167007,2.321398,0.333333,0,,
7579,0,1,ClusterValue,44,41,1,0,"Freeze","Freeze(CCW,0)",-1.666667,2.494438,0.333333,0.024645,38.167137,2.321398,0.333333,0,,
7579,0,1,ClusterValue,44,8,2,0,"Draw","Draw(CW,S6)",1.333333,0.471405,0.708333,-0.899917,38.404873,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,9,2,0,"Draw","Draw(CCW,S6)",1.333333,0.471405,0.708333,-0.899883,38.401276,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,20,2,0,"Draw","Draw(CW,L5)",0.000000,1.414214,0.708333,-1.087984,37.312302,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,21,2,0,"Draw","Draw(CCW,L5)",2.000000,2.160247,0.708333,-1.088060,37.310215,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,22,2,0,"Draw","Draw(CW,L6)",-0.333333,1.885618,0.708333,-1.538953,38.404457,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,23,2,0,"Draw","Draw(CCW,L6)",0.666667,1.247219,0.708333,-1.539004,38.404030,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,24,2,0,"Draw","Draw(CW,L7)",-1.000000,0.000000,0.708333,-1.088379,39.496468,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,25,2,0,"Draw","Draw(CCW,L7)",1.666667,2.867442,0.708333,-1.088347,39.497231,1.881470,0.708333,0,,
7579,0,1,ClusterValue,44,10,3,1,"Draw","Draw(CW,L0)",1.333333,2.054805,1.333333,-0.573059,38.853333,2.054805,1.333333,0,1,58
7579,0,1,ClusterValue,44,12,4,0,"Draw","Draw(CW,L1)",1.333333,2.054805,0.666667,1.088377,39.497604,1.943651,0.666667,0,,
7579,0,1,ClusterValue,44,13,4,0,"Draw","Draw(CCW,L1)",-1.333333,1.699673,0.666667,1.088379,39.496468,1.943651,0.666667,0,,
