game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
2199,1,13,RandomK,44,79,16,1,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0
2199,1,13,RandomK,44,82,17,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
2199,1,13,RandomK,44,86,18,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
2199,1,13,RandomK,44,87,19,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
2199,1,13,RandomK,44,95,20,1,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
2199,1,13,RandomK,44,101,21,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
2199,1,13,RandomK,44,109,22,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
2199,1,13,RandomK,44,112,23,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
8298,3,11,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
8298,3,11,RandomK,44,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0
8298,3,11,RandomK,44,20,2,1,"Draw","Draw(CW,L5)",,,,,,,,0
8298,3,11,RandomK,44,21,3,1,"Draw","Draw(CCW,L5)",,,,,,,,0
8298,3,11,RandomK,44,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8298,3,11,RandomK,44,30,5,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
8298,3,11,RandomK,44,33,6,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
8298,3,11,RandomK,44,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0
8298,3,11,RandomK,44,45,8,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
8298,3,11,RandomK,44,64,9,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
8298,3,11,RandomK,44,68,10,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
8298,3,11,RandomK,44,73,11,1,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0
8298,3,11,RandomK,44,76,12,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
8298,3,11,RandomK,44,85,13,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
8298,3,11,RandomK,44,86,14,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
8298,3,11,RandomK,44,87,15,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0
8298,3,11,RandomK,44,91,16,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
8298,3,11,RandomK,44,100,17,1,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
8298,3,11,RandomK,44,105,18,1,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
8298,3,11,RandomK,44,106,19,1,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
8298,3,11,RandomK,44,110,20,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
8298,3,11,RandomK,44,111,21,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
8298,3,11,RandomK,44,114,22,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
8298,3,11,RandomK,44,117,23,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
6729,2,14,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
6729,2,14,RandomK,44,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
6729,2,14,RandomK,44,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
6729,2,14,RandomK,44,8,3,1,"Draw","Draw(CW,S6)",,,,,,,,0
6729,2,14,RandomK,44,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0
6729,2,14,RandomK,44,14,5,1,"Draw","Draw(CW,L2)",,,,,,,,0
6729,2,14,RandomK,44,16,6,1,"Draw","Draw(CW,L3)",,,,,,,,0
6729,2,14,RandomK,44,28,7,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
6729,2,14,RandomK,44,30,8,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
6729,2,14,RandomK,44,31,9,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
6729,2,14,RandomK,44,33,10,1,"Hit","Hit(CCW,3,TOUCH)",,,,,,,,0
6729,2,14,RandomK,44,41,11,1,"Freeze","Freeze(CCW,3)",,,,,,,,0
6729,2,14,RandomK,44,44,12,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0
6729,2,14,RandomK,44,45,13,1,"Hit","Hit(CCW,5,WEAK)",,,,,,,,0
6729,2,14,RandomK,44,51,14,1,"Freeze","Freeze(CCW,5)",,,,,,,,0
6729,2,14,RandomK,44,54,15,1,"Hit","Hit(CW,7,WEAK)",,,,,,,,0
6729,2,14,RandomK,44,55,16,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
6729,2,14,RandomK,44,62,17,1,"Hit","Hit(CW,9,TOUCH)",,,,,,,,0
6729,2,14,RandomK,44,71,18,1,"Freeze","Freeze(CCW,9)",,,,,,,,0
6729,2,14,RandomK,44,84,19,1,"Hit","Hit(CW,13,WEAK)",,,,,,,,0
6729,2,14,RandomK,44,91,20,1,"Freeze","Freeze(CCW,13)",,,,,,,,0
6729,2,14,RandomK,44,94,21,1,"PostGuard","PostGuard(CW,0,1)",,,,,,,,0
6729,2,14,RandomK,44,100,22,1,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0
6729,2,14,RandomK,44,103,23,1,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
6729,2,14,RandomK,44,104,24,1,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0
6729,2,14,RandomK,44,108,25,1,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0
6729,2,14,RandomK,44,120,26,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
8119,5,4,RandomK,44,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
8119,5,4,RandomK,44,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
8119,5,4,RandomK,44,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
8119,5,4,RandomK,44,9,3,1,"Draw","Draw(CCW,S6)",,,,,,,,0
8119,5,4,RandomK,44,11,4,1,"Draw","Draw(CCW,L0)",,,,,,,,0
8119,5,4,RandomK,44,16,5,1,"Draw","Draw(CW,L3)",,,,,,,,0
8119,5,4,RandomK,44,24,6,1,"Draw","Draw(CW,L7)",,,,,,,,0
8119,5,4,RandomK,44,32,7,1,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0
8119,5,4,RandomK,44,33,8,1,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
8119,5,4,RandomK,44,49,9,1,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0
8119,5,4,RandomK,44,53,10,1,"PostGuard","PostGuard(CCW,0,0)",,,,,,,,0
8119,5,4,RandomK,44,56,11,1,"PostGuard","PostGuard(CW,0,2)",,,,,,,,0
8119,5,4,RandomK,44,58,12,1,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
8189,0,14,RandomK,44,11,0,1,"Draw","Draw(CCW,L0)",,,,,,,,0
8189,0,14,RandomK,44,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0
8189,0,14,RandomK,44,20,2,1,"Draw","Draw(CW,L5)",,,,,,,,0
8189,0,14,RandomK,44,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8189,0,14,RandomK,44,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
8189,0,14,RandomK,44,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
8189,0,14,RandomK,44,32,6,1,"Hit","Hit(CW,13,TOUCH)",,,,,,,,0
8189,0,14,RandomK,44,35,7,1,"Hit","Hit(CCW,13,WEAK)",,,,,,,,0
8189,0,14,RandomK,44,39,8,1,"Hit","Hit(CCW,13,STRONG)",,,,,,,,0
8189,0,14,RandomK,44,45,9,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
8189,0,14,RandomK,44,50,10,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0
9791,0,8,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
9791,0,8,RandomK,44,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
9791,0,8,RandomK,44,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0
9791,0,8,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0
9791,0,8,RandomK,44,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
9791,0,8,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
9791,0,8,RandomK,44,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
9791,0,8,RandomK,44,35,7,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
9791,0,8,RandomK,44,42,8,1,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
9791,0,8,RandomK,44,50,9,1,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0
9791,0,8,RandomK,44,53,10,1,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0
5487,5,5,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
5487,5,5,RandomK,44,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0
5487,5,5,RandomK,44,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0
5487,5,5,RandomK,44,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0
5487,5,5,RandomK,44,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
5487,5,5,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
5487,5,5,RandomK,44,35,6,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0
5487,5,5,RandomK,44,36,7,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0
5487,5,5,RandomK,44,37,8,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0
5487,5,5,RandomK,44,44,9,1,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
5487,5,5,RandomK,44,50,10,1,"Freeze","Freeze(CW,2)",,,,,,,,0
5487,5,5,RandomK,44,52,11,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0
5487,5,5,RandomK,44,53,12,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
5487,5,5,RandomK,44,58,13,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
5487,5,5,RandomK,44,68,14,1,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
4950,0,15,RandomK,44,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0
4950,0,15,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
4950,0,15,RandomK,44,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0
4950,0,15,RandomK,44,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
4950,0,15,RandomK,44,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0
4950,0,15,RandomK,44,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
4950,0,15,RandomK,44,34,6,1,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
4950,0,15,RandomK,44,38,7,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
4950,0,15,RandomK,44,41,8,1,"Freeze","Freeze(CCW,12)",,,,,,,,0
4950,0,15,RandomK,44,45,9,1,"Hit","Hit(CCW,14,WEAK)",,,,,,,,0
4950,0,15,RandomK,44,50,10,1,"Freeze","Freeze(CW,14)",,,,,,,,0
4950,0,15,RandomK,44,51,11,1,"Freeze","Freeze(CCW,14)",,,,,,,,0
4950,0,15,RandomK,44,64,12,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
4950,0,15,RandomK,44,65,13,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
4950,0,15,RandomK,44,70,14,1,"Pass","Pass",,,,,,,,0
9143,3,7,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
9143,3,7,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0
9143,3,7,RandomK,44,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0
9143,3,7,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0
9143,3,7,RandomK,44,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0
9143,3,7,RandomK,44,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0
9143,3,7,RandomK,44,19,6,1,"Draw","Draw(CCW,L4)",,,,,,,,0
9143,3,7,RandomK,44,20,7,1,"Draw","Draw(CW,L5)",,,,,,,,0
9143,3,7,RandomK,44,22,8,1,"Draw","Draw(CW,L6)",,,,,,,,0
9143,3,7,RandomK,44,34,9,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0
9143,3,7,RandomK,44,49,10,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
9143,3,7,RandomK,44,51,11,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
9143,3,7,RandomK,44,52,12,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
9143,3,7,RandomK,44,62,13,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
9143,3,7,RandomK,44,66,14,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
9143,3,7,RandomK,44,67,15,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
9143,3,7,RandomK,44,78,16,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
4517,4,13,RandomK,44,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
4517,4,13,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
4517,4,13,RandomK,44,13,2,1,"Draw","Draw(CCW,L1)",,,,,,,,0
4517,4,13,RandomK,44,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0
4517,4,13,RandomK,44,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
4517,4,13,RandomK,44,20,5,1,"Draw","Draw(CW,L5)",,,,,,,,0
4517,4,13,RandomK,44,23,6,1,"Draw","Draw(CCW,L6)",,,,,,,,0
4517,4,13,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
4517,4,13,RandomK,44,48,8,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
4517,4,13,RandomK,44,51,9,1,"Freeze","Freeze(CCW,4)",,,,,,,,0
4517,4,13,RandomK,44,54,10,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
4517,4,13,RandomK,44,60,11,1,"Freeze","Freeze(CW,6)",,,,,,,,0
4517,4,13,RandomK,44,66,12,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,44,67,13,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,44,72,14,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
4517,4,13,RandomK,44,78,15,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
4517,4,13,RandomK,44,80,16,1,"Freeze","Freeze(CW,10)",,,,,,,,0
4517,4,13,RandomK,44,81,17,1,"Freeze","Freeze(CCW,10)",,,,,,,,0
4517,4,13,RandomK,44,82,18,1,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
4517,4,13,RandomK,44,83,19,1,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
4517,4,13,RandomK,44,85,20,1,"Hit","Hit(CCW,12,WEAK)",,,,,,,,0
4517,4,13,RandomK,44,86,21,1,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,44,111,22,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
4517,4,13,RandomK,44,116,23,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
4517,4,13,RandomK,44,119,24,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
2994,5,10,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
2994,5,10,RandomK,44,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
2994,5,10,RandomK,44,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
2994,5,10,RandomK,44,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0
2994,5,10,RandomK,44,21,4,1,"Draw","Draw(CCW,L5)",,,,,,,,0
2994,5,10,RandomK,44,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0
2994,5,10,RandomK,44,23,6,1,"Draw","Draw(CCW,L6)",,,,,,,,0
2994,5,10,RandomK,44,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
2994,5,10,RandomK,44,34,8,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0
2994,5,10,RandomK,44,35,9,1,"Hit","Hit(CCW,1,WEAK)",,,,,,,,0
2994,5,10,RandomK,44,42,10,1,"Hit","Hit(CW,3,TOUCH)",,,,,,,,0
2994,5,10,RandomK,44,46,11,1,"Hit","Hit(CW,3,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,44,57,12,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,44,60,13,1,"Freeze","Freeze(CW,5)",,,,,,,,0
2994,5,10,RandomK,44,78,14,1,"Hit","Hit(CW,9,STRONG)",,,,,,,,0
2994,5,10,RandomK,44,80,15,1,"Freeze","Freeze(CW,9)",,,,,,,,0
2994,5,10,RandomK,44,82,16,1,"PostGuard","PostGuard(CW,0,0)",,,,,,,,0
2994,5,10,RandomK,44,92,17,1,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0
2994,5,10,RandomK,44,94,18,1,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0
2994,5,10,RandomK,44,97,19,1,"PostGuard","PostGuard(CCW,4,1)",,,,,,,,0
2994,5,10,RandomK,44,100,20,1,"PostGuard","PostGuard(CW,6,0)",,,,,,,,0
2994,5,10,RandomK,44,103,21,1,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0
2994,5,10,RandomK,44,110,22,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
961,6,13,RandomK,44,17,0,1,"Draw","Draw(CCW,L3)",,,,,,,,0
961,6,13,RandomK,44,19,1,1,"Draw","Draw(CCW,L4)",,,,,,,,0
961,6,13,RandomK,44,29,2,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
961,6,13,RandomK,44,30,3,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
961,6,13,RandomK,44,43,4,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
961,6,13,RandomK,44,57,5,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
961,6,13,RandomK,44,58,6,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
961,6,13,RandomK,44,61,7,1,"Freeze","Freeze(CCW,4)",,,,,,,,0
961,6,13,RandomK,44,62,8,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
961,6,13,RandomK,44,64,9,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
961,6,13,RandomK,44,67,10,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0
961,6,13,RandomK,44,70,11,1,"Freeze","Freeze(CW,6)",,,,,,,,0
961,6,13,RandomK,44,71,12,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
961,6,13,RandomK,44,75,13,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
961,6,13,RandomK,44,78,14,1,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
961,6,13,RandomK,44,82,15,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
961,6,13,RandomK,44,93,16,1,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
961,6,13,RandomK,44,103,17,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
961,6,13,RandomK,44,106,18,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
961,6,13,RandomK,44,110,19,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0
961,6,13,RandomK,44,111,20,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
961,6,13,RandomK,44,113,21,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
961,6,13,RandomK,44,115,22,1,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
961,6,13,RandomK,44,116,23,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
961,6,13,RandomK,44,117,24,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
961,6,13,RandomK,44,122,25,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
961,6,13,RandomK,44,127,26,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
961,6,13,RandomK,44,136,27,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
1566,1,3,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
1566,1,3,RandomK,44,14,1,1,"Draw","Draw(CW,L2)",,,,,,,,0
1566,1,3,RandomK,44,21,2,1,"Draw","Draw(CCW,L5)",,,,,,,,0
1566,1,3,RandomK,44,24,3,1,"Draw","Draw(CW,L7)",,,,,,,,0
1566,1,3,RandomK,44,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
1566,1,3,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
1566,1,3,RandomK,44,36,6,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0
1566,1,3,RandomK,44,38,7,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0
1566,1,3,RandomK,44,40,8,1,"Freeze","Freeze(CW,0)",,,,,,,,0
1566,1,3,RandomK,44,42,9,1,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
1566,1,3,RandomK,44,56,10,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
1566,1,3,RandomK,44,57,11,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0
1686,6,15,RandomK,44,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0
1686,6,15,RandomK,44,16,1,1,"Draw","Draw(CW,L3)",,,,,,,,0
1686,6,15,RandomK,44,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0
1686,6,15,RandomK,44,21,3,1,"Draw","Draw(CCW,L5)",,,,,,,,0
1686,6,15,RandomK,44,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0
1686,6,15,RandomK,44,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0
1686,6,15,RandomK,44,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
1686,6,15,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
1686,6,15,RandomK,44,37,8,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
1686,6,15,RandomK,44,48,9,1,"Pass","Pass",,,,,,,,0
1201,0,6,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
1201,0,6,RandomK,44,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0
1201,0,6,RandomK,44,19,2,1,"Draw","Draw(CCW,L4)",,,,,,,,0
1201,0,6,RandomK,44,22,3,1,"Draw","Draw(CW,L6)",,,,,,,,0
1201,0,6,RandomK,44,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0
1201,0,6,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
1201,0,6,RandomK,44,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
1201,0,6,RandomK,44,33,7,1,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
1201,0,6,RandomK,44,41,8,1,"Freeze","Freeze(CCW,1)",,,,,,,,0
1201,0,6,RandomK,44,49,9,1,"Hit","Hit(CCW,5,STRONG)",,,,,,,,0
1201,0,6,RandomK,44,51,10,1,"Freeze","Freeze(CCW,5)",,,,,,,,0
5494,4,5,RandomK,44,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0
5494,4,5,RandomK,44,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
5494,4,5,RandomK,44,13,2,1,"Draw","Draw(CCW,L1)",,,,,,,,0
5494,4,5,RandomK,44,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0
5494,4,5,RandomK,44,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0
5494,4,5,RandomK,44,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0
5494,4,5,RandomK,44,25,6,1,"Draw","Draw(CCW,L7)",,,,,,,,0
5494,4,5,RandomK,44,29,7,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
5494,4,5,RandomK,44,42,8,1,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
5494,4,5,RandomK,44,43,9,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
5494,4,5,RandomK,44,45,10,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
5494,4,5,RandomK,44,46,11,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
5494,4,5,RandomK,44,57,12,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
5494,4,5,RandomK,44,61,13,1,"Freeze","Freeze(CCW,4)",,,,,,,,0
5494,4,5,RandomK,44,65,14,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
2492,4,15,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
2492,4,15,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0
2492,4,15,RandomK,44,14,2,1,"Draw","Draw(CW,L2)",,,,,,,,0
2492,4,15,RandomK,44,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0
2492,4,15,RandomK,44,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0
2492,4,15,RandomK,44,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0
2492,4,15,RandomK,44,39,6,1,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0
2492,4,15,RandomK,44,42,7,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
2492,4,15,RandomK,44,48,8,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
2492,4,15,RandomK,44,52,9,1,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
2492,4,15,RandomK,44,53,10,1,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
2492,4,15,RandomK,44,63,11,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
2492,4,15,RandomK,44,64,12,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
2492,4,15,RandomK,44,71,13,1,"PostGuard","PostGuard(CCW,15,1)",,,,,,,,0
2492,4,15,RandomK,44,72,14,1,"PostGuard","PostGuard(CW,15,2)",,,,,,,,0
8959,1,11,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
8959,1,11,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0
8959,1,11,RandomK,44,14,2,1,"Draw","Draw(CW,L2)",,,,,,,,0
8959,1,11,RandomK,44,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0
8959,1,11,RandomK,44,35,4,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
8959,1,11,RandomK,44,39,5,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
8959,1,11,RandomK,44,41,6,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
8959,1,11,RandomK,44,46,7,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0
