game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
8785,1,4,ClusterTS,3,200,10,42,33,"Hit(CCW,1,TOUCH)",158820,11304.3,0,49,10
1835,0,15,ClusterTS,3,200,10,42,55,"Hit(CCW,14,WEAK)",269,14.2669,0,69,14
6216,7,8,ClusterTS,3,200,10,42,48,"PostGuard(CW,6,0)",97060,7110.74,0,55,11
8471,6,5,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",156978,11906.3,0,75,15
256,3,12,ClusterTS,3,200,10,42,48,"Hit(CW,11,STRONG)",33722,2872.9,0,77,16
5778,2,9,ClusterTS,3,200,10,42,42,"Hit(CW,2,TOUCH)",98206,8365.91,0,97,20
6320,4,15,ClusterTS,3,200,10,42,64,"Hit(CW,12,WEAK)",303,23.2497,0,103,21
1638,4,11,ClusterTS,3,200,10,42,66,"Hit(CW,8,MIDDLE)",60898,5515.15,0,103,21
2310,6,15,ClusterTS,3,200,10,42,55,"Hit(CCW,6,WEAK)",335,32.1976,0,135,27
7921,5,4,ClusterTS,3,200,10,42,1,"Draw(CCW,TEE)",158254,11390.7,0,49,10
1361,1,12,ClusterTS,3,200,10,42,7,"Draw(CCW,S4)",29692,2307.76,0,59,12
5041,1,8,ClusterTS,3,200,10,42,48,"PostGuard(CW,6,0)",96816,7340.34,0,55,11
5033,7,5,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",156867,12086.7,0,71,15
5022,1,15,ClusterTS,3,200,10,42,7,"Draw(CCW,S4)",289,22.7026,0,89,18
9907,7,9,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",85482,6619.54,0,65,13
8627,2,12,ClusterTS,3,200,10,42,101,"PostGuard(CCW,10,2)",47475,4905.78,0,103,21
1641,6,10,ClusterTS,3,200,10,42,89,"PostGuard(CCW,2,0)",87769,8790.65,0,113,23
7249,2,15,ClusterTS,3,200,10,42,125,"PostGuard(CCW,11,2)",339,30.8636,0,139,28
4837,7,2,ClusterTS,3,200,10,42,46,"PostGuard(CW,0,2)",192088,13687.3,0,49,10
1039,2,15,ClusterTS,3,200,10,42,35,"Hit(CCW,14,WEAK)",243,10.8996,0,43,9
7846,3,10,ClusterTS,3,200,10,42,44,"Hit(CW,9,WEAK)",63916,4927.41,0,65,13
5246,2,5,ClusterTS,3,200,10,42,33,"Hit(CCW,0,TOUCH)",158059,12174.7,0,75,15
4166,2,12,ClusterTS,3,200,10,42,49,"Hit(CCW,11,WEAK)",33579,2993.67,0,75,15
6533,4,6,ClusterTS,3,200,10,42,67,"PostGuard(CCW,0,2)",143147,11639.4,0,81,17
5721,0,12,ClusterTS,3,200,10,42,95,"PostGuard(CCW,2,1)",53043,5850.48,0,123,25
4463,7,9,ClusterTS,3,200,10,42,59,"Hit(CCW,4,STRONG)",99997,8531.34,0,103,21
5606,2,14,ClusterTS,3,200,10,42,48,"Hit(CW,3,STRONG)",7267,736.787,0,139,28
1123,4,3,ClusterTS,3,200,10,42,18,"Draw(CW,L4)",178456,12887.2,0,55,11
8113,3,15,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",269,18.89,0,69,14
716,6,7,ClusterTS,3,200,10,42,7,"Draw(CCW,S4)",112343,8089.96,0,55,11
459,3,5,ClusterTS,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",151194,10961.5,0,71,15
9287,7,12,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",29933,2517.93,0,65,13
5647,1,10,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",77751,6552.18,0,91,19
4562,4,13,ClusterTS,3,200,10,42,76,"Hit(CW,8,MIDDLE)",34848,4291.01,0,129,26
6201,5,11,ClusterTS,3,200,10,42,63,"Hit(CCW,6,TOUCH)",62075,5844.56,0,107,22
9166,3,14,ClusterTS,3,200,10,42,75,"Hit(CCW,9,WEAK)",7420,809.985,0,139,28
8703,4,3,ClusterTS,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",173759,12173.8,0,49,10
1616,0,14,ClusterTS,3,200,10,42,33,"Hit(CCW,7,TOUCH)",3753,283.892,0,69,14
5809,3,9,ClusterTS,3,200,10,42,1,"Draw(CCW,TEE)",78220,5584.87,0,53,11
4651,6,5,ClusterTS,3,200,10,42,39,"Hit(CCW,0,STRONG)",156722,11523,0,71,15
8894,2,15,ClusterTS,3,200,10,42,2,"Draw(CW,S0)",279,18.748,0,79,16
2369,6,9,ClusterTS,3,200,10,42,47,"Hit(CCW,2,MIDDLE)",88942,6879.76,0,79,16
1083,7,15,ClusterTS,3,200,10,42,92,"PostGuard(CW,11,1)",303,24.1213,0,103,21
366,3,11,ClusterTS,3,200,10,42,39,"Hit(CCW,0,STRONG)",68313,6548.76,0,119,24
6354,2,15,ClusterTS,3,200,10,42,4,"Draw(CW,S2)",351,38.2861,0,151,31
9260,7,2,ClusterTS,3,200,10,42,42,"PostGuard(CW,0,0)",190938,13777.9,0,49,10
6267,4,12,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",27864,2134.24,0,55,11
1158,6,8,ClusterTS,3,200,10,42,62,"PostGuard(CW,6,2)",99055,7083.64,0,65,13
6520,1,5,ClusterTS,3,200,10,42,67,"PostGuard(CCW,1,2)",157293,12191.2,0,75,15
2099,0,14,ClusterTS,3,200,10,42,33,"Hit(CCW,7,TOUCH)",4609,352.469,0,91,19
4892,6,10,ClusterTS,3,200,10,42,75,"Hit(CCW,9,WEAK)",81233,7050.92,0,101,21
7859,3,14,ClusterTS,3,200,10,42,87,"Hit(CCW,13,MIDDLE)",7224,715.426,0,129,26
2084,7,10,ClusterTS,3,200,10,42,102,"PostGuard(CW,6,1)",86561,8214.87,0,113,23
5335,1,14,ClusterTS,3,200,10,42,85,"Hit(CCW,11,WEAK)",6765,694.73,0,145,29
5272,2,4,ClusterTS,3,200,10,42,22,"Draw(CW,L6)",160281,11597.1,0,53,11
5472,3,13,ClusterTS,3,200,10,42,47,"Hit(CCW,10,MIDDLE)",12710,1205.47,0,69,14
4526,5,9,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",83047,6208.48,0,65,13
6392,2,5,ClusterTS,3,200,10,42,49,"Hit(CCW,2,STRONG)",157169,12240.4,0,75,15
1255,4,13,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",19597,2071.73,0,91,19
5259,3,8,ClusterTS,3,200,10,42,2,"Draw(CW,S0)",117326,10044.3,0,97,20
7905,3,15,ClusterTS,3,200,10,42,56,"Hit(CW,10,MIDDLE)",303,21.4556,0,103,21
4159,5,11,ClusterTS,3,200,10,42,52,"Hit(CW,8,TOUCH)",62116,6120.52,0,103,21
2788,5,13,ClusterTS,3,200,10,42,79,"Hit(CCW,8,STRONG)",29361,3742.64,0,139,28
4360,7,4,ClusterTS,3,200,10,42,40,"Freeze(CW,1)",162766,12005.5,0,59,12
8248,7,13,ClusterTS,3,200,10,42,33,"Hit(CCW,6,TOUCH)",12867,1155.51,0,59,12
2081,5,9,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",77930,5481.99,0,53,11
1265,4,5,ClusterTS,3,200,10,42,45,"Hit(CCW,2,WEAK)",154997,11777.9,0,71,15
3677,7,15,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",275,19.7376,0,75,15
477,2,10,ClusterTS,3,200,10,42,2,"Draw(CW,S0)",73171,6180.95,0,81,17
8462,7,13,ClusterTS,3,200,10,42,89,"PostGuard(CCW,5,2)",33674,3924.08,0,115,23
3186,1,11,ClusterTS,3,200,10,42,56,"Hit(CW,4,MIDDLE)",61180,5880.38,0,119,24
8936,4,15,ClusterTS,3,200,10,42,130,"PostGuard(CW,9,2)",345,39.4022,0,145,29
966,6,3,ClusterTS,3,200,10,42,1,"Draw(CCW,TEE)",177424,12696.1,0,55,11
232,1,13,ClusterTS,3,200,10,42,56,"PostGuard(CW,11,2)",13114,1276.9,0,59,12
3968,6,10,ClusterTS,3,200,10,42,39,"PostGuard(CCW,6,1)",59289,4224.42,0,49,10
2440,2,5,ClusterTS,3,200,10,42,41,"Freeze(CCW,0)",155069,11447.6,0,71,15
1624,6,15,ClusterTS,3,200,10,42,2,"Draw(CW,S0)",291,23.7248,0,91,19
9851,7,8,ClusterTS,3,200,10,42,6,"Draw(CW,S4)",109423,9045.12,0,81,17
9879,2,15,ClusterTS,3,200,10,42,105,"PostGuard(CCW,11,0)",317,27.3816,0,117,24
9832,1,9,ClusterTS,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",99202,8688.62,0,103,21
4221,2,14,ClusterTS,3,200,10,42,144,"Pass",7365,792.718,0,145,29
1999,2,5,ClusterTS,3,200,10,42,42,"Hit(CW,4,TOUCH)",144331,10108,0,53,11
99,4,13,ClusterTS,3,200,10,42,48,"Hit(CW,12,WEAK)",9586,836.661,0,57,12
964,0,8,ClusterTS,3,200,10,42,45,"Hit(CCW,5,WEAK)",98640,7210.71,0,63,13
6357,7,5,ClusterTS,3,200,10,42,39,"Hit(CCW,0,STRONG)",158501,12306.7,0,75,15
632,7,12,ClusterTS,3,200,10,42,56,"Hit(CW,11,MIDDLE)",35205,3228.92,0,81,17
3130,2,11,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",60277,5548.03,0,91,19
2941,4,13,ClusterTS,3,200,10,42,46,"Hit(CW,4,MIDDLE)",33257,4128.57,0,125,25
6374,0,11,ClusterTS,3,200,10,42,59,"Hit(CCW,6,STRONG)",60739,5568.56,0,113,23
156,7,14,ClusterTS,3,200,10,42,87,"Hit(CCW,11,MIDDLE)",8915,1019.74,0,145,29
1570,1,4,ClusterTS,3,200,10,42,41,"Freeze(CCW,1)",159287,11350.7,0,49,10
7117,6,12,ClusterTS,3,200,10,42,39,"Hit(CCW,11,STRONG)",25488,1873.97,0,49,10
6164,7,6,ClusterTS,3,200,10,42,33,"Hit(CCW,5,TOUCH)",125908,8940.32,0,49,10
4376,5,5,ClusterTS,3,200,10,42,47,"Hit(CCW,2,MIDDLE)",155533,11791,0,75,15
4444,0,12,ClusterTS,3,200,10,42,29,"PreGuard(CCW,G4)",35959,3149.02,0,75,15
5083,5,6,ClusterTS,3,200,10,42,16,"Draw(CW,L3)",147636,12207.1,0,81,17
894,4,13,ClusterTS,3,200,10,42,57,"Hit(CCW,8,TOUCH)",27020,2901.33,0,105,21
8445,1,11,ClusterTS,3,200,10,42,59,"Hit(CCW,8,STRONG)",59914,5366.5,0,103,21
7871,7,15,ClusterTS,3,200,10,42,35,"Hit(CCW,0,WEAK)",351,47.8635,0,151,31
8198,0,4,ClusterTS,3,200,10,42,26,"PreGuard(CW,G3)",165783,11723.6,0,59,12
6829,6,13,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",10726,1017.92,0,53,11
4702,2,8,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",93280,6430.41,0,49,10
4058,3,5,ClusterTS,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",155661,11263.9,0,71,15
7591,4,13,ClusterTS,3,200,10,42,87,"PostGuard(CCW,11,1)",20605,2095.2,0,97,20
1445,7,8,ClusterTS,3,200,10,42,12,"Draw(CW,L1)",100313,7542.5,0,65,13
5373,5,13,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",26817,3045,0,107,22
5423,3,9,ClusterTS,3,200,10,42,59,"Hit(CCW,4,STRONG)",97559,8348.94,0,103,21
1644,5,15,ClusterTS,3,200,10,42,121,"PostGuard(CCW,11,2)",335,34.4576,0,135,27
6839,5,3,ClusterTS,3,200,10,42,8,"Draw(CW,S6)",176590,12716.1,0,55,11
1063,2,15,ClusterTS,3,200,10,42,34,"Hit(CW,12,WEAK)",255,15.1112,0,55,11
3774,5,6,ClusterTS,3,200,10,42,15,"Draw(CCW,L2)",135384,10201.9,0,65,13
7844,2,5,ClusterTS,3,200,10,42,63,"PostGuard(CCW,3,2)",156475,12011.7,0,71,15
5770,5,13,ClusterTS,3,200,10,42,47,"Hit(CCW,4,MIDDLE)",18219,1822.45,0,91,19
2435,0,1,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",203078,14060.4,0,43,9
5303,2,0,ClusterTS,3,200,10,42,24,"Draw(CW,L7)",213297,14570.4,0,33,7
284,7,1,ClusterTS,3,200,10,42,35,"PostGuard(CCW,1,1)",200615,13892.8,0,39,8
9065,4,0,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",213019,14625.4,0,33,7
7579,0,1,ClusterTS,3,200,10,42,34,"Hit(CW,0,WEAK)",202647,13990.4,0,43,9
5445,5,1,ClusterTS,3,200,10,42,4,"Draw(CW,S2)",199843,13447.8,0,39,8
9428,3,0,ClusterTS,3,200,10,42,32,"Pass",212338,14393.8,0,33,7
7300,3,0,ClusterTS,3,200,10,42,3,"Draw(CCW,S0)",213093,14672.1,0,33,7
8156,1,1,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",199119,13480.1,0,39,8
8701,2,0,ClusterTS,3,200,10,42,1,"Draw(CCW,TEE)",211058,14365.9,0,33,7
1998,7,0,ClusterTS,3,200,10,42,9,"Draw(CCW,S6)",212291,14476.7,0,33,7
2643,7,1,ClusterTS,3,200,10,42,41,"Freeze(CCW,0)",204210,13891.3,0,43,9
4833,5,0,ClusterTS,3,200,10,42,8,"Draw(CW,S6)",213434,14380.7,0,33,7
6085,3,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",211761,14241.9,0,33,7
3377,1,1,ClusterTS,3,200,10,42,2,"Draw(CW,S0)",200322,13497,0,39,8
3950,3,1,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",204374,14216.2,0,43,9
5322,5,0,ClusterTS,3,200,10,42,29,"PreGuard(CCW,G4)",213044,14670,0,33,7
6603,4,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",211651,14420.9,0,33,7
6821,4,0,ClusterTS,3,200,10,42,30,"PreGuard(CW,G5)",213070,14385.9,0,33,7
4552,4,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",214274,14365.8,0,33,7
1532,3,1,ClusterTS,3,200,10,42,42,"Pass",202712,13549.6,0,43,9
5154,6,1,ClusterTS,3,200,10,42,32,"Hit(CW,0,TOUCH)",203944,14016.5,0,43,9
3082,0,2,ClusterTS,3,200,10,42,18,"Draw(CW,L4)",180876,11842.5,0,33,7
4716,7,3,ClusterTS,3,200,10,42,12,"Draw(CW,L1)",165105,10873.2,0,33,7
2732,2,0,ClusterTS,3,200,10,42,19,"Draw(CCW,L4)",212862,14141.9,0,33,7
7051,7,1,ClusterTS,3,200,10,42,21,"Draw(CCW,L5)",202078,13763,0,43,9
5470,0,1,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",204425,13799.8,0,43,9
7590,3,1,ClusterTS,3,200,10,42,36,"Hit(CW,0,MIDDLE)",203389,14047.5,0,43,9
3383,6,0,ClusterTS,3,200,10,42,32,"Pass",211116,14472.2,0,33,7
1327,5,1,ClusterTS,3,200,10,42,20,"Draw(CW,L5)",202594,14083.4,0,43,9
2213,0,1,ClusterTS,3,200,10,42,0,"Draw(CW,TEE)",203755,13801.4,0,43,9
9526,7,1,ClusterTS,3,200,10,42,7,"Draw(CCW,S4)",203723,13749.5,0,43,9
9585,2,0,ClusterTS,3,200,10,42,8,"Draw(CW,S6)",213408,14435.4,0,33,7
2126,6,1,ClusterTS,3,200,10,42,34,"Hit(CW,0,WEAK)",204553,14234.2,0,43,9
5349,1,1,ClusterTS,3,200,10,42,23,"Draw(CCW,L6)",200049,14091.8,0,39,8
7511,4,0,ClusterTS,3,200,10,42,9,"Draw(CCW,S6)",213100,14881.3,0,33,7
6560,1,0,ClusterTS,3,200,10,42,8,"Draw(CW,S6)",212140,14566.6,0,33,7
2296,1,3,ClusterTS,3,200,10,42,24,"Draw(CW,L7)",170664,11481.9,0,43,9
2227,1,0,ClusterTS,3,200,10,42,9,"Draw(CCW,S6)",213615,14889.7,0,33,7
1846,0,0,ClusterTS,3,200,10,42,17,"Draw(CCW,L3)",212107,14545.3,0,33,7
7360,0,2,ClusterTS,3,200,10,42,8,"Draw(CW,S6)",190865,13506.4,0,49,10
2359,1,2,ClusterTS,3,200,10,42,41,"Freeze(CCW,1)",192348,13725.4,0,49,10
9378,6,5,ClusterTS,3,200,10,42,9,"Draw(CCW,S6)",143653,10176.6,0,53,11
1936,0,4,ClusterTS,3,200,10,42,32,"Hit(CW,3,TOUCH)",158355,11126.7,0,49,10
2919,3,5,ClusterTS,3,200,10,42,1,"Draw(CCW,TEE)",148800,10926.6,0,59,12
8484,6,2,ClusterTS,3,200,10,42,36,"Hit(CW,1,MIDDLE)",193191,13805.9,0,49,10
8492,3,3,ClusterTS,3,200,10,42,5,"Draw(CCW,S2)",178669,13081.6,0,55,11
8250,2,4,ClusterTS,3,200,10,42,34,"Hit(CW,1,WEAK)",164200,12055.4,0,59,12
69,5,5,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",145687,10567.6,0,55,11
8029,7,5,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",142072,9964.38,0,49,10
3941,1,3,ClusterTS,3,200,10,42,23,"Draw(CCW,L6)",178138,12567.4,0,55,11
9258,3,4,ClusterTS,3,200,10,42,10,"Draw(CW,L0)",159273,11254.3,0,49,10
3481,1,2,ClusterTS,3,200,10,42,47,"PostGuard(CCW,0,2)",191444,13672.7,0,49,10
8790,2,5,ClusterTS,3,200,10,42,14,"Draw(CW,L2)",141629,9670.15,0,49,10
8205,1,3,ClusterTS,3,200,10,42,35,"Hit(CCW,0,WEAK)",178613,12895.4,0,55,11
2133,7,4,ClusterTS,3,200,10,42,36,"Hit(CW,1,MIDDLE)",159969,11091.7,0,53,11
9945,2,3,ClusterTS,3,200,10,42,38,"Hit(CW,0,STRONG)",179519,12802.8,0,55,11
7226,1,5,ClusterTS,3,200,10,42,37,"Hit(CCW,2,MIDDLE)",146887,10601.6,0,59,12
368,6,2,ClusterTS,3,200,10,42,20,"Draw(CW,L5)",191365,13403,0,49,10
2628,1,5,ClusterTS,3,200,10,42,35,"Hit(CCW,2,WEAK)",141350,9961.95,0,49,10
8575,6,3,ClusterTS,3,200,10,42,11,"Draw(CCW,L0)",177394,12650.8,0,55,11
9731,3,5,ClusterTS,3,200,10,42,43,"PostGuard(CCW,1,0)",147498,10729.8,0,61,13
2742,6,2,ClusterTS,3,200,10,42,12,"Draw(CW,L1)",190462,13407.1,0,49,10
4917,5,4,ClusterTS,3,200,10,42,43,"PostGuard(CCW,2,2)",155327,10759.6,0,45,9
