game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9791,0,8,AllGrid,3,100,10,46,34,"Hit(CW,7,WEAK)",45140,3115.83,0,55,55
5487,5,5,AllGrid,3,100,10,46,48,"Hit(CW,2,STRONG)",68698,4969.69,0,71,71
4950,0,15,AllGrid,3,100,10,46,46,"Hit(CW,14,MIDDLE)",171,11.9366,0,71,71
9143,3,7,AllGrid,3,100,10,46,53,"Hit(CCW,4,TOUCH)",55813,4135.8,0,81,81
4517,4,13,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",20481,2539.62,0,123,123
2994,5,10,AllGrid,3,100,10,46,44,"Hit(CW,3,WEAK)",41808,3972.06,0,113,113
961,6,13,AllGrid,3,100,10,46,3,"Draw(CCW,S0)",23489,2910.43,0,139,139
1566,1,3,AllGrid,3,100,10,46,32,"Hit(CW,0,TOUCH)",81843,5594.42,0,59,59
1686,6,15,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",149,9.36124,0,49,49
1201,0,6,AllGrid,3,100,10,46,44,"Hit(CW,5,WEAK)",59013,3906.21,0,53,53
5494,4,5,AllGrid,3,100,10,46,43,"Hit(CCW,2,TOUCH)",70593,5293.81,0,75,75
2492,4,15,AllGrid,3,100,10,46,6,"Draw(CW,S4)",175,12.9728,0,75,75
8959,1,11,AllGrid,3,100,10,46,95,"PostGuard(CCW,9,2)",30981,2918.37,0,97,97
1671,0,15,AllGrid,3,100,10,46,47,"Hit(CCW,6,MIDDLE)",217,19.8955,0,117,117
1385,7,11,AllGrid,3,100,10,46,79,"PostGuard(CCW,5,0)",30999,2843.89,0,103,103
6872,1,14,AllGrid,3,100,10,46,69,"Hit(CCW,9,STRONG)",11711,1485.22,0,135,135
8785,1,4,AllGrid,3,100,10,46,40,"Freeze(CW,1)",73464,4795.7,0,49,49
1835,0,15,AllGrid,3,100,10,46,55,"Hit(CCW,14,WEAK)",169,11.4929,0,69,69
6216,7,8,AllGrid,3,100,10,46,48,"PostGuard(CW,6,0)",44840,3111.9,0,55,55
8471,6,5,AllGrid,3,100,10,46,68,"PostGuard(CW,3,0)",69913,5164.29,0,75,75
256,3,12,AllGrid,3,100,10,46,46,"Hit(CW,11,MIDDLE)",20917,1984.66,0,77,77
5778,2,9,AllGrid,3,100,10,46,29,"PreGuard(CCW,G4)",44835,3765.29,0,97,97
6320,4,15,AllGrid,3,100,10,46,55,"Hit(CCW,10,WEAK)",203,16.7574,0,103,103
1638,4,11,AllGrid,3,100,10,46,81,"PostGuard(CCW,5,1)",31026,2923.78,0,103,103
2310,6,15,AllGrid,3,100,10,46,59,"Hit(CCW,6,STRONG)",235,22.1464,0,135,135
7921,5,4,AllGrid,3,100,10,46,44,"PostGuard(CW,2,1)",73253,4872.38,0,49,49
1361,1,12,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",16733,1398.05,0,59,59
5041,1,8,AllGrid,3,100,10,46,3,"Draw(CCW,S0)",45613,3255.12,0,55,55
5033,7,5,AllGrid,3,100,10,46,45,"Hit(CCW,2,WEAK)",67661,4903.41,0,71,71
5022,1,15,AllGrid,3,100,10,46,37,"Hit(CCW,4,MIDDLE)",189,15.3008,0,89,89
9907,7,9,AllGrid,3,100,10,46,45,"Hit(CCW,6,WEAK)",37390,2584.66,0,65,65
8627,2,12,AllGrid,3,100,10,46,58,"Hit(CW,9,STRONG)",24251,2572.51,0,103,103
1641,6,10,AllGrid,3,100,10,46,99,"PostGuard(CCW,4,2)",41581,4230.78,0,113,113
7249,2,15,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",239,23.9887,0,139,139
4837,7,2,AllGrid,3,100,10,46,44,"PostGuard(CW,0,1)",87788,5787.81,0,49,49
1039,2,15,AllGrid,3,100,10,46,35,"Hit(CCW,14,WEAK)",143,8.59439,0,43,43
7846,3,10,AllGrid,3,100,10,46,37,"Hit(CCW,7,MIDDLE)",31931,2412.35,0,65,65
5246,2,5,AllGrid,3,100,10,46,45,"Hit(CCW,2,WEAK)",70420,5274.28,0,75,75
4166,2,12,AllGrid,3,100,10,46,47,"Hit(CCW,11,TOUCH)",19387,1763.98,0,75,75
6533,4,6,AllGrid,3,100,10,46,40,"Freeze(CW,1)",64307,4979.17,0,81,81
5721,0,12,AllGrid,3,100,10,46,39,"Hit(CCW,1,STRONG)",28116,3093.84,0,123,123
4463,7,9,AllGrid,3,100,10,46,54,"Hit(CW,4,WEAK)",45740,4016.39,0,103,103
5606,2,14,AllGrid,3,100,10,46,46,"Hit(CW,3,MIDDLE)",11016,1404.04,0,139,139
1123,4,3,AllGrid,3,100,10,46,17,"Draw(CCW,L3)",79151,5096.13,0,55,55
8113,3,15,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",169,12.2087,0,69,69
716,6,7,AllGrid,3,100,10,46,21,"Draw(CCW,L5)",50785,3408.97,0,55,55
459,3,5,AllGrid,3,100,10,46,9,"Draw(CCW,S6)",68829,4951.58,0,71,71
9287,7,12,AllGrid,3,100,10,46,37,"Hit(CCW,11,TOUCH)",17878,1513.91,0,65,65
5647,1,10,AllGrid,3,100,10,46,60,"Freeze(CW,7)",36693,3141.52,0,91,91
4562,4,13,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",20399,2544.9,0,129,129
6201,5,11,AllGrid,3,100,10,46,70,"Freeze(CW,6)",31536,3142.46,0,107,107
9166,3,14,AllGrid,3,100,10,46,47,"Hit(CCW,3,MIDDLE)",10982,1418.53,0,139,139
8703,4,3,AllGrid,3,100,10,46,35,"Hit(CCW,0,WEAK)",80100,5117.39,0,49,49
1616,0,14,AllGrid,3,100,10,46,33,"Hit(CCW,7,TOUCH)",3869,388.795,0,69,69
5809,3,9,AllGrid,3,100,10,46,34,"Hit(CW,6,WEAK)",34607,2316.97,0,53,53
4651,6,5,AllGrid,3,100,10,46,52,"PostGuard(CW,1,0)",68665,4969.46,0,71,71
8894,2,15,AllGrid,3,100,10,46,2,"Draw(CW,S0)",179,13.3569,0,79,79
2369,6,9,AllGrid,3,100,10,46,19,"Draw(CCW,L4)",40931,3073.19,0,79,79
1083,7,15,AllGrid,3,100,10,46,57,"Hit(CCW,12,MIDDLE)",203,16.7322,0,103,103
366,3,11,AllGrid,3,100,10,46,78,"Hit(CW,8,STRONG)",34172,3596.78,0,119,119
6354,2,15,AllGrid,3,100,10,46,12,"Draw(CW,L1)",251,23.4576,0,151,151
9260,7,2,AllGrid,3,100,10,46,3,"Draw(CCW,S0)",87454,5748.94,0,49,49
6267,4,12,AllGrid,3,100,10,46,7,"Draw(CCW,S4)",16232,1367.83,0,55,55
1158,6,8,AllGrid,3,100,10,46,61,"PostGuard(CCW,6,1)",46591,3335.6,0,65,65
6520,1,5,AllGrid,3,100,10,46,24,"Draw(CW,L7)",69860,5193.1,0,75,75
2099,0,14,AllGrid,3,100,10,46,1,"Draw(CCW,TEE)",7190,794.702,0,91,91
4892,6,10,AllGrid,3,100,10,46,52,"Hit(CW,5,TOUCH)",37800,3426.75,0,101,101
7859,3,14,AllGrid,3,100,10,46,67,"Hit(CCW,9,MIDDLE)",10900,1359.35,0,129,129
2084,7,10,AllGrid,3,100,10,46,83,"PostGuard(CCW,0,0)",41124,4108.14,0,113,113
5335,1,14,AllGrid,3,100,10,46,86,"Hit(CW,11,MIDDLE)",12229,1658.63,0,145,145
5272,2,4,AllGrid,3,100,10,46,22,"Draw(CW,L6)",73426,4922.64,0,53,53
5472,3,13,AllGrid,3,100,10,46,22,"Draw(CW,L6)",10250,1101.77,0,69,69
4526,5,9,AllGrid,3,100,10,46,56,"PostGuard(CW,7,2)",38905,2895.81,0,65,65
6392,2,5,AllGrid,3,100,10,46,70,"PostGuard(CW,3,1)",69244,5160.57,0,75,75
1255,4,13,AllGrid,3,100,10,46,65,"Hit(CCW,12,WEAK)",15110,1728.27,0,91,91
5259,3,8,AllGrid,3,100,10,46,39,"Hit(CCW,1,STRONG)",53290,4614.59,0,97,97
7905,3,15,AllGrid,3,100,10,46,34,"Hit(CW,2,WEAK)",203,13.454,0,103,103
4159,5,11,AllGrid,3,100,10,46,47,"Hit(CCW,6,MIDDLE)",32194,3317.79,0,103,103
2788,5,13,AllGrid,3,100,10,46,2,"Draw(CW,S0)",23021,3041.89,0,139,139
4360,7,4,AllGrid,3,100,10,46,3,"Draw(CCW,S0)",74376,5063.41,0,59,59
8248,7,13,AllGrid,3,100,10,46,53,"PostGuard(CCW,11,0)",8892,927.471,0,59,59
2081,5,9,AllGrid,3,100,10,46,46,"Hit(CW,8,MIDDLE)",37295,2496.97,0,53,53
1265,4,5,AllGrid,3,100,10,46,35,"Hit(CCW,0,WEAK)",68852,4927.96,0,71,71
3677,7,15,AllGrid,3,100,10,46,55,"Hit(CCW,14,WEAK)",175,12.502,0,75,75
477,2,10,AllGrid,3,100,10,46,3,"Draw(CCW,S0)",35796,2995.59,0,81,81
8462,7,13,AllGrid,3,100,10,46,13,"Draw(CCW,L1)",19395,2378.98,0,115,115
3186,1,11,AllGrid,3,100,10,46,36,"Hit(CW,0,MIDDLE)",33559,3630.73,0,119,119
8936,4,15,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",245,26.4046,0,145,145
966,6,3,AllGrid,3,100,10,46,12,"Draw(CW,L1)",81341,5252.64,0,55,55
232,1,13,AllGrid,3,100,10,46,53,"PostGuard(CCW,11,0)",8458,843.26,0,59,59
3968,6,10,AllGrid,3,100,10,46,42,"PostGuard(CW,8,0)",28296,1942.19,0,49,49
2440,2,5,AllGrid,3,100,10,46,19,"Draw(CCW,L4)",69105,4902.43,0,71,71
1624,6,15,AllGrid,3,100,10,46,2,"Draw(CW,S0)",191,11.9785,0,91,91
9851,7,8,AllGrid,3,100,10,46,60,"Freeze(CW,7)",48817,3907.89,0,81,81
9879,2,15,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",217,20.5489,0,117,117
9832,1,9,AllGrid,3,100,10,46,57,"Hit(CCW,4,MIDDLE)",45875,4157,0,103,103
4221,2,14,AllGrid,3,100,10,46,4,"Draw(CW,S2)",12160,1619.31,0,145,145
1999,2,5,AllGrid,3,100,10,46,45,"Hit(CCW,4,WEAK)",63840,4090.28,0,53,53
99,4,13,AllGrid,3,100,10,46,50,"Hit(CW,12,MIDDLE)",7324,730.619,0,57,57
964,0,8,AllGrid,3,100,10,46,6,"Draw(CW,S4)",45712,3261.54,0,63,63
6357,7,5,AllGrid,3,100,10,46,44,"Hit(CW,2,WEAK)",69531,5123.87,0,75,75
632,7,12,AllGrid,3,100,10,46,41,"Freeze(CCW,7)",21511,2013.79,0,81,81
3130,2,11,AllGrid,3,100,10,46,40,"Freeze(CW,0)",28810,2628.75,0,91,91
2941,4,13,AllGrid,3,100,10,46,16,"Draw(CW,L3)",21911,2765.79,0,125,125
6374,0,11,AllGrid,3,100,10,46,79,"Hit(CCW,10,STRONG)",33405,3417.55,0,113,113
156,7,14,AllGrid,3,100,10,46,54,"Hit(CW,5,WEAK)",11987,1571.32,0,145,145
1570,1,4,AllGrid,3,100,10,46,7,"Draw(CCW,S4)",73920,4830.94,0,49,49
7117,6,12,AllGrid,3,100,10,46,34,"Hit(CW,11,WEAK)",15176,1228.19,0,49,49
6164,7,6,AllGrid,3,100,10,46,40,"Freeze(CW,5)",58310,3775.25,0,49,49
4376,5,5,AllGrid,3,100,10,46,24,"Draw(CW,L7)",69817,4751.79,0,75,75
4444,0,12,AllGrid,3,100,10,46,69,"PostGuard(CCW,10,0)",19593,1819.76,0,75,75
5083,5,6,AllGrid,3,100,10,46,78,"PostGuard(CW,4,2)",64078,4459.23,0,81,81
894,4,13,AllGrid,3,100,10,46,2,"Draw(CW,S0)",16523,1849.98,0,105,105
8445,1,11,AllGrid,3,100,10,46,71,"Freeze(CCW,10)",33491,3157.44,0,103,103
7871,7,15,AllGrid,3,100,10,46,57,"Hit(CCW,4,MIDDLE)",251,29.2925,0,151,151
8198,0,4,AllGrid,3,100,10,46,55,"PostGuard(CCW,2,1)",74966,4440.27,0,59,59
6829,6,13,AllGrid,3,100,10,46,44,"Hit(CW,12,WEAK)",7893,795.749,0,53,53
4702,2,8,AllGrid,3,100,10,46,4,"Draw(CW,S2)",44188,2785.07,0,49,49
4058,3,5,AllGrid,3,100,10,46,19,"Draw(CCW,L4)",68839,3981.19,0,71,71
7591,4,13,AllGrid,3,100,10,46,0,"Draw(CW,TEE)",15474,1709.26,0,97,97
1445,7,8,AllGrid,3,100,10,46,37,"Hit(CCW,7,TOUCH)",47131,3008.76,0,65,65
5373,5,13,AllGrid,3,100,10,46,7,"Draw(CCW,S4)",17169,1839.7,0,107,107
5423,3,9,AllGrid,3,100,10,46,36,"Hit(CW,0,MIDDLE)",44900,3296.05,0,103,103
1644,5,15,AllGrid,3,100,10,46,78,"Hit(CW,10,STRONG)",235,25.0448,0,135,135
6839,5,3,AllGrid,3,100,10,46,17,"Draw(CCW,L3)",79253,4130.56,0,55,55
1063,2,15,AllGrid,3,100,10,46,35,"Hit(CCW,12,WEAK)",155,9.46494,0,55,55
3774,5,6,AllGrid,3,100,10,46,16,"Draw(CW,L3)",61742,3551.98,0,65,65
7844,2,5,AllGrid,3,100,10,46,53,"PostGuard(CCW,1,0)",68588,3837.78,0,71,71
5770,5,13,AllGrid,3,100,10,46,32,"Hit(CW,0,TOUCH)",13798,1460,0,91,91
