game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9231,5,14,AllGrid,3,400,10,44,1,"Draw(CCW,TEE)",8537,719.027,0,101,101
1825,5,7,AllGrid,3,400,10,44,53,"PostGuard(CCW,1,0)",208679,12266.6,0,77,77
4062,4,15,AllGrid,3,400,10,44,49,"Hit(CCW,4,STRONG)",517,27.6707,0,117,117
9882,2,11,AllGrid,3,400,10,44,48,"Hit(CW,4,STRONG)",107844,8462.92,0,109,109
2998,6,14,AllGrid,3,400,10,44,36,"Hit(CW,1,MIDDLE)",18175,2267.05,0,145,145
1555,2,3,AllGrid,3,400,10,44,36,"Hit(CW,0,MIDDLE)",315481,16452.6,0,55,55
4372,4,14,AllGrid,3,400,10,44,1,"Draw(CCW,TEE)",2976,197.695,0,49,49
3732,7,7,AllGrid,3,400,10,44,21,"Draw(CCW,L5)",189005,9469.61,0,49,49
3858,5,5,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",264482,14799.8,0,75,75
1938,0,14,AllGrid,3,400,10,44,36,"Hit(CW,9,MIDDLE)",8196,1078.69,0,93,93
9112,3,9,AllGrid,3,400,10,44,35,"Hit(CCW,2,WEAK)",145207,8375.68,0,75,75
4157,3,12,AllGrid,3,400,10,44,38,"Hit(CW,3,STRONG)",76736,6104.1,0,107,107
7373,1,11,AllGrid,3,400,10,44,1,"Draw(CCW,TEE)",102008,7240.72,0,103,103
7173,4,15,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",551,40.8362,0,151,151
196,4,4,AllGrid,3,400,10,44,10,"Draw(CW,L0)",287991,13644.9,0,49,49
2630,2,14,AllGrid,3,400,10,44,32,"Hit(CW,11,TOUCH)",3989,275.935,0,59,59
5731,2,10,AllGrid,3,400,10,44,13,"Draw(CCW,L1)",102493,4992.72,0,43,43
9518,4,5,AllGrid,3,400,10,44,33,"Hit(CCW,0,TOUCH)",263841,13689.5,0,71,71
8211,7,12,AllGrid,3,400,10,44,2,"Draw(CW,S0)",64123,4375.65,0,79,79
5392,3,13,AllGrid,3,400,10,44,38,"Hit(CW,0,STRONG)",62001,6121.31,0,135,135
4262,4,2,AllGrid,3,400,10,44,43,"PostGuard(CCW,0,0)",345951,17147.8,0,49,49
6230,1,12,AllGrid,3,400,10,44,35,"Hit(CCW,11,WEAK)",48286,2664.46,0,49,49
3543,4,7,AllGrid,3,400,10,44,35,"Hit(CCW,2,WEAK)",194322,9634.25,0,55,55
1784,6,5,AllGrid,3,400,10,44,45,"Hit(CCW,2,WEAK)",263606,13594.5,0,71,71
4905,4,14,AllGrid,3,400,10,44,37,"Hit(CCW,5,MIDDLE)",8847,714.289,0,101,101
3837,2,10,AllGrid,3,400,10,44,37,"Hit(CCW,7,MIDDLE)",118638,7008.52,0,71,71
2854,0,15,AllGrid,3,400,10,44,68,"Hit(CW,14,STRONG)",503,26.7606,0,103,103
1221,1,10,AllGrid,3,400,10,44,65,"Hit(CCW,7,WEAK)",138005,9759.33,0,113,113
7301,6,14,AllGrid,3,400,10,44,47,"Hit(CCW,3,MIDDLE)",17890,1844.31,0,145,145
5248,0,3,AllGrid,3,400,10,44,35,"Hit(CCW,2,WEAK)",317268,15612.7,0,49,49
2545,3,15,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",461,19.8625,0,61,61
6335,1,11,AllGrid,3,400,10,44,48,"Hit(CW,10,STRONG)",74299,3861.85,0,53,53
8275,4,5,AllGrid,3,400,10,44,5,"Draw(CCW,S2)",263218,13967.1,0,71,71
963,5,13,AllGrid,3,400,10,44,34,"Hit(CW,8,WEAK)",39949,3351.92,0,89,89
176,5,11,AllGrid,3,400,10,44,81,"PostGuard(CCW,3,1)",105112,7041.53,0,97,97
2199,1,13,AllGrid,3,400,10,44,87,"PostGuard(CCW,3,2)",55369,5216.09,0,119,119
8298,3,11,AllGrid,3,400,10,44,77,"Hit(CCW,8,MIDDLE)",113030,6672.47,0,119,119
6729,2,14,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",15743,1565.98,0,135,135
8119,5,4,AllGrid,3,400,10,44,41,"Freeze(CCW,1)",290153,15317,0,65,65
8189,0,14,AllGrid,3,400,10,44,34,"Hit(CW,13,WEAK)",3938,275.217,0,55,55
9791,0,8,AllGrid,3,400,10,44,49,"PostGuard(CCW,6,0)",172536,8882.53,0,55,55
5487,5,5,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",262415,14234.2,0,71,71
4950,0,15,AllGrid,3,400,10,44,48,"Hit(CW,14,STRONG)",471,18.404,0,71,71
9143,3,7,AllGrid,3,400,10,44,32,"Hit(CW,0,TOUCH)",210819,11841,0,81,81
4517,4,13,AllGrid,3,400,10,44,70,"Freeze(CW,8)",57057,5600.42,0,123,123
2994,5,10,AllGrid,3,400,10,44,49,"Hit(CCW,3,STRONG)",139149,9757.98,0,113,113
961,6,13,AllGrid,3,400,10,44,11,"Draw(CCW,L0)",66280,6401.96,0,139,139
1566,1,3,AllGrid,3,400,10,44,11,"Draw(CCW,L0)",319466,16516.1,0,59,59
1686,6,15,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",449,17.8892,0,49,49
1201,0,6,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",228263,11463.4,0,53,53
5494,4,5,AllGrid,3,400,10,44,20,"Draw(CW,L5)",266853,14335.9,0,75,75
2492,4,15,AllGrid,3,400,10,44,42,"Hit(CW,10,TOUCH)",475,17.2132,0,75,75
8959,1,11,AllGrid,3,400,10,44,49,"Hit(CCW,6,STRONG)",101162,6712.96,0,97,97
1671,0,15,AllGrid,3,400,10,44,77,"Hit(CCW,12,MIDDLE)",517,27.4933,0,117,117
1385,7,11,AllGrid,3,400,10,44,90,"PostGuard(CW,9,0)",102106,6895.18,0,103,103
6872,1,14,AllGrid,3,400,10,44,84,"Hit(CW,13,WEAK)",16513,1709.93,0,135,135
8785,1,4,AllGrid,3,400,10,44,40,"Freeze(CW,1)",284901,14108,0,49,49
1835,0,15,AllGrid,3,400,10,44,58,"Hit(CW,14,STRONG)",469,15.8566,0,69,69
6216,7,8,AllGrid,3,400,10,44,52,"PostGuard(CW,6,2)",171754,8513.8,0,55,55
8471,6,5,AllGrid,3,400,10,44,7,"Draw(CCW,S4)",267702,13855,0,75,75
256,3,12,AllGrid,3,400,10,44,46,"Hit(CW,11,MIDDLE)",64043,4393.01,0,77,77
5778,2,9,AllGrid,3,400,10,44,72,"PostGuard(CW,1,0)",159672,9989.97,0,97,97
6320,4,15,AllGrid,3,400,10,44,37,"Hit(CCW,4,MIDDLE)",503,21.9939,0,103,103
1638,4,11,AllGrid,3,400,10,44,48,"Hit(CW,4,STRONG)",101661,6698.36,0,103,103
2310,6,15,AllGrid,3,400,10,44,78,"Hit(CW,10,STRONG)",535,29.4303,0,135,135
7921,5,4,AllGrid,3,400,10,44,18,"Draw(CW,L4)",284029,14218.8,0,49,49
1361,1,12,AllGrid,3,400,10,44,34,"Hit(CW,9,WEAK)",55636,3337.77,0,59,59
5041,1,8,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",172499,9106.9,0,55,55
5033,7,5,AllGrid,3,400,10,44,45,"Hit(CCW,2,WEAK)",261250,13925,0,71,71
5022,1,15,AllGrid,3,400,10,44,37,"Hit(CCW,4,MIDDLE)",489,23.6533,0,89,89
9907,7,9,AllGrid,3,400,10,44,10,"Draw(CW,L0)",140159,7365.32,0,65,65
8627,2,12,AllGrid,3,400,10,44,97,"PostGuard(CCW,10,0)",75514,5712.53,0,103,103
1641,6,10,AllGrid,3,400,10,44,67,"Hit(CCW,7,MIDDLE)",141347,10304.7,0,113,113
7249,2,15,AllGrid,3,400,10,44,59,"Hit(CCW,4,STRONG)",539,31.9641,0,139,139
4837,7,2,AllGrid,3,400,10,44,44,"PostGuard(CW,0,1)",345550,17247.6,0,49,49
1039,2,15,AllGrid,3,400,10,44,34,"Hit(CW,14,WEAK)",443,14.612,0,43,43
7846,3,10,AllGrid,3,400,10,44,39,"Hit(CCW,7,STRONG)",116299,6492.74,0,65,65
5246,2,5,AllGrid,3,400,10,44,43,"Hit(CCW,2,TOUCH)",267997,14439.3,0,75,75
4166,2,12,AllGrid,3,400,10,44,50,"Hit(CW,11,MIDDLE)",59941,3877.61,0,75,75
6533,4,6,AllGrid,3,400,10,44,63,"PostGuard(CCW,0,0)",240604,13975,0,81,81
5721,0,12,AllGrid,3,400,10,44,11,"Draw(CCW,L0)",86864,7059.53,0,123,123
4463,7,9,AllGrid,3,400,10,44,41,"Freeze(CCW,0)",162356,10405.4,0,103,103
5606,2,14,AllGrid,3,400,10,44,46,"Hit(CW,3,MIDDLE)",16564,1553.26,0,139,139
1123,4,3,AllGrid,3,400,10,44,41,"Freeze(CCW,0)",311579,15461,0,55,55
8113,3,15,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",469,21.1476,0,69,69
716,6,7,AllGrid,3,400,10,44,40,"Freeze(CW,4)",198786,10057.6,0,55,55
459,3,5,AllGrid,3,400,10,44,35,"Hit(CCW,0,WEAK)",261911,13404,0,71,71
9287,7,12,AllGrid,3,400,10,44,6,"Draw(CW,S4)",59736,3726.85,0,65,65
5647,1,10,AllGrid,3,400,10,44,63,"Hit(CCW,9,TOUCH)",128406,7807.6,0,91,91
4562,4,13,AllGrid,3,400,10,44,78,"Hit(CW,8,STRONG)",58953,5738.72,0,129,129
6201,5,11,AllGrid,3,400,10,44,51,"Freeze(CCW,2)",107354,7717.57,0,107,107
9166,3,14,AllGrid,3,400,10,44,74,"Hit(CW,9,WEAK)",15223,1544.6,0,139,139
8703,4,3,AllGrid,3,400,10,44,21,"Draw(CCW,L5)",313197,15136.7,0,49,49
1616,0,14,AllGrid,3,400,10,44,33,"Hit(CCW,7,TOUCH)",4469,320.929,0,69,69
5809,3,9,AllGrid,3,400,10,44,45,"Hit(CCW,8,WEAK)",136124,6815.42,0,53,53
4651,6,5,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",262642,14096,0,71,71
8894,2,15,AllGrid,3,400,10,44,2,"Draw(CW,S0)",479,21.5051,0,79,79
2369,6,9,AllGrid,3,400,10,44,42,"Hit(CW,2,TOUCH)",152422,8734.82,0,79,79
1083,7,15,AllGrid,3,400,10,44,59,"Hit(CCW,12,STRONG)",503,25.2702,0,103,103
366,3,11,AllGrid,3,400,10,44,56,"Hit(CW,4,MIDDLE)",112435,8453.81,0,119,119
6354,2,15,AllGrid,3,400,10,44,109,"PostGuard(CCW,3,0)",551,35.1702,0,151,151
9260,7,2,AllGrid,3,400,10,44,33,"Hit(CCW,1,TOUCH)",342081,16999.7,0,49,49
6267,4,12,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",56093,3396.2,0,55,55
1158,6,8,AllGrid,3,400,10,44,56,"PostGuard(CW,4,2)",175451,9287.02,0,65,65
6520,1,5,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",265347,14866.4,0,75,75
2099,0,14,AllGrid,3,400,10,44,41,"Freeze(CCW,7)",7790,627.549,0,91,91
4892,6,10,AllGrid,3,400,10,44,2,"Draw(CW,S0)",130592,8702.36,0,101,101
7859,3,14,AllGrid,3,400,10,44,33,"Hit(CCW,1,TOUCH)",14574,1388.68,0,129,129
2084,7,10,AllGrid,3,400,10,44,109,"PostGuard(CCW,8,1)",143123,10209.2,0,113,113
5335,1,14,AllGrid,3,400,10,44,86,"Hit(CW,11,MIDDLE)",19065,1999.9,0,145,145
5272,2,4,AllGrid,3,400,10,44,19,"Draw(CCW,L4)",288350,14424.3,0,53,53
5472,3,13,AllGrid,3,400,10,44,38,"Hit(CW,4,STRONG)",23640,1919.08,0,69,69
4526,5,9,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",143975,7913.26,0,65,65
6392,2,5,AllGrid,3,400,10,44,40,"Freeze(CW,0)",265395,14696.7,0,75,75
1255,4,13,AllGrid,3,400,10,44,67,"Hit(CCW,12,MIDDLE)",38334,3208.11,0,91,91
5259,3,8,AllGrid,3,400,10,44,6,"Draw(CW,S4)",193605,12297.8,0,97,97
7905,3,15,AllGrid,3,400,10,44,58,"Hit(CW,10,STRONG)",503,23.8543,0,103,103
4159,5,11,AllGrid,3,400,10,44,46,"Hit(CW,6,MIDDLE)",103464,7778.53,0,103,103
2788,5,13,AllGrid,3,400,10,44,79,"Hit(CCW,8,STRONG)",62487,6326.1,0,139,139
4360,7,4,AllGrid,3,400,10,44,45,"Hit(CCW,3,WEAK)",287815,14668.1,0,59,59
8248,7,13,AllGrid,3,400,10,44,1,"Draw(CCW,TEE)",23739,1877.21,0,59,59
2081,5,9,AllGrid,3,400,10,44,11,"Draw(CCW,L0)",142506,7321.27,0,53,53
1265,4,5,AllGrid,3,400,10,44,12,"Draw(CW,L1)",264170,13499.7,0,71,71
3677,7,15,AllGrid,3,400,10,44,54,"Hit(CW,14,WEAK)",475,18.6682,0,75,75
477,2,10,AllGrid,3,400,10,44,2,"Draw(CW,S0)",126934,7531.81,0,81,81
8462,7,13,AllGrid,3,400,10,44,55,"Hit(CCW,8,WEAK)",52508,4854.54,0,115,115
3186,1,11,AllGrid,3,400,10,44,58,"Hit(CW,4,STRONG)",102644,7612.91,0,119,119
8936,4,15,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",545,33.9552,0,145,145
966,6,3,AllGrid,3,400,10,44,34,"Hit(CW,0,WEAK)",316534,15037.7,0,55,55
232,1,13,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",25824,2039.06,0,59,59
3968,6,10,AllGrid,3,400,10,44,36,"PostGuard(CW,6,0)",106021,5216.93,0,49,49
2440,2,5,AllGrid,3,400,10,44,54,"PostGuard(CW,1,1)",263804,13333.6,0,71,71
1624,6,15,AllGrid,3,400,10,44,48,"Hit(CW,8,STRONG)",491,22.5805,0,91,91
9851,7,8,AllGrid,3,400,10,44,68,"PostGuard(CW,4,0)",181175,10803.5,0,81,81
9879,2,15,AllGrid,3,400,10,44,45,"Hit(CCW,6,WEAK)",517,28.4211,0,117,117
9832,1,9,AllGrid,3,400,10,44,2,"Draw(CW,S0)",163016,10906.5,0,103,103
4221,2,14,AllGrid,3,400,10,44,4,"Draw(CW,S2)",17434,1798.01,0,145,145
1999,2,5,AllGrid,3,400,10,44,9,"Draw(CCW,S6)",250501,11595.1,0,53,53
99,4,13,AllGrid,3,400,10,44,49,"Hit(CCW,12,WEAK)",19775,1500.39,0,57,57
964,0,8,AllGrid,3,400,10,44,44,"Hit(CW,5,WEAK)",171447,8819.84,0,63,63
6357,7,5,AllGrid,3,400,10,44,47,"Hit(CCW,2,MIDDLE)",267701,13147.4,0,75,75
632,7,12,AllGrid,3,400,10,44,58,"Hit(CW,11,STRONG)",63016,4294.73,0,81,81
3130,2,11,AllGrid,3,400,10,44,6,"Draw(CW,S4)",99073,6544.3,0,91,91
2941,4,13,AllGrid,3,400,10,44,19,"Draw(CCW,L4)",57274,5445.6,0,125,125
6374,0,11,AllGrid,3,400,10,44,57,"Hit(CCW,6,MIDDLE)",101258,6777.6,0,113,113
156,7,14,AllGrid,3,400,10,44,69,"Hit(CCW,7,STRONG)",18199,1849.52,0,145,145
1570,1,4,AllGrid,3,400,10,44,28,"PreGuard(CW,G4)",284206,12551.8,0,49,49
7117,6,12,AllGrid,3,400,10,44,35,"Hit(CCW,11,WEAK)",51264,2964.63,0,49,49
6164,7,6,AllGrid,3,400,10,44,30,"PreGuard(CW,G5)",228211,10111.5,0,49,49
4376,5,5,AllGrid,3,400,10,44,45,"Hit(CCW,2,WEAK)",264530,11996.9,0,75,75
4444,0,12,AllGrid,3,400,10,44,7,"Draw(CCW,S4)",63076,4120.15,0,75,75
5083,5,6,AllGrid,3,400,10,44,0,"Draw(CW,TEE)",240809,12128.8,0,81,81
894,4,13,AllGrid,3,400,10,44,53,"Hit(CCW,6,MIDDLE)",44205,3832.2,0,105,105
8445,1,11,AllGrid,3,400,10,44,85,"PostGuard(CCW,5,0)",106930,6720.69,0,103,103
7871,7,15,AllGrid,3,400,10,44,59,"Hit(CCW,4,STRONG)",551,40.2691,0,151,151
8198,0,4,AllGrid,3,400,10,44,54,"PostGuard(CW,2,1)",288038,11417,0,59,59
6829,6,13,AllGrid,3,400,10,44,44,"Hit(CW,12,WEAK)",19766,1501.75,0,53,53
4702,2,8,AllGrid,3,400,10,44,3,"Draw(CCW,S0)",169895,7215.25,0,49,49
4058,3,5,AllGrid,3,400,10,44,58,"PostGuard(CW,3,0)",264840,11376.3,0,71,71
7591,4,13,AllGrid,3,400,10,44,1,"Draw(CCW,TEE)",42029,3380.1,0,97,97
1445,7,8,AllGrid,3,400,10,44,6,"Draw(CW,S4)",178248,7465.63,0,65,65
5373,5,13,AllGrid,3,400,10,44,43,"Hit(CCW,4,TOUCH)",48115,3702.92,0,107,107
5423,3,9,AllGrid,3,400,10,44,11,"Draw(CCW,L0)",162129,8247.39,0,103,103
1644,5,15,AllGrid,3,400,10,44,49,"Hit(CCW,4,STRONG)",535,33.666,0,135,135
6839,5,3,AllGrid,3,400,10,44,15,"Draw(CCW,L2)",315918,11731.4,0,55,55
1063,2,15,AllGrid,3,400,10,44,34,"Hit(CW,12,WEAK)",455,15.4469,0,55,55
3774,5,6,AllGrid,3,400,10,44,43,"Hit(CCW,5,TOUCH)",234755,9355.2,0,65,65
7844,2,5,AllGrid,3,400,10,44,44,"Hit(CW,2,WEAK)",262609,10129.8,0,71,71
5770,5,13,AllGrid,3,400,10,44,44,"Hit(CW,4,WEAK)",37711,2933.48,0,91,91
