game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
7967,4,6,ClusterValue,3,200,10,46,38,"Hit(CW,5,STRONG)",121569,7435.76,0,49,4
2140,6,6,ClusterValue,3,200,10,46,11,"Draw(CCW,L0)",125075,7719.31,0,55,4
6866,6,10,ClusterValue,3,200,10,46,28,"PreGuard(CW,G4)",61404,4149.85,0,71,4
33,6,6,ClusterValue,3,200,10,46,37,"Hit(CCW,5,MIDDLE)",122688,7460.72,0,49,4
965,5,6,ClusterValue,3,200,10,46,35,"Hit(CCW,3,WEAK)",122021,7475.68,0,49,4
679,6,11,ClusterValue,3,200,10,46,46,"Hit(CW,8,MIDDLE)",45511,3043.39,0,75,4
8496,6,8,ClusterValue,3,200,10,46,2,"Draw(CW,S0)",91269,5715.05,0,55,4
5943,4,8,ClusterValue,3,200,10,46,37,"Hit(CCW,7,MIDDLE)",92953,5711.67,0,61,4
5903,2,8,ClusterValue,3,200,10,46,45,"PostGuard(CCW,6,1)",88287,5422.09,0,49,4
6148,6,6,ClusterValue,3,200,10,46,36,"Hit(CW,5,MIDDLE)",121454,7323.62,0,49,4
67,4,10,ClusterValue,3,200,10,46,33,"Hit(CCW,9,TOUCH)",55683,3394.03,0,49,4
2672,0,11,ClusterValue,3,200,10,46,39,"Hit(CCW,8,STRONG)",40826,2471.32,0,59,4
4467,0,8,ClusterValue,3,200,10,46,55,"PostGuard(CCW,6,1)",92154,5689.23,0,59,4
2516,5,8,ClusterValue,3,200,10,46,5,"Draw(CCW,S2)",90962,5630.62,0,55,4
7892,3,13,ClusterValue,3,200,10,46,44,"Hit(CW,6,WEAK)",10783,913.846,0,75,4
1789,6,12,ClusterValue,3,200,10,46,18,"Draw(CW,L4)",23261,1455.61,0,49,4
2748,6,14,ClusterValue,3,200,10,46,25,"Draw(CCW,L7)",2738,169.021,0,65,4
5555,0,12,ClusterValue,3,200,10,46,35,"Hit(CCW,9,WEAK)",25579,1693.54,0,65,4
5662,6,14,ClusterValue,3,200,10,46,19,"Draw(CCW,L4)",2072,132.248,0,49,4
5064,7,14,ClusterValue,3,200,10,46,6,"Draw(CW,S4)",2752,182.001,0,65,4
3882,7,13,ClusterValue,3,200,10,46,34,"Hit(CW,4,WEAK)",10895,924.451,0,79,4
7024,4,13,ClusterValue,3,200,10,46,48,"Hit(CW,12,STRONG)",9184,744.073,0,65,4
1439,6,14,ClusterValue,3,200,10,46,3,"Draw(CCW,S0)",2859,189.128,0,65,4
5803,1,12,ClusterValue,3,200,10,46,10,"Draw(CW,L0)",25549,1740.61,0,61,4
3151,1,13,ClusterValue,3,200,10,46,9,"Draw(CCW,S6)",7065,538.379,0,55,4
7510,6,12,ClusterValue,3,200,10,46,41,"Freeze(CCW,11)",26234,1768.92,0,61,4
2961,4,12,ClusterValue,3,200,10,46,38,"Hit(CW,11,STRONG)",25089,1657.13,0,61,4
7703,0,12,ClusterValue,3,200,10,46,47,"PostGuard(CCW,10,2)",23290,1494.61,0,49,4
254,6,14,ClusterValue,3,200,10,46,3,"Draw(CCW,S0)",2427,161.282,0,55,4
5034,2,14,ClusterValue,3,200,10,46,0,"Draw(CW,TEE)",2631,176.291,0,61,4
9062,0,13,ClusterValue,3,200,10,46,64,"Hit(CW,12,WEAK)",10164,840.071,0,79,4
3846,3,14,ClusterValue,3,200,10,46,34,"Hit(CW,13,WEAK)",2516,168.12,0,61,4
4217,3,14,ClusterValue,3,200,10,46,19,"Draw(CCW,L4)",2364,158.666,0,55,4
2421,6,14,ClusterValue,3,200,10,46,25,"Draw(CCW,L7)",2812,190.56,0,67,4
4734,4,14,ClusterValue,3,200,10,46,34,"Hit(CW,13,WEAK)",2088,127.294,0,49,4
3881,4,14,ClusterValue,3,200,10,46,10,"Draw(CW,L0)",2094,138.198,0,49,4
4125,2,12,ClusterValue,3,200,10,46,36,"Hit(CW,11,MIDDLE)",24329,1554.96,0,55,4
7391,1,14,ClusterValue,3,200,10,46,3,"Draw(CCW,S0)",2520,163.63,0,59,4
9591,2,12,ClusterValue,3,200,10,46,7,"Draw(CCW,S4)",26337,1764.26,0,61,4
8696,2,13,ClusterValue,3,200,10,46,38,"Hit(CW,12,STRONG)",8688,687.889,0,61,4
5837,5,13,ClusterValue,3,200,10,46,7,"Draw(CCW,S4)",9273,716.519,0,75,4
9771,3,12,ClusterValue,3,200,10,46,2,"Draw(CW,S0)",24750,1635.71,0,55,4
8752,6,14,ClusterValue,3,200,10,46,19,"Draw(CCW,L4)",2559,171.357,0,61,4
4267,0,14,ClusterValue,3,200,10,46,49,"PostGuard(CCW,12,0)",2282,138.715,0,55,4
3709,0,7,ClusterValue,3,200,10,46,35,"Hit(CCW,6,WEAK)",103522,6129.09,0,43,4
3843,6,11,ClusterValue,3,200,10,46,34,"Hit(CW,10,WEAK)",39115,2326.24,0,49,4
4701,5,7,ClusterValue,3,200,10,46,24,"Draw(CW,L7)",101682,5830.11,0,39,4
21,2,8,ClusterValue,3,200,10,46,9,"Draw(CCW,S6)",85047,5101.13,0,39,4
5183,3,7,ClusterValue,3,200,10,46,36,"Hit(CW,6,MIDDLE)",104992,6215.39,0,49,4
9433,4,7,ClusterValue,3,200,10,46,17,"Draw(CCW,L3)",101678,6018.5,0,39,4
9564,1,7,ClusterValue,3,200,10,46,9,"Draw(CCW,S6)",103662,6207.12,0,47,4
7115,2,8,ClusterValue,3,200,10,46,38,"Hit(CW,7,STRONG)",87382,5119.56,0,43,4
4322,6,10,ClusterValue,3,200,10,46,49,"Hit(CCW,7,STRONG)",60180,3722.94,0,75,4
4491,1,9,ClusterValue,3,200,10,46,12,"Draw(CW,L1)",69709,4037.21,0,39,4
819,3,9,ClusterValue,3,200,10,46,23,"Draw(CCW,L6)",69810,4124.56,0,43,4
9201,0,11,ClusterValue,3,200,10,46,9,"Draw(CCW,S6)",36836,2175.26,0,37,4
6067,1,11,ClusterValue,3,200,10,46,34,"Hit(CW,10,WEAK)",38297,2307.01,0,43,4
1620,4,6,ClusterValue,3,200,10,46,35,"Hit(CCW,5,WEAK)",122027,7281.81,0,49,4
8361,7,7,ClusterValue,3,200,10,46,9,"Draw(CCW,S6)",100815,5887.47,0,39,4
6403,1,8,ClusterValue,3,200,10,46,34,"PostGuard(CW,6,1)",85447,5068.35,0,39,4
5988,5,11,ClusterValue,3,200,10,46,9,"Draw(CCW,S6)",40001,2429.81,0,49,4
5193,6,6,ClusterValue,3,200,10,46,18,"Draw(CW,L4)",119427,7271.86,0,45,4
3024,4,9,ClusterValue,3,200,10,46,21,"Draw(CCW,L5)",71816,4172.07,0,51,4
2361,3,11,ClusterValue,3,200,10,46,20,"Draw(CW,L5)",37016,2155.92,0,37,4
9865,5,13,ClusterValue,3,200,10,46,23,"Draw(CCW,L6)",6956,554.031,0,53,4
8317,2,12,ClusterValue,3,200,10,46,18,"Draw(CW,L4)",25948,1743.79,0,61,4
6537,2,14,ClusterValue,3,200,10,46,19,"Draw(CCW,L4)",1768,119.353,0,39,4
3642,3,13,ClusterValue,3,200,10,46,5,"Draw(CCW,S2)",5812,443.261,0,43,4
3098,1,14,ClusterValue,3,200,10,46,18,"Draw(CW,L4)",1719,112.448,0,39,4
2170,0,14,ClusterValue,3,200,10,46,19,"Draw(CCW,L4)",1597,104.257,0,37,4
5040,1,13,ClusterValue,3,200,10,46,12,"Draw(CW,L1)",6778,507.132,0,49,4
1376,2,13,ClusterValue,3,200,10,46,5,"Draw(CCW,S2)",4756,336.214,0,37,4
1277,5,14,ClusterValue,3,200,10,46,12,"Draw(CW,L1)",2914,190.783,0,71,4
3397,5,12,ClusterValue,3,200,10,46,12,"Draw(CW,L1)",21398,1314.73,0,39,4
2571,6,12,ClusterValue,3,200,10,46,39,"Hit(CCW,11,STRONG)",22319,1407.46,0,43,4
6257,4,13,ClusterValue,3,200,10,46,24,"Draw(CW,L7)",6996,523.52,0,51,4
7400,3,13,ClusterValue,3,200,10,46,8,"Draw(CW,S6)",6092,466.706,0,45,4
7403,0,12,ClusterValue,3,200,10,46,33,"Hit(CCW,11,TOUCH)",22341,1399.99,0,43,4
4811,5,13,ClusterValue,3,200,10,46,14,"Draw(CW,L2)",5945,432.38,0,45,4
5202,4,13,ClusterValue,3,200,10,46,30,"PreGuard(CW,G5)",5473,416.647,0,39,4
4076,2,14,ClusterValue,3,200,10,46,35,"Hit(CCW,13,WEAK)",2075,133.229,0,43,4
1989,4,14,ClusterValue,3,200,10,46,1,"Draw(CCW,TEE)",2024,131.258,0,43,4
5846,4,14,ClusterValue,3,200,10,46,0,"Draw(CW,TEE)",2028,128.277,0,45,4
8608,3,12,ClusterValue,3,200,10,46,18,"Draw(CW,L4)",22781,1490.71,0,45,4
3045,2,9,ClusterValue,3,200,10,46,34,"Hit(CW,4,WEAK)",77882,4970.91,0,71,4
5235,3,8,ClusterValue,3,200,10,46,3,"Draw(CCW,S0)",103900,7487.46,0,87,4
6131,1,7,ClusterValue,3,200,10,46,35,"Hit(CCW,0,WEAK)",119557,8542.03,0,91,4
4532,1,7,ClusterValue,3,200,10,46,65,"Hit(CCW,6,WEAK)",120493,8255.42,0,91,4
3292,1,9,ClusterValue,3,200,10,46,53,"Hit(CCW,6,STRONG)",77963,4948.8,0,75,4
9633,1,10,ClusterValue,3,200,10,46,44,"Hit(CW,7,WEAK)",64556,4368.84,0,87,4
5313,3,6,ClusterValue,3,200,10,46,58,"Hit(CW,5,STRONG)",134224,9018.95,0,81,4
2130,6,7,ClusterValue,3,200,10,46,44,"Hit(CW,2,WEAK)",118054,7558.51,0,87,4
9218,5,10,ClusterValue,3,200,10,46,77,"Hit(CCW,9,MIDDLE)",72227,5387.29,0,107,4
8265,7,10,ClusterValue,3,200,10,46,55,"Hit(CCW,7,WEAK)",70469,5273.13,0,97,4
7644,2,9,ClusterValue,3,200,10,46,9,"Draw(CCW,S6)",81766,5498.2,0,83,4
157,5,8,ClusterValue,3,200,10,46,58,"Hit(CW,7,STRONG)",98715,6610.16,0,81,4
5808,2,8,ClusterValue,3,200,10,46,52,"Hit(CW,5,TOUCH)",102031,7354.71,0,91,4
8545,3,11,ClusterValue,3,200,10,46,37,"Hit(CCW,4,MIDDLE)",50603,3671.22,0,103,4
