game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
176,5,11,ClusterValue,3,100,10,45,13,"Draw(CCW,L1)",34307,2477.57,0,97,2
2199,1,13,ClusterValue,3,100,10,45,35,"Hit(CCW,2,WEAK)",13854,1186.71,0,119,2
8298,3,11,ClusterValue,3,100,10,45,35,"Hit(CCW,0,WEAK)",35863,2745.2,0,119,2
6729,2,14,ClusterValue,3,100,10,45,2,"Draw(CW,S0)",6188,523.238,0,135,2
8119,5,4,ClusterValue,3,100,10,45,2,"Draw(CW,S0)",94428,5962.87,0,65,2
8189,0,14,ClusterValue,3,100,10,45,34,"Hit(CW,13,WEAK)",2730,160.153,0,55,2
9791,0,8,ClusterValue,3,100,10,45,3,"Draw(CCW,S0)",52741,3223.95,0,55,2
5487,5,5,ClusterValue,3,100,10,45,1,"Draw(CCW,TEE)",87182,5676.15,0,71,2
4950,0,15,ClusterValue,3,100,10,45,35,"Hit(CCW,12,WEAK)",171,11.8728,0,71,2
9143,3,7,ClusterValue,3,100,10,45,35,"Hit(CCW,0,WEAK)",70397,4606.91,0,81,2
4517,4,13,ClusterValue,3,100,10,45,85,"Hit(CCW,12,WEAK)",14606,1284.42,0,123,2
2994,5,10,ClusterValue,3,100,10,45,32,"Hit(CW,1,TOUCH)",48044,3483.71,0,113,2
961,6,13,ClusterValue,3,100,10,45,66,"Hit(CW,6,MIDDLE)",14120,1214.81,0,139,2
1566,1,3,ClusterValue,3,100,10,45,7,"Draw(CCW,S4)",101238,6510.09,0,59,2
1686,6,15,ClusterValue,3,100,10,45,0,"Draw(CW,TEE)",149,9.16684,0,49,2
1201,0,6,ClusterValue,3,100,10,45,1,"Draw(CCW,TEE)",70478,4226.03,0,53,2
5494,4,5,ClusterValue,3,100,10,45,6,"Draw(CW,S4)",89394,5635.83,0,75,2
2492,4,15,ClusterValue,3,100,10,45,2,"Draw(CW,S0)",175,14.2333,0,75,2
8959,1,11,ClusterValue,3,100,10,45,6,"Draw(CW,S4)",34284,2621.75,0,97,2
1671,0,15,ClusterValue,3,100,10,45,76,"Hit(CW,12,MIDDLE)",217,19.9571,0,117,2
1385,7,11,ClusterValue,3,100,10,45,66,"Hit(CW,8,MIDDLE)",32614,2081.21,0,103,2
6872,1,14,ClusterValue,3,100,10,45,84,"Hit(CW,13,WEAK)",6217,550.65,0,135,2
8785,1,4,ClusterValue,3,100,10,45,47,"PostGuard(CCW,2,2)",89180,5601.4,0,49,2
1835,0,15,ClusterValue,3,100,10,45,55,"Hit(CCW,14,WEAK)",169,11.0015,0,69,2
6216,7,8,ClusterValue,3,100,10,45,48,"PostGuard(CW,6,0)",53274,3266.66,0,55,2
8471,6,5,ClusterValue,3,100,10,45,57,"Hit(CCW,4,MIDDLE)",88613,5496.76,0,75,2
256,3,12,ClusterValue,3,100,10,45,41,"Freeze(CCW,9)",18886,1291.22,0,77,2
5778,2,9,ClusterValue,3,100,10,45,78,"PostGuard(CW,5,0)",54641,3753.48,0,97,2
6320,4,15,ClusterValue,3,100,10,45,64,"Hit(CW,12,WEAK)",203,17.0809,0,103,2
1638,4,11,ClusterValue,3,100,10,45,2,"Draw(CW,S0)",33307,2333.78,0,103,2
2310,6,15,ClusterValue,3,100,10,45,55,"Hit(CCW,6,WEAK)",235,22.6667,0,135,2
7921,5,4,ClusterValue,3,100,10,45,35,"Hit(CCW,1,WEAK)",88530,5421.27,0,49,2
1361,1,12,ClusterValue,3,100,10,45,1,"Draw(CCW,TEE)",16410,1051.92,0,59,2
5041,1,8,ClusterValue,3,100,10,45,49,"PostGuard(CCW,6,0)",53951,3395.86,0,55,2
5033,7,5,ClusterValue,3,100,10,45,45,"Hit(CCW,2,WEAK)",87312,5653.29,0,71,2
5022,1,15,ClusterValue,3,100,10,45,7,"Draw(CCW,S4)",189,16.4226,0,89,2
9907,7,9,ClusterValue,3,100,10,45,1,"Draw(CCW,TEE)",46427,2910.4,0,65,2
8627,2,12,ClusterValue,3,100,10,45,82,"PostGuard(CW,4,2)",24479,1960.99,0,103,2
1641,6,10,ClusterValue,3,100,10,45,46,"Hit(CW,3,MIDDLE)",48802,3701.45,0,113,2
7249,2,15,ClusterValue,3,100,10,45,0,"Draw(CW,TEE)",239,23.337,0,139,2
4837,7,2,ClusterValue,3,100,10,45,25,"Draw(CCW,L7)",105463,6501.04,0,49,2
1039,2,15,ClusterValue,3,100,10,45,35,"Hit(CCW,14,WEAK)",143,8.09329,0,43,2
7846,3,10,ClusterValue,3,100,10,45,34,"Hit(CW,7,WEAK)",35917,2234.61,0,65,2
5246,2,5,ClusterValue,3,100,10,45,54,"Hit(CW,4,WEAK)",88902,5674.39,0,75,2
4166,2,12,ClusterValue,3,100,10,45,23,"Draw(CCW,L6)",19128,1345.26,0,75,2
6533,4,6,ClusterValue,3,100,10,45,40,"Freeze(CW,1)",81092,5427.5,0,81,2
5721,0,12,ClusterValue,3,100,10,45,3,"Draw(CCW,S0)",27106,2083.78,0,123,2
4463,7,9,ClusterValue,3,100,10,45,7,"Draw(CCW,S4)",55692,3836.75,0,103,2
5606,2,14,ClusterValue,3,100,10,45,48,"Hit(CW,3,STRONG)",6367,530.594,0,139,2
1123,4,3,ClusterValue,3,100,10,45,51,"PostGuard(CCW,3,1)",99448,6080.43,0,55,2
8113,3,15,ClusterValue,3,100,10,45,0,"Draw(CW,TEE)",169,12.7523,0,69,2
716,6,7,ClusterValue,3,100,10,45,2,"Draw(CW,S0)",62314,3778.16,0,55,2
459,3,5,ClusterValue,3,100,10,45,35,"Hit(CCW,0,WEAK)",86969,5456.11,0,71,2
9287,7,12,ClusterValue,3,100,10,45,37,"Hit(CCW,11,TOUCH)",16719,1062.88,0,65,2
5647,1,10,ClusterValue,3,100,10,45,80,"PostGuard(CW,6,1)",42390,2821.8,0,91,2
4562,4,13,ClusterValue,3,100,10,45,74,"Hit(CW,8,WEAK)",15786,1476.08,0,129,2
6201,5,11,ClusterValue,3,100,10,45,43,"Hit(CCW,2,TOUCH)",33737,2528.86,0,107,2
9166,3,14,ClusterValue,3,100,10,45,74,"Hit(CW,9,WEAK)",6559,567.259,0,139,2
8703,4,3,ClusterValue,3,100,10,45,35,"Hit(CCW,0,WEAK)",97021,5931.26,0,49,2
1616,0,14,ClusterValue,3,100,10,45,33,"Hit(CCW,7,TOUCH)",3303,206.425,0,69,2
5809,3,9,ClusterValue,3,100,10,45,38,"Hit(CW,6,STRONG)",42812,2613.55,0,53,2
4651,6,5,ClusterValue,3,100,10,45,45,"Hit(CCW,2,WEAK)",86550,5469.27,0,71,2
8894,2,15,ClusterValue,3,100,10,45,2,"Draw(CW,S0)",179,13.6559,0,79,2
2369,6,9,ClusterValue,3,100,10,45,42,"Hit(CW,2,TOUCH)",50245,3225.95,0,79,2
1083,7,15,ClusterValue,3,100,10,45,0,"Draw(CW,TEE)",203,16.7974,0,103,2
366,3,11,ClusterValue,3,100,10,45,45,"Hit(CCW,2,WEAK)",37887,2932.36,0,119,2
6354,2,15,ClusterValue,3,100,10,45,4,"Draw(CW,S2)",251,26.8109,0,151,2
9260,7,2,ClusterValue,3,100,10,45,6,"Draw(CW,S4)",105833,6549.23,0,49,2
6267,4,12,ClusterValue,3,100,10,45,34,"Hit(CW,11,WEAK)",15536,974.502,0,55,2
1158,6,8,ClusterValue,3,100,10,45,59,"PostGuard(CCW,6,0)",55149,3426.67,0,65,2
6520,1,5,ClusterValue,3,100,10,45,67,"PostGuard(CCW,1,2)",89017,5943.35,0,75,2
2099,0,14,ClusterValue,3,100,10,45,7,"Draw(CCW,S4)",4184,278.845,0,91,2
4892,6,10,ClusterValue,3,100,10,45,4,"Draw(CW,S2)",45625,3423.8,0,101,2
7859,3,14,ClusterValue,3,100,10,45,33,"Hit(CCW,1,TOUCH)",5870,445.349,0,129,2
2084,7,10,ClusterValue,3,100,10,45,6,"Draw(CW,S4)",48959,3817.13,0,113,2
5335,1,14,ClusterValue,3,100,10,45,85,"Hit(CCW,11,WEAK)",6653,577.99,0,145,2
5272,2,4,ClusterValue,3,100,10,45,3,"Draw(CCW,S0)",88084,5476.08,0,53,2
5472,3,13,ClusterValue,3,100,10,45,34,"Hit(CW,4,WEAK)",6877,443.807,0,69,2
4526,5,9,ClusterValue,3,100,10,45,33,"Hit(CCW,4,TOUCH)",46333,2913.53,0,65,2
6392,2,5,ClusterValue,3,100,10,45,54,"Hit(CW,4,WEAK)",88834,5677.91,0,75,2
1255,4,13,ClusterValue,3,100,10,45,3,"Draw(CCW,S0)",10195,807.783,0,91,2
5259,3,8,ClusterValue,3,100,10,45,40,"Freeze(CW,1)",66201,4603.68,0,97,2
7905,3,15,ClusterValue,3,100,10,45,56,"Hit(CW,10,MIDDLE)",203,13.676,0,103,2
4159,5,11,ClusterValue,3,100,10,45,25,"Draw(CCW,L7)",35376,2745.48,0,103,2
2788,5,13,ClusterValue,3,100,10,45,54,"Hit(CW,4,WEAK)",15401,1428.33,0,139,2
4360,7,4,ClusterValue,3,100,10,45,6,"Draw(CW,S4)",91873,5774.53,0,59,2
8248,7,13,ClusterValue,3,100,10,45,45,"Hit(CCW,8,WEAK)",6477,442.934,0,59,2
2081,5,9,ClusterValue,3,100,10,45,24,"Draw(CW,L7)",42426,2589.14,0,53,2
1265,4,5,ClusterValue,3,100,10,45,34,"Hit(CW,0,WEAK)",87741,5596.33,0,71,2
3677,7,15,ClusterValue,3,100,10,45,3,"Draw(CCW,S0)",175,13.3515,0,75,2
477,2,10,ClusterValue,3,100,10,45,68,"PostGuard(CW,6,0)",40943,2812.37,0,81,2
8462,7,13,ClusterValue,3,100,10,45,56,"Hit(CW,8,MIDDLE)",14245,1222.42,0,115,2
3186,1,11,ClusterValue,3,100,10,45,58,"Hit(CW,4,STRONG)",35532,2728.13,0,119,2
8936,4,15,ClusterValue,3,100,10,45,130,"PostGuard(CW,9,2)",245,26.1642,0,145,2
966,6,3,ClusterValue,3,100,10,45,54,"Pass",100387,5991.86,0,55,2
232,1,13,ClusterValue,3,100,10,45,3,"Draw(CCW,S0)",6189,408.69,0,59,2
3968,6,10,ClusterValue,3,100,10,45,19,"Draw(CCW,L4)",33345,1999.69,0,49,2
2440,2,5,ClusterValue,3,100,10,45,44,"Hit(CW,2,WEAK)",87622,5494.49,0,71,2
1624,6,15,ClusterValue,3,100,10,45,2,"Draw(CW,S0)",191,15.8684,0,91,2
9851,7,8,ClusterValue,3,100,10,45,31,"PreGuard(CCW,G5)",60742,4013.8,0,81,2
9879,2,15,ClusterValue,3,100,10,45,105,"PostGuard(CCW,11,0)",217,21.2232,0,117,2
9832,1,9,ClusterValue,3,100,10,45,49,"Hit(CCW,2,STRONG)",55095,3849.86,0,103,2
4221,2,14,ClusterValue,3,100,10,45,114,"PostGuard(CW,4,0)",6616,596.654,0,145,2
1999,2,5,ClusterValue,3,100,10,45,12,"Draw(CW,L1)",80513,4886.05,0,53,2
99,4,13,ClusterValue,3,100,10,45,10,"Draw(CW,L0)",6431,409.649,0,57,2
964,0,8,ClusterValue,3,100,10,45,45,"Hit(CCW,5,WEAK)",54676,3384.63,0,63,2
6357,7,5,ClusterValue,3,100,10,45,46,"Hit(CW,2,MIDDLE)",88337,5523.4,0,75,2
632,7,12,ClusterValue,3,100,10,45,56,"Hit(CW,11,MIDDLE)",18760,1265.72,0,81,2
3130,2,11,ClusterValue,3,100,10,45,64,"Hit(CW,10,WEAK)",29830,2043.03,0,91,2
2941,4,13,ClusterValue,3,100,10,45,96,"PostGuard(CW,5,1)",16629,1488.98,0,125,2
6374,0,11,ClusterValue,3,100,10,45,57,"Hit(CCW,6,MIDDLE)",33862,2299.18,0,113,2
156,7,14,ClusterValue,3,100,10,45,77,"Hit(CCW,9,MIDDLE)",6564,547.302,0,145,2
1570,1,4,ClusterValue,3,100,10,45,21,"Draw(CCW,L5)",88108,4944.83,0,49,2
7117,6,12,ClusterValue,3,100,10,45,36,"Hit(CW,11,MIDDLE)",15113,944.378,0,49,2
6164,7,6,ClusterValue,3,100,10,45,46,"PostGuard(CW,4,2)",69425,3871.09,0,49,2
4376,5,5,ClusterValue,3,100,10,45,46,"Hit(CW,2,MIDDLE)",88832,4984.89,0,75,2
4444,0,12,ClusterValue,3,100,10,45,55,"Hit(CCW,11,WEAK)",18822,1297.39,0,75,2
5083,5,6,ClusterValue,3,100,10,45,39,"Hit(CCW,1,STRONG)",80917,4550.14,0,81,2
894,4,13,ClusterValue,3,100,10,45,29,"PreGuard(CCW,G4)",13035,1060.01,0,105,2
8445,1,11,ClusterValue,3,100,10,45,68,"Hit(CW,10,STRONG)",33539,2343.26,0,103,2
7871,7,15,ClusterValue,3,100,10,45,35,"Hit(CCW,0,WEAK)",251,28.4659,0,151,2
8198,0,4,ClusterValue,3,100,10,45,17,"Draw(CCW,L3)",91317,4671.54,0,59,2
6829,6,13,ClusterValue,3,100,10,45,48,"Hit(CW,12,STRONG)",5707,387.912,0,53,2
4702,2,8,ClusterValue,3,100,10,45,3,"Draw(CCW,S0)",50937,2758.27,0,49,2
4058,3,5,ClusterValue,3,100,10,45,21,"Draw(CCW,L5)",86165,4315.89,0,71,2
7591,4,13,ClusterValue,3,100,10,45,86,"PostGuard(CW,11,1)",12038,961.136,0,97,2
1445,7,8,ClusterValue,3,100,10,45,37,"Hit(CCW,7,TOUCH)",56236,3055.63,0,65,2
5373,5,13,ClusterValue,3,100,10,45,46,"Hit(CW,4,MIDDLE)",12620,1003.73,0,107,2
5423,3,9,ClusterValue,3,100,10,45,57,"Hit(CCW,4,MIDDLE)",55559,3272.24,0,103,2
1644,5,15,ClusterValue,3,100,10,45,0,"Draw(CW,TEE)",235,24.652,0,135,2
6839,5,3,ClusterValue,3,100,10,45,9,"Draw(CCW,S6)",99494,4762.82,0,55,2
1063,2,15,ClusterValue,3,100,10,45,34,"Hit(CW,12,WEAK)",155,8.86186,0,55,2
3774,5,6,ClusterValue,3,100,10,45,11,"Draw(CCW,L0)",75566,3819.94,0,65,2
7844,2,5,ClusterValue,3,100,10,45,40,"Freeze(CW,0)",87192,4065.59,0,71,2
5770,5,13,ClusterValue,3,100,10,45,45,"Hit(CCW,4,WEAK)",9858,700.928,0,91,2
