game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
176,5,11,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",0.333333,0.942809,1.176471,-0.460119,37.532143,1.875601,1.176471,0
176,5,11,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",2.333333,0.942809,1.176471,-0.076949,37.159866,1.875601,1.176471,0
176,5,11,ClusterValue,42,10,0,0,"Draw","Draw(CW,L0)",1.000000,1.414214,1.176471,-0.146892,38.635426,1.875601,1.176471,0
176,5,11,ClusterValue,42,40,0,0,"Freeze","Freeze(CW,0)",3.000000,0.816497,1.176471,-0.409670,37.426571,1.875601,1.176471,0
176,5,11,ClusterValue,42,41,0,0,"Freeze","Freeze(CCW,0)",1.666667,0.942809,1.176471,0.193218,36.925053,1.875601,1.176471,0
176,5,11,ClusterValue,42,42,0,0,"Hit","Hit(CW,6,TOUCH)",2.000000,0.816497,1.176471,-0.570195,37.876778,1.875601,1.176471,0
176,5,11,ClusterValue,42,50,0,0,"Freeze","Freeze(CW,6)",1.000000,2.449490,1.176471,-0.555982,37.880661,1.875601,1.176471,0
176,5,11,ClusterValue,42,62,0,0,"Hit","Hit(CW,10,TOUCH)",1.333333,2.054805,1.176471,0.357236,36.876827,1.875601,1.176471,0
176,5,11,ClusterValue,42,63,0,0,"Hit","Hit(CCW,10,TOUCH)",2.333333,3.091206,1.176471,0.425797,36.876102,1.875601,1.176471,0
176,5,11,ClusterValue,42,72,0,0,"PostGuard","PostGuard(CW,1,0)",0.333333,0.942809,1.176471,0.382294,36.874786,1.875601,1.176471,0
176,5,11,ClusterValue,42,73,0,0,"PostGuard","PostGuard(CCW,1,0)",-0.333333,0.942809,1.176471,0.572726,36.932289,1.875601,1.176471,0
176,5,11,ClusterValue,42,78,0,0,"PostGuard","PostGuard(CW,3,0)",1.000000,1.632993,1.176471,0.053392,37.165321,1.875601,1.176471,0
176,5,11,ClusterValue,42,79,0,0,"PostGuard","PostGuard(CCW,3,0)",1.000000,1.414214,1.176471,0.030345,37.123016,1.875601,1.176471,0
176,5,11,ClusterValue,42,4,1,0,"Draw","Draw(CW,S2)",1.000000,1.414214,1.181818,0.899884,38.401306,1.816666,1.181818,0
176,5,11,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",1.666667,2.624669,1.181818,0.899917,38.404873,1.816666,1.181818,0
176,5,11,ClusterValue,42,8,1,0,"Draw","Draw(CW,S6)",1.333333,0.471405,1.181818,-0.909714,38.401161,1.816666,1.181818,0
176,5,11,ClusterValue,42,12,1,0,"Draw","Draw(CW,L1)",0.333333,2.624669,1.181818,1.088377,39.497604,1.816666,1.181818,0
176,5,11,ClusterValue,42,13,1,0,"Draw","Draw(CCW,L1)",1.000000,1.632993,1.181818,1.088379,39.496468,1.816666,1.181818,0
176,5,11,ClusterValue,42,14,1,0,"Draw","Draw(CW,L2)",2.000000,0.816497,1.181818,1.538970,38.403671,1.816666,1.181818,0
176,5,11,ClusterValue,42,15,1,0,"Draw","Draw(CCW,L2)",1.333333,0.471405,1.181818,1.538953,38.404457,1.816666,1.181818,0
176,5,11,ClusterValue,42,16,1,0,"Draw","Draw(CW,L3)",1.333333,0.471405,1.181818,1.088060,37.310215,1.816666,1.181818,0
176,5,11,ClusterValue,42,17,1,0,"Draw","Draw(CCW,L3)",1.000000,1.632993,1.181818,1.087985,37.312275,1.816666,1.181818,0
176,5,11,ClusterValue,42,20,1,0,"Draw","Draw(CW,L5)",2.333333,1.885618,1.181818,-1.087984,37.312302,1.816666,1.181818,0
176,5,11,ClusterValue,42,21,1,0,"Draw","Draw(CCW,L5)",-0.333333,1.699673,1.181818,-1.088060,37.310215,1.816666,1.181818,0
176,5,11,ClusterValue,42,22,1,0,"Draw","Draw(CW,L6)",2.333333,1.247219,1.181818,-1.538953,38.404457,1.816666,1.181818,0
176,5,11,ClusterValue,42,23,1,0,"Draw","Draw(CCW,L6)",1.666667,1.885618,1.181818,-1.539004,38.404030,1.816666,1.181818,0
176,5,11,ClusterValue,42,24,1,0,"Draw","Draw(CW,L7)",1.333333,2.054805,1.181818,-1.088379,39.496468,1.816666,1.181818,0
176,5,11,ClusterValue,42,60,1,0,"Freeze","Freeze(CW,8)",0.333333,1.699673,1.181818,0.015652,37.132755,1.816666,1.181818,0
176,5,11,ClusterValue,42,61,1,0,"Freeze","Freeze(CCW,8)",1.333333,2.494438,1.181818,0.015904,37.132446,1.816666,1.181818,0
176,5,11,ClusterValue,42,70,1,0,"Freeze","Freeze(CW,10)",-0.333333,1.699673,1.181818,0.394193,36.844475,1.816666,1.181818,0
176,5,11,ClusterValue,42,71,1,0,"Freeze","Freeze(CCW,10)",2.333333,0.942809,1.181818,0.394294,36.844906,1.816666,1.181818,0
176,5,11,ClusterValue,42,86,1,0,"PostGuard","PostGuard(CW,5,1)",0.000000,1.414214,1.181818,-0.227908,36.901844,1.816666,1.181818,0
176,5,11,ClusterValue,42,87,1,0,"PostGuard","PostGuard(CCW,5,1)",2.333333,0.942809,1.181818,-0.227772,36.902294,1.816666,1.181818,0
176,5,11,ClusterValue,42,90,1,0,"PostGuard","PostGuard(CW,9,0)",-0.333333,0.942809,1.181818,-0.626980,37.152138,1.816666,1.181818,0
176,5,11,ClusterValue,42,91,1,0,"PostGuard","PostGuard(CCW,9,0)",2.000000,0.816497,1.181818,-0.626893,37.147884,1.816666,1.181818,0
176,5,11,ClusterValue,42,9,2,0,"Draw","Draw(CCW,S6)",0.666667,2.357023,1.166667,-0.912800,37.991539,2.114763,1.166667,0
176,5,11,ClusterValue,42,25,2,0,"Draw","Draw(CCW,L7)",0.333333,1.885618,1.166667,-1.252407,38.317810,2.114763,1.166667,0
176,5,11,ClusterValue,42,43,2,0,"Hit","Hit(CCW,6,TOUCH)",1.666667,0.942809,1.166667,-0.176027,38.430008,2.114763,1.166667,0
176,5,11,ClusterValue,42,51,2,0,"Freeze","Freeze(CCW,6)",2.000000,2.449490,1.166667,-0.313431,38.118557,2.114763,1.166667,0
176,5,11,ClusterValue,42,11,3,1,"Draw","Draw(CCW,L0)",2.666667,0.471405,2.666667,0.288963,36.888458,0.471405,2.666667,0
176,5,11,ClusterValue,42,18,4,0,"Draw","Draw(CW,L4)",1.666667,0.942809,1.303030,-0.000066,36.565197,1.757837,1.303030,0
176,5,11,ClusterValue,42,19,4,0,"Draw","Draw(CCW,L4)",-1.000000,1.414214,1.303030,0.000066,36.565197,1.757837,1.303030,0
176,5,11,ClusterValue,42,26,4,0,"PreGuard","PreGuard(CW,G3)",1.000000,1.632993,1.303030,0.599712,36.222382,1.757837,1.303030,0
176,5,11,ClusterValue,42,27,4,0,"PreGuard","PreGuard(CCW,G3)",0.000000,2.943920,1.303030,0.599836,36.226868,1.757837,1.303030,0
176,5,11,ClusterValue,42,28,4,0,"PreGuard","PreGuard(CW,G4)",0.666667,1.247219,1.303030,-0.000073,35.393356,1.757837,1.303030,0
176,5,11,ClusterValue,42,29,4,0,"PreGuard","PreGuard(CCW,G4)",3.000000,1.414214,1.303030,0.000052,35.393959,1.757837,1.303030,0
176,5,11,ClusterValue,42,30,4,0,"PreGuard","PreGuard(CW,G5)",2.333333,1.247219,1.303030,-0.599836,36.226868,1.757837,1.303030,0
176,5,11,ClusterValue,42,31,4,0,"PreGuard","PreGuard(CCW,G5)",2.000000,0.816497,1.303030,-0.599712,36.222382,1.757837,1.303030,0
176,5,11,ClusterValue,42,74,4,0,"PostGuard","PostGuard(CW,1,1)",0.333333,1.699673,1.303030,0.453681,36.372364,1.757837,1.303030,0
176,5,11,ClusterValue,42,75,4,0,"PostGuard","PostGuard(CCW,1,1)",0.666667,1.247219,1.303030,0.453843,36.374001,1.757837,1.303030,0
176,5,11,ClusterValue,42,76,4,0,"PostGuard","PostGuard(CW,1,2)",2.333333,1.247219,1.303030,0.441141,35.369816,1.757837,1.303030,0
176,5,11,ClusterValue,42,77,4,0,"PostGuard","PostGuard(CCW,1,2)",1.333333,2.054805,1.303030,0.441350,35.372322,1.757837,1.303030,0
176,5,11,ClusterValue,42,80,4,0,"PostGuard","PostGuard(CW,3,1)",1.666667,0.942809,1.303030,0.101097,36.484730,1.757837,1.303030,0
176,5,11,ClusterValue,42,81,4,0,"PostGuard","PostGuard(CCW,3,1)",0.666667,2.357023,1.303030,0.101218,36.484623,1.757837,1.303030,0
176,5,11,ClusterValue,42,82,4,0,"PostGuard","PostGuard(CW,3,2)",2.000000,0.816497,1.303030,0.098335,35.483315,1.757837,1.303030,0
176,5,11,ClusterValue,42,83,4,0,"PostGuard","PostGuard(CCW,3,2)",1.333333,0.471405,1.303030,0.098379,35.484398,1.757837,1.303030,0
176,5,11,ClusterValue,42,88,4,0,"PostGuard","PostGuard(CW,5,2)",1.000000,1.632993,1.303030,-0.221739,35.899963,1.757837,1.303030,0
176,5,11,ClusterValue,42,89,4,0,"PostGuard","PostGuard(CCW,5,2)",2.000000,0.816497,1.303030,-0.221605,35.900883,1.757837,1.303030,0
176,5,11,ClusterValue,42,92,4,0,"PostGuard","PostGuard(CW,9,1)",2.000000,0.000000,1.303030,-0.610080,36.150345,1.757837,1.303030,0
176,5,11,ClusterValue,42,93,4,0,"PostGuard","PostGuard(CCW,9,1)",0.333333,0.942809,1.303030,-0.609928,36.145035,1.757837,1.303030,0
176,5,11,ClusterValue,42,94,4,0,"PostGuard","PostGuard(CW,9,2)",2.333333,2.357023,1.303030,-0.593172,35.148502,1.757837,1.303030,0
176,5,11,ClusterValue,42,95,4,0,"PostGuard","PostGuard(CCW,9,2)",1.000000,1.414214,1.303030,-0.592962,35.142265,1.757837,1.303030,0
176,5,11,ClusterValue,42,32,5,0,"Hit","Hit(CW,0,TOUCH)",0.666667,2.054805,0.466667,-0.531144,37.545525,1.927578,0.466667,0
176,5,11,ClusterValue,42,33,5,0,"Hit","Hit(CCW,0,TOUCH)",-0.333333,0.942809,0.466667,0.177159,36.928917,1.927578,0.466667,0
176,5,11,ClusterValue,42,52,5,0,"Hit","Hit(CW,8,TOUCH)",-0.333333,0.942809,0.466667,-0.018817,37.164993,1.927578,0.466667,0
176,5,11,ClusterValue,42,53,5,0,"Hit","Hit(CCW,8,TOUCH)",2.666667,1.699673,0.466667,0.050097,37.165024,1.927578,0.466667,0
176,5,11,ClusterValue,42,85,5,0,"PostGuard","PostGuard(CCW,5,0)",-0.333333,1.699673,0.466667,-0.210182,37.245255,1.927578,0.466667,0
176,5,11,ClusterValue,42,34,6,0,"Hit","Hit(CW,0,WEAK)",0.333333,0.942809,0.333333,-0.159264,37.188610,0.942809,0.333333,0
176,5,11,ClusterValue,42,35,7,0,"Hit","Hit(CCW,0,WEAK)",0.333333,1.699673,0.333333,-0.524025,37.077568,1.699673,0.333333,0
176,5,11,ClusterValue,42,36,8,1,"Hit","Hit(CW,0,MIDDLE)",4.000000,0.816497,1.750000,0.084926,37.168434,2.005202,1.750000,0
176,5,11,ClusterValue,42,38,8,0,"Hit","Hit(CW,0,STRONG)",0.666667,1.247219,1.750000,0.084926,37.168434,2.005202,1.750000,0
176,5,11,ClusterValue,42,57,8,0,"Hit","Hit(CCW,8,MIDDLE)",1.666667,0.942809,1.750000,0.023780,37.166409,2.005202,1.750000,0
176,5,11,ClusterValue,42,59,8,0,"Hit","Hit(CCW,8,STRONG)",0.666667,2.357023,1.750000,0.023780,37.166409,2.005202,1.750000,0
176,5,11,ClusterValue,42,37,9,0,"Hit","Hit(CCW,0,MIDDLE)",2.666667,0.471405,1.166667,0.105502,37.188454,1.674979,1.166667,0
176,5,11,ClusterValue,42,39,9,0,"Hit","Hit(CCW,0,STRONG)",-0.333333,0.942809,1.166667,0.105502,37.188454,1.674979,1.166667,0
176,5,11,ClusterValue,42,44,10,0,"Hit","Hit(CW,6,WEAK)",-1.000000,0.000000,-1.000000,0.373458,38.058678,0.000000,-1.000000,0
176,5,11,ClusterValue,42,45,11,0,"Hit","Hit(CCW,6,WEAK)",0.666667,2.357023,0.666667,-0.029237,38.230225,2.357023,0.666667,0
176,5,11,ClusterValue,42,46,12,0,"Hit","Hit(CW,6,MIDDLE)",2.666667,0.471405,2.166667,,,1.462494,2.166667,0
176,5,11,ClusterValue,42,47,12,0,"Hit","Hit(CCW,6,MIDDLE)",1.000000,2.160247,2.166667,,,1.462494,2.166667,0
176,5,11,ClusterValue,42,48,12,0,"Hit","Hit(CW,6,STRONG)",2.666667,0.942809,2.166667,,,1.462494,2.166667,0
176,5,11,ClusterValue,42,49,12,0,"Hit","Hit(CCW,6,STRONG)",2.333333,0.942809,2.166667,,,1.462494,2.166667,0
176,5,11,ClusterValue,42,54,13,0,"Hit","Hit(CW,8,WEAK)",0.333333,1.885618,0.333333,0.001928,37.163063,1.885618,0.333333,0
176,5,11,ClusterValue,42,55,14,1,"Hit","Hit(CCW,8,WEAK)",2.333333,1.885618,2.333333,0.029336,37.164654,1.885618,2.333333,0
176,5,11,ClusterValue,42,56,15,0,"Hit","Hit(CW,8,MIDDLE)",2.333333,1.247219,2.500000,0.007564,37.166687,1.258306,2.500000,0
176,5,11,ClusterValue,42,58,15,1,"Hit","Hit(CW,8,STRONG)",2.666667,1.247219,2.500000,0.007564,37.166687,1.258306,2.500000,0
176,5,11,ClusterValue,42,64,16,0,"Hit","Hit(CW,10,WEAK)",0.000000,1.414214,-0.333333,0.377956,36.876030,1.972027,-0.333333,0
176,5,11,ClusterValue,42,65,16,0,"Hit","Hit(CCW,10,WEAK)",-2.333333,1.247219,-0.333333,0.405111,36.875473,1.972027,-0.333333,0
176,5,11,ClusterValue,42,66,16,0,"Hit","Hit(CW,10,MIDDLE)",0.333333,0.942809,-0.333333,0.383562,36.877098,1.972027,-0.333333,0
176,5,11,ClusterValue,42,68,16,0,"Hit","Hit(CW,10,STRONG)",0.666667,2.357023,-0.333333,0.383562,36.877098,1.972027,-0.333333,0
176,5,11,ClusterValue,42,67,17,0,"Hit","Hit(CCW,10,MIDDLE)",-0.333333,0.942809,-0.166667,0.399856,36.876175,1.213352,-0.166667,0
176,5,11,ClusterValue,42,69,17,0,"Hit","Hit(CCW,10,STRONG)",0.000000,1.414214,-0.166667,0.399856,36.876175,1.213352,-0.166667,0
176,5,11,ClusterValue,42,84,18,0,"PostGuard","PostGuard(CW,5,0)",2.000000,1.414214,2.000000,-0.234143,37.904163,1.414214,2.000000,0
176,5,11,ClusterValue,42,96,19,0,"Pass","Pass",0.333333,0.942809,0.333333,,,0.942809,0.333333,0
2199,1,13,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",-1.666667,1.885618,-0.545455,-0.065329,37.519348,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,8,0,0,"Draw","Draw(CW,S6)",-1.333333,0.471405,-0.545455,-0.899917,38.404873,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,9,0,0,"Draw","Draw(CCW,S6)",-0.333333,0.942809,-0.545455,-0.973404,37.881912,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,16,0,0,"Draw","Draw(CW,L3)",-1.333333,0.471405,-0.545455,1.088060,37.310215,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,17,0,0,"Draw","Draw(CCW,L3)",-0.333333,1.885618,-0.545455,1.087985,37.312275,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,20,0,0,"Draw","Draw(CW,L5)",-0.333333,0.942809,-0.545455,-1.087984,37.312302,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,21,0,0,"Draw","Draw(CCW,L5)",-0.666667,1.247219,-0.545455,-1.088060,37.310215,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,22,0,0,"Draw","Draw(CW,L6)",0.333333,1.885618,-0.545455,-1.538953,38.404457,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,23,0,0,"Draw","Draw(CCW,L6)",-1.000000,0.000000,-0.545455,-1.539004,38.404030,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,24,0,0,"Draw","Draw(CW,L7)",-2.000000,1.414214,-0.545455,-1.088379,39.496468,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,25,0,0,"Draw","Draw(CCW,L7)",-1.000000,1.414214,-0.545455,-1.417231,38.541351,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,43,0,0,"Hit","Hit(CCW,4,TOUCH)",-1.000000,0.000000,-0.545455,0.338757,37.625801,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,51,0,0,"Freeze","Freeze(CCW,4)",-1.000000,1.632993,-0.545455,0.341937,37.624283,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,52,0,0,"Hit","Hit(CW,6,TOUCH)",-1.000000,0.000000,-0.545455,-0.611951,37.629128,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,53,0,0,"Hit","Hit(CCW,6,TOUCH)",-0.333333,0.942809,-0.545455,-0.541665,37.629967,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,60,0,0,"Freeze","Freeze(CW,6)",0.333333,0.942809,-0.545455,-0.580758,37.602287,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,61,0,0,"Freeze","Freeze(CCW,6)",-1.333333,1.699673,-0.545455,-0.580694,37.599522,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,62,0,0,"Hit","Hit(CW,8,TOUCH)",-0.333333,0.942809,-0.545455,-0.293673,37.463772,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,63,0,0,"Hit","Hit(CCW,8,TOUCH)",1.666667,1.885618,-0.545455,-0.224043,37.464249,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,70,0,0,"Freeze","Freeze(CW,8)",-1.333333,0.471405,-0.545455,-0.260846,37.432625,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,71,0,0,"Freeze","Freeze(CCW,8)",-1.333333,0.471405,-0.545455,-0.260698,37.433098,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,80,0,0,"Freeze","Freeze(CW,10)",0.333333,0.942809,-0.545455,0.072946,37.454895,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,81,0,0,"Freeze","Freeze(CCW,10)",1.000000,0.000000,-0.545455,0.073144,37.454628,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,88,0,0,"PostGuard","PostGuard(CW,5,0)",0.333333,0.942809,-0.545455,0.332693,37.593445,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,89,0,0,"PostGuard","PostGuard(CCW,5,0)",0.333333,0.942809,-0.545455,0.410520,37.598587,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,90,0,0,"PostGuard","PostGuard(CW,5,1)",-0.666667,1.247219,-0.545455,0.326006,37.198368,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,91,0,0,"PostGuard","PostGuard(CCW,5,1)",-2.000000,0.000000,-0.545455,0.326202,37.198658,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,94,0,0,"PostGuard","PostGuard(CW,7,0)",0.333333,0.942809,-0.545455,0.421505,37.186905,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,95,0,0,"PostGuard","PostGuard(CCW,7,0)",-1.000000,1.632993,-0.545455,0.421717,37.188869,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,100,0,0,"PostGuard","PostGuard(CW,9,0)",-0.666667,1.247219,-0.545455,-0.248655,37.277241,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,101,0,0,"PostGuard","PostGuard(CCW,9,0)",0.333333,0.942809,-0.545455,-0.248493,37.278801,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,106,0,0,"PostGuard","PostGuard(CW,11,0)",-0.666667,1.247219,-0.545455,0.463005,36.870430,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,107,0,0,"PostGuard","PostGuard(CCW,11,0)",-0.333333,1.699673,-0.545455,0.463227,36.872272,1.437399,-0.545455,0
2199,1,13,ClusterValue,42,1,1,0,"Draw","Draw(CCW,TEE)",1.666667,0.471405,-0.333333,0.136751,37.491352,1.929306,-0.333333,0
2199,1,13,ClusterValue,42,3,1,0,"Draw","Draw(CCW,S0)",-2.000000,0.816497,-0.333333,0.278096,37.550774,1.929306,-0.333333,0
2199,1,13,ClusterValue,42,7,1,0,"Draw","Draw(CCW,S4)",-1.666667,0.471405,-0.333333,0.194375,37.509346,1.929306,-0.333333,0
2199,1,13,ClusterValue,42,11,1,0,"Draw","Draw(CCW,L0)",0.666667,2.054805,-0.333333,0.369195,37.609596,1.929306,-0.333333,0
2199,1,13,ClusterValue,42,2,2,0,"Draw","Draw(CW,S0)",-1.000000,1.632993,-1.166667,-0.160052,37.476871,1.674979,-1.166667,0
2199,1,13,ClusterValue,42,6,2,0,"Draw","Draw(CW,S4)",-1.333333,1.699673,-1.166667,-0.096417,37.501148,1.674979,-1.166667,0
2199,1,13,ClusterValue,42,4,3,0,"Draw","Draw(CW,S2)",-0.333333,1.885618,-0.400000,0.899884,38.401306,1.743560,-0.400000,0
2199,1,13,ClusterValue,42,5,3,0,"Draw","Draw(CCW,S2)",0.333333,0.942809,-0.400000,0.899917,38.404873,1.743560,-0.400000,0
2199,1,13,ClusterValue,42,12,3,0,"Draw","Draw(CW,L1)",-2.000000,0.816497,-0.400000,1.088377,39.497604,1.743560,-0.400000,0
2199,1,13,ClusterValue,42,13,3,0,"Draw","Draw(CCW,L1)",1.333333,0.471405,-0.400000,1.088379,39.496468,1.743560,-0.400000,0
2199,1,13,ClusterValue,42,14,3,0,"Draw","Draw(CW,L2)",-1.333333,1.699673,-0.400000,1.479109,38.351013,1.743560,-0.400000,0
2199,1,13,ClusterValue,42,10,4,0,"Draw","Draw(CW,L0)",-1.666667,0.471405,-1.666667,-0.295633,37.464165,1.054093,-1.666667,0
2199,1,13,ClusterValue,42,32,4,0,"Hit","Hit(CW,2,TOUCH)",-1.000000,1.414214,-1.666667,-0.294811,37.463913,1.054093,-1.666667,0
2199,1,13,ClusterValue,42,40,4,0,"Freeze","Freeze(CW,2)",-2.333333,0.471405,-1.666667,-0.283349,37.463120,1.054093,-1.666667,0
2199,1,13,ClusterValue,42,15,5,0,"Draw","Draw(CCW,L2)",-0.333333,1.885618,-0.333333,1.497645,38.198448,1.885618,-0.333333,0
2199,1,13,ClusterValue,42,18,6,0,"Draw","Draw(CW,L4)",-2.000000,0.000000,-1.104167,-0.000066,36.565197,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,19,6,0,"Draw","Draw(CCW,L4)",0.000000,1.414214,-1.104167,0.000066,36.565197,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,26,6,0,"PreGuard","PreGuard(CW,G3)",-1.666667,2.867442,-1.104167,0.599712,36.222382,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,27,6,0,"PreGuard","PreGuard(CCW,G3)",-0.666667,1.247219,-1.104167,0.599836,36.226868,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,28,6,0,"PreGuard","PreGuard(CW,G4)",0.333333,0.942809,-1.104167,-0.000073,35.393356,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,29,6,0,"PreGuard","PreGuard(CCW,G4)",-2.000000,0.816497,-1.104167,0.000052,35.393959,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,30,6,0,"PreGuard","PreGuard(CW,G5)",0.333333,0.942809,-1.104167,-0.599836,36.226868,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,31,6,0,"PreGuard","PreGuard(CCW,G5)",0.333333,1.885618,-1.104167,-0.599712,36.222382,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,84,6,0,"PostGuard","PostGuard(CW,3,1)",-1.333333,0.471405,-1.104167,1.691896,36.315674,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,85,6,0,"PostGuard","PostGuard(CCW,3,1)",-0.666667,1.247219,-1.104167,1.691756,36.311573,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,86,6,0,"PostGuard","PostGuard(CW,3,2)",-1.666667,0.471405,-1.104167,1.645350,35.315895,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,87,6,0,"PostGuard","PostGuard(CCW,3,2)",-2.666667,2.357023,-1.104167,1.645123,35.311253,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,92,6,0,"PostGuard","PostGuard(CW,5,2)",-1.000000,1.632993,-1.104167,0.317233,36.196957,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,93,6,0,"PostGuard","PostGuard(CCW,5,2)",-2.000000,0.000000,-1.104167,0.317488,36.195019,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,96,6,0,"PostGuard","PostGuard(CW,7,1)",-1.000000,1.414214,-1.104167,0.410164,36.185463,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,97,6,0,"PostGuard","PostGuard(CCW,7,1)",-2.000000,0.816497,-1.104167,0.410387,36.186008,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,98,6,0,"PostGuard","PostGuard(CW,7,2)",-0.666667,1.247219,-1.104167,0.398810,35.183578,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,99,6,0,"PostGuard","PostGuard(CCW,7,2)",-0.666667,1.247219,-1.104167,0.399052,35.183517,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,102,6,0,"PostGuard","PostGuard(CW,9,1)",-1.000000,2.828427,-1.104167,-0.242021,36.274300,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,103,6,0,"PostGuard","PostGuard(CCW,9,1)",-1.666667,1.885618,-1.104167,-0.241778,36.276176,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,104,6,0,"PostGuard","PostGuard(CW,9,2)",-1.000000,1.414214,-1.104167,-0.235343,35.272610,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,105,6,0,"PostGuard","PostGuard(CCW,9,2)",-0.666667,1.247219,-1.104167,-0.235125,35.274952,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,108,6,0,"PostGuard","PostGuard(CW,11,1)",1.000000,0.000000,-1.104167,0.450437,35.869156,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,109,6,0,"PostGuard","PostGuard(CCW,11,1)",-1.000000,0.000000,-1.104167,0.450665,35.870613,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,110,6,0,"PostGuard","PostGuard(CW,11,2)",-1.000000,1.632993,-1.104167,0.437836,34.867508,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,111,6,0,"PostGuard","PostGuard(CCW,11,2)",-1.666667,0.471405,-1.104167,0.438081,34.869766,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,112,6,0,"PostGuard","PostGuard(CW,13,0)",-2.333333,0.471405,-1.104167,-0.000969,36.362690,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,113,6,0,"PostGuard","PostGuard(CCW,13,0)",-2.000000,2.449490,-1.104167,-0.000779,36.363010,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,114,6,0,"PostGuard","PostGuard(CW,13,1)",-1.666667,2.054805,-1.104167,-0.000873,35.362061,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,115,6,0,"PostGuard","PostGuard(CCW,13,1)",-2.000000,0.000000,-1.104167,-0.000808,35.362175,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,116,6,0,"PostGuard","PostGuard(CW,13,2)",-1.000000,0.000000,-1.104167,-0.000830,34.364365,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,117,6,0,"PostGuard","PostGuard(CCW,13,2)",-0.333333,0.942809,-1.104167,-0.000796,34.364166,1.648732,-1.104167,0
2199,1,13,ClusterValue,42,33,7,0,"Hit","Hit(CCW,2,TOUCH)",0.333333,0.942809,-0.500000,0.077031,37.484798,2.088327,-0.500000,0
