game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
6872,1,14,Proposed,42,73,0,0,"Hit","Hit(CCW,11,TOUCH)",,,,,,,,0
6872,1,14,Proposed,42,80,0,0,"Freeze","Freeze(CW,11)",,,,,,,,0
6872,1,14,Proposed,42,81,0,0,"Freeze","Freeze(CCW,11)",,,,,,,,0
6872,1,14,Proposed,42,82,0,0,"Hit","Hit(CW,13,TOUCH)",,,,,,,,0
6872,1,14,Proposed,42,90,0,0,"Freeze","Freeze(CW,13)",,,,,,,,0
6872,1,14,Proposed,42,92,0,0,"PostGuard","PostGuard(CW,0,0)",,,,,,,,0
6872,1,14,Proposed,42,93,0,0,"PostGuard","PostGuard(CCW,0,0)",,,,,,,,0
6872,1,14,Proposed,42,98,0,0,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
6872,1,14,Proposed,42,99,0,0,"PostGuard","PostGuard(CCW,2,0)",,,,,,,,0
6872,1,14,Proposed,42,110,0,0,"PostGuard","PostGuard(CW,6,0)",,,,,,,,0
6872,1,14,Proposed,42,3,1,0,"Draw","Draw(CCW,S0)",,,,,,,,0
6872,1,14,Proposed,42,11,1,0,"Draw","Draw(CCW,L0)",,,,,,,,0
6872,1,14,Proposed,42,62,1,0,"Hit","Hit(CW,9,TOUCH)",,,,,,,,0
6872,1,14,Proposed,42,70,1,0,"Freeze","Freeze(CW,9)",,,,,,,,0
6872,1,14,Proposed,42,83,1,0,"Hit","Hit(CCW,13,TOUCH)",,,,,,,,0
6872,1,14,Proposed,42,91,1,1,"Freeze","Freeze(CCW,13)",,,,,,,,0
6872,1,14,Proposed,42,100,1,0,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0
6872,1,14,Proposed,42,101,1,0,"PostGuard","PostGuard(CCW,2,1)",,,,,,,,0
6872,1,14,Proposed,42,111,1,0,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0
6872,1,14,Proposed,42,5,2,1,"Draw","Draw(CCW,S2)",,,,,,,,0
6872,1,14,Proposed,42,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0
6872,1,14,Proposed,42,13,2,0,"Draw","Draw(CCW,L1)",,,,,,,,0
6872,1,14,Proposed,42,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0
6872,1,14,Proposed,42,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0
6872,1,14,Proposed,42,16,2,0,"Draw","Draw(CW,L3)",,,,,,,,0
6872,1,14,Proposed,42,17,2,0,"Draw","Draw(CCW,L3)",,,,,,,,0
6872,1,14,Proposed,42,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0
6872,1,14,Proposed,42,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0
6872,1,14,Proposed,42,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0
6872,1,14,Proposed,42,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0
6872,1,14,Proposed,42,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0
6872,1,14,Proposed,42,94,2,0,"PostGuard","PostGuard(CW,0,1)",,,,,,,,0
6872,1,14,Proposed,42,95,2,0,"PostGuard","PostGuard(CCW,0,1)",,,,,,,,0
6872,1,14,Proposed,42,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0
6872,1,14,Proposed,42,18,4,0,"Draw","Draw(CW,L4)",,,,,,,,0
6872,1,14,Proposed,42,19,4,0,"Draw","Draw(CCW,L4)",,,,,,,,0
6872,1,14,Proposed,42,26,4,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
6872,1,14,Proposed,42,27,4,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
6872,1,14,Proposed,42,28,4,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
6872,1,14,Proposed,42,29,4,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
6872,1,14,Proposed,42,30,4,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
6872,1,14,Proposed,42,31,4,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
6872,1,14,Proposed,42,96,4,0,"PostGuard","PostGuard(CW,0,2)",,,,,,,,0
6872,1,14,Proposed,42,97,4,0,"PostGuard","PostGuard(CCW,0,2)",,,,,,,,0
6872,1,14,Proposed,42,102,4,0,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0
6872,1,14,Proposed,42,103,4,0,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
6872,1,14,Proposed,42,104,4,0,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0
6872,1,14,Proposed,42,105,4,0,"PostGuard","PostGuard(CCW,4,0)",,,,,,,,0
6872,1,14,Proposed,42,106,4,0,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0
6872,1,14,Proposed,42,107,4,0,"PostGuard","PostGuard(CCW,4,1)",,,,,,,,0
6872,1,14,Proposed,42,108,4,0,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0
6872,1,14,Proposed,42,109,4,0,"PostGuard","PostGuard(CCW,4,2)",,,,,,,,0
6872,1,14,Proposed,42,112,4,0,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0
6872,1,14,Proposed,42,113,4,0,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0
6872,1,14,Proposed,42,114,4,0,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0
6872,1,14,Proposed,42,115,4,0,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0
6872,1,14,Proposed,42,118,4,0,"PostGuard","PostGuard(CW,8,1)",,,,,,,,0
6872,1,14,Proposed,42,119,4,0,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
6872,1,14,Proposed,42,120,4,0,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
6872,1,14,Proposed,42,121,4,0,"PostGuard","PostGuard(CCW,8,2)",,,,,,,,0
6872,1,14,Proposed,42,124,4,0,"PostGuard","PostGuard(CW,10,1)",,,,,,,,0
6872,1,14,Proposed,42,125,4,0,"PostGuard","PostGuard(CCW,10,1)",,,,,,,,0
6872,1,14,Proposed,42,126,4,0,"PostGuard","PostGuard(CW,10,2)",,,,,,,,0
6872,1,14,Proposed,42,127,4,0,"PostGuard","PostGuard(CCW,10,2)",,,,,,,,0
6872,1,14,Proposed,42,128,4,0,"PostGuard","PostGuard(CW,12,0)",,,,,,,,0
6872,1,14,Proposed,42,129,4,0,"PostGuard","PostGuard(CCW,12,0)",,,,,,,,0
6872,1,14,Proposed,42,130,4,0,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0
6872,1,14,Proposed,42,131,4,0,"PostGuard","PostGuard(CCW,12,1)",,,,,,,,0
6872,1,14,Proposed,42,132,4,0,"PostGuard","PostGuard(CW,12,2)",,,,,,,,0
6872,1,14,Proposed,42,133,4,0,"PostGuard","PostGuard(CCW,12,2)",,,,,,,,0
6872,1,14,Proposed,42,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0
6872,1,14,Proposed,42,34,6,1,"Hit","Hit(CW,3,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,35,7,1,"Hit","Hit(CCW,3,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,54,7,0,"Hit","Hit(CW,7,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,36,8,1,"Hit","Hit(CW,3,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,38,8,0,"Hit","Hit(CW,3,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,37,9,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,39,9,0,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,44,10,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,45,11,1,"Hit","Hit(CCW,5,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,55,11,0,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,46,12,1,"Hit","Hit(CW,5,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,48,12,0,"Hit","Hit(CW,5,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,47,13,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,49,13,0,"Hit","Hit(CCW,5,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,56,14,1,"Hit","Hit(CW,7,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,57,14,0,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,58,14,0,"Hit","Hit(CW,7,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,59,14,0,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,64,15,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,65,16,1,"Hit","Hit(CCW,9,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,66,17,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,68,17,0,"Hit","Hit(CW,9,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,67,18,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,69,18,0,"Hit","Hit(CCW,9,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,74,19,1,"Hit","Hit(CW,11,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,75,20,1,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,76,21,1,"Hit","Hit(CW,11,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,77,21,0,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,78,21,0,"Hit","Hit(CW,11,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,79,21,0,"Hit","Hit(CCW,11,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,84,22,1,"Hit","Hit(CW,13,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,85,23,1,"Hit","Hit(CCW,13,WEAK)",,,,,,,,0
6872,1,14,Proposed,42,86,24,0,"Hit","Hit(CW,13,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,87,24,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,,,,0
6872,1,14,Proposed,42,88,24,0,"Hit","Hit(CW,13,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,89,24,0,"Hit","Hit(CCW,13,STRONG)",,,,,,,,0
6872,1,14,Proposed,42,116,25,0,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0
6872,1,14,Proposed,42,117,25,0,"PostGuard","PostGuard(CCW,8,0)",,,,,,,,0
6872,1,14,Proposed,42,122,25,1,"PostGuard","PostGuard(CW,10,0)",,,,,,,,0
6872,1,14,Proposed,42,123,25,0,"PostGuard","PostGuard(CCW,10,0)",,,,,,,,0
6872,1,14,Proposed,42,134,26,1,"Pass","Pass",,,,,,,,0
8785,1,4,Proposed,42,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
8785,1,4,Proposed,42,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
8785,1,4,Proposed,42,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0
8785,1,4,Proposed,42,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
8785,1,4,Proposed,42,40,0,0,"Freeze","Freeze(CW,1)",,,,,,,,0
8785,1,4,Proposed,42,1,1,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
8785,1,4,Proposed,42,10,1,0,"Draw","Draw(CW,L0)",,,,,,,,0
8785,1,4,Proposed,42,32,1,0,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0
8785,1,4,Proposed,42,33,1,0,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
8785,1,4,Proposed,42,41,1,1,"Freeze","Freeze(CCW,1)",,,,,,,,0
8785,1,4,Proposed,42,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
8785,1,4,Proposed,42,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0
8785,1,4,Proposed,42,7,2,0,"Draw","Draw(CCW,S4)",,,,,,,,0
8785,1,4,Proposed,42,12,2,0,"Draw","Draw(CW,L1)",,,,,,,,0
8785,1,4,Proposed,42,13,2,0,"Draw","Draw(CCW,L1)",,,,,,,,0
8785,1,4,Proposed,42,14,2,0,"Draw","Draw(CW,L2)",,,,,,,,0
8785,1,4,Proposed,42,15,2,0,"Draw","Draw(CCW,L2)",,,,,,,,0
8785,1,4,Proposed,42,16,2,0,"Draw","Draw(CW,L3)",,,,,,,,0
8785,1,4,Proposed,42,17,2,0,"Draw","Draw(CCW,L3)",,,,,,,,0
8785,1,4,Proposed,42,8,3,0,"Draw","Draw(CW,S6)",,,,,,,,0
8785,1,4,Proposed,42,9,3,0,"Draw","Draw(CCW,S6)",,,,,,,,0
8785,1,4,Proposed,42,11,3,0,"Draw","Draw(CCW,L0)",,,,,,,,0
8785,1,4,Proposed,42,22,3,0,"Draw","Draw(CW,L6)",,,,,,,,0
8785,1,4,Proposed,42,23,3,0,"Draw","Draw(CCW,L6)",,,,,,,,0
8785,1,4,Proposed,42,24,3,1,"Draw","Draw(CW,L7)",,,,,,,,0
8785,1,4,Proposed,42,25,3,0,"Draw","Draw(CCW,L7)",,,,,,,,0
8785,1,4,Proposed,42,18,4,0,"Draw","Draw(CW,L4)",,,,,,,,0
8785,1,4,Proposed,42,19,4,0,"Draw","Draw(CCW,L4)",,,,,,,,0
8785,1,4,Proposed,42,26,4,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8785,1,4,Proposed,42,27,4,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
8785,1,4,Proposed,42,28,4,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
8785,1,4,Proposed,42,29,4,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
8785,1,4,Proposed,42,30,4,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
8785,1,4,Proposed,42,31,4,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
8785,1,4,Proposed,42,44,4,1,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0
8785,1,4,Proposed,42,45,4,0,"PostGuard","PostGuard(CCW,2,1)",,,,,,,,0
8785,1,4,Proposed,42,20,5,0,"Draw","Draw(CW,L5)",,,,,,,,0
8785,1,4,Proposed,42,21,5,0,"Draw","Draw(CCW,L5)",,,,,,,,0
8785,1,4,Proposed,42,42,5,0,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
8785,1,4,Proposed,42,43,5,1,"PostGuard","PostGuard(CCW,2,0)",,,,,,,,0
8785,1,4,Proposed,42,34,6,0,"Hit","Hit(CW,1,WEAK)",,,,,,,,0
8785,1,4,Proposed,42,36,6,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0
8785,1,4,Proposed,42,38,6,0,"Hit","Hit(CW,1,STRONG)",,,,,,,,0
8785,1,4,Proposed,42,35,7,0,"Hit","Hit(CCW,1,WEAK)",,,,,,,,0
8785,1,4,Proposed,42,37,7,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0
8785,1,4,Proposed,42,39,7,0,"Hit","Hit(CCW,1,STRONG)",,,,,,,,0
8785,1,4,Proposed,42,46,8,1,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0
8785,1,4,Proposed,42,47,8,0,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
8785,1,4,Proposed,42,48,9,1,"Pass","Pass",,,,,,,,0
1835,0,15,Proposed,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
1835,0,15,Proposed,42,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
1835,0,15,Proposed,42,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
1835,0,15,Proposed,42,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0
1835,0,15,Proposed,42,4,0,0,"Draw","Draw(CW,S2)",,,,,,,,0
1835,0,15,Proposed,42,5,0,0,"Draw","Draw(CCW,S2)",,,,,,,,0
1835,0,15,Proposed,42,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0
1835,0,15,Proposed,42,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
1835,0,15,Proposed,42,8,0,0,"Draw","Draw(CW,S6)",,,,,,,,0
1835,0,15,Proposed,42,9,0,0,"Draw","Draw(CCW,S6)",,,,,,,,0
1835,0,15,Proposed,42,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0
1835,0,15,Proposed,42,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0
1835,0,15,Proposed,42,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0
1835,0,15,Proposed,42,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0
1835,0,15,Proposed,42,14,0,0,"Draw","Draw(CW,L2)",,,,,,,,0
1835,0,15,Proposed,42,15,0,0,"Draw","Draw(CCW,L2)",,,,,,,,0
1835,0,15,Proposed,42,16,0,0,"Draw","Draw(CW,L3)",,,,,,,,0
1835,0,15,Proposed,42,17,0,0,"Draw","Draw(CCW,L3)",,,,,,,,0
1835,0,15,Proposed,42,18,0,0,"Draw","Draw(CW,L4)",,,,,,,,0
1835,0,15,Proposed,42,19,0,0,"Draw","Draw(CCW,L4)",,,,,,,,0
1835,0,15,Proposed,42,20,0,0,"Draw","Draw(CW,L5)",,,,,,,,0
1835,0,15,Proposed,42,21,0,0,"Draw","Draw(CCW,L5)",,,,,,,,0
1835,0,15,Proposed,42,22,0,0,"Draw","Draw(CW,L6)",,,,,,,,0
1835,0,15,Proposed,42,23,0,0,"Draw","Draw(CCW,L6)",,,,,,,,0
1835,0,15,Proposed,42,24,0,0,"Draw","Draw(CW,L7)",,,,,,,,0
1835,0,15,Proposed,42,25,0,0,"Draw","Draw(CCW,L7)",,,,,,,,0
1835,0,15,Proposed,42,26,0,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
1835,0,15,Proposed,42,27,0,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
1835,0,15,Proposed,42,28,0,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
1835,0,15,Proposed,42,29,0,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
1835,0,15,Proposed,42,30,0,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
1835,0,15,Proposed,42,31,0,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
1835,0,15,Proposed,42,32,0,0,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
1835,0,15,Proposed,42,33,0,0,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0
1835,0,15,Proposed,42,34,0,0,"Hit","Hit(CW,10,WEAK)",,,,,,,,0
1835,0,15,Proposed,42,35,0,0,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0
1835,0,15,Proposed,42,36,0,0,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0
1835,0,15,Proposed,42,37,0,0,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
1835,0,15,Proposed,42,38,0,0,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
1835,0,15,Proposed,42,39,0,0,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0
1835,0,15,Proposed,42,40,0,0,"Freeze","Freeze(CW,10)",,,,,,,,0
1835,0,15,Proposed,42,41,0,0,"Freeze","Freeze(CCW,10)",,,,,,,,0
1835,0,15,Proposed,42,42,0,0,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
1835,0,15,Proposed,42,43,0,0,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
1835,0,15,Proposed,42,44,0,0,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
1835,0,15,Proposed,42,45,0,0,"Hit","Hit(CCW,12,WEAK)",,,,,,,,0
1835,0,15,Proposed,42,46,0,0,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
1835,0,15,Proposed,42,47,0,0,"Hit","Hit(CCW,12,MIDDLE)",,,,,,,,0
1835,0,15,Proposed,42,48,0,0,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
1835,0,15,Proposed,42,49,0,0,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0
1835,0,15,Proposed,42,50,0,0,"Freeze","Freeze(CW,12)",,,,,,,,0
1835,0,15,Proposed,42,51,0,0,"Freeze","Freeze(CCW,12)",,,,,,,,0
1835,0,15,Proposed,42,52,0,0,"Hit","Hit(CW,14,TOUCH)",,,,,,,,0
1835,0,15,Proposed,42,53,0,0,"Hit","Hit(CCW,14,TOUCH)",,,,,,,,0
1835,0,15,Proposed,42,54,0,0,"Hit","Hit(CW,14,WEAK)",,,,,,,,0
1835,0,15,Proposed,42,55,0,0,"Hit","Hit(CCW,14,WEAK)",,,,,,,,0
1835,0,15,Proposed,42,56,1,1,"Hit","Hit(CW,14,MIDDLE)",,,,,,,,0
1835,0,15,Proposed,42,57,2,1,"Hit","Hit(CCW,14,MIDDLE)",,,,,,,,0
1835,0,15,Proposed,42,58,3,1,"Hit","Hit(CW,14,STRONG)",,,,,,,,0
1835,0,15,Proposed,42,59,4,1,"Hit","Hit(CCW,14,STRONG)",,,,,,,,0
1835,0,15,Proposed,42,60,5,1,"Freeze","Freeze(CW,14)",,,,,,,,0
1835,0,15,Proposed,42,61,6,1,"Freeze","Freeze(CCW,14)",,,,,,,,0
1835,0,15,Proposed,42,62,7,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
1835,0,15,Proposed,42,63,8,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
1835,0,15,Proposed,42,64,9,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
1835,0,15,Proposed,42,65,10,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
1835,0,15,Proposed,42,66,11,1,"PostGuard","PostGuard(CW,13,2)",,,,,,,,0
1835,0,15,Proposed,42,67,12,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0
1835,0,15,Proposed,42,68,13,1,"Pass","Pass",,,,,,,,0
6216,7,8,Proposed,42,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
6216,7,8,Proposed,42,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
6216,7,8,Proposed,42,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
6216,7,8,Proposed,42,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0
6216,7,8,Proposed,42,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
6216,7,8,Proposed,42,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
6216,7,8,Proposed,42,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0
6216,7,8,Proposed,42,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0
6216,7,8,Proposed,42,4,1,0,"Draw","Draw(CW,S2)",,,,,,,,0
6216,7,8,Proposed,42,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0
6216,7,8,Proposed,42,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0
6216,7,8,Proposed,42,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0
6216,7,8,Proposed,42,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0
6216,7,8,Proposed,42,17,1,1,"Draw","Draw(CCW,L3)",,,,,,,,0
6216,7,8,Proposed,42,42,1,0,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0
6216,7,8,Proposed,42,43,1,0,"PostGuard","PostGuard(CCW,4,0)",,,,,,,,0
6216,7,8,Proposed,42,48,1,0,"PostGuard","PostGuard(CW,6,0)",,,,,,,,0
6216,7,8,Proposed,42,49,1,0,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0
6216,7,8,Proposed,42,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0
6216,7,8,Proposed,42,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0
6216,7,8,Proposed,42,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0
6216,7,8,Proposed,42,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0
6216,7,8,Proposed,42,12,3,0,"Draw","Draw(CW,L1)",,,,,,,,0
6216,7,8,Proposed,42,24,3,1,"Draw","Draw(CW,L7)",,,,,,,,0
6216,7,8,Proposed,42,25,3,0,"Draw","Draw(CCW,L7)",,,,,,,,0
6216,7,8,Proposed,42,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0
6216,7,8,Proposed,42,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0
6216,7,8,Proposed,42,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0
6216,7,8,Proposed,42,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
6216,7,8,Proposed,42,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
6216,7,8,Proposed,42,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
6216,7,8,Proposed,42,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
6216,7,8,Proposed,42,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
6216,7,8,Proposed,42,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
6216,7,8,Proposed,42,44,5,0,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0
6216,7,8,Proposed,42,45,5,0,"PostGuard","PostGuard(CCW,4,1)",,,,,,,,0
6216,7,8,Proposed,42,46,5,0,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0
6216,7,8,Proposed,42,47,5,0,"PostGuard","PostGuard(CCW,4,2)",,,,,,,,0
6216,7,8,Proposed,42,50,5,0,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0
6216,7,8,Proposed,42,51,5,0,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0
6216,7,8,Proposed,42,52,5,0,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0
6216,7,8,Proposed,42,53,5,0,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0
6216,7,8,Proposed,42,22,6,0,"Draw","Draw(CW,L6)",,,,,,,,0
6216,7,8,Proposed,42,32,6,1,"Hit","Hit(CW,7,TOUCH)",,,,,,,,0
6216,7,8,Proposed,42,33,6,0,"Hit","Hit(CCW,7,TOUCH)",,,,,,,,0
6216,7,8,Proposed,42,23,7,1,"Draw","Draw(CCW,L6)",,,,,,,,0
6216,7,8,Proposed,42,34,8,0,"Hit","Hit(CW,7,WEAK)",,,,,,,,0
6216,7,8,Proposed,42,35,8,0,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
6216,7,8,Proposed,42,36,8,0,"Hit","Hit(CW,7,MIDDLE)",,,,,,,,0
6216,7,8,Proposed,42,37,8,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0
6216,7,8,Proposed,42,38,8,0,"Hit","Hit(CW,7,STRONG)",,,,,,,,0
6216,7,8,Proposed,42,39,8,0,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0
6216,7,8,Proposed,42,40,9,1,"Freeze","Freeze(CW,7)",,,,,,,,0
6216,7,8,Proposed,42,41,9,0,"Freeze","Freeze(CCW,7)",,,,,,,,0
6216,7,8,Proposed,42,54,10,1,"Pass","Pass",,,,,,,,0
8471,6,5,Proposed,42,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
8471,6,5,Proposed,42,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
8471,6,5,Proposed,42,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
