game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
7051,7,1,Proposed,3,200,10,42,25,"Draw(CCW,L7)",179900,7206.06,0,43,9
5470,0,1,Proposed,3,200,10,42,36,"Hit(CW,0,MIDDLE)",181694,7661.09,0,43,9
7590,3,1,Proposed,3,200,10,42,2,"Draw(CW,S0)",181739,7309.69,0,43,9
3383,6,0,Proposed,3,200,10,42,18,"Draw(CW,L4)",192344,10036.9,0,33,7
1327,5,1,Proposed,3,200,10,42,36,"Hit(CW,0,MIDDLE)",180345,9552.77,0,43,9
2213,0,1,Proposed,3,200,10,42,28,"PreGuard(CW,G4)",181873,9614.37,0,43,9
9526,7,1,Proposed,3,200,10,42,6,"Draw(CW,S4)",181474,8646.72,0,43,9
9585,2,0,Proposed,3,200,10,42,18,"Draw(CW,L4)",193677,9996.44,0,33,7
2126,6,1,Proposed,3,200,10,42,40,"Freeze(CW,0)",180705,9516.44,0,43,9
5349,1,1,Proposed,3,200,10,42,8,"Draw(CW,S6)",177984,9055.5,0,39,8
7511,4,0,Proposed,3,200,10,42,29,"PreGuard(CCW,G4)",193689,10057.1,0,33,7
6560,1,0,Proposed,3,200,10,42,18,"Draw(CW,L4)",193235,10035.5,0,33,7
2296,1,3,Proposed,3,200,10,42,33,"Hit(CCW,2,TOUCH)",151509,7949.41,0,43,9
2227,1,0,Proposed,3,200,10,42,3,"Draw(CCW,S0)",194389,10083.4,0,33,7
1846,0,0,Proposed,3,200,10,42,4,"Draw(CW,S2)",193036,9971.79,0,33,7
7360,0,2,Proposed,3,200,10,42,6,"Draw(CW,S4)",167390,8994.27,0,49,10
2359,1,2,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",168254,9023.99,0,49,10
9378,6,5,Proposed,3,200,10,42,47,"Hit(CCW,4,MIDDLE)",124088,6637.75,0,53,11
1936,0,4,Proposed,3,200,10,42,0,"Draw(CW,TEE)",138841,7473.13,0,49,10
2919,3,5,Proposed,3,200,10,42,36,"Hit(CW,2,MIDDLE)",126031,7078.75,0,59,12
8484,6,2,Proposed,3,200,10,42,35,"Hit(CCW,1,WEAK)",168592,9016.48,0,49,10
8492,3,3,Proposed,3,200,10,42,11,"Draw(CCW,L0)",154464,8307.61,0,55,11
8250,2,4,Proposed,3,200,10,42,47,"Hit(CCW,3,MIDDLE)",141851,7926.78,0,59,12
69,5,5,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",125311,6580.13,0,55,11
8029,7,5,Proposed,3,200,10,42,45,"PostGuard(CCW,5,1)",124495,6097.07,0,49,10
3941,1,3,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",154177,6321.31,0,55,11
9258,3,4,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",138150,7472.84,0,49,10
3481,1,2,Proposed,3,200,10,42,46,"PostGuard(CW,0,2)",169252,9154.81,0,49,10
8790,2,5,Proposed,3,200,10,42,14,"Draw(CW,L2)",123053,6392.85,0,49,10
8205,1,3,Proposed,3,200,10,42,36,"Hit(CW,0,MIDDLE)",153480,8448.54,0,55,11
2133,7,4,Proposed,3,200,10,42,47,"Hit(CCW,3,MIDDLE)",138110,7375.07,0,53,11
9945,2,3,Proposed,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",153965,8438.01,0,55,11
7226,1,5,Proposed,3,200,10,42,11,"Draw(CCW,L0)",125660,7089.72,0,59,12
368,6,2,Proposed,3,200,10,42,7,"Draw(CCW,S4)",167780,8322.99,0,49,10
2628,1,5,Proposed,3,200,10,42,36,"Hit(CW,2,MIDDLE)",122421,6476.61,0,49,10
8575,6,3,Proposed,3,200,10,42,9,"Draw(CCW,S6)",153856,8395.57,0,55,11
9731,3,5,Proposed,3,200,10,42,10,"Draw(CW,L0)",127537,7136.32,0,61,13
2742,6,2,Proposed,3,200,10,42,2,"Draw(CW,S0)",167350,8925.17,0,49,10
4917,5,4,Proposed,3,200,10,42,0,"Draw(CW,TEE)",137177,7323.38,0,45,9
9700,3,3,Proposed,3,200,10,42,9,"Draw(CCW,S6)",155040,8452.21,0,59,12
3228,6,2,Proposed,3,200,10,42,46,"PostGuard(CW,0,2)",167138,8983.62,0,49,10
6781,0,5,Proposed,3,200,10,42,9,"Draw(CCW,S6)",127023,7143.67,0,65,13
7332,3,3,Proposed,3,200,10,42,4,"Draw(CW,S2)",153306,7019.89,0,49,10
244,4,4,Proposed,3,200,10,42,28,"PreGuard(CW,G4)",141944,7957.45,0,65,13
8134,3,2,Proposed,3,200,10,42,42,"PostGuard(CW,0,0)",167512,8661.86,0,49,10
95,3,6,Proposed,3,200,10,42,37,"Hit(CCW,1,MIDDLE)",109104,5832.52,0,53,11
5208,6,9,Proposed,3,200,10,42,12,"Draw(CW,L1)",64033,3358.33,0,49,10
9141,4,8,Proposed,3,200,10,42,44,"Freeze(CW,7)",85220,4964.11,0,65,13
4339,6,6,Proposed,3,200,10,42,33,"Hit(CCW,5,TOUCH)",107484,5499.48,0,43,9
2703,4,8,Proposed,3,200,10,42,10,"Draw(CW,L0)",90886,5369.65,0,81,17
2049,6,9,Proposed,3,200,10,42,37,"Hit(CCW,6,MIDDLE)",65889,3558.99,0,49,10
464,2,8,Proposed,3,200,10,42,10,"Draw(CW,L0)",84882,4962.68,0,65,13
5456,7,9,Proposed,3,200,10,42,37,"Hit(CCW,8,MIDDLE)",64146,3413.49,0,43,9
2594,0,8,Proposed,3,200,10,42,42,"Hit(CW,7,TOUCH)",81121,4376.99,0,53,11
4434,2,7,Proposed,3,200,10,42,37,"Hit(CCW,2,MIDDLE)",97384,5347.01,0,57,12
7280,3,8,Proposed,3,200,10,42,3,"Draw(CCW,S0)",85918,5115.67,0,71,15
4139,3,11,Proposed,3,200,10,42,37,"Hit(CCW,10,MIDDLE)",34214,1905.77,0,43,9
3380,3,9,Proposed,3,200,10,42,41,"Hit(CCW,6,MIDDLE)",69667,4058.48,0,63,13
4680,5,8,Proposed,3,200,10,42,11,"Draw(CCW,L0)",82065,4599.24,0,55,11
3218,7,8,Proposed,3,200,10,42,6,"Draw(CW,S4)",81386,4536.26,0,55,11
8311,1,9,Proposed,3,200,10,42,45,"Hit(CCW,8,WEAK)",65568,2761.57,0,59,12
4268,6,10,Proposed,3,200,10,42,54,"Freeze(CW,9)",52061,2989.98,0,57,12
4506,4,6,Proposed,3,200,10,42,37,"Hit(CCW,5,MIDDLE)",110165,5858.02,0,49,10
722,3,9,Proposed,3,200,10,42,11,"Draw(CCW,L0)",64336,3495.77,0,49,10
8636,4,7,Proposed,3,200,10,42,36,"Hit(CW,4,MIDDLE)",96257,5152.8,0,53,11
5832,6,7,Proposed,3,200,10,42,36,"Hit(CW,0,MIDDLE)",98646,4341.65,0,69,14
7901,3,6,Proposed,3,200,10,42,37,"Hit(CCW,3,MIDDLE)",112751,6346,0,65,13
6255,6,6,Proposed,3,200,10,42,0,"Draw(CW,TEE)",109961,5938.59,0,53,11
6016,1,9,Proposed,3,200,10,42,37,"Hit(CCW,2,MIDDLE)",68086,3972.78,0,85,17
9499,6,8,Proposed,3,200,10,42,8,"Draw(CW,S6)",79377,4252.78,0,49,10
7303,5,7,Proposed,3,200,10,42,40,"Hit(CW,4,MIDDLE)",93985,5019.98,0,53,11
5203,3,7,Proposed,3,200,10,42,36,"Hit(CW,6,TOUCH)",93552,4946.61,0,47,10
8478,6,6,Proposed,3,200,10,42,40,"Freeze(CW,1)",109250,6015.2,0,53,11
9796,3,6,Proposed,3,200,10,42,52,"PostGuard(CW,4,2)",111317,6171.53,0,55,11
683,3,7,Proposed,3,200,10,42,47,"Hit(CCW,4,MIDDLE)",100855,5722.44,0,71,15
2726,2,8,Proposed,3,200,10,42,10,"Draw(CW,L0)",81127,4486.64,0,55,11
6629,5,9,Proposed,3,200,10,42,10,"Draw(CW,L0)",63206,2813.53,0,43,9
4696,5,11,Proposed,3,200,10,42,36,"Hit(CW,6,MIDDLE)",36962,2166.2,0,53,11
2277,1,8,Proposed,3,200,10,42,36,"Hit(CW,7,MIDDLE)",82724,4441.93,0,55,11
1865,3,7,Proposed,3,200,10,42,37,"Hit(CCW,4,MIDDLE)",96059,5264.78,0,55,11
5332,3,10,Proposed,3,200,10,42,37,"Hit(CCW,9,MIDDLE)",49458,2666.61,0,43,9
6945,4,7,Proposed,3,200,10,42,44,"Hit(CW,4,WEAK)",98341,5633.8,0,75,15
9501,0,11,Proposed,3,200,10,42,62,"PostGuard(CW,5,0)",43404,2891.99,0,81,17
977,6,10,Proposed,3,200,10,42,36,"Hit(CW,9,MIDDLE)",52724,3056.78,0,61,13
1228,0,11,Proposed,3,200,10,42,34,"Hit(CW,8,WEAK)",38238,2407.98,0,71,15
8219,0,14,Proposed,3,200,10,42,34,"Hit(CW,9,WEAK)",734,67.0731,0,55,11
4456,4,12,Proposed,3,200,10,42,42,"Hit(CW,7,TOUCH)",29645,2307.85,0,97,20
4153,2,14,Proposed,3,200,10,42,35,"Hit(CCW,13,WEAK)",1104,102.849,0,61,13
1759,1,14,Proposed,3,200,10,42,36,"Hit(CW,13,MIDDLE)",625,55.1328,0,49,10
9824,0,13,Proposed,3,200,10,42,67,"Hit(CCW,12,MIDDLE)",6851,647.714,0,79,16
713,2,12,Proposed,3,200,10,42,36,"Hit(CW,7,MIDDLE)",20735,960.934,0,55,11
6477,0,14,Proposed,3,200,10,42,7,"Draw(CCW,S4)",920,61.3774,0,63,13
3395,3,14,Proposed,3,200,10,42,33,"Hit(CCW,13,TOUCH)",470,39.511,0,43,9
6777,6,13,Proposed,3,200,10,42,7,"Draw(CCW,S4)",7849,735.898,0,69,14
3213,1,13,Proposed,3,200,10,42,36,"Hit(CW,8,MIDDLE)",5571,382.622,0,59,12
996,0,13,Proposed,3,200,10,42,46,"Hit(CW,12,MIDDLE)",3216,278.468,0,53,11
9056,0,12,Proposed,3,200,10,42,37,"Hit(CCW,11,MIDDLE)",20356,967.756,0,55,11
5757,6,13,Proposed,3,200,10,42,44,"Hit(CW,12,WEAK)",5987,537.626,0,53,11
4462,2,13,Proposed,3,200,10,42,45,"Hit(CCW,10,WEAK)",16941,1547.74,0,81,17
7071,0,14,Proposed,3,200,10,42,35,"Hit(CCW,9,WEAK)",755,66.2665,0,59,12
6191,5,14,Proposed,3,200,10,42,0,"Draw(CW,TEE)",470,39.6936,0,43,9
8075,7,14,Proposed,3,200,10,42,36,"Hit(CW,13,MIDDLE)",727,66.2897,0,55,11
1243,4,12,Proposed,3,200,10,42,36,"Hit(CW,11,MIDDLE)",20707,1269.95,0,55,11
6930,3,12,Proposed,3,200,10,42,3,"Draw(CCW,S0)",27100,1873.36,0,65,13
8964,0,13,Proposed,3,200,10,42,47,"Hit(CCW,6,MIDDLE)",16101,1595.6,0,107,22
9257,2,12,Proposed,3,200,10,42,37,"Hit(CCW,11,MIDDLE)",19560,874.532,0,43,9
2334,0,13,Proposed,3,200,10,42,32,"Hit(CW,10,TOUCH)",5058,439.566,0,43,9
1006,4,12,Proposed,3,200,10,42,37,"Hit(CCW,7,MIDDLE)",18884,1109.55,0,53,11
1836,0,12,Proposed,3,200,10,42,36,"Hit(CW,11,MIDDLE)",24574,1612.47,0,55,11
7475,0,12,Proposed,3,200,10,42,2,"Draw(CW,S0)",22414,1445.55,0,55,11
4540,5,12,Proposed,3,200,10,42,36,"Hit(CW,9,MIDDLE)",20983,1005.93,0,59,12
7569,0,14,Proposed,3,200,10,42,33,"Hit(CCW,13,TOUCH)",470,39.5932,0,43,9
3856,1,13,Proposed,3,200,10,42,46,"Hit(CW,12,MIDDLE)",7713,694.282,0,53,11
660,4,14,Proposed,3,200,10,42,6,"Draw(CW,S4)",938,85.2296,0,65,13
6160,6,14,Proposed,3,200,10,42,35,"Hit(CCW,11,WEAK)",750,67.6093,0,55,11
177,0,12,Proposed,3,200,10,42,6,"Draw(CW,S4)",22872,1475.13,0,55,11
418,1,14,Proposed,3,200,10,42,32,"Hit(CW,13,TOUCH)",472,39.3078,0,43,9
7767,2,14,Proposed,3,200,10,42,67,"Hit(CCW,13,MIDDLE)",1301,114.594,0,79,16
3374,0,14,Proposed,3,200,10,42,40,"Freeze(CW,13)",470,39.5566,0,43,9
4344,5,12,Proposed,3,200,10,42,0,"Draw(CW,TEE)",28503,2017.54,0,69,14
4069,5,14,Proposed,3,200,10,42,32,"Hit(CW,13,TOUCH)",627,54.8663,0,49,10
6316,1,14,Proposed,3,200,10,42,44,"Hit(CW,13,WEAK)",1266,90.677,0,71,15
6184,2,12,Proposed,3,200,10,42,37,"Hit(CCW,9,MIDDLE)",25371,1777.18,0,65,13
6345,0,14,Proposed,3,200,10,42,12,"Draw(CW,L1)",800,72.6997,0,55,11
9117,2,13,Proposed,3,200,10,42,0,"Draw(CW,TEE)",9435,668.081,0,69,14
2226,1,6,Proposed,3,200,10,42,60,"PostGuard(CW,4,1)",114500,6606.4,0,65,13
645,7,7,Proposed,3,200,10,42,12,"Draw(CW,L1)",94768,5042.18,0,49,10
8983,2,8,Proposed,3,200,10,42,47,"Hit(CCW,7,MIDDLE)",88635,5414.33,0,71,15
1331,4,6,Proposed,3,200,10,42,35,"Hit(CCW,5,WEAK)",109920,5883.71,0,49,10
7750,7,10,Proposed,3,200,10,42,36,"Hit(CW,9,MIDDLE)",50403,2705.17,0,49,10
2543,0,9,Proposed,3,200,10,42,34,"Hit(CW,6,WEAK)",68253,3799.37,0,55,11
8679,7,9,Proposed,3,200,10,42,37,"Hit(CCW,6,MIDDLE)",68436,3966.52,0,59,12
5602,5,8,Proposed,3,200,10,42,37,"Hit(CCW,7,MIDDLE)",79891,4305.4,0,49,10
3063,4,6,Proposed,3,200,10,42,50,"Hit(CW,5,MIDDLE)",114269,6389.65,0,69,14
440,4,6,Proposed,3,200,10,42,44,"Hit(CW,5,WEAK)",110852,6015.57,0,59,12
1032,5,6,Proposed,3,200,10,42,10,"Draw(CW,L0)",109061,5702.1,0,49,10
938,6,6,Proposed,3,200,10,42,38,"Hit(CW,3,WEAK)",115384,6627.6,0,69,14
4912,2,10,Proposed,3,200,10,42,0,"Draw(CW,TEE)",56373,3204.51,0,61,13
6473,3,10,Proposed,3,200,10,42,37,"Hit(CCW,9,MIDDLE)",50699,2752.31,0,49,10
8184,6,9,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",74279,4583.55,0,75,15
4767,1,6,Proposed,3,200,10,42,37,"Hit(CCW,5,MIDDLE)",109839,5929.7,0,49,10
7967,4,6,Proposed,3,200,10,42,37,"Hit(CCW,5,MIDDLE)",109575,5886.94,0,49,10
2140,6,6,Proposed,3,200,10,42,2,"Draw(CW,S0)",111149,5984.24,0,55,11
6866,6,10,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",58473,3689.56,0,71,15
33,6,6,Proposed,3,200,10,42,29,"PreGuard(CCW,G4)",110442,6007.03,0,49,10
965,5,6,Proposed,3,200,10,42,36,"Hit(CW,3,MIDDLE)",109119,5876.57,0,49,10
679,6,11,Proposed,3,200,10,42,0,"Draw(CW,TEE)",44144,2920.51,0,75,15
8496,6,8,Proposed,3,200,10,42,41,"Freeze(CCW,7)",82750,4704.51,0,55,11
5943,4,8,Proposed,3,200,10,42,26,"PreGuard(CW,G3)",85658,4956.97,0,61,13
5903,2,8,Proposed,3,200,10,42,28,"PreGuard(CW,G4)",81090,4230.02,0,49,10
6148,6,6,Proposed,3,200,10,42,37,"Hit(CCW,5,MIDDLE)",110130,5903.68,0,49,10
67,4,10,Proposed,3,200,10,42,0,"Draw(CW,TEE)",51219,2773,0,49,10
2672,0,11,Proposed,3,200,10,42,47,"Hit(CCW,10,MIDDLE)",37905,2252.39,0,59,12
4467,0,8,Proposed,3,200,10,42,3,"Draw(CCW,S0)",82925,4652.37,0,59,12
2516,5,8,Proposed,3,200,10,42,6,"Draw(CW,S4)",83245,4723.13,0,55,11
7892,3,13,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",15008,1405.36,0,75,15
1789,6,12,Proposed,3,200,10,42,44,"PostGuard(CW,10,1)",21375,1320.3,0,49,10
2748,6,14,Proposed,3,200,10,42,9,"Draw(CCW,S6)",978,86.3506,0,65,13
5555,0,12,Proposed,3,200,10,42,40,"Freeze(CW,9)",23147,1568.28,0,65,13
5662,6,14,Proposed,3,200,10,42,7,"Draw(CCW,S4)",579,50.8065,0,49,10
5064,7,14,Proposed,3,200,10,42,6,"Draw(CW,S4)",1062,97.9896,0,65,13
3882,7,13,Proposed,3,200,10,42,34,"Hit(CW,4,WEAK)",13766,1323.2,0,79,16
7024,4,13,Proposed,3,200,10,42,25,"Draw(CCW,L7)",11919,1081.06,0,65,13
1439,6,14,Proposed,3,200,10,42,32,"Hit(CW,9,TOUCH)",1042,95.1284,0,65,13
5803,1,12,Proposed,3,200,10,42,35,"Hit(CCW,11,WEAK)",25313,1721.02,0,61,13
3151,1,13,Proposed,3,200,10,42,49,"PostGuard(CCW,13,0)",7463,656.751,0,55,11
7510,6,12,Proposed,3,200,10,42,40,"Freeze(CW,11)",26557,1808.33,0,61,13
2961,4,12,Proposed,3,200,10,42,36,"Hit(CW,11,MIDDLE)",26437,1748.59,0,61,13
7703,0,12,Proposed,3,200,10,42,36,"Hit(CW,11,MIDDLE)",21927,1391.57,0,49,10
254,6,14,Proposed,3,200,10,42,3,"Draw(CCW,S0)",800,56.2837,0,55,11
5034,2,14,Proposed,3,200,10,42,12,"Draw(CW,L1)",1068,100.82,0,61,13
9062,0,13,Proposed,3,200,10,42,1,"Draw(CCW,TEE)",14553,1378.51,0,79,16
3846,3,14,Proposed,3,200,10,42,34,"Hit(CW,13,WEAK)",1060,76.4494,0,61,13
4217,3,14,Proposed,3,200,10,42,0,"Draw(CW,TEE)",780,70.5617,0,55,11
2421,6,14,Proposed,3,200,10,42,60,"PostGuard(CW,12,0)",1281,123.77,0,67,14
4734,4,14,Proposed,3,200,10,42,33,"Hit(CCW,13,TOUCH)",665,58.4477,0,49,10
3881,4,14,Proposed,3,200,10,42,10,"Draw(CW,L0)",595,52.2633,0,49,10
4125,2,12,Proposed,3,200,10,42,34,"Hit(CW,11,WEAK)",23436,1162.39,0,55,11
7391,1,14,Proposed,3,200,10,42,36,"Hit(CW,11,MIDDLE)",785,67.5901,0,59,12
9591,2,12,Proposed,3,200,10,42,0,"Draw(CW,TEE)",26968,1849.17,0,61,13
8696,2,13,Proposed,3,200,10,42,37,"Hit(CCW,12,MIDDLE)",10697,949.313,0,61,13
5837,5,13,Proposed,3,200,10,42,61,"Freeze(CCW,10)",8224,770.834,0,75,15
9771,3,12,Proposed,3,200,10,42,52,"PostGuard(CW,10,2)",24474,1600.77,0,55,11
8752,6,14,Proposed,3,200,10,42,18,"Draw(CW,L4)",1062,97.5605,0,61,13
4267,0,14,Proposed,3,200,10,42,11,"Draw(CCW,L0)",800,73.3949,0,55,11
3709,0,7,Proposed,3,200,10,42,41,"Freeze(CCW,6)",93105,4871.47,0,43,9
3843,6,11,Proposed,3,200,10,42,37,"Hit(CCW,10,MIDDLE)",36354,2063.59,0,49,10
4701,5,7,Proposed,3,200,10,42,9,"Draw(CCW,S6)",91962,4756.69,0,39,8
21,2,8,Proposed,3,200,10,42,18,"Draw(CW,L4)",77690,4021.26,0,39,8
5183,3,7,Proposed,3,200,10,42,14,"Draw(CW,L2)",94433,4708.17,0,49,10
9433,4,7,Proposed,3,200,10,42,33,"PostGuard(CCW,7,0)",92974,4711.93,0,39,8
9564,1,7,Proposed,3,200,10,42,41,"Hit(CCW,6,MIDDLE)",92732,4728.25,0,47,10
7115,2,8,Proposed,3,200,10,42,19,"Draw(CCW,L4)",79488,4125.04,0,43,9
4322,6,10,Proposed,3,200,10,42,6,"Draw(CW,S4)",58689,3624.84,0,75,15
4491,1,9,Proposed,3,200,10,42,9,"Draw(CCW,S6)",62046,3204.3,0,39,8
819,3,9,Proposed,3,200,10,42,9,"Draw(CCW,S6)",63193,3289.84,0,43,9
9201,0,11,Proposed,3,200,10,42,9,"Draw(CCW,S6)",32951,1739.06,0,37,8
6067,1,11,Proposed,3,200,10,42,36,"Hit(CW,10,MIDDLE)",34320,1902.06,0,43,9
1620,4,6,Proposed,3,200,10,42,31,"PreGuard(CCW,G5)",109008,5804.28,0,49,10
8361,7,7,Proposed,3,200,10,42,4,"Draw(CW,S2)",90905,4670.56,0,39,8
6403,1,8,Proposed,3,200,10,42,27,"PreGuard(CCW,G3)",77570,3919.87,0,39,8
5988,5,11,Proposed,3,200,10,42,42,"PostGuard(CW,9,0)",36903,2100.45,0,49,10
5193,6,6,Proposed,3,200,10,42,42,"PostGuard(CW,4,2)",109282,5775.5,0,45,9
3024,4,9,Proposed,3,200,10,42,16,"Draw(CW,L3)",65197,3377.26,0,51,11
2361,3,11,Proposed,3,200,10,42,22,"Draw(CW,L6)",32625,1725.19,0,37,8
9865,5,13,Proposed,3,200,10,42,15,"Draw(CCW,L2)",7461,666.557,0,53,11
8317,2,12,Proposed,3,200,10,42,14,"Draw(CW,L2)",27019,1846.5,0,61,13
6537,2,14,Proposed,3,200,10,42,18,"Draw(CW,L4)",455,39.8294,0,39,8
3642,3,13,Proposed,3,200,10,42,5,"Draw(CCW,S2)",4965,438.27,0,43,9
3098,1,14,Proposed,3,200,10,42,18,"Draw(CW,L4)",481,41.8318,0,39,8
2170,0,14,Proposed,3,200,10,42,18,"Draw(CW,L4)",369,30.1408,0,37,8
5040,1,13,Proposed,3,200,10,42,48,"Pass",7147,632.482,0,49,10
1376,2,13,Proposed,3,200,10,42,3,"Draw(CCW,S0)",3806,315.652,0,37,8
1277,5,14,Proposed,3,200,10,42,32,"Hit(CW,11,TOUCH)",1190,111.834,0,71,15
3397,5,12,Proposed,3,200,10,42,0,"Draw(CW,TEE)",19316,1128.05,0,39,8
2571,6,12,Proposed,3,200,10,42,37,"Hit(CCW,11,MIDDLE)",19572,1159.93,0,43,9
6257,4,13,Proposed,3,200,10,42,18,"Draw(CW,L4)",8578,725.651,0,51,11
7400,3,13,Proposed,3,200,10,42,37,"Peel(CCW,12)",5632,469,0,45,9
7403,0,12,Proposed,3,200,10,42,33,"Hit(CCW,11,TOUCH)",19200,1129.05,0,43,9
4811,5,13,Proposed,3,200,10,42,38,"PostGuard(CW,13,0)",5395,454.558,0,45,9
5202,4,13,Proposed,3,200,10,42,38,"Pass",4916,412.294,0,39,8
4076,2,14,Proposed,3,200,10,42,8,"Draw(CW,S6)",468,39.6701,0,43,9
1989,4,14,Proposed,3,200,10,42,7,"Draw(CCW,S4)",470,39.3905,0,43,9
5846,4,14,Proposed,3,200,10,42,40,"ComeAround(CW,13,1)",454,36.3238,0,45,9
8608,3,12,Proposed,3,200,10,42,18,"Draw(CW,L4)",21471,1296.72,0,45,9
3045,2,9,Proposed,3,200,10,42,34,"Hit(CW,4,WEAK)",68591,4027.4,0,71,15
5235,3,8,Proposed,3,200,10,42,61,"Freeze(CCW,7)",91825,6019.14,0,87,18
6131,1,7,Proposed,3,200,10,42,66,"Hit(CW,6,MIDDLE)",100368,5907.3,0,91,19
4532,1,7,Proposed,3,200,10,42,40,"Freeze(CW,0)",106312,6560.54,0,91,19
3292,1,9,Proposed,3,200,10,42,40,"Hit(CW,4,MIDDLE)",69975,4167.71,0,75,15
9633,1,10,Proposed,3,200,10,42,35,"Hit(CCW,5,WEAK)",59370,3893.06,0,87,18
5313,3,6,Proposed,3,200,10,42,62,"PostGuard(CW,0,0)",118387,6945.32,0,81,17
2130,6,7,Proposed,3,200,10,42,54,"Hit(CW,4,WEAK)",100666,5930.2,0,87,18
9218,5,10,Proposed,3,200,10,42,75,"Hit(CCW,9,WEAK)",64152,4640.11,0,107,22
8265,7,10,Proposed,3,200,10,42,55,"Hit(CCW,7,WEAK)",64730,4751.95,0,97,20
7644,2,9,Proposed,3,200,10,42,35,"Hit(CCW,4,WEAK)",70428,4268.86,0,83,17
157,5,8,Proposed,3,200,10,42,56,"Hit(CW,7,MIDDLE)",88188,5475.26,0,81,17
5808,2,8,Proposed,3,200,10,42,89,"PostGuard(CCW,6,2)",92975,5979.43,0,91,19
8545,3,11,Proposed,3,200,10,42,37,"Hit(CCW,4,MIDDLE)",45108,3085.86,0,103,21
8266,2,8,Proposed,3,200,10,42,65,"Hit(CCW,7,WEAK)",90343,5736.42,0,97,20
6112,0,9,Proposed,3,200,10,42,46,"Hit(CW,4,MIDDLE)",74751,3640.97,0,97,20
9280,6,11,Proposed,3,200,10,42,55,"Hit(CCW,6,WEAK)",47390,3386.71,0,95,19
6350,2,6,Proposed,3,200,10,42,37,"Hit(CCW,1,MIDDLE)",117838,6529.08,0,81,17
6128,3,9,Proposed,3,200,10,42,11,"Draw(CCW,L0)",74236,4811.64,0,83,17
1966,3,10,Proposed,3,200,10,42,64,"Hit(CW,7,WEAK)",61917,4234.05,0,113,23
4424,7,11,Proposed,3,200,10,42,87,"PostGuard(CCW,1,2)",52599,4008.7,0,119,24
8076,2,10,Proposed,3,200,10,42,56,"Hit(CW,7,MIDDLE)",57457,3635.48,0,91,19
3453,4,8,Proposed,3,200,10,42,83,"PostGuard(CCW,6,1)",91412,5109.7,0,87,18
