game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
6335,1,11,ClusterValue,3,100,10,43,37,"Hit(CCW,6,MIDDLE)",24573,1475.2,0,53,2
8275,4,5,ClusterValue,3,100,10,43,35,"Hit(CCW,0,WEAK)",87248,5451.72,0,71,2
963,5,13,ClusterValue,3,100,10,43,40,"Freeze(CW,8)",11081,860.444,0,89,2
176,5,11,ClusterValue,3,100,10,43,84,"PostGuard(CW,5,0)",33619,2364.72,0,97,2
2199,1,13,ClusterValue,3,100,10,43,57,"Hit(CCW,6,MIDDLE)",14578,1270.67,0,119,2
8298,3,11,ClusterValue,3,100,10,43,36,"Hit(CW,0,MIDDLE)",34557,2454.13,0,119,2
6729,2,14,ClusterValue,3,100,10,43,0,"Draw(CW,TEE)",6170,490.248,0,135,2
8119,5,4,ClusterValue,3,100,10,43,1,"Draw(CCW,TEE)",94635,6006.57,0,65,2
8189,0,14,ClusterValue,3,100,10,43,34,"Hit(CW,13,WEAK)",2596,154.586,0,55,2
9791,0,8,ClusterValue,3,100,10,43,35,"Hit(CCW,7,WEAK)",52775,3138.41,0,55,2
5487,5,5,ClusterValue,3,100,10,43,10,"Draw(CW,L0)",87618,5598.9,0,71,2
4950,0,15,ClusterValue,3,100,10,43,35,"Hit(CCW,12,WEAK)",171,11.5294,0,71,2
9143,3,7,ClusterValue,3,100,10,43,20,"Draw(CW,L5)",70008,4310.55,0,81,2
4517,4,13,ClusterValue,3,100,10,43,85,"Hit(CCW,12,WEAK)",14331,1247.16,0,123,2
2994,5,10,ClusterValue,3,100,10,43,78,"Hit(CW,9,STRONG)",47006,3479.9,0,113,2
961,6,13,ClusterValue,3,100,10,43,58,"Hit(CW,4,STRONG)",16622,1431.94,0,139,2
1566,1,3,ClusterValue,3,100,10,43,8,"Draw(CW,S6)",100565,6224.53,0,59,2
1686,6,15,ClusterValue,3,100,10,43,0,"Draw(CW,TEE)",149,9.60679,0,49,2
1201,0,6,ClusterValue,3,100,10,43,45,"Hit(CCW,5,WEAK)",71533,4199.98,0,53,2
5494,4,5,ClusterValue,3,100,10,43,57,"Hit(CCW,4,MIDDLE)",88357,5454.93,0,75,2
2492,4,15,ClusterValue,3,100,10,43,2,"Draw(CW,S0)",175,13.5881,0,75,2
8959,1,11,ClusterValue,3,100,10,43,44,"Hit(CW,6,WEAK)",32052,2153.49,0,97,2
1671,0,15,ClusterValue,3,100,10,43,76,"Hit(CW,12,MIDDLE)",217,19.047,0,117,2
1385,7,11,ClusterValue,3,100,10,43,83,"PostGuard(CCW,5,2)",34142,2294.31,0,103,2
6872,1,14,ClusterValue,3,100,10,43,61,"Freeze(CCW,7)",6447,521.744,0,135,2
8785,1,4,ClusterValue,3,100,10,43,8,"Draw(CW,S6)",87816,5388.6,0,49,2
1835,0,15,ClusterValue,3,100,10,43,55,"Hit(CCW,14,WEAK)",169,10.7963,0,69,2
6216,7,8,ClusterValue,3,100,10,43,51,"PostGuard(CCW,6,1)",53809,3261.46,0,55,2
8471,6,5,ClusterValue,3,100,10,43,54,"Hit(CW,4,WEAK)",89363,5593.36,0,75,2
256,3,12,ClusterValue,3,100,10,43,45,"Hit(CCW,11,WEAK)",19359,1337.75,0,77,2
5778,2,9,ClusterValue,3,100,10,43,44,"Hit(CW,2,WEAK)",54872,3654.04,0,97,2
6320,4,15,ClusterValue,3,100,10,43,64,"Hit(CW,12,WEAK)",203,12.705,0,103,2
1638,4,11,ClusterValue,3,100,10,43,10,"Draw(CW,L0)",35370,2459.16,0,103,2
2310,6,15,ClusterValue,3,100,10,43,55,"Hit(CCW,6,WEAK)",235,22.5319,0,135,2
7921,5,4,ClusterValue,3,100,10,43,16,"Draw(CW,L3)",87424,5349,0,49,2
1361,1,12,ClusterValue,3,100,10,43,37,"Hit(CCW,9,MIDDLE)",16020,1008.14,0,59,2
5041,1,8,ClusterValue,3,100,10,43,52,"PostGuard(CW,6,2)",53228,3291.04,0,55,2
5033,7,5,ClusterValue,3,100,10,43,11,"Draw(CCW,L0)",88032,5563.04,0,71,2
5022,1,15,ClusterValue,3,100,10,43,7,"Draw(CCW,S4)",189,12.5428,0,89,2
9907,7,9,ClusterValue,3,100,10,43,45,"Hit(CCW,6,WEAK)",46164,2813.44,0,65,2
8627,2,12,ClusterValue,3,100,10,43,17,"Draw(CCW,L3)",24533,1919.14,0,103,2
1641,6,10,ClusterValue,3,100,10,43,87,"PostGuard(CCW,0,2)",49012,3557.75,0,113,2
7249,2,15,ClusterValue,3,100,10,43,0,"Draw(CW,TEE)",239,23.7318,0,139,2
4837,7,2,ClusterValue,3,100,10,43,21,"Draw(CCW,L5)",105951,6522.31,0,49,2
1039,2,15,ClusterValue,3,100,10,43,35,"Hit(CCW,14,WEAK)",143,7.59524,0,43,2
7846,3,10,ClusterValue,3,100,10,43,48,"Hit(CW,9,STRONG)",36485,2258.14,0,65,2
5246,2,5,ClusterValue,3,100,10,43,5,"Draw(CCW,S2)",88802,5954.83,0,75,2
4166,2,12,ClusterValue,3,100,10,43,49,"Hit(CCW,11,WEAK)",18203,1177.06,0,75,2
6533,4,6,ClusterValue,3,100,10,43,78,"PostGuard(CW,4,2)",81548,5428.08,0,81,2
5721,0,12,ClusterValue,3,100,10,43,75,"Hit(CCW,9,WEAK)",27237,2040.24,0,123,2
4463,7,9,ClusterValue,3,100,10,43,11,"Draw(CCW,L0)",55298,3811.14,0,103,2
5606,2,14,ClusterValue,3,100,10,43,54,"Hit(CW,5,WEAK)",6487,526.351,0,139,2
1123,4,3,ClusterValue,3,100,10,43,14,"Draw(CW,L2)",100668,6181.8,0,55,2
8113,3,15,ClusterValue,3,100,10,43,0,"Draw(CW,TEE)",169,12.7511,0,69,2
716,6,7,ClusterValue,3,100,10,43,33,"Hit(CCW,4,TOUCH)",62314,3788.71,0,55,2
459,3,5,ClusterValue,3,100,10,43,35,"Hit(CCW,0,WEAK)",86268,5284.43,0,71,2
9287,7,12,ClusterValue,3,100,10,43,43,"Hit(CCW,11,STRONG)",17104,1103.66,0,65,2
5647,1,10,ClusterValue,3,100,10,43,45,"Hit(CCW,5,WEAK)",43207,2904.99,0,91,2
4562,4,13,ClusterValue,3,100,10,43,76,"Hit(CW,8,MIDDLE)",16427,1507.98,0,129,2
6201,5,11,ClusterValue,3,100,10,43,1,"Draw(CCW,TEE)",35179,2595.9,0,107,2
9166,3,14,ClusterValue,3,100,10,43,96,"Hit(CW,13,MIDDLE)",6404,525.738,0,139,2
8703,4,3,ClusterValue,3,100,10,43,36,"Hit(CW,0,MIDDLE)",96341,5748.58,0,49,2
1616,0,14,ClusterValue,3,100,10,43,35,"Hit(CCW,7,WEAK)",3073,184.591,0,69,2
5809,3,9,ClusterValue,3,100,10,43,43,"Hit(CCW,8,TOUCH)",42545,2502.64,0,53,2
4651,6,5,ClusterValue,3,100,10,43,45,"Hit(CCW,2,WEAK)",86851,5418.62,0,71,2
8894,2,15,ClusterValue,3,100,10,43,2,"Draw(CW,S0)",179,13.8962,0,79,2
2369,6,9,ClusterValue,3,100,10,43,34,"Hit(CW,0,WEAK)",49253,3044.46,0,79,2
1083,7,15,ClusterValue,3,100,10,43,0,"Draw(CW,TEE)",203,17.6833,0,103,2
366,3,11,ClusterValue,3,100,10,43,69,"Hit(CCW,6,STRONG)",37058,2686.02,0,119,2
6354,2,15,ClusterValue,3,100,10,43,127,"PostGuard(CCW,9,0)",251,26.2963,0,151,2
9260,7,2,ClusterValue,3,100,10,43,15,"Draw(CCW,L2)",105783,6386.79,0,49,2
6267,4,12,ClusterValue,3,100,10,43,32,"Hit(CW,11,TOUCH)",15975,1004.61,0,55,2
1158,6,8,ClusterValue,3,100,10,43,64,"Pass",55984,3429.17,0,65,2
6520,1,5,ClusterValue,3,100,10,43,10,"Draw(CW,L0)",88639,5490.11,0,75,2
2099,0,14,ClusterValue,3,100,10,43,38,"Hit(CW,7,STRONG)",4168,267.955,0,91,2
4892,6,10,ClusterValue,3,100,10,43,66,"Hit(CW,7,MIDDLE)",44246,3038.81,0,101,2
7859,3,14,ClusterValue,3,100,10,43,57,"Hit(CCW,7,MIDDLE)",5911,473.065,0,129,2
2084,7,10,ClusterValue,3,100,10,43,112,"Pass",49070,3781.29,0,113,2
5335,1,14,ClusterValue,3,100,10,43,86,"Hit(CW,11,MIDDLE)",6688,593.654,0,145,2
5272,2,4,ClusterValue,3,100,10,43,11,"Draw(CCW,L0)",88883,5410.76,0,53,2
5472,3,13,ClusterValue,3,100,10,43,47,"Hit(CCW,10,MIDDLE)",6801,438.059,0,69,2
4526,5,9,ClusterValue,3,100,10,43,6,"Draw(CW,S4)",45972,2923.81,0,65,2
6392,2,5,ClusterValue,3,100,10,43,55,"Hit(CCW,4,WEAK)",88265,5521.8,0,75,2
1255,4,13,ClusterValue,3,100,10,43,3,"Draw(CCW,S0)",10093,751.462,0,91,2
5259,3,8,ClusterValue,3,100,10,43,28,"PreGuard(CW,G4)",66323,4669.97,0,97,2
7905,3,15,ClusterValue,3,100,10,43,56,"Hit(CW,10,MIDDLE)",203,15.5108,0,103,2
4159,5,11,ClusterValue,3,100,10,43,7,"Draw(CCW,S4)",34828,2729.57,0,103,2
2788,5,13,ClusterValue,3,100,10,43,56,"Hit(CW,4,MIDDLE)",17127,1620.04,0,139,2
4360,7,4,ClusterValue,3,100,10,43,34,"Hit(CW,1,WEAK)",91904,5533.03,0,59,2
8248,7,13,ClusterValue,3,100,10,43,3,"Draw(CCW,S0)",6965,478.523,0,59,2
2081,5,9,ClusterValue,3,100,10,43,33,"Hit(CCW,6,TOUCH)",42578,2468.73,0,53,2
1265,4,5,ClusterValue,3,100,10,43,34,"Hit(CW,0,WEAK)",86270,5321.92,0,71,2
3677,7,15,ClusterValue,3,100,10,43,3,"Draw(CCW,S0)",175,13.0457,0,75,2
477,2,10,ClusterValue,3,100,10,43,3,"Draw(CCW,S0)",40668,2692.7,0,81,2
8462,7,13,ClusterValue,3,100,10,43,114,"Pass",12217,1011.57,0,115,2
3186,1,11,ClusterValue,3,100,10,43,38,"Hit(CW,0,STRONG)",35033,2637.17,0,119,2
8936,4,15,ClusterValue,3,100,10,43,130,"PostGuard(CW,9,2)",245,25.5206,0,145,2
966,6,3,ClusterValue,3,100,10,43,35,"Hit(CCW,0,WEAK)",99827,6102.82,0,55,2
232,1,13,ClusterValue,3,100,10,43,11,"Draw(CCW,L0)",6962,494.422,0,59,2
3968,6,10,ClusterValue,3,100,10,43,47,"PostGuard(CCW,8,2)",32748,1950.43,0,49,2
2440,2,5,ClusterValue,3,100,10,43,44,"Hit(CW,2,WEAK)",86744,5430.05,0,71,2
1624,6,15,ClusterValue,3,100,10,43,2,"Draw(CW,S0)",191,15.7761,0,91,2
9851,7,8,ClusterValue,3,100,10,43,43,"Hit(CCW,5,TOUCH)",61215,4128.6,0,81,2
9879,2,15,ClusterValue,3,100,10,43,105,"PostGuard(CCW,11,0)",217,21.2663,0,117,2
9832,1,9,ClusterValue,3,100,10,43,46,"Hit(CW,2,MIDDLE)",54846,3791.09,0,103,2
4221,2,14,ClusterValue,3,100,10,43,144,"Pass",6487,585.619,0,145,2
1999,2,5,ClusterValue,3,100,10,43,33,"Hit(CCW,2,TOUCH)",79383,4531.08,0,53,2
99,4,13,ClusterValue,3,100,10,43,2,"Draw(CW,S0)",6339,420.452,0,57,2
964,0,8,ClusterValue,3,100,10,43,39,"Hit(CCW,3,STRONG)",54716,3295.63,0,63,2
6357,7,5,ClusterValue,3,100,10,43,8,"Draw(CW,S6)",88615,5685.17,0,75,2
632,7,12,ClusterValue,3,100,10,43,1,"Draw(CCW,TEE)",19520,1364.42,0,81,2
3130,2,11,ClusterValue,3,100,10,43,6,"Draw(CW,S4)",31024,2186.5,0,91,2
2941,4,13,ClusterValue,3,100,10,43,114,"PostGuard(CW,11,1)",14120,1214.28,0,125,2
6374,0,11,ClusterValue,3,100,10,43,75,"Hit(CCW,10,WEAK)",37522,2860.72,0,113,2
156,7,14,ClusterValue,3,100,10,43,58,"Hit(CW,5,STRONG)",6668,530.621,0,145,2
1570,1,4,ClusterValue,3,100,10,43,6,"Draw(CW,S4)",88398,5084.79,0,49,2
7117,6,12,ClusterValue,3,100,10,43,11,"Draw(CCW,L0)",14825,930.02,0,49,2
6164,7,6,ClusterValue,3,100,10,43,21,"Draw(CCW,L5)",68902,4080.19,0,49,2
4376,5,5,ClusterValue,3,100,10,43,57,"Hit(CCW,4,MIDDLE)",87750,5028.29,0,75,2
4444,0,12,ClusterValue,3,100,10,43,63,"PostGuard(CCW,6,0)",18910,1298.92,0,75,2
5083,5,6,ClusterValue,3,100,10,43,24,"Draw(CW,L7)",81708,4920.43,0,81,2
894,4,13,ClusterValue,3,100,10,43,86,"PostGuard(CW,3,0)",13450,1069.6,0,105,2
8445,1,11,ClusterValue,3,100,10,43,33,"Hit(CCW,4,TOUCH)",35732,2575.39,0,103,2
7871,7,15,ClusterValue,3,100,10,43,35,"Hit(CCW,0,WEAK)",251,22.1647,0,151,2
8198,0,4,ClusterValue,3,100,10,43,44,"Hit(CW,3,WEAK)",91260,4702.85,0,59,2
6829,6,13,ClusterValue,3,100,10,43,6,"Draw(CW,S4)",5925,399.75,0,53,2
4702,2,8,ClusterValue,3,100,10,43,35,"Hit(CCW,7,WEAK)",51213,2932.58,0,49,2
4058,3,5,ClusterValue,3,100,10,43,20,"Draw(CW,L5)",87449,4538.29,0,71,2
7591,4,13,ClusterValue,3,100,10,43,11,"Draw(CCW,L0)",11682,903.685,0,97,2
1445,7,8,ClusterValue,3,100,10,43,9,"Draw(CCW,S6)",56252,3159.48,0,65,2
5373,5,13,ClusterValue,3,100,10,43,52,"Hit(CW,6,TOUCH)",11718,902.723,0,107,2
5423,3,9,ClusterValue,3,100,10,43,57,"Hit(CCW,4,MIDDLE)",55769,3455.32,0,103,2
1644,5,15,ClusterValue,3,100,10,43,0,"Draw(CW,TEE)",235,24.749,0,135,2
6839,5,3,ClusterValue,3,100,10,43,15,"Draw(CCW,L2)",98981,4902.89,0,55,2
1063,2,15,ClusterValue,3,100,10,43,34,"Hit(CW,12,WEAK)",155,7.76468,0,55,2
3774,5,6,ClusterValue,3,100,10,43,32,"Hit(CW,1,TOUCH)",74498,3570.92,0,65,2
7844,2,5,ClusterValue,3,100,10,43,35,"Hit(CCW,0,WEAK)",86155,4248.56,0,71,2
5770,5,13,ClusterValue,3,100,10,43,6,"Draw(CW,S4)",10020,772.88,0,91,2
