game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
5523,3,9,AllGrid,3,400,10,43,54,"Hit(CW,4,WEAK)",159577,11075.6,0,103,103
7015,5,14,AllGrid,3,400,10,43,11,"Draw(CCW,L0)",18376,1825.08,0,145,145
743,7,3,AllGrid,3,400,10,43,42,"PostGuard(CW,1,0)",314975,16502.5,0,55,55
1014,4,15,AllGrid,3,400,10,43,10,"Draw(CW,L0)",461,21.649,0,61,61
3900,0,10,AllGrid,3,400,10,43,6,"Draw(CW,S4)",114673,6957.31,0,55,55
4543,6,5,AllGrid,3,400,10,43,39,"Hit(CCW,0,STRONG)",264406,14634.7,0,71,71
9231,5,14,AllGrid,3,400,10,43,3,"Draw(CCW,S0)",8537,717.064,0,101,101
1825,5,7,AllGrid,3,400,10,43,41,"Freeze(CCW,2)",209503,12328.6,0,77,77
4062,4,15,AllGrid,3,400,10,43,49,"Hit(CCW,4,STRONG)",517,27.7999,0,117,117
9882,2,11,AllGrid,3,400,10,43,48,"Hit(CW,4,STRONG)",108770,8545.82,0,109,109
2998,6,14,AllGrid,3,400,10,43,66,"Hit(CW,7,MIDDLE)",18052,1878.01,0,145,145
1555,2,3,AllGrid,3,400,10,43,16,"Draw(CW,L3)",316841,13280.5,0,55,55
4372,4,14,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",2976,148.719,0,49,49
3732,7,7,AllGrid,3,400,10,43,9,"Draw(CCW,S6)",189144,9526.97,0,49,49
3858,5,5,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",266168,15464.8,0,75,75
1938,0,14,AllGrid,3,400,10,43,36,"Hit(CW,9,MIDDLE)",8196,1010.25,0,93,93
9112,3,9,AllGrid,3,400,10,43,39,"Hit(CCW,2,STRONG)",146556,8427.89,0,75,75
4157,3,12,AllGrid,3,400,10,43,38,"Hit(CW,3,STRONG)",75846,6145.31,0,107,107
7373,1,11,AllGrid,3,400,10,43,7,"Draw(CCW,S4)",101285,7160.04,0,103,103
7173,4,15,AllGrid,3,400,10,43,4,"Draw(CW,S2)",551,41.3776,0,151,151
196,4,4,AllGrid,3,400,10,43,43,"PostGuard(CCW,2,0)",286745,13984,0,49,49
2630,2,14,AllGrid,3,400,10,43,32,"Hit(CW,11,TOUCH)",3989,276.963,0,59,59
5731,2,10,AllGrid,3,400,10,43,4,"Draw(CW,S2)",101773,4964.95,0,43,43
9518,4,5,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",264732,14071.3,0,71,71
8211,7,12,AllGrid,3,400,10,43,6,"Draw(CW,S4)",66457,4571.73,0,79,79
5392,3,13,AllGrid,3,400,10,43,36,"Hit(CW,0,MIDDLE)",64143,6329.27,0,135,135
4262,4,2,AllGrid,3,400,10,43,25,"Draw(CCW,L7)",343942,17051.8,0,49,49
6230,1,12,AllGrid,3,400,10,43,34,"Hit(CW,11,WEAK)",50102,2895.51,0,49,49
3543,4,7,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",194361,7302.38,0,55,55
1784,6,5,AllGrid,3,400,10,43,46,"Hit(CW,2,MIDDLE)",263609,14014.1,0,71,71
4905,4,14,AllGrid,3,400,10,43,34,"Hit(CW,5,WEAK)",8847,717.046,0,101,101
3837,2,10,AllGrid,3,400,10,43,39,"Hit(CCW,7,STRONG)",118961,7017.54,0,71,71
2854,0,15,AllGrid,3,400,10,43,66,"Hit(CW,14,MIDDLE)",503,26.6964,0,103,103
1221,1,10,AllGrid,3,400,10,43,66,"Hit(CW,7,MIDDLE)",136611,9599.2,0,113,113
7301,6,14,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",17890,1778.91,0,145,145
5248,0,3,AllGrid,3,400,10,43,43,"PostGuard(CCW,1,0)",314772,15483.5,0,49,49
2545,3,15,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",461,20.0295,0,61,61
6335,1,11,AllGrid,3,400,10,43,35,"Hit(CCW,6,WEAK)",73905,3803.14,0,53,53
8275,4,5,AllGrid,3,400,10,43,44,"Hit(CW,2,WEAK)",261782,13913.9,0,71,71
963,5,13,AllGrid,3,400,10,43,10,"Draw(CW,L0)",42157,3551.69,0,89,89
176,5,11,AllGrid,3,400,10,43,28,"PreGuard(CW,G4)",104384,7282.17,0,97,97
2199,1,13,AllGrid,3,400,10,43,112,"PostGuard(CW,13,0)",54563,5153.03,0,119,119
8298,3,11,AllGrid,3,400,10,43,79,"Hit(CCW,8,STRONG)",112279,8502.14,0,119,119
6729,2,14,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",15743,1508.32,0,135,135
8119,5,4,AllGrid,3,400,10,43,40,"Freeze(CW,1)",292795,15427.4,0,65,65
8189,0,14,AllGrid,3,400,10,43,35,"Hit(CCW,13,WEAK)",3938,208.445,0,55,55
9791,0,8,AllGrid,3,400,10,43,32,"Hit(CW,7,TOUCH)",172889,8908.03,0,55,55
5487,5,5,AllGrid,3,400,10,43,52,"PostGuard(CW,1,0)",261954,10789.5,0,71,71
4950,0,15,AllGrid,3,400,10,43,48,"Hit(CW,14,STRONG)",471,16.7748,0,71,71
9143,3,7,AllGrid,3,400,10,43,33,"Hit(CCW,0,TOUCH)",209866,11482.7,0,81,81
4517,4,13,AllGrid,3,400,10,43,12,"Draw(CW,L1)",57805,5649.61,0,123,123
2994,5,10,AllGrid,3,400,10,43,40,"Freeze(CW,1)",140138,9530.36,0,113,113
961,6,13,AllGrid,3,400,10,43,11,"Draw(CCW,L0)",66437,6399.42,0,139,139
1566,1,3,AllGrid,3,400,10,43,5,"Draw(CCW,S2)",318352,16481.6,0,59,59
1686,6,15,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",449,17.9397,0,49,49
1201,0,6,AllGrid,3,400,10,43,1,"Draw(CCW,TEE)",230238,11507.3,0,53,53
5494,4,5,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",266273,14691.5,0,75,75
2492,4,15,AllGrid,3,400,10,43,42,"Hit(CW,10,TOUCH)",475,22.2758,0,75,75
8959,1,11,AllGrid,3,400,10,43,44,"Hit(CW,6,WEAK)",100553,7044.48,0,97,97
1671,0,15,AllGrid,3,400,10,43,77,"Hit(CCW,12,MIDDLE)",517,27.7025,0,117,117
1385,7,11,AllGrid,3,400,10,43,80,"PostGuard(CW,5,1)",102020,6883.2,0,103,103
6872,1,14,AllGrid,3,400,10,43,33,"Hit(CCW,3,TOUCH)",16513,1303.43,0,135,135
8785,1,4,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",285323,14217.1,0,49,49
1835,0,15,AllGrid,3,400,10,43,56,"Hit(CW,14,MIDDLE)",469,16.0411,0,69,69
6216,7,8,AllGrid,3,400,10,43,18,"Draw(CW,L4)",172603,8864.14,0,55,55
8471,6,5,AllGrid,3,400,10,43,52,"Hit(CW,4,TOUCH)",267350,11034.8,0,75,75
256,3,12,AllGrid,3,400,10,43,33,"Hit(CCW,9,TOUCH)",67367,4689.12,0,77,77
5778,2,9,AllGrid,3,400,10,43,72,"PostGuard(CW,1,0)",160000,10032.6,0,97,97
6320,4,15,AllGrid,3,400,10,43,69,"Hit(CCW,12,STRONG)",503,22.8141,0,103,103
1638,4,11,AllGrid,3,400,10,43,49,"Hit(CCW,4,STRONG)",101875,6900.3,0,103,103
2310,6,15,AllGrid,3,400,10,43,78,"Hit(CW,10,STRONG)",535,29.7608,0,135,135
7921,5,4,AllGrid,3,400,10,43,2,"Draw(CW,S0)",285884,14281.8,0,49,49
1361,1,12,AllGrid,3,400,10,43,32,"Hit(CW,9,TOUCH)",52646,3178.85,0,59,59
5041,1,8,AllGrid,3,400,10,43,33,"Hit(CCW,7,TOUCH)",171068,9065.63,0,55,55
5033,7,5,AllGrid,3,400,10,43,32,"Hit(CW,0,TOUCH)",262569,14041.8,0,71,71
5022,1,15,AllGrid,3,400,10,43,7,"Draw(CCW,S4)",489,23.9016,0,89,89
9907,7,9,AllGrid,3,400,10,43,10,"Draw(CW,L0)",140938,7440.72,0,65,65
8627,2,12,AllGrid,3,400,10,43,43,"Hit(CCW,7,TOUCH)",74066,5794.36,0,103,103
1641,6,10,AllGrid,3,400,10,43,69,"Hit(CCW,7,STRONG)",141628,10618.1,0,113,113
7249,2,15,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",539,31.1164,0,139,139
4837,7,2,AllGrid,3,400,10,43,45,"PostGuard(CCW,0,1)",345000,16704.1,0,49,49
1039,2,15,AllGrid,3,400,10,43,34,"Hit(CW,14,WEAK)",443,14.4915,0,43,43
7846,3,10,AllGrid,3,400,10,43,39,"Hit(CCW,7,STRONG)",117265,6565.21,0,65,65
5246,2,5,AllGrid,3,400,10,43,41,"Freeze(CCW,0)",268478,12980.6,0,75,75
4166,2,12,AllGrid,3,400,10,43,49,"Hit(CCW,11,WEAK)",61566,3975.39,0,75,75
6533,4,6,AllGrid,3,400,10,43,61,"Freeze(CCW,5)",241319,11764.1,0,81,81
5721,0,12,AllGrid,3,400,10,43,75,"Hit(CCW,9,WEAK)",88908,7282.84,0,123,123
4463,7,9,AllGrid,3,400,10,43,41,"Freeze(CCW,0)",163474,10217.4,0,103,103
5606,2,14,AllGrid,3,400,10,43,48,"Hit(CW,3,STRONG)",16564,1604.47,0,139,139
1123,4,3,AllGrid,3,400,10,43,40,"Freeze(CW,0)",315294,15656.6,0,55,55
8113,3,15,AllGrid,3,400,10,43,33,"Hit(CCW,8,TOUCH)",469,21.1326,0,69,69
716,6,7,AllGrid,3,400,10,43,32,"Hit(CW,4,TOUCH)",197210,10043.7,0,55,55
459,3,5,AllGrid,3,400,10,43,39,"Hit(CCW,0,STRONG)",262433,13993.9,0,71,71
9287,7,12,AllGrid,3,400,10,43,2,"Draw(CW,S0)",59781,3728.2,0,65,65
5647,1,10,AllGrid,3,400,10,43,11,"Draw(CCW,L0)",128557,8097.08,0,91,91
4562,4,13,AllGrid,3,400,10,43,78,"Hit(CW,8,STRONG)",58955,5735.22,0,129,129
6201,5,11,AllGrid,3,400,10,43,63,"Hit(CCW,6,TOUCH)",106951,7954.14,0,107,107
9166,3,14,AllGrid,3,400,10,43,64,"Hit(CW,7,WEAK)",15223,1180.13,0,139,139
8703,4,3,AllGrid,3,400,10,43,34,"Hit(CW,0,WEAK)",313337,15143.1,0,49,49
1616,0,14,AllGrid,3,400,10,43,33,"Hit(CCW,7,TOUCH)",4469,321.188,0,69,69
5809,3,9,AllGrid,3,400,10,43,45,"Hit(CCW,8,WEAK)",135302,6754.48,0,53,53
4651,6,5,AllGrid,3,400,10,43,7,"Draw(CCW,S4)",264578,14260,0,71,71
8894,2,15,AllGrid,3,400,10,43,2,"Draw(CW,S0)",479,21.5602,0,79,79
2369,6,9,AllGrid,3,400,10,43,42,"Hit(CW,2,TOUCH)",150199,6648.47,0,79,79
1083,7,15,AllGrid,3,400,10,43,57,"Hit(CCW,12,MIDDLE)",503,25.5513,0,103,103
366,3,11,AllGrid,3,400,10,43,45,"Hit(CCW,2,WEAK)",114200,8908.34,0,119,119
6354,2,15,AllGrid,3,400,10,43,109,"PostGuard(CCW,3,0)",551,26.7554,0,151,151
9260,7,2,AllGrid,3,400,10,43,42,"PostGuard(CW,0,0)",342431,13020.5,0,49,49
6267,4,12,AllGrid,3,400,10,43,2,"Draw(CW,S0)",55459,3346.28,0,55,55
1158,6,8,AllGrid,3,400,10,43,54,"PostGuard(CW,4,1)",175098,7439.54,0,65,65
6520,1,5,AllGrid,3,400,10,43,32,"Hit(CW,0,TOUCH)",267484,14982.3,0,75,75
2099,0,14,AllGrid,3,400,10,43,3,"Draw(CCW,S0)",7790,631.151,0,91,91
4892,6,10,AllGrid,3,400,10,43,6,"Draw(CW,S4)",128722,8670.08,0,101,101
7859,3,14,AllGrid,3,400,10,43,41,"Freeze(CCW,1)",14574,1389.05,0,129,129
2084,7,10,AllGrid,3,400,10,43,10,"Draw(CW,L0)",142870,10503.2,0,113,113
5335,1,14,AllGrid,3,400,10,43,88,"Hit(CW,11,STRONG)",19065,1998.88,0,145,145
5272,2,4,AllGrid,3,400,10,43,1,"Draw(CCW,TEE)",286784,14432.9,0,53,53
5472,3,13,AllGrid,3,400,10,43,36,"Hit(CW,4,MIDDLE)",25874,2083.14,0,69,69
4526,5,9,AllGrid,3,400,10,43,2,"Draw(CW,S0)",144853,7992.14,0,65,65
6392,2,5,AllGrid,3,400,10,43,6,"Draw(CW,S4)",265943,14729.1,0,75,75
1255,4,13,AllGrid,3,400,10,43,3,"Draw(CCW,S0)",42144,3676.62,0,91,91
5259,3,8,AllGrid,3,400,10,43,93,"PostGuard(CCW,6,1)",194701,11956.5,0,97,97
7905,3,15,AllGrid,3,400,10,43,58,"Hit(CW,10,STRONG)",503,24.6917,0,103,103
4159,5,11,AllGrid,3,400,10,43,48,"Hit(CW,6,STRONG)",106866,8371.91,0,103,103
2788,5,13,AllGrid,3,400,10,43,77,"Hit(CCW,8,MIDDLE)",63302,6390.9,0,139,139
4360,7,4,AllGrid,3,400,10,43,49,"Hit(CCW,3,STRONG)",290734,14856.5,0,59,59
8248,7,13,AllGrid,3,400,10,43,0,"Draw(CW,TEE)",24586,1940.43,0,59,59
2081,5,9,AllGrid,3,400,10,43,44,"Hit(CW,8,WEAK)",141160,7227.84,0,53,53
1265,4,5,AllGrid,3,400,10,43,36,"Hit(CW,0,MIDDLE)",262608,13938,0,71,71
3677,7,15,AllGrid,3,400,10,43,54,"Hit(CW,14,WEAK)",475,14.4587,0,75,75
477,2,10,AllGrid,3,400,10,43,3,"Draw(CCW,S0)",125818,5946.89,0,81,81
8462,7,13,AllGrid,3,400,10,43,53,"Hit(CCW,8,TOUCH)",52527,3731.3,0,115,115
3186,1,11,AllGrid,3,400,10,43,56,"Hit(CW,4,MIDDLE)",102442,5901.71,0,119,119
8936,4,15,AllGrid,3,400,10,43,1,"Draw(CCW,TEE)",545,35.9905,0,145,145
966,6,3,AllGrid,3,400,10,43,16,"Draw(CW,L3)",315753,15062.9,0,55,55
232,1,13,AllGrid,3,400,10,43,7,"Draw(CCW,S4)",25103,1990.72,0,59,59
3968,6,10,AllGrid,3,400,10,43,36,"PostGuard(CW,6,0)",104917,5333.19,0,49,49
2440,2,5,AllGrid,3,400,10,43,53,"PostGuard(CCW,1,0)",263381,13572.8,0,71,71
1624,6,15,AllGrid,3,400,10,43,48,"Hit(CW,8,STRONG)",491,22.8046,0,91,91
9851,7,8,AllGrid,3,400,10,43,68,"PostGuard(CW,4,0)",181193,10686.3,0,81,81
9879,2,15,AllGrid,3,400,10,43,45,"Hit(CCW,6,WEAK)",517,21.8815,0,117,117
9832,1,9,AllGrid,3,400,10,43,90,"PostGuard(CW,7,0)",161154,8234.78,0,103,103
4221,2,14,AllGrid,3,400,10,43,17,"Draw(CCW,L3)",17434,1829.62,0,145,145
1999,2,5,AllGrid,3,400,10,43,26,"PreGuard(CW,G3)",251052,11972.7,0,53,53
99,4,13,AllGrid,3,400,10,43,48,"Hit(CW,12,WEAK)",19738,1497.14,0,57,57
964,0,8,AllGrid,3,400,10,43,10,"Draw(CW,L0)",171766,8949.83,0,63,63
6357,7,5,AllGrid,3,400,10,43,2,"Draw(CW,S0)",265831,13546.6,0,75,75
632,7,12,AllGrid,3,400,10,43,58,"Hit(CW,11,STRONG)",65446,3469.97,0,81,81
3130,2,11,AllGrid,3,400,10,43,2,"Draw(CW,S0)",99218,6813.54,0,91,91
2941,4,13,AllGrid,3,400,10,43,80,"Freeze(CW,10)",59141,4271.76,0,125,125
6374,0,11,AllGrid,3,400,10,43,57,"Hit(CCW,6,MIDDLE)",101327,7017.46,0,113,113
156,7,14,AllGrid,3,400,10,43,56,"Hit(CW,5,MIDDLE)",18199,1877.81,0,145,145
1570,1,4,AllGrid,3,400,10,43,44,"PostGuard(CW,0,1)",288183,11256.7,0,49,49
7117,6,12,AllGrid,3,400,10,43,3,"Draw(CCW,S0)",51746,3005.46,0,49,49
6164,7,6,AllGrid,3,400,10,43,43,"PostGuard(CCW,4,0)",227802,10569.4,0,49,49
4376,5,5,AllGrid,3,400,10,43,47,"Hit(CCW,2,MIDDLE)",262753,12732.3,0,75,75
4444,0,12,AllGrid,3,400,10,43,2,"Draw(CW,S0)",64257,4389.07,0,75,75
5083,5,6,AllGrid,3,400,10,43,52,"Hit(CW,5,TOUCH)",240250,11819.5,0,81,81
894,4,13,AllGrid,3,400,10,43,35,"Hit(CCW,2,WEAK)",44800,3902.68,0,105,105
8445,1,11,AllGrid,3,400,10,43,85,"PostGuard(CCW,5,0)",107819,6078.17,0,103,103
7871,7,15,AllGrid,3,400,10,43,57,"Hit(CCW,4,MIDDLE)",551,39.7868,0,151,151
8198,0,4,AllGrid,3,400,10,43,42,"Hit(CW,3,TOUCH)",288638,12381.7,0,59,59
6829,6,13,AllGrid,3,400,10,43,45,"Hit(CCW,12,WEAK)",20836,1593.13,0,53,53
4702,2,8,AllGrid,3,400,10,43,7,"Draw(CCW,S4)",169765,6664.8,0,49,49
4058,3,5,AllGrid,3,400,10,43,44,"Hit(CW,2,WEAK)",264564,11500,0,71,71
7591,4,13,AllGrid,3,400,10,43,56,"Hit(CW,8,MIDDLE)",41628,3582.24,0,97,97
1445,7,8,AllGrid,3,400,10,43,45,"Freeze(CCW,7)",177673,7822.36,0,65,65
5373,5,13,AllGrid,3,400,10,43,43,"Hit(CCW,4,TOUCH)",49303,4002.28,0,107,107
5423,3,9,AllGrid,3,400,10,43,6,"Draw(CW,S4)",160813,7530.75,0,103,103
1644,5,15,AllGrid,3,400,10,43,25,"Draw(CCW,L7)",535,35.5906,0,135,135
6839,5,3,AllGrid,3,400,10,43,16,"Draw(CW,L3)",314320,12142.2,0,55,55
1063,2,15,AllGrid,3,400,10,43,35,"Hit(CCW,12,WEAK)",455,15.4187,0,55,55
3774,5,6,AllGrid,3,400,10,43,41,"Freeze(CCW,1)",234769,9916.72,0,65,65
7844,2,5,AllGrid,3,400,10,43,32,"Hit(CW,0,TOUCH)",263913,10664.9,0,71,71
5770,5,13,AllGrid,3,400,10,43,49,"Hit(CCW,4,STRONG)",37250,3154.46,0,91,91
