game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9518,4,5,ClusterPW,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",151879,8138.67,0,71,10
8211,7,12,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",34886,2235.87,0,79,10
5392,3,13,ClusterPW,3,200,10,46,88,"Hit(CW,10,STRONG)",22920,1496.88,0,135,10
4262,4,2,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",191051,9839.59,0,49,10
6230,1,12,ClusterPW,3,200,10,46,36,"Hit(CW,11,MIDDLE)",26382,1505.4,0,49,10
3543,4,7,ClusterPW,3,200,10,46,38,"Hit(CW,2,STRONG)",111415,5774.45,0,55,10
1784,6,5,ClusterPW,3,200,10,46,47,"Hit(CCW,2,MIDDLE)",153377,7274.02,0,71,10
4905,4,14,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",4508,277.664,0,101,10
3837,2,10,ClusterPW,3,200,10,46,34,"Hit(CW,7,WEAK)",66092,3732.78,0,71,10
2854,0,15,ClusterPW,3,200,10,46,57,"Hit(CCW,12,MIDDLE)",103,9.99461,0,103,10
1221,1,10,ClusterPW,3,200,10,46,79,"Hit(CCW,9,STRONG)",78254,4939.54,0,113,10
7301,6,14,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",6868,444.454,0,145,10
5248,0,3,ClusterPW,3,200,10,46,23,"Draw(CCW,L6)",175389,8054.43,0,49,10
2545,3,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",61,5.06008,0,61,10
6335,1,11,ClusterPW,3,200,10,46,39,"Hit(CCW,6,STRONG)",44141,2440.44,0,53,10
8275,4,5,ClusterPW,3,200,10,46,48,"Hit(CW,2,STRONG)",152140,8164.17,0,71,10
963,5,13,ClusterPW,3,200,10,46,45,"Hit(CCW,10,WEAK)",17806,1338.8,0,89,10
176,5,11,ClusterPW,3,200,10,46,55,"Hit(CCW,8,WEAK)",57087,3601.94,0,97,10
2199,1,13,ClusterPW,3,200,10,46,75,"Hit(CCW,10,WEAK)",23807,1990.7,0,119,10
8298,3,11,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",58407,3750.15,0,119,10
6729,2,14,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",6501,478.347,0,135,10
8119,5,4,ClusterPW,3,200,10,46,4,"Draw(CW,S2)",167718,9072.61,0,65,10
8189,0,14,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",2640,154.212,0,55,10
9791,0,8,ClusterPW,3,200,10,46,34,"Hit(CW,7,WEAK)",96616,5143.76,0,55,10
5487,5,5,ClusterPW,3,200,10,46,33,"Hit(CCW,0,TOUCH)",152162,8412.22,0,71,10
4950,0,15,ClusterPW,3,200,10,46,35,"Hit(CCW,12,WEAK)",71,6.203,0,71,10
9143,3,7,ClusterPW,3,200,10,46,55,"Hit(CCW,4,WEAK)",120492,6607.63,0,81,10
4517,4,13,ClusterPW,3,200,10,46,66,"Hit(CW,8,MIDDLE)",23790,1987.01,0,123,10
2994,5,10,ClusterPW,3,200,10,46,79,"Hit(CCW,9,STRONG)",78092,4815.37,0,113,10
961,6,13,ClusterPW,3,200,10,46,59,"Hit(CCW,4,STRONG)",28657,2344.88,0,139,10
1566,1,3,ClusterPW,3,200,10,46,42,"Hit(CW,2,TOUCH)",181021,9637.83,0,59,10
1686,6,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",49,4.0659,0,49,10
1201,0,6,ClusterPW,3,200,10,46,43,"Hit(CCW,5,TOUCH)",126334,6626.21,0,53,10
5494,4,5,ClusterPW,3,200,10,46,32,"Hit(CW,0,TOUCH)",155430,8554.85,0,75,10
2492,4,15,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",75,6.76977,0,75,10
8959,1,11,ClusterPW,3,200,10,46,48,"Hit(CW,6,STRONG)",56254,3320.41,0,97,10
1671,0,15,ClusterPW,3,200,10,46,76,"Hit(CW,12,MIDDLE)",117,8.78893,0,117,10
1385,7,11,ClusterPW,3,200,10,46,96,"PostGuard(CW,11,0)",59684,3802.08,0,103,10
6872,1,14,ClusterPW,3,200,10,46,85,"Hit(CCW,13,WEAK)",6352,492.259,0,135,10
8785,1,4,ClusterPW,3,200,10,46,9,"Draw(CCW,S6)",159709,8211.18,0,49,10
1835,0,15,ClusterPW,3,200,10,46,55,"Hit(CCW,14,WEAK)",69,6.12552,0,69,10
6216,7,8,ClusterPW,3,200,10,46,50,"PostGuard(CW,6,1)",95307,5057.85,0,55,10
8471,6,5,ClusterPW,3,200,10,46,36,"Hit(CW,0,MIDDLE)",154004,8289.53,0,75,10
256,3,12,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",33270,2135.22,0,77,10
5778,2,9,ClusterPW,3,200,10,46,65,"Hit(CCW,6,WEAK)",90584,5151.94,0,97,10
6320,4,15,ClusterPW,3,200,10,46,64,"Hit(CW,12,WEAK)",103,7.24842,0,103,10
1638,4,11,ClusterPW,3,200,10,46,49,"Hit(CCW,4,STRONG)",56920,3537.3,0,103,10
2310,6,15,ClusterPW,3,200,10,46,55,"Hit(CCW,6,WEAK)",135,13.5129,0,135,10
7921,5,4,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",158651,7868.74,0,49,10
1361,1,12,ClusterPW,3,200,10,46,46,"Hit(CW,11,MIDDLE)",27061,1539.21,0,59,10
5041,1,8,ClusterPW,3,200,10,46,52,"PostGuard(CW,6,2)",95828,5036.97,0,55,10
5033,7,5,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",151778,7977.57,0,71,10
5022,1,15,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",89,8.7212,0,89,10
9907,7,9,ClusterPW,3,200,10,46,48,"Hit(CW,6,STRONG)",82336,4397.85,0,65,10
8627,2,12,ClusterPW,3,200,10,46,56,"Hit(CW,9,MIDDLE)",43411,3035.17,0,103,10
1641,6,10,ClusterPW,3,200,10,46,68,"Hit(CW,7,STRONG)",83422,5018.91,0,113,10
7249,2,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",139,14.4684,0,139,10
4837,7,2,ClusterPW,3,200,10,46,41,"Freeze(CCW,1)",191484,8400.58,0,49,10
1039,2,15,ClusterPW,3,200,10,46,3,"Draw(CCW,S0)",43,3.52261,0,43,9
7846,3,10,ClusterPW,3,200,10,46,47,"Hit(CCW,9,MIDDLE)",62074,3206.32,0,65,10
5246,2,5,ClusterPW,3,200,10,46,39,"Hit(CCW,0,STRONG)",155600,8177.51,0,75,10
4166,2,12,ClusterPW,3,200,10,46,3,"Draw(CCW,S0)",32654,1938.18,0,75,10
6533,4,6,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",141069,7703.51,0,81,10
5721,0,12,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",51283,3765.8,0,123,10
4463,7,9,ClusterPW,3,200,10,46,55,"Hit(CCW,4,WEAK)",92100,5223.79,0,103,10
5606,2,14,ClusterPW,3,200,10,46,79,"Hit(CCW,9,STRONG)",6381,429.963,0,139,10
1123,4,3,ClusterPW,3,200,10,46,34,"Hit(CW,0,WEAK)",177656,8853.15,0,55,10
8113,3,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",69,5.90707,0,69,10
716,6,7,ClusterPW,3,200,10,46,37,"Hit(CCW,4,MIDDLE)",110818,5568.73,0,55,10
459,3,5,ClusterPW,3,200,10,46,45,"Hit(CCW,2,WEAK)",151184,7714.87,0,71,10
9287,7,12,ClusterPW,3,200,10,46,42,"Hit(CW,11,STRONG)",30014,1764.35,0,65,10
5647,1,10,ClusterPW,3,200,10,46,65,"Hit(CCW,9,WEAK)",75595,4319.98,0,91,10
4562,4,13,ClusterPW,3,200,10,46,74,"Hit(CW,8,WEAK)",29778,2463.37,0,129,10
6201,5,11,ClusterPW,3,200,10,46,63,"Hit(CCW,6,TOUCH)",57637,3593.82,0,107,10
9166,3,14,ClusterPW,3,200,10,46,74,"Hit(CW,9,WEAK)",6576,469.114,0,139,10
8703,4,3,ClusterPW,3,200,10,46,33,"Hit(CCW,0,TOUCH)",174746,8472.86,0,49,10
1616,0,14,ClusterPW,3,200,10,46,39,"Hit(CCW,7,STRONG)",3258,183.975,0,69,10
5809,3,9,ClusterPW,3,200,10,46,48,"Hit(CW,8,STRONG)",77025,3912.08,0,53,10
4651,6,5,ClusterPW,3,200,10,46,46,"Hit(CW,2,MIDDLE)",152322,7433.28,0,71,10
8894,2,15,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",79,6.90186,0,79,10
2369,6,9,ClusterPW,3,200,10,46,49,"Hit(CCW,2,STRONG)",86340,4565.05,0,79,10
1083,7,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",103,9.10681,0,103,10
366,3,11,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",61012,3849.64,0,119,10
6354,2,15,ClusterPW,3,200,10,46,4,"Draw(CW,S2)",151,14.8261,0,151,10
9260,7,2,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",191412,9325.08,0,49,10
6267,4,12,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",27796,1550.85,0,55,10
1158,6,8,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",100035,5142.07,0,65,10
6520,1,5,ClusterPW,3,200,10,46,39,"Hit(CCW,0,STRONG)",153678,7974.96,0,75,10
2099,0,14,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",4439,268.955,0,91,10
4892,6,10,ClusterPW,3,200,10,46,77,"Hit(CCW,9,MIDDLE)",75183,4220.59,0,101,10
7859,3,14,ClusterPW,3,200,10,46,87,"Hit(CCW,13,MIDDLE)",6003,412.988,0,129,10
2084,7,10,ClusterPW,3,200,10,46,91,"PostGuard(CCW,2,1)",83857,5341.65,0,113,10
5335,1,14,ClusterPW,3,200,10,46,85,"Hit(CCW,11,WEAK)",6834,501.167,0,145,10
5272,2,4,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",159901,7892.83,0,53,10
5472,3,13,ClusterPW,3,200,10,46,34,"Hit(CW,4,WEAK)",10741,711.085,0,69,10
4526,5,9,ClusterPW,3,200,10,46,6,"Draw(CW,S4)",80990,4239.31,0,65,10
6392,2,5,ClusterPW,3,200,10,46,34,"Hit(CW,0,WEAK)",152918,7843.75,0,75,10
1255,4,13,ClusterPW,3,200,10,46,7,"Draw(CCW,S4)",20382,1532.91,0,91,10
5259,3,8,ClusterPW,3,200,10,46,64,"Hit(CW,7,WEAK)",112359,6386.28,0,97,10
7905,3,15,ClusterPW,3,200,10,46,56,"Hit(CW,10,MIDDLE)",103,9.05963,0,103,10
4159,5,11,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",54457,3373.63,0,103,10
2788,5,13,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",31086,2220.22,0,139,10
4360,7,4,ClusterPW,3,200,10,46,56,"PostGuard(CW,2,2)",163228,8206.58,0,59,10
8248,7,13,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",9457,650.646,0,59,10
2081,5,9,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",77214,3316.5,0,53,10
1265,4,5,ClusterPW,3,200,10,46,39,"Hit(CCW,0,STRONG)",150720,7607.26,0,71,10
3677,7,15,ClusterPW,3,200,10,46,3,"Draw(CCW,S0)",75,6.44041,0,75,10
477,2,10,ClusterPW,3,200,10,46,35,"Hit(CCW,5,WEAK)",70647,3991.92,0,81,10
8462,7,13,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",28718,2305.54,0,115,10
3186,1,11,ClusterPW,3,200,10,46,57,"Hit(CCW,4,MIDDLE)",57316,3474.28,0,119,10
8936,4,15,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",145,14.4495,0,145,10
966,6,3,ClusterPW,3,200,10,46,13,"Draw(CCW,L1)",177172,8598.43,0,55,10
232,1,13,ClusterPW,3,200,10,46,58,"Pass",13153,910.874,0,59,10
3968,6,10,ClusterPW,3,200,10,46,37,"PostGuard(CCW,6,0)",59659,2850.09,0,49,10
2440,2,5,ClusterPW,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",152143,7810.51,0,71,10
1624,6,15,ClusterPW,3,200,10,46,2,"Draw(CW,S0)",91,7.85308,0,91,10
9851,7,8,ClusterPW,3,200,10,46,34,"Hit(CW,1,WEAK)",106556,5771.74,0,81,10
9879,2,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",117,10.8227,0,117,10
9832,1,9,ClusterPW,3,200,10,46,32,"Hit(CW,0,TOUCH)",95608,5548.51,0,103,10
4221,2,14,ClusterPW,3,200,10,46,23,"Draw(CCW,L6)",6825,388.61,0,145,10
1999,2,5,ClusterPW,3,200,10,46,36,"Hit(CW,2,MIDDLE)",143126,6969.59,0,53,10
99,4,13,ClusterPW,3,200,10,46,51,"Hit(CCW,12,MIDDLE)",8369,500.22,0,57,10
964,0,8,ClusterPW,3,200,10,46,46,"Hit(CW,5,MIDDLE)",95064,4722.57,0,63,10
6357,7,5,ClusterPW,3,200,10,46,45,"Hit(CCW,2,WEAK)",155474,8153.76,0,75,10
632,7,12,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",33795,2071.89,0,81,10
3130,2,11,ClusterPW,3,200,10,46,65,"Hit(CCW,10,WEAK)",54643,3266.27,0,91,10
2941,4,13,ClusterPW,3,200,10,46,59,"Hit(CCW,6,STRONG)",28643,1838.42,0,125,10
6374,0,11,ClusterPW,3,200,10,46,54,"Hit(CW,6,WEAK)",56879,3375.99,0,113,10
156,7,14,ClusterPW,3,200,10,46,55,"Hit(CCW,5,WEAK)",6955,492.346,0,145,10
1570,1,4,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",159009,6924.74,0,49,10
7117,6,12,ClusterPW,3,200,10,46,39,"Hit(CCW,11,STRONG)",25936,1418.14,0,49,10
6164,7,6,ClusterPW,3,200,10,46,37,"Hit(CCW,5,MIDDLE)",125270,6071.48,0,49,10
4376,5,5,ClusterPW,3,200,10,46,54,"Hit(CW,4,WEAK)",152898,7590.23,0,75,10
4444,0,12,ClusterPW,3,200,10,46,71,"PostGuard(CCW,10,1)",32365,1924.59,0,75,10
5083,5,6,ClusterPW,3,200,10,46,46,"Hit(CW,3,MIDDLE)",141933,7606.03,0,81,10
894,4,13,ClusterPW,3,200,10,46,51,"Freeze(CCW,4)",25389,1968.38,0,105,10
8445,1,11,ClusterPW,3,200,10,46,65,"Hit(CCW,10,WEAK)",64034,4025.28,0,103,10
7871,7,15,ClusterPW,3,200,10,46,35,"Hit(CCW,0,WEAK)",151,15.7715,0,151,10
8198,0,4,ClusterPW,3,200,10,46,56,"PostGuard(CW,2,2)",165026,7799.15,0,59,10
6829,6,13,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",10517,734.162,0,53,10
4702,2,8,ClusterPW,3,200,10,46,28,"PreGuard(CW,G4)",92015,4532.77,0,49,10
4058,3,5,ClusterPW,3,200,10,46,33,"Hit(CCW,0,TOUCH)",152191,7224.29,0,71,10
7591,4,13,ClusterPW,3,200,10,46,55,"Hit(CCW,8,WEAK)",24104,1911.93,0,97,10
1445,7,8,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",100616,5221.76,0,65,10
5373,5,13,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",25053,1912.22,0,107,10
5423,3,9,ClusterPW,3,200,10,46,11,"Draw(CCW,L0)",91901,4935.35,0,103,10
1644,5,15,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",135,13.4379,0,135,10
6839,5,3,ClusterPW,3,200,10,46,20,"Draw(CW,L5)",175552,7363.77,0,55,10
1063,2,15,ClusterPW,3,200,10,46,34,"Hit(CW,12,WEAK)",55,4.21042,0,55,10
3774,5,6,ClusterPW,3,200,10,46,49,"Hit(CCW,5,STRONG)",132847,5847.75,0,65,10
7844,2,5,ClusterPW,3,200,10,46,45,"Hit(CCW,2,WEAK)",152282,6507.86,0,71,10
5770,5,13,ClusterPW,3,200,10,46,40,"Freeze(CW,0)",18504,1347.71,0,91,10
2435,0,1,ClusterPW,3,200,10,46,38,"Hit(CW,0,STRONG)",203348,7630.9,0,43,9
5303,2,0,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",211212,7550.63,0,33,7
284,7,1,ClusterPW,3,200,10,46,8,"Draw(CW,S6)",199707,7187.24,0,39,8
9065,4,0,ClusterPW,3,200,10,46,25,"Draw(CCW,L7)",212427,7493.89,0,33,7
7579,0,1,ClusterPW,3,200,10,46,17,"Draw(CCW,L3)",203319,7093.93,0,43,9
5445,5,1,ClusterPW,3,200,10,46,21,"Draw(CCW,L5)",200550,6826.75,0,39,8
9428,3,0,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",211702,7018.11,0,33,7
7300,3,0,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",211911,7038.41,0,33,7
8156,1,1,ClusterPW,3,200,10,46,4,"Draw(CW,S2)",201105,6624.73,0,39,8
8701,2,0,ClusterPW,3,200,10,46,20,"Draw(CW,L5)",211219,6959.87,0,33,7
1998,7,0,ClusterPW,3,200,10,46,19,"Draw(CCW,L4)",212242,7023.69,0,33,7
2643,7,1,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",202593,6846.53,0,43,9
4833,5,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",212909,7065.08,0,33,7
6085,3,0,ClusterPW,3,200,10,46,32,"Pass",212666,7049.96,0,33,7
3377,1,1,ClusterPW,3,200,10,46,8,"Draw(CW,S6)",200211,6649.93,0,39,8
3950,3,1,ClusterPW,3,200,10,46,5,"Draw(CCW,S2)",202311,6835.01,0,43,9
5322,5,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",212202,7039.45,0,33,7
6603,4,0,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",212449,7025.67,0,33,7
6821,4,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",211063,6946.38,0,33,7
4552,4,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",212208,6991.37,0,33,7
1532,3,1,ClusterPW,3,200,10,46,36,"Hit(CW,0,MIDDLE)",203822,6868.99,0,43,9
5154,6,1,ClusterPW,3,200,10,46,16,"Draw(CW,L3)",203139,6820.93,0,43,9
3082,0,2,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",180658,5906.64,0,33,7
4716,7,3,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",164749,5399.96,0,33,7
2732,2,0,ClusterPW,3,200,10,46,31,"PreGuard(CCW,G5)",209839,6945.05,0,33,7
7051,7,1,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",203273,6887.6,0,43,9
5470,0,1,ClusterPW,3,200,10,46,40,"Freeze(CW,0)",202878,6798.83,0,43,9
7590,3,1,ClusterPW,3,200,10,46,16,"Draw(CW,L3)",201945,6822.15,0,43,9
3383,6,0,ClusterPW,3,200,10,46,25,"Draw(CCW,L7)",212408,7001.66,0,33,7
1327,5,1,ClusterPW,3,200,10,46,14,"Draw(CW,L2)",201946,6843.76,0,43,9
2213,0,1,ClusterPW,3,200,10,46,17,"Draw(CCW,L3)",202687,6816.23,0,43,9
9526,7,1,ClusterPW,3,200,10,46,8,"Draw(CW,S6)",203340,6865.97,0,43,9
9585,2,0,ClusterPW,3,200,10,46,13,"Draw(CCW,L1)",211325,6947.24,0,33,7
2126,6,1,ClusterPW,3,200,10,46,39,"Hit(CCW,0,STRONG)",204220,6848.58,0,43,9
5349,1,1,ClusterPW,3,200,10,46,17,"Draw(CCW,L3)",199767,6562.47,0,39,8
7511,4,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",212370,6992,0,33,7
6560,1,0,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",212892,7072.7,0,33,7
2296,1,3,ClusterPW,3,200,10,46,24,"Draw(CW,L7)",170818,5681.83,0,43,9
2227,1,0,ClusterPW,3,200,10,46,32,"Pass",212663,7068.72,0,33,7
1846,0,0,ClusterPW,3,200,10,46,18,"Draw(CW,L4)",211645,6979.21,0,33,7
7360,0,2,ClusterPW,3,200,10,46,0,"Draw(CW,TEE)",191566,6543.09,0,49,10
2359,1,2,ClusterPW,3,200,10,46,3,"Draw(CCW,S0)",191313,6548.11,0,49,10
9378,6,5,ClusterPW,3,200,10,46,44,"Hit(CW,4,WEAK)",143474,4841.2,0,53,10
1936,0,4,ClusterPW,3,200,10,46,40,"Freeze(CW,3)",158204,5402.32,0,49,10
2919,3,5,ClusterPW,3,200,10,46,1,"Draw(CCW,TEE)",146781,5164.85,0,59,10
8484,6,2,ClusterPW,3,200,10,46,39,"Hit(CCW,1,STRONG)",190173,6456.65,0,49,10
8492,3,3,ClusterPW,3,200,10,46,6,"Draw(CW,S4)",178920,6154.82,0,55,10
8250,2,4,ClusterPW,3,200,10,46,44,"Hit(CW,3,WEAK)",163097,5653.48,0,59,10
69,5,5,ClusterPW,3,200,10,46,20,"Draw(CW,L5)",145179,5035.13,0,55,10
8029,7,5,ClusterPW,3,200,10,46,25,"Draw(CCW,L7)",140201,4749.46,0,49,10
3941,1,3,ClusterPW,3,200,10,46,33,"Hit(CCW,0,TOUCH)",177998,6059.28,0,55,10
9258,3,4,ClusterPW,3,200,10,46,46,"PostGuard(CW,2,2)",158377,5446.77,0,49,10
3481,1,2,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",190461,6579.27,0,49,10
8790,2,5,ClusterPW,3,200,10,46,25,"Draw(CCW,L7)",141643,4703.55,0,49,10
8205,1,3,ClusterPW,3,200,10,46,16,"Draw(CW,L3)",178961,6171.79,0,55,10
2133,7,4,ClusterPW,3,200,10,46,37,"Hit(CCW,1,MIDDLE)",159915,5450.55,0,53,10
9945,2,3,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",177490,6088.08,0,55,10
7226,1,5,ClusterPW,3,200,10,46,6,"Draw(CW,S4)",147880,5206.01,0,59,10
368,6,2,ClusterPW,3,200,10,46,5,"Draw(CCW,S2)",191011,6503.16,0,49,10
2628,1,5,ClusterPW,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",140498,4746.99,0,49,10
8575,6,3,ClusterPW,3,200,10,46,10,"Draw(CW,L0)",178919,6139.69,0,55,10
9731,3,5,ClusterPW,3,200,10,46,32,"Hit(CW,2,TOUCH)",146449,5117.9,0,61,10
2742,6,2,ClusterPW,3,200,10,46,29,"PreGuard(CCW,G4)",191498,6547.9,0,49,10
