game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9056,0,12,ClusterValue,3,200,10,42,38,"Hit(CW,11,STRONG)",24733,1667.5,0,55,4
5757,6,13,ClusterValue,3,200,10,42,39,"Hit(CCW,8,STRONG)",5677,406.869,0,53,4
4462,2,13,ClusterValue,3,200,10,42,55,"Hit(CCW,12,WEAK)",9917,779.194,0,81,4
7071,0,14,ClusterValue,3,200,10,42,35,"Hit(CCW,9,WEAK)",2475,157.024,0,59,4
6191,5,14,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",1962,131.442,0,43,4
8075,7,14,ClusterValue,3,200,10,42,35,"Hit(CCW,13,WEAK)",2219,145.201,0,55,4
1243,4,12,ClusterValue,3,200,10,42,35,"Hit(CCW,11,WEAK)",23786,1480.41,0,55,4
6930,3,12,ClusterValue,3,200,10,42,49,"Hit(CCW,11,STRONG)",26269,1792.08,0,65,4
8964,0,13,ClusterValue,3,200,10,42,49,"Hit(CCW,6,STRONG)",12629,1085.73,0,107,4
9257,2,12,ClusterValue,3,200,10,42,34,"Hit(CW,11,WEAK)",21896,1399.53,0,43,4
2334,0,13,ClusterValue,3,200,10,42,32,"Hit(CW,10,TOUCH)",5156,386.32,0,43,4
1006,4,12,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",22833,1440.13,0,53,4
1836,0,12,ClusterValue,3,200,10,42,37,"Hit(CCW,11,MIDDLE)",24701,1621.69,0,55,4
7475,0,12,ClusterValue,3,200,10,42,38,"Hit(CW,11,STRONG)",24257,1573.44,0,55,4
4540,5,12,ClusterValue,3,200,10,42,34,"Hit(CW,9,WEAK)",24128,1537.66,0,59,4
7569,0,14,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",2004,128.55,0,43,4
3856,1,13,ClusterValue,3,200,10,42,47,"Hit(CCW,12,MIDDLE)",6346,491.053,0,53,4
660,4,14,ClusterValue,3,200,10,42,6,"Draw(CW,S4)",2732,182.981,0,65,4
6160,6,14,ClusterValue,3,200,10,42,35,"Hit(CCW,11,WEAK)",2237,148.215,0,55,4
177,0,12,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",23958,1510.46,0,55,4
418,1,14,ClusterValue,3,200,10,42,33,"Hit(CCW,13,TOUCH)",1855,125.869,0,43,4
7767,2,14,ClusterValue,3,200,10,42,66,"Hit(CW,13,MIDDLE)",3438,226.111,0,79,4
3374,0,14,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",2027,133.557,0,43,4
4344,5,12,ClusterValue,3,200,10,42,45,"Freeze(CCW,5)",27247,1919.95,0,69,4
4069,5,14,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",2134,136.574,0,49,4
6316,1,14,ClusterValue,3,200,10,42,44,"Hit(CW,13,WEAK)",2966,194.274,0,71,4
6184,2,12,ClusterValue,3,200,10,42,28,"PreGuard(CW,G4)",26534,1871.89,0,65,4
6345,0,14,ClusterValue,3,200,10,42,24,"Draw(CW,L7)",2283,147.118,0,55,4
9117,2,13,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",9836,825.975,0,69,4
2226,1,6,ClusterValue,3,200,10,42,50,"Freeze(CW,5)",127624,8139.97,0,65,4
645,7,7,ClusterValue,3,200,10,42,12,"Draw(CW,L1)",105357,6282.45,0,49,4
8983,2,8,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",96429,6267.96,0,71,4
1331,4,6,ClusterValue,3,200,10,42,38,"Hit(CW,5,STRONG)",122034,7362.99,0,49,4
7750,7,10,ClusterValue,3,200,10,42,37,"Hit(CCW,9,MIDDLE)",55790,3382.91,0,49,4
2543,0,9,ClusterValue,3,200,10,42,34,"Hit(CW,6,WEAK)",74680,4509.89,0,55,4
8679,7,9,ClusterValue,3,200,10,42,38,"Hit(CW,6,STRONG)",75150,4764.29,0,59,4
5602,5,8,ClusterValue,3,200,10,42,36,"Hit(CW,7,MIDDLE)",89180,5392.19,0,49,4
3063,4,6,ClusterValue,3,200,10,42,48,"Hit(CW,5,WEAK)",128990,8061.84,0,69,4
440,4,6,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",124267,7459.11,0,59,4
1032,5,6,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",121023,7420.57,0,49,4
938,6,6,ClusterValue,3,200,10,42,40,"Hit(CW,3,MIDDLE)",129887,8304.61,0,69,4
4912,2,10,ClusterValue,3,200,10,42,49,"PostGuard(CCW,6,0)",59572,3726.66,0,61,4
6473,3,10,ClusterValue,3,200,10,42,39,"Hit(CCW,9,STRONG)",55850,3464.48,0,49,4
8184,6,9,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",80933,5264.6,0,75,4
4767,1,6,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",122135,7493.7,0,49,4
7967,4,6,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",122143,7589.86,0,49,4
2140,6,6,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",124266,7843.78,0,55,4
6866,6,10,ClusterValue,3,200,10,42,61,"PostGuard(CCW,6,1)",61585,4099.65,0,71,4
33,6,6,ClusterValue,3,200,10,42,11,"Draw(CCW,L0)",122342,7516.88,0,49,4
965,5,6,ClusterValue,3,200,10,42,37,"Hit(CCW,3,MIDDLE)",121701,7463.26,0,49,4
679,6,11,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",45122,3029.25,0,75,4
8496,6,8,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",90755,5781.86,0,55,4
5943,4,8,ClusterValue,3,200,10,42,37,"Hit(CCW,7,MIDDLE)",92161,5710.34,0,61,4
5903,2,8,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",89737,5501.69,0,49,4
6148,6,6,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",121817,7342.12,0,49,4
67,4,10,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",56217,3457.6,0,49,4
2672,0,11,ClusterValue,3,200,10,42,35,"Hit(CCW,8,WEAK)",41031,2516.92,0,59,4
4467,0,8,ClusterValue,3,200,10,42,29,"PreGuard(CCW,G4)",91871,5688.16,0,59,4
2516,5,8,ClusterValue,3,200,10,42,38,"Hit(CW,7,STRONG)",90660,5660.12,0,55,4
7892,3,13,ClusterValue,3,200,10,42,44,"Hit(CW,6,WEAK)",9477,778.67,0,75,4
1789,6,12,ClusterValue,3,200,10,42,29,"PreGuard(CCW,G4)",23448,1517.08,0,49,4
2748,6,14,ClusterValue,3,200,10,42,25,"Draw(CCW,L7)",2724,160.983,0,65,4
5555,0,12,ClusterValue,3,200,10,42,35,"Hit(CCW,9,WEAK)",25029,1648.18,0,65,4
5662,6,14,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",2032,128.347,0,49,4
5064,7,14,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",2755,178.122,0,65,4
3882,7,13,ClusterValue,3,200,10,42,34,"Hit(CW,4,WEAK)",9046,719.765,0,79,4
7024,4,13,ClusterValue,3,200,10,42,47,"Hit(CCW,12,MIDDLE)",9241,753.037,0,65,4
1439,6,14,ClusterValue,3,200,10,42,41,"Freeze(CCW,9)",2696,179.585,0,65,4
5803,1,12,ClusterValue,3,200,10,42,38,"Hit(CW,11,STRONG)",24980,1666.34,0,61,4
3151,1,13,ClusterValue,3,200,10,42,25,"Draw(CCW,L7)",7150,547.027,0,55,4
7510,6,12,ClusterValue,3,200,10,42,37,"Hit(CCW,11,MIDDLE)",25595,1702.1,0,61,4
2961,4,12,ClusterValue,3,200,10,42,36,"Hit(CW,11,MIDDLE)",25439,1675.66,0,61,4
7703,0,12,ClusterValue,3,200,10,42,39,"Hit(CCW,11,STRONG)",23119,1445.93,0,49,4
254,6,14,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",2276,153.19,0,55,4
5034,2,14,ClusterValue,3,200,10,42,12,"Draw(CW,L1)",2548,171.385,0,61,4
9062,0,13,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",9331,738.434,0,79,4
3846,3,14,ClusterValue,3,200,10,42,34,"Hit(CW,13,WEAK)",2468,169.043,0,61,4
4217,3,14,ClusterValue,3,200,10,42,19,"Draw(CCW,L4)",2356,159.72,0,55,4
2421,6,14,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",2936,189.331,0,67,4
4734,4,14,ClusterValue,3,200,10,42,34,"Hit(CW,13,WEAK)",2052,133.582,0,49,4
3881,4,14,ClusterValue,3,200,10,42,24,"Draw(CW,L7)",2144,141.953,0,49,4
4125,2,12,ClusterValue,3,200,10,42,34,"Hit(CW,11,WEAK)",24387,1576.42,0,55,4
7391,1,14,ClusterValue,3,200,10,42,40,"Freeze(CW,11)",2556,166.077,0,59,4
9591,2,12,ClusterValue,3,200,10,42,17,"Draw(CCW,L3)",26344,1799.87,0,61,4
8696,2,13,ClusterValue,3,200,10,42,36,"Hit(CW,12,MIDDLE)",8553,715.071,0,61,4
5837,5,13,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",9666,793.135,0,75,4
9771,3,12,ClusterValue,3,200,10,42,2,"Draw(CW,S0)",24579,1558.72,0,55,4
8752,6,14,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",2567,168.868,0,61,4
4267,0,14,ClusterValue,3,200,10,42,25,"Draw(CCW,L7)",2507,157.049,0,55,4
3709,0,7,ClusterValue,3,200,10,42,35,"Hit(CCW,6,WEAK)",103002,6116.03,0,43,4
3843,6,11,ClusterValue,3,200,10,42,37,"Hit(CCW,10,MIDDLE)",39775,2444.66,0,49,4
4701,5,7,ClusterValue,3,200,10,42,9,"Draw(CCW,S6)",101590,5907.69,0,39,4
21,2,8,ClusterValue,3,200,10,42,16,"Draw(CW,L3)",85254,5054.37,0,39,4
5183,3,7,ClusterValue,3,200,10,42,14,"Draw(CW,L2)",104999,6226.86,0,49,4
9433,4,7,ClusterValue,3,200,10,42,21,"Draw(CCW,L5)",102921,6049.14,0,39,4
9564,1,7,ClusterValue,3,200,10,42,43,"Hit(CCW,6,STRONG)",103271,6169.66,0,47,4
7115,2,8,ClusterValue,3,200,10,42,34,"Hit(CW,7,WEAK)",87860,5225.66,0,43,4
4322,6,10,ClusterValue,3,200,10,42,37,"Hit(CCW,5,MIDDLE)",62844,3964.67,0,75,4
4491,1,9,ClusterValue,3,200,10,42,16,"Draw(CW,L3)",68999,4110.42,0,39,4
819,3,9,ClusterValue,3,200,10,42,34,"Hit(CW,0,STRONG)",70495,4172.37,0,43,4
9201,0,11,ClusterValue,3,200,10,42,20,"Draw(CW,L5)",36763,2163.81,0,37,4
6067,1,11,ClusterValue,3,200,10,42,39,"Hit(CCW,10,STRONG)",37858,2300.89,0,43,4
1620,4,6,ClusterValue,3,200,10,42,34,"Hit(CW,5,WEAK)",121740,7309.57,0,49,4
8361,7,7,ClusterValue,3,200,10,42,9,"Draw(CCW,S6)",100532,5973.58,0,39,4
6403,1,8,ClusterValue,3,200,10,42,19,"Draw(CCW,L4)",85158,5250.83,0,39,4
5988,5,11,ClusterValue,3,200,10,42,12,"Draw(CW,L1)",39953,2477.69,0,49,4
5193,6,6,ClusterValue,3,200,10,42,39,"PostGuard(CCW,4,0)",119955,7305.07,0,45,4
3024,4,9,ClusterValue,3,200,10,42,14,"Draw(CW,L2)",72096,4303.43,0,51,4
2361,3,11,ClusterValue,3,200,10,42,8,"Draw(CW,S6)",36153,2177.54,0,37,4
9865,5,13,ClusterValue,3,200,10,42,10,"Draw(CW,L0)",7091,558.608,0,53,4
8317,2,12,ClusterValue,3,200,10,42,28,"PreGuard(CW,G4)",25634,1729.1,0,61,4
6537,2,14,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",1768,120.594,0,39,4
3642,3,13,ClusterValue,3,200,10,42,5,"Draw(CCW,S2)",5852,448.025,0,43,4
3098,1,14,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",1652,107.557,0,39,4
2170,0,14,ClusterValue,3,200,10,42,19,"Draw(CCW,L4)",1622,107.264,0,37,4
5040,1,13,ClusterValue,3,200,10,42,13,"Draw(CCW,L1)",6700,537.51,0,49,4
1376,2,13,ClusterValue,3,200,10,42,15,"Draw(CCW,L2)",4781,343.266,0,37,4
1277,5,14,ClusterValue,3,200,10,42,7,"Draw(CCW,S4)",3087,213.454,0,71,4
3397,5,12,ClusterValue,3,200,10,42,19,"Draw(CCW,L4)",21355,1347.12,0,39,4
2571,6,12,ClusterValue,3,200,10,42,37,"Hit(CCW,11,MIDDLE)",21569,1330.61,0,43,4
6257,4,13,ClusterValue,3,200,10,42,15,"Draw(CCW,L2)",6997,525.074,0,51,4
7400,3,13,ClusterValue,3,200,10,42,19,"Draw(CCW,L4)",5815,419.783,0,45,4
7403,0,12,ClusterValue,3,200,10,42,33,"Hit(CCW,11,TOUCH)",21837,1359.27,0,43,4
4811,5,13,ClusterValue,3,200,10,42,16,"Draw(CW,L3)",5702,439.595,0,45,4
5202,4,13,ClusterValue,3,200,10,42,38,"Pass",5482,420.646,0,39,4
4076,2,14,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",1865,124.955,0,43,4
1989,4,14,ClusterValue,3,200,10,42,0,"Draw(CW,TEE)",1815,109.385,0,43,4
5846,4,14,ClusterValue,3,200,10,42,1,"Draw(CCW,TEE)",2017,121.728,0,45,4
8608,3,12,ClusterValue,3,200,10,42,18,"Draw(CW,L4)",22866,1434.94,0,45,4
3045,2,9,ClusterValue,3,200,10,42,34,"Hit(CW,4,WEAK)",77305,4891.81,0,71,4
5235,3,8,ClusterValue,3,200,10,42,3,"Draw(CCW,S0)",101769,7268.28,0,87,4
6131,1,7,ClusterValue,3,200,10,42,66,"Hit(CW,6,MIDDLE)",117851,7558.4,0,91,4
4532,1,7,ClusterValue,3,200,10,42,65,"Hit(CCW,6,WEAK)",121514,8572.24,0,91,4
3292,1,9,ClusterValue,3,200,10,42,50,"Hit(CW,6,MIDDLE)",78335,4950.84,0,75,4
9633,1,10,ClusterValue,3,200,10,42,35,"Hit(CCW,5,WEAK)",65307,4420,0,87,4
5313,3,6,ClusterValue,3,200,10,42,46,"Hit(CW,3,MIDDLE)",132623,8579.61,0,81,4
2130,6,7,ClusterValue,3,200,10,42,44,"Hit(CW,2,WEAK)",117176,7615.77,0,87,4
9218,5,10,ClusterValue,3,200,10,42,76,"Hit(CW,9,MIDDLE)",70725,5262.72,0,107,4
8265,7,10,ClusterValue,3,200,10,42,55,"Hit(CCW,7,WEAK)",69419,5135.88,0,97,4
7644,2,9,ClusterValue,3,200,10,42,45,"Hit(CCW,6,WEAK)",81316,5341.91,0,83,4
157,5,8,ClusterValue,3,200,10,42,6,"Draw(CW,S4)",98789,6514,0,81,4
5808,2,8,ClusterValue,3,200,10,42,75,"PostGuard(CCW,2,1)",103821,7495.24,0,91,4
8545,3,11,ClusterValue,3,200,10,42,39,"Hit(CCW,4,STRONG)",50065,3605.42,0,103,4
