game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
6729,2,14,RandomK,44,94,3,1,"PostGuard","PostGuard(CW,0,1)",,,,,,,,0,,
8119,5,4,RandomK,44,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
8119,5,4,RandomK,44,32,1,1,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0,,
8119,5,4,RandomK,44,53,2,1,"PostGuard","PostGuard(CCW,0,0)",,,,,,,,0,,
8119,5,4,RandomK,44,56,3,1,"PostGuard","PostGuard(CW,0,2)",,,,,,,,0,,
8189,0,14,RandomK,44,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
8189,0,14,RandomK,44,39,1,1,"Hit","Hit(CCW,13,STRONG)",,,,,,,,0,,
8189,0,14,RandomK,44,45,2,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0,,
8189,0,14,RandomK,44,50,3,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0,,
9791,0,8,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
9791,0,8,RandomK,44,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9791,0,8,RandomK,44,31,2,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
9791,0,8,RandomK,44,53,3,1,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0,,
5487,5,5,RandomK,44,16,0,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
5487,5,5,RandomK,44,28,1,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5487,5,5,RandomK,44,52,2,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,,
5487,5,5,RandomK,44,58,3,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0,,
4950,0,15,RandomK,44,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
4950,0,15,RandomK,44,34,1,1,"Hit","Hit(CW,12,WEAK)",,,,,,,,0,,
4950,0,15,RandomK,44,51,2,1,"Freeze","Freeze(CCW,14)",,,,,,,,0,,
4950,0,15,RandomK,44,70,3,1,"Pass","Pass",,,,,,,,0,,
9143,3,7,RandomK,44,19,0,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9143,3,7,RandomK,44,20,1,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
9143,3,7,RandomK,44,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
9143,3,7,RandomK,44,67,3,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0,,
4517,4,13,RandomK,44,8,0,1,"Draw","Draw(CW,S6)",,,,,,,,0,,
4517,4,13,RandomK,44,17,1,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
4517,4,13,RandomK,44,20,2,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
4517,4,13,RandomK,44,80,3,1,"Freeze","Freeze(CW,10)",,,,,,,,0,,
2994,5,10,RandomK,44,23,0,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
2994,5,10,RandomK,44,57,1,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0,,
2994,5,10,RandomK,44,82,2,1,"PostGuard","PostGuard(CW,0,0)",,,,,,,,0,,
2994,5,10,RandomK,44,110,3,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0,,
961,6,13,RandomK,44,57,0,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0,,
961,6,13,RandomK,44,110,1,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0,,
961,6,13,RandomK,44,111,2,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0,,
961,6,13,RandomK,44,113,3,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0,,
1566,1,3,RandomK,44,28,0,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
1566,1,3,RandomK,44,36,1,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,,
1566,1,3,RandomK,44,42,2,1,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0,,
1566,1,3,RandomK,44,56,3,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
1686,6,15,RandomK,44,16,0,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
1686,6,15,RandomK,44,17,1,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
1686,6,15,RandomK,44,23,2,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
1686,6,15,RandomK,44,48,3,1,"Pass","Pass",,,,,,,,0,,
1201,0,6,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
1201,0,6,RandomK,44,19,1,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
1201,0,6,RandomK,44,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
1201,0,6,RandomK,44,30,3,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5494,4,5,RandomK,44,14,0,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
5494,4,5,RandomK,44,43,1,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0,,
5494,4,5,RandomK,44,46,2,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0,,
5494,4,5,RandomK,44,61,3,1,"Freeze","Freeze(CCW,4)",,,,,,,,0,,
2492,4,15,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
2492,4,15,RandomK,44,18,1,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
2492,4,15,RandomK,44,42,2,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0,,
2492,4,15,RandomK,44,72,3,1,"PostGuard","PostGuard(CW,15,2)",,,,,,,,0,,
8959,1,11,RandomK,44,20,0,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
8959,1,11,RandomK,44,39,1,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0,,
8959,1,11,RandomK,44,54,2,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0,,
8959,1,11,RandomK,44,91,3,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0,,
1671,0,15,RandomK,44,28,0,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
1671,0,15,RandomK,44,37,1,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0,,
1671,0,15,RandomK,44,48,2,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0,,
1671,0,15,RandomK,44,116,3,1,"Pass","Pass",,,,,,,,0,,
1385,7,11,RandomK,44,14,0,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
1385,7,11,RandomK,44,16,1,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
1385,7,11,RandomK,44,56,2,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0,,
1385,7,11,RandomK,44,65,3,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0,,
6872,1,14,RandomK,44,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
6872,1,14,RandomK,44,86,1,1,"Hit","Hit(CW,13,MIDDLE)",,,,,,,,0,,
6872,1,14,RandomK,44,107,2,1,"PostGuard","PostGuard(CCW,4,1)",,,,,,,,0,,
6872,1,14,RandomK,44,127,3,1,"PostGuard","PostGuard(CCW,10,2)",,,,,,,,0,,
8785,1,4,RandomK,44,15,0,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
8785,1,4,RandomK,44,19,1,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
8785,1,4,RandomK,44,36,2,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0,,
8785,1,4,RandomK,44,41,3,1,"Freeze","Freeze(CCW,1)",,,,,,,,0,,
1835,0,15,RandomK,44,26,0,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
1835,0,15,RandomK,44,48,1,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0,,
1835,0,15,RandomK,44,56,2,1,"Hit","Hit(CW,14,MIDDLE)",,,,,,,,0,,
1835,0,15,RandomK,44,59,3,1,"Hit","Hit(CCW,14,STRONG)",,,,,,,,0,,
6216,7,8,RandomK,44,15,0,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
6216,7,8,RandomK,44,24,1,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
6216,7,8,RandomK,44,27,2,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
6216,7,8,RandomK,44,44,3,1,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0,,
8471,6,5,RandomK,44,15,0,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
8471,6,5,RandomK,44,20,1,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
8471,6,5,RandomK,44,27,2,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
8471,6,5,RandomK,44,38,3,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
256,3,12,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
256,3,12,RandomK,44,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
256,3,12,RandomK,44,21,2,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
256,3,12,RandomK,44,22,3,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
5778,2,9,RandomK,44,41,0,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
5778,2,9,RandomK,44,62,1,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0,,
5778,2,9,RandomK,44,68,2,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0,,
5778,2,9,RandomK,44,90,3,1,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0,,
6320,4,15,RandomK,44,15,0,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
6320,4,15,RandomK,44,25,1,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
6320,4,15,RandomK,44,28,2,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
6320,4,15,RandomK,44,83,3,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0,,
1638,4,11,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
1638,4,11,RandomK,44,37,1,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0,,
1638,4,11,RandomK,44,40,2,1,"Freeze","Freeze(CW,2)",,,,,,,,0,,
1638,4,11,RandomK,44,46,3,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0,,
2310,6,15,RandomK,44,28,0,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
2310,6,15,RandomK,44,42,1,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0,,
2310,6,15,RandomK,44,75,2,1,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0,,
2310,6,15,RandomK,44,113,3,1,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0,,
7921,5,4,RandomK,44,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7921,5,4,RandomK,44,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7921,5,4,RandomK,44,28,2,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
7921,5,4,RandomK,44,40,3,1,"Freeze","Freeze(CW,1)",,,,,,,,0,,
1361,1,12,RandomK,44,26,0,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
1361,1,12,RandomK,44,34,1,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0,,
1361,1,12,RandomK,44,41,2,1,"Freeze","Freeze(CCW,9)",,,,,,,,0,,
1361,1,12,RandomK,44,47,3,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0,,
5041,1,8,RandomK,44,16,0,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
5041,1,8,RandomK,44,17,1,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5041,1,8,RandomK,44,42,2,1,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0,,
5041,1,8,RandomK,44,47,3,1,"PostGuard","PostGuard(CCW,4,2)",,,,,,,,0,,
5033,7,5,RandomK,44,39,0,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
5033,7,5,RandomK,44,46,1,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0,,
5033,7,5,RandomK,44,54,2,1,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
5033,7,5,RandomK,44,69,3,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0,,
5022,1,15,RandomK,44,17,0,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5022,1,15,RandomK,44,29,1,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
5022,1,15,RandomK,44,42,2,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0,,
5022,1,15,RandomK,44,48,3,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0,,
9907,7,9,RandomK,44,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
9907,7,9,RandomK,44,16,1,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
9907,7,9,RandomK,44,21,2,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
9907,7,9,RandomK,44,52,3,1,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0,,
8627,2,12,RandomK,44,17,0,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
8627,2,12,RandomK,44,32,1,1,"Hit","Hit(CW,5,TOUCH)",,,,,,,,0,,
8627,2,12,RandomK,44,53,2,1,"Hit","Hit(CCW,9,TOUCH)",,,,,,,,0,,
8627,2,12,RandomK,44,80,3,1,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0,,
1641,6,10,RandomK,44,14,0,1,"Draw","Draw(CW,L2)",,,,,,,,0,,
1641,6,10,RandomK,44,34,1,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0,,
1641,6,10,RandomK,44,49,2,1,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0,,
1641,6,10,RandomK,44,68,3,1,"Hit","Hit(CW,7,STRONG)",,,,,,,,0,,
7249,2,15,RandomK,44,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
7249,2,15,RandomK,44,56,1,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0,,
7249,2,15,RandomK,44,80,2,1,"Freeze","Freeze(CW,8)",,,,,,,,0,,
7249,2,15,RandomK,44,131,3,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0,,
4837,7,2,RandomK,44,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
4837,7,2,RandomK,44,15,1,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
4837,7,2,RandomK,44,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
4837,7,2,RandomK,44,41,3,1,"Freeze","Freeze(CCW,1)",,,,,,,,0,,
1039,2,15,RandomK,44,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
1039,2,15,RandomK,44,17,1,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
1039,2,15,RandomK,44,29,2,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
1039,2,15,RandomK,44,40,3,1,"Freeze","Freeze(CW,14)",,,,,,,,0,,
7846,3,10,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7846,3,10,RandomK,44,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7846,3,10,RandomK,44,40,2,1,"Freeze","Freeze(CW,7)",,,,,,,,0,,
7846,3,10,RandomK,44,46,3,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0,,
5246,2,5,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5246,2,5,RandomK,44,15,1,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
5246,2,5,RandomK,44,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
5246,2,5,RandomK,44,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
4166,2,12,RandomK,44,19,0,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
4166,2,12,RandomK,44,44,1,1,"Freeze","Freeze(CW,9)",,,,,,,,0,,
4166,2,12,RandomK,44,58,2,1,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0,,
4166,2,12,RandomK,44,72,3,1,"PostGuard","PostGuard(CW,10,2)",,,,,,,,0,,
6533,4,6,RandomK,44,16,0,1,"Draw","Draw(CW,L3)",,,,,,,,0,,
6533,4,6,RandomK,44,42,1,1,"Hit","Hit(CW,3,TOUCH)",,,,,,,,0,,
6533,4,6,RandomK,44,57,2,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0,,
6533,4,6,RandomK,44,79,3,1,"PostGuard","PostGuard(CCW,4,2)",,,,,,,,0,,
5721,0,12,RandomK,44,68,0,1,"Hit","Hit(CW,7,STRONG)",,,,,,,,0,,
5721,0,12,RandomK,44,80,1,1,"Freeze","Freeze(CW,9)",,,,,,,,0,,
5721,0,12,RandomK,44,110,2,1,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0,,
5721,0,12,RandomK,44,112,3,1,"PostGuard","PostGuard(CW,8,1)",,,,,,,,0,,
4463,7,9,RandomK,44,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0,,
4463,7,9,RandomK,44,18,1,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
4463,7,9,RandomK,44,46,2,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0,,
4463,7,9,RandomK,44,76,3,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
5606,2,14,RandomK,44,44,0,1,"Hit","Hit(CW,3,WEAK)",,,,,,,,0,,
5606,2,14,RandomK,44,67,1,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0,,
5606,2,14,RandomK,44,85,2,1,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0,,
5606,2,14,RandomK,44,91,3,1,"Freeze","Freeze(CCW,11)",,,,,,,,0,,
1123,4,3,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0,,
1123,4,3,RandomK,44,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
1123,4,3,RandomK,44,34,2,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
1123,4,3,RandomK,44,50,3,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0,,
8113,3,15,RandomK,44,29,0,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
8113,3,15,RandomK,44,48,1,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0,,
8113,3,15,RandomK,44,58,2,1,"Hit","Hit(CW,14,STRONG)",,,,,,,,0,,
8113,3,15,RandomK,44,61,3,1,"Freeze","Freeze(CCW,14)",,,,,,,,0,,
716,6,7,RandomK,44,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
716,6,7,RandomK,44,32,1,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0,,
716,6,7,RandomK,44,37,2,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0,,
716,6,7,RandomK,44,41,3,1,"Freeze","Freeze(CCW,4)",,,,,,,,0,,
459,3,5,RandomK,44,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
459,3,5,RandomK,44,24,1,1,"Draw","Draw(CW,L7)",,,,,,,,0,,
459,3,5,RandomK,44,45,2,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0,,
459,3,5,RandomK,44,63,3,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0,,
9287,7,12,RandomK,44,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
9287,7,12,RandomK,44,22,1,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
9287,7,12,RandomK,44,35,2,1,"Hit","Hit(CCW,1,STRONG)",,,,,,,,0,,
9287,7,12,RandomK,44,41,3,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0,,
5647,1,10,RandomK,44,69,0,1,"Hit","Hit(CCW,9,STRONG)",,,,,,,,0,,
5647,1,10,RandomK,44,70,1,1,"Freeze","Freeze(CW,9)",,,,,,,,0,,
5647,1,10,RandomK,44,87,2,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0,,
5647,1,10,RandomK,44,89,3,1,"PostGuard","PostGuard(CCW,8,2)",,,,,,,,0,,
4562,4,13,RandomK,44,51,0,1,"Freeze","Freeze(CCW,2)",,,,,,,,0,,
4562,4,13,RandomK,44,66,1,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0,,
4562,4,13,RandomK,44,101,2,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0,,
4562,4,13,RandomK,44,128,3,1,"Pass","Pass",,,,,,,,0,,
6201,5,11,RandomK,44,37,0,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
6201,5,11,RandomK,44,47,1,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0,,
6201,5,11,RandomK,44,66,2,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0,,
6201,5,11,RandomK,44,85,3,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0,,
9166,3,14,RandomK,44,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,,
9166,3,14,RandomK,44,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9166,3,14,RandomK,44,87,2,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0,,
9166,3,14,RandomK,44,136,3,1,"PostGuard","PostGuard(CW,12,2)",,,,,,,,0,,
8703,4,3,RandomK,44,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
8703,4,3,RandomK,44,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0,,
8703,4,3,RandomK,44,36,2,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,,
8703,4,3,RandomK,44,41,3,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,,
1616,0,14,RandomK,44,18,0,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
1616,0,14,RandomK,44,23,1,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
1616,0,14,RandomK,44,32,2,1,"Hit","Hit(CW,7,TOUCH)",,,,,,,,0,,
1616,0,14,RandomK,44,44,3,1,"Hit","Hit(CW,11,WEAK)",,,,,,,,0,,
5809,3,9,RandomK,44,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5809,3,9,RandomK,44,21,1,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5809,3,9,RandomK,44,27,2,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
5809,3,9,RandomK,44,37,3,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0,,
4651,6,5,RandomK,44,17,0,1,"Draw","Draw(CCW,L3)",,,,,,,,0,,
4651,6,5,RandomK,44,19,1,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
4651,6,5,RandomK,44,34,2,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
4651,6,5,RandomK,44,58,3,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0,,
8894,2,15,RandomK,44,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0,,
8894,2,15,RandomK,44,35,1,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0,,
8894,2,15,RandomK,44,60,2,1,"Freeze","Freeze(CW,12)",,,,,,,,0,,
8894,2,15,RandomK,44,66,3,1,"Hit","Hit(CW,14,MIDDLE)",,,,,,,,0,,
2369,6,9,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0,,
2369,6,9,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0,,
2369,6,9,RandomK,44,29,2,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
2369,6,9,RandomK,44,34,3,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
1083,7,15,RandomK,44,19,0,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
1083,7,15,RandomK,44,27,1,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
1083,7,15,RandomK,44,46,2,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0,,
1083,7,15,RandomK,44,97,3,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0,,
366,3,11,RandomK,44,15,0,1,"Draw","Draw(CCW,L2)",,,,,,,,0,,
366,3,11,RandomK,44,103,1,1,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0,,
366,3,11,RandomK,44,104,2,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0,,
366,3,11,RandomK,44,117,3,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0,,
6354,2,15,RandomK,44,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
6354,2,15,RandomK,44,44,1,1,"Hit","Hit(CW,2,WEAK)",,,,,,,,0,,
6354,2,15,RandomK,44,58,2,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0,,
6354,2,15,RandomK,44,79,3,1,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0,,
9260,7,2,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,,
9260,7,2,RandomK,44,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
9260,7,2,RandomK,44,19,2,1,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9260,7,2,RandomK,44,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0,,
6267,4,12,RandomK,44,11,0,1,"Draw","Draw(CCW,L0)",,,,,,,,0,,
6267,4,12,RandomK,44,32,1,1,"Hit","Hit(CW,11,TOUCH)",,,,,,,,0,,
6267,4,12,RandomK,44,48,2,1,"PostGuard","PostGuard(CW,10,0)",,,,,,,,0,,
6267,4,12,RandomK,44,50,3,1,"PostGuard","PostGuard(CW,10,1)",,,,,,,,0,,
1158,6,8,RandomK,44,23,0,1,"Draw","Draw(CCW,L6)",,,,,,,,0,,
1158,6,8,RandomK,44,27,1,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
1158,6,8,RandomK,44,35,2,1,"Hit","Hit(CCW,1,WEAK)",,,,,,,,0,,
1158,6,8,RandomK,44,54,3,1,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0,,
6520,1,5,RandomK,44,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0,,
6520,1,5,RandomK,44,18,1,1,"Draw","Draw(CW,L4)",,,,,,,,0,,
6520,1,5,RandomK,44,25,2,1,"Draw","Draw(CCW,L7)",,,,,,,,0,,
6520,1,5,RandomK,44,35,3,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
2099,0,14,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
2099,0,14,RandomK,44,48,1,1,"Hit","Hit(CW,9,STRONG)",,,,,,,,0,,
2099,0,14,RandomK,44,51,2,1,"Freeze","Freeze(CCW,9)",,,,,,,,0,,
2099,0,14,RandomK,44,76,3,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0,,
4892,6,10,RandomK,44,21,0,1,"Draw","Draw(CCW,L5)",,,,,,,,0,,
4892,6,10,RandomK,44,22,1,1,"Draw","Draw(CW,L6)",,,,,,,,0,,
4892,6,10,RandomK,44,34,2,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0,,
4892,6,10,RandomK,44,97,3,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0,,
