game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
1616,0,14,ClusterValue,3,400,10,46,33,"Hit(CCW,7,TOUCH)",4302,212.415,0,69,8
5809,3,9,ClusterValue,3,400,10,46,45,"Hit(CCW,8,WEAK)",134939,6295.15,0,53,8
4651,6,5,ClusterValue,3,400,10,46,45,"Hit(CCW,2,WEAK)",269656,13266.1,0,71,8
8894,2,15,ClusterValue,3,400,10,46,2,"Draw(CW,S0)",479,22.0436,0,79,8
2369,6,9,ClusterValue,3,400,10,46,42,"Hit(CW,2,TOUCH)",144246,6820.19,0,79,8
1083,7,15,ClusterValue,3,400,10,46,0,"Draw(CW,TEE)",503,24.2535,0,103,8
366,3,11,ClusterValue,3,400,10,46,78,"Hit(CW,8,STRONG)",91194,5088.96,0,119,8
6354,2,15,ClusterValue,3,400,10,46,127,"PostGuard(CCW,9,0)",551,32.6908,0,151,8
9260,7,2,ClusterValue,3,400,10,46,19,"Draw(CCW,L4)",352153,16041.7,0,49,8
6267,4,12,ClusterValue,3,400,10,46,2,"Draw(CW,S0)",44004,2202.93,0,55,8
1158,6,8,ClusterValue,3,400,10,46,28,"PreGuard(CW,G4)",172264,8174.23,0,65,8
6520,1,5,ClusterValue,3,400,10,46,6,"Draw(CW,S4)",272049,13491.2,0,75,8
2099,0,14,ClusterValue,3,400,10,46,1,"Draw(CCW,TEE)",5518,287.565,0,91,8
4892,6,10,ClusterValue,3,400,10,46,46,"Hit(CW,3,MIDDLE)",122543,6821.87,0,101,8
7859,3,14,ClusterValue,3,400,10,46,33,"Hit(CCW,1,TOUCH)",7200,451.941,0,129,8
2084,7,10,ClusterValue,3,400,10,46,104,"PostGuard(CW,6,2)",128271,7669.59,0,113,8
5335,1,14,ClusterValue,3,400,10,46,85,"Hit(CCW,11,WEAK)",7984,561.171,0,145,8
5272,2,4,ClusterValue,3,400,10,46,0,"Draw(CW,TEE)",292504,13703.8,0,53,8
5472,3,13,ClusterValue,3,400,10,46,49,"Hit(CCW,10,STRONG)",11383,672.937,0,69,8
4526,5,9,ClusterValue,3,400,10,46,1,"Draw(CCW,TEE)",139478,6817.59,0,65,8
6392,2,5,ClusterValue,3,400,10,46,49,"Hit(CCW,2,STRONG)",271505,13036.2,0,75,8
1255,4,13,ClusterValue,3,400,10,46,69,"Hit(CCW,12,STRONG)",16058,1071.48,0,91,8
5259,3,8,ClusterValue,3,400,10,46,40,"Freeze(CW,1)",187850,10135.8,0,97,8
7905,3,15,ClusterValue,3,400,10,46,56,"Hit(CW,10,MIDDLE)",503,22.028,0,103,8
4159,5,11,ClusterValue,3,400,10,46,48,"Hit(CW,6,STRONG)",85483,4836.62,0,103,8
2788,5,13,ClusterValue,3,400,10,46,77,"Hit(CCW,8,MIDDLE)",28990,2313.58,0,139,8
4360,7,4,ClusterValue,3,400,10,46,45,"Hit(CCW,3,WEAK)",294836,13239.7,0,59,8
8248,7,13,ClusterValue,3,400,10,46,41,"Freeze(CCW,6)",12463,790.528,0,59,8
2081,5,9,ClusterValue,3,400,10,46,11,"Draw(CCW,L0)",136184,6281.24,0,53,8
1265,4,5,ClusterValue,3,400,10,46,35,"Hit(CCW,0,WEAK)",269303,11997.6,0,71,8
3677,7,15,ClusterValue,3,400,10,46,3,"Draw(CCW,S0)",475,22.5034,0,75,8
477,2,10,ClusterValue,3,400,10,46,7,"Draw(CCW,S4)",115797,5999.1,0,81,8
8462,7,13,ClusterValue,3,400,10,46,77,"PostGuard(CCW,1,2)",30955,2399.24,0,115,8
3186,1,11,ClusterValue,3,400,10,46,58,"Hit(CW,4,STRONG)",83940,4484.4,0,119,8
8936,4,15,ClusterValue,3,400,10,46,130,"PostGuard(CW,9,2)",545,31.0733,0,145,8
966,6,3,ClusterValue,3,400,10,46,35,"Hit(CCW,0,WEAK)",323460,14043.5,0,55,8
232,1,13,ClusterValue,3,400,10,46,43,"Hit(CCW,8,TOUCH)",13349,853.643,0,59,8
3968,6,10,ClusterValue,3,400,10,46,36,"PostGuard(CW,6,0)",105058,4855.96,0,49,8
2440,2,5,ClusterValue,3,400,10,46,35,"Hit(CCW,0,WEAK)",269256,12456.7,0,71,8
1624,6,15,ClusterValue,3,400,10,46,2,"Draw(CW,S0)",491,23.1873,0,91,8
9851,7,8,ClusterValue,3,400,10,46,63,"PostGuard(CCW,0,0)",179309,8840.55,0,81,8
9879,2,15,ClusterValue,3,400,10,46,116,"Pass",517,26.1719,0,117,8
9832,1,9,ClusterValue,3,400,10,46,46,"Hit(CW,2,MIDDLE)",154964,8182.05,0,103,8
4221,2,14,ClusterValue,3,400,10,46,14,"Draw(CW,L2)",8064,569.049,0,145,8
1999,2,5,ClusterValue,3,400,10,46,33,"Hit(CCW,2,TOUCH)",260364,10702.4,0,53,8
99,4,13,ClusterValue,3,400,10,46,49,"Hit(CCW,12,WEAK)",10834,644.148,0,57,8
964,0,8,ClusterValue,3,400,10,46,45,"Hit(CCW,5,WEAK)",170468,7967.11,0,63,8
6357,7,5,ClusterValue,3,400,10,46,39,"Hit(CCW,0,STRONG)",273954,11464.3,0,75,8
632,7,12,ClusterValue,3,400,10,46,7,"Draw(CCW,S4)",49277,2722.59,0,81,8
3130,2,11,ClusterValue,3,400,10,46,0,"Draw(CW,TEE)",86378,4757.7,0,91,8
2941,4,13,ClusterValue,3,400,10,46,56,"Hit(CW,6,MIDDLE)",27764,2083.78,0,125,8
6374,0,11,ClusterValue,3,400,10,46,57,"Hit(CCW,6,MIDDLE)",87629,4474.3,0,113,8
156,7,14,ClusterValue,3,400,10,46,87,"Hit(CCW,11,MIDDLE)",8178,538.224,0,145,8
1570,1,4,ClusterValue,3,400,10,46,29,"PreGuard(CCW,G4)",291449,10945.3,0,49,8
7117,6,12,ClusterValue,3,400,10,46,0,"Draw(CW,TEE)",42374,2107.29,0,49,8
6164,7,6,ClusterValue,3,400,10,46,34,"Hit(CW,5,WEAK)",228308,8271.55,0,49,8
4376,5,5,ClusterValue,3,400,10,46,36,"Hit(CW,0,MIDDLE)",270791,11099.3,0,75,8
4444,0,12,ClusterValue,3,400,10,46,51,"Freeze(CCW,9)",49134,2670,0,75,8
5083,5,6,ClusterValue,3,400,10,46,60,"Freeze(CW,5)",245624,10462.7,0,81,8
894,4,13,ClusterValue,3,400,10,46,19,"Draw(CCW,L4)",26499,1906.14,0,105,8
8445,1,11,ClusterValue,3,400,10,46,66,"Hit(CW,10,MIDDLE)",90875,4940.21,0,103,8
7871,7,15,ClusterValue,3,400,10,46,35,"Hit(CCW,0,WEAK)",551,41.3881,0,151,8
8198,0,4,ClusterValue,3,400,10,46,6,"Draw(CW,S4)",297027,11399.6,0,59,8
6829,6,13,ClusterValue,3,400,10,46,2,"Draw(CW,S0)",10761,650.88,0,53,8
4702,2,8,ClusterValue,3,400,10,46,35,"Hit(CCW,7,WEAK)",164286,6554.2,0,49,8
4058,3,5,ClusterValue,3,400,10,46,44,"Hit(CW,2,WEAK)",270565,9231.92,0,71,8
7591,4,13,ClusterValue,3,400,10,46,87,"PostGuard(CCW,11,1)",24622,1372.35,0,97,8
1445,7,8,ClusterValue,3,400,10,46,36,"Hit(CW,7,TOUCH)",173019,6233.82,0,65,8
5373,5,13,ClusterValue,3,400,10,46,51,"Freeze(CCW,4)",25123,1399.02,0,107,8
5423,3,9,ClusterValue,3,400,10,46,59,"Hit(CCW,4,STRONG)",152473,6221.85,0,103,8
1644,5,15,ClusterValue,3,400,10,46,0,"Draw(CW,TEE)",535,29.895,0,135,8
6839,5,3,ClusterValue,3,400,10,46,20,"Draw(CW,L5)",323406,11540.2,0,55,8
1063,2,15,ClusterValue,3,400,10,46,34,"Hit(CW,12,WEAK)",455,10.441,0,55,8
3774,5,6,ClusterValue,3,400,10,46,7,"Draw(CCW,S4)",235656,8082.44,0,65,8
7844,2,5,ClusterValue,3,400,10,46,45,"Hit(CCW,2,WEAK)",269198,9092.31,0,71,8
5770,5,13,ClusterValue,3,400,10,46,2,"Draw(CW,S0)",16974,1097.35,0,91,8
