game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
8959,1,11,AllGrid,3,800,10,43,64,"Hit(CW,10,WEAK)",188561,13936.8,0,97,97
1671,0,15,AllGrid,3,800,10,43,77,"Hit(CCW,12,MIDDLE)",917,47.7592,0,117,117
1385,7,11,AllGrid,3,800,10,43,80,"PostGuard(CW,5,1)",192509,13894,0,103,103
6872,1,14,AllGrid,3,800,10,43,84,"Hit(CW,13,WEAK)",17313,1730.73,0,135,135
8785,1,4,AllGrid,3,800,10,43,2,"Draw(CW,S0)",564301,27318.8,0,49,49
1835,0,15,AllGrid,3,800,10,43,56,"Hit(CW,14,MIDDLE)",869,28.3558,0,69,69
6216,7,8,AllGrid,3,800,10,43,19,"Draw(CCW,L4)",337221,18739.3,0,55,55
8471,6,5,AllGrid,3,800,10,43,36,"Hit(CW,0,MIDDLE)",527243,30918.8,0,75,75
256,3,12,AllGrid,3,800,10,43,48,"Hit(CW,11,STRONG)",116930,7163.63,0,77,77
5778,2,9,AllGrid,3,800,10,43,2,"Draw(CW,S0)",308605,21052,0,97,97
6320,4,15,AllGrid,3,800,10,43,58,"Hit(CW,10,STRONG)",903,38.506,0,103,103
1638,4,11,AllGrid,3,800,10,43,59,"Hit(CCW,6,STRONG)",190777,13472.6,0,103,103
2310,6,15,AllGrid,3,800,10,43,78,"Hit(CW,10,STRONG)",935,51.1217,0,135,135
7921,5,4,AllGrid,3,800,10,43,41,"Freeze(CCW,1)",565088,31054.8,0,49,49
1361,1,12,AllGrid,3,800,10,43,1,"Draw(CCW,TEE)",100356,6580.9,0,59,59
5041,1,8,AllGrid,3,800,10,43,1,"Draw(CCW,TEE)",336105,19364.1,0,55,55
5033,7,5,AllGrid,3,800,10,43,52,"PostGuard(CW,1,0)",519250,29602.5,0,71,71
5022,1,15,AllGrid,3,800,10,43,3,"Draw(CCW,S0)",889,33.5542,0,89,89
9907,7,9,AllGrid,3,800,10,43,45,"Hit(CCW,6,WEAK)",277289,15488.3,0,65,65
8627,2,12,AllGrid,3,800,10,43,82,"PostGuard(CW,4,2)",140022,11789.8,0,103,103
1641,6,10,AllGrid,3,800,10,43,67,"Hit(CCW,7,MIDDLE)",268092,21587.6,0,113,113
7249,2,15,AllGrid,3,800,10,43,0,"Draw(CW,TEE)",939,55.1549,0,139,139
4837,7,2,AllGrid,3,800,10,43,43,"PostGuard(CCW,0,0)",682148,37324.6,0,49,49
1039,2,15,AllGrid,3,800,10,43,34,"Hit(CW,14,WEAK)",843,27.5,0,43,43
7846,3,10,AllGrid,3,800,10,43,39,"Hit(CCW,7,STRONG)",223154,13287,0,65,65
5246,2,5,AllGrid,3,800,10,43,6,"Draw(CW,S4)",527770,29423.2,0,75,75
4166,2,12,AllGrid,3,800,10,43,49,"Hit(CCW,11,WEAK)",111726,7736.26,0,75,75
6533,4,6,AllGrid,3,800,10,43,28,"PreGuard(CW,G4)",473301,30473.4,0,81,81
5721,0,12,AllGrid,3,800,10,43,41,"Freeze(CCW,1)",163301,12749,0,123,123
4463,7,9,AllGrid,3,800,10,43,73,"PostGuard(CCW,1,0)",314192,21625.9,0,103,103
5606,2,14,AllGrid,3,800,10,43,46,"Hit(CW,3,MIDDLE)",17364,1763.71,0,139,139
1123,4,3,AllGrid,3,800,10,43,42,"PostGuard(CW,1,0)",621595,32331.6,0,55,55
8113,3,15,AllGrid,3,800,10,43,33,"Hit(CCW,8,TOUCH)",869,40.4907,0,69,69
716,6,7,AllGrid,3,800,10,43,33,"Hit(CCW,4,TOUCH)",390225,21527.2,0,55,55
459,3,5,AllGrid,3,800,10,43,34,"Hit(CW,0,WEAK)",518428,29802.8,0,71,71
9287,7,12,AllGrid,3,800,10,43,38,"Hit(CW,11,WEAK)",105625,6794.15,0,65,65
5647,1,10,AllGrid,3,800,10,43,11,"Draw(CCW,L0)",248673,16927.8,0,91,91
4562,4,13,AllGrid,3,800,10,43,78,"Hit(CW,8,STRONG)",95886,10106.1,0,129,129
6201,5,11,AllGrid,3,800,10,43,63,"Hit(CCW,6,TOUCH)",196630,15550.8,0,107,107
9166,3,14,AllGrid,3,800,10,43,85,"Hit(CCW,11,WEAK)",16023,1734.17,0,139,139
8703,4,3,AllGrid,3,800,10,43,35,"Hit(CCW,0,WEAK)",621240,32963.2,0,49,49
1616,0,14,AllGrid,3,800,10,43,35,"Hit(CCW,7,WEAK)",5269,386.826,0,69,69
5809,3,9,AllGrid,3,800,10,43,45,"Hit(CCW,8,WEAK)",269488,15036.3,0,53,53
4651,6,5,AllGrid,3,800,10,43,49,"Hit(CCW,2,STRONG)",520549,30274,0,71,71
8894,2,15,AllGrid,3,800,10,43,2,"Draw(CW,S0)",879,42.8291,0,79,79
2369,6,9,AllGrid,3,800,10,43,42,"Hit(CW,2,TOUCH)",294265,14225.3,0,79,79
1083,7,15,AllGrid,3,800,10,43,57,"Hit(CCW,12,MIDDLE)",903,43.6691,0,103,103
366,3,11,AllGrid,3,800,10,43,43,"Hit(CCW,2,TOUCH)",212257,17580.2,0,119,119
6354,2,15,AllGrid,3,800,10,43,4,"Draw(CW,S2)",951,58.6743,0,151,151
9260,7,2,AllGrid,3,800,10,43,44,"PostGuard(CW,0,1)",681362,36154.3,0,49,49
6267,4,12,AllGrid,3,800,10,43,2,"Draw(CW,S0)",103925,6744.88,0,55,55
1158,6,8,AllGrid,3,800,10,43,53,"PostGuard(CCW,4,0)",346251,17631,0,65,65
6520,1,5,AllGrid,3,800,10,43,52,"Hit(CW,4,TOUCH)",527289,32241.6,0,75,75
2099,0,14,AllGrid,3,800,10,43,3,"Draw(CCW,S0)",8590,727.985,0,91,91
4892,6,10,AllGrid,3,800,10,43,2,"Draw(CW,S0)",249046,17897.5,0,101,101
7859,3,14,AllGrid,3,800,10,43,41,"Freeze(CCW,1)",15374,1556.06,0,129,129
2084,7,10,AllGrid,3,800,10,43,2,"Draw(CW,S0)",273617,21533.3,0,113,113
5335,1,14,AllGrid,3,800,10,43,85,"Hit(CCW,11,WEAK)",19865,2234.41,0,145,145
5272,2,4,AllGrid,3,800,10,43,11,"Draw(CCW,L0)",568313,30404,0,53,53
5472,3,13,AllGrid,3,800,10,43,38,"Hit(CW,4,STRONG)",40592,3577.98,0,69,69
4526,5,9,AllGrid,3,800,10,43,0,"Draw(CW,TEE)",282539,16848,0,65,65
6392,2,5,AllGrid,3,800,10,43,0,"Draw(CW,TEE)",524351,30814.5,0,75,75
1255,4,13,AllGrid,3,800,10,43,69,"Hit(CCW,12,STRONG)",59071,5617.91,0,91,91
5259,3,8,AllGrid,3,800,10,43,91,"PostGuard(CCW,6,0)",376598,25804,0,97,97
7905,3,15,AllGrid,3,800,10,43,56,"Hit(CW,10,MIDDLE)",903,42.5027,0,103,103
4159,5,11,AllGrid,3,800,10,43,48,"Hit(CW,6,STRONG)",198451,16354.3,0,103,103
2788,5,13,AllGrid,3,800,10,43,77,"Hit(CCW,8,MIDDLE)",99108,10769.8,0,139,139
4360,7,4,AllGrid,3,800,10,43,40,"Freeze(CW,1)",573968,31820.6,0,59,59
8248,7,13,AllGrid,3,800,10,43,1,"Draw(CCW,TEE)",40249,3479.27,0,59,59
2081,5,9,AllGrid,3,800,10,43,45,"Hit(CCW,8,WEAK)",278787,11818.8,0,53,53
1265,4,5,AllGrid,3,800,10,43,3,"Draw(CCW,S0)",519722,30348.4,0,71,71
3677,7,15,AllGrid,3,800,10,43,3,"Draw(CCW,S0)",875,39.5722,0,75,75
477,2,10,AllGrid,3,800,10,43,43,"Hit(CCW,7,TOUCH)",243159,16320.7,0,81,81
8462,7,13,AllGrid,3,800,10,43,93,"PostGuard(CCW,7,1)",91733,9321.1,0,115,115
3186,1,11,AllGrid,3,800,10,43,58,"Hit(CW,4,STRONG)",171147,12449.7,0,119,119
8936,4,15,AllGrid,3,800,10,43,1,"Draw(CCW,TEE)",945,59.859,0,145,145
966,6,3,AllGrid,3,800,10,43,20,"Draw(CW,L5)",625462,32584.1,0,55,55
232,1,13,AllGrid,3,800,10,43,7,"Draw(CCW,S4)",44360,3872.77,0,59,59
3968,6,10,AllGrid,3,800,10,43,36,"PostGuard(CW,6,0)",208565,11296.2,0,49,49
2440,2,5,AllGrid,3,800,10,43,3,"Draw(CCW,S0)",520505,27875.1,0,71,71
1624,6,15,AllGrid,3,800,10,43,2,"Draw(CW,S0)",891,41.5348,0,91,91
9851,7,8,AllGrid,3,800,10,43,53,"Hit(CCW,7,TOUCH)",352759,22800.3,0,81,81
9879,2,15,AllGrid,3,800,10,43,45,"Hit(CCW,6,WEAK)",917,50.1658,0,117,117
9832,1,9,AllGrid,3,800,10,43,40,"Freeze(CW,0)",311708,22596.7,0,103,103
4221,2,14,AllGrid,3,800,10,43,100,"Freeze(CW,13)",18234,2037.43,0,145,145
1999,2,5,AllGrid,3,800,10,43,35,"Hit(CCW,2,WEAK)",500046,25872.4,0,53,53
99,4,13,AllGrid,3,800,10,43,48,"Hit(CW,12,WEAK)",24066,1960.62,0,57,57
964,0,8,AllGrid,3,800,10,43,45,"Hit(CCW,5,WEAK)",339122,17749.3,0,63,63
6357,7,5,AllGrid,3,800,10,43,2,"Draw(CW,S0)",524486,25940.9,0,75,75
632,7,12,AllGrid,3,800,10,43,58,"Hit(CW,11,STRONG)",111905,8126.83,0,81,81
3130,2,11,AllGrid,3,800,10,43,6,"Draw(CW,S4)",187713,13143.9,0,91,91
2941,4,13,AllGrid,3,800,10,43,22,"Draw(CW,L6)",104845,10898.7,0,125,125
6374,0,11,AllGrid,3,800,10,43,57,"Hit(CCW,6,MIDDLE)",178415,12714.3,0,113,113
156,7,14,AllGrid,3,800,10,43,55,"Hit(CCW,5,WEAK)",18999,2060.76,0,145,145
1570,1,4,AllGrid,3,800,10,43,45,"PostGuard(CCW,0,1)",567503,26130,0,49,49
7117,6,12,AllGrid,3,800,10,43,34,"Hit(CW,11,WEAK)",93528,5740.43,0,49,49
6164,7,6,AllGrid,3,800,10,43,42,"PostGuard(CW,4,0)",450394,21631.4,0,49,49
4376,5,5,AllGrid,3,800,10,43,47,"Hit(CCW,2,MIDDLE)",518732,25029.1,0,75,75
4444,0,12,AllGrid,3,800,10,43,10,"Draw(CW,L0)",118185,8589.99,0,75,75
5083,5,6,AllGrid,3,800,10,43,79,"PostGuard(CCW,4,2)",475770,25866.3,0,81,81
894,4,13,AllGrid,3,800,10,43,60,"Hit(CW,8,MIDDLE)",80995,7669.72,0,105,105
8445,1,11,AllGrid,3,800,10,43,97,"PostGuard(CCW,9,0)",201850,15093,0,103,103
7871,7,15,AllGrid,3,800,10,43,57,"Hit(CCW,4,MIDDLE)",951,69.4399,0,151,151
8198,0,4,AllGrid,3,800,10,43,55,"PostGuard(CCW,2,1)",568847,24653.9,0,59,59
6829,6,13,AllGrid,3,800,10,43,44,"Hit(CW,12,WEAK)",30713,2503.2,0,53,53
4702,2,8,AllGrid,3,800,10,43,33,"Hit(CCW,7,TOUCH)",333821,15161.8,0,49,49
4058,3,5,AllGrid,3,800,10,43,3,"Draw(CCW,S0)",521079,22340.2,0,71,71
7591,4,13,AllGrid,3,800,10,43,7,"Draw(CCW,S4)",73470,6623.36,0,97,97
1445,7,8,AllGrid,3,800,10,43,36,"Hit(CW,7,TOUCH)",352449,17172.8,0,65,65
5373,5,13,AllGrid,3,800,10,43,43,"Hit(CCW,4,TOUCH)",87759,7660.22,0,107,107
5423,3,9,AllGrid,3,800,10,43,59,"Hit(CCW,4,STRONG)",306757,16519.5,0,103,103
1644,5,15,AllGrid,3,800,10,43,25,"Draw(CCW,L7)",935,59.6111,0,135,135
6839,5,3,AllGrid,3,800,10,43,14,"Draw(CW,L2)",623289,25162,0,55,55
1063,2,15,AllGrid,3,800,10,43,34,"Hit(CW,12,WEAK)",855,28.0583,0,55,55
3774,5,6,AllGrid,3,800,10,43,7,"Draw(CCW,S4)",462523,20440.1,0,65,65
7844,2,5,AllGrid,3,800,10,43,1,"Draw(CCW,TEE)",518126,20661.7,0,71,71
5770,5,13,AllGrid,3,800,10,43,44,"Hit(CW,4,WEAK)",64551,4726.99,0,91,91
