game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
2199,1,13,RandomK,43,77,16,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
2199,1,13,RandomK,43,82,17,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
2199,1,13,RandomK,43,86,18,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
2199,1,13,RandomK,43,88,19,1,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
2199,1,13,RandomK,43,101,20,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
2199,1,13,RandomK,43,104,21,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
2199,1,13,RandomK,43,106,22,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
2199,1,13,RandomK,43,111,23,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
8298,3,11,RandomK,43,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
8298,3,11,RandomK,43,18,1,1,"Draw","Draw(CW,L4)",,,,,,,,0
8298,3,11,RandomK,43,23,2,1,"Draw","Draw(CCW,L6)",,,,,,,,0
8298,3,11,RandomK,43,27,3,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
8298,3,11,RandomK,43,33,4,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
8298,3,11,RandomK,43,35,5,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0
8298,3,11,RandomK,43,36,6,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0
8298,3,11,RandomK,43,45,7,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
8298,3,11,RandomK,43,46,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
8298,3,11,RandomK,43,49,9,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
8298,3,11,RandomK,43,50,10,1,"Freeze","Freeze(CW,2)",,,,,,,,0
8298,3,11,RandomK,43,63,11,1,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
8298,3,11,RandomK,43,69,12,1,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0
8298,3,11,RandomK,43,71,13,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
8298,3,11,RandomK,43,72,14,1,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
8298,3,11,RandomK,43,81,15,1,"Freeze","Freeze(CCW,8)",,,,,,,,0
8298,3,11,RandomK,43,86,16,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
8298,3,11,RandomK,43,90,17,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0
8298,3,11,RandomK,43,92,18,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
8298,3,11,RandomK,43,94,19,1,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
8298,3,11,RandomK,43,97,20,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
8298,3,11,RandomK,43,100,21,1,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
8298,3,11,RandomK,43,111,22,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
8298,3,11,RandomK,43,112,23,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
6729,2,14,RandomK,43,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
6729,2,14,RandomK,43,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
6729,2,14,RandomK,43,3,2,1,"Draw","Draw(CCW,S0)",,,,,,,,0
6729,2,14,RandomK,43,8,3,1,"Draw","Draw(CW,S6)",,,,,,,,0
6729,2,14,RandomK,43,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0
6729,2,14,RandomK,43,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
6729,2,14,RandomK,43,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
6729,2,14,RandomK,43,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
6729,2,14,RandomK,43,55,8,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
6729,2,14,RandomK,43,56,9,1,"Hit","Hit(CW,7,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,43,57,10,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,43,58,11,1,"Hit","Hit(CW,7,STRONG)",,,,,,,,0
6729,2,14,RandomK,43,60,12,1,"Freeze","Freeze(CW,7)",,,,,,,,0
6729,2,14,RandomK,43,65,13,1,"Hit","Hit(CCW,9,WEAK)",,,,,,,,0
6729,2,14,RandomK,43,68,14,1,"Hit","Hit(CW,9,STRONG)",,,,,,,,0
6729,2,14,RandomK,43,72,15,1,"Hit","Hit(CW,11,TOUCH)",,,,,,,,0
6729,2,14,RandomK,43,74,16,1,"Hit","Hit(CW,11,WEAK)",,,,,,,,0
6729,2,14,RandomK,43,86,17,1,"Hit","Hit(CW,13,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,43,88,18,1,"Hit","Hit(CW,13,STRONG)",,,,,,,,0
6729,2,14,RandomK,43,102,19,1,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0
6729,2,14,RandomK,43,106,20,1,"PostGuard","PostGuard(CW,4,1)",,,,,,,,0
6729,2,14,RandomK,43,108,21,1,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0
6729,2,14,RandomK,43,112,22,1,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0
6729,2,14,RandomK,43,115,23,1,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0
6729,2,14,RandomK,43,119,24,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
6729,2,14,RandomK,43,120,25,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
6729,2,14,RandomK,43,123,26,1,"PostGuard","PostGuard(CCW,10,0)",,,,,,,,0
8119,5,4,RandomK,43,10,0,1,"Draw","Draw(CW,L0)",,,,,,,,0
8119,5,4,RandomK,43,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0
8119,5,4,RandomK,43,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0
8119,5,4,RandomK,43,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8119,5,4,RandomK,43,29,4,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
8119,5,4,RandomK,43,33,5,1,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
8119,5,4,RandomK,43,36,6,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0
8119,5,4,RandomK,43,43,7,1,"Hit","Hit(CCW,3,TOUCH)",,,,,,,,0
8119,5,4,RandomK,43,46,8,1,"Hit","Hit(CW,3,MIDDLE)",,,,,,,,0
8119,5,4,RandomK,43,58,9,1,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
8119,5,4,RandomK,43,60,10,1,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0
8119,5,4,RandomK,43,62,11,1,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0
8119,5,4,RandomK,43,64,12,1,"Pass","Pass",,,,,,,,0
8189,0,14,RandomK,43,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
8189,0,14,RandomK,43,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
8189,0,14,RandomK,43,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0
8189,0,14,RandomK,43,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0
8189,0,14,RandomK,43,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0
8189,0,14,RandomK,43,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8189,0,14,RandomK,43,43,6,1,"PostGuard","PostGuard(CCW,8,0)",,,,,,,,0
8189,0,14,RandomK,43,45,7,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
8189,0,14,RandomK,43,50,8,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0
8189,0,14,RandomK,43,51,9,1,"PostGuard","PostGuard(CCW,12,1)",,,,,,,,0
8189,0,14,RandomK,43,52,10,1,"PostGuard","PostGuard(CW,12,2)",,,,,,,,0
9791,0,8,RandomK,43,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0
9791,0,8,RandomK,43,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
9791,0,8,RandomK,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0
9791,0,8,RandomK,43,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0
9791,0,8,RandomK,43,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0
9791,0,8,RandomK,43,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
9791,0,8,RandomK,43,34,6,1,"Hit","Hit(CW,7,WEAK)",,,,,,,,0
9791,0,8,RandomK,43,41,7,1,"Freeze","Freeze(CCW,7)",,,,,,,,0
9791,0,8,RandomK,43,48,8,1,"PostGuard","PostGuard(CW,6,0)",,,,,,,,0
9791,0,8,RandomK,43,51,9,1,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0
9791,0,8,RandomK,43,52,10,1,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0
5487,5,5,RandomK,43,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
5487,5,5,RandomK,43,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0
5487,5,5,RandomK,43,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0
5487,5,5,RandomK,43,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
5487,5,5,RandomK,43,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0
5487,5,5,RandomK,43,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
5487,5,5,RandomK,43,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
5487,5,5,RandomK,43,50,7,1,"Freeze","Freeze(CW,2)",,,,,,,,0
5487,5,5,RandomK,43,51,8,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
5487,5,5,RandomK,43,53,9,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
5487,5,5,RandomK,43,57,10,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0
5487,5,5,RandomK,43,64,11,1,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
5487,5,5,RandomK,43,66,12,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
5487,5,5,RandomK,43,69,13,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
5487,5,5,RandomK,43,70,14,1,"Pass","Pass",,,,,,,,0
4950,0,15,RandomK,43,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
4950,0,15,RandomK,43,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0
4950,0,15,RandomK,43,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0
4950,0,15,RandomK,43,8,3,1,"Draw","Draw(CW,S6)",,,,,,,,0
4950,0,15,RandomK,43,10,4,1,"Draw","Draw(CW,L0)",,,,,,,,0
4950,0,15,RandomK,43,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0
4950,0,15,RandomK,43,22,6,1,"Draw","Draw(CW,L6)",,,,,,,,0
4950,0,15,RandomK,43,29,7,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
4950,0,15,RandomK,43,36,8,1,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
4950,0,15,RandomK,43,39,9,1,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0
4950,0,15,RandomK,43,42,10,1,"Hit","Hit(CW,14,TOUCH)",,,,,,,,0
4950,0,15,RandomK,43,49,11,1,"Hit","Hit(CCW,14,STRONG)",,,,,,,,0
4950,0,15,RandomK,43,63,12,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
4950,0,15,RandomK,43,64,13,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
4950,0,15,RandomK,43,67,14,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
9143,3,7,RandomK,43,12,0,1,"Draw","Draw(CW,L1)",,,,,,,,0
9143,3,7,RandomK,43,16,1,1,"Draw","Draw(CW,L3)",,,,,,,,0
9143,3,7,RandomK,43,24,2,1,"Draw","Draw(CW,L7)",,,,,,,,0
9143,3,7,RandomK,43,32,3,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0
9143,3,7,RandomK,43,35,4,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0
9143,3,7,RandomK,43,40,5,1,"Freeze","Freeze(CW,0)",,,,,,,,0
9143,3,7,RandomK,43,42,6,1,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
9143,3,7,RandomK,43,45,7,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
9143,3,7,RandomK,43,46,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
9143,3,7,RandomK,43,49,9,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
9143,3,7,RandomK,43,56,10,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0
9143,3,7,RandomK,43,62,11,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
9143,3,7,RandomK,43,70,12,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
9143,3,7,RandomK,43,74,13,1,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
9143,3,7,RandomK,43,75,14,1,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
9143,3,7,RandomK,43,76,15,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
9143,3,7,RandomK,43,79,16,1,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
4517,4,13,RandomK,43,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
4517,4,13,RandomK,43,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0
4517,4,13,RandomK,43,3,2,1,"Draw","Draw(CCW,S0)",,,,,,,,0
4517,4,13,RandomK,43,6,3,1,"Draw","Draw(CW,S4)",,,,,,,,0
4517,4,13,RandomK,43,10,4,1,"Draw","Draw(CW,L0)",,,,,,,,0
4517,4,13,RandomK,43,14,5,1,"Draw","Draw(CW,L2)",,,,,,,,0
4517,4,13,RandomK,43,19,6,1,"Draw","Draw(CCW,L4)",,,,,,,,0
4517,4,13,RandomK,43,21,7,1,"Draw","Draw(CCW,L5)",,,,,,,,0
4517,4,13,RandomK,43,27,8,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
4517,4,13,RandomK,43,35,9,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
4517,4,13,RandomK,43,36,10,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,43,45,11,1,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0
4517,4,13,RandomK,43,52,12,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
4517,4,13,RandomK,43,53,13,1,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
4517,4,13,RandomK,43,56,14,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,43,70,15,1,"Freeze","Freeze(CW,8)",,,,,,,,0
4517,4,13,RandomK,43,77,16,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,43,79,17,1,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0
4517,4,13,RandomK,43,80,18,1,"Freeze","Freeze(CW,10)",,,,,,,,0
4517,4,13,RandomK,43,89,19,1,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0
4517,4,13,RandomK,43,92,20,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
4517,4,13,RandomK,43,99,21,1,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
4517,4,13,RandomK,43,100,22,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
4517,4,13,RandomK,43,104,23,1,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
4517,4,13,RandomK,43,106,24,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
2994,5,10,RandomK,43,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
2994,5,10,RandomK,43,15,1,1,"Draw","Draw(CCW,L2)",,,,,,,,0
2994,5,10,RandomK,43,19,2,1,"Draw","Draw(CCW,L4)",,,,,,,,0
2994,5,10,RandomK,43,24,3,1,"Draw","Draw(CW,L7)",,,,,,,,0
2994,5,10,RandomK,43,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
2994,5,10,RandomK,43,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
2994,5,10,RandomK,43,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
2994,5,10,RandomK,43,36,7,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,43,37,8,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,43,38,9,1,"Hit","Hit(CW,1,STRONG)",,,,,,,,0
2994,5,10,RandomK,43,42,10,1,"Hit","Hit(CW,3,TOUCH)",,,,,,,,0
2994,5,10,RandomK,43,44,11,1,"Hit","Hit(CW,3,WEAK)",,,,,,,,0
2994,5,10,RandomK,43,58,12,1,"Hit","Hit(CW,5,STRONG)",,,,,,,,0
2994,5,10,RandomK,43,65,13,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
2994,5,10,RandomK,43,67,14,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,43,76,15,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,43,81,16,1,"Freeze","Freeze(CCW,9)",,,,,,,,0
2994,5,10,RandomK,43,82,17,1,"PostGuard","PostGuard(CW,0,0)",,,,,,,,0
2994,5,10,RandomK,43,89,18,1,"PostGuard","PostGuard(CCW,2,0)",,,,,,,,0
2994,5,10,RandomK,43,94,19,1,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0
2994,5,10,RandomK,43,98,20,1,"PostGuard","PostGuard(CW,4,2)",,,,,,,,0
2994,5,10,RandomK,43,104,21,1,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0
2994,5,10,RandomK,43,105,22,1,"PostGuard","PostGuard(CCW,6,2)",,,,,,,,0
961,6,13,RandomK,43,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
961,6,13,RandomK,43,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0
961,6,13,RandomK,43,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0
961,6,13,RandomK,43,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0
961,6,13,RandomK,43,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0
961,6,13,RandomK,43,15,5,1,"Draw","Draw(CCW,L2)",,,,,,,,0
961,6,13,RandomK,43,17,6,1,"Draw","Draw(CCW,L3)",,,,,,,,0
961,6,13,RandomK,43,18,7,1,"Draw","Draw(CW,L4)",,,,,,,,0
961,6,13,RandomK,43,33,8,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
961,6,13,RandomK,43,36,9,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0
961,6,13,RandomK,43,39,10,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0
961,6,13,RandomK,43,40,11,1,"Freeze","Freeze(CW,0)",,,,,,,,0
961,6,13,RandomK,43,47,12,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
961,6,13,RandomK,43,49,13,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
961,6,13,RandomK,43,54,14,1,"Hit","Hit(CW,4,WEAK)",,,,,,,,0
961,6,13,RandomK,43,58,15,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
961,6,13,RandomK,43,68,16,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
961,6,13,RandomK,43,70,17,1,"Freeze","Freeze(CW,6)",,,,,,,,0
961,6,13,RandomK,43,85,18,1,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0
961,6,13,RandomK,43,87,19,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
961,6,13,RandomK,43,90,20,1,"Freeze","Freeze(CW,10)",,,,,,,,0
961,6,13,RandomK,43,111,21,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
961,6,13,RandomK,43,117,22,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
961,6,13,RandomK,43,119,23,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
961,6,13,RandomK,43,122,24,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
961,6,13,RandomK,43,128,25,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
961,6,13,RandomK,43,135,26,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
961,6,13,RandomK,43,136,27,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
1566,1,3,RandomK,43,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
1566,1,3,RandomK,43,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
1566,1,3,RandomK,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0
1566,1,3,RandomK,43,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0
1566,1,3,RandomK,43,14,4,1,"Draw","Draw(CW,L2)",,,,,,,,0
1566,1,3,RandomK,43,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0
1566,1,3,RandomK,43,19,6,1,"Draw","Draw(CCW,L4)",,,,,,,,0
1566,1,3,RandomK,43,25,7,1,"Draw","Draw(CCW,L7)",,,,,,,,0
1566,1,3,RandomK,43,33,8,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
1566,1,3,RandomK,43,34,9,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0
1566,1,3,RandomK,43,41,10,1,"Freeze","Freeze(CCW,0)",,,,,,,,0
1566,1,3,RandomK,43,55,11,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
1686,6,15,RandomK,43,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
1686,6,15,RandomK,43,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
1686,6,15,RandomK,43,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0
1686,6,15,RandomK,43,8,3,1,"Draw","Draw(CW,S6)",,,,,,,,0
1686,6,15,RandomK,43,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
1686,6,15,RandomK,43,19,5,1,"Draw","Draw(CCW,L4)",,,,,,,,0
1686,6,15,RandomK,43,20,6,1,"Draw","Draw(CW,L5)",,,,,,,,0
1686,6,15,RandomK,43,21,7,1,"Draw","Draw(CCW,L5)",,,,,,,,0
1686,6,15,RandomK,43,24,8,1,"Draw","Draw(CW,L7)",,,,,,,,0
1686,6,15,RandomK,43,39,9,1,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0
1201,0,6,RandomK,43,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
1201,0,6,RandomK,43,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0
1201,0,6,RandomK,43,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0
1201,0,6,RandomK,43,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0
1201,0,6,RandomK,43,14,4,1,"Draw","Draw(CW,L2)",,,,,,,,0
1201,0,6,RandomK,43,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0
1201,0,6,RandomK,43,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
1201,0,6,RandomK,43,34,7,1,"Hit","Hit(CW,1,WEAK)",,,,,,,,0
1201,0,6,RandomK,43,44,8,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0
1201,0,6,RandomK,43,48,9,1,"Hit","Hit(CW,5,STRONG)",,,,,,,,0
1201,0,6,RandomK,43,50,10,1,"Freeze","Freeze(CW,5)",,,,,,,,0
5494,4,5,RandomK,43,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
5494,4,5,RandomK,43,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
5494,4,5,RandomK,43,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0
5494,4,5,RandomK,43,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0
5494,4,5,RandomK,43,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0
5494,4,5,RandomK,43,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0
5494,4,5,RandomK,43,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
5494,4,5,RandomK,43,40,7,1,"Freeze","Freeze(CW,0)",,,,,,,,0
5494,4,5,RandomK,43,50,8,1,"Freeze","Freeze(CW,2)",,,,,,,,0
5494,4,5,RandomK,43,51,9,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
5494,4,5,RandomK,43,52,10,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
5494,4,5,RandomK,43,58,11,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
5494,4,5,RandomK,43,59,12,1,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
5494,4,5,RandomK,43,63,13,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
5494,4,5,RandomK,43,70,14,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0
2492,4,15,RandomK,43,16,0,1,"Draw","Draw(CW,L3)",,,,,,,,0
2492,4,15,RandomK,43,19,1,1,"Draw","Draw(CCW,L4)",,,,,,,,0
2492,4,15,RandomK,43,20,2,1,"Draw","Draw(CW,L5)",,,,,,,,0
2492,4,15,RandomK,43,29,3,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
2492,4,15,RandomK,43,30,4,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
2492,4,15,RandomK,43,33,5,1,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0
2492,4,15,RandomK,43,36,6,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
2492,4,15,RandomK,43,37,7,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
2492,4,15,RandomK,43,38,8,1,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
2492,4,15,RandomK,43,41,9,1,"Freeze","Freeze(CCW,8)",,,,,,,,0
2492,4,15,RandomK,43,48,10,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
2492,4,15,RandomK,43,52,11,1,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
2492,4,15,RandomK,43,54,12,1,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
2492,4,15,RandomK,43,60,13,1,"Freeze","Freeze(CW,12)",,,,,,,,0
2492,4,15,RandomK,43,64,14,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
8959,1,11,RandomK,43,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
8959,1,11,RandomK,43,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
8959,1,11,RandomK,43,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
8959,1,11,RandomK,43,31,3,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
8959,1,11,RandomK,43,35,4,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
8959,1,11,RandomK,43,39,5,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
8959,1,11,RandomK,43,41,6,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
8959,1,11,RandomK,43,42,7,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
