game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9287,7,12,Proposed,3,200,10,45,45,"Freeze(CCW,11)",25324,1594.31,0,65,13
5647,1,10,Proposed,3,200,10,45,86,"PostGuard(CW,8,1)",63219,4135.38,0,91,19
4562,4,13,Proposed,3,200,10,45,77,"Hit(CCW,8,MIDDLE)",25593,2525.79,0,129,26
6201,5,11,Proposed,3,200,10,45,63,"Hit(CCW,6,TOUCH)",45060,3202.44,0,107,22
9166,3,14,Proposed,3,200,10,45,74,"Hit(CW,9,WEAK)",4181,421.741,0,139,28
8703,4,3,Proposed,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",153154,7515.74,0,49,10
1616,0,14,Proposed,3,200,10,45,33,"Hit(CCW,7,TOUCH)",1433,107.759,0,69,14
5809,3,9,Proposed,3,200,10,45,42,"Hit(CW,8,TOUCH)",66935,3636.87,0,53,11
4651,6,5,Proposed,3,200,10,45,45,"Hit(CCW,2,WEAK)",129615,7002,0,71,15
8894,2,15,Proposed,3,200,10,45,65,"Hit(CCW,14,WEAK)",279,13.6748,0,79,16
2369,6,9,Proposed,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",70672,4091.99,0,79,16
1083,7,15,Proposed,3,200,10,45,0,"Draw(CW,TEE)",303,18.9603,0,103,21
366,3,11,Proposed,3,200,10,45,76,"Hit(CW,8,MIDDLE)",47349,3416.78,0,119,24
6354,2,15,Proposed,3,200,10,45,127,"PostGuard(CCW,9,0)",351,19.7931,0,151,31
9260,7,2,Proposed,3,200,10,45,41,"Freeze(CCW,1)",167767,7129.34,0,49,10
6267,4,12,Proposed,3,200,10,45,6,"Draw(CW,S4)",23275,1396.6,0,55,11
1158,6,8,Proposed,3,200,10,45,9,"Draw(CCW,S6)",84797,4743.15,0,65,13
6520,1,5,Proposed,3,200,10,45,70,"PostGuard(CW,3,1)",130338,7159.1,0,75,15
2099,0,14,Proposed,3,200,10,45,1,"Draw(CCW,TEE)",2176,183.883,0,91,19
4892,6,10,Proposed,3,200,10,45,37,"Hit(CCW,1,MIDDLE)",62540,4195.56,0,101,21
7859,3,14,Proposed,3,200,10,45,87,"Hit(CCW,13,MIDDLE)",3777,368.359,0,129,26
2084,7,10,Proposed,3,200,10,45,2,"Draw(CW,S0)",67613,5004.78,0,113,23
5335,1,14,Proposed,3,200,10,45,85,"Hit(CCW,11,WEAK)",4698,500.869,0,145,29
5272,2,4,Proposed,3,200,10,45,40,"Freeze(CW,1)",138838,7207.45,0,53,11
5472,3,13,Proposed,3,200,10,45,44,"Hit(CW,10,WEAK)",8995,758.424,0,69,14
4526,5,9,Proposed,3,200,10,45,6,"Draw(CW,S4)",69402,3989.97,0,65,13
6392,2,5,Proposed,3,200,10,45,57,"Hit(CCW,4,MIDDLE)",130919,7271.45,0,75,15
1255,4,13,Proposed,3,200,10,45,3,"Draw(CCW,S0)",14244,1280.97,0,91,19
5259,3,8,Proposed,3,200,10,45,40,"Freeze(CW,1)",93667,5819.31,0,97,20
7905,3,15,Proposed,3,200,10,45,0,"Draw(CW,TEE)",303,18.3022,0,103,21
4159,5,11,Proposed,3,200,10,45,46,"Hit(CW,6,MIDDLE)",47754,3542.27,0,103,21
2788,5,13,Proposed,3,200,10,45,36,"Hit(CW,0,MIDDLE)",27323,2813.78,0,139,28
4360,7,4,Proposed,3,200,10,45,40,"Freeze(CW,1)",141056,7626.43,0,59,12
8248,7,13,Proposed,3,200,10,45,0,"Draw(CW,TEE)",8168,685.719,0,59,12
2081,5,9,Proposed,3,200,10,45,47,"Hit(CCW,8,MIDDLE)",66600,3497.32,0,53,11
1265,4,5,Proposed,3,200,10,45,35,"Hit(CCW,0,WEAK)",129341,7151.41,0,71,15
3677,7,15,Proposed,3,200,10,45,0,"Draw(CW,TEE)",275,15.0749,0,75,15
477,2,10,Proposed,3,200,10,45,0,"Draw(CW,TEE)",60241,3869.42,0,81,17
8462,7,13,Proposed,3,200,10,45,108,"PostGuard(CW,13,0)",25525,2480.47,0,115,23
3186,1,11,Proposed,3,200,10,45,56,"Hit(CW,4,MIDDLE)",42469,2480.74,0,119,24
8936,4,15,Proposed,3,200,10,45,117,"PostGuard(CCW,5,1)",345,25.6507,0,145,29
966,6,3,Proposed,3,200,10,45,24,"Draw(CW,L7)",155135,8132.17,0,55,11
232,1,13,Proposed,3,200,10,45,2,"Draw(CW,S0)",10008,852.691,0,59,12
3968,6,10,Proposed,3,200,10,45,36,"PostGuard(CW,6,0)",52089,2808.52,0,49,10
2440,2,5,Proposed,3,200,10,45,11,"Draw(CCW,L0)",131852,7383.33,0,71,15
1624,6,15,Proposed,3,200,10,45,0,"Draw(CW,TEE)",291,16.7424,0,91,19
9851,7,8,Proposed,3,200,10,45,0,"Draw(CW,TEE)",88882,5400.98,0,81,17
9879,2,15,Proposed,3,200,10,45,94,"PostGuard(CW,5,1)",317,21.224,0,117,24
9832,1,9,Proposed,3,200,10,45,47,"Hit(CCW,2,MIDDLE)",76438,5010.59,0,103,21
4221,2,14,Proposed,3,200,10,45,135,"PostGuard(CCW,10,1)",4396,454.105,0,145,29
1999,2,5,Proposed,3,200,10,45,24,"Draw(CW,L7)",125727,6508.79,0,53,11
99,4,13,Proposed,3,200,10,45,2,"Draw(CW,S0)",6528,535.95,0,57,12
964,0,8,Proposed,3,200,10,45,3,"Draw(CCW,S0)",83209,4557.93,0,63,13
6357,7,5,Proposed,3,200,10,45,28,"PreGuard(CW,G4)",130478,7291.84,0,75,15
632,7,12,Proposed,3,200,10,45,34,"Hit(CW,7,WEAK)",27402,1909.37,0,81,17
3130,2,11,Proposed,3,200,10,45,54,"Hit(CW,8,WEAK)",45964,3180.28,0,91,19
2941,4,13,Proposed,3,200,10,45,46,"Hit(CW,4,MIDDLE)",25741,2497.55,0,125,25
6374,0,11,Proposed,3,200,10,45,57,"Hit(CCW,6,MIDDLE)",44239,2974.89,0,113,23
156,7,14,Proposed,3,200,10,45,86,"Hit(CW,11,MIDDLE)",4386,444.174,0,145,29
1570,1,4,Proposed,3,200,10,45,7,"Draw(CCW,S4)",139710,7230.78,0,49,10
7117,6,12,Proposed,3,200,10,45,11,"Draw(CCW,L0)",21960,1308.24,0,49,10
6164,7,6,Proposed,3,200,10,45,43,"PostGuard(CCW,4,0)",110217,5618.2,0,49,10
4376,5,5,Proposed,3,200,10,45,36,"Hit(CW,0,MIDDLE)",128819,7128.75,0,75,15
4444,0,12,Proposed,3,200,10,45,51,"Freeze(CCW,9)",28723,1938.18,0,75,15
5083,5,6,Proposed,3,200,10,45,63,"PostGuard(CCW,0,0)",121290,7420.8,0,81,17
894,4,13,Proposed,3,200,10,45,60,"Hit(CW,8,MIDDLE)",22872,2133.42,0,105,21
8445,1,11,Proposed,3,200,10,45,12,"Draw(CW,L1)",50186,3511.78,0,103,21
7871,7,15,Proposed,3,200,10,45,0,"Draw(CW,TEE)",351,27.7115,0,151,31
8198,0,4,Proposed,3,200,10,45,52,"PostGuard(CW,2,0)",141067,7685.64,0,59,12
6829,6,13,Proposed,3,200,10,45,6,"Draw(CW,S4)",6686,556.598,0,53,11
4702,2,8,Proposed,3,200,10,45,7,"Draw(CCW,S4)",80151,4146.06,0,49,10
4058,3,5,Proposed,3,200,10,45,46,"Hit(CW,2,MIDDLE)",129125,7179.99,0,71,15
7591,4,13,Proposed,3,200,10,45,90,"PostGuard(CW,13,0)",19835,1793.46,0,97,20
1445,7,8,Proposed,3,200,10,45,36,"Hit(CW,7,TOUCH)",86394,4950.94,0,65,13
5373,5,13,Proposed,3,200,10,45,41,"Freeze(CCW,0)",21836,2015.58,0,107,22
5423,3,9,Proposed,3,200,10,45,11,"Draw(CCW,L0)",77390,5086.32,0,103,21
1644,5,15,Proposed,3,200,10,45,0,"Draw(CW,TEE)",335,23.8187,0,135,27
6839,5,3,Proposed,3,200,10,45,10,"Draw(CW,L0)",153960,7931.4,0,55,11
1063,2,15,Proposed,3,200,10,45,0,"Draw(CW,TEE)",255,12.6491,0,55,11
3774,5,6,Proposed,3,200,10,45,51,"Freeze(CCW,5)",112710,6280.07,0,65,13
7844,2,5,Proposed,3,200,10,45,10,"Draw(CW,L0)",131591,7360.71,0,71,15
5770,5,13,Proposed,3,200,10,45,35,"Hit(CCW,0,WEAK)",13079,1193.53,0,91,19
2435,0,1,Proposed,3,200,10,45,32,"Hit(CW,0,TOUCH)",180581,9325.7,0,43,9
5303,2,0,Proposed,3,200,10,45,32,"Pass",194419,9834.99,0,33,7
284,7,1,Proposed,3,200,10,45,5,"Draw(CCW,S2)",180281,8910.55,0,39,8
9065,4,0,Proposed,3,200,10,45,18,"Draw(CW,L4)",194743,9856.41,0,33,7
7579,0,1,Proposed,3,200,10,45,41,"Freeze(CCW,0)",181932,9362.11,0,43,9
5445,5,1,Proposed,3,200,10,45,8,"Draw(CW,S6)",180206,8535.19,0,39,8
9428,3,0,Proposed,3,200,10,45,18,"Draw(CW,L4)",194801,9881.89,0,33,7
7300,3,0,Proposed,3,200,10,45,29,"PreGuard(CCW,G4)",194437,9611.31,0,33,7
8156,1,1,Proposed,3,200,10,45,32,"PostGuard(CW,1,0)",179581,9117.21,0,39,8
8701,2,0,Proposed,3,200,10,45,4,"Draw(CW,S2)",194795,9853.67,0,33,7
1998,7,0,Proposed,3,200,10,45,9,"Draw(CCW,S6)",194601,9627.9,0,33,7
2643,7,1,Proposed,3,200,10,45,22,"Draw(CW,L6)",182480,9195.16,0,43,9
4833,5,0,Proposed,3,200,10,45,4,"Draw(CW,S2)",194427,9905.51,0,33,7
6085,3,0,Proposed,3,200,10,45,18,"Draw(CW,L4)",195512,9263.57,0,33,7
3377,1,1,Proposed,3,200,10,45,9,"Draw(CCW,S6)",179548,9114.33,0,39,8
3950,3,1,Proposed,3,200,10,45,15,"Draw(CCW,L2)",181791,9171.88,0,43,9
5322,5,0,Proposed,3,200,10,45,9,"Draw(CCW,S6)",194397,9887.01,0,33,7
6603,4,0,Proposed,3,200,10,45,18,"Draw(CW,L4)",193801,9823.93,0,33,7
6821,4,0,Proposed,3,200,10,45,9,"Draw(CCW,S6)",194300,9841.91,0,33,7
4552,4,0,Proposed,3,200,10,45,24,"Draw(CW,L7)",194235,9938.28,0,33,7
1532,3,1,Proposed,3,200,10,45,14,"Draw(CW,L2)",182366,9434.31,0,43,9
5154,6,1,Proposed,3,200,10,45,15,"Draw(CCW,L2)",181919,7881.3,0,43,9
3082,0,2,Proposed,3,200,10,45,4,"Draw(CW,S2)",165738,8090.87,0,33,7
4716,7,3,Proposed,3,200,10,45,24,"Draw(CW,L7)",149712,7542.86,0,33,7
2732,2,0,Proposed,3,200,10,45,29,"PreGuard(CCW,G4)",194753,9548.28,0,33,7
7051,7,1,Proposed,3,200,10,45,41,"Freeze(CCW,0)",181884,9444.7,0,43,9
5470,0,1,Proposed,3,200,10,45,8,"Draw(CW,S6)",181651,9359.06,0,43,9
7590,3,1,Proposed,3,200,10,45,36,"Hit(CW,0,MIDDLE)",182104,8146.94,0,43,9
3383,6,0,Proposed,3,200,10,45,29,"PreGuard(CCW,G4)",193724,9826.64,0,33,7
1327,5,1,Proposed,3,200,10,45,14,"Draw(CW,L2)",180381,9339.42,0,43,9
2213,0,1,Proposed,3,200,10,45,2,"Draw(CW,S0)",181422,9337.15,0,43,9
9526,7,1,Proposed,3,200,10,45,36,"Hit(CW,0,MIDDLE)",181729,9117.04,0,43,9
9585,2,0,Proposed,3,200,10,45,18,"Draw(CW,L4)",195630,9730.32,0,33,7
2126,6,1,Proposed,3,200,10,45,40,"Freeze(CW,0)",180611,9076.27,0,43,9
5349,1,1,Proposed,3,200,10,45,4,"Draw(CW,S2)",180024,9126.03,0,39,8
7511,4,0,Proposed,3,200,10,45,9,"Draw(CCW,S6)",194035,9548.33,0,33,7
6560,1,0,Proposed,3,200,10,45,29,"PreGuard(CCW,G4)",194283,9902.46,0,33,7
2296,1,3,Proposed,3,200,10,45,6,"Draw(CW,S4)",152884,7795.14,0,43,9
2227,1,0,Proposed,3,200,10,45,9,"Draw(CCW,S6)",194803,9803.39,0,33,7
1846,0,0,Proposed,3,200,10,45,18,"Draw(CW,L4)",195672,9614.52,0,33,7
7360,0,2,Proposed,3,200,10,45,33,"Hit(CCW,1,TOUCH)",168916,8594.35,0,49,10
2359,1,2,Proposed,3,200,10,45,44,"PostGuard(CW,0,1)",169008,8885.23,0,49,10
9378,6,5,Proposed,3,200,10,45,47,"Hit(CCW,4,MIDDLE)",126139,6490.58,0,53,11
1936,0,4,Proposed,3,200,10,45,6,"Draw(CW,S4)",139198,7327.72,0,49,10
2919,3,5,Proposed,3,200,10,45,51,"Freeze(CCW,4)",128989,7071.78,0,59,12
8484,6,2,Proposed,3,200,10,45,46,"PostGuard(CW,0,2)",167491,8488.63,0,49,10
8492,3,3,Proposed,3,200,10,45,5,"Draw(CCW,S2)",154236,7955.99,0,55,11
8250,2,4,Proposed,3,200,10,45,44,"Hit(CW,3,WEAK)",141225,7725.1,0,59,12
69,5,5,Proposed,3,200,10,45,1,"Draw(CCW,TEE)",125785,5385.76,0,55,11
8029,7,5,Proposed,3,200,10,45,36,"Hit(CW,2,MIDDLE)",124338,6258.7,0,49,10
3941,1,3,Proposed,3,200,10,45,24,"Draw(CW,L7)",154444,8145.95,0,55,11
9258,3,4,Proposed,3,200,10,45,46,"PostGuard(CW,2,2)",139585,7363.74,0,49,10
3481,1,2,Proposed,3,200,10,45,42,"PostGuard(CW,0,0)",169912,9010.29,0,49,10
8790,2,5,Proposed,3,200,10,45,43,"PostGuard(CCW,5,0)",122980,6278.48,0,49,10
8205,1,3,Proposed,3,200,10,45,4,"Draw(CW,S2)",155791,8068.66,0,55,11
2133,7,4,Proposed,3,200,10,45,36,"Hit(CW,1,MIDDLE)",139946,7318.22,0,53,11
9945,2,3,Proposed,3,200,10,45,40,"Freeze(CW,0)",154723,8204.74,0,55,11
7226,1,5,Proposed,3,200,10,45,23,"Draw(CCW,L6)",126770,6914.75,0,59,12
368,6,2,Proposed,3,200,10,45,46,"PostGuard(CW,0,2)",168938,8647.46,0,49,10
2628,1,5,Proposed,3,200,10,45,11,"Draw(CCW,L0)",123711,6416.66,0,49,10
8575,6,3,Proposed,3,200,10,45,10,"Draw(CW,L0)",155693,6516.7,0,55,11
9731,3,5,Proposed,3,200,10,45,10,"Draw(CW,L0)",127446,6749.52,0,61,13
2742,6,2,Proposed,3,200,10,45,47,"PostGuard(CCW,0,2)",168033,8779.74,0,49,10
4917,5,4,Proposed,3,200,10,45,43,"PostGuard(CCW,2,2)",140017,7261.61,0,45,9
9700,3,3,Proposed,3,200,10,45,35,"Hit(CCW,0,WEAK)",155854,8320.27,0,59,12
3228,6,2,Proposed,3,200,10,45,7,"Draw(CCW,S4)",169051,8909.33,0,49,10
6781,0,5,Proposed,3,200,10,45,47,"Hit(CCW,4,MIDDLE)",129914,7104.64,0,65,13
7332,3,3,Proposed,3,200,10,45,11,"Draw(CCW,L0)",153687,7836.83,0,49,10
244,4,4,Proposed,3,200,10,45,54,"PostGuard(CW,0,1)",143847,7839.61,0,65,13
8134,3,2,Proposed,3,200,10,45,1,"Draw(CCW,TEE)",169714,8681.89,0,49,10
95,3,6,Proposed,3,200,10,45,47,"Hit(CCW,5,MIDDLE)",109496,5822.63,0,53,11
5208,6,9,Proposed,3,200,10,45,12,"Draw(CW,L1)",64858,3351.95,0,49,10
9141,4,8,Proposed,3,200,10,45,44,"Freeze(CW,7)",86822,3712.75,0,65,13
4339,6,6,Proposed,3,200,10,45,10,"Draw(CW,L0)",109019,5428.72,0,43,9
