game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
6320,4,15,Proposed,45,75,0,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
6320,4,15,Proposed,45,76,0,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
6320,4,15,Proposed,45,77,0,0,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
6320,4,15,Proposed,45,78,0,0,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
6320,4,15,Proposed,45,79,0,0,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
6320,4,15,Proposed,45,80,0,0,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
6320,4,15,Proposed,45,81,0,0,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
6320,4,15,Proposed,45,82,0,0,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
6320,4,15,Proposed,45,83,1,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
6320,4,15,Proposed,45,84,2,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
6320,4,15,Proposed,45,85,3,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
6320,4,15,Proposed,45,86,4,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
6320,4,15,Proposed,45,87,5,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
6320,4,15,Proposed,45,88,6,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
6320,4,15,Proposed,45,89,7,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
6320,4,15,Proposed,45,90,8,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
6320,4,15,Proposed,45,91,9,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
6320,4,15,Proposed,45,92,10,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
6320,4,15,Proposed,45,93,11,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
6320,4,15,Proposed,45,94,12,1,"PostGuard","PostGuard(CW,13,2)",,,,,,,,0
6320,4,15,Proposed,45,95,13,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0
6320,4,15,Proposed,45,96,14,1,"PostGuard","PostGuard(CW,15,0)",,,,,,,,0
6320,4,15,Proposed,45,97,15,1,"PostGuard","PostGuard(CCW,15,0)",,,,,,,,0
6320,4,15,Proposed,45,98,16,1,"PostGuard","PostGuard(CW,15,1)",,,,,,,,0
6320,4,15,Proposed,45,99,17,1,"PostGuard","PostGuard(CCW,15,1)",,,,,,,,0
6320,4,15,Proposed,45,100,18,1,"PostGuard","PostGuard(CW,15,2)",,,,,,,,0
6320,4,15,Proposed,45,101,19,1,"PostGuard","PostGuard(CCW,15,2)",,,,,,,,0
6320,4,15,Proposed,45,102,20,1,"Pass","Pass",,,,,,,,0
1638,4,11,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
1638,4,11,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
1638,4,11,Proposed,45,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
1638,4,11,Proposed,45,79,0,0,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
1638,4,11,Proposed,45,1,1,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
1638,4,11,Proposed,45,8,1,0,"Draw","Draw(CW,S6)",,,,,,,,0
1638,4,11,Proposed,45,9,1,0,"Draw","Draw(CCW,S6)",,,,,,,,0
1638,4,11,Proposed,45,20,1,0,"Draw","Draw(CW,L5)",,,,,,,,0
1638,4,11,Proposed,45,21,1,0,"Draw","Draw(CCW,L5)",,,,,,,,0
1638,4,11,Proposed,45,52,1,0,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,53,1,0,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,60,1,0,"Freeze","Freeze(CW,6)",,,,,,,,0
1638,4,11,Proposed,45,61,1,0,"Freeze","Freeze(CCW,6)",,,,,,,,0
1638,4,11,Proposed,45,70,1,0,"Freeze","Freeze(CW,8)",,,,,,,,0
1638,4,11,Proposed,45,71,1,0,"Freeze","Freeze(CCW,8)",,,,,,,,0
1638,4,11,Proposed,45,72,1,0,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0
1638,4,11,Proposed,45,73,1,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
1638,4,11,Proposed,45,74,1,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0
1638,4,11,Proposed,45,75,1,0,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
1638,4,11,Proposed,45,78,1,0,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
1638,4,11,Proposed,45,80,1,0,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
1638,4,11,Proposed,45,81,1,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
1638,4,11,Proposed,45,84,1,0,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
1638,4,11,Proposed,45,85,1,0,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
1638,4,11,Proposed,45,90,1,0,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
1638,4,11,Proposed,45,91,1,0,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
1638,4,11,Proposed,45,3,2,0,"Draw","Draw(CCW,S0)",,,,,,,,0
1638,4,11,Proposed,45,7,2,0,"Draw","Draw(CCW,S4)",,,,,,,,0
1638,4,11,Proposed,45,11,2,0,"Draw","Draw(CCW,L0)",,,,,,,,0
1638,4,11,Proposed,45,42,2,0,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,50,2,0,"Freeze","Freeze(CW,4)",,,,,,,,0
1638,4,11,Proposed,45,62,2,1,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,63,2,0,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,4,3,1,"Draw","Draw(CW,S2)",,,,,,,,0
1638,4,11,Proposed,45,5,3,0,"Draw","Draw(CCW,S2)",,,,,,,,0
1638,4,11,Proposed,45,14,3,0,"Draw","Draw(CW,L2)",,,,,,,,0
1638,4,11,Proposed,45,15,3,0,"Draw","Draw(CCW,L2)",,,,,,,,0
1638,4,11,Proposed,45,16,3,0,"Draw","Draw(CW,L3)",,,,,,,,0
1638,4,11,Proposed,45,17,3,0,"Draw","Draw(CCW,L3)",,,,,,,,0
1638,4,11,Proposed,45,43,3,0,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,51,3,0,"Freeze","Freeze(CCW,4)",,,,,,,,0
1638,4,11,Proposed,45,10,4,1,"Draw","Draw(CW,L0)",,,,,,,,0
1638,4,11,Proposed,45,12,5,1,"Draw","Draw(CW,L1)",,,,,,,,0
1638,4,11,Proposed,45,13,5,0,"Draw","Draw(CCW,L1)",,,,,,,,0
1638,4,11,Proposed,45,18,6,0,"Draw","Draw(CW,L4)",,,,,,,,0
1638,4,11,Proposed,45,19,6,0,"Draw","Draw(CCW,L4)",,,,,,,,0
1638,4,11,Proposed,45,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
1638,4,11,Proposed,45,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
1638,4,11,Proposed,45,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
1638,4,11,Proposed,45,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
1638,4,11,Proposed,45,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
1638,4,11,Proposed,45,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
1638,4,11,Proposed,45,76,6,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
1638,4,11,Proposed,45,77,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0
1638,4,11,Proposed,45,82,6,0,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
1638,4,11,Proposed,45,83,6,0,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
1638,4,11,Proposed,45,86,6,0,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
1638,4,11,Proposed,45,87,6,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
1638,4,11,Proposed,45,88,6,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
1638,4,11,Proposed,45,89,6,0,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
1638,4,11,Proposed,45,92,6,0,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
1638,4,11,Proposed,45,93,6,0,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
1638,4,11,Proposed,45,94,6,0,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
1638,4,11,Proposed,45,95,6,0,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
1638,4,11,Proposed,45,96,6,0,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
1638,4,11,Proposed,45,97,6,0,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
1638,4,11,Proposed,45,98,6,0,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
1638,4,11,Proposed,45,99,6,0,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
1638,4,11,Proposed,45,100,6,0,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
1638,4,11,Proposed,45,101,6,0,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
1638,4,11,Proposed,45,22,7,1,"Draw","Draw(CW,L6)",,,,,,,,0
1638,4,11,Proposed,45,23,7,0,"Draw","Draw(CCW,L6)",,,,,,,,0
1638,4,11,Proposed,45,33,7,0,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,24,8,1,"Draw","Draw(CW,L7)",,,,,,,,0
1638,4,11,Proposed,45,25,8,0,"Draw","Draw(CCW,L7)",,,,,,,,0
1638,4,11,Proposed,45,32,9,0,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
1638,4,11,Proposed,45,40,9,0,"Freeze","Freeze(CW,2)",,,,,,,,0
1638,4,11,Proposed,45,41,9,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
1638,4,11,Proposed,45,34,10,0,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,35,10,0,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,36,10,0,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,37,10,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,38,10,0,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,39,10,0,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,44,11,1,"Hit","Hit(CW,4,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,45,11,0,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,46,12,0,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,47,12,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,48,12,0,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,49,12,0,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,54,13,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,55,14,1,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,56,15,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,57,15,0,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,58,15,0,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,59,15,0,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,64,16,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,65,17,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
1638,4,11,Proposed,45,66,18,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,68,18,0,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,67,19,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,45,69,19,0,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0
1638,4,11,Proposed,45,102,20,1,"Pass","Pass",,,,,,,,0
2310,6,15,Proposed,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
2310,6,15,Proposed,45,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
2310,6,15,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
2310,6,15,Proposed,45,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0
2310,6,15,Proposed,45,4,0,0,"Draw","Draw(CW,S2)",,,,,,,,0
2310,6,15,Proposed,45,5,0,0,"Draw","Draw(CCW,S2)",,,,,,,,0
2310,6,15,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0
2310,6,15,Proposed,45,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
2310,6,15,Proposed,45,8,0,0,"Draw","Draw(CW,S6)",,,,,,,,0
2310,6,15,Proposed,45,9,0,0,"Draw","Draw(CCW,S6)",,,,,,,,0
2310,6,15,Proposed,45,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0
2310,6,15,Proposed,45,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0
2310,6,15,Proposed,45,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0
2310,6,15,Proposed,45,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0
2310,6,15,Proposed,45,14,0,0,"Draw","Draw(CW,L2)",,,,,,,,0
2310,6,15,Proposed,45,15,0,0,"Draw","Draw(CCW,L2)",,,,,,,,0
2310,6,15,Proposed,45,16,0,0,"Draw","Draw(CW,L3)",,,,,,,,0
2310,6,15,Proposed,45,17,0,0,"Draw","Draw(CCW,L3)",,,,,,,,0
2310,6,15,Proposed,45,18,0,0,"Draw","Draw(CW,L4)",,,,,,,,0
2310,6,15,Proposed,45,19,0,0,"Draw","Draw(CCW,L4)",,,,,,,,0
2310,6,15,Proposed,45,20,0,0,"Draw","Draw(CW,L5)",,,,,,,,0
2310,6,15,Proposed,45,21,0,0,"Draw","Draw(CCW,L5)",,,,,,,,0
2310,6,15,Proposed,45,22,0,0,"Draw","Draw(CW,L6)",,,,,,,,0
2310,6,15,Proposed,45,23,0,0,"Draw","Draw(CCW,L6)",,,,,,,,0
2310,6,15,Proposed,45,24,0,0,"Draw","Draw(CW,L7)",,,,,,,,0
2310,6,15,Proposed,45,25,0,0,"Draw","Draw(CCW,L7)",,,,,,,,0
2310,6,15,Proposed,45,26,0,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
2310,6,15,Proposed,45,27,0,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
2310,6,15,Proposed,45,28,0,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
2310,6,15,Proposed,45,29,0,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
2310,6,15,Proposed,45,30,0,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
2310,6,15,Proposed,45,31,0,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
2310,6,15,Proposed,45,32,0,0,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,33,0,0,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,34,0,0,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,35,0,0,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,36,0,0,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,37,0,0,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,38,0,0,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,39,0,0,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,40,0,0,"Freeze","Freeze(CW,2)",,,,,,,,0
2310,6,15,Proposed,45,41,0,0,"Freeze","Freeze(CCW,2)",,,,,,,,0
2310,6,15,Proposed,45,42,0,0,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,43,0,0,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,44,0,0,"Hit","Hit(CW,4,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,45,0,0,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,46,0,0,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,47,0,0,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,48,0,0,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,49,0,0,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,50,0,0,"Freeze","Freeze(CW,4)",,,,,,,,0
2310,6,15,Proposed,45,51,0,0,"Freeze","Freeze(CCW,4)",,,,,,,,0
2310,6,15,Proposed,45,52,0,0,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,53,0,0,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,54,0,0,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,55,0,0,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,56,0,0,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,57,0,0,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,58,0,0,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,59,0,0,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,60,0,0,"Freeze","Freeze(CW,6)",,,,,,,,0
2310,6,15,Proposed,45,61,0,0,"Freeze","Freeze(CCW,6)",,,,,,,,0
2310,6,15,Proposed,45,62,0,0,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,63,0,0,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,64,0,0,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,65,0,0,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,66,0,0,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,67,0,0,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,68,0,0,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,69,0,0,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,70,0,0,"Freeze","Freeze(CW,8)",,,,,,,,0
2310,6,15,Proposed,45,71,0,0,"Freeze","Freeze(CCW,8)",,,,,,,,0
2310,6,15,Proposed,45,72,0,0,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,73,0,0,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,74,0,0,"Hit","Hit(CW,10,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,75,0,0,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,76,0,0,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,77,0,0,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,78,0,0,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,79,0,0,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,80,0,0,"Freeze","Freeze(CW,10)",,,,,,,,0
2310,6,15,Proposed,45,81,0,0,"Freeze","Freeze(CCW,10)",,,,,,,,0
2310,6,15,Proposed,45,82,0,0,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,83,0,0,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
2310,6,15,Proposed,45,84,0,0,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,85,0,0,"Hit","Hit(CCW,12,WEAK)",,,,,,,,0
2310,6,15,Proposed,45,86,0,0,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,87,0,0,"Hit","Hit(CCW,12,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,45,88,0,0,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,89,0,0,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0
2310,6,15,Proposed,45,90,0,0,"Freeze","Freeze(CW,12)",,,,,,,,0
2310,6,15,Proposed,45,91,0,0,"Freeze","Freeze(CCW,12)",,,,,,,,0
2310,6,15,Proposed,45,92,0,0,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
2310,6,15,Proposed,45,93,0,0,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0
2310,6,15,Proposed,45,94,0,0,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0
2310,6,15,Proposed,45,95,0,0,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
2310,6,15,Proposed,45,96,0,0,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
2310,6,15,Proposed,45,97,0,0,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
2310,6,15,Proposed,45,98,0,0,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
2310,6,15,Proposed,45,99,0,0,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
2310,6,15,Proposed,45,100,0,0,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
2310,6,15,Proposed,45,101,0,0,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
2310,6,15,Proposed,45,102,0,0,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
2310,6,15,Proposed,45,103,0,0,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
2310,6,15,Proposed,45,104,0,0,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
2310,6,15,Proposed,45,105,0,0,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
2310,6,15,Proposed,45,106,0,0,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
2310,6,15,Proposed,45,107,0,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
2310,6,15,Proposed,45,108,0,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
2310,6,15,Proposed,45,109,1,1,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
2310,6,15,Proposed,45,110,2,1,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
2310,6,15,Proposed,45,111,3,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
2310,6,15,Proposed,45,112,4,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
2310,6,15,Proposed,45,113,5,1,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
2310,6,15,Proposed,45,114,6,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
2310,6,15,Proposed,45,115,7,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
2310,6,15,Proposed,45,116,8,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
2310,6,15,Proposed,45,117,9,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
2310,6,15,Proposed,45,118,10,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
2310,6,15,Proposed,45,119,11,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
2310,6,15,Proposed,45,120,12,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
2310,6,15,Proposed,45,121,13,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
2310,6,15,Proposed,45,122,14,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
2310,6,15,Proposed,45,123,15,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
2310,6,15,Proposed,45,124,16,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
2310,6,15,Proposed,45,125,17,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
2310,6,15,Proposed,45,126,18,1,"PostGuard","PostGuard(CW,13,2)",,,,,,,,0
2310,6,15,Proposed,45,127,19,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0
2310,6,15,Proposed,45,128,20,1,"ComeAround","ComeAround(CW,15,0)",,,,,,,,0
2310,6,15,Proposed,45,129,21,1,"ComeAround","ComeAround(CCW,15,0)",,,,,,,,0
2310,6,15,Proposed,45,130,22,1,"ComeAround","ComeAround(CW,15,1)",,,,,,,,0
2310,6,15,Proposed,45,131,23,1,"ComeAround","ComeAround(CCW,15,1)",,,,,,,,0
2310,6,15,Proposed,45,132,24,1,"ComeAround","ComeAround(CW,15,2)",,,,,,,,0
2310,6,15,Proposed,45,133,25,1,"ComeAround","ComeAround(CCW,15,2)",,,,,,,,0
2310,6,15,Proposed,45,134,26,1,"Pass","Pass",,,,,,,,0
7921,5,4,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
7921,5,4,Proposed,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
7921,5,4,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
7921,5,4,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0
7921,5,4,Proposed,45,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
7921,5,4,Proposed,45,32,0,0,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0
7921,5,4,Proposed,45,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
7921,5,4,Proposed,45,10,1,0,"Draw","Draw(CW,L0)",,,,,,,,0
7921,5,4,Proposed,45,11,1,0,"Draw","Draw(CCW,L0)",,,,,,,,0
7921,5,4,Proposed,45,33,1,0,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
7921,5,4,Proposed,45,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
7921,5,4,Proposed,45,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0
7921,5,4,Proposed,45,40,2,0,"Freeze","Freeze(CW,1)",,,,,,,,0
7921,5,4,Proposed,45,41,2,0,"Freeze","Freeze(CCW,1)",,,,,,,,0
7921,5,4,Proposed,45,8,3,0,"Draw","Draw(CW,S6)",,,,,,,,0
7921,5,4,Proposed,45,9,3,0,"Draw","Draw(CCW,S6)",,,,,,,,0
7921,5,4,Proposed,45,20,3,0,"Draw","Draw(CW,L5)",,,,,,,,0
7921,5,4,Proposed,45,21,3,0,"Draw","Draw(CCW,L5)",,,,,,,,0
7921,5,4,Proposed,45,22,3,0,"Draw","Draw(CW,L6)",,,,,,,,0
