game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
6255,6,6,Proposed,3,200,10,45,0,"Draw(CW,TEE)",109446,5766.44,0,53,11
6016,1,9,Proposed,3,200,10,45,37,"Hit(CCW,2,MIDDLE)",70303,4268.38,0,85,17
9499,6,8,Proposed,3,200,10,45,34,"Hit(CW,5,WEAK)",80410,4276.75,0,49,10
7303,5,7,Proposed,3,200,10,45,40,"Hit(CW,4,MIDDLE)",93503,5021.38,0,53,11
5203,3,7,Proposed,3,200,10,45,36,"Hit(CW,6,TOUCH)",94769,4990.49,0,47,10
8478,6,6,Proposed,3,200,10,45,40,"Freeze(CW,1)",110640,6031.65,0,53,11
9796,3,6,Proposed,3,200,10,45,52,"PostGuard(CW,4,2)",111016,5952.32,0,55,11
683,3,7,Proposed,3,200,10,45,45,"Hit(CCW,4,WEAK)",100322,4433.21,0,71,15
2726,2,8,Proposed,3,200,10,45,10,"Draw(CW,L0)",81715,4390.44,0,55,11
6629,5,9,Proposed,3,200,10,45,10,"Draw(CW,L0)",63050,3332.73,0,43,9
4696,5,11,Proposed,3,200,10,45,36,"Hit(CW,6,MIDDLE)",37202,2148.27,0,53,11
2277,1,8,Proposed,3,200,10,45,36,"Hit(CW,7,MIDDLE)",82780,4618.03,0,55,11
1865,3,7,Proposed,3,200,10,45,37,"Hit(CCW,4,MIDDLE)",95588,5187.06,0,55,11
5332,3,10,Proposed,3,200,10,45,37,"Hit(CCW,9,MIDDLE)",48737,2632.59,0,43,9
6945,4,7,Proposed,3,200,10,45,44,"Hit(CW,4,WEAK)",96524,5427.63,0,75,15
9501,0,11,Proposed,3,200,10,45,62,"PostGuard(CW,5,0)",43976,3061.74,0,81,17
977,6,10,Proposed,3,200,10,45,36,"Hit(CW,9,MIDDLE)",53281,3008.07,0,61,13
1228,0,11,Proposed,3,200,10,45,34,"Hit(CW,8,WEAK)",38637,2329.02,0,71,15
8219,0,14,Proposed,3,200,10,45,34,"Hit(CW,9,WEAK)",734,66.8453,0,55,11
4456,4,12,Proposed,3,200,10,45,34,"Hit(CW,1,WEAK)",29976,2341.28,0,97,20
4153,2,14,Proposed,3,200,10,45,35,"Hit(CCW,13,WEAK)",1104,102.206,0,61,13
1759,1,14,Proposed,3,200,10,45,36,"Hit(CW,13,MIDDLE)",625,54.7718,0,49,10
9824,0,13,Proposed,3,200,10,45,67,"Hit(CCW,12,MIDDLE)",6851,644.281,0,79,16
713,2,12,Proposed,3,200,10,45,36,"Hit(CW,7,MIDDLE)",20461,1258.6,0,55,11
6477,0,14,Proposed,3,200,10,45,7,"Draw(CCW,S4)",920,80.6068,0,63,13
3395,3,14,Proposed,3,200,10,45,33,"Hit(CCW,13,TOUCH)",470,39.5295,0,43,9
6777,6,13,Proposed,3,200,10,45,7,"Draw(CCW,S4)",7849,726.874,0,69,14
3213,1,13,Proposed,3,200,10,45,36,"Hit(CW,8,MIDDLE)",5571,499.798,0,59,12
996,0,13,Proposed,3,200,10,45,46,"Hit(CW,12,MIDDLE)",3216,287.306,0,53,11
9056,0,12,Proposed,3,200,10,45,37,"Hit(CCW,11,MIDDLE)",20700,1301.89,0,55,11
5757,6,13,Proposed,3,200,10,45,44,"Hit(CW,12,WEAK)",5987,532.354,0,53,11
4462,2,13,Proposed,3,200,10,45,45,"Hit(CCW,10,WEAK)",16941,1607.03,0,81,17
7071,0,14,Proposed,3,200,10,45,35,"Hit(CCW,9,WEAK)",755,65.831,0,59,12
6191,5,14,Proposed,3,200,10,45,0,"Draw(CW,TEE)",470,39.4268,0,43,9
8075,7,14,Proposed,3,200,10,45,36,"Hit(CW,13,MIDDLE)",727,65.8798,0,55,11
1243,4,12,Proposed,3,200,10,45,36,"Hit(CW,11,MIDDLE)",20488,1255.88,0,55,11
6930,3,12,Proposed,3,200,10,45,3,"Draw(CCW,S0)",26268,1803.8,0,65,13
8964,0,13,Proposed,3,200,10,45,47,"Hit(CCW,6,MIDDLE)",16101,1603.38,0,107,22
9257,2,12,Proposed,3,200,10,45,37,"Hit(CCW,11,MIDDLE)",20267,1189.45,0,43,9
2334,0,13,Proposed,3,200,10,45,32,"Hit(CW,10,TOUCH)",5058,443.78,0,43,9
1006,4,12,Proposed,3,200,10,45,47,"Hit(CCW,11,MIDDLE)",19360,1150.1,0,53,11
1836,0,12,Proposed,3,200,10,45,36,"Hit(CW,11,MIDDLE)",24195,1582.52,0,55,11
7475,0,12,Proposed,3,200,10,45,37,"Hit(CCW,11,MIDDLE)",22318,1431.13,0,55,11
4540,5,12,Proposed,3,200,10,45,36,"Hit(CW,9,MIDDLE)",21314,1286.21,0,59,12
7569,0,14,Proposed,3,200,10,45,33,"Hit(CCW,13,TOUCH)",470,30.542,0,43,9
3856,1,13,Proposed,3,200,10,45,46,"Hit(CW,12,MIDDLE)",7713,679.504,0,53,11
660,4,14,Proposed,3,200,10,45,6,"Draw(CW,S4)",938,65.5857,0,65,13
6160,6,14,Proposed,3,200,10,45,35,"Hit(CCW,11,WEAK)",750,52.2802,0,55,11
177,0,12,Proposed,3,200,10,45,6,"Draw(CW,S4)",23890,1562.74,0,55,11
418,1,14,Proposed,3,200,10,45,32,"Hit(CW,13,TOUCH)",472,30.2591,0,43,9
7767,2,14,Proposed,3,200,10,45,67,"Hit(CCW,13,MIDDLE)",1301,110.593,0,79,16
3374,0,14,Proposed,3,200,10,45,40,"Freeze(CW,13)",470,30.4665,0,43,9
4344,5,12,Proposed,3,200,10,45,37,"Hit(CCW,5,TOUCH)",27909,1511.73,0,69,14
4069,5,14,Proposed,3,200,10,45,32,"Hit(CW,13,TOUCH)",627,55.2971,0,49,10
6316,1,14,Proposed,3,200,10,45,44,"Hit(CW,13,WEAK)",1266,115.233,0,71,15
6184,2,12,Proposed,3,200,10,45,37,"Hit(CCW,9,MIDDLE)",24950,1676.94,0,65,13
6345,0,14,Proposed,3,200,10,45,12,"Draw(CW,L1)",800,73.1751,0,55,11
9117,2,13,Proposed,3,200,10,45,0,"Draw(CW,TEE)",9435,883.623,0,69,14
2226,1,6,Proposed,3,200,10,45,46,"Hit(CW,5,MIDDLE)",113843,6286.73,0,65,13
645,7,7,Proposed,3,200,10,45,12,"Draw(CW,L1)",95308,5124.38,0,49,10
8983,2,8,Proposed,3,200,10,45,29,"PreGuard(CCW,G4)",89117,5670.78,0,71,15
1331,4,6,Proposed,3,200,10,45,17,"Draw(CCW,L3)",109410,5651.25,0,49,10
7750,7,10,Proposed,3,200,10,45,36,"Hit(CW,9,MIDDLE)",49765,2682.18,0,49,10
2543,0,9,Proposed,3,200,10,45,37,"Hit(CCW,6,MIDDLE)",68343,3773.74,0,55,11
8679,7,9,Proposed,3,200,10,45,42,"Hit(CW,8,TOUCH)",68240,3894.74,0,59,12
5602,5,8,Proposed,3,200,10,45,36,"Hit(CW,7,MIDDLE)",80565,4313.07,0,49,10
3063,4,6,Proposed,3,200,10,45,48,"Hit(CW,5,WEAK)",113497,6373,0,69,14
440,4,6,Proposed,3,200,10,45,44,"Hit(CW,5,WEAK)",110684,6001.14,0,59,12
1032,5,6,Proposed,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",108951,5905.26,0,49,10
938,6,6,Proposed,3,200,10,45,40,"Hit(CW,3,MIDDLE)",115681,6660.17,0,69,14
4912,2,10,Proposed,3,200,10,45,58,"PostGuard(CW,8,2)",56232,3230.34,0,61,13
6473,3,10,Proposed,3,200,10,45,42,"PostGuard(CW,8,0)",51148,2841.19,0,49,10
8184,6,9,Proposed,3,200,10,45,2,"Draw(CW,S0)",74498,4527.82,0,75,15
4767,1,6,Proposed,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",109712,5764.76,0,49,10
7967,4,6,Proposed,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",110302,5912.43,0,49,10
2140,6,6,Proposed,3,200,10,45,2,"Draw(CW,S0)",111071,6097.48,0,55,11
6866,6,10,Proposed,3,200,10,45,1,"Draw(CCW,TEE)",58630,3677.94,0,71,15
33,6,6,Proposed,3,200,10,45,44,"PostGuard(CW,4,1)",109750,5981.21,0,49,10
965,5,6,Proposed,3,200,10,45,32,"Hit(CW,3,TOUCH)",109822,5112.12,0,49,10
679,6,11,Proposed,3,200,10,45,0,"Draw(CW,TEE)",44329,2935.28,0,75,15
8496,6,8,Proposed,3,200,10,45,37,"Hit(CCW,7,MIDDLE)",83746,4609.41,0,55,11
5943,4,8,Proposed,3,200,10,45,9,"Draw(CCW,S6)",85669,4914.15,0,61,13
5903,2,8,Proposed,3,200,10,45,28,"PreGuard(CW,G4)",81293,4245.44,0,49,10
6148,6,6,Proposed,3,200,10,45,44,"PostGuard(CW,4,1)",109736,5896.42,0,49,10
67,4,10,Proposed,3,200,10,45,7,"Draw(CCW,S4)",51024,2740.9,0,49,10
2672,0,11,Proposed,3,200,10,45,37,"Hit(CCW,8,MIDDLE)",37655,2211.74,0,59,12
4467,0,8,Proposed,3,200,10,45,43,"Hit(CCW,7,TOUCH)",82324,4618.27,0,59,12
2516,5,8,Proposed,3,200,10,45,4,"Draw(CW,S2)",83991,4740.39,0,55,11
7892,3,13,Proposed,3,200,10,45,1,"Draw(CCW,TEE)",15008,1401.93,0,75,15
1789,6,12,Proposed,3,200,10,45,44,"PostGuard(CW,10,1)",21039,1303.79,0,49,10
2748,6,14,Proposed,3,200,10,45,9,"Draw(CCW,S6)",978,86.8245,0,65,13
5555,0,12,Proposed,3,200,10,45,40,"Freeze(CW,9)",24435,1673.36,0,65,13
5662,6,14,Proposed,3,200,10,45,7,"Draw(CCW,S4)",579,50.7233,0,49,10
5064,7,14,Proposed,3,200,10,45,6,"Draw(CW,S4)",1062,97.9009,0,65,13
3882,7,13,Proposed,3,200,10,45,34,"Hit(CW,4,WEAK)",13766,1320.91,0,79,16
7024,4,13,Proposed,3,200,10,45,25,"Draw(CCW,L7)",11919,1082.29,0,65,13
1439,6,14,Proposed,3,200,10,45,32,"Hit(CW,9,TOUCH)",1042,91.7414,0,65,13
5803,1,12,Proposed,3,200,10,45,36,"Hit(CW,11,MIDDLE)",25647,1691.26,0,61,13
3151,1,13,Proposed,3,200,10,45,49,"PostGuard(CCW,13,0)",7463,652.188,0,55,11
7510,6,12,Proposed,3,200,10,45,52,"PostGuard(CW,8,2)",27238,1864.85,0,61,13
2961,4,12,Proposed,3,200,10,45,10,"Draw(CW,L0)",26164,1723.64,0,61,13
7703,0,12,Proposed,3,200,10,45,6,"Draw(CW,S4)",21609,1322.03,0,49,10
254,6,14,Proposed,3,200,10,45,3,"Draw(CCW,S0)",800,74.1121,0,55,11
5034,2,14,Proposed,3,200,10,45,12,"Draw(CW,L1)",1068,100.687,0,61,13
9062,0,13,Proposed,3,200,10,45,1,"Draw(CCW,TEE)",14553,1188.13,0,79,16
3846,3,14,Proposed,3,200,10,45,34,"Hit(CW,13,WEAK)",1060,100.811,0,61,13
4217,3,14,Proposed,3,200,10,45,0,"Draw(CW,TEE)",780,70.9863,0,55,11
2421,6,14,Proposed,3,200,10,45,60,"PostGuard(CW,12,0)",1281,122.744,0,67,14
4734,4,14,Proposed,3,200,10,45,33,"Hit(CCW,13,TOUCH)",665,58.2576,0,49,10
3881,4,14,Proposed,3,200,10,45,10,"Draw(CW,L0)",595,52.6576,0,49,10
4125,2,12,Proposed,3,200,10,45,34,"Hit(CW,11,WEAK)",23574,1535.27,0,55,11
7391,1,14,Proposed,3,200,10,45,36,"Hit(CW,11,MIDDLE)",785,65.2124,0,59,12
9591,2,12,Proposed,3,200,10,45,22,"Draw(CW,L6)",27837,1930.02,0,61,13
8696,2,13,Proposed,3,200,10,45,37,"Hit(CCW,12,MIDDLE)",10697,947.699,0,61,13
5837,5,13,Proposed,3,200,10,45,61,"Freeze(CCW,10)",8224,757.984,0,75,15
9771,3,12,Proposed,3,200,10,45,52,"PostGuard(CW,10,2)",23942,1518.16,0,55,11
8752,6,14,Proposed,3,200,10,45,18,"Draw(CW,L4)",1062,94.3392,0,61,13
4267,0,14,Proposed,3,200,10,45,11,"Draw(CCW,L0)",800,72.9372,0,55,11
3709,0,7,Proposed,3,200,10,45,4,"Draw(CW,S2)",93115,4813.49,0,43,9
3843,6,11,Proposed,3,200,10,45,37,"Hit(CCW,10,MIDDLE)",35828,2053.7,0,49,10
4701,5,7,Proposed,3,200,10,45,9,"Draw(CCW,S6)",92124,4740.7,0,39,8
21,2,8,Proposed,3,200,10,45,4,"Draw(CW,S2)",78388,4272.25,0,39,8
5183,3,7,Proposed,3,200,10,45,13,"Draw(CCW,L1)",94077,4837.98,0,49,10
9433,4,7,Proposed,3,200,10,45,24,"Draw(CW,L7)",91817,4677.62,0,39,8
9564,1,7,Proposed,3,200,10,45,41,"Hit(CCW,6,MIDDLE)",93922,4921.75,0,47,10
7115,2,8,Proposed,3,200,10,45,19,"Draw(CCW,L4)",78832,4102.72,0,43,9
4322,6,10,Proposed,3,200,10,45,6,"Draw(CW,S4)",56866,3411.03,0,75,15
4491,1,9,Proposed,3,200,10,45,4,"Draw(CW,S2)",62035,3210.92,0,39,8
819,3,9,Proposed,3,200,10,45,18,"Draw(CW,L4)",62526,3242.01,0,43,9
9201,0,11,Proposed,3,200,10,45,9,"Draw(CCW,S6)",33024,1731.42,0,37,8
6067,1,11,Proposed,3,200,10,45,36,"Hit(CW,10,MIDDLE)",34962,1862.71,0,43,9
1620,4,6,Proposed,3,200,10,45,36,"Hit(CW,5,MIDDLE)",108562,5574.09,0,49,10
8361,7,7,Proposed,3,200,10,45,4,"Draw(CW,S2)",91981,4405.37,0,39,8
6403,1,8,Proposed,3,200,10,45,18,"Draw(CW,L4)",77931,4064.76,0,39,8
5988,5,11,Proposed,3,200,10,45,8,"Draw(CW,S6)",36521,2020.3,0,49,10
5193,6,6,Proposed,3,200,10,45,18,"Draw(CW,L4)",108732,5740.03,0,45,9
3024,4,9,Proposed,3,200,10,45,18,"Draw(CW,L4)",63881,3422.63,0,51,11
2361,3,11,Proposed,3,200,10,45,5,"Draw(CCW,S2)",33444,1709.03,0,37,8
9865,5,13,Proposed,3,200,10,45,15,"Draw(CCW,L2)",7461,671.256,0,53,11
8317,2,12,Proposed,3,200,10,45,43,"PostGuard(CCW,0,0)",27629,1898.67,0,61,13
6537,2,14,Proposed,3,200,10,45,18,"Draw(CW,L4)",455,39.8747,0,39,8
3642,3,13,Proposed,3,200,10,45,5,"Draw(CCW,S2)",4965,437.405,0,43,9
3098,1,14,Proposed,3,200,10,45,18,"Draw(CW,L4)",481,41.8553,0,39,8
2170,0,14,Proposed,3,200,10,45,18,"Draw(CW,L4)",369,30.2437,0,37,8
5040,1,13,Proposed,3,200,10,45,48,"Pass",7147,631.548,0,49,10
1376,2,13,Proposed,3,200,10,45,3,"Draw(CCW,S0)",3806,314.222,0,37,8
1277,5,14,Proposed,3,200,10,45,32,"Hit(CW,11,TOUCH)",1190,112.88,0,71,15
3397,5,12,Proposed,3,200,10,45,0,"Draw(CW,TEE)",19792,1154.81,0,39,8
2571,6,12,Proposed,3,200,10,45,7,"Draw(CCW,S4)",20207,1176.75,0,43,9
6257,4,13,Proposed,3,200,10,45,18,"Draw(CW,L4)",8578,700.226,0,51,11
7400,3,13,Proposed,3,200,10,45,37,"Peel(CCW,12)",5632,466.052,0,45,9
7403,0,12,Proposed,3,200,10,45,33,"Hit(CCW,11,TOUCH)",19451,1149.26,0,43,9
4811,5,13,Proposed,3,200,10,45,38,"PostGuard(CW,13,0)",5395,454.194,0,45,9
5202,4,13,Proposed,3,200,10,45,38,"Pass",4916,398.628,0,39,8
4076,2,14,Proposed,3,200,10,45,8,"Draw(CW,S6)",468,38.3362,0,43,9
1989,4,14,Proposed,3,200,10,45,7,"Draw(CCW,S4)",470,37.9731,0,43,9
5846,4,14,Proposed,3,200,10,45,40,"ComeAround(CW,13,1)",454,36.0554,0,45,9
8608,3,12,Proposed,3,200,10,45,43,"PostGuard(CCW,6,2)",20947,1269.21,0,45,9
3045,2,9,Proposed,3,200,10,45,36,"Hit(CW,4,MIDDLE)",68554,3874.4,0,71,15
5235,3,8,Proposed,3,200,10,45,61,"Freeze(CCW,7)",91861,5897.26,0,87,18
6131,1,7,Proposed,3,200,10,45,36,"Hit(CW,0,MIDDLE)",102137,6107.58,0,91,19
4532,1,7,Proposed,3,200,10,45,65,"Hit(CCW,6,WEAK)",106069,6410.78,0,91,19
3292,1,9,Proposed,3,200,10,45,51,"Hit(CCW,6,MIDDLE)",70600,4219.17,0,75,15
9633,1,10,Proposed,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",58907,3823.8,0,87,18
5313,3,6,Proposed,3,200,10,45,46,"Hit(CW,3,MIDDLE)",117710,6566.98,0,81,17
2130,6,7,Proposed,3,200,10,45,44,"Hit(CW,2,WEAK)",99804,5672.81,0,87,18
9218,5,10,Proposed,3,200,10,45,75,"Hit(CCW,9,WEAK)",65052,4747.37,0,107,22
8265,7,10,Proposed,3,200,10,45,55,"Hit(CCW,7,WEAK)",65986,4850.18,0,97,20
7644,2,9,Proposed,3,200,10,45,35,"Hit(CCW,4,WEAK)",69258,4131.09,0,83,17
157,5,8,Proposed,3,200,10,45,56,"Hit(CW,7,MIDDLE)",87466,5393.86,0,81,17
5808,2,8,Proposed,3,200,10,45,89,"PostGuard(CCW,6,2)",92845,5865.22,0,91,19
8545,3,11,Proposed,3,200,10,45,37,"Hit(CCW,4,MIDDLE)",45368,3195.88,0,103,21
8266,2,8,Proposed,3,200,10,45,65,"Hit(CCW,7,WEAK)",90286,5499.59,0,97,20
6112,0,9,Proposed,3,200,10,45,46,"Hit(CW,4,MIDDLE)",74625,4622.41,0,97,20
9280,6,11,Proposed,3,200,10,45,55,"Hit(CCW,6,WEAK)",46085,3314.04,0,95,19
6350,2,6,Proposed,3,200,10,45,34,"Hit(CW,1,WEAK)",117748,6203.89,0,81,17
6128,3,9,Proposed,3,200,10,45,11,"Draw(CCW,L0)",72708,4383.63,0,83,17
1966,3,10,Proposed,3,200,10,45,64,"Hit(CW,7,WEAK)",62467,4202.18,0,113,23
4424,7,11,Proposed,3,200,10,45,87,"PostGuard(CCW,1,2)",52102,4056.66,0,119,24
8076,2,10,Proposed,3,200,10,45,56,"Hit(CW,7,MIDDLE)",57532,3666.05,0,91,19
3453,4,8,Proposed,3,200,10,45,24,"Draw(CW,L7)",92094,4874.69,0,87,18
