game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
6354,2,15,ClusterValue,3,400,10,45,4,"Draw(CW,S2)",551,33.9424,0,151,8
9260,7,2,ClusterValue,3,400,10,45,6,"Draw(CW,S4)",352122,16646.9,0,49,8
6267,4,12,ClusterValue,3,400,10,45,11,"Draw(CCW,L0)",43467,2158.67,0,55,8
1158,6,8,ClusterValue,3,400,10,45,54,"PostGuard(CW,4,1)",172399,8182.67,0,65,8
6520,1,5,ClusterValue,3,400,10,45,49,"Hit(CCW,2,STRONG)",271271,13109.5,0,75,8
2099,0,14,ClusterValue,3,400,10,45,7,"Draw(CCW,S4)",5323,279.533,0,91,8
4892,6,10,ClusterValue,3,400,10,45,74,"Hit(CW,9,WEAK)",120927,6537.2,0,101,8
7859,3,14,ClusterValue,3,400,10,45,33,"Hit(CCW,1,TOUCH)",7168,449.129,0,129,8
2084,7,10,ClusterValue,3,400,10,45,106,"PostGuard(CW,8,0)",126767,7592.53,0,113,8
5335,1,14,ClusterValue,3,400,10,45,85,"Hit(CCW,11,WEAK)",8119,567.167,0,145,8
5272,2,4,ClusterValue,3,400,10,45,0,"Draw(CW,TEE)",291429,13731.5,0,53,8
5472,3,13,ClusterValue,3,400,10,45,34,"Hit(CW,4,WEAK)",12285,743.858,0,69,8
4526,5,9,ClusterValue,3,400,10,45,1,"Draw(CCW,TEE)",140459,6822.93,0,65,8
6392,2,5,ClusterValue,3,400,10,45,39,"Hit(CCW,0,STRONG)",270833,13080.1,0,75,8
1255,4,13,ClusterValue,3,400,10,45,3,"Draw(CCW,S0)",14959,735.888,0,91,8
5259,3,8,ClusterValue,3,400,10,45,82,"PostGuard(CW,2,2)",186177,10053.2,0,97,8
7905,3,15,ClusterValue,3,400,10,45,56,"Hit(CW,10,MIDDLE)",503,21.5537,0,103,8
4159,5,11,ClusterValue,3,400,10,45,48,"Hit(CW,6,STRONG)",89119,5174.52,0,103,8
2788,5,13,ClusterValue,3,400,10,45,69,"Hit(CCW,6,STRONG)",34281,2802.22,0,139,8
4360,7,4,ClusterValue,3,400,10,45,47,"Hit(CCW,3,MIDDLE)",294713,10522,0,59,8
8248,7,13,ClusterValue,3,400,10,45,29,"PreGuard(CCW,G4)",12814,812.017,0,59,8
2081,5,9,ClusterValue,3,400,10,45,11,"Draw(CCW,L0)",135566,6286.46,0,53,8
1265,4,5,ClusterValue,3,400,10,45,3,"Draw(CCW,S0)",270850,13043.4,0,71,8
3677,7,15,ClusterValue,3,400,10,45,3,"Draw(CCW,S0)",475,22.4817,0,75,8
477,2,10,ClusterValue,3,400,10,45,1,"Draw(CCW,TEE)",116366,6098.63,0,81,8
8462,7,13,ClusterValue,3,400,10,45,77,"PostGuard(CCW,1,2)",30242,2376.2,0,115,8
3186,1,11,ClusterValue,3,400,10,45,56,"Hit(CW,4,MIDDLE)",83559,4582.35,0,119,8
8936,4,15,ClusterValue,3,400,10,45,130,"PostGuard(CW,9,2)",545,30.6202,0,145,8
966,6,3,ClusterValue,3,400,10,45,24,"Draw(CW,L7)",325842,13437.4,0,55,8
232,1,13,ClusterValue,3,400,10,45,6,"Draw(CW,S4)",12743,807.104,0,59,8
3968,6,10,ClusterValue,3,400,10,45,36,"PostGuard(CW,6,0)",104949,4869.17,0,49,8
2440,2,5,ClusterValue,3,400,10,45,11,"Draw(CCW,L0)",271500,12560.7,0,71,8
1624,6,15,ClusterValue,3,400,10,45,2,"Draw(CW,S0)",491,22.6159,0,91,8
9851,7,8,ClusterValue,3,400,10,45,39,"Hit(CCW,1,STRONG)",178895,9196.42,0,81,8
9879,2,15,ClusterValue,3,400,10,45,105,"PostGuard(CCW,11,0)",517,26.3415,0,117,8
9832,1,9,ClusterValue,3,400,10,45,68,"Hit(CW,6,STRONG)",152945,8205.43,0,103,8
4221,2,14,ClusterValue,3,400,10,45,18,"Draw(CW,L4)",8098,577.096,0,145,8
1999,2,5,ClusterValue,3,400,10,45,12,"Draw(CW,L1)",261390,10965.8,0,53,8
99,4,13,ClusterValue,3,400,10,45,10,"Draw(CW,L0)",10383,611.988,0,57,8
964,0,8,ClusterValue,3,400,10,45,45,"Hit(CCW,5,WEAK)",171476,7981.3,0,63,8
6357,7,5,ClusterValue,3,400,10,45,6,"Draw(CW,S4)",271679,11275.4,0,75,8
632,7,12,ClusterValue,3,400,10,45,56,"Hit(CW,11,MIDDLE)",50970,2842.72,0,81,8
3130,2,11,ClusterValue,3,400,10,45,54,"Hit(CW,8,WEAK)",82640,4408.53,0,91,8
2941,4,13,ClusterValue,3,400,10,45,46,"Hit(CW,4,MIDDLE)",30596,2340.39,0,125,8
6374,0,11,ClusterValue,3,400,10,45,57,"Hit(CCW,6,MIDDLE)",86470,4598.94,0,113,8
156,7,14,ClusterValue,3,400,10,45,55,"Hit(CCW,5,WEAK)",7952,523.926,0,145,8
1570,1,4,ClusterValue,3,400,10,45,6,"Draw(CW,S4)",290801,11382.1,0,49,8
7117,6,12,ClusterValue,3,400,10,45,35,"Hit(CCW,11,WEAK)",42568,2097.12,0,49,8
6164,7,6,ClusterValue,3,400,10,45,7,"Draw(CCW,S4)",228451,9192.85,0,49,8
4376,5,5,ClusterValue,3,400,10,45,36,"Hit(CW,0,MIDDLE)",271162,10949.2,0,75,8
4444,0,12,ClusterValue,3,400,10,45,70,"PostGuard(CW,10,1)",48050,2610.87,0,75,8
5083,5,6,ClusterValue,3,400,10,45,59,"Hit(CCW,5,STRONG)",245194,10152.7,0,81,8
894,4,13,ClusterValue,3,400,10,45,59,"Hit(CCW,8,WEAK)",25428,1834.66,0,105,8
8445,1,11,ClusterValue,3,400,10,45,68,"Hit(CW,10,STRONG)",91384,5006.98,0,103,8
7871,7,15,ClusterValue,3,400,10,45,35,"Hit(CCW,0,WEAK)",551,42.049,0,151,8
8198,0,4,ClusterValue,3,400,10,45,29,"PreGuard(CCW,G4)",294183,11531,0,59,8
6829,6,13,ClusterValue,3,400,10,45,45,"Hit(CCW,12,WEAK)",10700,652.774,0,53,8
4702,2,8,ClusterValue,3,400,10,45,35,"Hit(CCW,7,WEAK)",166587,6826.2,0,49,8
4058,3,5,ClusterValue,3,400,10,45,0,"Draw(CW,TEE)",269664,10363.9,0,71,8
7591,4,13,ClusterValue,3,400,10,45,87,"PostGuard(CCW,11,1)",22759,1516.54,0,97,8
1445,7,8,ClusterValue,3,400,10,45,0,"Draw(CW,TEE)",172543,7022.57,0,65,8
5373,5,13,ClusterValue,3,400,10,45,51,"Freeze(CCW,4)",24192,1751.4,0,107,8
5423,3,9,ClusterValue,3,400,10,45,59,"Hit(CCW,4,STRONG)",153103,6737.8,0,103,8
1644,5,15,ClusterValue,3,400,10,45,0,"Draw(CW,TEE)",535,30.0392,0,135,8
6839,5,3,ClusterValue,3,400,10,45,5,"Draw(CCW,S2)",324124,11420.6,0,55,8
1063,2,15,ClusterValue,3,400,10,45,34,"Hit(CW,12,WEAK)",455,10.4961,0,55,8
3774,5,6,ClusterValue,3,400,10,45,45,"Hit(CCW,5,WEAK)",235748,8189.29,0,65,8
7844,2,5,ClusterValue,3,400,10,45,45,"Hit(CCW,2,WEAK)",270555,9534.29,0,71,8
5770,5,13,ClusterValue,3,400,10,45,44,"Hit(CW,4,WEAK)",18745,1238.63,0,91,8
