game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
5780,2,6,ClusterValue,3,800,10,44,34,"Hit(CW,5,WEAK)",436845,20087.4,0,49,10
8645,7,5,ClusterValue,3,800,10,44,35,"Hit(CCW,0,WEAK)",509133,24742.9,0,71,15
6132,0,13,ClusterValue,3,800,10,44,19,"Draw(CCW,L4)",36187,2719.73,0,87,16
3339,4,10,ClusterValue,3,800,10,44,50,"Freeze(CW,9)",209327,10324.6,0,71,15
3566,6,14,ClusterValue,3,800,10,44,67,"Hit(CCW,9,MIDDLE)",9138,631.65,0,129,16
5523,3,9,ClusterValue,3,800,10,44,55,"Hit(CCW,4,WEAK)",278402,14202.1,0,103,16
7015,5,14,ClusterValue,3,800,10,44,11,"Draw(CCW,L0)",9857,703.118,0,145,16
743,7,3,ClusterValue,3,800,10,44,20,"Draw(CW,L5)",621908,29156.9,0,55,11
1014,4,15,ClusterValue,3,800,10,44,10,"Draw(CW,L0)",861,38.6207,0,61,13
3900,0,10,ClusterValue,3,800,10,44,40,"Freeze(CW,9)",199222,8380.12,0,55,11
4543,6,5,ClusterValue,3,800,10,44,45,"Hit(CCW,2,WEAK)",511230,24604,0,71,15
9231,5,14,ClusterValue,3,800,10,44,49,"Hit(CCW,5,STRONG)",7140,406.061,0,101,16
1825,5,7,ClusterValue,3,800,10,44,53,"PostGuard(CCW,1,0)",393899,14634.8,0,77,16
4062,4,15,ClusterValue,3,800,10,44,35,"Hit(CCW,2,WEAK)",917,48.2812,0,117,16
9882,2,11,ClusterValue,3,800,10,44,48,"Hit(CW,4,STRONG)",167693,9271.81,0,109,16
2998,6,14,ClusterValue,3,800,10,44,59,"Hit(CCW,5,STRONG)",9968,686.104,0,145,16
1555,2,3,ClusterValue,3,800,10,44,35,"Hit(CCW,0,WEAK)",621841,28702.3,0,55,11
4372,4,14,ClusterValue,3,800,10,44,18,"Draw(CW,L4)",4272,186.375,0,49,10
3732,7,7,ClusterValue,3,800,10,44,20,"Draw(CW,L5)",374771,16965.7,0,49,10
3858,5,5,ClusterValue,3,800,10,44,52,"Hit(CW,4,TOUCH)",514455,25816.6,0,75,15
1938,0,14,ClusterValue,3,800,10,44,55,"Hit(CCW,13,WEAK)",7097,419.828,0,93,16
9112,3,9,ClusterValue,3,800,10,44,37,"Hit(CCW,2,MIDDLE)",266330,12728,0,75,15
4157,3,12,ClusterValue,3,800,10,44,38,"Hit(CW,3,STRONG)",91724,5219.05,0,107,16
7373,1,11,ClusterValue,3,800,10,44,57,"Hit(CCW,6,MIDDLE)",163098,9235.07,0,103,16
7173,4,15,ClusterValue,3,800,10,44,135,"PostGuard(CCW,11,1)",951,56.1877,0,151,16
196,4,4,ClusterValue,3,800,10,44,39,"Hit(CCW,3,STRONG)",558161,25539.2,0,49,10
2630,2,14,ClusterValue,3,800,10,44,32,"Hit(CW,11,TOUCH)",4888,237.308,0,59,12
5731,2,10,ClusterValue,3,800,10,44,35,"Hit(CCW,9,WEAK)",192022,8606.52,0,43,9
9518,4,5,ClusterValue,3,800,10,44,44,"Hit(CW,2,WEAK)",513171,24469.8,0,71,15
8211,7,12,ClusterValue,3,800,10,44,70,"Freeze(CW,11)",85728,4582.54,0,79,16
5392,3,13,ClusterValue,3,800,10,44,72,"Hit(CW,8,TOUCH)",48006,3824.7,0,135,16
4262,4,2,ClusterValue,3,800,10,44,6,"Draw(CW,S4)",679424,30671.9,0,49,10
6230,1,12,ClusterValue,3,800,10,44,35,"Hit(CCW,11,WEAK)",74600,3559.91,0,49,10
3543,4,7,ClusterValue,3,800,10,44,9,"Draw(CCW,S6)",378453,17577.3,0,55,11
1784,6,5,ClusterValue,3,800,10,44,45,"Hit(CCW,2,WEAK)",513546,24128.7,0,71,15
4905,4,14,ClusterValue,3,800,10,44,34,"Hit(CW,5,WEAK)",7324,385.716,0,101,16
3837,2,10,ClusterValue,3,800,10,44,34,"Hit(CW,7,WEAK)",208665,10503.7,0,71,15
2854,0,15,ClusterValue,3,800,10,44,92,"PostGuard(CW,11,1)",903,40.4898,0,103,16
1221,1,10,ClusterValue,3,800,10,44,66,"Hit(CW,7,MIDDLE)",229359,13045,0,113,16
7301,6,14,ClusterValue,3,800,10,44,4,"Draw(CW,S2)",10105,695.823,0,145,16
5248,0,3,ClusterValue,3,800,10,44,11,"Draw(CCW,L0)",618555,28819.6,0,49,10
2545,3,15,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",861,36.1781,0,61,13
6335,1,11,ClusterValue,3,800,10,44,34,"Hit(CW,6,WEAK)",136660,6199.93,0,53,11
8275,4,5,ClusterValue,3,800,10,44,36,"Hit(CW,0,MIDDLE)",513226,18460.4,0,71,15
963,5,13,ClusterValue,3,800,10,44,86,"PostGuard(CW,13,2)",33823,1832.93,0,89,16
176,5,11,ClusterValue,3,800,10,44,84,"PostGuard(CW,5,0)",161709,9042.87,0,97,16
2199,1,13,ClusterValue,3,800,10,44,59,"Hit(CCW,6,STRONG)",34637,2676.26,0,119,16
8298,3,11,ClusterValue,3,800,10,44,38,"Hit(CW,0,STRONG)",157191,8777.85,0,119,16
6729,2,14,ClusterValue,3,800,10,44,2,"Draw(CW,S0)",9420,482.191,0,135,16
8119,5,4,ClusterValue,3,800,10,44,10,"Draw(CW,L0)",566283,27188.5,0,65,13
8189,0,14,ClusterValue,3,800,10,44,35,"Hit(CCW,13,WEAK)",4610,210.107,0,55,11
9791,0,8,ClusterValue,3,800,10,44,36,"Hit(CW,7,MIDDLE)",319725,14944.4,0,55,11
5487,5,5,ClusterValue,3,800,10,44,11,"Draw(CCW,L0)",509671,24993.2,0,71,15
4950,0,15,ClusterValue,3,800,10,44,35,"Hit(CCW,12,WEAK)",871,32.7405,0,71,15
9143,3,7,ClusterValue,3,800,10,44,6,"Draw(CW,S4)",395077,19682.8,0,81,16
4517,4,13,ClusterValue,3,800,10,44,37,"Hit(CCW,2,MIDDLE)",47536,3902.89,0,123,16
2994,5,10,ClusterValue,3,800,10,44,6,"Draw(CW,S4)",227754,12426.6,0,113,16
961,6,13,ClusterValue,3,800,10,44,66,"Hit(CW,6,MIDDLE)",40812,3251.01,0,139,16
1566,1,3,ClusterValue,3,800,10,44,44,"Hit(CW,2,WEAK)",625642,29910.4,0,59,12
1686,6,15,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",849,33.4431,0,49,10
1201,0,6,ClusterValue,3,800,10,44,1,"Draw(CCW,TEE)",438148,20251,0,53,11
5494,4,5,ClusterValue,3,800,10,44,44,"Hit(CW,2,WEAK)",516163,23837.4,0,75,15
2492,4,15,ClusterValue,3,800,10,44,2,"Draw(CW,S0)",875,40.8909,0,75,15
8959,1,11,ClusterValue,3,800,10,44,63,"Hit(CCW,10,TOUCH)",160818,9099.11,0,97,16
1671,0,15,ClusterValue,3,800,10,44,76,"Hit(CW,12,MIDDLE)",917,31.5108,0,117,16
1385,7,11,ClusterValue,3,800,10,44,56,"Hit(CW,6,MIDDLE)",163753,6828.85,0,103,16
6872,1,14,ClusterValue,3,800,10,44,84,"Hit(CW,13,WEAK)",9489,678.784,0,135,16
8785,1,4,ClusterValue,3,800,10,44,7,"Draw(CCW,S4)",555561,25986.3,0,49,10
1835,0,15,ClusterValue,3,800,10,44,56,"Hit(CW,14,MIDDLE)",869,23.8439,0,69,14
6216,7,8,ClusterValue,3,800,10,44,18,"Draw(CW,L4)",319870,14914.9,0,55,11
8471,6,5,ClusterValue,3,800,10,44,35,"Hit(CCW,0,WEAK)",513868,24959.1,0,75,15
256,3,12,ClusterValue,3,800,10,44,46,"Hit(CW,11,MIDDLE)",85809,4647.01,0,77,16
5778,2,9,ClusterValue,3,800,10,44,66,"Hit(CW,6,MIDDLE)",281781,14633.6,0,97,16
6320,4,15,ClusterValue,3,800,10,44,64,"Hit(CW,12,WEAK)",903,40.0867,0,103,16
1638,4,11,ClusterValue,3,800,10,44,66,"Hit(CW,8,MIDDLE)",164265,9235.97,0,103,16
2310,6,15,ClusterValue,3,800,10,44,55,"Hit(CCW,6,WEAK)",935,47.734,0,135,16
7921,5,4,ClusterValue,3,800,10,44,1,"Draw(CCW,TEE)",555663,26153.3,0,49,10
1361,1,12,ClusterValue,3,800,10,44,7,"Draw(CCW,S4)",77932,3853.52,0,59,12
5041,1,8,ClusterValue,3,800,10,44,52,"PostGuard(CW,6,2)",319237,15108.4,0,55,11
5033,7,5,ClusterValue,3,800,10,44,34,"Hit(CW,0,WEAK)",512295,24997.5,0,71,15
5022,1,15,ClusterValue,3,800,10,44,7,"Draw(CCW,S4)",889,30.1699,0,89,16
9907,7,9,ClusterValue,3,800,10,44,44,"Hit(CW,6,WEAK)",263665,9408.43,0,65,13
8627,2,12,ClusterValue,3,800,10,44,95,"PostGuard(CCW,8,2)",107837,6860.96,0,103,16
1641,6,10,ClusterValue,3,800,10,44,67,"Hit(CCW,7,MIDDLE)",233503,13782.9,0,113,16
7249,2,15,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",939,34.3584,0,139,16
4837,7,2,ClusterValue,3,800,10,44,45,"PostGuard(CCW,0,1)",677325,24127.1,0,49,10
1039,2,15,ClusterValue,3,800,10,44,35,"Hit(CCW,14,WEAK)",843,23.194,0,43,9
7846,3,10,ClusterValue,3,800,10,44,37,"Hit(CCW,7,MIDDLE)",200402,9534.01,0,65,13
5246,2,5,ClusterValue,3,800,10,44,35,"Hit(CCW,0,WEAK)",513571,25244.5,0,75,15
4166,2,12,ClusterValue,3,800,10,44,52,"Hit(CW,11,STRONG)",84262,3273.34,0,75,15
6533,4,6,ClusterValue,3,800,10,44,66,"PostGuard(CW,0,2)",460321,22674.6,0,81,16
5721,0,12,ClusterValue,3,800,10,44,115,"PostGuard(CCW,8,2)",117061,7823.64,0,123,16
4463,7,9,ClusterValue,3,800,10,44,54,"Hit(CW,4,WEAK)",283748,11379.5,0,103,16
5606,2,14,ClusterValue,3,800,10,44,48,"Hit(CW,3,STRONG)",9436,620.685,0,139,16
1123,4,3,ClusterValue,3,800,10,44,37,"Hit(CCW,0,MIDDLE)",619553,29142.5,0,55,11
8113,3,15,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",869,35.9822,0,69,14
716,6,7,ClusterValue,3,800,10,44,37,"Hit(CCW,4,MIDDLE)",381606,17227.7,0,55,11
459,3,5,ClusterValue,3,800,10,44,37,"Hit(CCW,0,MIDDLE)",508399,24188.4,0,71,15
9287,7,12,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",83994,4341.16,0,65,13
5647,1,10,ClusterValue,3,800,10,44,29,"PreGuard(CCW,G4)",220140,8770.49,0,91,16
4562,4,13,ClusterValue,3,800,10,44,78,"Hit(CW,8,STRONG)",52255,4424.65,0,129,16
6201,5,11,ClusterValue,3,800,10,44,63,"Hit(CCW,6,TOUCH)",155263,8689.53,0,107,16
9166,3,14,ClusterValue,3,800,10,44,67,"Hit(CCW,7,MIDDLE)",9527,666.022,0,139,16
8703,4,3,ClusterValue,3,800,10,44,36,"Hit(CW,0,MIDDLE)",616066,28253.8,0,49,10
1616,0,14,ClusterValue,3,800,10,44,33,"Hit(CCW,7,TOUCH)",5401,270.945,0,69,14
5809,3,9,ClusterValue,3,800,10,44,46,"Hit(CW,8,MIDDLE)",255262,11787,0,53,11
4651,6,5,ClusterValue,3,800,10,44,44,"Hit(CW,2,WEAK)",511180,24982,0,71,15
8894,2,15,ClusterValue,3,800,10,44,2,"Draw(CW,S0)",879,38.3189,0,79,16
2369,6,9,ClusterValue,3,800,10,44,49,"Hit(CCW,2,STRONG)",273839,13456,0,79,16
1083,7,15,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",903,41.3657,0,103,16
366,3,11,ClusterValue,3,800,10,44,76,"Hit(CW,8,MIDDLE)",168633,9763.86,0,119,16
6354,2,15,ClusterValue,3,800,10,44,4,"Draw(CW,S2)",951,52.4535,0,151,16
9260,7,2,ClusterValue,3,800,10,44,19,"Draw(CCW,L4)",675918,31581,0,49,10
6267,4,12,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",77228,3780.78,0,55,11
1158,6,8,ClusterValue,3,800,10,44,48,"Hit(CW,7,STRONG)",323886,15241.7,0,65,13
6520,1,5,ClusterValue,3,800,10,44,38,"Hit(CW,0,STRONG)",512449,25164.8,0,75,15
2099,0,14,ClusterValue,3,800,10,44,7,"Draw(CCW,S4)",6951,285.565,0,91,16
4892,6,10,ClusterValue,3,800,10,44,2,"Draw(CW,S0)",223240,9209.85,0,101,16
7859,3,14,ClusterValue,3,800,10,44,41,"Freeze(CCW,1)",9016,586.318,0,129,16
2084,7,10,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",232356,10458.5,0,113,16
5335,1,14,ClusterValue,3,800,10,44,85,"Hit(CCW,11,WEAK)",10137,556.424,0,145,16
5272,2,4,ClusterValue,3,800,10,44,45,"Hit(CCW,3,WEAK)",560466,26268.2,0,53,11
5472,3,13,ClusterValue,3,800,10,44,44,"Hit(CW,10,WEAK)",19672,987.171,0,69,14
4526,5,9,ClusterValue,3,800,10,44,1,"Draw(CCW,TEE)",262965,12768.9,0,65,13
6392,2,5,ClusterValue,3,800,10,44,35,"Hit(CCW,0,WEAK)",515107,25067.3,0,75,15
1255,4,13,ClusterValue,3,800,10,44,3,"Draw(CCW,S0)",28799,2095.18,0,91,16
5259,3,8,ClusterValue,3,800,10,44,80,"PostGuard(CW,2,1)",348065,14044.9,0,97,16
7905,3,15,ClusterValue,3,800,10,44,56,"Hit(CW,10,MIDDLE)",903,34.9908,0,103,16
4159,5,11,ClusterValue,3,800,10,44,46,"Hit(CW,6,MIDDLE)",159155,9305.03,0,103,16
2788,5,13,ClusterValue,3,800,10,44,79,"Hit(CCW,8,STRONG)",45326,3814.18,0,139,16
4360,7,4,ClusterValue,3,800,10,44,47,"Hit(CCW,3,MIDDLE)",563995,25926,0,59,12
8248,7,13,ClusterValue,3,800,10,44,47,"Hit(CCW,8,MIDDLE)",16799,1065.61,0,59,12
2081,5,9,ClusterValue,3,800,10,44,45,"Hit(CCW,8,WEAK)",256547,11758.7,0,53,11
1265,4,5,ClusterValue,3,800,10,44,45,"Hit(CCW,2,WEAK)",511715,24462.8,0,71,15
3677,7,15,ClusterValue,3,800,10,44,3,"Draw(CCW,S0)",875,38.5966,0,75,15
477,2,10,ClusterValue,3,800,10,44,6,"Draw(CW,S4)",216638,11256.1,0,81,16
8462,7,13,ClusterValue,3,800,10,44,94,"PostGuard(CW,7,2)",54428,3366.27,0,115,16
3186,1,11,ClusterValue,3,800,10,44,58,"Hit(CW,4,STRONG)",149496,7929.71,0,119,16
8936,4,15,ClusterValue,3,800,10,44,130,"PostGuard(CW,9,2)",945,49.9788,0,145,16
966,6,3,ClusterValue,3,800,10,44,35,"Hit(CCW,0,WEAK)",621913,26946.6,0,55,11
232,1,13,ClusterValue,3,800,10,44,7,"Draw(CCW,S4)",16927,809.051,0,59,12
3968,6,10,ClusterValue,3,800,10,44,47,"PostGuard(CCW,8,2)",194298,8816.78,0,49,10
2440,2,5,ClusterValue,3,800,10,44,11,"Draw(CCW,L0)",511952,18816.7,0,71,15
1624,6,15,ClusterValue,3,800,10,44,2,"Draw(CW,S0)",891,37.3168,0,91,16
9851,7,8,ClusterValue,3,800,10,44,32,"Hit(CW,1,TOUCH)",335070,16569.7,0,81,16
9879,2,15,ClusterValue,3,800,10,44,116,"Pass",917,43.3593,0,117,16
9832,1,9,ClusterValue,3,800,10,44,46,"Hit(CW,2,MIDDLE)",284389,15026.6,0,103,16
4221,2,14,ClusterValue,3,800,10,44,144,"Pass",10105,541.637,0,145,16
1999,2,5,ClusterValue,3,800,10,44,34,"Hit(CW,2,WEAK)",497910,17026.2,0,53,11
99,4,13,ClusterValue,3,800,10,44,48,"Hit(CW,12,WEAK)",13184,580.65,0,57,12
964,0,8,ClusterValue,3,800,10,44,45,"Hit(CCW,5,WEAK)",319854,11219.9,0,63,13
6357,7,5,ClusterValue,3,800,10,44,49,"Hit(CCW,2,STRONG)",517350,24248.2,0,75,15
632,7,12,ClusterValue,3,800,10,44,56,"Hit(CW,11,MIDDLE)",88384,4835.66,0,81,16
3130,2,11,ClusterValue,3,800,10,44,54,"Hit(CW,8,WEAK)",154063,8246.88,0,91,16
2941,4,13,ClusterValue,3,800,10,44,48,"Hit(CW,4,STRONG)",49771,3978.57,0,125,16
6374,0,11,ClusterValue,3,800,10,44,59,"Hit(CCW,6,STRONG)",155417,7912.21,0,113,16
156,7,14,ClusterValue,3,800,10,44,56,"Hit(CW,5,MIDDLE)",10003,511.12,0,145,16
1570,1,4,ClusterValue,3,800,10,44,3,"Draw(CCW,S0)",556906,20158.5,0,49,10
7117,6,12,ClusterValue,3,800,10,44,34,"Hit(CW,11,WEAK)",73167,3445.53,0,49,10
6164,7,6,ClusterValue,3,800,10,44,44,"PostGuard(CW,4,1)",435830,17263.4,0,49,10
4376,5,5,ClusterValue,3,800,10,44,46,"Hit(CW,2,MIDDLE)",509341,21500.6,0,75,15
4444,0,12,ClusterValue,3,800,10,44,19,"Draw(CCW,L4)",85405,4560.33,0,75,15
5083,5,6,ClusterValue,3,800,10,44,65,"PostGuard(CCW,0,1)",461398,19281.9,0,81,16
894,4,13,ClusterValue,3,800,10,44,59,"Hit(CCW,8,WEAK)",43234,3283.47,0,105,16
8445,1,11,ClusterValue,3,800,10,44,32,"Hit(CW,4,TOUCH)",164027,9124.43,0,103,16
7871,7,15,ClusterValue,3,800,10,44,35,"Hit(CCW,0,WEAK)",951,66.8565,0,151,16
8198,0,4,ClusterValue,3,800,10,44,43,"Hit(CCW,3,TOUCH)",563488,21043,0,59,12
6829,6,13,ClusterValue,3,800,10,44,44,"Hit(CW,12,WEAK)",13459,820.538,0,53,11
4702,2,8,ClusterValue,3,800,10,44,35,"Hit(CCW,7,WEAK)",315049,13772.9,0,49,10
4058,3,5,ClusterValue,3,800,10,44,10,"Draw(CW,L0)",510150,19178.6,0,71,15
7591,4,13,ClusterValue,3,800,10,44,86,"PostGuard(CW,11,1)",39260,2955.29,0,97,16
1445,7,8,ClusterValue,3,800,10,44,37,"Hit(CCW,7,TOUCH)",326307,14485.4,0,65,13
5373,5,13,ClusterValue,3,800,10,44,52,"Hit(CW,6,TOUCH)",37243,2854.23,0,107,16
5423,3,9,ClusterValue,3,800,10,44,59,"Hit(CCW,4,STRONG)",282600,11027.4,0,103,16
1644,5,15,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",935,48.0695,0,135,16
6839,5,3,ClusterValue,3,800,10,44,17,"Draw(CCW,L3)",620612,21804.9,0,55,11
1063,2,15,ClusterValue,3,800,10,44,34,"Hit(CW,12,WEAK)",855,24.6858,0,55,11
3774,5,6,ClusterValue,3,800,10,44,51,"Freeze(CCW,5)",446245,17115.9,0,65,13
7844,2,5,ClusterValue,3,800,10,44,45,"Hit(CCW,2,WEAK)",511236,19297.7,0,71,15
5770,5,13,ClusterValue,3,800,10,44,0,"Draw(CW,TEE)",23679,1661.78,0,91,16
