game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
6132,0,13,Proposed,43,81,1,0,"PostGuard","PostGuard(CCW,11,0)",,,,,
6132,0,13,Proposed,43,8,2,1,"Draw","Draw(CW,S6)",,,,,
6132,0,13,Proposed,43,9,2,0,"Draw","Draw(CCW,S6)",,,,,
6132,0,13,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,
6132,0,13,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,
6132,0,13,Proposed,43,22,2,0,"Draw","Draw(CW,L6)",,,,,
6132,0,13,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,
6132,0,13,Proposed,43,24,2,0,"Draw","Draw(CW,L7)",,,,,
6132,0,13,Proposed,43,25,2,0,"Draw","Draw(CCW,L7)",,,,,
6132,0,13,Proposed,43,10,3,1,"Draw","Draw(CW,L0)",,,,,
6132,0,13,Proposed,43,42,3,0,"Hit","Hit(CW,10,TOUCH)",,,,,
6132,0,13,Proposed,43,11,4,1,"Draw","Draw(CCW,L0)",,,,,
6132,0,13,Proposed,43,12,5,1,"Draw","Draw(CW,L1)",,,,,
6132,0,13,Proposed,43,15,5,0,"Draw","Draw(CCW,L2)",,,,,
6132,0,13,Proposed,43,13,6,0,"Draw","Draw(CCW,L1)",,,,,
6132,0,13,Proposed,43,14,6,1,"Draw","Draw(CW,L2)",,,,,
6132,0,13,Proposed,43,17,6,0,"Draw","Draw(CCW,L3)",,,,,
6132,0,13,Proposed,43,18,7,0,"Draw","Draw(CW,L4)",,,,,
6132,0,13,Proposed,43,19,7,0,"Draw","Draw(CCW,L4)",,,,,
6132,0,13,Proposed,43,26,7,0,"PreGuard","PreGuard(CW,G3)",,,,,
6132,0,13,Proposed,43,27,7,0,"PreGuard","PreGuard(CCW,G3)",,,,,
6132,0,13,Proposed,43,28,7,0,"PreGuard","PreGuard(CW,G4)",,,,,
6132,0,13,Proposed,43,29,7,0,"PreGuard","PreGuard(CCW,G4)",,,,,
6132,0,13,Proposed,43,30,7,0,"PreGuard","PreGuard(CW,G5)",,,,,
6132,0,13,Proposed,43,31,7,0,"PreGuard","PreGuard(CCW,G5)",,,,,
6132,0,13,Proposed,43,64,7,0,"PostGuard","PostGuard(CW,5,1)",,,,,
6132,0,13,Proposed,43,65,7,0,"PostGuard","PostGuard(CCW,5,1)",,,,,
6132,0,13,Proposed,43,66,7,0,"PostGuard","PostGuard(CW,5,2)",,,,,
6132,0,13,Proposed,43,67,7,0,"PostGuard","PostGuard(CCW,5,2)",,,,,
6132,0,13,Proposed,43,68,7,0,"PostGuard","PostGuard(CW,7,0)",,,,,
6132,0,13,Proposed,43,69,7,0,"PostGuard","PostGuard(CCW,7,0)",,,,,
6132,0,13,Proposed,43,70,7,0,"PostGuard","PostGuard(CW,7,1)",,,,,
6132,0,13,Proposed,43,71,7,0,"PostGuard","PostGuard(CCW,7,1)",,,,,
6132,0,13,Proposed,43,76,7,0,"PostGuard","PostGuard(CW,9,1)",,,,,
6132,0,13,Proposed,43,77,7,0,"PostGuard","PostGuard(CCW,9,1)",,,,,
6132,0,13,Proposed,43,78,7,0,"PostGuard","PostGuard(CW,9,2)",,,,,
6132,0,13,Proposed,43,79,7,0,"PostGuard","PostGuard(CCW,9,2)",,,,,
6132,0,13,Proposed,43,82,7,0,"PostGuard","PostGuard(CW,11,1)",,,,,
6132,0,13,Proposed,43,83,7,1,"PostGuard","PostGuard(CCW,11,1)",,,,,
6132,0,13,Proposed,43,84,7,0,"PostGuard","PostGuard(CW,11,2)",,,,,
6132,0,13,Proposed,43,85,7,0,"PostGuard","PostGuard(CCW,11,2)",,,,,
6132,0,13,Proposed,43,34,8,1,"Hit","Hit(CW,8,WEAK)",,,,,
6132,0,13,Proposed,43,35,9,1,"Hit","Hit(CCW,8,WEAK)",,,,,
6132,0,13,Proposed,43,36,10,1,"Hit","Hit(CW,8,MIDDLE)",,,,,
6132,0,13,Proposed,43,37,10,0,"Hit","Hit(CCW,8,MIDDLE)",,,,,
6132,0,13,Proposed,43,38,10,0,"Hit","Hit(CW,8,STRONG)",,,,,
6132,0,13,Proposed,43,39,10,0,"Hit","Hit(CCW,8,STRONG)",,,,,
6132,0,13,Proposed,43,44,11,1,"Hit","Hit(CW,10,WEAK)",,,,,
6132,0,13,Proposed,43,45,12,1,"Hit","Hit(CCW,10,WEAK)",,,,,
6132,0,13,Proposed,43,55,12,0,"Hit","Hit(CCW,12,WEAK)",,,,,
6132,0,13,Proposed,43,46,13,1,"Hit","Hit(CW,10,MIDDLE)",,,,,
6132,0,13,Proposed,43,48,13,0,"Hit","Hit(CW,10,STRONG)",,,,,
6132,0,13,Proposed,43,47,14,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,
6132,0,13,Proposed,43,49,14,0,"Hit","Hit(CCW,10,STRONG)",,,,,
6132,0,13,Proposed,43,56,14,0,"Hit","Hit(CW,12,MIDDLE)",,,,,
6132,0,13,Proposed,43,57,14,0,"Hit","Hit(CCW,12,MIDDLE)",,,,,
6132,0,13,Proposed,43,58,14,0,"Hit","Hit(CW,12,STRONG)",,,,,
6132,0,13,Proposed,43,59,14,0,"Hit","Hit(CCW,12,STRONG)",,,,,
6132,0,13,Proposed,43,54,15,1,"Hit","Hit(CW,12,WEAK)",,,,,
6132,0,13,Proposed,43,72,16,1,"PostGuard","PostGuard(CW,7,2)",,,,,
6132,0,13,Proposed,43,73,16,0,"PostGuard","PostGuard(CCW,7,2)",,,,,
6132,0,13,Proposed,43,86,17,1,"Pass","Pass",,,,,
3339,4,10,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,
3339,4,10,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,
3339,4,10,Proposed,43,3,0,0,"Draw","Draw(CCW,S0)",,,,,
3339,4,10,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,
3339,4,10,Proposed,43,7,0,1,"Draw","Draw(CCW,S4)",,,,,
3339,4,10,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,
3339,4,10,Proposed,43,12,0,0,"Draw","Draw(CW,L1)",,,,,
3339,4,10,Proposed,43,2,1,1,"Draw","Draw(CW,S0)",,,,,
3339,4,10,Proposed,43,10,1,0,"Draw","Draw(CW,L0)",,,,,
3339,4,10,Proposed,43,42,1,0,"Hit","Hit(CW,9,TOUCH)",,,,,
3339,4,10,Proposed,43,43,1,0,"Hit","Hit(CCW,9,TOUCH)",,,,,
3339,4,10,Proposed,43,51,1,0,"Freeze","Freeze(CCW,9)",,,,,
3339,4,10,Proposed,43,4,2,0,"Draw","Draw(CW,S2)",,,,,
3339,4,10,Proposed,43,5,2,1,"Draw","Draw(CCW,S2)",,,,,
3339,4,10,Proposed,43,14,2,0,"Draw","Draw(CW,L2)",,,,,
3339,4,10,Proposed,43,15,2,0,"Draw","Draw(CCW,L2)",,,,,
3339,4,10,Proposed,43,32,2,0,"Hit","Hit(CW,7,TOUCH)",,,,,
3339,4,10,Proposed,43,33,2,0,"Hit","Hit(CCW,7,TOUCH)",,,,,
3339,4,10,Proposed,43,8,3,0,"Draw","Draw(CW,S6)",,,,,
3339,4,10,Proposed,43,9,3,1,"Draw","Draw(CCW,S6)",,,,,
3339,4,10,Proposed,43,50,3,0,"Freeze","Freeze(CW,9)",,,,,
3339,4,10,Proposed,43,13,4,1,"Draw","Draw(CCW,L1)",,,,,
3339,4,10,Proposed,43,16,5,1,"Draw","Draw(CW,L3)",,,,,
3339,4,10,Proposed,43,17,5,0,"Draw","Draw(CCW,L3)",,,,,
3339,4,10,Proposed,43,20,5,0,"Draw","Draw(CW,L5)",,,,,
3339,4,10,Proposed,43,21,5,0,"Draw","Draw(CCW,L5)",,,,,
3339,4,10,Proposed,43,22,5,0,"Draw","Draw(CW,L6)",,,,,
3339,4,10,Proposed,43,23,5,0,"Draw","Draw(CCW,L6)",,,,,
3339,4,10,Proposed,43,24,5,0,"Draw","Draw(CW,L7)",,,,,
3339,4,10,Proposed,43,25,5,0,"Draw","Draw(CCW,L7)",,,,,
3339,4,10,Proposed,43,40,5,0,"Freeze","Freeze(CW,7)",,,,,
3339,4,10,Proposed,43,41,5,0,"Freeze","Freeze(CCW,7)",,,,,
3339,4,10,Proposed,43,52,5,0,"PostGuard","PostGuard(CW,2,0)",,,,,
3339,4,10,Proposed,43,53,5,0,"PostGuard","PostGuard(CCW,2,0)",,,,,
3339,4,10,Proposed,43,64,5,0,"PostGuard","PostGuard(CW,8,0)",,,,,
3339,4,10,Proposed,43,65,5,0,"PostGuard","PostGuard(CCW,8,0)",,,,,
3339,4,10,Proposed,43,18,6,0,"Draw","Draw(CW,L4)",,,,,
3339,4,10,Proposed,43,19,6,0,"Draw","Draw(CCW,L4)",,,,,
3339,4,10,Proposed,43,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,
3339,4,10,Proposed,43,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,
3339,4,10,Proposed,43,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,
3339,4,10,Proposed,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,
3339,4,10,Proposed,43,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,
3339,4,10,Proposed,43,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,
3339,4,10,Proposed,43,56,6,0,"PostGuard","PostGuard(CW,2,2)",,,,,
3339,4,10,Proposed,43,57,6,0,"PostGuard","PostGuard(CCW,2,2)",,,,,
3339,4,10,Proposed,43,58,6,0,"PostGuard","PostGuard(CW,6,0)",,,,,
3339,4,10,Proposed,43,59,6,0,"PostGuard","PostGuard(CCW,6,0)",,,,,
3339,4,10,Proposed,43,60,6,0,"PostGuard","PostGuard(CW,6,1)",,,,,
3339,4,10,Proposed,43,61,6,0,"PostGuard","PostGuard(CCW,6,1)",,,,,
3339,4,10,Proposed,43,66,6,0,"PostGuard","PostGuard(CW,8,1)",,,,,
3339,4,10,Proposed,43,67,6,0,"PostGuard","PostGuard(CCW,8,1)",,,,,
3339,4,10,Proposed,43,68,6,0,"PostGuard","PostGuard(CW,8,2)",,,,,
3339,4,10,Proposed,43,69,6,0,"PostGuard","PostGuard(CCW,8,2)",,,,,
3339,4,10,Proposed,43,34,7,0,"Hit","Hit(CW,7,WEAK)",,,,,
3339,4,10,Proposed,43,35,7,0,"Hit","Hit(CCW,7,WEAK)",,,,,
3339,4,10,Proposed,43,36,7,1,"Hit","Hit(CW,7,MIDDLE)",,,,,
3339,4,10,Proposed,43,37,7,0,"Hit","Hit(CCW,7,MIDDLE)",,,,,
3339,4,10,Proposed,43,38,7,0,"Hit","Hit(CW,7,STRONG)",,,,,
3339,4,10,Proposed,43,39,7,0,"Hit","Hit(CCW,7,STRONG)",,,,,
3339,4,10,Proposed,43,44,8,1,"Hit","Hit(CW,9,WEAK)",,,,,
3339,4,10,Proposed,43,45,9,1,"Hit","Hit(CCW,9,WEAK)",,,,,
3339,4,10,Proposed,43,46,10,1,"Hit","Hit(CW,9,MIDDLE)",,,,,
3339,4,10,Proposed,43,48,10,0,"Hit","Hit(CW,9,STRONG)",,,,,
3339,4,10,Proposed,43,47,11,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
3339,4,10,Proposed,43,49,11,0,"Hit","Hit(CCW,9,STRONG)",,,,,
3339,4,10,Proposed,43,54,12,1,"PostGuard","PostGuard(CW,2,1)",,,,,
3339,4,10,Proposed,43,55,12,0,"PostGuard","PostGuard(CCW,2,1)",,,,,
3339,4,10,Proposed,43,62,13,1,"PostGuard","PostGuard(CW,6,2)",,,,,
3339,4,10,Proposed,43,63,13,0,"PostGuard","PostGuard(CCW,6,2)",,,,,
3339,4,10,Proposed,43,70,14,1,"Pass","Pass",,,,,
3566,6,14,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,
3566,6,14,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,
3566,6,14,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,
3566,6,14,Proposed,43,3,0,0,"Draw","Draw(CCW,S0)",,,,,
3566,6,14,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,
3566,6,14,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,
3566,6,14,Proposed,43,10,0,0,"Draw","Draw(CW,L0)",,,,,
3566,6,14,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,
3566,6,14,Proposed,43,32,0,0,"Hit","Hit(CW,1,TOUCH)",,,,,
3566,6,14,Proposed,43,33,0,0,"Hit","Hit(CCW,1,TOUCH)",,,,,
3566,6,14,Proposed,43,40,0,0,"Freeze","Freeze(CW,1)",,,,,
3566,6,14,Proposed,43,41,0,0,"Freeze","Freeze(CCW,1)",,,,,
3566,6,14,Proposed,43,42,0,0,"Hit","Hit(CW,5,TOUCH)",,,,,
3566,6,14,Proposed,43,43,0,0,"Hit","Hit(CCW,5,TOUCH)",,,,,
3566,6,14,Proposed,43,50,0,0,"Freeze","Freeze(CW,5)",,,,,
3566,6,14,Proposed,43,51,0,0,"Freeze","Freeze(CCW,5)",,,,,
3566,6,14,Proposed,43,52,0,0,"Hit","Hit(CW,7,TOUCH)",,,,,
3566,6,14,Proposed,43,53,0,0,"Hit","Hit(CCW,7,TOUCH)",,,,,
3566,6,14,Proposed,43,60,0,0,"Freeze","Freeze(CW,7)",,,,,
3566,6,14,Proposed,43,61,0,0,"Freeze","Freeze(CCW,7)",,,,,
3566,6,14,Proposed,43,62,0,0,"Hit","Hit(CW,9,TOUCH)",,,,,
3566,6,14,Proposed,43,63,0,0,"Hit","Hit(CCW,9,TOUCH)",,,,,
3566,6,14,Proposed,43,70,0,0,"Freeze","Freeze(CW,9)",,,,,
3566,6,14,Proposed,43,71,0,0,"Freeze","Freeze(CCW,9)",,,,,
3566,6,14,Proposed,43,72,0,0,"Hit","Hit(CW,11,TOUCH)",,,,,
3566,6,14,Proposed,43,73,0,0,"Hit","Hit(CCW,11,TOUCH)",,,,,
3566,6,14,Proposed,43,80,0,1,"Freeze","Freeze(CW,11)",,,,,
3566,6,14,Proposed,43,81,0,0,"Freeze","Freeze(CCW,11)",,,,,
3566,6,14,Proposed,43,82,0,0,"Hit","Hit(CW,13,TOUCH)",,,,,
3566,6,14,Proposed,43,83,0,0,"Hit","Hit(CCW,13,TOUCH)",,,,,
3566,6,14,Proposed,43,90,0,0,"Freeze","Freeze(CW,13)",,,,,
3566,6,14,Proposed,43,91,0,0,"Freeze","Freeze(CCW,13)",,,,,
3566,6,14,Proposed,43,92,0,0,"PostGuard","PostGuard(CW,0,0)",,,,,
3566,6,14,Proposed,43,93,0,0,"PostGuard","PostGuard(CCW,0,0)",,,,,
3566,6,14,Proposed,43,105,0,0,"PostGuard","PostGuard(CCW,6,0)",,,,,
3566,6,14,Proposed,43,4,1,0,"Draw","Draw(CW,S2)",,,,,
3566,6,14,Proposed,43,5,1,0,"Draw","Draw(CCW,S2)",,,,,
3566,6,14,Proposed,43,12,1,0,"Draw","Draw(CW,L1)",,,,,
3566,6,14,Proposed,43,13,1,0,"Draw","Draw(CCW,L1)",,,,,
3566,6,14,Proposed,43,14,1,1,"Draw","Draw(CW,L2)",,,,,
3566,6,14,Proposed,43,15,1,0,"Draw","Draw(CCW,L2)",,,,,
3566,6,14,Proposed,43,16,1,0,"Draw","Draw(CW,L3)",,,,,
3566,6,14,Proposed,43,17,1,0,"Draw","Draw(CCW,L3)",,,,,
3566,6,14,Proposed,43,8,2,0,"Draw","Draw(CW,S6)",,,,,
3566,6,14,Proposed,43,9,2,0,"Draw","Draw(CCW,S6)",,,,,
3566,6,14,Proposed,43,20,2,0,"Draw","Draw(CW,L5)",,,,,
3566,6,14,Proposed,43,21,2,0,"Draw","Draw(CCW,L5)",,,,,
3566,6,14,Proposed,43,22,2,0,"Draw","Draw(CW,L6)",,,,,
3566,6,14,Proposed,43,23,2,0,"Draw","Draw(CCW,L6)",,,,,
3566,6,14,Proposed,43,24,2,0,"Draw","Draw(CW,L7)",,,,,
3566,6,14,Proposed,43,25,2,0,"Draw","Draw(CCW,L7)",,,,,
3566,6,14,Proposed,43,94,2,1,"PostGuard","PostGuard(CW,0,1)",,,,,
3566,6,14,Proposed,43,95,2,0,"PostGuard","PostGuard(CCW,0,1)",,,,,
3566,6,14,Proposed,43,98,2,0,"PostGuard","PostGuard(CW,4,0)",,,,,
3566,6,14,Proposed,43,99,2,0,"PostGuard","PostGuard(CCW,4,0)",,,,,
3566,6,14,Proposed,43,100,2,0,"PostGuard","PostGuard(CW,4,1)",,,,,
3566,6,14,Proposed,43,101,2,0,"PostGuard","PostGuard(CCW,4,1)",,,,,
3566,6,14,Proposed,43,104,2,0,"PostGuard","PostGuard(CW,6,0)",,,,,
3566,6,14,Proposed,43,110,2,0,"PostGuard","PostGuard(CW,8,0)",,,,,
3566,6,14,Proposed,43,111,2,0,"PostGuard","PostGuard(CCW,8,0)",,,,,
3566,6,14,Proposed,43,116,2,0,"PostGuard","PostGuard(CW,10,0)",,,,,
3566,6,14,Proposed,43,117,2,0,"PostGuard","PostGuard(CCW,10,0)",,,,,
3566,6,14,Proposed,43,18,3,0,"Draw","Draw(CW,L4)",,,,,
3566,6,14,Proposed,43,19,3,0,"Draw","Draw(CCW,L4)",,,,,
3566,6,14,Proposed,43,26,3,0,"PreGuard","PreGuard(CW,G3)",,,,,
3566,6,14,Proposed,43,27,3,0,"PreGuard","PreGuard(CCW,G3)",,,,,
3566,6,14,Proposed,43,28,3,0,"PreGuard","PreGuard(CW,G4)",,,,,
3566,6,14,Proposed,43,29,3,0,"PreGuard","PreGuard(CCW,G4)",,,,,
3566,6,14,Proposed,43,30,3,0,"PreGuard","PreGuard(CW,G5)",,,,,
3566,6,14,Proposed,43,31,3,0,"PreGuard","PreGuard(CCW,G5)",,,,,
3566,6,14,Proposed,43,96,3,0,"PostGuard","PostGuard(CW,0,2)",,,,,
3566,6,14,Proposed,43,97,3,0,"PostGuard","PostGuard(CCW,0,2)",,,,,
3566,6,14,Proposed,43,102,3,0,"PostGuard","PostGuard(CW,4,2)",,,,,
3566,6,14,Proposed,43,103,3,0,"PostGuard","PostGuard(CCW,4,2)",,,,,
3566,6,14,Proposed,43,106,3,0,"PostGuard","PostGuard(CW,6,1)",,,,,
3566,6,14,Proposed,43,107,3,0,"PostGuard","PostGuard(CCW,6,1)",,,,,
3566,6,14,Proposed,43,108,3,0,"PostGuard","PostGuard(CW,6,2)",,,,,
3566,6,14,Proposed,43,109,3,0,"PostGuard","PostGuard(CCW,6,2)",,,,,
3566,6,14,Proposed,43,112,3,0,"PostGuard","PostGuard(CW,8,1)",,,,,
3566,6,14,Proposed,43,113,3,0,"PostGuard","PostGuard(CCW,8,1)",,,,,
3566,6,14,Proposed,43,114,3,0,"PostGuard","PostGuard(CW,8,2)",,,,,
3566,6,14,Proposed,43,115,3,0,"PostGuard","PostGuard(CCW,8,2)",,,,,
3566,6,14,Proposed,43,118,3,1,"PostGuard","PostGuard(CW,10,1)",,,,,
3566,6,14,Proposed,43,119,3,0,"PostGuard","PostGuard(CCW,10,1)",,,,,
3566,6,14,Proposed,43,120,3,0,"PostGuard","PostGuard(CW,10,2)",,,,,
3566,6,14,Proposed,43,121,3,0,"PostGuard","PostGuard(CCW,10,2)",,,,,
3566,6,14,Proposed,43,122,3,0,"PostGuard","PostGuard(CW,12,0)",,,,,
3566,6,14,Proposed,43,123,3,0,"PostGuard","PostGuard(CCW,12,0)",,,,,
3566,6,14,Proposed,43,124,3,0,"PostGuard","PostGuard(CW,12,1)",,,,,
3566,6,14,Proposed,43,125,3,0,"PostGuard","PostGuard(CCW,12,1)",,,,,
3566,6,14,Proposed,43,34,4,1,"Hit","Hit(CW,1,WEAK)",,,,,
3566,6,14,Proposed,43,74,4,0,"Hit","Hit(CW,11,WEAK)",,,,,
3566,6,14,Proposed,43,35,5,1,"Hit","Hit(CCW,1,WEAK)",,,,,
3566,6,14,Proposed,43,36,6,1,"Hit","Hit(CW,1,MIDDLE)",,,,,
3566,6,14,Proposed,43,38,6,0,"Hit","Hit(CW,1,STRONG)",,,,,
3566,6,14,Proposed,43,75,6,0,"Hit","Hit(CCW,11,WEAK)",,,,,
3566,6,14,Proposed,43,37,7,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,
3566,6,14,Proposed,43,39,7,0,"Hit","Hit(CCW,1,STRONG)",,,,,
3566,6,14,Proposed,43,44,8,1,"Hit","Hit(CW,5,WEAK)",,,,,
3566,6,14,Proposed,43,84,8,0,"Hit","Hit(CW,13,WEAK)",,,,,
3566,6,14,Proposed,43,45,9,1,"Hit","Hit(CCW,5,WEAK)",,,,,
3566,6,14,Proposed,43,46,10,1,"Hit","Hit(CW,5,MIDDLE)",,,,,
3566,6,14,Proposed,43,48,10,0,"Hit","Hit(CW,5,STRONG)",,,,,
3566,6,14,Proposed,43,47,11,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
3566,6,14,Proposed,43,49,11,0,"Hit","Hit(CCW,5,STRONG)",,,,,
3566,6,14,Proposed,43,54,12,1,"Hit","Hit(CW,7,WEAK)",,,,,
3566,6,14,Proposed,43,55,13,1,"Hit","Hit(CCW,7,WEAK)",,,,,
3566,6,14,Proposed,43,56,14,1,"Hit","Hit(CW,7,MIDDLE)",,,,,
3566,6,14,Proposed,43,58,14,0,"Hit","Hit(CW,7,STRONG)",,,,,
3566,6,14,Proposed,43,57,15,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,
3566,6,14,Proposed,43,59,15,0,"Hit","Hit(CCW,7,STRONG)",,,,,
3566,6,14,Proposed,43,64,16,1,"Hit","Hit(CW,9,WEAK)",,,,,
3566,6,14,Proposed,43,65,16,0,"Hit","Hit(CCW,9,WEAK)",,,,,
3566,6,14,Proposed,43,66,17,1,"Hit","Hit(CW,9,MIDDLE)",,,,,
3566,6,14,Proposed,43,68,17,0,"Hit","Hit(CW,9,STRONG)",,,,,
3566,6,14,Proposed,43,67,18,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
3566,6,14,Proposed,43,69,18,0,"Hit","Hit(CCW,9,STRONG)",,,,,
3566,6,14,Proposed,43,76,19,1,"Hit","Hit(CW,11,MIDDLE)",,,,,
3566,6,14,Proposed,43,78,19,0,"Hit","Hit(CW,11,STRONG)",,,,,
3566,6,14,Proposed,43,77,20,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,
3566,6,14,Proposed,43,79,20,0,"Hit","Hit(CCW,11,STRONG)",,,,,
3566,6,14,Proposed,43,85,21,1,"Hit","Hit(CCW,13,WEAK)",,,,,
3566,6,14,Proposed,43,86,22,1,"Hit","Hit(CW,13,MIDDLE)",,,,,
3566,6,14,Proposed,43,88,22,0,"Hit","Hit(CW,13,STRONG)",,,,,
3566,6,14,Proposed,43,87,23,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,
3566,6,14,Proposed,43,89,23,0,"Hit","Hit(CCW,13,STRONG)",,,,,
3566,6,14,Proposed,43,126,24,1,"PostGuard","PostGuard(CW,12,2)",,,,,
3566,6,14,Proposed,43,127,24,0,"PostGuard","PostGuard(CCW,12,2)",,,,,
3566,6,14,Proposed,43,128,25,1,"Pass","Pass",,,,,
5523,3,9,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,
5523,3,9,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,
5523,3,9,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,
5523,3,9,Proposed,43,3,0,0,"Draw","Draw(CCW,S0)",,,,,
5523,3,9,Proposed,43,4,0,0,"Draw","Draw(CW,S2)",,,,,
5523,3,9,Proposed,43,5,0,0,"Draw","Draw(CCW,S2)",,,,,
5523,3,9,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,
5523,3,9,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,
5523,3,9,Proposed,43,8,0,0,"Draw","Draw(CW,S6)",,,,,
5523,3,9,Proposed,43,9,0,0,"Draw","Draw(CCW,S6)",,,,,
5523,3,9,Proposed,43,12,0,0,"Draw","Draw(CW,L1)",,,,,
5523,3,9,Proposed,43,13,0,0,"Draw","Draw(CCW,L1)",,,,,
5523,3,9,Proposed,43,14,0,0,"Draw","Draw(CW,L2)",,,,,
5523,3,9,Proposed,43,15,0,0,"Draw","Draw(CCW,L2)",,,,,
5523,3,9,Proposed,43,16,0,0,"Draw","Draw(CW,L3)",,,,,
5523,3,9,Proposed,43,17,0,0,"Draw","Draw(CCW,L3)",,,,,
5523,3,9,Proposed,43,20,0,0,"Draw","Draw(CW,L5)",,,,,
5523,3,9,Proposed,43,21,0,0,"Draw","Draw(CCW,L5)",,,,,
5523,3,9,Proposed,43,22,0,0,"Draw","Draw(CW,L6)",,,,,
5523,3,9,Proposed,43,23,0,0,"Draw","Draw(CCW,L6)",,,,,
5523,3,9,Proposed,43,24,0,0,"Draw","Draw(CW,L7)",,,,,
5523,3,9,Proposed,43,25,0,0,"Draw","Draw(CCW,L7)",,,,,
5523,3,9,Proposed,43,32,0,0,"Hit","Hit(CW,0,TOUCH)",,,,,
5523,3,9,Proposed,43,40,0,0,"Freeze","Freeze(CW,0)",,,,,
5523,3,9,Proposed,43,41,0,0,"Freeze","Freeze(CCW,0)",,,,,
5523,3,9,Proposed,43,43,0,0,"Hit","Hit(CCW,2,TOUCH)",,,,,
5523,3,9,Proposed,43,51,0,0,"Freeze","Freeze(CCW,2)",,,,,
5523,3,9,Proposed,43,52,0,0,"Hit","Hit(CW,4,TOUCH)",,,,,
5523,3,9,Proposed,43,53,0,0,"Hit","Hit(CCW,4,TOUCH)",,,,,
5523,3,9,Proposed,43,60,0,1,"Freeze","Freeze(CW,4)",,,,,
5523,3,9,Proposed,43,61,0,0,"Freeze","Freeze(CCW,4)",,,,,
5523,3,9,Proposed,43,62,0,0,"Hit","Hit(CW,6,TOUCH)",,,,,
5523,3,9,Proposed,43,63,0,0,"Hit","Hit(CCW,6,TOUCH)",,,,,
5523,3,9,Proposed,43,70,0,0,"Freeze","Freeze(CW,6)",,,,,
5523,3,9,Proposed,43,71,0,0,"Freeze","Freeze(CCW,6)",,,,,
5523,3,9,Proposed,43,72,0,0,"PostGuard","PostGuard(CW,1,0)",,,,,
5523,3,9,Proposed,43,73,0,0,"PostGuard","PostGuard(CCW,1,0)",,,,,
5523,3,9,Proposed,43,74,0,0,"PostGuard","PostGuard(CW,1,1)",,,,,
5523,3,9,Proposed,43,75,0,0,"PostGuard","PostGuard(CCW,1,1)",,,,,
5523,3,9,Proposed,43,78,0,0,"PostGuard","PostGuard(CW,3,0)",,,,,
5523,3,9,Proposed,43,79,0,0,"PostGuard","PostGuard(CCW,3,0)",,,,,
5523,3,9,Proposed,43,80,0,0,"PostGuard","PostGuard(CW,3,1)",,,,,
5523,3,9,Proposed,43,81,0,0,"PostGuard","PostGuard(CCW,3,1)",,,,,
5523,3,9,Proposed,43,84,0,0,"PostGuard","PostGuard(CW,5,0)",,,,,
5523,3,9,Proposed,43,85,0,0,"PostGuard","PostGuard(CCW,5,0)",,,,,
5523,3,9,Proposed,43,90,0,0,"PostGuard","PostGuard(CW,7,0)",,,,,
5523,3,9,Proposed,43,91,0,0,"PostGuard","PostGuard(CCW,7,0)",,,,,
5523,3,9,Proposed,43,10,1,1,"Draw","Draw(CW,L0)",,,,,
5523,3,9,Proposed,43,11,2,1,"Draw","Draw(CCW,L0)",,,,,
5523,3,9,Proposed,43,18,3,0,"Draw","Draw(CW,L4)",,,,,
5523,3,9,Proposed,43,19,3,0,"Draw","Draw(CCW,L4)",,,,,
