game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
1327,5,1,ClusterValue,3,200,10,45,35,"Hit(CCW,0,WEAK)",190121,11793.4,0,43,4
2213,0,1,ClusterValue,3,200,10,45,20,"Draw(CW,L5)",190836,11677.6,0,43,4
9526,7,1,ClusterValue,3,200,10,45,25,"Draw(CCW,L7)",191199,11722,0,43,4
9585,2,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",204200,12534.5,0,33,4
2126,6,1,ClusterValue,3,200,10,45,9,"Draw(CCW,S6)",190249,11798.3,0,43,4
5349,1,1,ClusterValue,3,200,10,45,23,"Draw(CCW,L6)",190186,11528.5,0,39,4
7511,4,0,ClusterValue,3,200,10,45,26,"PreGuard(CW,G3)",202664,12322.9,0,33,4
6560,1,0,ClusterValue,3,200,10,45,8,"Draw(CW,S6)",203121,12338.3,0,33,4
2296,1,3,ClusterValue,3,200,10,45,39,"Hit(CCW,2,STRONG)",160826,9754.35,0,43,4
2227,1,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",203860,12443.6,0,33,4
1846,0,0,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",204551,12369.5,0,33,4
7360,0,2,ClusterValue,3,200,10,45,5,"Draw(CCW,S2)",177832,11144,0,49,4
2359,1,2,ClusterValue,3,200,10,45,41,"Freeze(CCW,1)",178558,11142.1,0,49,4
9378,6,5,ClusterValue,3,200,10,45,46,"Hit(CW,4,MIDDLE)",132171,8039.41,0,53,4
1936,0,4,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",146152,9153.98,0,49,4
2919,3,5,ClusterValue,3,200,10,45,46,"Hit(CW,4,MIDDLE)",134374,8689.42,0,59,4
8484,6,2,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",176941,11155.5,0,49,4
8492,3,3,ClusterValue,3,200,10,45,16,"Draw(CW,L3)",163367,10248.4,0,55,4
8250,2,4,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",148219,9483.56,0,59,4
69,5,5,ClusterValue,3,200,10,45,15,"Draw(CCW,L2)",132139,8301.28,0,55,4
8029,7,5,ClusterValue,3,200,10,45,17,"Draw(CCW,L3)",130413,7992.9,0,49,4
3941,1,3,ClusterValue,3,200,10,45,21,"Draw(CCW,L5)",162873,10172.7,0,55,4
9258,3,4,ClusterValue,3,200,10,45,46,"PostGuard(CW,2,2)",146676,9244.33,0,49,4
3481,1,2,ClusterValue,3,200,10,45,36,"Hit(CW,1,MIDDLE)",178722,11163.4,0,49,4
8790,2,5,ClusterValue,3,200,10,45,33,"Hit(CCW,2,TOUCH)",129491,7815.51,0,49,4
8205,1,3,ClusterValue,3,200,10,45,25,"Draw(CCW,L7)",164711,10339.3,0,55,4
2133,7,4,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",147573,9070.6,0,53,4
9945,2,3,ClusterValue,3,200,10,45,8,"Draw(CW,S6)",163626,10297.9,0,55,4
7226,1,5,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",132406,8551.3,0,59,4
368,6,2,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",178045,11117.9,0,49,4
2628,1,5,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",130218,8021.3,0,49,4
8575,6,3,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",164451,10369.3,0,55,4
9731,3,5,ClusterValue,3,200,10,45,34,"Hit(CW,2,WEAK)",133235,8436.17,0,61,4
2742,6,2,ClusterValue,3,200,10,45,41,"Freeze(CCW,1)",177612,11092.1,0,49,4
4917,5,4,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",146622,9068.38,0,45,4
9700,3,3,ClusterValue,3,200,10,45,35,"Hit(CCW,0,WEAK)",164384,10208.9,0,59,4
3228,6,2,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",178183,11132.2,0,49,4
6781,0,5,ClusterValue,3,200,10,45,34,"Hit(CW,2,WEAK)",134999,8503.75,0,65,4
7332,3,3,ClusterValue,3,200,10,45,33,"Hit(CCW,2,TOUCH)",161511,10061.1,0,49,4
244,4,4,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",150985,9771.5,0,65,4
8134,3,2,ClusterValue,3,200,10,45,25,"Draw(CCW,L7)",178352,11106.1,0,49,4
95,3,6,ClusterValue,3,200,10,45,48,"Hit(CW,5,STRONG)",115124,6966.87,0,53,4
5208,6,9,ClusterValue,3,200,10,45,34,"Hit(CW,6,WEAK)",67796,4049.67,0,49,4
9141,4,8,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",88035,5773.38,0,65,4
4339,6,6,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",114028,6973.17,0,43,4
2703,4,8,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",91841,6323.17,0,81,4
2049,6,9,ClusterValue,3,200,10,45,37,"Hit(CCW,6,MIDDLE)",67185,4079.81,0,49,4
464,2,8,ClusterValue,3,200,10,45,58,"PostGuard(CW,6,0)",87483,5723.64,0,65,4
5456,7,9,ClusterValue,3,200,10,45,36,"Hit(CW,8,MIDDLE)",66194,4052.63,0,43,4
2594,0,8,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",84428,5124.69,0,53,4
4434,2,7,ClusterValue,3,200,10,45,33,"Hit(CCW,2,TOUCH)",100436,6037.45,0,57,4
7280,3,8,ClusterValue,3,200,10,45,45,"Hit(CCW,7,WEAK)",88286,5758.51,0,71,4
4139,3,11,ClusterValue,3,200,10,45,39,"Hit(CCW,10,STRONG)",35879,2213.84,0,43,4
3380,3,9,ClusterValue,3,200,10,45,49,"Hit(CCW,8,WEAK)",70976,4556.44,0,63,4
4680,5,8,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",85605,5329.75,0,55,4
3218,7,8,ClusterValue,3,200,10,45,11,"Draw(CCW,L0)",84679,5309.08,0,55,4
8311,1,9,ClusterValue,3,200,10,45,45,"Hit(CCW,8,WEAK)",68741,4302.06,0,59,4
4268,6,10,ClusterValue,3,200,10,45,35,"Hit(CCW,1,WEAK)",52974,3358.15,0,57,4
4506,4,6,ClusterValue,3,200,10,45,41,"Freeze(CCW,5)",114944,7235.63,0,49,4
722,3,9,ClusterValue,3,200,10,45,37,"Hit(CCW,6,MIDDLE)",68178,4088.01,0,49,4
8636,4,7,ClusterValue,3,200,10,45,37,"Hit(CCW,4,MIDDLE)",100717,6157.09,0,53,4
5832,6,7,ClusterValue,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",104884,6812.41,0,69,4
7901,3,6,ClusterValue,3,200,10,45,34,"Hit(CW,3,WEAK)",119229,7568.44,0,65,4
6255,6,6,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",115491,7208.9,0,53,4
6016,1,9,ClusterValue,3,200,10,45,38,"Hit(CW,2,STRONG)",75012,5056.13,0,85,4
9499,6,8,ClusterValue,3,200,10,45,8,"Draw(CW,S6)",84657,5121.02,0,49,4
7303,5,7,ClusterValue,3,200,10,45,43,"Hit(CCW,4,STRONG)",99221,5994.99,0,53,4
5203,3,7,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",99208,6056.88,0,47,4
8478,6,6,ClusterValue,3,200,10,45,33,"Hit(CCW,1,TOUCH)",116181,7224.68,0,53,4
9796,3,6,ClusterValue,3,200,10,45,52,"PostGuard(CW,4,2)",116313,7326.46,0,55,4
683,3,7,ClusterValue,3,200,10,45,44,"Hit(CW,4,WEAK)",104031,6640.89,0,71,4
2726,2,8,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",84914,5178.01,0,55,4
6629,5,9,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",66533,4008.78,0,43,4
4696,5,11,ClusterValue,3,200,10,45,32,"Hit(CW,6,TOUCH)",37307,2268.53,0,53,4
2277,1,8,ClusterValue,3,200,10,45,37,"Hit(CCW,7,MIDDLE)",85464,5280.82,0,55,4
1865,3,7,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",100307,6304.89,0,55,4
5332,3,10,ClusterValue,3,200,10,45,38,"Hit(CW,9,STRONG)",51274,3182.79,0,43,4
6945,4,7,ClusterValue,3,200,10,45,46,"Hit(CW,4,MIDDLE)",102578,6271.23,0,75,4
9501,0,11,ClusterValue,3,200,10,45,35,"Hit(CCW,6,WEAK)",41266,2865.28,0,81,4
977,6,10,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",55009,3542.49,0,61,4
1228,0,11,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",40502,2808.79,0,71,4
8219,0,14,ClusterValue,3,200,10,45,34,"Hit(CW,9,WEAK)",1466,97.7117,0,55,4
4456,4,12,ClusterValue,3,200,10,45,34,"Hit(CW,1,WEAK)",25221,1854.85,0,97,4
4153,2,14,ClusterValue,3,200,10,45,35,"Hit(CCW,13,WEAK)",1693,118.506,0,61,4
1759,1,14,ClusterValue,3,200,10,45,35,"Hit(CCW,13,WEAK)",1375,93.7918,0,49,4
9824,0,13,ClusterValue,3,200,10,45,64,"Hit(CW,12,WEAK)",7758,660.669,0,79,4
713,2,12,ClusterValue,3,200,10,45,34,"Hit(CW,7,WEAK)",20459,1328.24,0,55,4
6477,0,14,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",1677,116.312,0,63,4
3395,3,14,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",1180,83.2085,0,43,4
6777,6,13,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",5544,460.521,0,69,4
3213,1,13,ClusterValue,3,200,10,45,49,"Hit(CCW,10,STRONG)",4894,399.015,0,59,4
996,0,13,ClusterValue,3,200,10,45,47,"Hit(CCW,12,MIDDLE)",4302,335.862,0,53,4
9056,0,12,ClusterValue,3,200,10,45,38,"Hit(CW,11,STRONG)",20287,1296.37,0,55,4
5757,6,13,ClusterValue,3,200,10,45,48,"Hit(CW,12,STRONG)",4780,385.938,0,53,4
4462,2,13,ClusterValue,3,200,10,45,55,"Hit(CCW,12,WEAK)",8091,722.196,0,81,4
7071,0,14,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",1619,99.8857,0,59,4
6191,5,14,ClusterValue,3,200,10,45,40,"Freeze(CW,13)",1217,86.6843,0,43,4
8075,7,14,ClusterValue,3,200,10,45,35,"Hit(CCW,13,WEAK)",1599,111.279,0,55,4
1243,4,12,ClusterValue,3,200,10,45,36,"Hit(CW,11,MIDDLE)",20345,1279.91,0,55,4
6930,3,12,ClusterValue,3,200,10,45,46,"Hit(CW,11,MIDDLE)",22459,1508.9,0,65,4
8964,0,13,ClusterValue,3,200,10,45,54,"Hit(CW,8,WEAK)",14031,1422.36,0,107,4
9257,2,12,ClusterValue,3,200,10,45,37,"Hit(CCW,11,MIDDLE)",20348,1299.57,0,43,4
2334,0,13,ClusterValue,3,200,10,45,33,"Hit(CCW,10,TOUCH)",4126,327.887,0,43,4
1006,4,12,ClusterValue,3,200,10,45,45,"Hit(CCW,11,WEAK)",20759,1316.08,0,53,4
1836,0,12,ClusterValue,3,200,10,45,41,"Freeze(CCW,11)",21863,1423.61,0,55,4
7475,0,12,ClusterValue,3,200,10,45,38,"Hit(CW,11,STRONG)",21292,1408.67,0,55,4
4540,5,12,ClusterValue,3,200,10,45,46,"Hit(CW,11,MIDDLE)",20733,1325.27,0,59,4
7569,0,14,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",1211,81.7921,0,43,4
3856,1,13,ClusterValue,3,200,10,45,6,"Draw(CW,S4)",5190,396.883,0,53,4
660,4,14,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",1779,129.666,0,65,4
6160,6,14,ClusterValue,3,200,10,45,35,"Hit(CCW,11,WEAK)",1428,103.183,0,55,4
177,0,12,ClusterValue,3,200,10,45,6,"Draw(CW,S4)",22046,1422.12,0,55,4
418,1,14,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",1172,83.9388,0,43,4
7767,2,14,ClusterValue,3,200,10,45,66,"Hit(CW,13,MIDDLE)",2043,144.297,0,79,4
3374,0,14,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",1208,70.5694,0,43,4
4344,5,12,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",23556,1654.84,0,69,4
4069,5,14,ClusterValue,3,200,10,45,32,"Hit(CW,13,TOUCH)",1377,78.8255,0,49,4
6316,1,14,ClusterValue,3,200,10,45,44,"Hit(CW,13,WEAK)",1969,142.25,0,71,4
6184,2,12,ClusterValue,3,200,10,45,37,"Hit(CCW,9,MIDDLE)",22327,1545.74,0,65,4
6345,0,14,ClusterValue,3,200,10,45,24,"Draw(CW,L7)",1597,106.748,0,55,4
9117,2,13,ClusterValue,3,200,10,45,54,"Hit(CW,12,WEAK)",7737,639.244,0,69,4
2226,1,6,ClusterValue,3,200,10,45,6,"Draw(CW,S4)",119462,7666.34,0,65,4
645,7,7,ClusterValue,3,200,10,45,39,"Hit(CCW,6,STRONG)",100014,6109.06,0,49,4
8983,2,8,ClusterValue,3,200,10,45,53,"PostGuard(CCW,0,0)",89554,6055.66,0,71,4
1331,4,6,ClusterValue,3,200,10,45,30,"PreGuard(CW,G5)",115785,7079.72,0,49,4
7750,7,10,ClusterValue,3,200,10,45,39,"Hit(CCW,9,STRONG)",51622,3177.14,0,49,4
2543,0,9,ClusterValue,3,200,10,45,38,"Hit(CW,6,STRONG)",69375,4264.7,0,55,4
8679,7,9,ClusterValue,3,200,10,45,35,"Hit(CCW,6,WEAK)",69800,4491.74,0,59,4
5602,5,8,ClusterValue,3,200,10,45,39,"Hit(CCW,7,STRONG)",83821,5058.95,0,49,4
3063,4,6,ClusterValue,3,200,10,45,53,"Hit(CCW,5,STRONG)",119494,7479.03,0,69,4
440,4,6,ClusterValue,3,200,10,45,28,"PreGuard(CW,G4)",116246,7148.6,0,59,4
1032,5,6,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",114206,7040.76,0,49,4
938,6,6,ClusterValue,3,200,10,45,52,"Hit(CW,5,STRONG)",121416,7844.47,0,69,4
4912,2,10,ClusterValue,3,200,10,45,36,"Hit(CW,9,MIDDLE)",54631,3460.11,0,61,4
6473,3,10,ClusterValue,3,200,10,45,19,"Draw(CCW,L4)",52817,3326.64,0,49,4
8184,6,9,ClusterValue,3,200,10,45,39,"Hit(CCW,4,STRONG)",73663,4802.47,0,75,4
4767,1,6,ClusterValue,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",114572,7112.8,0,49,4
7967,4,6,ClusterValue,3,200,10,45,36,"Hit(CW,5,MIDDLE)",115680,7230.16,0,49,4
2140,6,6,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",116609,7470.25,0,55,4
6866,6,10,ClusterValue,3,200,10,45,52,"PostGuard(CW,4,0)",56734,3772.07,0,71,4
33,6,6,ClusterValue,3,200,10,45,1,"Draw(CCW,TEE)",115269,7224.93,0,49,4
965,5,6,ClusterValue,3,200,10,45,35,"Hit(CCW,3,WEAK)",114859,7132.08,0,49,4
679,6,11,ClusterValue,3,200,10,45,15,"Draw(CCW,L2)",41598,2864.85,0,75,4
8496,6,8,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",85628,5457.03,0,55,4
5943,4,8,ClusterValue,3,200,10,45,40,"Freeze(CW,7)",86916,5542.28,0,61,4
5903,2,8,ClusterValue,3,200,10,45,19,"Draw(CCW,L4)",84916,5248.77,0,49,4
6148,6,6,ClusterValue,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",115098,7042.86,0,49,4
67,4,10,ClusterValue,3,200,10,45,29,"PreGuard(CCW,G4)",52412,3264.01,0,49,4
2672,0,11,ClusterValue,3,200,10,45,37,"Hit(CCW,8,MIDDLE)",37544,2356.37,0,59,4
4467,0,8,ClusterValue,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",84782,5309.03,0,59,4
2516,5,8,ClusterValue,3,200,10,45,43,"PostGuard(CCW,4,0)",86273,5508.26,0,55,4
7892,3,13,ClusterValue,3,200,10,45,44,"Hit(CW,6,WEAK)",8186,756.283,0,75,4
1789,6,12,ClusterValue,3,200,10,45,28,"PreGuard(CW,G4)",21020,1374.04,0,49,4
2748,6,14,ClusterValue,3,200,10,45,9,"Draw(CCW,S6)",1791,121.189,0,65,4
5555,0,12,ClusterValue,3,200,10,45,39,"Hit(CCW,9,STRONG)",23946,1658.18,0,65,4
5662,6,14,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",1382,92.3353,0,49,4
5064,7,14,ClusterValue,3,200,10,45,34,"Hit(CW,9,WEAK)",1871,131.839,0,65,4
3882,7,13,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",8604,803.674,0,79,4
7024,4,13,ClusterValue,3,200,10,45,44,"Hit(CW,12,WEAK)",7148,626.116,0,65,4
1439,6,14,ClusterValue,3,200,10,45,41,"Freeze(CCW,9)",1793,120.024,0,65,4
5803,1,12,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",22113,1500.37,0,61,4
3151,1,13,ClusterValue,3,200,10,45,25,"Draw(CCW,L7)",5529,456.302,0,55,4
7510,6,12,ClusterValue,3,200,10,45,37,"Hit(CCW,11,MIDDLE)",22979,1557.78,0,61,4
2961,4,12,ClusterValue,3,200,10,45,34,"Hit(CW,11,WEAK)",23273,1605.47,0,61,4
7703,0,12,ClusterValue,3,200,10,45,39,"Hit(CCW,11,STRONG)",21068,1394.97,0,49,4
254,6,14,ClusterValue,3,200,10,45,38,"Hit(CW,13,STRONG)",1500,95.3966,0,55,4
5034,2,14,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",1660,108.29,0,61,4
9062,0,13,ClusterValue,3,200,10,45,67,"Hit(CCW,12,MIDDLE)",8178,704.856,0,79,4
3846,3,14,ClusterValue,3,200,10,45,34,"Hit(CW,13,WEAK)",1644,114.709,0,61,4
4217,3,14,ClusterValue,3,200,10,45,43,"PostGuard(CCW,10,0)",1521,106.778,0,55,4
2421,6,14,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",1903,135.756,0,67,4
4734,4,14,ClusterValue,3,200,10,45,33,"Hit(CCW,13,TOUCH)",1423,80.0797,0,49,4
3881,4,14,ClusterValue,3,200,10,45,10,"Draw(CW,L0)",1364,95.2574,0,49,4
4125,2,12,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",22074,1508.18,0,55,4
7391,1,14,ClusterValue,3,200,10,45,41,"Freeze(CCW,11)",1597,110.563,0,59,4
9591,2,12,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",23562,1642.63,0,61,4
8696,2,13,ClusterValue,3,200,10,45,35,"Hit(CCW,12,WEAK)",7132,637.501,0,61,4
5837,5,13,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",7489,648.708,0,75,4
9771,3,12,ClusterValue,3,200,10,45,2,"Draw(CW,S0)",22098,1455.81,0,55,4
8752,6,14,ClusterValue,3,200,10,45,19,"Draw(CCW,L4)",1659,117.173,0,61,4
4267,0,14,ClusterValue,3,200,10,45,7,"Draw(CCW,S4)",1560,106.576,0,55,4
3709,0,7,ClusterValue,3,200,10,45,20,"Draw(CW,L5)",97966,5836.67,0,43,4
3843,6,11,ClusterValue,3,200,10,45,36,"Hit(CW,10,MIDDLE)",35934,2193.56,0,49,4
4701,5,7,ClusterValue,3,200,10,45,15,"Draw(CCW,L2)",97218,5840.7,0,39,4
21,2,8,ClusterValue,3,200,10,45,20,"Draw(CW,L5)",81828,4897.52,0,39,4
5183,3,7,ClusterValue,3,200,10,45,34,"Hit(CW,6,WEAK)",98675,5988.31,0,49,4
9433,4,7,ClusterValue,3,200,10,45,22,"Draw(CW,L6)",97333,5739.35,0,39,4
9564,1,7,ClusterValue,3,200,10,45,38,"Hit(CW,6,WEAK)",98222,5821.29,0,47,4
7115,2,8,ClusterValue,3,200,10,45,36,"Hit(CW,7,MIDDLE)",82801,5016.98,0,43,4
4322,6,10,ClusterValue,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",56194,3606.88,0,75,4
4491,1,9,ClusterValue,3,200,10,45,20,"Draw(CW,L5)",65423,3863.59,0,39,4
819,3,9,ClusterValue,3,200,10,45,20,"Draw(CW,L5)",65945,3884.78,0,43,4
9201,0,11,ClusterValue,3,200,10,45,8,"Draw(CW,S6)",34588,2038.59,0,37,4
6067,1,11,ClusterValue,3,200,10,45,37,"Hit(CCW,10,MIDDLE)",36145,2115.57,0,43,4
1620,4,6,ClusterValue,3,200,10,45,35,"Hit(CCW,5,WEAK)",114108,6895.97,0,49,4
8361,7,7,ClusterValue,3,200,10,45,15,"Draw(CCW,L2)",97073,5843.05,0,39,4
6403,1,8,ClusterValue,3,200,10,45,27,"PreGuard(CCW,G3)",81444,4873.03,0,39,4
5988,5,11,ClusterValue,3,200,10,45,41,"Freeze(CCW,10)",36570,2297.37,0,49,4
5193,6,6,ClusterValue,3,200,10,45,19,"Draw(CCW,L4)",113920,6988.1,0,45,4
3024,4,9,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",66551,4062.84,0,51,4
2361,3,11,ClusterValue,3,200,10,45,5,"Draw(CCW,S2)",34996,2075.87,0,37,4
9865,5,13,ClusterValue,3,200,10,45,3,"Draw(CCW,S0)",5492,459.835,0,53,4
8317,2,12,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",22771,1500.06,0,61,4
6537,2,14,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",1210,85.8417,0,39,4
3642,3,13,ClusterValue,3,200,10,45,5,"Draw(CCW,S2)",4349,357.114,0,43,4
3098,1,14,ClusterValue,3,200,10,45,19,"Draw(CCW,L4)",1137,78.7588,0,39,4
2170,0,14,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",1067,69.7388,0,37,4
5040,1,13,ClusterValue,3,200,10,45,48,"Pass",5287,458.316,0,49,4
1376,2,13,ClusterValue,3,200,10,45,12,"Draw(CW,L1)",3841,295.07,0,37,4
1277,5,14,ClusterValue,3,200,10,45,70,"Pass",1973,148.067,0,71,4
3397,5,12,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",20076,1280.76,0,39,4
2571,6,12,ClusterValue,3,200,10,45,38,"Hit(CW,11,STRONG)",20371,1248.39,0,43,4
6257,4,13,ClusterValue,3,200,10,45,42,"PostGuard(CW,11,2)",5425,444.871,0,51,4
7400,3,13,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",4614,361.918,0,45,4
7403,0,12,ClusterValue,3,200,10,45,33,"Hit(CCW,11,TOUCH)",19830,1277.18,0,43,4
4811,5,13,ClusterValue,3,200,10,45,38,"PostGuard(CW,13,0)",4269,348.13,0,45,4
5202,4,13,ClusterValue,3,200,10,45,38,"Pass",4168,339.321,0,39,4
4076,2,14,ClusterValue,3,200,10,45,4,"Draw(CW,S2)",1212,83.5326,0,43,4
1989,4,14,ClusterValue,3,200,10,45,5,"Draw(CCW,S2)",1301,89.3612,0,43,4
5846,4,14,ClusterValue,3,200,10,45,0,"Draw(CW,TEE)",1280,76.7452,0,45,4
8608,3,12,ClusterValue,3,200,10,45,18,"Draw(CW,L4)",20381,1341.13,0,45,4
3045,2,9,ClusterValue,3,200,10,45,36,"Hit(CW,4,MIDDLE)",71417,4571.24,0,71,4
5235,3,8,ClusterValue,3,200,10,45,6,"Draw(CW,S4)",94176,6742.81,0,87,4
6131,1,7,ClusterValue,3,200,10,45,35,"Hit(CCW,0,WEAK)",110271,7886.45,0,91,4
4532,1,7,ClusterValue,3,200,10,45,36,"Hit(CW,0,MIDDLE)",108144,7331.15,0,91,4
3292,1,9,ClusterValue,3,200,10,45,51,"Hit(CCW,6,MIDDLE)",72432,4644.1,0,75,4
9633,1,10,ClusterValue,3,200,10,45,39,"Hit(CCW,5,STRONG)",58442,3928.56,0,87,4
5313,3,6,ClusterValue,3,200,10,45,59,"Hit(CCW,5,STRONG)",122742,8127.42,0,81,4
2130,6,7,ClusterValue,3,200,10,45,34,"Hit(CW,0,WEAK)",107334,7076.33,0,87,4
9218,5,10,ClusterValue,3,200,10,45,79,"Hit(CCW,9,STRONG)",64213,5030.03,0,107,4
8265,7,10,ClusterValue,3,200,10,45,73,"PostGuard(CCW,2,0)",63106,4844.38,0,97,4
7644,2,9,ClusterValue,3,200,10,45,35,"Hit(CCW,4,WEAK)",72879,4739.16,0,83,4
157,5,8,ClusterValue,3,200,10,45,39,"Hit(CCW,1,STRONG)",90532,6050.53,0,81,4
5808,2,8,ClusterValue,3,200,10,45,35,"Hit(CCW,1,WEAK)",93436,6561.87,0,91,4
8545,3,11,ClusterValue,3,200,10,45,35,"Hit(CCW,4,WEAK)",46525,3464.73,0,103,4
8266,2,8,ClusterValue,3,200,10,45,68,"Hit(CW,7,STRONG)",96247,6873.79,0,97,4
