game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
5780,2,6,ScoreTopK,3,200,10,43,35,"Hit(CCW,5,WEAK)",122487,5682.13,0,49,4
8645,7,5,ScoreTopK,3,200,10,43,13,"Draw(CCW,L1)",148561,7312.88,0,71,4
6132,0,13,ScoreTopK,3,200,10,43,63,"PostGuard(CCW,5,0)",12363,796.727,0,87,4
3339,4,10,ScoreTopK,3,200,10,43,43,"Hit(CCW,9,TOUCH)",62569,3096.87,0,71,4
3566,6,14,ScoreTopK,3,200,10,43,69,"Hit(CCW,9,STRONG)",6313,332.964,0,129,4
5523,3,9,ScoreTopK,3,200,10,43,58,"Hit(CW,4,STRONG)",87483,4586.51,0,103,4
7015,5,14,ScoreTopK,3,200,10,43,11,"Draw(CCW,L0)",7146,487.01,0,145,4
743,7,3,ScoreTopK,3,200,10,43,24,"Draw(CW,L7)",174289,8353.29,0,55,4
1014,4,15,ScoreTopK,3,200,10,43,10,"Draw(CW,L0)",261,13.5855,0,61,4
3900,0,10,ScoreTopK,3,200,10,43,32,"Hit(CW,9,TOUCH)",58672,2815.66,0,55,4
4543,6,5,ScoreTopK,3,200,10,43,45,"Hit(CCW,2,WEAK)",147392,5285.7,0,71,4
9231,5,14,ScoreTopK,3,200,10,43,50,"Freeze(CW,5)",5283,291.435,0,101,4
1825,5,7,ScoreTopK,3,200,10,43,39,"Hit(CCW,2,STRONG)",114853,4201,0,77,4
4062,4,15,ScoreTopK,3,200,10,43,58,"Hit(CW,6,STRONG)",317,14.3729,0,117,4
9882,2,11,ScoreTopK,3,200,10,43,75,"PostGuard(CCW,1,1)",56039,2521.98,0,109,4
2998,6,14,ScoreTopK,3,200,10,43,36,"Hit(CW,1,MIDDLE)",6943,446.335,0,145,4
1555,2,3,ScoreTopK,3,200,10,43,23,"Draw(CCW,L6)",174114,8226.8,0,55,4
4372,4,14,ScoreTopK,3,200,10,43,18,"Draw(CW,L4)",2732,124.155,0,49,4
3732,7,7,ScoreTopK,3,200,10,43,15,"Draw(CCW,L2)",105234,4815.48,0,49,4
3858,5,5,ScoreTopK,3,200,10,43,21,"Draw(CCW,L5)",151501,7856.24,0,75,4
1938,0,14,ScoreTopK,3,200,10,43,49,"Hit(CCW,11,STRONG)",4693,262.418,0,93,4
9112,3,9,ScoreTopK,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",78423,3757.68,0,75,4
4157,3,12,ScoreTopK,3,200,10,43,68,"Hit(CW,9,STRONG)",33089,1868.16,0,107,4
7373,1,11,ScoreTopK,3,200,10,43,41,"Freeze(CCW,2)",53733,3146.54,0,103,4
7173,4,15,ScoreTopK,3,200,10,43,131,"PostGuard(CCW,9,2)",351,20.1412,0,151,4
196,4,4,ScoreTopK,3,200,10,43,9,"Draw(CCW,S6)",155717,5472.49,0,49,4
2630,2,14,ScoreTopK,3,200,10,43,32,"Hit(CW,11,TOUCH)",3118,146.531,0,59,4
5731,2,10,ScoreTopK,3,200,10,43,8,"Draw(CW,S6)",55303,2447.67,0,43,4
9518,4,5,ScoreTopK,3,200,10,43,32,"Hit(CW,0,TOUCH)",149355,5666.46,0,71,4
8211,7,12,ScoreTopK,3,200,10,43,52,"Hit(CW,9,TOUCH)",30230,1639.4,0,79,4
5392,3,13,ScoreTopK,3,200,10,43,87,"Hit(CCW,10,MIDDLE)",19847,1435.24,0,135,4
4262,4,2,ScoreTopK,3,200,10,43,11,"Draw(CCW,L0)",186754,6693.37,0,49,4
6230,1,12,ScoreTopK,3,200,10,43,35,"Hit(CCW,11,WEAK)",24252,1173.69,0,49,4
3543,4,7,ScoreTopK,3,200,10,43,33,"Hit(CCW,2,TOUCH)",108845,5136.72,0,55,4
1784,6,5,ScoreTopK,3,200,10,43,48,"Hit(CW,2,STRONG)",148410,7255.34,0,71,4
4905,4,14,ScoreTopK,3,200,10,43,34,"Hit(CW,5,WEAK)",5111,258.491,0,101,4
3837,2,10,ScoreTopK,3,200,10,43,53,"PostGuard(CCW,4,0)",63071,3259.99,0,71,4
2854,0,15,ScoreTopK,3,200,10,43,69,"Hit(CCW,14,STRONG)",303,12.79,0,103,4
1221,1,10,ScoreTopK,3,200,10,43,41,"Freeze(CCW,1)",74279,4363.89,0,113,4
7301,6,14,ScoreTopK,3,200,10,43,61,"Freeze(CCW,5)",7308,497.201,0,145,4
5248,0,3,ScoreTopK,3,200,10,43,33,"Hit(CCW,2,TOUCH)",171614,6103.16,0,49,4
2545,3,15,ScoreTopK,3,200,10,43,1,"Draw(CCW,TEE)",261,11.9191,0,61,4
6335,1,11,ScoreTopK,3,200,10,43,35,"Hit(CCW,6,WEAK)",40978,1903.69,0,53,4
8275,4,5,ScoreTopK,3,200,10,43,52,"PostGuard(CW,1,0)",148215,7403.88,0,71,4
963,5,13,ScoreTopK,3,200,10,43,45,"Hit(CCW,10,WEAK)",14072,864.894,0,89,4
176,5,11,ScoreTopK,3,200,10,43,83,"PostGuard(CCW,3,2)",52378,2955.83,0,97,4
2199,1,13,ScoreTopK,3,200,10,43,54,"Hit(CW,6,WEAK)",18530,1321.87,0,119,4
8298,3,11,ScoreTopK,3,200,10,43,38,"Hit(CW,0,STRONG)",53934,2344.89,0,119,4
6729,2,14,ScoreTopK,3,200,10,43,6,"Draw(CW,S4)",6634,426.893,0,135,4
8119,5,4,ScoreTopK,3,200,10,43,20,"Draw(CW,L5)",163758,7867.43,0,65,4
8189,0,14,ScoreTopK,3,200,10,43,34,"Hit(CW,13,WEAK)",2932,130.651,0,55,4
9791,0,8,ScoreTopK,3,200,10,43,48,"PostGuard(CW,6,0)",91828,4342.1,0,55,4
5487,5,5,ScoreTopK,3,200,10,43,42,"Hit(CW,2,TOUCH)",147512,7095.48,0,71,4
4950,0,15,ScoreTopK,3,200,10,43,35,"Hit(CCW,12,WEAK)",271,12.3792,0,71,4
9143,3,7,ScoreTopK,3,200,10,43,6,"Draw(CW,S4)",117219,5970.84,0,81,4
4517,4,13,ScoreTopK,3,200,10,43,89,"Hit(CCW,12,STRONG)",16897,1195.47,0,123,4
2994,5,10,ScoreTopK,3,200,10,43,56,"Hit(CW,5,MIDDLE)",71442,4028.9,0,113,4
961,6,13,ScoreTopK,3,200,10,43,86,"Hit(CW,10,MIDDLE)",19854,1404.89,0,139,4
1566,1,3,ScoreTopK,3,200,10,43,41,"Freeze(CCW,0)",177087,8679.17,0,59,4
1686,6,15,ScoreTopK,3,200,10,43,35,"Hit(CCW,10,WEAK)",249,9.02612,0,49,4
1201,0,6,ScoreTopK,3,200,10,43,34,"Hit(CW,1,WEAK)",124101,5814.33,0,53,4
5494,4,5,ScoreTopK,3,200,10,43,48,"Hit(CW,2,STRONG)",150442,5576.74,0,75,4
2492,4,15,ScoreTopK,3,200,10,43,42,"Hit(CW,10,TOUCH)",275,14.9592,0,75,4
8959,1,11,ScoreTopK,3,200,10,43,49,"Hit(CCW,6,STRONG)",49428,2645.28,0,97,4
1671,0,15,ScoreTopK,3,200,10,43,79,"Hit(CCW,12,STRONG)",317,14.5738,0,117,4
1385,7,11,ScoreTopK,3,200,10,43,0,"Draw(CW,TEE)",54460,2323.37,0,103,4
6872,1,14,ScoreTopK,3,200,10,43,53,"Hit(CCW,7,TOUCH)",6915,475.24,0,135,4
8785,1,4,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",155182,7389.18,0,49,4
1835,0,15,ScoreTopK,3,200,10,43,55,"Hit(CCW,14,WEAK)",269,11.1781,0,69,4
6216,7,8,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",92528,4389.44,0,55,4
8471,6,5,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",151582,7628.65,0,75,4
256,3,12,ScoreTopK,3,200,10,43,48,"Hit(CW,11,STRONG)",27325,1393.24,0,77,4
5778,2,9,ScoreTopK,3,200,10,43,72,"PostGuard(CW,1,0)",88618,3564.29,0,97,4
6320,4,15,ScoreTopK,3,200,10,43,69,"Hit(CCW,12,STRONG)",303,15.308,0,103,4
1638,4,11,ScoreTopK,3,200,10,43,57,"Hit(CCW,6,MIDDLE)",53811,2947.66,0,103,4
2310,6,15,ScoreTopK,3,200,10,43,66,"Hit(CW,8,MIDDLE)",335,20.8369,0,135,4
7921,5,4,ScoreTopK,3,200,10,43,45,"PostGuard(CCW,2,1)",156082,7451.71,0,49,4
1361,1,12,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",25488,1269.62,0,59,4
5041,1,8,ScoreTopK,3,200,10,43,42,"PostGuard(CW,4,0)",91482,4431.56,0,55,4
5033,7,5,ScoreTopK,3,200,10,43,56,"PostGuard(CW,1,2)",149401,7536.08,0,71,4
5022,1,15,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",289,12.8422,0,89,4
9907,7,9,ScoreTopK,3,200,10,43,0,"Draw(CW,TEE)",78298,2859.76,0,65,4
8627,2,12,ScoreTopK,3,200,10,43,92,"PostGuard(CW,8,1)",36258,2270.37,0,103,4
1641,6,10,ScoreTopK,3,200,10,43,46,"Hit(CW,3,MIDDLE)",77398,4685.96,0,113,4
7249,2,15,ScoreTopK,3,200,10,43,108,"PostGuard(CW,7,0)",339,17.124,0,139,4
4837,7,2,ScoreTopK,3,200,10,43,0,"Draw(CW,TEE)",188313,6858.42,0,49,4
1039,2,15,ScoreTopK,3,200,10,43,37,"Hit(CCW,14,MIDDLE)",243,7.20898,0,43,4
7846,3,10,ScoreTopK,3,200,10,43,48,"Hit(CW,9,STRONG)",60779,2908.3,0,65,4
5246,2,5,ScoreTopK,3,200,10,43,50,"Freeze(CW,2)",151445,7876.18,0,75,4
4166,2,12,ScoreTopK,3,200,10,43,49,"Hit(CCW,11,WEAK)",26615,989.697,0,75,4
6533,4,6,ScoreTopK,3,200,10,43,66,"PostGuard(CW,0,2)",136476,7203.67,0,81,4
5721,0,12,ScoreTopK,3,200,10,43,101,"PostGuard(CCW,4,1)",39619,2543.41,0,123,4
4463,7,9,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",88309,4735.95,0,103,4
5606,2,14,ScoreTopK,3,200,10,43,48,"Hit(CW,3,STRONG)",6915,334.359,0,139,4
1123,4,3,ScoreTopK,3,200,10,43,41,"Freeze(CCW,0)",176063,6342.34,0,55,4
8113,3,15,ScoreTopK,3,200,10,43,1,"Draw(CCW,TEE)",269,10.4483,0,69,4
716,6,7,ScoreTopK,3,200,10,43,32,"Hit(CW,4,TOUCH)",108412,3846.52,0,55,4
459,3,5,ScoreTopK,3,200,10,43,0,"Draw(CW,TEE)",147600,7428.56,0,71,4
9287,7,12,ScoreTopK,3,200,10,43,42,"Hit(CW,11,STRONG)",27534,1420.88,0,65,4
5647,1,10,ScoreTopK,3,200,10,43,81,"PostGuard(CCW,6,1)",70194,3827.77,0,91,4
4562,4,13,ScoreTopK,3,200,10,43,0,"Draw(CW,TEE)",23669,1417.16,0,129,4
6201,5,11,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",52821,3103.48,0,107,4
9166,3,14,ScoreTopK,3,200,10,43,74,"Hit(CW,9,WEAK)",6812,339.986,0,139,4
8703,4,3,ScoreTopK,3,200,10,43,33,"Hit(CCW,0,TOUCH)",170454,7726.11,0,49,4
1616,0,14,ScoreTopK,3,200,10,43,35,"Hit(CCW,7,WEAK)",3412,164.858,0,69,4
5809,3,9,ScoreTopK,3,200,10,43,38,"Hit(CW,6,STRONG)",74471,3436.81,0,53,4
4651,6,5,ScoreTopK,3,200,10,43,11,"Draw(CCW,L0)",147940,7268.95,0,71,4
8894,2,15,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",279,15.0261,0,79,4
2369,6,9,ScoreTopK,3,200,10,43,6,"Draw(CW,S4)",81534,4113.52,0,79,4
1083,7,15,ScoreTopK,3,200,10,43,76,"PostGuard(CW,1,2)",303,13.4563,0,103,4
366,3,11,ScoreTopK,3,200,10,43,76,"Hit(CW,8,MIDDLE)",53584,2201.82,0,119,4
6354,2,15,ScoreTopK,3,200,10,43,127,"PostGuard(CCW,9,0)",351,25.3367,0,151,4
9260,7,2,ScoreTopK,3,200,10,43,26,"PreGuard(CW,G3)",188084,9002.31,0,49,4
6267,4,12,ScoreTopK,3,200,10,43,32,"Hit(CW,11,TOUCH)",25317,1223.09,0,55,4
1158,6,8,ScoreTopK,3,200,10,43,63,"PostGuard(CCW,6,2)",94909,3440.85,0,65,4
6520,1,5,ScoreTopK,3,200,10,43,66,"PostGuard(CW,1,2)",151504,7880.98,0,75,4
2099,0,14,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",4584,235.355,0,91,4
4892,6,10,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",69657,3885.09,0,101,4
7859,3,14,ScoreTopK,3,200,10,43,89,"Hit(CCW,13,STRONG)",6093,354.891,0,129,4
2084,7,10,ScoreTopK,3,200,10,43,86,"PostGuard(CW,0,2)",77620,4631.88,0,113,4
5335,1,14,ScoreTopK,3,200,10,43,88,"Hit(CW,11,STRONG)",7198,512.742,0,145,4
5272,2,4,ScoreTopK,3,200,10,43,43,"Hit(CCW,3,TOUCH)",156037,7463.46,0,53,4
5472,3,13,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",10725,499.339,0,69,4
4526,5,9,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",77576,3806.78,0,65,4
6392,2,5,ScoreTopK,3,200,10,43,58,"Hit(CW,4,STRONG)",149549,5516.83,0,75,4
1255,4,13,ScoreTopK,3,200,10,43,67,"Hit(CCW,12,MIDDLE)",13156,847.345,0,91,4
5259,3,8,ScoreTopK,3,200,10,43,81,"PostGuard(CCW,2,1)",108223,5972.42,0,97,4
7905,3,15,ScoreTopK,3,200,10,43,58,"Hit(CW,10,STRONG)",303,15.4731,0,103,4
4159,5,11,ScoreTopK,3,200,10,43,62,"Hit(CW,10,TOUCH)",54271,3445.17,0,103,4
2788,5,13,ScoreTopK,3,200,10,43,67,"Hit(CCW,6,MIDDLE)",20331,1169.07,0,139,4
4360,7,4,ScoreTopK,3,200,10,43,45,"Hit(CCW,3,WEAK)",159808,7632.67,0,59,4
8248,7,13,ScoreTopK,3,200,10,43,1,"Draw(CCW,TEE)",8314,477.819,0,59,4
2081,5,9,ScoreTopK,3,200,10,43,49,"Hit(CCW,8,STRONG)",74208,3415.8,0,53,4
1265,4,5,ScoreTopK,3,200,10,43,45,"Hit(CCW,2,WEAK)",146743,7144.4,0,71,4
3677,7,15,ScoreTopK,3,200,10,43,55,"Hit(CCW,14,WEAK)",275,11.476,0,75,4
477,2,10,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",65861,3414.68,0,81,4
8462,7,13,ScoreTopK,3,200,10,43,112,"PostGuard(CW,13,2)",19817,1440.96,0,115,4
3186,1,11,ScoreTopK,3,200,10,43,46,"Hit(CW,2,MIDDLE)",53313,2400.5,0,119,4
8936,4,15,ScoreTopK,3,200,10,43,112,"PostGuard(CW,3,2)",345,19.3375,0,145,4
966,6,3,ScoreTopK,3,200,10,43,17,"Draw(CCW,L3)",174454,6187.56,0,55,4
232,1,13,ScoreTopK,3,200,10,43,50,"Freeze(CW,8)",9204,415.466,0,59,4
3968,6,10,ScoreTopK,3,200,10,43,47,"PostGuard(CCW,8,2)",56369,2596.07,0,49,4
2440,2,5,ScoreTopK,3,200,10,43,59,"PostGuard(CCW,3,0)",148371,5572.5,0,71,4
1624,6,15,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",291,16.642,0,91,4
9851,7,8,ScoreTopK,3,200,10,43,69,"PostGuard(CCW,4,0)",101827,5364.63,0,81,4
9879,2,15,ScoreTopK,3,200,10,43,70,"Freeze(CW,10)",317,19.9059,0,117,4
9832,1,9,ScoreTopK,3,200,10,43,68,"Hit(CW,6,STRONG)",86843,4682.46,0,103,4
4221,2,14,ScoreTopK,3,200,10,43,71,"Freeze(CCW,7)",7009,374.055,0,145,4
1999,2,5,ScoreTopK,3,200,10,43,37,"Hit(CCW,2,MIDDLE)",139783,6400.96,0,53,4
99,4,13,ScoreTopK,3,200,10,43,48,"Hit(CW,12,WEAK)",8135,348.043,0,57,4
964,0,8,ScoreTopK,3,200,10,43,46,"Hit(CW,5,MIDDLE)",93402,4462.74,0,63,4
6357,7,5,ScoreTopK,3,200,10,43,33,"Hit(CCW,0,TOUCH)",150522,5691.7,0,75,4
632,7,12,ScoreTopK,3,200,10,43,58,"Hit(CW,11,STRONG)",30651,1331.92,0,81,4
3130,2,11,ScoreTopK,3,200,10,43,54,"Hit(CW,8,WEAK)",49616,2685.08,0,91,4
2941,4,13,ScoreTopK,3,200,10,43,86,"PostGuard(CW,1,2)",21500,1591.23,0,125,4
6374,0,11,ScoreTopK,3,200,10,43,57,"Hit(CCW,6,MIDDLE)",52087,2795.97,0,113,4
156,7,14,ScoreTopK,3,200,10,43,89,"Hit(CCW,11,STRONG)",7138,463.054,0,145,4
1570,1,4,ScoreTopK,3,200,10,43,47,"PostGuard(CCW,0,2)",155765,7384.48,0,49,4
7117,6,12,ScoreTopK,3,200,10,43,1,"Draw(CCW,TEE)",24040,1181.65,0,49,4
6164,7,6,ScoreTopK,3,200,10,43,47,"PostGuard(CCW,4,2)",121982,5707.9,0,49,4
4376,5,5,ScoreTopK,3,200,10,43,38,"Hit(CW,0,STRONG)",147998,7117.8,0,75,4
4444,0,12,ScoreTopK,3,200,10,43,3,"Draw(CCW,S0)",29777,1639.6,0,75,4
5083,5,6,ScoreTopK,3,200,10,43,63,"PostGuard(CCW,0,0)",135755,5425.3,0,81,4
894,4,13,ScoreTopK,3,200,10,43,102,"PostGuard(CW,11,2)",17679,1130.16,0,105,4
8445,1,11,ScoreTopK,3,200,10,43,97,"PostGuard(CCW,9,0)",55347,3200.33,0,103,4
7871,7,15,ScoreTopK,3,200,10,43,39,"Hit(CCW,0,STRONG)",351,28.9923,0,151,4
8198,0,4,ScoreTopK,3,200,10,43,16,"Draw(CW,L3)",158484,5590.75,0,59,4
6829,6,13,ScoreTopK,3,200,10,43,49,"Hit(CCW,12,STRONG)",7604,425.636,0,53,4
4702,2,8,ScoreTopK,3,200,10,43,40,"Freeze(CW,7)",90024,4280.61,0,49,4
4058,3,5,ScoreTopK,3,200,10,43,38,"Hit(CW,0,STRONG)",148512,7155.44,0,71,4
7591,4,13,ScoreTopK,3,200,10,43,87,"PostGuard(CCW,11,1)",15824,1043.51,0,97,4
1445,7,8,ScoreTopK,3,200,10,43,45,"Freeze(CCW,7)",95979,4599.24,0,65,4
5373,5,13,ScoreTopK,3,200,10,43,3,"Draw(CCW,S0)",18533,1290.44,0,107,4
5423,3,9,ScoreTopK,3,200,10,43,41,"Freeze(CCW,0)",87845,4875.98,0,103,4
1644,5,15,ScoreTopK,3,200,10,43,88,"Hit(CW,12,STRONG)",335,23.7127,0,135,4
6839,5,3,ScoreTopK,3,200,10,43,1,"Draw(CCW,TEE)",174268,8283.13,0,55,4
1063,2,15,ScoreTopK,3,200,10,43,37,"Hit(CCW,12,MIDDLE)",255,7.68154,0,55,4
3774,5,6,ScoreTopK,3,200,10,43,55,"PostGuard(CCW,0,1)",128046,6299.97,0,65,4
7844,2,5,ScoreTopK,3,200,10,43,47,"Hit(CCW,2,MIDDLE)",147325,7136.69,0,71,4
5770,5,13,ScoreTopK,3,200,10,43,6,"Draw(CW,S4)",14726,1029.85,0,91,4
2435,0,1,ScoreTopK,3,200,10,43,38,"Hit(CW,0,STRONG)",201006,9302.27,0,43,4
5303,2,0,ScoreTopK,3,200,10,43,26,"PreGuard(CW,G3)",210738,9722.79,0,33,4
284,7,1,ScoreTopK,3,200,10,43,5,"Draw(CCW,S2)",198574,9162.62,0,39,4
9065,4,0,ScoreTopK,3,200,10,43,31,"PreGuard(CCW,G5)",209883,7280.13,0,33,4
7579,0,1,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",201614,9364.35,0,43,4
5445,5,1,ScoreTopK,3,200,10,43,9,"Draw(CCW,S6)",199363,6875.75,0,39,4
9428,3,0,ScoreTopK,3,200,10,43,21,"Draw(CCW,L5)",211055,9765.61,0,33,4
7300,3,0,ScoreTopK,3,200,10,43,4,"Draw(CW,S2)",211818,9839.35,0,33,4
8156,1,1,ScoreTopK,3,200,10,43,16,"Draw(CW,L3)",200206,9199.21,0,39,4
8701,2,0,ScoreTopK,3,200,10,43,28,"PreGuard(CW,G4)",211318,9747.61,0,33,4
1998,7,0,ScoreTopK,3,200,10,43,20,"Draw(CW,L5)",211258,9740.09,0,33,4
2643,7,1,ScoreTopK,3,200,10,43,12,"Draw(CW,L1)",200297,6992.35,0,43,4
4833,5,0,ScoreTopK,3,200,10,43,23,"Draw(CCW,L6)",211704,9776.03,0,33,4
6085,3,0,ScoreTopK,3,200,10,43,9,"Draw(CCW,S6)",211510,9802.51,0,33,4
3377,1,1,ScoreTopK,3,200,10,43,4,"Draw(CW,S2)",197252,6840.87,0,39,4
3950,3,1,ScoreTopK,3,200,10,43,5,"Draw(CCW,S2)",199952,9099.1,0,43,4
5322,5,0,ScoreTopK,3,200,10,43,8,"Draw(CW,S6)",210211,7292.96,0,33,4
6603,4,0,ScoreTopK,3,200,10,43,9,"Draw(CCW,S6)",210176,9694.3,0,33,4
6821,4,0,ScoreTopK,3,200,10,43,20,"Draw(CW,L5)",210518,9670.18,0,33,4
4552,4,0,ScoreTopK,3,200,10,43,9,"Draw(CCW,S6)",209791,9386.13,0,33,4
1532,3,1,ScoreTopK,3,200,10,43,35,"Hit(CCW,0,WEAK)",200229,9379.06,0,43,4
5154,6,1,ScoreTopK,3,200,10,43,41,"Freeze(CCW,0)",200187,9285.75,0,43,4
3082,0,2,ScoreTopK,3,200,10,43,29,"PreGuard(CCW,G4)",179658,8200.58,0,33,4
4716,7,3,ScoreTopK,3,200,10,43,21,"Draw(CCW,L5)",164434,5631.15,0,33,4
2732,2,0,ScoreTopK,3,200,10,43,31,"PreGuard(CCW,G5)",212045,7328.5,0,33,4
7051,7,1,ScoreTopK,3,200,10,43,10,"Draw(CW,L0)",200656,9378.7,0,43,4
5470,0,1,ScoreTopK,3,200,10,43,4,"Draw(CW,S2)",201095,6990.9,0,43,4
7590,3,1,ScoreTopK,3,200,10,43,16,"Draw(CW,L3)",200821,9336.04,0,43,4
3383,6,0,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",212146,9820.07,0,33,4
1327,5,1,ScoreTopK,3,200,10,43,35,"Hit(CCW,0,WEAK)",201183,9402.21,0,43,4
2213,0,1,ScoreTopK,3,200,10,43,4,"Draw(CW,S2)",201356,8397.82,0,43,4
9526,7,1,ScoreTopK,3,200,10,43,3,"Draw(CCW,S0)",202964,9492.82,0,43,4
9585,2,0,ScoreTopK,3,200,10,43,27,"PreGuard(CCW,G3)",211880,9751.15,0,33,4
2126,6,1,ScoreTopK,3,200,10,43,20,"Draw(CW,L5)",200703,9322.77,0,43,4
5349,1,1,ScoreTopK,3,200,10,43,5,"Draw(CCW,S2)",199577,9224.68,0,39,4
7511,4,0,ScoreTopK,3,200,10,43,18,"Draw(CW,L4)",210976,9738.94,0,33,4
6560,1,0,ScoreTopK,3,200,10,43,16,"Draw(CW,L3)",211357,7317.27,0,33,4
2296,1,3,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",168791,7772.26,0,43,4
2227,1,0,ScoreTopK,3,200,10,43,30,"PreGuard(CW,G5)",211101,9806.74,0,33,4
1846,0,0,ScoreTopK,3,200,10,43,30,"PreGuard(CW,G5)",211393,9433.96,0,33,4
7360,0,2,ScoreTopK,3,200,10,43,45,"PostGuard(CCW,0,1)",188260,8890.31,0,49,4
2359,1,2,ScoreTopK,3,200,10,43,30,"PreGuard(CW,G5)",189048,9009.44,0,49,4
9378,6,5,ScoreTopK,3,200,10,43,45,"Hit(CCW,4,WEAK)",140868,6447.62,0,53,4
1936,0,4,ScoreTopK,3,200,10,43,32,"Hit(CW,3,TOUCH)",155374,7113.26,0,49,4
2919,3,5,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",143092,6869.41,0,59,4
8484,6,2,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",188717,6707.93,0,49,4
8492,3,3,ScoreTopK,3,200,10,43,2,"Draw(CW,S0)",175089,8240.79,0,55,4
8250,2,4,ScoreTopK,3,200,10,43,7,"Draw(CCW,S4)",160533,7709.45,0,59,4
69,5,5,ScoreTopK,3,200,10,43,24,"Draw(CW,L7)",142484,6814.16,0,55,4
8029,7,5,ScoreTopK,3,200,10,43,35,"Hit(CCW,2,WEAK)",139281,4799.45,0,49,4
3941,1,3,ScoreTopK,3,200,10,43,21,"Draw(CCW,L5)",173343,8235.88,0,55,4
9258,3,4,ScoreTopK,3,200,10,43,47,"PostGuard(CCW,2,2)",155664,7389.61,0,49,4
3481,1,2,ScoreTopK,3,200,10,43,27,"PreGuard(CCW,G3)",186871,6711.87,0,49,4
8790,2,5,ScoreTopK,3,200,10,43,34,"Hit(CW,2,WEAK)",138562,6306.87,0,49,4
8205,1,3,ScoreTopK,3,200,10,43,8,"Draw(CW,S6)",174274,8266.25,0,55,4
2133,7,4,ScoreTopK,3,200,10,43,6,"Draw(CW,S4)",156612,7379.78,0,53,4
9945,2,3,ScoreTopK,3,200,10,43,39,"Hit(CCW,0,STRONG)",174353,8201.13,0,55,4
7226,1,5,ScoreTopK,3,200,10,43,17,"Draw(CCW,L3)",142438,6794.67,0,59,4
