game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
8645,7,5,AllGrid,3,100,10,44,45,"Hit(CCW,2,WEAK)",68891,4933.06,0,71,71
6132,0,13,AllGrid,3,100,10,44,9,"Draw(CCW,S6)",15489,1703.56,0,87,87
3339,4,10,AllGrid,3,100,10,44,34,"Hit(CW,7,WEAK)",34240,2588.97,0,71,71
3566,6,14,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",10507,1344.94,0,129,129
5523,3,9,AllGrid,3,100,10,44,59,"Hit(CCW,4,STRONG)",45698,4093.15,0,103,103
7015,5,14,AllGrid,3,100,10,44,56,"Hit(CW,5,MIDDLE)",12005,1518.66,0,145,145
743,7,3,AllGrid,3,100,10,44,1,"Draw(CCW,TEE)",80947,5316.09,0,55,55
1014,4,15,AllGrid,3,100,10,44,33,"Hit(CCW,10,TOUCH)",161,11.4374,0,61,61
3900,0,10,AllGrid,3,100,10,44,6,"Draw(CW,S4)",31275,2312.64,0,55,55
4543,6,5,AllGrid,3,100,10,44,61,"PostGuard(CCW,3,1)",68717,4895.09,0,71,71
9231,5,14,AllGrid,3,100,10,44,2,"Draw(CW,S0)",7844,878.047,0,101,101
1825,5,7,AllGrid,3,100,10,44,47,"Hit(CCW,4,MIDDLE)",55941,4166.1,0,77,77
4062,4,15,AllGrid,3,100,10,44,36,"Hit(CW,2,MIDDLE)",217,19.547,0,117,117
9882,2,11,AllGrid,3,100,10,44,39,"Hit(CCW,2,STRONG)",33578,3311.06,0,109,109
2998,6,14,AllGrid,3,100,10,44,7,"Draw(CCW,S4)",12120,1601.02,0,145,145
1555,2,3,AllGrid,3,100,10,44,54,"Pass",80615,5293.89,0,55,55
4372,4,14,AllGrid,3,100,10,44,19,"Draw(CCW,L4)",2376,226.387,0,49,49
3732,7,7,AllGrid,3,100,10,44,33,"Hit(CCW,4,TOUCH)",48246,2965.3,0,49,49
3858,5,5,AllGrid,3,100,10,44,23,"Draw(CCW,L6)",69275,5104.1,0,75,75
1938,0,14,AllGrid,3,100,10,44,35,"Hit(CCW,9,WEAK)",7596,885.569,0,93,93
9112,3,9,AllGrid,3,100,10,44,3,"Draw(CCW,S0)",39830,3094.14,0,75,75
4157,3,12,AllGrid,3,100,10,44,51,"Freeze(CCW,5)",25749,2756.6,0,107,107
7373,1,11,AllGrid,3,100,10,44,38,"Hit(CW,2,STRONG)",30518,2889.52,0,103,103
7173,4,15,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",251,28.9596,0,151,151
196,4,4,AllGrid,3,100,10,44,24,"Draw(CW,L7)",74255,4827.21,0,49,49
2630,2,14,AllGrid,3,100,10,44,33,"Hit(CCW,11,TOUCH)",3389,323.14,0,59,59
5731,2,10,AllGrid,3,100,10,44,39,"Hit(CCW,9,STRONG)",26444,1705.12,0,43,43
9518,4,5,AllGrid,3,100,10,44,16,"Draw(CW,L3)",69492,5029.85,0,71,71
8211,7,12,AllGrid,3,100,10,44,6,"Draw(CW,S4)",19422,1740.2,0,79,79
5392,3,13,AllGrid,3,100,10,44,36,"Hit(CW,0,MIDDLE)",22319,2846.32,0,135,135
4262,4,2,AllGrid,3,100,10,44,29,"PreGuard(CCW,G4)",88493,5767.76,0,49,49
6230,1,12,AllGrid,3,100,10,44,7,"Draw(CCW,S4)",14882,1195.13,0,49,49
3543,4,7,AllGrid,3,100,10,44,34,"Hit(CW,2,WEAK)",49330,3240.45,0,55,55
1784,6,5,AllGrid,3,100,10,44,19,"Draw(CCW,L4)",69471,4861.42,0,71,71
4905,4,14,AllGrid,3,100,10,44,3,"Draw(CCW,S0)",8154,892.216,0,101,101
3837,2,10,AllGrid,3,100,10,44,51,"Freeze(CCW,9)",33213,2685.66,0,71,71
2854,0,15,AllGrid,3,100,10,44,47,"Hit(CCW,10,MIDDLE)",203,17.8567,0,103,103
1221,1,10,AllGrid,3,100,10,44,77,"Hit(CCW,9,MIDDLE)",40725,3981.56,0,113,113
7301,6,14,AllGrid,3,100,10,44,1,"Draw(CCW,TEE)",12151,1624.4,0,145,145
5248,0,3,AllGrid,3,100,10,44,33,"Hit(CCW,2,TOUCH)",81229,5292.28,0,49,49
2545,3,15,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",161,11.0046,0,61,61
6335,1,11,AllGrid,3,100,10,44,35,"Hit(CCW,6,WEAK)",19429,1288.69,0,53,53
8275,4,5,AllGrid,3,100,10,44,38,"Hit(CW,0,STRONG)",68651,4753.33,0,71,71
963,5,13,AllGrid,3,100,10,44,9,"Draw(CCW,S6)",15586,1742.53,0,89,89
176,5,11,AllGrid,3,100,10,44,48,"Hit(CW,6,STRONG)",31731,3007.01,0,97,97
2199,1,13,AllGrid,3,100,10,44,4,"Draw(CW,S2)",20103,2407.86,0,119,119
8298,3,11,AllGrid,3,100,10,44,36,"Hit(CW,0,MIDDLE)",35208,3620.34,0,119,119
6729,2,14,AllGrid,3,100,10,44,2,"Draw(CW,S0)",11829,1492.81,0,135,135
8119,5,4,AllGrid,3,100,10,44,7,"Draw(CCW,S4)",75290,5214.03,0,65,65
8189,0,14,AllGrid,3,100,10,44,34,"Hit(CW,13,WEAK)",3338,331.36,0,55,55
9791,0,8,AllGrid,3,100,10,44,51,"PostGuard(CCW,6,1)",45419,3102.19,0,55,55
5487,5,5,AllGrid,3,100,10,44,6,"Draw(CW,S4)",68791,4913.15,0,71,71
4950,0,15,AllGrid,3,100,10,44,48,"Hit(CW,14,STRONG)",171,11.9508,0,71,71
9143,3,7,AllGrid,3,100,10,44,40,"Freeze(CW,0)",56127,4272.69,0,81,81
4517,4,13,AllGrid,3,100,10,44,2,"Draw(CW,S0)",20481,2556.3,0,123,123
2994,5,10,AllGrid,3,100,10,44,40,"Freeze(CW,1)",41556,3956.05,0,113,113
961,6,13,AllGrid,3,100,10,44,59,"Hit(CCW,4,STRONG)",23489,2915.21,0,139,139
1566,1,3,AllGrid,3,100,10,44,38,"Hit(CW,0,STRONG)",81562,5554.75,0,59,59
1686,6,15,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",149,9.49785,0,49,49
1201,0,6,AllGrid,3,100,10,44,1,"Draw(CCW,TEE)",58387,3892.29,0,53,53
5494,4,5,AllGrid,3,100,10,44,51,"Freeze(CCW,2)",69923,5120.98,0,75,75
2492,4,15,AllGrid,3,100,10,44,2,"Draw(CW,S0)",175,12.4356,0,75,75
8959,1,11,AllGrid,3,100,10,44,64,"Hit(CW,10,WEAK)",31153,2961.69,0,97,97
1671,0,15,AllGrid,3,100,10,44,47,"Hit(CCW,6,MIDDLE)",217,20.1401,0,117,117
1385,7,11,AllGrid,3,100,10,44,79,"PostGuard(CCW,5,0)",30827,2810.81,0,103,103
6872,1,14,AllGrid,3,100,10,44,35,"Hit(CCW,3,WEAK)",11711,1556.71,0,135,135
8785,1,4,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",72827,4796.34,0,49,49
1835,0,15,AllGrid,3,100,10,44,55,"Hit(CCW,14,WEAK)",169,11.2305,0,69,69
6216,7,8,AllGrid,3,100,10,44,50,"PostGuard(CW,6,1)",45654,3103.91,0,55,55
8471,6,5,AllGrid,3,100,10,44,40,"Freeze(CW,0)",70345,5097.01,0,75,75
256,3,12,AllGrid,3,100,10,44,6,"Draw(CW,S4)",20763,1962.22,0,77,77
5778,2,9,AllGrid,3,100,10,44,2,"Draw(CW,S0)",44879,3773.73,0,97,97
6320,4,15,AllGrid,3,100,10,44,67,"Hit(CCW,12,MIDDLE)",203,16.8142,0,103,103
1638,4,11,AllGrid,3,100,10,44,13,"Draw(CCW,L1)",31215,2911.98,0,103,103
2310,6,15,AllGrid,3,100,10,44,59,"Hit(CCW,6,STRONG)",235,19.2079,0,135,135
7921,5,4,AllGrid,3,100,10,44,41,"Freeze(CCW,1)",72541,4712.56,0,49,49
1361,1,12,AllGrid,3,100,10,44,41,"Freeze(CCW,9)",16415,1387.58,0,59,59
5041,1,8,AllGrid,3,100,10,44,18,"Draw(CW,L4)",45159,3132.53,0,55,55
5033,7,5,AllGrid,3,100,10,44,25,"Draw(CCW,L7)",68799,4934.15,0,71,71
5022,1,15,AllGrid,3,100,10,44,1,"Draw(CCW,TEE)",189,15.2042,0,89,89
9907,7,9,AllGrid,3,100,10,44,2,"Draw(CW,S0)",36889,2537.26,0,65,65
8627,2,12,AllGrid,3,100,10,44,59,"Hit(CCW,9,STRONG)",24206,2558.58,0,103,103
1641,6,10,AllGrid,3,100,10,44,75,"Hit(CCW,9,WEAK)",41319,4186.88,0,113,113
7249,2,15,AllGrid,3,100,10,44,36,"Hit(CW,0,MIDDLE)",239,23.4454,0,139,139
4837,7,2,AllGrid,3,100,10,44,44,"PostGuard(CW,0,1)",88151,5786.73,0,49,49
1039,2,15,AllGrid,3,100,10,44,35,"Hit(CCW,14,WEAK)",143,8.58691,0,43,43
7846,3,10,AllGrid,3,100,10,44,32,"Hit(CW,7,TOUCH)",32141,2453.28,0,65,65
5246,2,5,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",70168,5069.2,0,75,75
4166,2,12,AllGrid,3,100,10,44,52,"Hit(CW,11,STRONG)",19027,1703.47,0,75,75
6533,4,6,AllGrid,3,100,10,44,53,"Hit(CCW,5,TOUCH)",64396,4988.93,0,81,81
5721,0,12,AllGrid,3,100,10,44,12,"Draw(CW,L1)",28188,3046.2,0,123,123
4463,7,9,AllGrid,3,100,10,44,2,"Draw(CW,S0)",45647,3983.13,0,103,103
5606,2,14,AllGrid,3,100,10,44,48,"Hit(CW,3,STRONG)",11016,1377.5,0,139,139
1123,4,3,AllGrid,3,100,10,44,34,"Hit(CW,0,WEAK)",78965,5144.15,0,55,55
8113,3,15,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",169,12.6076,0,69,69
716,6,7,AllGrid,3,100,10,44,37,"Hit(CCW,4,MIDDLE)",51390,3420.53,0,55,55
459,3,5,AllGrid,3,100,10,44,37,"Hit(CCW,0,MIDDLE)",68677,4822.23,0,71,71
9287,7,12,AllGrid,3,100,10,44,1,"Draw(CCW,TEE)",17727,1527.61,0,65,65
5647,1,10,AllGrid,3,100,10,44,40,"Freeze(CW,1)",36734,3072.57,0,91,91
4562,4,13,AllGrid,3,100,10,44,76,"Hit(CW,8,MIDDLE)",20399,2524.88,0,129,129
6201,5,11,AllGrid,3,100,10,44,50,"Freeze(CW,2)",31437,3067.32,0,107,107
9166,3,14,AllGrid,3,100,10,44,11,"Draw(CCW,L0)",10982,1417.19,0,139,139
8703,4,3,AllGrid,3,100,10,44,20,"Draw(CW,L5)",80113,5054.76,0,49,49
1616,0,14,AllGrid,3,100,10,44,39,"Hit(CCW,7,STRONG)",3869,387.307,0,69,69
5809,3,9,AllGrid,3,100,10,44,44,"Hit(CW,8,WEAK)",34922,2308.05,0,53,53
4651,6,5,AllGrid,3,100,10,44,8,"Draw(CW,S6)",69035,4872.54,0,71,71
8894,2,15,AllGrid,3,100,10,44,2,"Draw(CW,S0)",179,13.231,0,79,79
2369,6,9,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",40939,3134.35,0,79,79
1083,7,15,AllGrid,3,100,10,44,57,"Hit(CCW,12,MIDDLE)",203,17.2723,0,103,103
366,3,11,AllGrid,3,100,10,44,85,"PostGuard(CCW,1,1)",34037,3530.03,0,119,119
6354,2,15,AllGrid,3,100,10,44,4,"Draw(CW,S2)",251,25.7957,0,151,151
9260,7,2,AllGrid,3,100,10,44,30,"PreGuard(CW,G5)",87026,5693.73,0,49,49
6267,4,12,AllGrid,3,100,10,44,6,"Draw(CW,S4)",16351,1320.45,0,55,55
1158,6,8,AllGrid,3,100,10,44,8,"Draw(CW,S6)",46291,3274.24,0,65,65
6520,1,5,AllGrid,3,100,10,44,38,"Hit(CW,0,STRONG)",70016,5215.73,0,75,75
2099,0,14,AllGrid,3,100,10,44,7,"Draw(CCW,S4)",7190,781.582,0,91,91
4892,6,10,AllGrid,3,100,10,44,1,"Draw(CCW,TEE)",37602,3367.68,0,101,101
7859,3,14,AllGrid,3,100,10,44,59,"Hit(CCW,7,STRONG)",10900,1364.58,0,129,129
2084,7,10,AllGrid,3,100,10,44,43,"Hit(CCW,3,TOUCH)",41244,4094.18,0,113,113
5335,1,14,AllGrid,3,100,10,44,85,"Hit(CCW,11,WEAK)",12229,1644.85,0,145,145
5272,2,4,AllGrid,3,100,10,44,41,"Freeze(CCW,1)",73133,4837.43,0,53,53
5472,3,13,AllGrid,3,100,10,44,28,"PreGuard(CW,G4)",10298,1062.26,0,69,69
4526,5,9,AllGrid,3,100,10,44,42,"Hit(CW,6,TOUCH)",38940,2815.4,0,65,65
6392,2,5,AllGrid,3,100,10,44,39,"Hit(CCW,0,STRONG)",69754,5216.11,0,75,75
1255,4,13,AllGrid,3,100,10,44,64,"Hit(CW,12,WEAK)",15100,1699.59,0,91,91
5259,3,8,AllGrid,3,100,10,44,19,"Draw(CCW,L4)",53357,4555.4,0,97,97
7905,3,15,AllGrid,3,100,10,44,54,"Hit(CW,10,WEAK)",203,14.9781,0,103,103
4159,5,11,AllGrid,3,100,10,44,45,"Hit(CCW,6,WEAK)",32095,3347.15,0,103,103
2788,5,13,AllGrid,3,100,10,44,69,"Hit(CCW,6,STRONG)",23021,2952.31,0,139,139
4360,7,4,AllGrid,3,100,10,44,49,"Hit(CCW,3,STRONG)",74380,5052.19,0,59,59
8248,7,13,AllGrid,3,100,10,44,19,"Draw(CCW,L4)",9113,932.538,0,59,59
2081,5,9,AllGrid,3,100,10,44,51,"Freeze(CCW,8)",37528,2545.29,0,53,53
1265,4,5,AllGrid,3,100,10,44,3,"Draw(CCW,S0)",69259,4852.92,0,71,71
3677,7,15,AllGrid,3,100,10,44,55,"Hit(CCW,14,WEAK)",175,12.1671,0,75,75
477,2,10,AllGrid,3,100,10,44,43,"Hit(CCW,7,TOUCH)",35756,2997.41,0,81,81
8462,7,13,AllGrid,3,100,10,44,6,"Draw(CW,S4)",19395,2339.63,0,115,115
3186,1,11,AllGrid,3,100,10,44,56,"Hit(CW,4,MIDDLE)",33496,3572.25,0,119,119
8936,4,15,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",245,26.8983,0,145,145
966,6,3,AllGrid,3,100,10,44,24,"Draw(CW,L7)",80804,5298.63,0,55,55
232,1,13,AllGrid,3,100,10,44,1,"Draw(CCW,TEE)",8892,839.168,0,59,59
3968,6,10,AllGrid,3,100,10,44,41,"PostGuard(CCW,6,2)",28408,1930.89,0,49,49
2440,2,5,AllGrid,3,100,10,44,39,"Hit(CCW,0,STRONG)",69009,4989.54,0,71,71
1624,6,15,AllGrid,3,100,10,44,48,"Hit(CW,8,STRONG)",191,14.0744,0,91,91
9851,7,8,AllGrid,3,100,10,44,5,"Draw(CCW,S2)",49016,3908.65,0,81,81
9879,2,15,AllGrid,3,100,10,44,45,"Hit(CCW,6,WEAK)",217,20.0085,0,117,117
9832,1,9,AllGrid,3,100,10,44,63,"Hit(CCW,6,TOUCH)",45854,4140.35,0,103,103
4221,2,14,AllGrid,3,100,10,44,2,"Draw(CW,S0)",12160,1605.05,0,145,145
1999,2,5,AllGrid,3,100,10,44,29,"PreGuard(CCW,G4)",64489,4075.38,0,53,53
99,4,13,AllGrid,3,100,10,44,51,"Hit(CCW,12,MIDDLE)",7894,783.88,0,57,57
964,0,8,AllGrid,3,100,10,44,43,"Hit(CCW,5,TOUCH)",44836,3139.57,0,63,63
6357,7,5,AllGrid,3,100,10,44,68,"PostGuard(CW,3,0)",70091,5148.96,0,75,75
632,7,12,AllGrid,3,100,10,44,3,"Draw(CCW,S0)",21144,2001.44,0,81,81
3130,2,11,AllGrid,3,100,10,44,18,"Draw(CW,L4)",28635,2584.16,0,91,91
2941,4,13,AllGrid,3,100,10,44,9,"Draw(CCW,S6)",21911,2681.12,0,125,125
6374,0,11,AllGrid,3,100,10,44,77,"Hit(CCW,10,MIDDLE)",33564,3314.46,0,113,113
156,7,14,AllGrid,3,100,10,44,84,"Hit(CW,11,WEAK)",11987,1578.69,0,145,145
1570,1,4,AllGrid,3,100,10,44,13,"Draw(CCW,L1)",72722,4748.71,0,49,49
7117,6,12,AllGrid,3,100,10,44,39,"Hit(CCW,11,STRONG)",15206,1213.25,0,49,49
6164,7,6,AllGrid,3,100,10,44,13,"Draw(CCW,L1)",59344,3853.57,0,49,49
4376,5,5,AllGrid,3,100,10,44,65,"PostGuard(CCW,1,1)",69594,4817.9,0,75,75
4444,0,12,AllGrid,3,100,10,44,34,"Hit(CW,3,WEAK)",19712,1801.93,0,75,75
5083,5,6,AllGrid,3,100,10,44,27,"PreGuard(CCW,G3)",64516,4475.08,0,81,81
894,4,13,AllGrid,3,100,10,44,0,"Draw(CW,TEE)",16523,1850.73,0,105,105
8445,1,11,AllGrid,3,100,10,44,89,"PostGuard(CCW,5,2)",33248,3033.09,0,103,103
7871,7,15,AllGrid,3,100,10,44,57,"Hit(CCW,4,MIDDLE)",251,28.4631,0,151,151
8198,0,4,AllGrid,3,100,10,44,2,"Draw(CW,S0)",74614,4358.77,0,59,59
6829,6,13,AllGrid,3,100,10,44,49,"Hit(CCW,12,STRONG)",8050,796.939,0,53,53
4702,2,8,AllGrid,3,100,10,44,16,"Draw(CW,L3)",44530,2817.28,0,49,49
4058,3,5,AllGrid,3,100,10,44,57,"PostGuard(CCW,1,2)",69219,4150.28,0,71,71
7591,4,13,AllGrid,3,100,10,44,6,"Draw(CW,S4)",15474,1705.1,0,97,97
1445,7,8,AllGrid,3,100,10,44,37,"Hit(CCW,7,TOUCH)",47356,3072.01,0,65,65
5373,5,13,AllGrid,3,100,10,44,33,"Hit(CCW,0,TOUCH)",17169,1896.16,0,107,107
5423,3,9,AllGrid,3,100,10,44,50,"Freeze(CW,2)",45861,3364.14,0,103,103
1644,5,15,AllGrid,3,100,10,44,77,"Hit(CCW,10,MIDDLE)",235,19.0958,0,135,135
6839,5,3,AllGrid,3,100,10,44,42,"PostGuard(CW,1,0)",79726,4185.59,0,55,55
1063,2,15,AllGrid,3,100,10,44,34,"Hit(CW,12,WEAK)",155,9.40968,0,55,55
3774,5,6,AllGrid,3,100,10,44,54,"PostGuard(CW,0,1)",61556,3545.26,0,65,65
7844,2,5,AllGrid,3,100,10,44,38,"Hit(CW,0,STRONG)",68902,3733.7,0,71,71
5770,5,13,AllGrid,3,100,10,44,32,"Hit(CW,0,TOUCH)",13691,1512.01,0,91,91
