game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3453,4,8,Proposed,3,200,10,44,75,"PostGuard(CCW,4,0)",91921,4691.75,0,87,18
803,0,9,Proposed,3,200,10,44,74,"Hit(CW,8,WEAK)",73578,4316.78,0,95,19
2184,0,11,Proposed,3,200,10,44,46,"Hit(CW,4,MIDDLE)",49342,3491.64,0,107,22
6874,3,13,Proposed,3,200,10,44,57,"Hit(CCW,8,MIDDLE)",19832,1951.62,0,101,21
4963,7,12,Proposed,3,200,10,44,6,"Draw(CW,S4)",30024,2036.83,0,71,15
153,3,14,Proposed,3,200,10,44,45,"Hit(CCW,5,WEAK)",2848,277.052,0,123,25
4218,1,14,Proposed,3,200,10,44,65,"Hit(CCW,13,WEAK)",2021,193.193,0,97,20
7559,5,13,Proposed,3,200,10,44,64,"Hit(CW,8,WEAK)",22547,2213.31,0,117,24
1556,4,14,Proposed,3,200,10,44,64,"PostGuard(CW,4,1)",1697,160.706,0,87,18
3490,3,13,Proposed,3,200,10,44,55,"Hit(CCW,6,WEAK)",17720,1640.82,0,107,22
6731,2,14,Proposed,3,200,10,44,74,"Hit(CW,11,WEAK)",3309,335.739,0,129,26
4185,2,14,Proposed,3,200,10,44,43,"Hit(CCW,11,TOUCH)",1633,152.44,0,87,18
7344,3,13,Proposed,3,200,10,44,0,"Draw(CW,TEE)",11410,1037.52,0,91,19
3529,5,12,Proposed,3,200,10,44,25,"Draw(CCW,L7)",33397,2308.69,0,87,18
7293,1,13,Proposed,3,200,10,44,6,"Draw(CW,S4)",17856,1714.19,0,103,21
3407,2,12,Proposed,3,200,10,44,46,"Hit(CW,7,MIDDLE)",29346,1692.52,0,97,20
8160,6,13,Proposed,3,200,10,44,55,"Hit(CCW,6,WEAK)",23825,2152.46,0,125,25
8793,3,13,Proposed,3,200,10,44,64,"Hit(CW,10,WEAK)",22084,1845.9,0,107,22
2330,3,14,Proposed,3,200,10,44,55,"Hit(CCW,5,WEAK)",3908,426.822,0,145,29
4096,6,12,Proposed,3,200,10,44,71,"Freeze(CCW,11)",34115,2208.24,0,97,20
858,1,13,Proposed,3,200,10,44,45,"Hit(CCW,4,WEAK)",19686,1725.92,0,119,24
7433,0,13,Proposed,3,200,10,44,46,"Hit(CW,4,MIDDLE)",25925,2105.45,0,129,26
5784,1,12,Proposed,3,200,10,44,61,"Freeze(CCW,11)",30192,1887.69,0,93,19
7848,5,13,Proposed,3,200,10,44,32,"Hit(CW,2,TOUCH)",14938,1286.22,0,103,21
4599,4,13,Proposed,3,200,10,44,96,"ComeAround(CW,10,2)",16315,1367.81,0,99,20
3073,7,14,Proposed,3,200,10,44,37,"Hit(CCW,1,MIDDLE)",3041,239.548,0,129,26
8359,0,13,Proposed,3,200,10,44,75,"Hit(CCW,10,WEAK)",17791,1486.15,0,111,23
1464,1,14,Proposed,3,200,10,44,34,"Hit(CW,1,WEAK)",3146,326.159,0,133,27
