game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
6132,0,13,ClusterValue,43,84,7,0,"PostGuard","PostGuard(CW,11,2)",1.666667,0.471405,2.166667,0.238464,35.229248
6132,0,13,ClusterValue,43,85,7,0,"PostGuard","PostGuard(CCW,11,2)",2.333333,0.942809,2.166667,0.238690,35.226952
6132,0,13,ClusterValue,43,34,8,0,"Hit","Hit(CW,8,WEAK)",-0.333333,0.942809,-0.333333,,
6132,0,13,ClusterValue,43,35,9,0,"Hit","Hit(CCW,8,WEAK)",1.000000,1.632993,1.000000,0.200672,37.958015
6132,0,13,ClusterValue,43,36,10,0,"Hit","Hit(CW,8,MIDDLE)",2.333333,0.942809,2.083333,,
6132,0,13,ClusterValue,43,37,10,0,"Hit","Hit(CCW,8,MIDDLE)",2.000000,0.816497,2.083333,,
6132,0,13,ClusterValue,43,38,10,0,"Hit","Hit(CW,8,STRONG)",2.000000,0.816497,2.083333,,
6132,0,13,ClusterValue,43,39,10,0,"Hit","Hit(CCW,8,STRONG)",2.000000,2.160247,2.083333,,
6132,0,13,ClusterValue,43,44,11,0,"Hit","Hit(CW,10,WEAK)",2.000000,1.414214,2.000000,-0.431964,36.981873
6132,0,13,ClusterValue,43,45,12,0,"Hit","Hit(CCW,10,WEAK)",2.000000,0.816497,1.500000,-0.117952,36.941593
6132,0,13,ClusterValue,43,55,12,0,"Hit","Hit(CCW,12,WEAK)",1.000000,1.414214,1.500000,-0.164661,36.937893
6132,0,13,ClusterValue,43,46,13,0,"Hit","Hit(CW,10,MIDDLE)",1.000000,1.632993,1.500000,-0.515765,36.969650
6132,0,13,ClusterValue,43,48,13,0,"Hit","Hit(CW,10,STRONG)",2.000000,2.160247,1.500000,-0.515765,36.969650
6132,0,13,ClusterValue,43,47,14,0,"Hit","Hit(CCW,10,MIDDLE)",0.333333,0.942809,0.611111,-0.178930,36.938091
6132,0,13,ClusterValue,43,49,14,0,"Hit","Hit(CCW,10,STRONG)",0.000000,1.414214,0.611111,-0.178930,36.938091
6132,0,13,ClusterValue,43,56,14,0,"Hit","Hit(CW,12,MIDDLE)",2.333333,0.942809,0.611111,-0.186511,36.939968
6132,0,13,ClusterValue,43,57,14,0,"Hit","Hit(CCW,12,MIDDLE)",0.333333,1.699673,0.611111,-0.170192,36.939968
6132,0,13,ClusterValue,43,58,14,0,"Hit","Hit(CW,12,STRONG)",0.666667,1.247219,0.611111,-0.186511,36.939968
6132,0,13,ClusterValue,43,59,14,0,"Hit","Hit(CCW,12,STRONG)",0.000000,1.414214,0.611111,-0.170192,36.939968
6132,0,13,ClusterValue,43,54,15,0,"Hit","Hit(CW,12,WEAK)",1.333333,0.471405,1.333333,-0.191776,36.937210
6132,0,13,ClusterValue,43,72,16,0,"PostGuard","PostGuard(CW,7,2)",1.666667,0.942809,1.500000,0.967704,34.204243
6132,0,13,ClusterValue,43,73,16,0,"PostGuard","PostGuard(CCW,7,2)",1.333333,0.471405,1.500000,0.967589,34.207371
6132,0,13,ClusterValue,43,86,17,0,"Pass","Pass",1.000000,2.160247,1.000000,,
3339,4,10,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-1.666667,0.471405,-0.666667,-0.503074,37.566078
3339,4,10,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",0.333333,0.942809,-0.666667,0.311194,36.935825
3339,4,10,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-1.666667,1.885618,-0.666667,0.587765,37.208832
3339,4,10,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",-0.333333,0.942809,-0.666667,-0.519625,38.092236
3339,4,10,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-0.333333,1.699673,-0.666667,0.437306,37.038628
3339,4,10,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-0.333333,0.942809,-0.666667,0.539938,37.528915
3339,4,10,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",-0.666667,1.247219,-0.666667,0.816011,37.462112
3339,4,10,ClusterValue,43,2,1,1,"Draw","Draw(CW,S0)",1.333333,0.471405,-0.000000,-0.105160,38.254299
3339,4,10,ClusterValue,43,10,1,0,"Draw","Draw(CW,L0)",0.333333,0.942809,-0.000000,-0.256765,38.279018
3339,4,10,ClusterValue,43,42,1,0,"Hit","Hit(CW,9,TOUCH)",-0.666667,2.357023,-0.000000,-0.165799,38.255131
3339,4,10,ClusterValue,43,43,1,0,"Hit","Hit(CCW,9,TOUCH)",-0.666667,1.247219,-0.000000,0.066528,36.842178
3339,4,10,ClusterValue,43,51,1,0,"Freeze","Freeze(CCW,9)",-0.333333,0.942809,-0.000000,0.054671,36.842377
3339,4,10,ClusterValue,43,4,2,0,"Draw","Draw(CW,S2)",-0.333333,2.624669,-1.166667,0.744945,37.453201
3339,4,10,ClusterValue,43,5,2,0,"Draw","Draw(CCW,S2)",-0.333333,1.885618,-1.166667,1.173095,38.002251
3339,4,10,ClusterValue,43,14,2,0,"Draw","Draw(CW,L2)",-0.666667,2.357023,-1.166667,1.509122,38.234390
3339,4,10,ClusterValue,43,15,2,0,"Draw","Draw(CCW,L2)",-1.000000,2.160247,-1.166667,1.573059,38.260948
3339,4,10,ClusterValue,43,32,2,0,"Hit","Hit(CW,7,TOUCH)",-1.333333,1.699673,-1.166667,0.695510,37.456127
3339,4,10,ClusterValue,43,33,2,0,"Hit","Hit(CCW,7,TOUCH)",-3.333333,0.942809,-1.166667,0.765587,37.454994
3339,4,10,ClusterValue,43,8,3,0,"Draw","Draw(CW,S6)",-0.666667,1.247219,-0.444444,-0.899917,38.404873
3339,4,10,ClusterValue,43,9,3,0,"Draw","Draw(CCW,S6)",0.333333,0.942809,-0.444444,-0.899883,38.401276
3339,4,10,ClusterValue,43,50,3,0,"Freeze","Freeze(CW,9)",-1.000000,0.000000,-0.444444,-0.131481,38.226387
3339,4,10,ClusterValue,43,13,4,1,"Draw","Draw(CCW,L1)",1.333333,0.471405,1.333333,0.910040,38.631737
3339,4,10,ClusterValue,43,16,5,0,"Draw","Draw(CW,L3)",-0.333333,0.942809,-1.214286,1.088060,37.310215
3339,4,10,ClusterValue,43,17,5,0,"Draw","Draw(CCW,L3)",-1.333333,1.699673,-1.214286,1.087985,37.312275
3339,4,10,ClusterValue,43,20,5,0,"Draw","Draw(CW,L5)",-0.333333,0.942809,-1.214286,-1.087984,37.312302
3339,4,10,ClusterValue,43,21,5,0,"Draw","Draw(CCW,L5)",-1.000000,2.449490,-1.214286,-1.088060,37.310215
3339,4,10,ClusterValue,43,22,5,0,"Draw","Draw(CW,L6)",-0.666667,2.357023,-1.214286,-1.538953,38.404457
3339,4,10,ClusterValue,43,23,5,0,"Draw","Draw(CCW,L6)",-1.000000,2.449490,-1.214286,-1.539004,38.404030
3339,4,10,ClusterValue,43,24,5,0,"Draw","Draw(CW,L7)",0.000000,1.414214,-1.214286,-1.088379,39.496468
3339,4,10,ClusterValue,43,25,5,0,"Draw","Draw(CCW,L7)",-1.000000,1.632993,-1.214286,-1.088347,39.497231
3339,4,10,ClusterValue,43,40,5,0,"Freeze","Freeze(CW,7)",-2.666667,0.471405,-1.214286,0.735535,37.425171
3339,4,10,ClusterValue,43,41,5,0,"Freeze","Freeze(CCW,7)",-0.333333,1.699673,-1.214286,0.735510,37.428673
3339,4,10,ClusterValue,43,52,5,0,"PostGuard","PostGuard(CW,2,0)",-2.666667,0.471405,-1.214286,1.569990,37.811043
3339,4,10,ClusterValue,43,53,5,0,"PostGuard","PostGuard(CCW,2,0)",-2.666667,0.942809,-1.214286,1.569961,37.811981
3339,4,10,ClusterValue,43,64,5,0,"PostGuard","PostGuard(CW,8,0)",-1.333333,2.054805,-1.214286,1.392668,37.507294
3339,4,10,ClusterValue,43,65,5,0,"PostGuard","PostGuard(CCW,8,0)",-1.666667,2.867442,-1.214286,1.392711,37.509499
3339,4,10,ClusterValue,43,18,6,0,"Draw","Draw(CW,L4)",-1.000000,2.160247,-0.796296,-0.000066,36.565197
3339,4,10,ClusterValue,43,19,6,0,"Draw","Draw(CCW,L4)",-1.333333,0.471405,-0.796296,0.000066,36.565197
3339,4,10,ClusterValue,43,26,6,0,"PreGuard","PreGuard(CW,G3)",-1.666667,0.471405,-0.796296,0.599712,36.222382
3339,4,10,ClusterValue,43,27,6,0,"PreGuard","PreGuard(CCW,G3)",-2.333333,2.357023,-0.796296,0.599836,36.226868
3339,4,10,ClusterValue,43,28,6,0,"PreGuard","PreGuard(CW,G4)",-1.666667,2.054805,-0.796296,-0.000073,35.393356
3339,4,10,ClusterValue,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",0.000000,2.943920,-0.796296,0.000052,35.393959
3339,4,10,ClusterValue,43,30,6,0,"PreGuard","PreGuard(CW,G5)",-1.666667,1.885618,-0.796296,-0.599836,36.226868
3339,4,10,ClusterValue,43,31,6,0,"PreGuard","PreGuard(CCW,G5)",0.000000,1.414214,-0.796296,-0.599712,36.222382
3339,4,10,ClusterValue,43,56,6,0,"PostGuard","PostGuard(CW,2,2)",1.000000,1.414214,-0.796296,1.486645,35.804932
3339,4,10,ClusterValue,43,57,6,0,"PostGuard","PostGuard(CCW,2,2)",0.666667,1.247219,-0.796296,1.486774,35.808208
3339,4,10,ClusterValue,43,58,6,0,"PostGuard","PostGuard(CW,6,0)",0.000000,2.160247,-0.796296,0.062719,36.120800
3339,4,10,ClusterValue,43,59,6,0,"PostGuard","PostGuard(CCW,6,0)",-1.333333,2.494438,-0.796296,0.062919,36.120857
3339,4,10,ClusterValue,43,60,6,0,"PostGuard","PostGuard(CW,6,1)",0.000000,2.160247,-0.796296,0.061008,35.119652
3339,4,10,ClusterValue,43,61,6,0,"PostGuard","PostGuard(CCW,6,1)",-1.000000,1.414214,-0.796296,0.061092,35.121197
3339,4,10,ClusterValue,43,66,6,0,"PostGuard","PostGuard(CW,8,1)",-0.666667,1.247219,-0.796296,1.355471,36.505543
3339,4,10,ClusterValue,43,67,6,0,"PostGuard","PostGuard(CCW,8,1)",-1.666667,1.885618,-0.796296,1.355526,36.506966
3339,4,10,ClusterValue,43,68,6,0,"PostGuard","PostGuard(CW,8,2)",-0.333333,1.699673,-0.796296,1.318288,35.504375
3339,4,10,ClusterValue,43,69,6,0,"PostGuard","PostGuard(CCW,8,2)",-1.333333,2.054805,-0.796296,1.318372,35.505444
3339,4,10,ClusterValue,43,34,7,0,"Hit","Hit(CW,7,WEAK)",-0.333333,0.942809,-0.222222,0.716866,37.453796
3339,4,10,ClusterValue,43,35,7,0,"Hit","Hit(CCW,7,WEAK)",-1.000000,1.632993,-0.222222,0.744310,37.453663
3339,4,10,ClusterValue,43,36,7,0,"Hit","Hit(CW,7,MIDDLE)",0.333333,0.942809,-0.222222,0.722616,37.454269
3339,4,10,ClusterValue,43,37,7,0,"Hit","Hit(CCW,7,MIDDLE)",1.333333,2.054805,-0.222222,0.739036,37.455975
3339,4,10,ClusterValue,43,38,7,0,"Hit","Hit(CW,7,STRONG)",-2.333333,1.247219,-0.222222,0.722616,37.454269
3339,4,10,ClusterValue,43,39,7,0,"Hit","Hit(CCW,7,STRONG)",0.666667,3.091206,-0.222222,0.739036,37.455975
3339,4,10,ClusterValue,43,44,8,1,"Hit","Hit(CW,9,WEAK)",0.333333,1.699673,0.333333,,
3339,4,10,ClusterValue,43,45,9,0,"Hit","Hit(CCW,9,WEAK)",-3.000000,0.816497,-3.000000,-1.896656,37.815845
3339,4,10,ClusterValue,43,46,10,0,"Hit","Hit(CW,9,MIDDLE)",-1.000000,0.000000,-1.500000,,
3339,4,10,ClusterValue,43,48,10,0,"Hit","Hit(CW,9,STRONG)",-2.000000,1.414214,-1.500000,,
3339,4,10,ClusterValue,43,47,11,0,"Hit","Hit(CCW,9,MIDDLE)",-2.333333,0.471405,-2.166667,,
3339,4,10,ClusterValue,43,49,11,0,"Hit","Hit(CCW,9,STRONG)",-2.000000,0.816497,-2.166667,,
3339,4,10,ClusterValue,43,54,12,0,"PostGuard","PostGuard(CW,2,1)",-1.333333,0.471405,0.333333,1.528269,36.806923
3339,4,10,ClusterValue,43,55,12,1,"PostGuard","PostGuard(CCW,2,1)",2.000000,0.000000,0.333333,1.528301,36.809624
3339,4,10,ClusterValue,43,62,13,0,"PostGuard","PostGuard(CW,6,2)",-1.000000,1.632993,-1.333333,0.059300,34.122494
3339,4,10,ClusterValue,43,63,13,0,"PostGuard","PostGuard(CCW,6,2)",-1.666667,2.494438,-1.333333,0.059303,34.124588
3339,4,10,ClusterValue,43,70,14,0,"Pass","Pass",-2.333333,1.247219,-2.333333,,
3566,6,14,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",1.000000,0.000000,0.952381,-0.083086,37.754707
3566,6,14,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",1.000000,0.000000,0.952381,0.207327,36.882050
3566,6,14,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",1.000000,0.000000,0.952381,-0.110105,37.722134
3566,6,14,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",1.000000,0.000000,0.952381,0.354330,36.940193
3566,6,14,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",1.000000,0.000000,0.952381,-0.106864,37.755600
3566,6,14,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",0.333333,0.942809,0.952381,0.266883,36.899681
3566,6,14,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",1.000000,0.000000,0.952381,-0.264236,37.657402
3566,6,14,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",1.333333,0.471405,0.952381,0.853661,37.429924
3566,6,14,ClusterValue,43,32,0,0,"Hit","Hit(CW,1,TOUCH)",1.000000,0.000000,0.952381,-0.110346,37.717964
3566,6,14,ClusterValue,43,33,0,0,"Hit","Hit(CCW,1,TOUCH)",1.000000,0.000000,0.952381,0.206800,36.881729
3566,6,14,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,1)",1.000000,0.000000,0.952381,-0.109992,37.723572
3566,6,14,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,1)",1.000000,0.000000,0.952381,0.193574,36.879581
3566,6,14,ClusterValue,43,42,0,0,"Hit","Hit(CW,5,TOUCH)",1.000000,0.000000,0.952381,-0.002446,36.908272
3566,6,14,ClusterValue,43,43,0,0,"Hit","Hit(CCW,5,TOUCH)",1.000000,0.000000,0.952381,0.509515,37.641785
3566,6,14,ClusterValue,43,50,0,0,"Freeze","Freeze(CW,5)",1.000000,0.000000,0.952381,0.035427,36.894600
3566,6,14,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,5)",1.000000,0.000000,0.952381,0.614720,37.672260
3566,6,14,ClusterValue,43,52,0,0,"Hit","Hit(CW,7,TOUCH)",1.000000,0.000000,0.952381,0.432731,36.981529
3566,6,14,ClusterValue,43,53,0,0,"Hit","Hit(CCW,7,TOUCH)",1.333333,0.471405,0.952381,0.511889,37.643169
3566,6,14,ClusterValue,43,60,0,0,"Freeze","Freeze(CW,7)",1.000000,0.000000,0.952381,0.417498,36.986748
3566,6,14,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,7)",1.000000,0.000000,0.952381,0.485457,37.639866
3566,6,14,ClusterValue,43,62,0,0,"Hit","Hit(CW,9,TOUCH)",1.000000,0.000000,0.952381,-0.723852,38.121040
3566,6,14,ClusterValue,43,63,0,0,"Hit","Hit(CCW,9,TOUCH)",1.000000,0.000000,0.952381,-0.547011,37.745743
3566,6,14,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,9)",1.333333,0.471405,0.952381,-0.613707,37.930496
3566,6,14,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,9)",1.000000,0.000000,0.952381,-0.535700,37.754951
3566,6,14,ClusterValue,43,72,0,0,"Hit","Hit(CW,11,TOUCH)",1.000000,0.000000,0.952381,-0.089086,37.767555
3566,6,14,ClusterValue,43,73,0,0,"Hit","Hit(CCW,11,TOUCH)",0.000000,1.414214,0.952381,0.059018,36.885582
3566,6,14,ClusterValue,43,80,0,0,"Freeze","Freeze(CW,11)",1.000000,0.000000,0.952381,-0.132143,37.709396
3566,6,14,ClusterValue,43,81,0,0,"Freeze","Freeze(CCW,11)",1.000000,0.000000,0.952381,0.043750,36.890430
3566,6,14,ClusterValue,43,82,0,0,"Hit","Hit(CW,13,TOUCH)",1.000000,0.000000,0.952381,0.064623,36.885689
3566,6,14,ClusterValue,43,83,0,0,"Hit","Hit(CCW,13,TOUCH)",1.000000,0.000000,0.952381,0.343525,36.941956
3566,6,14,ClusterValue,43,90,0,0,"Freeze","Freeze(CW,13)",0.000000,1.414214,0.952381,0.096939,36.878334
3566,6,14,ClusterValue,43,91,0,0,"Freeze","Freeze(CCW,13)",1.000000,0.000000,0.952381,0.273527,36.905235
3566,6,14,ClusterValue,43,92,0,0,"PostGuard","PostGuard(CW,0,0)",1.000000,0.000000,0.952381,-0.511792,37.743359
3566,6,14,ClusterValue,43,93,0,0,"PostGuard","PostGuard(CCW,0,0)",1.000000,0.000000,0.952381,-0.429329,37.684387
3566,6,14,ClusterValue,43,105,0,0,"PostGuard","PostGuard(CCW,6,0)",1.000000,0.000000,0.952381,-0.131679,37.007320
3566,6,14,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",1.000000,0.000000,1.000000,0.899884,38.401306
3566,6,14,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",1.000000,0.000000,1.000000,0.899917,38.404873
3566,6,14,ClusterValue,43,12,1,1,"Draw","Draw(CW,L1)",1.666667,0.942809,1.000000,1.088377,39.497604
3566,6,14,ClusterValue,43,13,1,0,"Draw","Draw(CCW,L1)",1.000000,0.000000,1.000000,1.088379,39.496468
3566,6,14,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",1.000000,0.000000,1.000000,1.538970,38.403671
3566,6,14,ClusterValue,43,15,1,0,"Draw","Draw(CCW,L2)",1.000000,0.000000,1.000000,1.538953,38.404457
3566,6,14,ClusterValue,43,16,1,0,"Draw","Draw(CW,L3)",1.000000,0.000000,1.000000,1.088060,37.310215
3566,6,14,ClusterValue,43,17,1,0,"Draw","Draw(CCW,L3)",0.333333,0.942809,1.000000,1.087985,37.312275
3566,6,14,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",1.000000,0.000000,0.964912,-0.899917,38.404873
3566,6,14,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",1.000000,0.000000,0.964912,-0.899883,38.401276
3566,6,14,ClusterValue,43,20,2,0,"Draw","Draw(CW,L5)",1.000000,0.000000,0.964912,-1.087984,37.312302
3566,6,14,ClusterValue,43,21,2,0,"Draw","Draw(CCW,L5)",1.000000,0.000000,0.964912,-1.088060,37.310215
3566,6,14,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",1.000000,0.000000,0.964912,-1.538953,38.404457
3566,6,14,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",1.000000,0.000000,0.964912,-1.539004,38.404030
3566,6,14,ClusterValue,43,24,2,0,"Draw","Draw(CW,L7)",1.000000,0.000000,0.964912,-1.088379,39.496468
3566,6,14,ClusterValue,43,25,2,0,"Draw","Draw(CCW,L7)",1.000000,0.000000,0.964912,-1.088347,39.497231
3566,6,14,ClusterValue,43,94,2,0,"PostGuard","PostGuard(CW,0,1)",1.000000,0.000000,0.964912,-0.440552,36.898579
3566,6,14,ClusterValue,43,95,2,0,"PostGuard","PostGuard(CCW,0,1)",1.000000,0.000000,0.964912,-0.440396,36.897232
3566,6,14,ClusterValue,43,98,2,0,"PostGuard","PostGuard(CW,4,0)",1.000000,0.000000,0.964912,-0.306755,37.647179
3566,6,14,ClusterValue,43,99,2,0,"PostGuard","PostGuard(CCW,4,0)",1.000000,0.000000,0.964912,-0.306640,37.647694
3566,6,14,ClusterValue,43,100,2,0,"PostGuard","PostGuard(CW,4,1)",1.000000,0.000000,0.964912,-0.298624,36.644344
3566,6,14,ClusterValue,43,101,2,0,"PostGuard","PostGuard(CCW,4,1)",1.000000,0.000000,0.964912,-0.298449,36.645313
3566,6,14,ClusterValue,43,104,2,0,"PostGuard","PostGuard(CW,6,0)",1.000000,0.000000,0.964912,-0.140002,37.385345
3566,6,14,ClusterValue,43,110,2,0,"PostGuard","PostGuard(CW,8,0)",1.000000,0.000000,0.964912,0.451040,36.918472
3566,6,14,ClusterValue,43,111,2,0,"PostGuard","PostGuard(CCW,8,0)",1.000000,0.000000,0.964912,0.451274,36.919762
3566,6,14,ClusterValue,43,116,2,0,"PostGuard","PostGuard(CW,10,0)",0.333333,0.942809,0.964912,-0.293074,36.934242
3566,6,14,ClusterValue,43,117,2,0,"PostGuard","PostGuard(CCW,10,0)",1.000000,0.000000,0.964912,-0.292826,36.935745
3566,6,14,ClusterValue,43,18,3,0,"Draw","Draw(CW,L4)",1.000000,0.000000,0.880952,-0.000066,36.565197
3566,6,14,ClusterValue,43,19,3,0,"Draw","Draw(CCW,L4)",0.333333,0.942809,0.880952,0.000066,36.565197
3566,6,14,ClusterValue,43,26,3,0,"PreGuard","PreGuard(CW,G3)",1.000000,0.000000,0.880952,0.599712,36.222382
3566,6,14,ClusterValue,43,27,3,0,"PreGuard","PreGuard(CCW,G3)",0.333333,0.942809,0.880952,0.599836,36.226868
3566,6,14,ClusterValue,43,28,3,0,"PreGuard","PreGuard(CW,G4)",1.000000,0.000000,0.880952,-0.000073,35.393356
3566,6,14,ClusterValue,43,29,3,0,"PreGuard","PreGuard(CCW,G4)",1.000000,0.000000,0.880952,0.000052,35.393959
3566,6,14,ClusterValue,43,30,3,0,"PreGuard","PreGuard(CW,G5)",0.333333,0.942809,0.880952,-0.599836,36.226868
3566,6,14,ClusterValue,43,31,3,0,"PreGuard","PreGuard(CCW,G5)",1.000000,0.000000,0.880952,-0.599712,36.222382
3566,6,14,ClusterValue,43,96,3,0,"PostGuard","PostGuard(CW,0,2)",1.000000,0.000000,0.880952,-0.428601,35.896465
3566,6,14,ClusterValue,43,97,3,0,"PostGuard","PostGuard(CCW,0,2)",1.000000,0.000000,0.880952,-0.428446,35.895523
3566,6,14,ClusterValue,43,102,3,0,"PostGuard","PostGuard(CW,4,2)",1.000000,0.000000,0.880952,-0.290526,35.641071
3566,6,14,ClusterValue,43,103,3,0,"PostGuard","PostGuard(CCW,4,2)",1.000000,0.000000,0.880952,-0.290251,35.643124
3566,6,14,ClusterValue,43,106,3,0,"PostGuard","PostGuard(CW,6,1)",0.333333,0.942809,0.880952,-0.105183,36.401657
3566,6,14,ClusterValue,43,107,3,0,"PostGuard","PostGuard(CCW,6,1)",1.000000,0.000000,0.880952,-0.105015,36.401779
3566,6,14,ClusterValue,43,108,3,0,"PostGuard","PostGuard(CW,6,2)",1.000000,0.000000,0.880952,-0.102238,35.400936
3566,6,14,ClusterValue,43,109,3,0,"PostGuard","PostGuard(CCW,6,2)",1.000000,0.000000,0.880952,-0.102130,35.399979
3566,6,14,ClusterValue,43,112,3,0,"PostGuard","PostGuard(CW,8,1)",1.000000,0.000000,0.880952,0.438784,35.916363
3566,6,14,ClusterValue,43,113,3,0,"PostGuard","PostGuard(CCW,8,1)",1.000000,0.000000,0.880952,0.439038,35.917427
3566,6,14,ClusterValue,43,114,3,0,"PostGuard","PostGuard(CW,8,2)",0.333333,0.942809,0.880952,0.426561,34.915379
3566,6,14,ClusterValue,43,115,3,0,"PostGuard","PostGuard(CCW,8,2)",1.000000,0.000000,0.880952,0.426802,34.916641
3566,6,14,ClusterValue,43,118,3,0,"PostGuard","PostGuard(CW,10,1)",1.000000,0.000000,0.880952,-0.285151,35.931900
3566,6,14,ClusterValue,43,119,3,0,"PostGuard","PostGuard(CCW,10,1)",1.000000,0.000000,0.880952,-0.284895,35.933792
3566,6,14,ClusterValue,43,120,3,0,"PostGuard","PostGuard(CW,10,2)",1.000000,0.000000,0.880952,-0.277238,34.929466
3566,6,14,ClusterValue,43,121,3,0,"PostGuard","PostGuard(CCW,10,2)",1.000000,0.000000,0.880952,-0.276974,34.933136
3566,6,14,ClusterValue,43,122,3,0,"PostGuard","PostGuard(CW,12,0)",1.000000,0.000000,0.880952,0.138986,36.154472
3566,6,14,ClusterValue,43,123,3,0,"PostGuard","PostGuard(CCW,12,0)",1.000000,0.000000,0.880952,0.139059,36.154621
3566,6,14,ClusterValue,43,124,3,0,"PostGuard","PostGuard(CW,12,1)",1.000000,0.000000,0.880952,0.135133,35.152481
3566,6,14,ClusterValue,43,125,3,0,"PostGuard","PostGuard(CCW,12,1)",1.000000,0.000000,0.880952,0.135175,35.153469
3566,6,14,ClusterValue,43,34,4,0,"Hit","Hit(CW,1,WEAK)",1.000000,0.000000,1.000000,,
3566,6,14,ClusterValue,43,74,4,0,"Hit","Hit(CW,11,WEAK)",1.000000,0.000000,1.000000,,
3566,6,14,ClusterValue,43,35,5,0,"Hit","Hit(CCW,1,WEAK)",-0.666667,1.247219,-0.666667,-1.025711,37.207626
3566,6,14,ClusterValue,43,36,6,0,"Hit","Hit(CW,1,MIDDLE)",-1.333333,3.299832,-1.666667,,
3566,6,14,ClusterValue,43,38,6,0,"Hit","Hit(CW,1,STRONG)",-2.000000,2.160247,-1.666667,,
3566,6,14,ClusterValue,43,75,6,0,"Hit","Hit(CCW,11,WEAK)",-1.666667,0.471405,-1.666667,,
3566,6,14,ClusterValue,43,37,7,0,"Hit","Hit(CCW,1,MIDDLE)",0.000000,1.414214,-0.500000,,
3566,6,14,ClusterValue,43,39,7,0,"Hit","Hit(CCW,1,STRONG)",-1.000000,1.414214,-0.500000,,
3566,6,14,ClusterValue,43,44,8,0,"Hit","Hit(CW,5,WEAK)",0.333333,0.942809,0.333333,0.356059,36.899830
3566,6,14,ClusterValue,43,84,8,0,"Hit","Hit(CW,13,WEAK)",0.333333,0.942809,0.333333,0.143490,36.876015
3566,6,14,ClusterValue,43,45,9,0,"Hit","Hit(CCW,5,WEAK)",1.000000,0.000000,1.000000,,
3566,6,14,ClusterValue,43,46,10,0,"Hit","Hit(CW,5,MIDDLE)",-0.333333,0.942809,-1.000000,,
3566,6,14,ClusterValue,43,48,10,0,"Hit","Hit(CW,5,STRONG)",-1.666667,2.494438,-1.000000,,
3566,6,14,ClusterValue,43,47,11,0,"Hit","Hit(CCW,5,MIDDLE)",0.333333,0.942809,0.500000,,
3566,6,14,ClusterValue,43,49,11,0,"Hit","Hit(CCW,5,STRONG)",0.666667,1.247219,0.500000,,
3566,6,14,ClusterValue,43,54,12,0,"Hit","Hit(CW,7,WEAK)",1.000000,0.000000,1.000000,,
3566,6,14,ClusterValue,43,55,13,1,"Hit","Hit(CCW,7,WEAK)",1.000000,0.000000,1.000000,1.107843,37.652248
3566,6,14,ClusterValue,43,56,14,0,"Hit","Hit(CW,7,MIDDLE)",0.666667,1.247219,0.833333,,
3566,6,14,ClusterValue,43,58,14,0,"Hit","Hit(CW,7,STRONG)",1.000000,0.000000,0.833333,,
3566,6,14,ClusterValue,43,57,15,0,"Hit","Hit(CCW,7,MIDDLE)",1.000000,1.632993,0.666667,,
3566,6,14,ClusterValue,43,59,15,0,"Hit","Hit(CCW,7,STRONG)",0.333333,0.942809,0.666667,,
3566,6,14,ClusterValue,43,64,16,0,"Hit","Hit(CW,9,WEAK)",1.000000,0.000000,1.000000,,
3566,6,14,ClusterValue,43,65,16,0,"Hit","Hit(CCW,9,WEAK)",1.000000,0.000000,1.000000,,
3566,6,14,ClusterValue,43,66,17,0,"Hit","Hit(CW,9,MIDDLE)",-0.333333,0.942809,0.000000,,
3566,6,14,ClusterValue,43,68,17,0,"Hit","Hit(CW,9,STRONG)",0.333333,0.942809,0.000000,,
