game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
7015,5,14,ClusterValue,3,800,10,42,11,"Draw(CCW,L0)",9821,688.847,0,145,16
743,7,3,ClusterValue,3,800,10,42,40,"Freeze(CW,0)",617518,28982.2,0,55,11
1014,4,15,ClusterValue,3,800,10,42,10,"Draw(CW,L0)",861,39.3783,0,61,13
3900,0,10,ClusterValue,3,800,10,42,34,"Hit(CW,9,WEAK)",198226,9356.43,0,55,11
4543,6,5,ClusterValue,3,800,10,42,45,"Hit(CCW,2,WEAK)",513224,23824.9,0,71,15
9231,5,14,ClusterValue,3,800,10,42,49,"Hit(CCW,5,STRONG)",7279,408.157,0,101,16
1825,5,7,ClusterValue,3,800,10,42,1,"Draw(CCW,TEE)",393514,17682.2,0,77,16
4062,4,15,ClusterValue,3,800,10,42,35,"Hit(CCW,2,WEAK)",917,47.7557,0,117,16
9882,2,11,ClusterValue,3,800,10,42,46,"Hit(CW,4,MIDDLE)",166801,9490.92,0,109,16
2998,6,14,ClusterValue,3,800,10,42,66,"Hit(CW,7,MIDDLE)",9853,676.261,0,145,16
1555,2,3,ClusterValue,3,800,10,42,34,"Hit(CW,0,WEAK)",622061,28924.4,0,55,11
4372,4,14,ClusterValue,3,800,10,42,18,"Draw(CW,L4)",4217,183.026,0,49,10
3732,7,7,ClusterValue,3,800,10,42,21,"Draw(CCW,L5)",374883,12754.9,0,49,10
3858,5,5,ClusterValue,3,800,10,42,34,"Hit(CW,0,WEAK)",517881,25930.8,0,75,15
1938,0,14,ClusterValue,3,800,10,42,55,"Hit(CCW,13,WEAK)",7375,431.631,0,93,16
9112,3,9,ClusterValue,3,800,10,42,39,"Hit(CCW,2,STRONG)",264162,12653.4,0,75,15
4157,3,12,ClusterValue,3,800,10,42,38,"Hit(CW,3,STRONG)",92124,5313.76,0,107,16
7373,1,11,ClusterValue,3,800,10,42,57,"Hit(CCW,6,MIDDLE)",161370,9094.13,0,103,16
7173,4,15,ClusterValue,3,800,10,42,135,"PostGuard(CCW,11,1)",951,57.3866,0,151,16
196,4,4,ClusterValue,3,800,10,42,34,"Hit(CW,3,WEAK)",556530,25681.8,0,49,10
2630,2,14,ClusterValue,3,800,10,42,32,"Hit(CW,11,TOUCH)",4912,229.327,0,59,12
5731,2,10,ClusterValue,3,800,10,42,34,"Hit(CW,9,WEAK)",191840,8645.66,0,43,9
9518,4,5,ClusterValue,3,800,10,42,34,"Hit(CW,0,WEAK)",510731,23981.9,0,71,15
8211,7,12,ClusterValue,3,800,10,42,64,"Hit(CW,11,WEAK)",87384,4672.29,0,79,16
5392,3,13,ClusterValue,3,800,10,42,36,"Hit(CW,0,MIDDLE)",39215,3190.64,0,135,16
4262,4,2,ClusterValue,3,800,10,42,32,"Hit(CW,1,TOUCH)",678360,31576.8,0,49,10
6230,1,12,ClusterValue,3,800,10,42,34,"Hit(CW,11,WEAK)",74642,3549.22,0,49,10
3543,4,7,ClusterValue,3,800,10,42,34,"Hit(CW,2,WEAK)",378927,17524.9,0,55,11
1784,6,5,ClusterValue,3,800,10,42,46,"Hit(CW,2,MIDDLE)",513512,24900.5,0,71,15
4905,4,14,ClusterValue,3,800,10,42,34,"Hit(CW,5,WEAK)",7381,292.959,0,101,16
3837,2,10,ClusterValue,3,800,10,42,37,"Hit(CCW,7,MIDDLE)",209410,10503.6,0,71,15
2854,0,15,ClusterValue,3,800,10,42,92,"PostGuard(CW,11,1)",903,30.3371,0,103,16
1221,1,10,ClusterValue,3,800,10,42,47,"Hit(CCW,3,MIDDLE)",225991,9527.41,0,113,16
7301,6,14,ClusterValue,3,800,10,42,22,"Draw(CW,L6)",9860,703.972,0,145,16
5248,0,3,ClusterValue,3,800,10,42,9,"Draw(CCW,S6)",618408,28840.8,0,49,10
2545,3,15,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",861,37.4961,0,61,13
6335,1,11,ClusterValue,3,800,10,42,35,"Hit(CCW,6,WEAK)",136827,6341.49,0,53,11
8275,4,5,ClusterValue,3,800,10,42,35,"Hit(CCW,0,WEAK)",511441,24532.5,0,71,15
963,5,13,ClusterValue,3,800,10,42,37,"Hit(CCW,8,MIDDLE)",32534,2317.75,0,89,16
176,5,11,ClusterValue,3,800,10,42,84,"PostGuard(CW,5,0)",161959,9156.67,0,97,16
2199,1,13,ClusterValue,3,800,10,42,59,"Hit(CCW,6,STRONG)",43737,3525.84,0,119,16
8298,3,11,ClusterValue,3,800,10,42,36,"Hit(CW,0,MIDDLE)",161763,9253.29,0,119,16
6729,2,14,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",9632,655.695,0,135,16
8119,5,4,ClusterValue,3,800,10,42,30,"PreGuard(CW,G5)",568426,27607.8,0,65,13
8189,0,14,ClusterValue,3,800,10,42,35,"Hit(CCW,13,WEAK)",4666,214.807,0,55,11
9791,0,8,ClusterValue,3,800,10,42,35,"Hit(CCW,7,WEAK)",320372,14879.8,0,55,11
5487,5,5,ClusterValue,3,800,10,42,2,"Draw(CW,S0)",509137,24266.9,0,71,15
4950,0,15,ClusterValue,3,800,10,42,35,"Hit(CCW,12,WEAK)",871,32.6979,0,71,15
9143,3,7,ClusterValue,3,800,10,42,6,"Draw(CW,S4)",393287,19392.4,0,81,16
4517,4,13,ClusterValue,3,800,10,42,10,"Draw(CW,L0)",45399,3689.15,0,123,16
2994,5,10,ClusterValue,3,800,10,42,44,"Hit(CW,3,WEAK)",232079,9934.61,0,113,16
961,6,13,ClusterValue,3,800,10,42,66,"Hit(CW,6,MIDDLE)",43580,3382.28,0,139,16
1566,1,3,ClusterValue,3,800,10,42,3,"Draw(CCW,S0)",622556,29908.8,0,59,12
1686,6,15,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",849,33.5904,0,49,10
1201,0,6,ClusterValue,3,800,10,42,35,"Hit(CCW,1,WEAK)",438465,20252.8,0,53,11
5494,4,5,ClusterValue,3,800,10,42,46,"Hit(CW,2,MIDDLE)",517726,25607.2,0,75,15
2492,4,15,ClusterValue,3,800,10,42,2,"Draw(CW,S0)",875,40.7321,0,75,15
8959,1,11,ClusterValue,3,800,10,42,49,"Hit(CCW,6,STRONG)",161671,9111.52,0,97,16
1671,0,15,ClusterValue,3,800,10,42,76,"Hit(CW,12,MIDDLE)",917,40.748,0,117,16
1385,7,11,ClusterValue,3,800,10,42,68,"Hit(CW,8,STRONG)",163257,6722.9,0,103,16
6872,1,14,ClusterValue,3,800,10,42,84,"Hit(CW,13,WEAK)",9683,684.74,0,135,16
8785,1,4,ClusterValue,3,800,10,42,33,"Hit(CCW,1,TOUCH)",556352,26019.3,0,49,10
1835,0,15,ClusterValue,3,800,10,42,55,"Hit(CCW,14,WEAK)",869,24.4557,0,69,14
6216,7,8,ClusterValue,3,800,10,42,45,"PostGuard(CCW,4,1)",320312,14928.7,0,55,11
8471,6,5,ClusterValue,3,800,10,42,51,"Freeze(CCW,2)",514450,24249.8,0,75,15
256,3,12,ClusterValue,3,800,10,42,46,"Hit(CW,11,MIDDLE)",87061,4700.86,0,77,16
5778,2,9,ClusterValue,3,800,10,42,6,"Draw(CW,S4)",280145,14560.4,0,97,16
6320,4,15,ClusterValue,3,800,10,42,64,"Hit(CW,12,WEAK)",903,40.0778,0,103,16
1638,4,11,ClusterValue,3,800,10,42,66,"Hit(CW,8,MIDDLE)",165092,9213.56,0,103,16
2310,6,15,ClusterValue,3,800,10,42,55,"Hit(CCW,6,WEAK)",935,47.3466,0,135,16
7921,5,4,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",557342,26026.6,0,49,10
1361,1,12,ClusterValue,3,800,10,42,45,"Hit(CCW,11,WEAK)",76765,3738.37,0,59,12
5041,1,8,ClusterValue,3,800,10,42,45,"PostGuard(CCW,4,1)",320619,14633.1,0,55,11
5033,7,5,ClusterValue,3,800,10,42,34,"Hit(CW,0,WEAK)",514542,25198.8,0,71,15
5022,1,15,ClusterValue,3,800,10,42,7,"Draw(CCW,S4)",889,30.4131,0,89,16
9907,7,9,ClusterValue,3,800,10,42,10,"Draw(CW,L0)",265067,12193,0,65,13
8627,2,12,ClusterValue,3,800,10,42,82,"PostGuard(CW,4,2)",109833,7054.01,0,103,16
1641,6,10,ClusterValue,3,800,10,42,73,"Hit(CCW,9,TOUCH)",237682,14226.6,0,113,16
7249,2,15,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",939,34.4022,0,139,16
4837,7,2,ClusterValue,3,800,10,42,45,"PostGuard(CCW,0,1)",677008,31662.2,0,49,10
1039,2,15,ClusterValue,3,800,10,42,35,"Hit(CCW,14,WEAK)",843,23.4328,0,43,9
7846,3,10,ClusterValue,3,800,10,42,45,"Hit(CCW,9,WEAK)",198678,9454.65,0,65,13
5246,2,5,ClusterValue,3,800,10,42,1,"Draw(CCW,TEE)",516773,25498,0,75,15
4166,2,12,ClusterValue,3,800,10,42,50,"Hit(CW,11,MIDDLE)",86593,4531.4,0,75,15
6533,4,6,ClusterValue,3,800,10,42,64,"PostGuard(CW,0,1)",458720,23686.5,0,81,16
5721,0,12,ClusterValue,3,800,10,42,105,"PostGuard(CCW,6,0)",117938,7877.02,0,123,16
4463,7,9,ClusterValue,3,800,10,42,33,"Hit(CCW,0,TOUCH)",284983,15190.4,0,103,16
5606,2,14,ClusterValue,3,800,10,42,46,"Hit(CW,3,MIDDLE)",9360,614.648,0,139,16
1123,4,3,ClusterValue,3,800,10,42,11,"Draw(CCW,L0)",620823,29117.1,0,55,11
8113,3,15,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",869,37.2632,0,69,14
716,6,7,ClusterValue,3,800,10,42,32,"Hit(CW,4,TOUCH)",379705,17676.9,0,55,11
459,3,5,ClusterValue,3,800,10,42,34,"Hit(CW,0,WEAK)",512011,24323.1,0,71,15
9287,7,12,ClusterValue,3,800,10,42,43,"Hit(CCW,11,STRONG)",83662,4324.99,0,65,13
5647,1,10,ClusterValue,3,800,10,42,81,"PostGuard(CCW,6,1)",219748,11599.4,0,91,16
4562,4,13,ClusterValue,3,800,10,42,78,"Hit(CW,8,STRONG)",50792,4270.86,0,129,16
6201,5,11,ClusterValue,3,800,10,42,63,"Hit(CCW,6,TOUCH)",157201,8878.58,0,107,16
9166,3,14,ClusterValue,3,800,10,42,75,"Hit(CCW,9,WEAK)",9555,659.985,0,139,16
8703,4,3,ClusterValue,3,800,10,42,34,"Hit(CW,0,WEAK)",615243,28292.7,0,49,10
1616,0,14,ClusterValue,3,800,10,42,33,"Hit(CCW,7,TOUCH)",5423,271.869,0,69,14
5809,3,9,ClusterValue,3,800,10,42,36,"Hit(CW,6,MIDDLE)",257973,11861.6,0,53,11
4651,6,5,ClusterValue,3,800,10,42,44,"Hit(CW,2,WEAK)",512911,24876.8,0,71,15
8894,2,15,ClusterValue,3,800,10,42,2,"Draw(CW,S0)",879,39.066,0,79,16
2369,6,9,ClusterValue,3,800,10,42,49,"Hit(CCW,2,STRONG)",271256,13259.4,0,79,16
1083,7,15,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",903,39.8885,0,103,16
366,3,11,ClusterValue,3,800,10,42,78,"Hit(CW,8,STRONG)",171702,9702.97,0,119,16
6354,2,15,ClusterValue,3,800,10,42,4,"Draw(CW,S2)",951,52.3658,0,151,16
9260,7,2,ClusterValue,3,800,10,42,35,"Hit(CCW,1,WEAK)",677523,31709.9,0,49,10
6267,4,12,ClusterValue,3,800,10,42,7,"Draw(CCW,S4)",77287,3763.82,0,55,11
1158,6,8,ClusterValue,3,800,10,42,61,"PostGuard(CCW,6,1)",323958,15272.8,0,65,13
6520,1,5,ClusterValue,3,800,10,42,52,"Hit(CW,4,TOUCH)",512205,25229.6,0,75,15
2099,0,14,ClusterValue,3,800,10,42,33,"Hit(CCW,7,TOUCH)",6882,376.09,0,91,16
4892,6,10,ClusterValue,3,800,10,42,10,"Draw(CW,L0)",223506,12144,0,101,16
7859,3,14,ClusterValue,3,800,10,42,41,"Freeze(CCW,1)",9019,583.677,0,129,16
2084,7,10,ClusterValue,3,800,10,42,102,"PostGuard(CW,6,1)",233501,13496.5,0,113,16
5335,1,14,ClusterValue,3,800,10,42,85,"Hit(CCW,11,WEAK)",9796,719.226,0,145,16
5272,2,4,ClusterValue,3,800,10,42,34,"Hit(CW,1,WEAK)",557055,26028.9,0,53,11
5472,3,13,ClusterValue,3,800,10,42,44,"Hit(CW,10,WEAK)",18908,1251.24,0,69,14
4526,5,9,ClusterValue,3,800,10,42,1,"Draw(CCW,TEE)",262351,12622.4,0,65,13
6392,2,5,ClusterValue,3,800,10,42,45,"Hit(CCW,2,WEAK)",514871,24636,0,75,15
1255,4,13,ClusterValue,3,800,10,42,3,"Draw(CCW,S0)",29960,2202.82,0,91,16
5259,3,8,ClusterValue,3,800,10,42,95,"PostGuard(CCW,6,2)",348140,18535.3,0,97,16
7905,3,15,ClusterValue,3,800,10,42,56,"Hit(CW,10,MIDDLE)",903,34.8269,0,103,16
4159,5,11,ClusterValue,3,800,10,42,46,"Hit(CW,6,MIDDLE)",154774,8782.6,0,103,16
2788,5,13,ClusterValue,3,800,10,42,79,"Hit(CCW,8,STRONG)",50511,4278.51,0,139,16
4360,7,4,ClusterValue,3,800,10,42,44,"Hit(CW,3,WEAK)",560738,26471.7,0,59,12
8248,7,13,ClusterValue,3,800,10,42,47,"Hit(CCW,8,MIDDLE)",16086,970.59,0,59,12
2081,5,9,ClusterValue,3,800,10,42,49,"Hit(CCW,8,STRONG)",256827,11392.1,0,53,11
1265,4,5,ClusterValue,3,800,10,42,34,"Hit(CW,0,WEAK)",512340,23562.8,0,71,15
3677,7,15,ClusterValue,3,800,10,42,3,"Draw(CCW,S0)",875,38.8449,0,75,15
477,2,10,ClusterValue,3,800,10,42,6,"Draw(CW,S4)",215938,11259.3,0,81,16
8462,7,13,ClusterValue,3,800,10,42,110,"PostGuard(CW,13,1)",48107,3866.11,0,115,16
3186,1,11,ClusterValue,3,800,10,42,56,"Hit(CW,4,MIDDLE)",153089,8423.53,0,119,16
8936,4,15,ClusterValue,3,800,10,42,130,"PostGuard(CW,9,2)",945,49.4844,0,145,16
966,6,3,ClusterValue,3,800,10,42,8,"Draw(CW,S6)",618533,26117.3,0,55,11
232,1,13,ClusterValue,3,800,10,42,6,"Draw(CW,S4)",17118,1097.43,0,59,12
3968,6,10,ClusterValue,3,800,10,42,46,"PostGuard(CW,8,2)",194647,8835.71,0,49,10
2440,2,5,ClusterValue,3,800,10,42,10,"Draw(CW,L0)",513223,23783.9,0,71,15
1624,6,15,ClusterValue,3,800,10,42,2,"Draw(CW,S0)",891,39.6071,0,91,16
9851,7,8,ClusterValue,3,800,10,42,53,"Hit(CCW,7,TOUCH)",333925,16714.8,0,81,16
9879,2,15,ClusterValue,3,800,10,42,116,"Pass",917,43.583,0,117,16
9832,1,9,ClusterValue,3,800,10,42,48,"Hit(CW,2,STRONG)",280470,14997.1,0,103,16
4221,2,14,ClusterValue,3,800,10,42,20,"Draw(CW,L5)",9796,710.715,0,145,16
1999,2,5,ClusterValue,3,800,10,42,34,"Hit(CW,2,WEAK)",497822,20435,0,53,11
99,4,13,ClusterValue,3,800,10,42,48,"Hit(CW,12,WEAK)",12900,757.377,0,57,12
964,0,8,ClusterValue,3,800,10,42,45,"Hit(CCW,5,WEAK)",321070,14968.6,0,63,13
6357,7,5,ClusterValue,3,800,10,42,49,"Hit(CCW,2,STRONG)",516896,22676.1,0,75,15
632,7,12,ClusterValue,3,800,10,42,41,"Freeze(CCW,7)",87713,4717.63,0,81,16
3130,2,11,ClusterValue,3,800,10,42,54,"Hit(CW,8,WEAK)",154710,8328.6,0,91,16
2941,4,13,ClusterValue,3,800,10,42,117,"PostGuard(CCW,11,2)",48342,3856.57,0,125,16
6374,0,11,ClusterValue,3,800,10,42,57,"Hit(CCW,6,MIDDLE)",153773,8047.77,0,113,16
156,7,14,ClusterValue,3,800,10,42,55,"Hit(CCW,5,WEAK)",9778,654.562,0,145,16
1570,1,4,ClusterValue,3,800,10,42,40,"Freeze(CW,1)",555479,22235.6,0,49,10
7117,6,12,ClusterValue,3,800,10,42,35,"Hit(CCW,11,WEAK)",74694,3433.93,0,49,10
6164,7,6,ClusterValue,3,800,10,42,6,"Draw(CW,S4)",436154,17041.6,0,49,10
4376,5,5,ClusterValue,3,800,10,42,46,"Hit(CW,2,MIDDLE)",508354,20042.5,0,75,15
4444,0,12,ClusterValue,3,800,10,42,18,"Draw(CW,L4)",87453,4736.02,0,75,15
5083,5,6,ClusterValue,3,800,10,42,28,"PreGuard(CW,G4)",463279,20855.4,0,81,16
894,4,13,ClusterValue,3,800,10,42,10,"Draw(CW,L0)",42210,3194.78,0,105,16
8445,1,11,ClusterValue,3,800,10,42,18,"Draw(CW,L4)",165255,8637.42,0,103,16
7871,7,15,ClusterValue,3,800,10,42,35,"Hit(CCW,0,WEAK)",951,67.1273,0,151,16
8198,0,4,ClusterValue,3,800,10,42,43,"Hit(CCW,3,TOUCH)",561839,21106.8,0,59,12
6829,6,13,ClusterValue,3,800,10,42,45,"Hit(CCW,12,WEAK)",12742,756.667,0,53,11
4702,2,8,ClusterValue,3,800,10,42,35,"Hit(CCW,7,WEAK)",316248,12259.9,0,49,10
4058,3,5,ClusterValue,3,800,10,42,44,"Hit(CW,2,WEAK)",513783,20238.5,0,71,15
7591,4,13,ClusterValue,3,800,10,42,19,"Draw(CCW,L4)",37247,2787.45,0,97,16
1445,7,8,ClusterValue,3,800,10,42,37,"Hit(CCW,7,TOUCH)",325527,13135.8,0,65,13
5373,5,13,ClusterValue,3,800,10,42,33,"Hit(CCW,0,TOUCH)",38702,2957.31,0,107,16
5423,3,9,ClusterValue,3,800,10,42,35,"Hit(CCW,0,WEAK)",286828,12904.6,0,103,16
1644,5,15,ClusterValue,3,800,10,42,0,"Draw(CW,TEE)",935,49.1181,0,135,16
6839,5,3,ClusterValue,3,800,10,42,5,"Draw(CCW,S2)",618675,21511.3,0,55,11
1063,2,15,ClusterValue,3,800,10,42,34,"Hit(CW,12,WEAK)",855,24.2254,0,55,11
3774,5,6,ClusterValue,3,800,10,42,45,"Hit(CCW,5,WEAK)",446071,16060.9,0,65,13
7844,2,5,ClusterValue,3,800,10,42,45,"Hit(CCW,2,WEAK)",513881,18922.3,0,71,15
5770,5,13,ClusterValue,3,800,10,42,76,"PostGuard(CW,7,2)",24198,1644.08,0,91,16
