game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
2545,3,15,ClusterValue,46,35,0,0,"Hit","Hit(CCW,12,WEAK)",3.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,36,0,0,"Hit","Hit(CW,12,MIDDLE)",3.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,37,0,0,"Hit","Hit(CCW,12,MIDDLE)",3.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,38,0,0,"Hit","Hit(CW,12,STRONG)",3.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,39,0,0,"Hit","Hit(CCW,12,STRONG)",3.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,40,0,0,"Freeze","Freeze(CW,12)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,41,0,0,"Freeze","Freeze(CCW,12)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,42,0,0,"PostGuard","PostGuard(CW,11,0)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,43,0,0,"PostGuard","PostGuard(CCW,11,0)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,44,0,0,"PostGuard","PostGuard(CW,11,1)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,45,0,0,"PostGuard","PostGuard(CCW,11,1)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,46,0,0,"PostGuard","PostGuard(CW,11,2)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,47,0,0,"PostGuard","PostGuard(CCW,11,2)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,48,0,0,"PostGuard","PostGuard(CW,13,0)",2.000000,0.000000,2.265306,,,0.441496,2.265306,0
2545,3,15,ClusterValue,46,49,1,1,"PostGuard","PostGuard(CCW,13,0)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,50,2,1,"PostGuard","PostGuard(CW,13,1)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,51,3,1,"PostGuard","PostGuard(CCW,13,1)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,52,4,0,"PostGuard","PostGuard(CW,13,2)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,53,5,0,"PostGuard","PostGuard(CCW,13,2)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,54,6,0,"PostGuard","PostGuard(CW,15,0)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,55,7,0,"PostGuard","PostGuard(CCW,15,0)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,56,8,0,"PostGuard","PostGuard(CW,15,1)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,57,9,0,"PostGuard","PostGuard(CCW,15,1)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,58,10,0,"PostGuard","PostGuard(CW,15,2)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,59,11,0,"PostGuard","PostGuard(CCW,15,2)",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
2545,3,15,ClusterValue,46,60,12,0,"Pass","Pass",2.000000,0.000000,2.000000,,,0.000000,2.000000,0
6335,1,11,ClusterValue,46,0,0,0,"Draw","Draw(CW,TEE)",-0.333333,1.885618,0.388889,-0.000111,38.400162,1.736500,0.388889,0
6335,1,11,ClusterValue,46,1,0,0,"Draw","Draw(CCW,TEE)",0.000000,1.414214,0.388889,0.000088,38.400360,1.736500,0.388889,0
6335,1,11,ClusterValue,46,2,0,0,"Draw","Draw(CW,S0)",-0.333333,1.885618,0.388889,-0.000112,38.983307,1.736500,0.388889,0
6335,1,11,ClusterValue,46,3,0,0,"Draw","Draw(CCW,S0)",1.333333,0.471405,0.388889,0.000128,38.982933,1.736500,0.388889,0
6335,1,11,ClusterValue,46,6,0,0,"Draw","Draw(CW,S4)",0.333333,2.357023,0.388889,-0.000118,38.691971,1.736500,0.388889,0
6335,1,11,ClusterValue,46,7,0,0,"Draw","Draw(CCW,S4)",1.333333,0.471405,0.388889,0.000118,38.691971,1.736500,0.388889,0
6335,1,11,ClusterValue,46,4,1,0,"Draw","Draw(CW,S2)",0.000000,1.414214,0.583333,0.774965,37.777367,1.320248,0.583333,0
6335,1,11,ClusterValue,46,5,1,0,"Draw","Draw(CCW,S2)",0.333333,0.942809,0.583333,1.004407,37.782383,1.320248,0.583333,0
6335,1,11,ClusterValue,46,12,1,0,"Draw","Draw(CW,L1)",0.666667,1.247219,0.583333,0.805849,37.766830,1.320248,0.583333,0
6335,1,11,ClusterValue,46,32,1,0,"Hit","Hit(CW,6,TOUCH)",1.000000,0.000000,0.583333,0.841289,37.759762,1.320248,0.583333,0
6335,1,11,ClusterValue,46,33,1,0,"Hit","Hit(CCW,6,TOUCH)",1.333333,1.699673,0.583333,0.912082,37.757999,1.320248,0.583333,0
6335,1,11,ClusterValue,46,43,1,0,"Hit","Hit(CCW,10,TOUCH)",1.666667,0.471405,0.583333,0.660726,37.835236,1.320248,0.583333,0
6335,1,11,ClusterValue,46,50,1,0,"Freeze","Freeze(CW,10)",-0.666667,1.247219,0.583333,0.635207,37.890266,1.320248,0.583333,0
6335,1,11,ClusterValue,46,51,1,0,"Freeze","Freeze(CCW,10)",0.333333,0.942809,0.583333,0.686001,37.829090,1.320248,0.583333,0
6335,1,11,ClusterValue,46,8,2,0,"Draw","Draw(CW,S6)",0.333333,0.942809,0.000000,-0.899917,38.404873,1.414214,0.000000,0
6335,1,11,ClusterValue,46,9,2,0,"Draw","Draw(CCW,S6)",-0.333333,1.699673,0.000000,-0.899883,38.401276,1.414214,0.000000,0
6335,1,11,ClusterValue,46,10,3,0,"Draw","Draw(CW,L0)",-0.666667,2.357023,0.666667,-0.000192,39.946053,2.108185,0.666667,0
6335,1,11,ClusterValue,46,11,3,0,"Draw","Draw(CCW,L0)",0.333333,1.699673,0.666667,0.000185,39.946259,2.108185,0.666667,0
6335,1,11,ClusterValue,46,13,3,1,"Draw","Draw(CCW,L1)",2.333333,0.471405,0.666667,1.088379,39.496468,2.108185,0.666667,0
6335,1,11,ClusterValue,46,14,4,0,"Draw","Draw(CW,L2)",-1.666667,2.054805,-0.222222,1.538970,38.403671,1.651785,-0.222222,0
6335,1,11,ClusterValue,46,15,4,0,"Draw","Draw(CCW,L2)",0.000000,1.414214,-0.222222,1.538953,38.404457,1.651785,-0.222222,0
6335,1,11,ClusterValue,46,16,4,0,"Draw","Draw(CW,L3)",1.333333,0.471405,-0.222222,1.088060,37.310215,1.651785,-0.222222,0
6335,1,11,ClusterValue,46,17,4,0,"Draw","Draw(CCW,L3)",0.333333,0.942809,-0.222222,1.087985,37.312275,1.651785,-0.222222,0
6335,1,11,ClusterValue,46,40,4,0,"Freeze","Freeze(CW,6)",-1.000000,1.632993,-0.222222,0.882588,37.730171,1.651785,-0.222222,0
6335,1,11,ClusterValue,46,41,4,0,"Freeze","Freeze(CCW,6)",-0.333333,0.942809,-0.222222,0.882581,37.733711,1.651785,-0.222222,0
6335,1,11,ClusterValue,46,18,5,0,"Draw","Draw(CW,L4)",0.333333,1.699673,0.041667,-0.000066,36.565197,1.368672,0.041667,0
6335,1,11,ClusterValue,46,19,5,0,"Draw","Draw(CCW,L4)",0.000000,1.414214,0.041667,0.000066,36.565197,1.368672,0.041667,0
6335,1,11,ClusterValue,46,26,5,0,"PreGuard","PreGuard(CW,G3)",0.000000,1.414214,0.041667,0.599712,36.222382,1.368672,0.041667,0
6335,1,11,ClusterValue,46,27,5,0,"PreGuard","PreGuard(CCW,G3)",0.000000,1.414214,0.041667,0.599836,36.226868,1.368672,0.041667,0
6335,1,11,ClusterValue,46,28,5,0,"PreGuard","PreGuard(CW,G4)",0.333333,0.942809,0.041667,-0.000073,35.393356,1.368672,0.041667,0
6335,1,11,ClusterValue,46,29,5,0,"PreGuard","PreGuard(CCW,G4)",0.000000,1.414214,0.041667,0.000052,35.393959,1.368672,0.041667,0
6335,1,11,ClusterValue,46,30,5,0,"PreGuard","PreGuard(CW,G5)",-0.333333,0.942809,0.041667,-0.599836,36.226868,1.368672,0.041667,0
6335,1,11,ClusterValue,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",0.000000,1.414214,0.041667,-0.599712,36.222382,1.368672,0.041667,0
6335,1,11,ClusterValue,46,20,6,0,"Draw","Draw(CW,L5)",1.000000,0.000000,0.222222,-1.087984,37.312302,1.547599,0.222222,0
6335,1,11,ClusterValue,46,21,6,0,"Draw","Draw(CCW,L5)",-0.333333,1.699673,0.222222,-1.088060,37.310215,1.547599,0.222222,0
6335,1,11,ClusterValue,46,22,6,0,"Draw","Draw(CW,L6)",0.666667,1.247219,0.222222,-1.538953,38.404457,1.547599,0.222222,0
6335,1,11,ClusterValue,46,23,6,0,"Draw","Draw(CCW,L6)",0.333333,0.942809,0.222222,-1.539004,38.404030,1.547599,0.222222,0
6335,1,11,ClusterValue,46,24,6,0,"Draw","Draw(CW,L7)",-1.000000,2.160247,0.222222,-1.088379,39.496468,1.547599,0.222222,0
6335,1,11,ClusterValue,46,25,6,0,"Draw","Draw(CCW,L7)",0.666667,1.247219,0.222222,-1.088347,39.497231,1.547599,0.222222,0
6335,1,11,ClusterValue,46,34,7,1,"Hit","Hit(CW,6,WEAK)",1.666667,1.885618,0.666667,0.862764,37.758362,1.699673,0.666667,0
6335,1,11,ClusterValue,46,35,7,0,"Hit","Hit(CCW,6,WEAK)",0.666667,2.054805,0.666667,0.890589,37.758049,1.699673,0.666667,0
6335,1,11,ClusterValue,46,36,7,0,"Hit","Hit(CW,6,MIDDLE)",0.333333,1.699673,0.666667,0.868912,37.760704,1.699673,0.666667,0
6335,1,11,ClusterValue,46,37,7,0,"Hit","Hit(CCW,6,MIDDLE)",1.333333,0.471405,0.666667,0.885176,37.757217,1.699673,0.666667,0
6335,1,11,ClusterValue,46,38,7,0,"Hit","Hit(CW,6,STRONG)",-0.333333,0.942809,0.666667,0.868912,37.760704,1.699673,0.666667,0
6335,1,11,ClusterValue,46,39,7,0,"Hit","Hit(CCW,6,STRONG)",0.333333,1.699673,0.666667,0.885176,37.757217,1.699673,0.666667,0
6335,1,11,ClusterValue,46,42,8,1,"Hit","Hit(CW,10,TOUCH)",1.333333,0.471405,1.333333,0.463728,38.106216,0.471405,1.333333,0
6335,1,11,ClusterValue,46,44,9,0,"Hit","Hit(CW,10,WEAK)",0.333333,0.942809,0.611111,,,1.208254,0.611111,0
6335,1,11,ClusterValue,46,45,9,0,"Hit","Hit(CCW,10,WEAK)",-0.666667,1.247219,0.611111,,,1.208254,0.611111,0
6335,1,11,ClusterValue,46,46,9,0,"Hit","Hit(CW,10,MIDDLE)",1.000000,0.000000,0.611111,,,1.208254,0.611111,0
6335,1,11,ClusterValue,46,47,9,0,"Hit","Hit(CCW,10,MIDDLE)",1.333333,0.471405,0.611111,,,1.208254,0.611111,0
6335,1,11,ClusterValue,46,48,9,0,"Hit","Hit(CW,10,STRONG)",1.000000,1.414214,0.611111,,,1.208254,0.611111,0
6335,1,11,ClusterValue,46,49,9,0,"Hit","Hit(CCW,10,STRONG)",0.666667,1.247219,0.611111,,,1.208254,0.611111,0
6335,1,11,ClusterValue,46,52,10,1,"Pass","Pass",1.333333,0.471405,1.333333,,,0.471405,1.333333,0
8275,4,5,ClusterValue,46,0,0,0,"Draw","Draw(CW,TEE)",1.666667,2.054805,0.181818,-0.010443,38.378662,1.816666,0.181818,0
8275,4,5,ClusterValue,46,1,0,0,"Draw","Draw(CCW,TEE)",1.000000,0.000000,0.181818,-0.027347,38.367180,1.816666,0.181818,0
8275,4,5,ClusterValue,46,2,0,0,"Draw","Draw(CW,S0)",-0.333333,2.357023,0.181818,-0.066426,38.437515,1.816666,0.181818,0
8275,4,5,ClusterValue,46,3,0,0,"Draw","Draw(CCW,S0)",-0.666667,1.247219,0.181818,-0.051296,38.197227,1.816666,0.181818,0
8275,4,5,ClusterValue,46,6,0,0,"Draw","Draw(CW,S4)",1.000000,1.632993,0.181818,-0.060728,38.440056,1.816666,0.181818,0
8275,4,5,ClusterValue,46,7,0,0,"Draw","Draw(CCW,S4)",0.666667,1.247219,0.181818,-0.093399,38.303932,1.816666,0.181818,0
8275,4,5,ClusterValue,46,32,0,0,"Hit","Hit(CW,0,TOUCH)",0.333333,1.699673,0.181818,-0.040741,38.236301,1.816666,0.181818,0
8275,4,5,ClusterValue,46,33,0,0,"Hit","Hit(CCW,0,TOUCH)",-1.333333,0.471405,0.181818,0.217459,38.013332,1.816666,0.181818,0
8275,4,5,ClusterValue,46,42,0,0,"Hit","Hit(CW,2,TOUCH)",0.333333,1.699673,0.181818,0.272153,38.002304,1.816666,0.181818,0
8275,4,5,ClusterValue,46,52,0,0,"PostGuard","PostGuard(CW,1,0)",-1.666667,0.942809,0.181818,0.019630,38.178177,1.816666,0.181818,0
8275,4,5,ClusterValue,46,53,0,0,"PostGuard","PostGuard(CCW,1,0)",1.000000,1.632993,0.181818,0.019873,38.177338,1.816666,0.181818,0
8275,4,5,ClusterValue,46,4,1,0,"Draw","Draw(CW,S2)",-2.333333,0.942809,0.022222,0.899884,38.401306,2.144646,0.022222,0
8275,4,5,ClusterValue,46,5,1,0,"Draw","Draw(CCW,S2)",2.333333,1.247219,0.022222,0.899917,38.404873,2.144646,0.022222,0
8275,4,5,ClusterValue,46,14,1,0,"Draw","Draw(CW,L2)",0.333333,0.942809,0.022222,1.538970,38.403671,2.144646,0.022222,0
8275,4,5,ClusterValue,46,15,1,0,"Draw","Draw(CCW,L2)",-1.666667,0.942809,0.022222,1.538953,38.404457,2.144646,0.022222,0
8275,4,5,ClusterValue,46,16,1,0,"Draw","Draw(CW,L3)",1.000000,0.000000,0.022222,1.088060,37.310215,2.144646,0.022222,0
8275,4,5,ClusterValue,46,17,1,0,"Draw","Draw(CCW,L3)",0.666667,2.867442,0.022222,1.087985,37.312275,2.144646,0.022222,0
8275,4,5,ClusterValue,46,41,1,0,"Freeze","Freeze(CCW,0)",-2.000000,0.816497,0.022222,0.201403,38.020138,2.144646,0.022222,0
8275,4,5,ClusterValue,46,50,1,0,"Freeze","Freeze(CW,2)",0.666667,1.247219,0.022222,0.309675,37.973816,2.144646,0.022222,0
8275,4,5,ClusterValue,46,51,1,0,"Freeze","Freeze(CCW,2)",1.666667,2.054805,0.022222,0.309782,37.973881,2.144646,0.022222,0
8275,4,5,ClusterValue,46,54,1,0,"PostGuard","PostGuard(CW,1,1)",0.333333,0.942809,0.022222,0.019128,37.173717,2.144646,0.022222,0
8275,4,5,ClusterValue,46,55,1,0,"PostGuard","PostGuard(CCW,1,1)",1.333333,2.357023,0.022222,0.019326,37.173149,2.144646,0.022222,0
8275,4,5,ClusterValue,46,58,1,0,"PostGuard","PostGuard(CW,3,0)",-1.666667,0.942809,0.022222,-0.335486,37.492409,2.144646,0.022222,0
8275,4,5,ClusterValue,46,59,1,0,"PostGuard","PostGuard(CCW,3,0)",0.666667,1.247219,0.022222,-0.335342,37.491997,2.144646,0.022222,0
8275,4,5,ClusterValue,46,64,1,0,"PostGuard","PostGuard(CW,5,0)",0.000000,1.414214,0.022222,-0.000900,36.761665,2.144646,0.022222,0
8275,4,5,ClusterValue,46,65,1,0,"PostGuard","PostGuard(CCW,5,0)",-1.000000,3.265986,0.022222,-0.000740,36.761612,2.144646,0.022222,0
8275,4,5,ClusterValue,46,8,2,0,"Draw","Draw(CW,S6)",1.333333,0.471405,0.791667,-0.899917,38.404873,2.397554,0.791667,0
8275,4,5,ClusterValue,46,9,2,0,"Draw","Draw(CCW,S6)",-0.666667,2.867442,0.791667,-0.899883,38.401276,2.397554,0.791667,0
8275,4,5,ClusterValue,46,20,2,0,"Draw","Draw(CW,L5)",0.000000,2.943920,0.791667,-1.087984,37.312302,2.397554,0.791667,0
8275,4,5,ClusterValue,46,21,2,0,"Draw","Draw(CCW,L5)",1.000000,2.828427,0.791667,-1.088060,37.310215,2.397554,0.791667,0
8275,4,5,ClusterValue,46,22,2,0,"Draw","Draw(CW,L6)",1.333333,1.699673,0.791667,-1.538953,38.404457,2.397554,0.791667,0
8275,4,5,ClusterValue,46,23,2,1,"Draw","Draw(CCW,L6)",3.333333,1.699673,0.791667,-1.539004,38.404030,2.397554,0.791667,0
8275,4,5,ClusterValue,46,24,2,0,"Draw","Draw(CW,L7)",-0.666667,1.247219,0.791667,-1.088379,39.496468,2.397554,0.791667,0
8275,4,5,ClusterValue,46,25,2,0,"Draw","Draw(CCW,L7)",0.666667,1.247219,0.791667,-1.088347,39.497231,2.397554,0.791667,0
8275,4,5,ClusterValue,46,10,3,0,"Draw","Draw(CW,L0)",-0.333333,3.091206,-0.333333,-0.059174,38.313972,3.091206,-0.333333,0
8275,4,5,ClusterValue,46,11,4,0,"Draw","Draw(CCW,L0)",-0.333333,0.942809,-0.333333,0.188218,38.020061,0.942809,-0.333333,0
8275,4,5,ClusterValue,46,12,5,0,"Draw","Draw(CW,L1)",0.333333,1.699673,1.000000,1.088377,39.497604,1.527525,1.000000,0
8275,4,5,ClusterValue,46,13,5,0,"Draw","Draw(CCW,L1)",1.666667,0.942809,1.000000,1.088379,39.496468,1.527525,1.000000,0
8275,4,5,ClusterValue,46,18,6,0,"Draw","Draw(CW,L4)",-1.666667,0.471405,-0.129630,-0.000066,36.565197,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,19,6,0,"Draw","Draw(CCW,L4)",1.333333,0.471405,-0.129630,0.000066,36.565197,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,26,6,0,"PreGuard","PreGuard(CW,G3)",-1.333333,0.471405,-0.129630,0.599712,36.222382,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,27,6,0,"PreGuard","PreGuard(CCW,G3)",-0.666667,1.247219,-0.129630,0.599836,36.226868,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,28,6,0,"PreGuard","PreGuard(CW,G4)",-1.666667,0.942809,-0.129630,-0.000073,35.393356,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,29,6,0,"PreGuard","PreGuard(CCW,G4)",-0.333333,0.942809,-0.129630,0.000052,35.393959,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,30,6,0,"PreGuard","PreGuard(CW,G5)",-0.666667,1.247219,-0.129630,-0.599836,36.226868,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,31,6,0,"PreGuard","PreGuard(CCW,G5)",3.000000,0.816497,-0.129630,-0.599712,36.222382,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,56,6,0,"PostGuard","PostGuard(CW,1,2)",-2.000000,0.816497,-0.129630,0.018641,36.172707,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,57,6,0,"PostGuard","PostGuard(CCW,1,2)",0.333333,1.699673,-0.129630,0.018736,36.172863,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,60,6,0,"PostGuard","PostGuard(CW,3,1)",1.666667,0.471405,-0.129630,-0.326599,36.488750,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,61,6,0,"PostGuard","PostGuard(CCW,3,1)",0.333333,1.699673,-0.129630,-0.326396,36.490417,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,62,6,0,"PostGuard","PostGuard(CW,3,2)",-1.000000,2.449490,-0.129630,-0.317616,35.486927,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,63,6,0,"PostGuard","PostGuard(CCW,3,2)",0.000000,1.414214,-0.129630,-0.317420,35.488174,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,66,6,0,"PostGuard","PostGuard(CW,5,1)",-0.666667,2.054805,-0.129630,-0.000856,35.760582,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,67,6,0,"PostGuard","PostGuard(CCW,5,1)",-0.666667,2.054805,-0.129630,-0.000747,35.760727,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,68,6,0,"PostGuard","PostGuard(CW,5,2)",1.000000,1.414214,-0.129630,-0.000797,34.761189,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,69,6,0,"PostGuard","PostGuard(CCW,5,2)",0.666667,1.699673,-0.129630,-0.000754,34.761234,1.876228,-0.129630,0
8275,4,5,ClusterValue,46,34,7,0,"Hit","Hit(CW,0,WEAK)",0.000000,1.414214,0.000000,-0.374495,38.121635,1.414214,0.000000,0
8275,4,5,ClusterValue,46,35,8,1,"Hit","Hit(CCW,0,WEAK)",2.666667,1.699673,2.666667,-0.642112,38.103275,1.699673,2.666667,0
8275,4,5,ClusterValue,46,36,9,0,"Hit","Hit(CW,0,MIDDLE)",0.000000,1.414214,0.833333,,,1.213352,0.833333,0
8275,4,5,ClusterValue,46,37,9,0,"Hit","Hit(CCW,0,MIDDLE)",0.333333,0.942809,0.833333,,,1.213352,0.833333,0
8275,4,5,ClusterValue,46,38,9,0,"Hit","Hit(CW,0,STRONG)",1.000000,0.000000,0.833333,,,1.213352,0.833333,0
8275,4,5,ClusterValue,46,39,9,0,"Hit","Hit(CCW,0,STRONG)",2.000000,0.816497,0.833333,,,1.213352,0.833333,0
8275,4,5,ClusterValue,46,40,10,1,"Freeze","Freeze(CW,0)",2.000000,2.160247,1.833333,0.097902,38.087982,2.114763,1.833333,0
8275,4,5,ClusterValue,46,43,10,0,"Hit","Hit(CCW,2,TOUCH)",1.666667,2.054805,1.833333,0.342875,38.001595,2.114763,1.833333,0
8275,4,5,ClusterValue,46,44,11,1,"Hit","Hit(CW,2,WEAK)",1.333333,2.357023,1.333333,0.293490,38.000374,2.357023,1.333333,0
8275,4,5,ClusterValue,46,45,12,0,"Hit","Hit(CCW,2,WEAK)",1.333333,3.299832,1.333333,0.321714,38.000896,3.299832,1.333333,0
8275,4,5,ClusterValue,46,46,13,0,"Hit","Hit(CW,2,MIDDLE)",0.000000,2.160247,1.000000,0.299631,38.003006,2.081666,1.000000,0
8275,4,5,ClusterValue,46,47,13,0,"Hit","Hit(CCW,2,MIDDLE)",2.666667,1.699673,1.000000,0.315905,37.999882,2.081666,1.000000,0
8275,4,5,ClusterValue,46,48,13,0,"Hit","Hit(CW,2,STRONG)",-0.666667,1.247219,1.000000,0.299631,38.003006,2.081666,1.000000,0
8275,4,5,ClusterValue,46,49,13,0,"Hit","Hit(CCW,2,STRONG)",2.000000,0.816497,1.000000,0.315905,37.999882,2.081666,1.000000,0
8275,4,5,ClusterValue,46,70,14,0,"Pass","Pass",0.333333,1.699673,0.333333,,,1.699673,0.333333,0
963,5,13,ClusterValue,46,0,0,0,"Draw","Draw(CW,TEE)",2.000000,0.816497,1.012821,-0.297524,37.706078,1.735700,1.012821,0
963,5,13,ClusterValue,46,2,0,0,"Draw","Draw(CW,S0)",0.666667,1.247219,1.012821,-0.463995,38.338593,1.735700,1.012821,0
963,5,13,ClusterValue,46,6,0,0,"Draw","Draw(CW,S4)",-0.333333,1.699673,1.012821,-0.410945,37.955013,1.735700,1.012821,0
963,5,13,ClusterValue,46,8,0,0,"Draw","Draw(CW,S6)",1.000000,1.414214,1.012821,-0.903566,38.386108,1.735700,1.012821,0
963,5,13,ClusterValue,46,9,0,0,"Draw","Draw(CCW,S6)",-0.333333,1.699673,1.012821,-0.896336,38.385387,1.735700,1.012821,0
963,5,13,ClusterValue,46,16,0,0,"Draw","Draw(CW,L3)",0.333333,0.942809,1.012821,1.088060,37.310215,1.735700,1.012821,0
963,5,13,ClusterValue,46,17,0,0,"Draw","Draw(CCW,L3)",-0.333333,0.942809,1.012821,1.087985,37.312275,1.735700,1.012821,0
963,5,13,ClusterValue,46,20,0,0,"Draw","Draw(CW,L5)",2.000000,2.449490,1.012821,-1.087984,37.312302,1.735700,1.012821,0
963,5,13,ClusterValue,46,21,0,0,"Draw","Draw(CCW,L5)",1.000000,0.000000,1.012821,-1.088060,37.310215,1.735700,1.012821,0
963,5,13,ClusterValue,46,22,0,0,"Draw","Draw(CW,L6)",2.000000,0.000000,1.012821,-1.538953,38.404457,1.735700,1.012821,0
963,5,13,ClusterValue,46,23,0,0,"Draw","Draw(CCW,L6)",1.666667,2.054805,1.012821,-1.539004,38.404030,1.735700,1.012821,0
963,5,13,ClusterValue,46,41,0,0,"Freeze","Freeze(CCW,8)",-0.333333,1.699673,1.012821,-0.271299,37.612457,1.735700,1.012821,0
963,5,13,ClusterValue,46,50,0,0,"Freeze","Freeze(CW,10)",2.666667,2.357023,1.012821,0.084234,37.396706,1.735700,1.012821,0
963,5,13,ClusterValue,46,51,0,0,"Freeze","Freeze(CCW,10)",1.333333,0.471405,1.012821,0.084472,37.395748,1.735700,1.012821,0
963,5,13,ClusterValue,46,52,0,0,"PostGuard","PostGuard(CW,1,0)",1.666667,2.494438,1.012821,-0.239766,37.613907,1.735700,1.012821,0
963,5,13,ClusterValue,46,54,0,0,"PostGuard","PostGuard(CW,1,1)",-0.333333,1.699673,1.012821,0.026435,37.386284,1.735700,1.012821,0
963,5,13,ClusterValue,46,55,0,0,"PostGuard","PostGuard(CCW,1,1)",0.666667,1.247219,1.012821,0.026601,37.385048,1.735700,1.012821,0
963,5,13,ClusterValue,46,60,0,0,"PostGuard","PostGuard(CW,5,1)",0.666667,1.247219,1.012821,0.436105,37.091171,1.735700,1.012821,0
963,5,13,ClusterValue,46,61,0,0,"PostGuard","PostGuard(CCW,5,1)",0.000000,1.414214,1.012821,0.436301,37.092213,1.735700,1.012821,0
963,5,13,ClusterValue,46,64,0,0,"PostGuard","PostGuard(CW,7,0)",0.333333,0.942809,1.012821,-0.849095,37.671272,1.735700,1.012821,0
963,5,13,ClusterValue,46,65,0,0,"PostGuard","PostGuard(CCW,7,0)",0.666667,1.247219,1.012821,-0.848991,37.667747,1.735700,1.012821,0
963,5,13,ClusterValue,46,70,0,0,"PostGuard","PostGuard(CW,9,0)",0.666667,1.247219,1.012821,-0.151455,37.530239,1.735700,1.012821,0
963,5,13,ClusterValue,46,72,0,0,"PostGuard","PostGuard(CW,9,1)",1.666667,0.471405,1.012821,-0.003974,37.002113,1.735700,1.012821,0
963,5,13,ClusterValue,46,73,0,0,"PostGuard","PostGuard(CCW,9,1)",2.333333,1.885618,1.012821,-0.003749,37.001812,1.735700,1.012821,0
963,5,13,ClusterValue,46,76,0,0,"PostGuard","PostGuard(CW,11,0)",2.000000,0.816497,1.012821,0.293340,37.301037,1.735700,1.012821,0
963,5,13,ClusterValue,46,77,0,0,"PostGuard","PostGuard(CCW,11,0)",2.666667,0.942809,1.012821,0.293485,37.300598,1.735700,1.012821,0
963,5,13,ClusterValue,46,1,1,0,"Draw","Draw(CCW,TEE)",0.000000,1.414214,-0.277778,0.142685,37.432194,1.325207,-0.277778,0
963,5,13,ClusterValue,46,7,1,0,"Draw","Draw(CCW,S4)",-0.333333,1.699673,-0.277778,0.198125,37.448296,1.325207,-0.277778,0
963,5,13,ClusterValue,46,42,1,0,"Hit","Hit(CW,10,TOUCH)",0.000000,1.414214,-0.277778,0.048913,37.428635,1.325207,-0.277778,0
963,5,13,ClusterValue,46,43,1,0,"Hit","Hit(CCW,10,TOUCH)",-1.000000,0.000000,-0.277778,0.118403,37.428291,1.325207,-0.277778,0
