game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
2199,1,13,RandomK,45,82,17,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
2199,1,13,RandomK,45,83,18,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0
2199,1,13,RandomK,45,88,19,1,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
2199,1,13,RandomK,45,93,20,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
2199,1,13,RandomK,45,94,21,1,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
2199,1,13,RandomK,45,111,22,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
2199,1,13,RandomK,45,116,23,1,"PostGuard","PostGuard(CW,13,2)",,,,,,,,0
8298,3,11,RandomK,45,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
8298,3,11,RandomK,45,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0
8298,3,11,RandomK,45,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0
8298,3,11,RandomK,45,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0
8298,3,11,RandomK,45,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0
8298,3,11,RandomK,45,16,5,1,"Draw","Draw(CW,L3)",,,,,,,,0
8298,3,11,RandomK,45,17,6,1,"Draw","Draw(CCW,L3)",,,,,,,,0
8298,3,11,RandomK,45,23,7,1,"Draw","Draw(CCW,L6)",,,,,,,,0
8298,3,11,RandomK,45,24,8,1,"Draw","Draw(CW,L7)",,,,,,,,0
8298,3,11,RandomK,45,30,9,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
8298,3,11,RandomK,45,33,10,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
8298,3,11,RandomK,45,38,11,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0
8298,3,11,RandomK,45,41,12,1,"Freeze","Freeze(CCW,0)",,,,,,,,0
8298,3,11,RandomK,45,63,13,1,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
8298,3,11,RandomK,45,64,14,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
8298,3,11,RandomK,45,66,15,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0
8298,3,11,RandomK,45,70,16,1,"Freeze","Freeze(CW,6)",,,,,,,,0
8298,3,11,RandomK,45,71,17,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
8298,3,11,RandomK,45,77,18,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
8298,3,11,RandomK,45,83,19,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
8298,3,11,RandomK,45,88,20,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
8298,3,11,RandomK,45,99,21,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
8298,3,11,RandomK,45,101,22,1,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
8298,3,11,RandomK,45,104,23,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
6729,2,14,RandomK,45,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0
6729,2,14,RandomK,45,15,1,1,"Draw","Draw(CCW,L2)",,,,,,,,0
6729,2,14,RandomK,45,18,2,1,"Draw","Draw(CW,L4)",,,,,,,,0
6729,2,14,RandomK,45,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0
6729,2,14,RandomK,45,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0
6729,2,14,RandomK,45,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0
6729,2,14,RandomK,45,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
6729,2,14,RandomK,45,35,7,1,"Hit","Hit(CCW,3,WEAK)",,,,,,,,0
6729,2,14,RandomK,45,39,8,1,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0
6729,2,14,RandomK,45,59,9,1,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0
6729,2,14,RandomK,45,64,10,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0
6729,2,14,RandomK,45,66,11,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,45,68,12,1,"Hit","Hit(CW,9,STRONG)",,,,,,,,0
6729,2,14,RandomK,45,73,13,1,"Hit","Hit(CCW,11,TOUCH)",,,,,,,,0
6729,2,14,RandomK,45,75,14,1,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0
6729,2,14,RandomK,45,77,15,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,45,81,16,1,"Freeze","Freeze(CCW,11)",,,,,,,,0
6729,2,14,RandomK,45,85,17,1,"Hit","Hit(CCW,13,WEAK)",,,,,,,,0
6729,2,14,RandomK,45,87,18,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,45,99,19,1,"PostGuard","PostGuard(CCW,2,0)",,,,,,,,0
6729,2,14,RandomK,45,102,20,1,"PostGuard","PostGuard(CW,2,2)",,,,,,,,0
6729,2,14,RandomK,45,114,21,1,"PostGuard","PostGuard(CW,6,2)",,,,,,,,0
6729,2,14,RandomK,45,116,22,1,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0
6729,2,14,RandomK,45,119,23,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
6729,2,14,RandomK,45,120,24,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
6729,2,14,RandomK,45,130,25,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0
6729,2,14,RandomK,45,133,26,1,"PostGuard","PostGuard(CCW,12,2)",,,,,,,,0
8119,5,4,RandomK,45,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
8119,5,4,RandomK,45,20,1,1,"Draw","Draw(CW,L5)",,,,,,,,0
8119,5,4,RandomK,45,21,2,1,"Draw","Draw(CCW,L5)",,,,,,,,0
8119,5,4,RandomK,45,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8119,5,4,RandomK,45,38,4,1,"Hit","Hit(CW,1,STRONG)",,,,,,,,0
8119,5,4,RandomK,45,39,5,1,"Hit","Hit(CCW,1,STRONG)",,,,,,,,0
8119,5,4,RandomK,45,47,6,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,,,,0
8119,5,4,RandomK,45,48,7,1,"Hit","Hit(CW,3,STRONG)",,,,,,,,0
8119,5,4,RandomK,45,54,8,1,"PostGuard","PostGuard(CW,0,1)",,,,,,,,0
8119,5,4,RandomK,45,56,9,1,"PostGuard","PostGuard(CW,0,2)",,,,,,,,0
8119,5,4,RandomK,45,60,10,1,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0
8119,5,4,RandomK,45,63,11,1,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
8119,5,4,RandomK,45,64,12,1,"Pass","Pass",,,,,,,,0
8189,0,14,RandomK,45,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
8189,0,14,RandomK,45,9,1,1,"Draw","Draw(CCW,S6)",,,,,,,,0
8189,0,14,RandomK,45,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0
8189,0,14,RandomK,45,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0
8189,0,14,RandomK,45,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0
8189,0,14,RandomK,45,20,5,1,"Draw","Draw(CW,L5)",,,,,,,,0
8189,0,14,RandomK,45,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
8189,0,14,RandomK,45,38,7,1,"Hit","Hit(CW,13,STRONG)",,,,,,,,0
8189,0,14,RandomK,45,40,8,1,"Freeze","Freeze(CW,13)",,,,,,,,0
8189,0,14,RandomK,45,42,9,1,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0
8189,0,14,RandomK,45,46,10,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
9791,0,8,RandomK,45,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
9791,0,8,RandomK,45,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0
9791,0,8,RandomK,45,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0
9791,0,8,RandomK,45,8,3,1,"Draw","Draw(CW,S6)",,,,,,,,0
9791,0,8,RandomK,45,21,4,1,"Draw","Draw(CCW,L5)",,,,,,,,0
9791,0,8,RandomK,45,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
9791,0,8,RandomK,45,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
9791,0,8,RandomK,45,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
9791,0,8,RandomK,45,33,8,1,"Hit","Hit(CCW,7,TOUCH)",,,,,,,,0
9791,0,8,RandomK,45,34,9,1,"Hit","Hit(CW,7,WEAK)",,,,,,,,0
9791,0,8,RandomK,45,51,10,1,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0
5487,5,5,RandomK,45,9,0,1,"Draw","Draw(CCW,S6)",,,,,,,,0
5487,5,5,RandomK,45,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0
5487,5,5,RandomK,45,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0
5487,5,5,RandomK,45,24,3,1,"Draw","Draw(CW,L7)",,,,,,,,0
5487,5,5,RandomK,45,29,4,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
5487,5,5,RandomK,45,33,5,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
5487,5,5,RandomK,45,37,6,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0
5487,5,5,RandomK,45,39,7,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0
5487,5,5,RandomK,45,50,8,1,"Freeze","Freeze(CW,2)",,,,,,,,0
5487,5,5,RandomK,45,51,9,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
5487,5,5,RandomK,45,52,10,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0
5487,5,5,RandomK,45,53,11,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
5487,5,5,RandomK,45,60,12,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0
5487,5,5,RandomK,45,66,13,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
5487,5,5,RandomK,45,67,14,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
4950,0,15,RandomK,45,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
4950,0,15,RandomK,45,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0
4950,0,15,RandomK,45,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0
4950,0,15,RandomK,45,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0
4950,0,15,RandomK,45,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0
4950,0,15,RandomK,45,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0
4950,0,15,RandomK,45,23,6,1,"Draw","Draw(CCW,L6)",,,,,,,,0
4950,0,15,RandomK,45,26,7,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
4950,0,15,RandomK,45,33,8,1,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
4950,0,15,RandomK,45,40,9,1,"Freeze","Freeze(CW,12)",,,,,,,,0
4950,0,15,RandomK,45,42,10,1,"Hit","Hit(CW,14,TOUCH)",,,,,,,,0
4950,0,15,RandomK,45,62,11,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
4950,0,15,RandomK,45,63,12,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
4950,0,15,RandomK,45,64,13,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
4950,0,15,RandomK,45,70,14,1,"Pass","Pass",,,,,,,,0
9143,3,7,RandomK,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
9143,3,7,RandomK,45,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
9143,3,7,RandomK,45,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
9143,3,7,RandomK,45,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0
9143,3,7,RandomK,45,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0
9143,3,7,RandomK,45,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
9143,3,7,RandomK,45,33,6,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
9143,3,7,RandomK,45,43,7,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
9143,3,7,RandomK,45,46,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
9143,3,7,RandomK,45,47,9,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
9143,3,7,RandomK,45,48,10,1,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
9143,3,7,RandomK,45,49,11,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
9143,3,7,RandomK,45,53,12,1,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
9143,3,7,RandomK,45,57,13,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
9143,3,7,RandomK,45,59,14,1,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
9143,3,7,RandomK,45,66,15,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
9143,3,7,RandomK,45,80,16,1,"Pass","Pass",,,,,,,,0
4517,4,13,RandomK,45,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
4517,4,13,RandomK,45,9,1,1,"Draw","Draw(CCW,S6)",,,,,,,,0
4517,4,13,RandomK,45,13,2,1,"Draw","Draw(CCW,L1)",,,,,,,,0
4517,4,13,RandomK,45,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0
4517,4,13,RandomK,45,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0
4517,4,13,RandomK,45,17,5,1,"Draw","Draw(CCW,L3)",,,,,,,,0
4517,4,13,RandomK,45,24,6,1,"Draw","Draw(CW,L7)",,,,,,,,0
4517,4,13,RandomK,45,26,7,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
4517,4,13,RandomK,45,36,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,45,38,9,1,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
4517,4,13,RandomK,45,43,10,1,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
4517,4,13,RandomK,45,44,11,1,"Hit","Hit(CW,4,WEAK)",,,,,,,,0
4517,4,13,RandomK,45,46,12,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,45,48,13,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
4517,4,13,RandomK,45,62,14,1,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
4517,4,13,RandomK,45,72,15,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
4517,4,13,RandomK,45,73,16,1,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0
4517,4,13,RandomK,45,76,17,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,45,86,18,1,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,45,88,19,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
4517,4,13,RandomK,45,93,20,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0
4517,4,13,RandomK,45,95,21,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
4517,4,13,RandomK,45,101,22,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
4517,4,13,RandomK,45,114,23,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
4517,4,13,RandomK,45,119,24,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
2994,5,10,RandomK,45,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
2994,5,10,RandomK,45,12,1,1,"Draw","Draw(CW,L1)",,,,,,,,0
2994,5,10,RandomK,45,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0
2994,5,10,RandomK,45,25,3,1,"Draw","Draw(CCW,L7)",,,,,,,,0
2994,5,10,RandomK,45,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
2994,5,10,RandomK,45,30,5,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
2994,5,10,RandomK,45,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
2994,5,10,RandomK,45,32,7,1,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0
2994,5,10,RandomK,45,36,8,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,45,40,9,1,"Freeze","Freeze(CW,1)",,,,,,,,0
2994,5,10,RandomK,45,41,10,1,"Freeze","Freeze(CCW,1)",,,,,,,,0
2994,5,10,RandomK,45,42,11,1,"Hit","Hit(CW,3,TOUCH)",,,,,,,,0
2994,5,10,RandomK,45,43,12,1,"Hit","Hit(CCW,3,TOUCH)",,,,,,,,0
2994,5,10,RandomK,45,45,13,1,"Hit","Hit(CCW,3,WEAK)",,,,,,,,0
2994,5,10,RandomK,45,48,14,1,"Hit","Hit(CW,3,STRONG)",,,,,,,,0
2994,5,10,RandomK,45,54,15,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0
2994,5,10,RandomK,45,61,16,1,"Freeze","Freeze(CCW,5)",,,,,,,,0
2994,5,10,RandomK,45,70,17,1,"Freeze","Freeze(CW,7)",,,,,,,,0
2994,5,10,RandomK,45,73,18,1,"Hit","Hit(CCW,9,TOUCH)",,,,,,,,0
2994,5,10,RandomK,45,74,19,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0
2994,5,10,RandomK,45,84,20,1,"PostGuard","PostGuard(CW,0,1)",,,,,,,,0
2994,5,10,RandomK,45,102,21,1,"PostGuard","PostGuard(CW,6,1)",,,,,,,,0
2994,5,10,RandomK,45,109,22,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
961,6,13,RandomK,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
961,6,13,RandomK,45,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0
961,6,13,RandomK,45,3,2,1,"Draw","Draw(CCW,S0)",,,,,,,,0
961,6,13,RandomK,45,12,3,1,"Draw","Draw(CW,L1)",,,,,,,,0
961,6,13,RandomK,45,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0
961,6,13,RandomK,45,17,5,1,"Draw","Draw(CCW,L3)",,,,,,,,0
961,6,13,RandomK,45,18,6,1,"Draw","Draw(CW,L4)",,,,,,,,0
961,6,13,RandomK,45,20,7,1,"Draw","Draw(CW,L5)",,,,,,,,0
961,6,13,RandomK,45,24,8,1,"Draw","Draw(CW,L7)",,,,,,,,0
961,6,13,RandomK,45,30,9,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
961,6,13,RandomK,45,31,10,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
961,6,13,RandomK,45,39,11,1,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0
961,6,13,RandomK,45,40,12,1,"Freeze","Freeze(CW,0)",,,,,,,,0
961,6,13,RandomK,45,43,13,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
961,6,13,RandomK,45,50,14,1,"Freeze","Freeze(CW,2)",,,,,,,,0
961,6,13,RandomK,45,58,15,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
961,6,13,RandomK,45,62,16,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
961,6,13,RandomK,45,82,17,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
961,6,13,RandomK,45,84,18,1,"Hit","Hit(CW,10,WEAK)",,,,,,,,0
961,6,13,RandomK,45,86,19,1,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0
961,6,13,RandomK,45,88,20,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
961,6,13,RandomK,45,92,21,1,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
961,6,13,RandomK,45,96,22,1,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
961,6,13,RandomK,45,99,23,1,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0
961,6,13,RandomK,45,103,24,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
961,6,13,RandomK,45,105,25,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
961,6,13,RandomK,45,111,26,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
961,6,13,RandomK,45,135,27,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
1566,1,3,RandomK,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
1566,1,3,RandomK,45,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
1566,1,3,RandomK,45,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
1566,1,3,RandomK,45,9,3,1,"Draw","Draw(CCW,S6)",,,,,,,,0
1566,1,3,RandomK,45,10,4,1,"Draw","Draw(CW,L0)",,,,,,,,0
1566,1,3,RandomK,45,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
1566,1,3,RandomK,45,35,6,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0
1566,1,3,RandomK,45,36,7,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0
1566,1,3,RandomK,45,45,8,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
1566,1,3,RandomK,45,47,9,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
1566,1,3,RandomK,45,49,10,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
1566,1,3,RandomK,45,55,11,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
1686,6,15,RandomK,45,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0
1686,6,15,RandomK,45,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
1686,6,15,RandomK,45,11,2,1,"Draw","Draw(CCW,L0)",,,,,,,,0
1686,6,15,RandomK,45,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
1686,6,15,RandomK,45,35,4,1,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0
1686,6,15,RandomK,45,37,5,1,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
1686,6,15,RandomK,45,38,6,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
1686,6,15,RandomK,45,40,7,1,"Freeze","Freeze(CW,10)",,,,,,,,0
1686,6,15,RandomK,45,47,8,1,"PostGuard","PostGuard(CCW,15,2)",,,,,,,,0
1686,6,15,RandomK,45,48,9,1,"Pass","Pass",,,,,,,,0
1201,0,6,RandomK,45,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
1201,0,6,RandomK,45,5,1,1,"Draw","Draw(CCW,S2)",,,,,,,,0
1201,0,6,RandomK,45,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
1201,0,6,RandomK,45,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0
1201,0,6,RandomK,45,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0
1201,0,6,RandomK,45,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0
1201,0,6,RandomK,45,25,6,1,"Draw","Draw(CCW,L7)",,,,,,,,0
1201,0,6,RandomK,45,27,7,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
1201,0,6,RandomK,45,33,8,1,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
1201,0,6,RandomK,45,43,9,1,"Hit","Hit(CCW,5,TOUCH)",,,,,,,,0
1201,0,6,RandomK,45,47,10,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0
5494,4,5,RandomK,45,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
5494,4,5,RandomK,45,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0
5494,4,5,RandomK,45,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0
5494,4,5,RandomK,45,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0
5494,4,5,RandomK,45,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
5494,4,5,RandomK,45,33,5,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
5494,4,5,RandomK,45,46,6,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
5494,4,5,RandomK,45,48,7,1,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
5494,4,5,RandomK,45,49,8,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
5494,4,5,RandomK,45,52,9,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
5494,4,5,RandomK,45,56,10,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0
5494,4,5,RandomK,45,57,11,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
5494,4,5,RandomK,45,59,12,1,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
5494,4,5,RandomK,45,67,13,1,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0
5494,4,5,RandomK,45,71,14,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
2492,4,15,RandomK,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
2492,4,15,RandomK,45,14,1,1,"Draw","Draw(CW,L2)",,,,,,,,0
2492,4,15,RandomK,45,19,2,1,"Draw","Draw(CCW,L4)",,,,,,,,0
2492,4,15,RandomK,45,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0
2492,4,15,RandomK,45,25,4,1,"Draw","Draw(CCW,L7)",,,,,,,,0
2492,4,15,RandomK,45,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
2492,4,15,RandomK,45,36,6,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
2492,4,15,RandomK,45,41,7,1,"Freeze","Freeze(CCW,8)",,,,,,,,0
2492,4,15,RandomK,45,43,8,1,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0
2492,4,15,RandomK,45,53,9,1,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
2492,4,15,RandomK,45,58,10,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
2492,4,15,RandomK,45,64,11,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
2492,4,15,RandomK,45,65,12,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
2492,4,15,RandomK,45,73,13,1,"PostGuard","PostGuard(CCW,15,2)",,,,,,,,0
2492,4,15,RandomK,45,74,14,1,"Pass","Pass",,,,,,,,0
8959,1,11,RandomK,45,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
8959,1,11,RandomK,45,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
8959,1,11,RandomK,45,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0
8959,1,11,RandomK,45,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8959,1,11,RandomK,45,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
8959,1,11,RandomK,45,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
8959,1,11,RandomK,45,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
8959,1,11,RandomK,45,36,7,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
8959,1,11,RandomK,45,37,8,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
