game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
2227,1,0,RandomK,3,200,10,45,32,"Pass",193591,11485.2,0,33,7
1846,0,0,RandomK,3,200,10,45,25,"Draw(CCW,L7)",194331,11478.4,0,33,7
7360,0,2,RandomK,3,200,10,45,40,"Freeze(CW,1)",166590,10154.5,0,49,10
2359,1,2,RandomK,3,200,10,45,13,"Draw(CCW,L1)",169116,10509.7,0,49,10
9378,6,5,RandomK,3,200,10,45,8,"Draw(CW,S6)",125821,7759.85,0,53,11
1936,0,4,RandomK,3,200,10,45,41,"Freeze(CCW,3)",137556,8391.77,0,49,10
2919,3,5,RandomK,3,200,10,45,21,"Draw(CCW,L5)",125878,8010.54,0,59,12
8484,6,2,RandomK,3,200,10,45,43,"PostGuard(CCW,0,0)",167354,10375.4,0,49,10
8492,3,3,RandomK,3,200,10,45,2,"Draw(CW,S0)",153603,9470.48,0,55,11
8250,2,4,RandomK,3,200,10,45,56,"PostGuard(CW,2,2)",139192,8773.87,0,59,12
69,5,5,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",124289,7813.76,0,55,11
8029,7,5,RandomK,3,200,10,45,37,"Hit(CCW,2,MIDDLE)",122783,7358.35,0,49,10
3941,1,3,RandomK,3,200,10,45,26,"PreGuard(CW,G3)",153493,9525.41,0,55,11
9258,3,4,RandomK,3,200,10,45,43,"PostGuard(CCW,2,0)",138196,8376.95,0,49,10
3481,1,2,RandomK,3,200,10,45,34,"Hit(CW,1,WEAK)",167402,10162.9,0,49,10
8790,2,5,RandomK,3,200,10,45,9,"Draw(CCW,S6)",121582,7174.79,0,49,10
8205,1,3,RandomK,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",154700,9511.99,0,55,11
2133,7,4,RandomK,3,200,10,45,46,"Hit(CW,3,MIDDLE)",139301,8544.84,0,53,11
9945,2,3,RandomK,3,200,10,45,5,"Draw(CCW,S2)",153200,9632.4,0,55,11
7226,1,5,RandomK,3,200,10,45,50,"Freeze(CW,4)",124782,7918.2,0,59,12
368,6,2,RandomK,3,200,10,45,37,"Hit(CCW,1,MIDDLE)",167149,10157.7,0,49,10
2628,1,5,RandomK,3,200,10,45,36,"Hit(CW,2,MIDDLE)",122858,7530.01,0,49,10
8575,6,3,RandomK,3,200,10,45,48,"PostGuard(CW,3,0)",154340,9413.05,0,55,11
9731,3,5,RandomK,3,200,10,45,37,"Hit(CCW,2,MIDDLE)",126266,8052.08,0,61,13
2742,6,2,RandomK,3,200,10,45,30,"PreGuard(CW,G5)",167723,10343.1,0,49,10
4917,5,4,RandomK,3,200,10,45,5,"Draw(CCW,S2)",138540,8461.79,0,45,9
9700,3,3,RandomK,3,200,10,45,46,"Hit(CW,2,MIDDLE)",153880,9391.37,0,59,12
3228,6,2,RandomK,3,200,10,45,32,"Hit(CW,1,TOUCH)",168080,10436.6,0,49,10
6781,0,5,RandomK,3,200,10,45,3,"Draw(CCW,S0)",128575,8257.83,0,65,13
7332,3,3,RandomK,3,200,10,45,35,"Hit(CCW,2,WEAK)",152334,9230,0,49,10
244,4,4,RandomK,3,200,10,45,18,"Draw(CW,L4)",145002,9416.1,0,65,13
8134,3,2,RandomK,3,200,10,45,42,"PostGuard(CW,0,0)",168713,10504.3,0,49,10
95,3,6,RandomK,3,200,10,45,38,"Hit(CW,1,STRONG)",109764,6738.99,0,53,11
5208,6,9,RandomK,3,200,10,45,38,"Hit(CW,6,STRONG)",63141,3782.5,0,49,10
9141,4,8,RandomK,3,200,10,45,56,"PostGuard(CW,4,2)",86229,5780.67,0,65,13
4339,6,6,RandomK,3,200,10,45,41,"Freeze(CCW,5)",107475,6519.14,0,43,9
2703,4,8,RandomK,3,200,10,45,0,"Draw(CW,TEE)",89462,6596.91,0,81,17
2049,6,9,RandomK,3,200,10,45,34,"Hit(CW,6,WEAK)",64415,3938.12,0,49,10
464,2,8,RandomK,3,200,10,45,10,"Draw(CW,L0)",84757,5734.62,0,65,13
5456,7,9,RandomK,3,200,10,45,24,"Draw(CW,L7)",62569,3814.23,0,43,9
2594,0,8,RandomK,3,200,10,45,51,"Freeze(CCW,7)",80667,5053.56,0,53,11
4434,2,7,RandomK,3,200,10,45,35,"Hit(CCW,2,WEAK)",94938,5918.72,0,57,12
7280,3,8,RandomK,3,200,10,45,50,"Freeze(CW,7)",87022,5944.32,0,71,15
4139,3,11,RandomK,3,200,10,45,34,"Hit(CW,10,WEAK)",34115,2152,0,43,9
3380,3,9,RandomK,3,200,10,45,36,"Hit(CW,6,TOUCH)",68119,4451.63,0,63,13
4680,5,8,RandomK,3,200,10,45,32,"Hit(CW,7,TOUCH)",82074,5340.39,0,55,11
3218,7,8,RandomK,3,200,10,45,32,"Hit(CW,7,TOUCH)",81753,5252.06,0,55,11
8311,1,9,RandomK,3,200,10,45,44,"Hit(CW,8,WEAK)",64816,4016.16,0,59,12
4268,6,10,RandomK,3,200,10,45,41,"Freeze(CCW,1)",50745,3297.11,0,57,12
4506,4,6,RandomK,3,200,10,45,37,"Hit(CCW,5,MIDDLE)",109409,6691.23,0,49,10
722,3,9,RandomK,3,200,10,45,32,"Hit(CW,6,TOUCH)",64521,3930.62,0,49,10
8636,4,7,RandomK,3,200,10,45,10,"Draw(CW,L0)",95204,5842.38,0,53,11
5832,6,7,RandomK,3,200,10,45,34,"Hit(CW,0,WEAK)",98221,6318.21,0,69,14
7901,3,6,RandomK,3,200,10,45,2,"Draw(CW,S0)",112738,7321.93,0,65,13
6255,6,6,RandomK,3,200,10,45,51,"Freeze(CCW,5)",108224,6743.82,0,53,11
6016,1,9,RandomK,3,200,10,45,41,"Freeze(CCW,2)",70326,5200.87,0,85,17
9499,6,8,RandomK,3,200,10,45,3,"Draw(CCW,S0)",79301,4813,0,49,10
7303,5,7,RandomK,3,200,10,45,39,"Hit(CCW,4,WEAK)",93068,5639.25,0,53,11
5203,3,7,RandomK,3,200,10,45,41,"Hit(CCW,6,MIDDLE)",93717,5569.85,0,47,10
8478,6,6,RandomK,3,200,10,45,49,"Hit(CCW,5,STRONG)",109281,6736.36,0,53,11
9796,3,6,RandomK,3,200,10,45,47,"PostGuard(CCW,0,2)",110288,7036.95,0,55,11
683,3,7,RandomK,3,200,10,45,3,"Draw(CCW,S0)",100401,6581,0,71,15
2726,2,8,RandomK,3,200,10,45,3,"Draw(CCW,S0)",82005,5213.7,0,55,11
6629,5,9,RandomK,3,200,10,45,37,"Hit(CCW,8,MIDDLE)",63106,3831.55,0,43,9
4696,5,11,RandomK,3,200,10,45,36,"Hit(CW,6,MIDDLE)",36536,2369.09,0,53,11
2277,1,8,RandomK,3,200,10,45,41,"Freeze(CCW,7)",82927,5339.37,0,55,11
1865,3,7,RandomK,3,200,10,45,36,"Hit(CW,4,MIDDLE)",95633,5915.84,0,55,11
5332,3,10,RandomK,3,200,10,45,39,"Hit(CCW,9,STRONG)",47945,2842.19,0,43,9
6945,4,7,RandomK,3,200,10,45,2,"Draw(CW,S0)",99692,6891.17,0,75,15
9501,0,11,RandomK,3,200,10,45,57,"Hit(CCW,10,MIDDLE)",44001,3461.59,0,81,17
977,6,10,RandomK,3,200,10,45,37,"Hit(CCW,9,MIDDLE)",53494,3575.99,0,61,13
1228,0,11,RandomK,3,200,10,45,10,"Draw(CW,L0)",38506,2690.53,0,71,15
8219,0,14,RandomK,3,200,10,45,34,"Hit(CW,9,WEAK)",766,80.3766,0,55,11
4456,4,12,RandomK,3,200,10,45,42,"Hit(CW,7,TOUCH)",26701,2387.87,0,97,20
4153,2,14,RandomK,3,200,10,45,35,"Hit(CCW,13,WEAK)",1033,108.376,0,61,13
1759,1,14,RandomK,3,200,10,45,38,"Hit(CW,13,STRONG)",568,55.7819,0,49,10
9824,0,13,RandomK,3,200,10,45,66,"Hit(CW,12,MIDDLE)",5136,532.699,0,79,16
713,2,12,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",24346,1824.69,0,55,11
6477,0,14,RandomK,3,200,10,45,51,"Hit(CCW,13,MIDDLE)",800,80.9822,0,63,13
3395,3,14,RandomK,3,200,10,45,37,"Hit(CCW,13,MIDDLE)",413,39.8501,0,43,9
6777,6,13,RandomK,3,200,10,45,7,"Draw(CCW,S4)",9528,981.031,0,69,14
3213,1,13,RandomK,3,200,10,45,34,"Hit(CW,8,WEAK)",5565,568.569,0,59,12
996,0,13,RandomK,3,200,10,45,33,"Hit(CCW,2,TOUCH)",7309,727.251,0,53,11
9056,0,12,RandomK,3,200,10,45,35,"Hit(CCW,11,WEAK)",19111,1322.17,0,55,11
5757,6,13,RandomK,3,200,10,45,48,"Hit(CW,12,STRONG)",2209,219.256,0,53,11
4462,2,13,RandomK,3,200,10,45,42,"Hit(CW,10,TOUCH)",10093,1115.23,0,81,17
7071,0,14,RandomK,3,200,10,45,40,"Freeze(CW,9)",740,73.1929,0,59,12
6191,5,14,RandomK,3,200,10,45,34,"Hit(CW,13,WEAK)",472,46.0412,0,43,9
8075,7,14,RandomK,3,200,10,45,39,"Hit(CCW,13,STRONG)",806,83.6338,0,55,11
1243,4,12,RandomK,3,200,10,45,11,"Draw(CCW,L0)",20376,1407.51,0,55,11
6930,3,12,RandomK,3,200,10,45,43,"Hit(CCW,11,TOUCH)",26925,2148.5,0,65,13
8964,0,13,RandomK,3,200,10,45,2,"Draw(CW,S0)",23190,2658.93,0,107,22
9257,2,12,RandomK,3,200,10,45,12,"Draw(CW,L1)",19001,1190.54,0,43,9
2334,0,13,RandomK,3,200,10,45,36,"Hit(CW,10,MIDDLE)",2691,272.565,0,43,9
1006,4,12,RandomK,3,200,10,45,39,"Hit(CCW,7,STRONG)",19230,1253.29,0,53,11
1836,0,12,RandomK,3,200,10,45,40,"Freeze(CW,11)",22054,1601.8,0,55,11
7475,0,12,RandomK,3,200,10,45,36,"Hit(CW,11,MIDDLE)",20453,1403.38,0,55,11
4540,5,12,RandomK,3,200,10,45,38,"Hit(CW,9,STRONG)",21608,1495.71,0,59,12
7569,0,14,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",425,42.0043,0,43,9
3856,1,13,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",7731,798.751,0,53,11
660,4,14,RandomK,3,200,10,45,41,"Freeze(CCW,11)",1038,101.897,0,65,13
6160,6,14,RandomK,3,200,10,45,37,"Hit(CCW,11,MIDDLE)",792,82.745,0,55,11
177,0,12,RandomK,3,200,10,45,32,"Hit(CW,11,TOUCH)",19366,1339.16,0,55,11
418,1,14,RandomK,3,200,10,45,33,"Hit(CCW,13,TOUCH)",462,45.0638,0,43,9
7767,2,14,RandomK,3,200,10,45,67,"Hit(CCW,13,MIDDLE)",1280,130.016,0,79,16
3374,0,14,RandomK,3,200,10,45,7,"Draw(CCW,S4)",480,47.082,0,43,9
4344,5,12,RandomK,3,200,10,45,48,"Hit(CW,11,WEAK)",27033,2133.06,0,69,14
4069,5,14,RandomK,3,200,10,45,32,"Hit(CW,13,TOUCH)",635,64.029,0,49,10
6316,1,14,RandomK,3,200,10,45,50,"Freeze(CW,13)",1180,126.771,0,71,15
6184,2,12,RandomK,3,200,10,45,2,"Draw(CW,S0)",26321,2095.43,0,65,13
6345,0,14,RandomK,3,200,10,45,12,"Draw(CW,L1)",796,82.1978,0,55,11
9117,2,13,RandomK,3,200,10,45,7,"Draw(CCW,S4)",10477,1081.2,0,69,14
2226,1,6,RandomK,3,200,10,45,18,"Draw(CW,L4)",114561,7583.77,0,65,13
645,7,7,RandomK,3,200,10,45,4,"Draw(CW,S2)",95670,5791.48,0,49,10
8983,2,8,RandomK,3,200,10,45,54,"PostGuard(CW,0,1)",85044,5840.72,0,71,15
1331,4,6,RandomK,3,200,10,45,39,"Hit(CCW,5,STRONG)",109691,6589.53,0,49,10
7750,7,10,RandomK,3,200,10,45,37,"Hit(CCW,9,MIDDLE)",49951,3173.06,0,49,10
2543,0,9,RandomK,3,200,10,45,36,"Hit(CW,6,MIDDLE)",68688,4406.49,0,55,11
8679,7,9,RandomK,3,200,10,45,39,"Hit(CCW,6,STRONG)",66754,4277.9,0,59,12
5602,5,8,RandomK,3,200,10,45,47,"PostGuard(CCW,6,2)",81011,5115.02,0,49,10
3063,4,6,RandomK,3,200,10,45,45,"Freeze(CCW,3)",113965,7412.32,0,69,14
440,4,6,RandomK,3,200,10,45,58,"Pass",109692,6854.57,0,59,12
1032,5,6,RandomK,3,200,10,45,34,"Hit(CW,5,WEAK)",108406,6713.37,0,49,10
938,6,6,RandomK,3,200,10,45,53,"Hit(CCW,5,STRONG)",114981,7638.4,0,69,14
4912,2,10,RandomK,3,200,10,45,36,"Hit(CW,9,MIDDLE)",53784,3489.76,0,61,13
6473,3,10,RandomK,3,200,10,45,4,"Draw(CW,S2)",51222,3242.57,0,49,10
8184,6,9,RandomK,3,200,10,45,6,"Draw(CW,S4)",72301,5039.27,0,75,15
4767,1,6,RandomK,3,200,10,45,38,"Hit(CW,5,STRONG)",108587,6594.26,0,49,10
7967,4,6,RandomK,3,200,10,45,45,"PostGuard(CCW,4,1)",109713,6777.69,0,49,10
2140,6,6,RandomK,3,200,10,45,40,"Freeze(CW,5)",111080,7161.55,0,55,11
6866,6,10,RandomK,3,200,10,45,12,"Draw(CW,L1)",58554,4315.37,0,71,15
33,6,6,RandomK,3,200,10,45,34,"Hit(CW,5,WEAK)",109698,6802.84,0,49,10
965,5,6,RandomK,3,200,10,45,29,"PreGuard(CCW,G4)",109842,6858.24,0,49,10
679,6,11,RandomK,3,200,10,45,0,"Draw(CW,TEE)",43324,3283.95,0,75,15
8496,6,8,RandomK,3,200,10,45,51,"PostGuard(CCW,6,1)",82359,5330.64,0,55,11
5943,4,8,RandomK,3,200,10,45,50,"PostGuard(CW,4,1)",84734,5506.02,0,61,13
5903,2,8,RandomK,3,200,10,45,19,"Draw(CCW,L4)",81414,5035.51,0,49,10
6148,6,6,RandomK,3,200,10,45,47,"PostGuard(CCW,4,2)",109054,6609.22,0,49,10
67,4,10,RandomK,3,200,10,45,46,"PostGuard(CW,8,2)",50146,3170.84,0,49,10
2672,0,11,RandomK,3,200,10,45,37,"Hit(CCW,8,MIDDLE)",37611,2475.57,0,59,12
4467,0,8,RandomK,3,200,10,45,0,"Draw(CW,TEE)",81933,5218.45,0,59,12
2516,5,8,RandomK,3,200,10,45,36,"Hit(CW,7,MIDDLE)",83108,5297.43,0,55,11
7892,3,13,RandomK,3,200,10,45,2,"Draw(CW,S0)",15887,1682.4,0,75,15
1789,6,12,RandomK,3,200,10,45,44,"PostGuard(CW,10,1)",21903,1529.68,0,49,10
2748,6,14,RandomK,3,200,10,45,33,"Hit(CCW,9,TOUCH)",1000,104.199,0,65,13
5555,0,12,RandomK,3,200,10,45,6,"Draw(CW,S4)",23580,1825.35,0,65,13
5662,6,14,RandomK,3,200,10,45,12,"Draw(CW,L1)",558,55.6101,0,49,10
5064,7,14,RandomK,3,200,10,45,50,"Freeze(CW,11)",1070,110.178,0,65,13
3882,7,13,RandomK,3,200,10,45,73,"PostGuard(CCW,11,0)",12277,1328.49,0,79,16
7024,4,13,RandomK,3,200,10,45,37,"Hit(CCW,6,MIDDLE)",9456,954.861,0,65,13
1439,6,14,RandomK,3,200,10,45,41,"Freeze(CCW,9)",1080,111.958,0,65,13
5803,1,12,RandomK,3,200,10,45,38,"Hit(CW,11,STRONG)",27114,2134.69,0,61,13
3151,1,13,RandomK,3,200,10,45,48,"PostGuard(CW,13,0)",8272,821.624,0,55,11
7510,6,12,RandomK,3,200,10,45,38,"Hit(CW,11,STRONG)",25641,1972.16,0,61,13
2961,4,12,RandomK,3,200,10,45,37,"Hit(CCW,11,MIDDLE)",23586,1690.56,0,61,13
7703,0,12,RandomK,3,200,10,45,36,"Hit(CW,11,MIDDLE)",21840,1566.38,0,49,10
254,6,14,RandomK,3,200,10,45,36,"Hit(CW,13,MIDDLE)",808,82.3258,0,55,11
5034,2,14,RandomK,3,200,10,45,48,"PostGuard(CW,10,0)",1001,107.935,0,61,13
9062,0,13,RandomK,3,200,10,45,7,"Draw(CCW,S4)",10896,1158.24,0,79,16
3846,3,14,RandomK,3,200,10,45,1,"Draw(CCW,TEE)",928,99.0088,0,61,13
4217,3,14,RandomK,3,200,10,45,11,"Draw(CCW,L0)",772,81.9361,0,55,11
2421,6,14,RandomK,3,200,10,45,10,"Draw(CW,L0)",1309,141.375,0,67,14
4734,4,14,RandomK,3,200,10,45,12,"Draw(CW,L1)",608,62.0826,0,49,10
3881,4,14,RandomK,3,200,10,45,44,"PostGuard(CW,12,1)",570,57.9616,0,49,10
4125,2,12,RandomK,3,200,10,45,32,"Hit(CW,11,TOUCH)",25246,1902.03,0,55,11
7391,1,14,RandomK,3,200,10,45,39,"Hit(CCW,11,STRONG)",760,75.4443,0,59,12
9591,2,12,RandomK,3,200,10,45,6,"Draw(CW,S4)",26931,2076.93,0,61,13
8696,2,13,RandomK,3,200,10,45,39,"Hit(CCW,12,STRONG)",4473,450.121,0,61,13
5837,5,13,RandomK,3,200,10,45,40,"Freeze(CW,4)",5850,621.594,0,75,15
9771,3,12,RandomK,3,200,10,45,29,"PreGuard(CCW,G4)",23601,1742.34,0,55,11
8752,6,14,RandomK,3,200,10,45,45,"PostGuard(CCW,8,1)",1092,94.2934,0,61,13
4267,0,14,RandomK,3,200,10,45,3,"Draw(CCW,S0)",743,76.3318,0,55,11
3709,0,7,RandomK,3,200,10,45,23,"Draw(CCW,L6)",92971,5442.03,0,43,9
3843,6,11,RandomK,3,200,10,45,35,"Hit(CCW,10,WEAK)",34734,2229.56,0,49,10
4701,5,7,RandomK,3,200,10,45,25,"Draw(CCW,L7)",91530,5297.89,0,39,8
21,2,8,RandomK,3,200,10,45,18,"Draw(CW,L4)",78199,4555.39,0,39,8
5183,3,7,RandomK,3,200,10,45,24,"Draw(CW,L7)",93174,5555.22,0,49,10
9433,4,7,RandomK,3,200,10,45,23,"Draw(CCW,L6)",91664,5272.29,0,39,8
9564,1,7,RandomK,3,200,10,45,16,"Draw(CW,L3)",93813,5633.31,0,47,10
7115,2,8,RandomK,3,200,10,45,19,"Draw(CCW,L4)",78708,4628.18,0,43,9
4322,6,10,RandomK,3,200,10,45,64,"PostGuard(CW,2,1)",58914,4255.19,0,75,15
4491,1,9,RandomK,3,200,10,45,17,"Draw(CCW,L3)",61695,3634.31,0,39,8
819,3,9,RandomK,3,200,10,45,17,"Draw(CCW,L3)",62342,3632.33,0,43,9
9201,0,11,RandomK,3,200,10,45,24,"Draw(CW,L7)",31607,1872.21,0,37,8
6067,1,11,RandomK,3,200,10,45,24,"Draw(CW,L7)",34326,2080.01,0,43,9
1620,4,6,RandomK,3,200,10,45,4,"Draw(CW,S2)",108698,6683.08,0,49,10
8361,7,7,RandomK,3,200,10,45,15,"Draw(CCW,L2)",91608,5344.69,0,39,8
6403,1,8,RandomK,3,200,10,45,5,"Draw(CCW,S2)",77178,4625.37,0,39,8
5988,5,11,RandomK,3,200,10,45,23,"Draw(CCW,L6)",36145,2271.47,0,49,10
5193,6,6,RandomK,3,200,10,45,40,"PostGuard(CW,4,1)",109158,6629.37,0,45,9
3024,4,9,RandomK,3,200,10,45,8,"Draw(CW,S6)",64422,3935.58,0,51,11
2361,3,11,RandomK,3,200,10,45,13,"Draw(CCW,L1)",33088,2004.61,0,37,8
9865,5,13,RandomK,3,200,10,45,14,"Draw(CW,L2)",8042,806.823,0,53,11
8317,2,12,RandomK,3,200,10,45,44,"PostGuard(CW,0,1)",25228,1914.48,0,61,13
6537,2,14,RandomK,3,200,10,45,33,"PostGuard(CCW,10,0)",414,40.6965,0,39,8
3642,3,13,RandomK,3,200,10,45,38,"Hit(CW,6,STRONG)",3763,378.358,0,43,9
3098,1,14,RandomK,3,200,10,45,22,"Draw(CW,L6)",481,47.3087,0,39,8
2170,0,14,RandomK,3,200,10,45,3,"Draw(CCW,S0)",377,35.7097,0,37,8
5040,1,13,RandomK,3,200,10,45,35,"Hit(CCW,12,WEAK)",6813,679.054,0,49,10
1376,2,13,RandomK,3,200,10,45,22,"Draw(CW,L6)",3385,315.472,0,37,8
1277,5,14,RandomK,3,200,10,45,31,"PreGuard(CCW,G5)",1213,130.996,0,71,15
3397,5,12,RandomK,3,200,10,45,33,"PostGuard(CCW,6,0)",19310,1246.19,0,39,8
2571,6,12,RandomK,3,200,10,45,9,"Draw(CCW,S6)",18423,1142.98,0,43,9
6257,4,13,RandomK,3,200,10,45,4,"Draw(CW,S2)",7390,707.018,0,51,11
7400,3,13,RandomK,3,200,10,45,2,"Draw(CW,S0)",3512,331.388,0,45,9
7403,0,12,RandomK,3,200,10,45,35,"Hit(CCW,11,WEAK)",19187,1286.41,0,43,9
4811,5,13,RandomK,3,200,10,45,32,"PostGuard(CW,11,0)",4398,397.403,0,45,9
5202,4,13,RandomK,3,200,10,45,6,"Draw(CW,S4)",4282,409.076,0,39,8
4076,2,14,RandomK,3,200,10,45,15,"Draw(CCW,L2)",480,45.954,0,43,9
1989,4,14,RandomK,3,200,10,45,35,"Hit(CCW,13,WEAK)",431,41.1423,0,43,9
5846,4,14,RandomK,3,200,10,45,5,"Draw(CCW,S2)",464,43.1732,0,45,9
8608,3,12,RandomK,3,200,10,45,42,"PostGuard(CW,6,2)",19950,1321.03,0,45,9
3045,2,9,RandomK,3,200,10,45,0,"Draw(CW,TEE)",70386,4878.42,0,71,15
5235,3,8,RandomK,3,200,10,45,74,"PostGuard(CW,4,0)",92037,7099.02,0,87,18
6131,1,7,RandomK,3,200,10,45,68,"Hit(CW,6,STRONG)",100435,6952.74,0,91,19
4532,1,7,RandomK,3,200,10,45,38,"Hit(CW,0,STRONG)",104270,7803.57,0,91,19
3292,1,9,RandomK,3,200,10,45,51,"Hit(CCW,6,MIDDLE)",70352,4806.5,0,75,15
9633,1,10,RandomK,3,200,10,45,42,"Hit(CW,7,TOUCH)",59631,4647.74,0,87,18
5313,3,6,RandomK,3,200,10,45,62,"PostGuard(CW,0,0)",117248,8537.68,0,81,17
2130,6,7,RandomK,3,200,10,45,38,"Hit(CW,0,STRONG)",100303,6866.75,0,87,18
9218,5,10,RandomK,3,200,10,45,79,"Hit(CCW,9,STRONG)",65003,5469.88,0,107,22
8265,7,10,RandomK,3,200,10,45,53,"Hit(CCW,7,TOUCH)",63984,5364.63,0,97,20
7644,2,9,RandomK,3,200,10,45,48,"Hit(CW,6,STRONG)",70711,5074.17,0,83,17
157,5,8,RandomK,3,200,10,45,33,"Hit(CCW,1,TOUCH)",86365,6236.11,0,81,17
5808,2,8,RandomK,3,200,10,45,52,"Hit(CW,5,TOUCH)",92819,7490.12,0,91,19
8545,3,11,RandomK,3,200,10,45,37,"Hit(CCW,4,MIDDLE)",41323,3291.03,0,103,21
8266,2,8,RandomK,3,200,10,45,67,"Hit(CCW,7,MIDDLE)",95575,7874.44,0,97,20
6112,0,9,RandomK,3,200,10,45,49,"Hit(CCW,4,STRONG)",75701,5911.34,0,97,20
9280,6,11,RandomK,3,200,10,45,0,"Draw(CW,TEE)",48985,4247,0,95,19
6350,2,6,RandomK,3,200,10,45,6,"Draw(CW,S4)",119402,8394.3,0,81,17
6128,3,9,RandomK,3,200,10,45,49,"Hit(CCW,6,STRONG)",73138,5339.22,0,83,17
1966,3,10,RandomK,3,200,10,45,76,"Hit(CW,9,MIDDLE)",59600,4826.77,0,113,23
4424,7,11,RandomK,3,200,10,45,92,"PostGuard(CW,3,2)",52241,4953.83,0,119,24
8076,2,10,RandomK,3,200,10,45,63,"Hit(CCW,9,TOUCH)",55871,4327.52,0,91,19
3453,4,8,RandomK,3,200,10,45,60,"Freeze(CW,7)",92130,6672.32,0,87,18
803,0,9,RandomK,3,200,10,45,67,"Hit(CCW,6,MIDDLE)",74066,5425.81,0,95,19
2184,0,11,RandomK,3,200,10,45,0,"Draw(CW,TEE)",51196,4496.85,0,107,22
