game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
2998,6,14,ClusterTS,3,200,10,45,59,"Hit(CCW,5,STRONG)",6135,455.206,0,145,29
1555,2,3,ClusterTS,3,200,10,45,30,"PreGuard(CW,G5)",176221,9496.34,0,55,11
4372,4,14,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",1952,106.062,0,49,10
3732,7,7,ClusterTS,3,200,10,45,14,"Draw(CW,L2)",107528,5563.44,0,49,10
3858,5,5,ClusterTS,3,200,10,45,41,"Freeze(CCW,0)",156170,9091.79,0,75,15
1938,0,14,ClusterTS,3,200,10,45,49,"Hit(CCW,11,STRONG)",3801,248.621,0,93,19
9112,3,9,ClusterTS,3,200,10,45,35,"Hit(CCW,2,WEAK)",83929,4800.23,0,75,15
4157,3,12,ClusterTS,3,200,10,45,36,"Hit(CW,3,MIDDLE)",36748,2521.69,0,107,22
7373,1,11,ClusterTS,3,200,10,45,11,"Draw(CCW,L0)",58393,3967.91,0,103,21
7173,4,15,ClusterTS,3,200,10,45,135,"PostGuard(CCW,11,1)",151,13.5988,0,151,31
196,4,4,ClusterTS,3,200,10,45,35,"Hit(CCW,3,WEAK)",156495,7480.24,0,49,10
2630,2,14,ClusterTS,3,200,10,45,32,"Hit(CW,11,TOUCH)",2451,135.81,0,59,12
5731,2,10,ClusterTS,3,200,10,45,35,"Hit(CCW,9,WEAK)",57200,3045.5,0,43,9
9518,4,5,ClusterTS,3,200,10,45,37,"Hit(CCW,0,MIDDLE)",154429,8697.56,0,71,15
8211,7,12,ClusterTS,3,200,10,45,55,"Hit(CCW,9,WEAK)",35215,2373.64,0,79,16
5392,3,13,ClusterTS,3,200,10,45,86,"Hit(CW,10,MIDDLE)",27791,2504.33,0,135,27
4262,4,2,ClusterTS,3,200,10,45,12,"Draw(CW,L1)",189632,10071.6,0,49,10
6230,1,12,ClusterTS,3,200,10,45,38,"Hit(CW,11,STRONG)",24952,1417.52,0,49,10
3543,4,7,ClusterTS,3,200,10,45,34,"Hit(CW,2,WEAK)",110186,5843.9,0,55,11
1784,6,5,ClusterTS,3,200,10,45,14,"Draw(CW,L2)",154801,8771.76,0,71,15
4905,4,14,ClusterTS,3,200,10,45,11,"Draw(CCW,L0)",4652,289.032,0,101,21
3837,2,10,ClusterTS,3,200,10,45,34,"Hit(CW,7,WEAK)",68927,4148.15,0,71,15
2854,0,15,ClusterTS,3,200,10,45,57,"Hit(CCW,12,MIDDLE)",103,10.3881,0,103,21
1221,1,10,ClusterTS,3,200,10,45,79,"Hit(CCW,9,STRONG)",80424,5386.66,0,113,23
7301,6,14,ClusterTS,3,200,10,45,25,"Draw(CCW,L7)",7508,631.727,0,145,29
5248,0,3,ClusterTS,3,200,10,45,21,"Draw(CCW,L5)",174836,9330.85,0,49,10
2545,3,15,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",61,5.19368,0,61,13
6335,1,11,ClusterTS,3,200,10,45,34,"Hit(CW,6,WEAK)",43327,2374.09,0,53,11
8275,4,5,ClusterTS,3,200,10,45,12,"Draw(CW,L1)",154941,8723.02,0,71,15
963,5,13,ClusterTS,3,200,10,45,45,"Hit(CCW,10,WEAK)",18314,1444.84,0,89,18
176,5,11,ClusterTS,3,200,10,45,55,"Hit(CCW,8,WEAK)",59927,4014.48,0,97,20
2199,1,13,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",26617,2349.23,0,119,24
8298,3,11,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",66473,4841.79,0,119,24
6729,2,14,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",5778,431.182,0,135,27
8119,5,4,ClusterTS,3,200,10,45,41,"Freeze(CCW,1)",166678,9303.89,0,65,13
8189,0,14,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",2382,129.996,0,55,11
9791,0,8,ClusterTS,3,200,10,45,36,"Hit(CW,7,MIDDLE)",93638,5157.58,0,55,11
5487,5,5,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",153840,8813.19,0,71,15
4950,0,15,ClusterTS,3,200,10,45,35,"Hit(CCW,12,WEAK)",71,6.32953,0,71,15
9143,3,7,ClusterTS,3,200,10,45,48,"Hit(CW,2,STRONG)",122234,7154.39,0,81,17
4517,4,13,ClusterTS,3,200,10,45,66,"Hit(CW,8,MIDDLE)",30595,2799.8,0,123,25
2994,5,10,ClusterTS,3,200,10,45,37,"Hit(CCW,1,MIDDLE)",82931,5527.2,0,113,23
961,6,13,ClusterTS,3,200,10,45,87,"Hit(CCW,10,MIDDLE)",26583,2364.28,0,139,28
1566,1,3,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",180145,9951.94,0,59,12
1686,6,15,ClusterTS,3,200,10,45,40,"Freeze(CW,10)",49,4.14107,0,49,10
1201,0,6,ClusterTS,3,200,10,45,33,"Hit(CCW,1,TOUCH)",126092,6836.75,0,53,11
5494,4,5,ClusterTS,3,200,10,45,8,"Draw(CW,S6)",158577,9276.48,0,75,15
2492,4,15,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",75,6.92249,0,75,15
8959,1,11,ClusterTS,3,200,10,45,46,"Hit(CW,6,MIDDLE)",56817,3650.89,0,97,20
1671,0,15,ClusterTS,3,200,10,45,76,"Hit(CW,12,MIDDLE)",117,12.2856,0,117,24
1385,7,11,ClusterTS,3,200,10,45,28,"PreGuard(CW,G4)",63504,4281.21,0,103,21
6872,1,14,ClusterTS,3,200,10,45,85,"Hit(CCW,13,WEAK)",6303,505.366,0,135,27
8785,1,4,ClusterTS,3,200,10,45,8,"Draw(CW,S6)",159858,8531.66,0,49,10
1835,0,15,ClusterTS,3,200,10,45,57,"Hit(CCW,14,MIDDLE)",69,6.29867,0,69,14
6216,7,8,ClusterTS,3,200,10,45,43,"PostGuard(CCW,4,0)",95359,5194.46,0,55,11
8471,6,5,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",154425,8899.06,0,75,15
256,3,12,ClusterTS,3,200,10,45,41,"Freeze(CCW,9)",33819,2234.16,0,77,16
5778,2,9,ClusterTS,3,200,10,45,36,"Hit(CW,0,MIDDLE)",94023,5810.28,0,97,20
6320,4,15,ClusterTS,3,200,10,45,64,"Hit(CW,12,WEAK)",103,9.86857,0,103,21
1638,4,11,ClusterTS,3,200,10,45,49,"Hit(CCW,4,STRONG)",58232,3867.4,0,103,21
2310,6,15,ClusterTS,3,200,10,45,55,"Hit(CCW,6,WEAK)",135,14.0174,0,135,27
7921,5,4,ClusterTS,3,200,10,45,33,"Hit(CCW,1,TOUCH)",158877,8517.55,0,49,10
1361,1,12,ClusterTS,3,200,10,45,48,"Hit(CW,11,STRONG)",28082,1698.27,0,59,12
5041,1,8,ClusterTS,3,200,10,45,48,"PostGuard(CW,6,0)",96298,5380.2,0,55,11
5033,7,5,ClusterTS,3,200,10,45,34,"Hit(CW,0,WEAK)",156374,8929.06,0,71,15
5022,1,15,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",89,9.10572,0,89,18
9907,7,9,ClusterTS,3,200,10,45,17,"Draw(CCW,L3)",82671,4688.52,0,65,13
8627,2,12,ClusterTS,3,200,10,45,38,"Hit(CW,5,STRONG)",48291,3803.38,0,103,21
1641,6,10,ClusterTS,3,200,10,45,68,"Hit(CW,7,STRONG)",85755,6150.78,0,113,23
7249,2,15,ClusterTS,3,200,10,45,125,"PostGuard(CCW,11,2)",139,15.2112,0,139,28
4837,7,2,ClusterTS,3,200,10,45,8,"Draw(CW,S6)",190311,10335.8,0,49,10
1039,2,15,ClusterTS,3,200,10,45,35,"Hit(CCW,14,WEAK)",43,3.65456,0,43,9
7846,3,10,ClusterTS,3,200,10,45,49,"Hit(CCW,9,STRONG)",62103,3502.85,0,65,13
5246,2,5,ClusterTS,3,200,10,45,45,"Hit(CCW,2,WEAK)",156793,8759.08,0,75,15
4166,2,12,ClusterTS,3,200,10,45,55,"Freeze(CCW,11)",32848,2102.89,0,75,15
6533,4,6,ClusterTS,3,200,10,45,55,"Hit(CCW,5,WEAK)",143982,8571.63,0,81,17
5721,0,12,ClusterTS,3,200,10,45,111,"PostGuard(CCW,8,0)",53444,4282.58,0,123,25
4463,7,9,ClusterTS,3,200,10,45,73,"PostGuard(CCW,1,0)",98491,6227.31,0,103,21
5606,2,14,ClusterTS,3,200,10,45,76,"Hit(CW,9,MIDDLE)",5983,434.021,0,139,28
1123,4,3,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",177702,8929.99,0,55,11
8113,3,15,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",69,6.38337,0,69,14
716,6,7,ClusterTS,3,200,10,45,36,"Hit(CW,4,MIDDLE)",111584,5278.22,0,55,11
459,3,5,ClusterTS,3,200,10,45,45,"Hit(CCW,2,WEAK)",154610,8726.82,0,71,15
9287,7,12,ClusterTS,3,200,10,45,43,"Hit(CCW,11,STRONG)",29173,1764.28,0,65,13
5647,1,10,ClusterTS,3,200,10,45,90,"Pass",76842,4732.36,0,91,19
4562,4,13,ClusterTS,3,200,10,45,74,"Hit(CW,8,WEAK)",35639,3390.41,0,129,26
6201,5,11,ClusterTS,3,200,10,45,63,"Hit(CCW,6,TOUCH)",56579,3871.41,0,107,22
9166,3,14,ClusterTS,3,200,10,45,54,"Hit(CW,5,WEAK)",6239,476.233,0,139,28
8703,4,3,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",174865,9250.66,0,49,10
1616,0,14,ClusterTS,3,200,10,45,33,"Hit(CCW,7,TOUCH)",2872,161.815,0,69,14
5809,3,9,ClusterTS,3,200,10,45,45,"Hit(CCW,8,WEAK)",77612,4284.45,0,53,11
4651,6,5,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",153338,8727.96,0,71,15
8894,2,15,ClusterTS,3,200,10,45,64,"Hit(CW,14,WEAK)",79,7.5072,0,79,16
2369,6,9,ClusterTS,3,200,10,45,62,"Hit(CW,8,TOUCH)",85422,4936.99,0,79,16
1083,7,15,ClusterTS,3,200,10,45,92,"PostGuard(CW,11,1)",103,10.462,0,103,21
366,3,11,ClusterTS,3,200,10,45,79,"Hit(CCW,8,STRONG)",68530,4999.58,0,119,24
6354,2,15,ClusterTS,3,200,10,45,127,"PostGuard(CCW,9,0)",151,16.5331,0,151,31
9260,7,2,ClusterTS,3,200,10,45,41,"Freeze(CCW,1)",189999,10196.3,0,49,10
6267,4,12,ClusterTS,3,200,10,45,11,"Draw(CCW,L0)",28236,1339.73,0,55,11
1158,6,8,ClusterTS,3,200,10,45,55,"PostGuard(CCW,4,1)",98952,5513.53,0,65,13
6520,1,5,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",157170,8859.5,0,75,15
2099,0,14,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",3684,220.419,0,91,19
4892,6,10,ClusterTS,3,200,10,45,55,"Hit(CCW,5,WEAK)",78744,5176.55,0,101,21
7859,3,14,ClusterTS,3,200,10,45,89,"Hit(CCW,13,STRONG)",5007,346.495,0,129,26
2084,7,10,ClusterTS,3,200,10,45,110,"PostGuard(CW,8,2)",84521,6002.1,0,113,23
5335,1,14,ClusterTS,3,200,10,45,89,"Hit(CCW,11,STRONG)",5893,345.993,0,145,29
5272,2,4,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",157733,8572.58,0,53,11
5472,3,13,ClusterTS,3,200,10,45,13,"Draw(CCW,L1)",14810,1154.91,0,69,14
4526,5,9,ClusterTS,3,200,10,45,22,"Draw(CW,L6)",81594,4664.38,0,65,13
6392,2,5,ClusterTS,3,200,10,45,45,"Hit(CCW,2,WEAK)",153945,7786.75,0,75,15
1255,4,13,ClusterTS,3,200,10,45,7,"Draw(CCW,S4)",22258,1889.44,0,91,19
5259,3,8,ClusterTS,3,200,10,45,53,"Hit(CCW,5,TOUCH)",116074,6326.52,0,97,20
7905,3,15,ClusterTS,3,200,10,45,56,"Hit(CW,10,MIDDLE)",103,7.57371,0,103,21
4159,5,11,ClusterTS,3,200,10,45,40,"Freeze(CW,4)",61417,3383.33,0,103,21
2788,5,13,ClusterTS,3,200,10,45,34,"Hit(CW,0,WEAK)",32379,2679.14,0,139,28
4360,7,4,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",162983,8934.05,0,59,12
8248,7,13,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",9859,717.024,0,59,12
2081,5,9,ClusterTS,3,200,10,45,45,"Hit(CCW,8,WEAK)",75148,4042.06,0,53,11
1265,4,5,ClusterTS,3,200,10,45,56,"PostGuard(CW,1,2)",155037,8671.93,0,71,15
3677,7,15,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",75,6.80425,0,75,15
477,2,10,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",73427,4644.58,0,81,17
8462,7,13,ClusterTS,3,200,10,45,94,"PostGuard(CW,7,2)",30703,2786.78,0,115,23
3186,1,11,ClusterTS,3,200,10,45,44,"Hit(CW,2,WEAK)",59860,4171.89,0,119,24
8936,4,15,ClusterTS,3,200,10,45,130,"PostGuard(CW,9,2)",145,12.4427,0,145,29
966,6,3,ClusterTS,3,200,10,45,17,"Draw(CCW,L3)",179306,8571.97,0,55,11
232,1,13,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",12874,984.344,0,59,12
3968,6,10,ClusterTS,3,200,10,45,36,"PostGuard(CW,6,0)",57716,3043.39,0,49,10
2440,2,5,ClusterTS,3,200,10,45,48,"Hit(CW,2,STRONG)",154755,6638.01,0,71,15
1624,6,15,ClusterTS,3,200,10,45,2,"Draw(CW,S0)",91,8.77503,0,91,19
9851,7,8,ClusterTS,3,200,10,45,69,"PostGuard(CCW,4,0)",108693,6569.87,0,81,17
9879,2,15,ClusterTS,3,200,10,45,105,"PostGuard(CCW,11,0)",117,12.3499,0,117,24
9832,1,9,ClusterTS,3,200,10,45,39,"Hit(CCW,0,STRONG)",96856,6221.66,0,103,21
4221,2,14,ClusterTS,3,200,10,45,144,"Pass",6301,388.762,0,145,29
1999,2,5,ClusterTS,3,200,10,45,43,"Hit(CCW,4,TOUCH)",144207,7689.3,0,53,11
99,4,13,ClusterTS,3,200,10,45,49,"Hit(CCW,12,WEAK)",8259,562.458,0,57,12
964,0,8,ClusterTS,3,200,10,45,45,"Hit(CCW,5,WEAK)",96582,5259.52,0,63,13
6357,7,5,ClusterTS,3,200,10,45,6,"Draw(CW,S4)",156823,9027.54,0,75,15
632,7,12,ClusterTS,3,200,10,45,33,"Hit(CCW,7,TOUCH)",34386,2022.43,0,81,17
3130,2,11,ClusterTS,3,200,10,45,67,"Hit(CCW,10,MIDDLE)",57332,3013.29,0,91,19
2941,4,13,ClusterTS,3,200,10,45,25,"Draw(CCW,L7)",29015,2578.79,0,125,25
6374,0,11,ClusterTS,3,200,10,45,79,"Hit(CCW,10,STRONG)",60518,4090.07,0,113,23
156,7,14,ClusterTS,3,200,10,45,55,"Hit(CCW,5,WEAK)",6098,465.8,0,145,29
1570,1,4,ClusterTS,3,200,10,45,20,"Draw(CW,L5)",157531,8474,0,49,10
7117,6,12,ClusterTS,3,200,10,45,38,"Hit(CW,11,STRONG)",24986,1429.44,0,49,10
6164,7,6,ClusterTS,3,200,10,45,39,"Hit(CCW,5,STRONG)",125352,6711.76,0,49,10
4376,5,5,ClusterTS,3,200,10,45,58,"Hit(CW,4,STRONG)",153454,8393.72,0,75,15
4444,0,12,ClusterTS,3,200,10,45,54,"Hit(CW,11,WEAK)",30726,1950.79,0,75,15
5083,5,6,ClusterTS,3,200,10,45,47,"Hit(CCW,3,MIDDLE)",146472,7215.93,0,81,17
894,4,13,ClusterTS,3,200,10,45,62,"Hit(CW,8,STRONG)",24357,2035.75,0,105,21
8445,1,11,ClusterTS,3,200,10,45,49,"Hit(CCW,6,STRONG)",62950,3333.44,0,103,21
7871,7,15,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",151,17.6223,0,151,31
8198,0,4,ClusterTS,3,200,10,45,32,"Hit(CW,1,TOUCH)",163746,9063.57,0,59,12
6829,6,13,ClusterTS,3,200,10,45,46,"Hit(CW,12,MIDDLE)",10153,763.815,0,53,11
4702,2,8,ClusterTS,3,200,10,45,38,"Hit(CW,7,STRONG)",91466,3983.89,0,49,10
4058,3,5,ClusterTS,3,200,10,45,10,"Draw(CW,L0)",154850,8708.16,0,71,15
7591,4,13,ClusterTS,3,200,10,45,56,"Hit(CW,8,MIDDLE)",23582,1989.13,0,97,20
1445,7,8,ClusterTS,3,200,10,45,21,"Draw(CCW,L5)",101267,5709.18,0,65,13
5373,5,13,ClusterTS,3,200,10,45,11,"Draw(CCW,L0)",25819,2213.72,0,107,22
5423,3,9,ClusterTS,3,200,10,45,11,"Draw(CCW,L0)",97177,6145.46,0,103,21
1644,5,15,ClusterTS,3,200,10,45,121,"PostGuard(CCW,11,2)",135,15.4793,0,135,27
6839,5,3,ClusterTS,3,200,10,45,9,"Draw(CCW,S6)",176612,9451.89,0,55,11
1063,2,15,ClusterTS,3,200,10,45,34,"Hit(CW,12,WEAK)",55,4.57567,0,55,11
3774,5,6,ClusterTS,3,200,10,45,0,"Draw(CW,TEE)",132908,7581.28,0,65,13
7844,2,5,ClusterTS,3,200,10,45,32,"Hit(CW,0,TOUCH)",155347,8752.99,0,71,15
5770,5,13,ClusterTS,3,200,10,45,45,"Hit(CCW,4,WEAK)",17680,1439.48,0,91,19
2435,0,1,ClusterTS,3,200,10,45,34,"Hit(CW,0,WEAK)",201096,10394.9,0,43,9
5303,2,0,ClusterTS,3,200,10,45,17,"Draw(CCW,L3)",212235,10896.3,0,33,7
284,7,1,ClusterTS,3,200,10,45,24,"Draw(CW,L7)",198572,10088.6,0,39,8
9065,4,0,ClusterTS,3,200,10,45,9,"Draw(CCW,S6)",211779,10613.9,0,33,7
7579,0,1,ClusterTS,3,200,10,45,16,"Draw(CW,L3)",202383,10353.6,0,43,9
5445,5,1,ClusterTS,3,200,10,45,16,"Draw(CW,L3)",199378,9208.12,0,39,8
9428,3,0,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",212267,10969,0,33,7
7300,3,0,ClusterTS,3,200,10,45,28,"PreGuard(CW,G4)",212012,10981.7,0,33,7
8156,1,1,ClusterTS,3,200,10,45,22,"Draw(CW,L6)",199850,10427.4,0,39,8
8701,2,0,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",211990,10886.9,0,33,7
1998,7,0,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",212239,9894.28,0,33,7
2643,7,1,ClusterTS,3,200,10,45,39,"Hit(CCW,0,STRONG)",202983,10533.1,0,43,9
4833,5,0,ClusterTS,3,200,10,45,4,"Draw(CW,S2)",212172,11047.9,0,33,7
6085,3,0,ClusterTS,3,200,10,45,24,"Draw(CW,L7)",212381,9895.27,0,33,7
3377,1,1,ClusterTS,3,200,10,45,5,"Draw(CCW,S2)",199643,10030.3,0,39,8
3950,3,1,ClusterTS,3,200,10,45,21,"Draw(CCW,L5)",202738,9940.1,0,43,9
5322,5,0,ClusterTS,3,200,10,45,25,"Draw(CCW,L7)",212214,10931,0,33,7
6603,4,0,ClusterTS,3,200,10,45,21,"Draw(CCW,L5)",211235,10387.2,0,33,7
6821,4,0,ClusterTS,3,200,10,45,5,"Draw(CCW,S2)",210705,10792.6,0,33,7
4552,4,0,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",211436,11082.3,0,33,7
1532,3,1,ClusterTS,3,200,10,45,34,"Hit(CW,0,WEAK)",203316,10689.4,0,43,9
5154,6,1,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",202694,10673.1,0,43,9
3082,0,2,ClusterTS,3,200,10,45,24,"Draw(CW,L7)",181233,9217.47,0,33,7
4716,7,3,ClusterTS,3,200,10,45,11,"Draw(CCW,L0)",163898,8378.84,0,33,7
2732,2,0,ClusterTS,3,200,10,45,22,"Draw(CW,L6)",212606,10895.7,0,33,7
7051,7,1,ClusterTS,3,200,10,45,27,"PreGuard(CCW,G3)",202669,9934.18,0,43,9
5470,0,1,ClusterTS,3,200,10,45,36,"Hit(CW,0,MIDDLE)",202844,10309.6,0,43,9
7590,3,1,ClusterTS,3,200,10,45,10,"Draw(CW,L0)",202025,10338.8,0,43,9
3383,6,0,ClusterTS,3,200,10,45,14,"Draw(CW,L2)",211283,10216.3,0,33,7
1327,5,1,ClusterTS,3,200,10,45,41,"Freeze(CCW,0)",201292,10599.6,0,43,9
2213,0,1,ClusterTS,3,200,10,45,36,"Hit(CW,0,MIDDLE)",201769,10555,0,43,9
9526,7,1,ClusterTS,3,200,10,45,30,"PreGuard(CW,G5)",202800,10715,0,43,9
9585,2,0,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",212769,11060.7,0,33,7
2126,6,1,ClusterTS,3,200,10,45,35,"Hit(CCW,0,WEAK)",200672,10533.5,0,43,9
5349,1,1,ClusterTS,3,200,10,45,15,"Draw(CCW,L2)",198766,10229.7,0,39,8
7511,4,0,ClusterTS,3,200,10,45,30,"PreGuard(CW,G5)",211278,9819.69,0,33,7
6560,1,0,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",212768,10816.9,0,33,7
2296,1,3,ClusterTS,3,200,10,45,16,"Draw(CW,L3)",171208,8923.01,0,43,9
2227,1,0,ClusterTS,3,200,10,45,29,"PreGuard(CCW,G4)",211842,10864.1,0,33,7
1846,0,0,ClusterTS,3,200,10,45,19,"Draw(CCW,L4)",213016,10642.4,0,33,7
7360,0,2,ClusterTS,3,200,10,45,9,"Draw(CCW,S6)",190173,9932.67,0,49,10
2359,1,2,ClusterTS,3,200,10,45,18,"Draw(CW,L4)",191326,10152.5,0,49,10
9378,6,5,ClusterTS,3,200,10,45,45,"Hit(CCW,4,WEAK)",143936,7586.17,0,53,11
1936,0,4,ClusterTS,3,200,10,45,34,"Hit(CW,3,WEAK)",157551,8428.22,0,49,10
2919,3,5,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",146915,8060.37,0,59,12
8484,6,2,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",190406,10146.4,0,49,10
8492,3,3,ClusterTS,3,200,10,45,5,"Draw(CCW,S2)",177410,9407.59,0,55,11
8250,2,4,ClusterTS,3,200,10,45,51,"Freeze(CCW,3)",162877,9069.49,0,59,12
69,5,5,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",144016,7790.3,0,55,11
8029,7,5,ClusterTS,3,200,10,45,35,"Hit(CCW,2,WEAK)",140876,7442.53,0,49,10
3941,1,3,ClusterTS,3,200,10,45,13,"Draw(CCW,L1)",177801,9210.28,0,55,11
9258,3,4,ClusterTS,3,200,10,45,1,"Draw(CCW,TEE)",158148,8218.42,0,49,10
3481,1,2,ClusterTS,3,200,10,45,34,"Hit(CW,1,WEAK)",191512,10213.9,0,49,10
8790,2,5,ClusterTS,3,200,10,45,8,"Draw(CW,S6)",139282,7163.05,0,49,10
8205,1,3,ClusterTS,3,200,10,45,34,"Hit(CW,0,WEAK)",178020,9581.72,0,55,11
2133,7,4,ClusterTS,3,200,10,45,36,"Hit(CW,1,MIDDLE)",159584,8417.8,0,53,11
9945,2,3,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",177648,9640.52,0,55,11
7226,1,5,ClusterTS,3,200,10,45,39,"Hit(CCW,2,STRONG)",145163,7898.42,0,59,12
368,6,2,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",190800,8425.2,0,49,10
2628,1,5,ClusterTS,3,200,10,45,36,"Hit(CW,2,MIDDLE)",140299,7390.94,0,49,10
8575,6,3,ClusterTS,3,200,10,45,8,"Draw(CW,S6)",178420,9666.87,0,55,11
9731,3,5,ClusterTS,3,200,10,45,3,"Draw(CCW,S0)",147135,8040.37,0,61,13
2742,6,2,ClusterTS,3,200,10,45,45,"PostGuard(CCW,0,1)",189212,9795.47,0,49,10
