game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
4372,4,14,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",2377,125.669,0,49,10
3732,7,7,ClusterPW,3,200,10,42,20,"Draw(CW,L5)",107500,5004.97,0,49,10
3858,5,5,ClusterPW,3,200,10,42,32,"Hit(CW,0,TOUCH)",158855,8211.02,0,75,15
1938,0,14,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",5225,336.544,0,93,15
9112,3,9,ClusterPW,3,200,10,42,37,"Hit(CCW,2,MIDDLE)",83861,4251.92,0,75,15
4157,3,12,ClusterPW,3,200,10,42,36,"Hit(CW,3,MIDDLE)",38659,2442.98,0,107,15
7373,1,11,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",57325,3389.33,0,103,15
7173,4,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",151,15.9315,0,151,15
196,4,4,ClusterPW,3,200,10,42,35,"Hit(CCW,3,WEAK)",158312,7464.01,0,49,10
2630,2,14,ClusterPW,3,200,10,42,33,"Hit(CCW,11,TOUCH)",3005,164.364,0,59,12
5731,2,10,ClusterPW,3,200,10,42,13,"Draw(CCW,L1)",57726,2726,0,43,9
9518,4,5,ClusterPW,3,200,10,42,38,"Hit(CW,0,STRONG)",153510,7714.78,0,71,15
8211,7,12,ClusterPW,3,200,10,42,10,"Draw(CW,L0)",36166,2166.54,0,79,15
5392,3,13,ClusterPW,3,200,10,42,86,"Hit(CW,10,MIDDLE)",27293,2152.01,0,135,15
4262,4,2,ClusterPW,3,200,10,42,38,"Hit(CW,1,STRONG)",191585,9066.33,0,49,10
6230,1,12,ClusterPW,3,200,10,42,34,"Hit(CW,11,WEAK)",25265,1289.48,0,49,10
3543,4,7,ClusterPW,3,200,10,42,35,"Hit(CCW,2,WEAK)",111201,5327.79,0,55,11
1784,6,5,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",156036,7898.77,0,71,15
4905,4,14,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",5181,302.162,0,101,15
3837,2,10,ClusterPW,3,200,10,42,34,"Hit(CW,7,WEAK)",68860,3678.54,0,71,15
2854,0,15,ClusterPW,3,200,10,42,57,"Hit(CCW,12,MIDDLE)",103,9.1058,0,103,15
1221,1,10,ClusterPW,3,200,10,42,77,"Hit(CCW,9,MIDDLE)",81859,4888.54,0,113,15
7301,6,14,ClusterPW,3,200,10,42,48,"Hit(CW,3,STRONG)",7412,549.453,0,145,15
5248,0,3,ClusterPW,3,200,10,42,1,"Draw(CCW,TEE)",176298,8387.66,0,49,10
2545,3,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",61,4.60786,0,61,13
6335,1,11,ClusterPW,3,200,10,42,36,"Hit(CW,6,MIDDLE)",44440,2249.79,0,53,11
8275,4,5,ClusterPW,3,200,10,42,34,"Hit(CW,0,WEAK)",155564,7678.79,0,71,15
963,5,13,ClusterPW,3,200,10,42,45,"Hit(CCW,10,WEAK)",21109,1501.79,0,89,15
176,5,11,ClusterPW,3,200,10,42,55,"Hit(CCW,8,WEAK)",60048,3606.57,0,97,15
2199,1,13,ClusterPW,3,200,10,42,78,"Hit(CW,10,STRONG)",26686,2070.2,0,119,15
8298,3,11,ClusterPW,3,200,10,42,35,"Hit(CCW,0,WEAK)",62135,3796.83,0,119,15
6729,2,14,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",7226,511.062,0,135,15
8119,5,4,ClusterPW,3,200,10,42,3,"Draw(CCW,S0)",169601,8389.78,0,65,13
8189,0,14,ClusterPW,3,200,10,42,7,"Draw(CCW,S4)",2779,151.895,0,55,11
9791,0,8,ClusterPW,3,200,10,42,35,"Hit(CCW,7,WEAK)",97119,4768.72,0,55,11
5487,5,5,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",155518,7905.09,0,71,15
4950,0,15,ClusterPW,3,200,10,42,35,"Hit(CCW,12,WEAK)",71,5.62636,0,71,15
9143,3,7,ClusterPW,3,200,10,42,59,"Hit(CCW,4,STRONG)",126200,6526.61,0,81,15
4517,4,13,ClusterPW,3,200,10,42,4,"Draw(CW,S2)",32170,2617.54,0,123,15
2994,5,10,ClusterPW,3,200,10,42,74,"Hit(CW,9,WEAK)",82682,4922.22,0,113,15
961,6,13,ClusterPW,3,200,10,42,59,"Hit(CCW,4,STRONG)",29420,2294.61,0,139,15
1566,1,3,ClusterPW,3,200,10,42,44,"Hit(CW,2,WEAK)",181858,8885.17,0,59,12
1686,6,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",49,3.67288,0,49,10
1201,0,6,ClusterPW,3,200,10,42,7,"Draw(CCW,S4)",128000,6112.12,0,53,11
5494,4,5,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",160505,8233.32,0,75,15
2492,4,15,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",75,6.17775,0,75,15
8959,1,11,ClusterPW,3,200,10,42,46,"Hit(CW,6,MIDDLE)",59188,3554.35,0,97,15
1671,0,15,ClusterPW,3,200,10,42,76,"Hit(CW,12,MIDDLE)",117,10.7444,0,117,15
1385,7,11,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",61956,3651.5,0,103,15
6872,1,14,ClusterPW,3,200,10,42,85,"Hit(CCW,13,WEAK)",7259,527.872,0,135,15
8785,1,4,ClusterPW,3,200,10,42,28,"PreGuard(CW,G4)",158268,7516.98,0,49,10
1835,0,15,ClusterPW,3,200,10,42,55,"Hit(CCW,14,WEAK)",69,5.59031,0,69,14
6216,7,8,ClusterPW,3,200,10,42,13,"Draw(CCW,L1)",97385,4732.74,0,55,11
8471,6,5,ClusterPW,3,200,10,42,34,"Hit(CW,0,WEAK)",157044,7845.48,0,75,15
256,3,12,ClusterPW,3,200,10,42,41,"Freeze(CCW,9)",34685,2056.08,0,77,15
5778,2,9,ClusterPW,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",93800,5040.11,0,97,15
6320,4,15,ClusterPW,3,200,10,42,64,"Hit(CW,12,WEAK)",103,8.65103,0,103,15
1638,4,11,ClusterPW,3,200,10,42,47,"Hit(CCW,4,MIDDLE)",59190,3474.9,0,103,15
2310,6,15,ClusterPW,3,200,10,42,55,"Hit(CCW,6,WEAK)",135,12.2537,0,135,15
7921,5,4,ClusterPW,3,200,10,42,40,"Freeze(CW,1)",158140,7481.43,0,49,10
1361,1,12,ClusterPW,3,200,10,42,46,"Hit(CW,11,MIDDLE)",27368,1440.68,0,59,12
5041,1,8,ClusterPW,3,200,10,42,14,"Draw(CW,L2)",97014,4764.56,0,55,11
5033,7,5,ClusterPW,3,200,10,42,35,"Hit(CCW,0,WEAK)",153793,7657.1,0,71,15
5022,1,15,ClusterPW,3,200,10,42,7,"Draw(CCW,S4)",89,7.8285,0,89,15
9907,7,9,ClusterPW,3,200,10,42,46,"Hit(CW,6,MIDDLE)",84554,4246.46,0,65,13
8627,2,12,ClusterPW,3,200,10,42,9,"Draw(CCW,S6)",47940,3281.69,0,103,15
1641,6,10,ClusterPW,3,200,10,42,34,"Hit(CW,1,WEAK)",85750,5397.24,0,113,15
7249,2,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",139,13.1126,0,139,15
4837,7,2,ClusterPW,3,200,10,42,40,"Freeze(CW,1)",190951,9153.31,0,49,10
1039,2,15,ClusterPW,3,200,10,42,3,"Draw(CCW,S0)",43,3.21417,0,43,9
7846,3,10,ClusterPW,3,200,10,42,47,"Hit(CCW,9,MIDDLE)",62060,3062.48,0,65,13
5246,2,5,ClusterPW,3,200,10,42,36,"Hit(CW,0,MIDDLE)",157704,8005.97,0,75,15
4166,2,12,ClusterPW,3,200,10,42,49,"Hit(CCW,11,WEAK)",34363,2002.23,0,75,15
6533,4,6,ClusterPW,3,200,10,42,67,"PostGuard(CCW,0,2)",143670,7537.88,0,81,15
5721,0,12,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",53779,3808.69,0,123,15
4463,7,9,ClusterPW,3,200,10,42,55,"Hit(CCW,4,WEAK)",98689,5455.97,0,103,15
5606,2,14,ClusterPW,3,200,10,42,79,"Hit(CCW,9,STRONG)",6802,461.469,0,139,15
1123,4,3,ClusterPW,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",177204,8450.88,0,55,11
8113,3,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",69,5.67026,0,69,14
716,6,7,ClusterPW,3,200,10,42,9,"Draw(CCW,S6)",111179,5317.44,0,55,11
459,3,5,ClusterPW,3,200,10,42,34,"Hit(CW,0,WEAK)",152110,7472.38,0,71,15
9287,7,12,ClusterPW,3,200,10,42,43,"Hit(CCW,11,STRONG)",30419,1677.99,0,65,13
5647,1,10,ClusterPW,3,200,10,42,65,"Hit(CCW,9,WEAK)",77164,4320.18,0,91,15
4562,4,13,ClusterPW,3,200,10,42,10,"Draw(CW,L0)",32785,2666.27,0,129,15
6201,5,11,ClusterPW,3,200,10,42,63,"Hit(CCW,6,TOUCH)",56747,3305.69,0,107,15
9166,3,14,ClusterPW,3,200,10,42,74,"Hit(CW,9,WEAK)",7101,497.855,0,139,15
8703,4,3,ClusterPW,3,200,10,42,38,"Hit(CW,0,STRONG)",172694,7995.21,0,49,10
1616,0,14,ClusterPW,3,200,10,42,38,"Hit(CW,7,STRONG)",3457,192.677,0,69,14
5809,3,9,ClusterPW,3,200,10,42,45,"Hit(CCW,8,WEAK)",78912,3815.18,0,53,11
4651,6,5,ClusterPW,3,200,10,42,6,"Draw(CW,S4)",156226,7796.65,0,71,15
8894,2,15,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",79,6.58163,0,79,15
2369,6,9,ClusterPW,3,200,10,42,42,"Hit(CW,2,TOUCH)",89127,4628.67,0,79,15
1083,7,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",103,8.90604,0,103,15
366,3,11,ClusterPW,3,200,10,42,35,"Hit(CCW,0,WEAK)",65220,4069.4,0,119,15
6354,2,15,ClusterPW,3,200,10,42,4,"Draw(CW,S2)",151,14.3434,0,151,15
9260,7,2,ClusterPW,3,200,10,42,41,"Freeze(CCW,1)",191039,9038.07,0,49,10
6267,4,12,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",28094,1501.93,0,55,11
1158,6,8,ClusterPW,3,200,10,42,40,"Freeze(CW,1)",102202,5080.71,0,65,13
6520,1,5,ClusterPW,3,200,10,42,35,"Hit(CCW,0,WEAK)",156902,7890.65,0,75,15
2099,0,14,ClusterPW,3,200,10,42,65,"Hit(CCW,13,WEAK)",4728,279.539,0,91,15
4892,6,10,ClusterPW,3,200,10,42,74,"Hit(CW,9,WEAK)",76240,4248.58,0,101,15
7859,3,14,ClusterPW,3,200,10,42,87,"Hit(CCW,13,MIDDLE)",6743,459.534,0,129,15
2084,7,10,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",85871,5272.31,0,113,15
5335,1,14,ClusterPW,3,200,10,42,85,"Hit(CCW,11,WEAK)",7290,536.445,0,145,15
5272,2,4,ClusterPW,3,200,10,42,20,"Draw(CW,L5)",160547,7646.28,0,53,11
5472,3,13,ClusterPW,3,200,10,42,34,"Hit(CW,4,WEAK)",12799,862.891,0,69,14
4526,5,9,ClusterPW,3,200,10,42,48,"Hit(CW,6,STRONG)",83202,4254.16,0,65,13
6392,2,5,ClusterPW,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",155742,7628.69,0,75,15
1255,4,13,ClusterPW,3,200,10,42,3,"Draw(CCW,S0)",23341,1735.15,0,91,15
5259,3,8,ClusterPW,3,200,10,42,64,"Hit(CW,7,WEAK)",116911,6458.93,0,97,15
7905,3,15,ClusterPW,3,200,10,42,56,"Hit(CW,10,MIDDLE)",103,8.74062,0,103,15
4159,5,11,ClusterPW,3,200,10,42,7,"Draw(CCW,S4)",62706,3976.74,0,103,15
2788,5,13,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",33769,2736.84,0,139,15
4360,7,4,ClusterPW,3,200,10,42,48,"Hit(CW,3,STRONG)",163023,7855.22,0,59,12
8248,7,13,ClusterPW,3,200,10,42,1,"Draw(CCW,TEE)",10410,674.041,0,59,12
2081,5,9,ClusterPW,3,200,10,42,46,"Hit(CW,8,MIDDLE)",78635,3787.84,0,53,11
1265,4,5,ClusterPW,3,200,10,42,47,"Hit(CCW,2,MIDDLE)",155454,7694.8,0,71,15
3677,7,15,ClusterPW,3,200,10,42,3,"Draw(CCW,S0)",75,5.98675,0,75,15
477,2,10,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",73516,4054.23,0,81,15
8462,7,13,ClusterPW,3,200,10,42,101,"PostGuard(CCW,9,2)",31151,2444.33,0,115,15
3186,1,11,ClusterPW,3,200,10,42,59,"Hit(CCW,4,STRONG)",60976,3667.88,0,119,15
8936,4,15,ClusterPW,3,200,10,42,1,"Draw(CCW,TEE)",145,14.097,0,145,15
966,6,3,ClusterPW,3,200,10,42,12,"Draw(CW,L1)",177318,8309.76,0,55,11
232,1,13,ClusterPW,3,200,10,42,7,"Draw(CCW,S4)",14035,962.194,0,59,12
3968,6,10,ClusterPW,3,200,10,42,37,"PostGuard(CCW,6,0)",59629,2847.74,0,49,10
2440,2,5,ClusterPW,3,200,10,42,39,"Hit(CCW,0,STRONG)",157434,7897.55,0,71,15
1624,6,15,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",91,7.65088,0,91,15
9851,7,8,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",108578,5778.77,0,81,15
9879,2,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",117,10.6385,0,117,15
9832,1,9,ClusterPW,3,200,10,42,56,"Hit(CW,4,MIDDLE)",95853,5343.32,0,103,15
4221,2,14,ClusterPW,3,200,10,42,127,"PostGuard(CCW,8,0)",7332,527.88,0,145,15
1999,2,5,ClusterPW,3,200,10,42,37,"Hit(CCW,2,MIDDLE)",143690,6719.13,0,53,11
99,4,13,ClusterPW,3,200,10,42,10,"Draw(CW,L0)",8893,555.055,0,57,12
964,0,8,ClusterPW,3,200,10,42,45,"Hit(CCW,5,WEAK)",98029,4762.51,0,63,13
6357,7,5,ClusterPW,3,200,10,42,35,"Hit(CCW,0,WEAK)",159057,8077.79,0,75,15
632,7,12,ClusterPW,3,200,10,42,38,"Hit(CW,7,STRONG)",35197,2079.02,0,81,15
3130,2,11,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",56146,3218.23,0,91,15
2941,4,13,ClusterPW,3,200,10,42,57,"Hit(CCW,6,MIDDLE)",29355,2281.71,0,125,15
6374,0,11,ClusterPW,3,200,10,42,77,"Hit(CCW,10,MIDDLE)",57520,3319.03,0,113,15
156,7,14,ClusterPW,3,200,10,42,55,"Hit(CCW,5,WEAK)",7400,536.841,0,145,15
1570,1,4,ClusterPW,3,200,10,42,40,"Freeze(CW,1)",157731,7504.23,0,49,10
7117,6,12,ClusterPW,3,200,10,42,39,"Hit(CCW,11,STRONG)",26727,1404.89,0,49,10
6164,7,6,ClusterPW,3,200,10,42,32,"Hit(CW,5,TOUCH)",125892,5905.73,0,49,10
4376,5,5,ClusterPW,3,200,10,42,57,"Hit(CCW,4,MIDDLE)",153936,7458.87,0,75,15
4444,0,12,ClusterPW,3,200,10,42,54,"Hit(CW,11,WEAK)",33085,1897.64,0,75,15
5083,5,6,ClusterPW,3,200,10,42,46,"Hit(CW,3,MIDDLE)",144730,7618.1,0,81,15
894,4,13,ClusterPW,3,200,10,42,51,"Freeze(CCW,4)",29173,2190.31,0,105,15
8445,1,11,ClusterPW,3,200,10,42,97,"PostGuard(CCW,9,0)",64293,3951.83,0,103,15
7871,7,15,ClusterPW,3,200,10,42,35,"Hit(CCW,0,WEAK)",151,15.1404,0,151,15
8198,0,4,ClusterPW,3,200,10,42,51,"Freeze(CCW,3)",165193,7919.57,0,59,12
6829,6,13,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",10889,719.798,0,53,11
4702,2,8,ClusterPW,3,200,10,42,38,"Hit(CW,7,STRONG)",92954,4398.4,0,49,10
4058,3,5,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",156009,7703.53,0,71,15
7591,4,13,ClusterPW,3,200,10,42,95,"PostGuard(CCW,13,2)",25908,1912.86,0,97,15
1445,7,8,ClusterPW,3,200,10,42,36,"Hit(CW,7,TOUCH)",101803,5181.23,0,65,13
5373,5,13,ClusterPW,3,200,10,42,51,"Freeze(CCW,4)",27907,2105.82,0,107,15
5423,3,9,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",95747,5393.38,0,103,15
1644,5,15,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",135,12.7975,0,135,15
6839,5,3,ClusterPW,3,200,10,42,5,"Draw(CCW,S2)",176711,8377.86,0,55,11
1063,2,15,ClusterPW,3,200,10,42,34,"Hit(CW,12,WEAK)",55,4.12241,0,55,11
3774,5,6,ClusterPW,3,200,10,42,32,"Hit(CW,1,TOUCH)",136213,6719.05,0,65,13
7844,2,5,ClusterPW,3,200,10,42,0,"Draw(CW,TEE)",156224,7714.55,0,71,15
5770,5,13,ClusterPW,3,200,10,42,41,"Freeze(CCW,0)",18001,1275.15,0,91,15
2435,0,1,ClusterPW,3,200,10,42,41,"Freeze(CCW,0)",202382,9324.79,0,43,9
5303,2,0,ClusterPW,3,200,10,42,26,"PreGuard(CW,G3)",212824,9631.9,0,33,7
284,7,1,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",199633,9058.95,0,39,8
9065,4,0,ClusterPW,3,200,10,42,21,"Draw(CCW,L5)",212251,9536.07,0,33,7
7579,0,1,ClusterPW,3,200,10,42,9,"Draw(CCW,S6)",202891,9261.24,0,43,9
5445,5,1,ClusterPW,3,200,10,42,25,"Draw(CCW,L7)",198602,8825.48,0,39,8
9428,3,0,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",210594,8878.81,0,33,7
7300,3,0,ClusterPW,3,200,10,42,32,"Pass",213914,8984.14,0,33,7
8156,1,1,ClusterPW,3,200,10,42,20,"Draw(CW,L5)",198598,8407.5,0,39,8
8701,2,0,ClusterPW,3,200,10,42,21,"Draw(CCW,L5)",209564,8264.57,0,33,7
1998,7,0,ClusterPW,3,200,10,42,17,"Draw(CCW,L3)",212060,8039.76,0,33,7
2643,7,1,ClusterPW,3,200,10,42,17,"Draw(CCW,L3)",202211,7837.24,0,43,9
4833,5,0,ClusterPW,3,200,10,42,4,"Draw(CW,S2)",212182,7175.16,0,33,7
6085,3,0,ClusterPW,3,200,10,42,19,"Draw(CCW,L4)",211179,7129.46,0,33,7
3377,1,1,ClusterPW,3,200,10,42,9,"Draw(CCW,S6)",200043,6672.36,0,39,8
3950,3,1,ClusterPW,3,200,10,42,22,"Draw(CW,L6)",203295,6648.58,0,43,9
5322,5,0,ClusterPW,3,200,10,42,19,"Draw(CCW,L4)",212914,6888.19,0,33,7
6603,4,0,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",211803,6799.11,0,33,7
6821,4,0,ClusterPW,3,200,10,42,23,"Draw(CCW,L6)",212230,6799.1,0,33,7
4552,4,0,ClusterPW,3,200,10,42,4,"Draw(CW,S2)",212791,6807.11,0,33,7
1532,3,1,ClusterPW,3,200,10,42,39,"Hit(CCW,0,STRONG)",202984,6653.71,0,43,9
5154,6,1,ClusterPW,3,200,10,42,12,"Draw(CW,L1)",203032,6644.95,0,43,9
3082,0,2,ClusterPW,3,200,10,42,32,"Pass",180435,5770.23,0,33,7
4716,7,3,ClusterPW,3,200,10,42,17,"Draw(CCW,L3)",164554,5259.61,0,33,7
2732,2,0,ClusterPW,3,200,10,42,28,"PreGuard(CW,G4)",211777,6797.16,0,33,7
7051,7,1,ClusterPW,3,200,10,42,20,"Draw(CW,L5)",201816,6619.66,0,43,9
5470,0,1,ClusterPW,3,200,10,42,2,"Draw(CW,S0)",203842,6645.22,0,43,9
7590,3,1,ClusterPW,3,200,10,42,37,"Hit(CCW,0,MIDDLE)",203756,6675.79,0,43,9
3383,6,0,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",210907,6805.07,0,33,7
1327,5,1,ClusterPW,3,200,10,42,41,"Freeze(CCW,0)",202508,6651.35,0,43,9
2213,0,1,ClusterPW,3,200,10,42,4,"Draw(CW,S2)",203835,6663.75,0,43,9
9526,7,1,ClusterPW,3,200,10,42,38,"Hit(CW,0,STRONG)",204310,6688.79,0,43,9
9585,2,0,ClusterPW,3,200,10,42,28,"PreGuard(CW,G4)",212048,6818.54,0,33,7
2126,6,1,ClusterPW,3,200,10,42,21,"Draw(CCW,L5)",202863,6653.4,0,43,9
5349,1,1,ClusterPW,3,200,10,42,21,"Draw(CCW,L5)",198449,6388.55,0,39,8
7511,4,0,ClusterPW,3,200,10,42,5,"Draw(CCW,S2)",212234,6819.65,0,33,7
6560,1,0,ClusterPW,3,200,10,42,19,"Draw(CCW,L4)",211197,6815.11,0,33,7
2296,1,3,ClusterPW,3,200,10,42,40,"Freeze(CW,2)",170325,5508.32,0,43,9
2227,1,0,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",212762,6848.24,0,33,7
1846,0,0,ClusterPW,3,200,10,42,18,"Draw(CW,L4)",211320,6786.96,0,33,7
7360,0,2,ClusterPW,3,200,10,42,42,"PostGuard(CW,0,0)",190252,6318.71,0,49,10
2359,1,2,ClusterPW,3,200,10,42,48,"Pass",191401,6418.4,0,49,10
9378,6,5,ClusterPW,3,200,10,42,47,"Hit(CCW,4,MIDDLE)",143315,4743.42,0,53,11
1936,0,4,ClusterPW,3,200,10,42,36,"Hit(CW,3,MIDDLE)",158686,5274.24,0,49,10
2919,3,5,ClusterPW,3,200,10,42,43,"Hit(CCW,4,TOUCH)",148201,5131.43,0,59,12
8484,6,2,ClusterPW,3,200,10,42,42,"PostGuard(CW,0,0)",192473,6359.13,0,49,10
8492,3,3,ClusterPW,3,200,10,42,17,"Draw(CCW,L3)",179041,5982.42,0,55,11
8250,2,4,ClusterPW,3,200,10,42,43,"Hit(CCW,3,TOUCH)",165429,5674.21,0,59,12
69,5,5,ClusterPW,3,200,10,42,9,"Draw(CCW,S6)",145971,4922.92,0,55,11
8029,7,5,ClusterPW,3,200,10,42,34,"Hit(CW,2,WEAK)",142174,4654.76,0,49,10
3941,1,3,ClusterPW,3,200,10,42,49,"PostGuard(CCW,3,0)",177963,5929.22,0,55,11
9258,3,4,ClusterPW,3,200,10,42,1,"Draw(CCW,TEE)",157857,5264.62,0,49,10
3481,1,2,ClusterPW,3,200,10,42,47,"PostGuard(CCW,0,2)",192001,6431.74,0,49,10
8790,2,5,ClusterPW,3,200,10,42,14,"Draw(CW,L2)",140644,4519.85,0,49,10
8205,1,3,ClusterPW,3,200,10,42,33,"Hit(CCW,0,TOUCH)",177412,6004.88,0,55,11
2133,7,4,ClusterPW,3,200,10,42,42,"Hit(CW,3,TOUCH)",159325,5284.06,0,53,11
9945,2,3,ClusterPW,3,200,10,42,32,"Hit(CW,0,TOUCH)",178592,6008.77,0,55,11
7226,1,5,ClusterPW,3,200,10,42,44,"Hit(CW,4,WEAK)",146899,5048.85,0,59,12
368,6,2,ClusterPW,3,200,10,42,11,"Draw(CCW,L0)",191619,6382.08,0,49,10
2628,1,5,ClusterPW,3,200,10,42,34,"Hit(CW,2,WEAK)",140289,4603.25,0,49,10
8575,6,3,ClusterPW,3,200,10,42,12,"Draw(CW,L1)",177607,5975.92,0,55,11
9731,3,5,ClusterPW,3,200,10,42,43,"PostGuard(CCW,1,0)",149866,5130.05,0,61,13
2742,6,2,ClusterPW,3,200,10,42,13,"Draw(CCW,L1)",190069,6285.3,0,49,10
