game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9526,7,1,Proposed,3,200,10,46,30,"PreGuard(CW,G5)",181269,9517.05,0,43,9
9585,2,0,Proposed,3,200,10,46,24,"Draw(CW,L7)",193439,9901.79,0,33,7
2126,6,1,Proposed,3,200,10,46,22,"Draw(CW,L6)",181896,8787.85,0,43,9
5349,1,1,Proposed,3,200,10,46,8,"Draw(CW,S6)",180047,9254.56,0,39,8
7511,4,0,Proposed,3,200,10,46,9,"Draw(CCW,S6)",194157,9980.32,0,33,7
6560,1,0,Proposed,3,200,10,46,18,"Draw(CW,L4)",194563,9718.79,0,33,7
2296,1,3,Proposed,3,200,10,46,36,"Hit(CW,2,MIDDLE)",151630,7826.18,0,43,9
2227,1,0,Proposed,3,200,10,46,18,"Draw(CW,L4)",194454,10043.3,0,33,7
1846,0,0,Proposed,3,200,10,46,4,"Draw(CW,S2)",194412,9982.29,0,33,7
7360,0,2,Proposed,3,200,10,46,37,"Hit(CCW,1,MIDDLE)",168394,8907.33,0,49,10
2359,1,2,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",167785,8941.46,0,49,10
9378,6,5,Proposed,3,200,10,46,47,"Hit(CCW,4,MIDDLE)",124669,6622.72,0,53,11
1936,0,4,Proposed,3,200,10,46,6,"Draw(CW,S4)",138361,7409.73,0,49,10
2919,3,5,Proposed,3,200,10,46,36,"Hit(CW,2,MIDDLE)",126220,7045.94,0,59,12
8484,6,2,Proposed,3,200,10,46,0,"Draw(CW,TEE)",166530,8842.69,0,49,10
8492,3,3,Proposed,3,200,10,46,40,"Freeze(CW,0)",154905,8329.75,0,55,11
8250,2,4,Proposed,3,200,10,46,44,"Hit(CW,3,WEAK)",140438,7689.62,0,59,12
69,5,5,Proposed,3,200,10,46,8,"Draw(CW,S6)",125162,6828.49,0,55,11
8029,7,5,Proposed,3,200,10,46,36,"Hit(CW,2,MIDDLE)",122213,6440.55,0,49,10
3941,1,3,Proposed,3,200,10,46,49,"PostGuard(CCW,3,0)",154746,8294.79,0,55,11
9258,3,4,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",138654,7439.36,0,49,10
3481,1,2,Proposed,3,200,10,46,42,"PostGuard(CW,0,0)",168034,9020.53,0,49,10
8790,2,5,Proposed,3,200,10,46,14,"Draw(CW,L2)",122978,6323.07,0,49,10
8205,1,3,Proposed,3,200,10,46,42,"PostGuard(CW,1,0)",155988,7462.16,0,55,11
2133,7,4,Proposed,3,200,10,46,37,"Hit(CCW,1,MIDDLE)",138632,7292.94,0,53,11
9945,2,3,Proposed,3,200,10,46,40,"Freeze(CW,0)",154234,8380.72,0,55,11
7226,1,5,Proposed,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",127873,6235.83,0,59,12
368,6,2,Proposed,3,200,10,46,4,"Draw(CW,S2)",167979,8136.13,0,49,10
2628,1,5,Proposed,3,200,10,46,36,"Hit(CW,2,MIDDLE)",122279,5388,0,49,10
8575,6,3,Proposed,3,200,10,46,37,"Hit(CCW,0,MIDDLE)",154873,8307.98,0,55,11
9731,3,5,Proposed,3,200,10,46,33,"Hit(CCW,2,TOUCH)",127711,7107.65,0,61,13
2742,6,2,Proposed,3,200,10,46,4,"Draw(CW,S2)",167475,8867.25,0,49,10
4917,5,4,Proposed,3,200,10,46,41,"PostGuard(CCW,2,1)",138281,7253.29,0,45,9
9700,3,3,Proposed,3,200,10,46,35,"Hit(CCW,0,WEAK)",154987,8400.02,0,59,12
3228,6,2,Proposed,3,200,10,46,46,"PostGuard(CW,0,2)",167238,8922.63,0,49,10
6781,0,5,Proposed,3,200,10,46,9,"Draw(CCW,S6)",127644,7148.38,0,65,13
7332,3,3,Proposed,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",153460,8119.67,0,49,10
244,4,4,Proposed,3,200,10,46,28,"PreGuard(CW,G4)",143053,7918.12,0,65,13
8134,3,2,Proposed,3,200,10,46,37,"Hit(CCW,1,MIDDLE)",167373,8962.07,0,49,10
95,3,6,Proposed,3,200,10,46,0,"Draw(CW,TEE)",109050,5859.85,0,53,11
5208,6,9,Proposed,3,200,10,46,12,"Draw(CW,L1)",64084,3364.83,0,49,10
9141,4,8,Proposed,3,200,10,46,44,"Freeze(CW,7)",84805,4933.03,0,65,13
4339,6,6,Proposed,3,200,10,46,37,"Hit(CCW,5,MIDDLE)",107812,5634.58,0,43,9
2703,4,8,Proposed,3,200,10,46,10,"Draw(CW,L0)",90380,5620.38,0,81,17
2049,6,9,Proposed,3,200,10,46,37,"Hit(CCW,6,MIDDLE)",64763,3460.5,0,49,10
464,2,8,Proposed,3,200,10,46,10,"Draw(CW,L0)",84430,3690.32,0,65,13
5456,7,9,Proposed,3,200,10,46,37,"Hit(CCW,8,MIDDLE)",63177,3324.8,0,43,9
2594,0,8,Proposed,3,200,10,46,6,"Draw(CW,S4)",81203,4365.27,0,53,11
4434,2,7,Proposed,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",95682,4151.41,0,57,12
7280,3,8,Proposed,3,200,10,46,3,"Draw(CCW,S0)",86770,5212.77,0,71,15
4139,3,11,Proposed,3,200,10,46,37,"Hit(CCW,10,MIDDLE)",34639,1907.01,0,43,9
3380,3,9,Proposed,3,200,10,46,41,"Hit(CCW,6,MIDDLE)",69419,4055.17,0,63,13
4680,5,8,Proposed,3,200,10,46,11,"Draw(CCW,L0)",81473,4492.42,0,55,11
3218,7,8,Proposed,3,200,10,46,11,"Draw(CCW,L0)",81370,4466.82,0,55,11
8311,1,9,Proposed,3,200,10,46,46,"Hit(CW,8,MIDDLE)",66381,3710.84,0,59,12
4268,6,10,Proposed,3,200,10,46,54,"Freeze(CW,9)",51633,2937.08,0,57,12
4506,4,6,Proposed,3,200,10,46,10,"Draw(CW,L0)",109166,5787.44,0,49,10
722,3,9,Proposed,3,200,10,46,11,"Draw(CCW,L0)",64054,3433.38,0,49,10
8636,4,7,Proposed,3,200,10,46,36,"Hit(CW,4,MIDDLE)",95593,5071.1,0,53,11
5832,6,7,Proposed,3,200,10,46,36,"Hit(CW,0,MIDDLE)",99855,5731.49,0,69,14
7901,3,6,Proposed,3,200,10,46,52,"PostGuard(CW,2,0)",112905,5528.38,0,65,13
6255,6,6,Proposed,3,200,10,46,40,"Freeze(CW,1)",109902,5928.02,0,53,11
6016,1,9,Proposed,3,200,10,46,37,"Hit(CCW,2,MIDDLE)",69003,4174.92,0,85,17
9499,6,8,Proposed,3,200,10,46,8,"Draw(CW,S6)",80041,4270.68,0,49,10
7303,5,7,Proposed,3,200,10,46,40,"Hit(CW,4,MIDDLE)",93687,4976.53,0,53,11
5203,3,7,Proposed,3,200,10,46,40,"Hit(CW,6,MIDDLE)",93840,3713.87,0,47,10
8478,6,6,Proposed,3,200,10,46,50,"Freeze(CW,5)",109355,5906.91,0,53,11
9796,3,6,Proposed,3,200,10,46,52,"PostGuard(CW,4,2)",111697,6082.64,0,55,11
683,3,7,Proposed,3,200,10,46,47,"Hit(CCW,4,MIDDLE)",100079,5765.01,0,71,15
2726,2,8,Proposed,3,200,10,46,10,"Draw(CW,L0)",80895,4046.18,0,55,11
6629,5,9,Proposed,3,200,10,46,10,"Draw(CW,L0)",63731,3344.82,0,43,9
4696,5,11,Proposed,3,200,10,46,36,"Hit(CW,6,MIDDLE)",36802,2130.41,0,53,11
2277,1,8,Proposed,3,200,10,46,36,"Hit(CW,7,MIDDLE)",81323,4070.14,0,55,11
1865,3,7,Proposed,3,200,10,46,37,"Hit(CCW,4,MIDDLE)",95643,5173.37,0,55,11
5332,3,10,Proposed,3,200,10,46,3,"Draw(CCW,S0)",49342,2652.91,0,43,9
6945,4,7,Proposed,3,200,10,46,44,"Hit(CW,4,WEAK)",98984,5530.76,0,75,15
9501,0,11,Proposed,3,200,10,46,62,"PostGuard(CW,5,0)",44669,3033.57,0,81,17
977,6,10,Proposed,3,200,10,46,36,"Hit(CW,9,MIDDLE)",52416,2994.1,0,61,13
1228,0,11,Proposed,3,200,10,46,2,"Draw(CW,S0)",37577,2283.42,0,71,15
8219,0,14,Proposed,3,200,10,46,34,"Hit(CW,9,WEAK)",734,66.7188,0,55,11
4456,4,12,Proposed,3,200,10,46,55,"Hit(CCW,9,WEAK)",29099,2254.92,0,97,20
4153,2,14,Proposed,3,200,10,46,35,"Hit(CCW,13,WEAK)",1104,101.456,0,61,13
1759,1,14,Proposed,3,200,10,46,36,"Hit(CW,13,MIDDLE)",625,54.4266,0,49,10
9824,0,13,Proposed,3,200,10,46,67,"Hit(CCW,12,MIDDLE)",6851,639.282,0,79,16
713,2,12,Proposed,3,200,10,46,36,"Hit(CW,7,MIDDLE)",20394,1243.24,0,55,11
6477,0,14,Proposed,3,200,10,46,7,"Draw(CCW,S4)",920,80.0078,0,63,13
3395,3,14,Proposed,3,200,10,46,33,"Hit(CCW,13,TOUCH)",470,39.2487,0,43,9
6777,6,13,Proposed,3,200,10,46,7,"Draw(CCW,S4)",7849,550.351,0,69,14
3213,1,13,Proposed,3,200,10,46,36,"Hit(CW,8,MIDDLE)",5571,497.623,0,59,12
996,0,13,Proposed,3,200,10,46,46,"Hit(CW,12,MIDDLE)",3216,286.425,0,53,11
9056,0,12,Proposed,3,200,10,46,37,"Hit(CCW,11,MIDDLE)",21002,1313.53,0,55,11
5757,6,13,Proposed,3,200,10,46,44,"Hit(CW,12,WEAK)",5987,530.572,0,53,11
4462,2,13,Proposed,3,200,10,46,45,"Hit(CCW,10,WEAK)",16941,1594.95,0,81,17
7071,0,14,Proposed,3,200,10,46,35,"Hit(CCW,9,WEAK)",755,65.6791,0,59,12
6191,5,14,Proposed,3,200,10,46,0,"Draw(CW,TEE)",470,29.8933,0,43,9
8075,7,14,Proposed,3,200,10,46,36,"Hit(CW,13,MIDDLE)",727,65.5685,0,55,11
1243,4,12,Proposed,3,200,10,46,36,"Hit(CW,11,MIDDLE)",20634,962.478,0,55,11
6930,3,12,Proposed,3,200,10,46,3,"Draw(CCW,S0)",26417,1807.66,0,65,13
8964,0,13,Proposed,3,200,10,46,47,"Hit(CCW,6,MIDDLE)",16101,1578.92,0,107,22
9257,2,12,Proposed,3,200,10,46,37,"Hit(CCW,11,MIDDLE)",19859,1169.98,0,43,9
2334,0,13,Proposed,3,200,10,46,32,"Hit(CW,10,TOUCH)",5058,439.82,0,43,9
1006,4,12,Proposed,3,200,10,46,37,"Hit(CCW,7,MIDDLE)",18544,814.229,0,53,11
1836,0,12,Proposed,3,200,10,46,36,"Hit(CW,11,MIDDLE)",24678,1604.82,0,55,11
7475,0,12,Proposed,3,200,10,46,37,"Hit(CCW,11,MIDDLE)",21992,1396.21,0,55,11
4540,5,12,Proposed,3,200,10,46,36,"Hit(CW,9,MIDDLE)",20870,1264.91,0,59,12
7569,0,14,Proposed,3,200,10,46,33,"Hit(CCW,13,TOUCH)",470,39.386,0,43,9
3856,1,13,Proposed,3,200,10,46,46,"Hit(CW,12,MIDDLE)",7713,690.205,0,53,11
660,4,14,Proposed,3,200,10,46,6,"Draw(CW,S4)",938,85.4567,0,65,13
6160,6,14,Proposed,3,200,10,46,35,"Hit(CCW,11,WEAK)",750,67.8203,0,55,11
177,0,12,Proposed,3,200,10,46,6,"Draw(CW,S4)",22714,1460.21,0,55,11
418,1,14,Proposed,3,200,10,46,32,"Hit(CW,13,TOUCH)",472,29.6971,0,43,9
7767,2,14,Proposed,3,200,10,46,67,"Hit(CCW,13,MIDDLE)",1301,113.998,0,79,16
3374,0,14,Proposed,3,200,10,46,40,"Freeze(CW,13)",470,29.7642,0,43,9
4344,5,12,Proposed,3,200,10,46,37,"Hit(CCW,5,TOUCH)",28764,2044.6,0,69,14
4069,5,14,Proposed,3,200,10,46,32,"Hit(CW,13,TOUCH)",627,41.3707,0,49,10
6316,1,14,Proposed,3,200,10,46,44,"Hit(CW,13,WEAK)",1266,89.7473,0,71,15
6184,2,12,Proposed,3,200,10,46,37,"Hit(CCW,9,MIDDLE)",25409,1768.32,0,65,13
6345,0,14,Proposed,3,200,10,46,12,"Draw(CW,L1)",800,72.6306,0,55,11
9117,2,13,Proposed,3,200,10,46,0,"Draw(CW,TEE)",9435,666.024,0,69,14
2226,1,6,Proposed,3,200,10,46,50,"Freeze(CW,5)",114187,5286.37,0,65,13
645,7,7,Proposed,3,200,10,46,12,"Draw(CW,L1)",95085,4781.92,0,49,10
8983,2,8,Proposed,3,200,10,46,7,"Draw(CCW,S4)",88017,5283.68,0,71,15
1331,4,6,Proposed,3,200,10,46,36,"Hit(CW,5,MIDDLE)",110410,5869.11,0,49,10
7750,7,10,Proposed,3,200,10,46,36,"Hit(CW,9,MIDDLE)",50472,2778.69,0,49,10
2543,0,9,Proposed,3,200,10,46,37,"Hit(CCW,6,MIDDLE)",67712,3069.24,0,55,11
8679,7,9,Proposed,3,200,10,46,37,"Hit(CCW,6,MIDDLE)",69063,3342,0,59,12
5602,5,8,Proposed,3,200,10,46,46,"PostGuard(CW,6,2)",80249,4294.19,0,49,10
3063,4,6,Proposed,3,200,10,46,48,"Hit(CW,5,WEAK)",113478,4918.86,0,69,14
440,4,6,Proposed,3,200,10,46,34,"Hit(CW,1,WEAK)",111291,5280.49,0,59,12
1032,5,6,Proposed,3,200,10,46,46,"PostGuard(CW,4,2)",109475,4865.5,0,49,10
938,6,6,Proposed,3,200,10,46,38,"Hit(CW,3,WEAK)",113355,6417.5,0,69,14
4912,2,10,Proposed,3,200,10,46,2,"Draw(CW,S0)",56652,2933.08,0,61,13
6473,3,10,Proposed,3,200,10,46,37,"Hit(CCW,9,MIDDLE)",50827,2784.27,0,49,10
8184,6,9,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",72312,4403.32,0,75,15
4767,1,6,Proposed,3,200,10,46,37,"Hit(CCW,5,MIDDLE)",110364,5163.88,0,49,10
7967,4,6,Proposed,3,200,10,46,7,"Draw(CCW,S4)",108996,5813.67,0,49,10
2140,6,6,Proposed,3,200,10,46,2,"Draw(CW,S0)",112285,6133.26,0,55,11
6866,6,10,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",57454,3609.77,0,71,15
33,6,6,Proposed,3,200,10,46,33,"Hit(CCW,5,TOUCH)",110524,5947.1,0,49,10
965,5,6,Proposed,3,200,10,46,36,"Hit(CW,3,MIDDLE)",110357,5637,0,49,10
679,6,11,Proposed,3,200,10,46,0,"Draw(CW,TEE)",44408,2914.53,0,75,15
8496,6,8,Proposed,3,200,10,46,33,"Hit(CCW,7,TOUCH)",83950,4752.52,0,55,11
5943,4,8,Proposed,3,200,10,46,26,"PreGuard(CW,G3)",84903,4789.86,0,61,13
5903,2,8,Proposed,3,200,10,46,45,"PostGuard(CCW,6,1)",79430,4249.67,0,49,10
6148,6,6,Proposed,3,200,10,46,42,"PostGuard(CW,4,0)",109405,4432.95,0,49,10
67,4,10,Proposed,3,200,10,46,0,"Draw(CW,TEE)",50854,2784.29,0,49,10
2672,0,11,Proposed,3,200,10,46,37,"Hit(CCW,8,MIDDLE)",38245,2263.67,0,59,12
4467,0,8,Proposed,3,200,10,46,43,"Hit(CCW,7,TOUCH)",82706,3721.11,0,59,12
2516,5,8,Proposed,3,200,10,46,7,"Draw(CCW,S4)",83932,4723.96,0,55,11
7892,3,13,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",15008,1397.87,0,75,15
1789,6,12,Proposed,3,200,10,46,44,"PostGuard(CW,10,1)",21445,1313.63,0,49,10
2748,6,14,Proposed,3,200,10,46,9,"Draw(CCW,S6)",978,85.9978,0,65,13
5555,0,12,Proposed,3,200,10,46,40,"Freeze(CW,9)",23899,1617.57,0,65,13
5662,6,14,Proposed,3,200,10,46,7,"Draw(CCW,S4)",579,50.0047,0,49,10
5064,7,14,Proposed,3,200,10,46,6,"Draw(CW,S4)",1062,73.2746,0,65,13
3882,7,13,Proposed,3,200,10,46,34,"Hit(CW,4,WEAK)",13766,1304.39,0,79,16
7024,4,13,Proposed,3,200,10,46,25,"Draw(CCW,L7)",11919,813.266,0,65,13
1439,6,14,Proposed,3,200,10,46,32,"Hit(CW,9,TOUCH)",1042,71.4435,0,65,13
5803,1,12,Proposed,3,200,10,46,10,"Draw(CW,L0)",25685,1735.47,0,61,13
3151,1,13,Proposed,3,200,10,46,49,"PostGuard(CCW,13,0)",7463,493.134,0,55,11
7510,6,12,Proposed,3,200,10,46,40,"Freeze(CW,11)",26811,1811.21,0,61,13
2961,4,12,Proposed,3,200,10,46,36,"Hit(CW,11,MIDDLE)",26278,1351.92,0,61,13
7703,0,12,Proposed,3,200,10,46,6,"Draw(CW,S4)",21899,1371.77,0,49,10
254,6,14,Proposed,3,200,10,46,3,"Draw(CCW,S0)",800,55.7487,0,55,11
5034,2,14,Proposed,3,200,10,46,12,"Draw(CW,L1)",1068,75.9045,0,61,13
9062,0,13,Proposed,3,200,10,46,1,"Draw(CCW,TEE)",14553,1368.1,0,79,16
3846,3,14,Proposed,3,200,10,46,34,"Hit(CW,13,WEAK)",1060,100.758,0,61,13
4217,3,14,Proposed,3,200,10,46,0,"Draw(CW,TEE)",780,53.256,0,55,11
2421,6,14,Proposed,3,200,10,46,60,"PostGuard(CW,12,0)",1281,121.985,0,67,14
4734,4,14,Proposed,3,200,10,46,33,"Hit(CCW,13,TOUCH)",665,43.8801,0,49,10
3881,4,14,Proposed,3,200,10,46,10,"Draw(CW,L0)",595,39.6787,0,49,10
4125,2,12,Proposed,3,200,10,46,37,"Hit(CCW,11,MIDDLE)",23662,1497.9,0,55,11
7391,1,14,Proposed,3,200,10,46,36,"Hit(CW,11,MIDDLE)",785,67.5907,0,59,12
9591,2,12,Proposed,3,200,10,46,0,"Draw(CW,TEE)",26631,1380.03,0,61,13
8696,2,13,Proposed,3,200,10,46,37,"Hit(CCW,12,MIDDLE)",10697,713.918,0,61,13
5837,5,13,Proposed,3,200,10,46,61,"Freeze(CCW,10)",8224,756.696,0,75,15
9771,3,12,Proposed,3,200,10,46,52,"PostGuard(CW,10,2)",24150,1570.61,0,55,11
8752,6,14,Proposed,3,200,10,46,18,"Draw(CW,L4)",1062,97.192,0,61,13
4267,0,14,Proposed,3,200,10,46,11,"Draw(CCW,L0)",800,72.2839,0,55,11
3709,0,7,Proposed,3,200,10,46,12,"Draw(CW,L1)",93478,4812.6,0,43,9
3843,6,11,Proposed,3,200,10,46,37,"Hit(CCW,10,MIDDLE)",36171,2037.35,0,49,10
4701,5,7,Proposed,3,200,10,46,5,"Draw(CCW,S2)",92393,4702.37,0,39,8
21,2,8,Proposed,3,200,10,46,20,"Draw(CW,L5)",77662,3992.44,0,39,8
5183,3,7,Proposed,3,200,10,46,13,"Draw(CCW,L1)",94741,4958.45,0,49,10
9433,4,7,Proposed,3,200,10,46,33,"PostGuard(CCW,7,0)",91630,4633.5,0,39,8
9564,1,7,Proposed,3,200,10,46,19,"Draw(CCW,L4)",93783,4904.02,0,47,10
7115,2,8,Proposed,3,200,10,46,36,"Hit(CW,7,MIDDLE)",78912,3083.6,0,43,9
4322,6,10,Proposed,3,200,10,46,46,"Hit(CW,7,MIDDLE)",56233,3428.19,0,75,15
4491,1,9,Proposed,3,200,10,46,4,"Draw(CW,S2)",62690,3215.83,0,39,8
819,3,9,Proposed,3,200,10,46,18,"Draw(CW,L4)",62538,3227.06,0,43,9
9201,0,11,Proposed,3,200,10,46,9,"Draw(CCW,S6)",32903,1719.63,0,37,8
6067,1,11,Proposed,3,200,10,46,33,"Hit(CCW,10,TOUCH)",34504,1422.74,0,43,9
1620,4,6,Proposed,3,200,10,46,31,"PreGuard(CCW,G5)",110137,5796.14,0,49,10
8361,7,7,Proposed,3,200,10,46,9,"Draw(CCW,S6)",91365,4657.03,0,39,8
6403,1,8,Proposed,3,200,10,46,27,"PreGuard(CCW,G3)",77690,4048.72,0,39,8
5988,5,11,Proposed,3,200,10,46,18,"Draw(CW,L4)",37035,2096.22,0,49,10
5193,6,6,Proposed,3,200,10,46,21,"Draw(CCW,L5)",108308,5709.47,0,45,9
3024,4,9,Proposed,3,200,10,46,16,"Draw(CW,L3)",64991,3343.26,0,51,11
2361,3,11,Proposed,3,200,10,46,5,"Draw(CCW,S2)",33353,1751.37,0,37,8
9865,5,13,Proposed,3,200,10,46,15,"Draw(CCW,L2)",7461,640.363,0,53,11
8317,2,12,Proposed,3,200,10,46,3,"Draw(CCW,S0)",27121,1842.97,0,61,13
6537,2,14,Proposed,3,200,10,46,18,"Draw(CW,L4)",455,29.895,0,39,8
3642,3,13,Proposed,3,200,10,46,5,"Draw(CCW,S2)",4965,327.863,0,43,9
3098,1,14,Proposed,3,200,10,46,18,"Draw(CW,L4)",481,31.5905,0,39,8
2170,0,14,Proposed,3,200,10,46,18,"Draw(CW,L4)",369,22.6363,0,37,8
5040,1,13,Proposed,3,200,10,46,48,"Pass",7147,473.364,0,49,10
1376,2,13,Proposed,3,200,10,46,3,"Draw(CCW,S0)",3806,303.164,0,37,8
1277,5,14,Proposed,3,200,10,46,32,"Hit(CW,11,TOUCH)",1190,107.543,0,71,15
3397,5,12,Proposed,3,200,10,46,26,"PreGuard(CW,G3)",19331,850.361,0,39,8
2571,6,12,Proposed,3,200,10,46,7,"Draw(CCW,S4)",20221,1173.71,0,43,9
6257,4,13,Proposed,3,200,10,46,18,"Draw(CW,L4)",8578,547.36,0,51,11
7400,3,13,Proposed,3,200,10,46,37,"Peel(CCW,12)",5632,450.028,0,45,9
7403,0,12,Proposed,3,200,10,46,33,"Hit(CCW,11,TOUCH)",19429,1124.45,0,43,9
4811,5,13,Proposed,3,200,10,46,38,"PostGuard(CW,13,0)",5395,436.039,0,45,9
5202,4,13,Proposed,3,200,10,46,38,"Pass",4916,310.987,0,39,8
4076,2,14,Proposed,3,200,10,46,8,"Draw(CW,S6)",468,39.4215,0,43,9
1989,4,14,Proposed,3,200,10,46,7,"Draw(CCW,S4)",470,39.103,0,43,9
5846,4,14,Proposed,3,200,10,46,40,"ComeAround(CW,13,1)",454,36.0671,0,45,9
8608,3,12,Proposed,3,200,10,46,40,"PostGuard(CW,6,1)",21319,1285.06,0,45,9
3045,2,9,Proposed,3,200,10,46,34,"Hit(CW,4,WEAK)",69113,4025.55,0,71,15
5235,3,8,Proposed,3,200,10,46,61,"Freeze(CCW,7)",92182,6039.95,0,87,18
6131,1,7,Proposed,3,200,10,46,66,"Hit(CW,6,MIDDLE)",101841,6109.38,0,91,19
4532,1,7,Proposed,3,200,10,46,40,"Freeze(CW,0)",107307,6301.46,0,91,19
3292,1,9,Proposed,3,200,10,46,51,"Hit(CCW,6,MIDDLE)",70856,4183.62,0,75,15
9633,1,10,Proposed,3,200,10,46,37,"Hit(CCW,5,MIDDLE)",58968,3811.28,0,87,18
5313,3,6,Proposed,3,200,10,46,47,"Hit(CCW,3,MIDDLE)",118550,6321.54,0,81,17
2130,6,7,Proposed,3,200,10,46,44,"Hit(CW,2,WEAK)",100910,5853.99,0,87,18
9218,5,10,Proposed,3,200,10,46,75,"Hit(CCW,9,WEAK)",64889,3529.88,0,107,22
8265,7,10,Proposed,3,200,10,46,55,"Hit(CCW,7,WEAK)",65179,4733.36,0,97,20
7644,2,9,Proposed,3,200,10,46,35,"Hit(CCW,4,WEAK)",70655,4216.13,0,83,17
157,5,8,Proposed,3,200,10,46,56,"Hit(CW,7,MIDDLE)",86986,5356.64,0,81,17
5808,2,8,Proposed,3,200,10,46,70,"Freeze(CW,7)",92844,6095.89,0,91,19
8545,3,11,Proposed,3,200,10,46,37,"Hit(CCW,4,MIDDLE)",45610,3249.84,0,103,21
8266,2,8,Proposed,3,200,10,46,65,"Hit(CCW,7,WEAK)",90626,5778.44,0,97,20
6112,0,9,Proposed,3,200,10,46,46,"Hit(CW,4,MIDDLE)",74077,4666.49,0,97,20
9280,6,11,Proposed,3,200,10,46,55,"Hit(CCW,6,WEAK)",46696,3326.75,0,95,19
6350,2,6,Proposed,3,200,10,46,36,"Hit(CW,1,MIDDLE)",117798,6336.84,0,81,17
6128,3,9,Proposed,3,200,10,46,11,"Draw(CCW,L0)",73624,4644.09,0,83,17
1966,3,10,Proposed,3,200,10,46,75,"Hit(CCW,9,WEAK)",61198,4241.74,0,113,23
4424,7,11,Proposed,3,200,10,46,35,"Hit(CCW,0,WEAK)",52577,4108.74,0,119,24
8076,2,10,Proposed,3,200,10,46,35,"Hit(CCW,3,WEAK)",57772,3643.88,0,91,19
3453,4,8,Proposed,3,200,10,46,83,"PostGuard(CCW,6,1)",91670,5165.83,0,87,18
