game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda,rep_rank,rep_visits
9065,4,0,Proposed,46,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
9065,4,0,Proposed,46,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
9065,4,0,Proposed,46,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
9065,4,0,Proposed,46,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9065,4,0,Proposed,46,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,23
9065,4,0,Proposed,46,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9065,4,0,Proposed,46,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,21
9065,4,0,Proposed,46,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
9065,4,0,Proposed,46,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
9065,4,0,Proposed,46,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9065,4,0,Proposed,46,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
9065,4,0,Proposed,46,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,43
9065,4,0,Proposed,46,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
9065,4,0,Proposed,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
9065,4,0,Proposed,46,32,6,1,"Pass","Pass",,,,,,,,0,6,41
7579,0,1,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7579,0,1,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
7579,0,1,Proposed,46,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
7579,0,1,Proposed,46,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
7579,0,1,Proposed,46,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
7579,0,1,Proposed,46,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7579,0,1,Proposed,46,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7579,0,1,Proposed,46,32,0,0,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0,,
7579,0,1,Proposed,46,33,0,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0,0,26
7579,0,1,Proposed,46,4,1,0,"Draw","Draw(CW,S2)",,,,,,,,0,,
7579,0,1,Proposed,46,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7579,0,1,Proposed,46,40,1,0,"Freeze","Freeze(CW,0)",,,,,,,,0,,
7579,0,1,Proposed,46,41,1,1,"Freeze","Freeze(CCW,0)",,,,,,,,0,1,34
7579,0,1,Proposed,46,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7579,0,1,Proposed,46,9,2,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
7579,0,1,Proposed,46,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7579,0,1,Proposed,46,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
7579,0,1,Proposed,46,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0,2,42
7579,0,1,Proposed,46,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
7579,0,1,Proposed,46,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
7579,0,1,Proposed,46,25,2,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
7579,0,1,Proposed,46,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0,3,26
7579,0,1,Proposed,46,12,4,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
7579,0,1,Proposed,46,13,4,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7579,0,1,Proposed,46,14,4,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7579,0,1,Proposed,46,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0,4,25
7579,0,1,Proposed,46,16,4,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7579,0,1,Proposed,46,17,4,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7579,0,1,Proposed,46,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0,,
7579,0,1,Proposed,46,19,5,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
7579,0,1,Proposed,46,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
7579,0,1,Proposed,46,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,5,10
7579,0,1,Proposed,46,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
7579,0,1,Proposed,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
7579,0,1,Proposed,46,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,6,3
7579,0,1,Proposed,46,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
7579,0,1,Proposed,46,34,7,0,"Hit","Hit(CW,0,WEAK)",,,,,,,,0,,
7579,0,1,Proposed,46,35,7,0,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0,,
7579,0,1,Proposed,46,36,7,1,"Hit","Hit(CW,0,MIDDLE)",,,,,,,,0,7,15
7579,0,1,Proposed,46,37,7,0,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0,,
7579,0,1,Proposed,46,38,7,0,"Hit","Hit(CW,0,STRONG)",,,,,,,,0,,
7579,0,1,Proposed,46,39,7,0,"Hit","Hit(CCW,0,STRONG)",,,,,,,,0,,
7579,0,1,Proposed,46,42,8,1,"Pass","Pass",,,,,,,,0,8,19
5445,5,1,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
5445,5,1,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
5445,5,1,Proposed,46,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
5445,5,1,Proposed,46,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0,,
5445,5,1,Proposed,46,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0,0,18
5445,5,1,Proposed,46,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
5445,5,1,Proposed,46,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,21
5445,5,1,Proposed,46,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
5445,5,1,Proposed,46,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
5445,5,1,Proposed,46,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
5445,5,1,Proposed,46,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
5445,5,1,Proposed,46,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
5445,5,1,Proposed,46,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0,2,35
5445,5,1,Proposed,46,9,2,0,"Draw","Draw(CCW,S6)",,,,,,,,0,,
5445,5,1,Proposed,46,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
5445,5,1,Proposed,46,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
5445,5,1,Proposed,46,24,2,0,"Draw","Draw(CW,L7)",,,,,,,,0,,
5445,5,1,Proposed,46,25,2,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
5445,5,1,Proposed,46,10,3,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
5445,5,1,Proposed,46,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0,3,43
5445,5,1,Proposed,46,12,3,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
5445,5,1,Proposed,46,13,3,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
5445,5,1,Proposed,46,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0,4,18
5445,5,1,Proposed,46,19,4,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
5445,5,1,Proposed,46,20,5,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
5445,5,1,Proposed,46,21,5,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
5445,5,1,Proposed,46,32,5,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0,5,30
5445,5,1,Proposed,46,33,5,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0,,
5445,5,1,Proposed,46,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
5445,5,1,Proposed,46,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
5445,5,1,Proposed,46,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
5445,5,1,Proposed,46,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,,
5445,5,1,Proposed,46,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
5445,5,1,Proposed,46,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
5445,5,1,Proposed,46,34,6,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0,,
5445,5,1,Proposed,46,35,6,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0,6,20
5445,5,1,Proposed,46,36,6,0,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0,,
5445,5,1,Proposed,46,37,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0,,
5445,5,1,Proposed,46,38,7,1,"Pass","Pass",,,,,,,,0,7,15
9428,3,0,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
9428,3,0,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
9428,3,0,Proposed,46,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
9428,3,0,Proposed,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,13
9428,3,0,Proposed,46,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
9428,3,0,Proposed,46,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
9428,3,0,Proposed,46,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
9428,3,0,Proposed,46,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
9428,3,0,Proposed,46,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
9428,3,0,Proposed,46,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
9428,3,0,Proposed,46,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,43
9428,3,0,Proposed,46,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
9428,3,0,Proposed,46,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
9428,3,0,Proposed,46,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
9428,3,0,Proposed,46,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
9428,3,0,Proposed,46,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
9428,3,0,Proposed,46,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
9428,3,0,Proposed,46,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,23
9428,3,0,Proposed,46,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
9428,3,0,Proposed,46,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
9428,3,0,Proposed,46,22,2,0,"Draw","Draw(CW,L6)",,,,,,,,0,,
9428,3,0,Proposed,46,23,2,0,"Draw","Draw(CCW,L6)",,,,,,,,0,,
9428,3,0,Proposed,46,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0,3,61
9428,3,0,Proposed,46,19,3,0,"Draw","Draw(CCW,L4)",,,,,,,,0,,
9428,3,0,Proposed,46,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0,4,24
9428,3,0,Proposed,46,25,4,0,"Draw","Draw(CCW,L7)",,,,,,,,0,,
9428,3,0,Proposed,46,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0,,
9428,3,0,Proposed,46,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0,,
9428,3,0,Proposed,46,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0,,
9428,3,0,Proposed,46,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0,5,22
9428,3,0,Proposed,46,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0,,
9428,3,0,Proposed,46,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0,,
9428,3,0,Proposed,46,32,6,1,"Pass","Pass",,,,,,,,0,6,14
7300,3,0,Proposed,46,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0,,
7300,3,0,Proposed,46,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0,,
7300,3,0,Proposed,46,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0,,
7300,3,0,Proposed,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0,0,20
7300,3,0,Proposed,46,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0,,
7300,3,0,Proposed,46,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0,,
7300,3,0,Proposed,46,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0,,
7300,3,0,Proposed,46,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0,,
7300,3,0,Proposed,46,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0,,
7300,3,0,Proposed,46,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0,,
7300,3,0,Proposed,46,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0,1,23
7300,3,0,Proposed,46,5,1,0,"Draw","Draw(CCW,S2)",,,,,,,,0,,
7300,3,0,Proposed,46,14,1,0,"Draw","Draw(CW,L2)",,,,,,,,0,,
7300,3,0,Proposed,46,15,1,0,"Draw","Draw(CCW,L2)",,,,,,,,0,,
7300,3,0,Proposed,46,16,1,0,"Draw","Draw(CW,L3)",,,,,,,,0,,
7300,3,0,Proposed,46,17,1,0,"Draw","Draw(CCW,L3)",,,,,,,,0,,
7300,3,0,Proposed,46,8,2,0,"Draw","Draw(CW,S6)",,,,,,,,0,,
7300,3,0,Proposed,46,9,2,1,"Draw","Draw(CCW,S6)",,,,,,,,0,2,10
7300,3,0,Proposed,46,20,2,0,"Draw","Draw(CW,L5)",,,,,,,,0,,
7300,3,0,Proposed,46,21,2,0,"Draw","Draw(CCW,L5)",,,,,,,,0,,
