game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
2199,1,13,RandomK,42,92,18,1,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
2199,1,13,RandomK,42,95,19,1,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
2199,1,13,RandomK,42,101,20,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
2199,1,13,RandomK,42,103,21,1,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
2199,1,13,RandomK,42,104,22,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
2199,1,13,RandomK,42,108,23,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
8298,3,11,RandomK,42,17,0,1,"Draw","Draw(CCW,L3)",,,,,,,,0
8298,3,11,RandomK,42,24,1,1,"Draw","Draw(CW,L7)",,,,,,,,0
8298,3,11,RandomK,42,25,2,1,"Draw","Draw(CCW,L7)",,,,,,,,0
8298,3,11,RandomK,42,30,3,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
8298,3,11,RandomK,42,32,4,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0
8298,3,11,RandomK,42,33,5,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
8298,3,11,RandomK,42,45,6,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
8298,3,11,RandomK,42,50,7,1,"Freeze","Freeze(CW,2)",,,,,,,,0
8298,3,11,RandomK,42,51,8,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
8298,3,11,RandomK,42,52,9,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
8298,3,11,RandomK,42,53,10,1,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
8298,3,11,RandomK,42,62,11,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
8298,3,11,RandomK,42,64,12,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
8298,3,11,RandomK,42,65,13,1,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0
8298,3,11,RandomK,42,68,14,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
8298,3,11,RandomK,42,71,15,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
8298,3,11,RandomK,42,75,16,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
8298,3,11,RandomK,42,77,17,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
8298,3,11,RandomK,42,88,18,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
8298,3,11,RandomK,42,91,19,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
8298,3,11,RandomK,42,92,20,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
8298,3,11,RandomK,42,96,21,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
8298,3,11,RandomK,42,113,22,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
8298,3,11,RandomK,42,116,23,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
6729,2,14,RandomK,42,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
6729,2,14,RandomK,42,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0
6729,2,14,RandomK,42,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0
6729,2,14,RandomK,42,32,3,1,"Hit","Hit(CW,3,TOUCH)",,,,,,,,0
6729,2,14,RandomK,42,35,4,1,"Hit","Hit(CCW,3,WEAK)",,,,,,,,0
6729,2,14,RandomK,42,36,5,1,"Hit","Hit(CW,3,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,42,40,6,1,"Freeze","Freeze(CW,3)",,,,,,,,0
6729,2,14,RandomK,42,44,7,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0
6729,2,14,RandomK,42,46,8,1,"Hit","Hit(CW,5,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,42,51,9,1,"Freeze","Freeze(CCW,5)",,,,,,,,0
6729,2,14,RandomK,42,52,10,1,"Hit","Hit(CW,7,TOUCH)",,,,,,,,0
6729,2,14,RandomK,42,54,11,1,"Hit","Hit(CW,7,WEAK)",,,,,,,,0
6729,2,14,RandomK,42,61,12,1,"Freeze","Freeze(CCW,7)",,,,,,,,0
6729,2,14,RandomK,42,63,13,1,"Hit","Hit(CCW,9,TOUCH)",,,,,,,,0
6729,2,14,RandomK,42,69,14,1,"Hit","Hit(CCW,9,STRONG)",,,,,,,,0
6729,2,14,RandomK,42,71,15,1,"Freeze","Freeze(CCW,9)",,,,,,,,0
6729,2,14,RandomK,42,74,16,1,"Hit","Hit(CW,11,WEAK)",,,,,,,,0
6729,2,14,RandomK,42,76,17,1,"Hit","Hit(CW,11,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,42,86,18,1,"Hit","Hit(CW,13,MIDDLE)",,,,,,,,0
6729,2,14,RandomK,42,103,19,1,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
6729,2,14,RandomK,42,104,20,1,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0
6729,2,14,RandomK,42,105,21,1,"PostGuard","PostGuard(CCW,4,0)",,,,,,,,0
6729,2,14,RandomK,42,113,22,1,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0
6729,2,14,RandomK,42,116,23,1,"PostGuard","PostGuard(CW,8,0)",,,,,,,,0
6729,2,14,RandomK,42,123,24,1,"PostGuard","PostGuard(CCW,10,0)",,,,,,,,0
6729,2,14,RandomK,42,125,25,1,"PostGuard","PostGuard(CCW,10,1)",,,,,,,,0
6729,2,14,RandomK,42,130,26,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0
8119,5,4,RandomK,42,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
8119,5,4,RandomK,42,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0
8119,5,4,RandomK,42,16,2,1,"Draw","Draw(CW,L3)",,,,,,,,0
8119,5,4,RandomK,42,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0
8119,5,4,RandomK,42,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
8119,5,4,RandomK,42,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
8119,5,4,RandomK,42,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
8119,5,4,RandomK,42,37,7,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0
8119,5,4,RandomK,42,43,8,1,"Hit","Hit(CCW,3,TOUCH)",,,,,,,,0
8119,5,4,RandomK,42,47,9,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,,,,0
8119,5,4,RandomK,42,48,10,1,"Hit","Hit(CW,3,STRONG)",,,,,,,,0
8119,5,4,RandomK,42,63,11,1,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
8119,5,4,RandomK,42,64,12,1,"Pass","Pass",,,,,,,,0
8189,0,14,RandomK,42,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
8189,0,14,RandomK,42,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
8189,0,14,RandomK,42,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0
8189,0,14,RandomK,42,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0
8189,0,14,RandomK,42,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
8189,0,14,RandomK,42,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0
8189,0,14,RandomK,42,20,6,1,"Draw","Draw(CW,L5)",,,,,,,,0
8189,0,14,RandomK,42,23,7,1,"Draw","Draw(CCW,L6)",,,,,,,,0
8189,0,14,RandomK,42,41,8,1,"Freeze","Freeze(CCW,13)",,,,,,,,0
8189,0,14,RandomK,42,46,9,1,"PostGuard","PostGuard(CW,8,2)",,,,,,,,0
8189,0,14,RandomK,42,50,10,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0
9791,0,8,RandomK,42,14,0,1,"Draw","Draw(CW,L2)",,,,,,,,0
9791,0,8,RandomK,42,19,1,1,"Draw","Draw(CCW,L4)",,,,,,,,0
9791,0,8,RandomK,42,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0
9791,0,8,RandomK,42,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0
9791,0,8,RandomK,42,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
9791,0,8,RandomK,42,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
9791,0,8,RandomK,42,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
9791,0,8,RandomK,42,36,7,1,"Hit","Hit(CW,7,MIDDLE)",,,,,,,,0
9791,0,8,RandomK,42,37,8,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0
9791,0,8,RandomK,42,44,9,1,"PostGuard","PostGuard(CW,2,1)",,,,,,,,0
9791,0,8,RandomK,42,49,10,1,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0
5487,5,5,RandomK,42,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
5487,5,5,RandomK,42,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0
5487,5,5,RandomK,42,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0
5487,5,5,RandomK,42,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0
5487,5,5,RandomK,42,20,4,1,"Draw","Draw(CW,L5)",,,,,,,,0
5487,5,5,RandomK,42,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
5487,5,5,RandomK,42,25,6,1,"Draw","Draw(CCW,L7)",,,,,,,,0
5487,5,5,RandomK,42,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
5487,5,5,RandomK,42,40,8,1,"Freeze","Freeze(CW,0)",,,,,,,,0
5487,5,5,RandomK,42,43,9,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
5487,5,5,RandomK,42,52,10,1,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0
5487,5,5,RandomK,42,64,11,1,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
5487,5,5,RandomK,42,66,12,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
5487,5,5,RandomK,42,69,13,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
5487,5,5,RandomK,42,70,14,1,"Pass","Pass",,,,,,,,0
4950,0,15,RandomK,42,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0
4950,0,15,RandomK,42,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0
4950,0,15,RandomK,42,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0
4950,0,15,RandomK,42,13,3,1,"Draw","Draw(CCW,L1)",,,,,,,,0
4950,0,15,RandomK,42,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
4950,0,15,RandomK,42,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0
4950,0,15,RandomK,42,21,6,1,"Draw","Draw(CCW,L5)",,,,,,,,0
4950,0,15,RandomK,42,24,7,1,"Draw","Draw(CW,L7)",,,,,,,,0
4950,0,15,RandomK,42,27,8,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
4950,0,15,RandomK,42,29,9,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
4950,0,15,RandomK,42,44,10,1,"Hit","Hit(CW,14,WEAK)",,,,,,,,0
4950,0,15,RandomK,42,52,11,1,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
4950,0,15,RandomK,42,53,12,1,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
4950,0,15,RandomK,42,59,13,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
4950,0,15,RandomK,42,60,14,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
9143,3,7,RandomK,42,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
9143,3,7,RandomK,42,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
9143,3,7,RandomK,42,6,2,1,"Draw","Draw(CW,S4)",,,,,,,,0
9143,3,7,RandomK,42,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0
9143,3,7,RandomK,42,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0
9143,3,7,RandomK,42,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
9143,3,7,RandomK,42,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
9143,3,7,RandomK,42,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
9143,3,7,RandomK,42,33,8,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
9143,3,7,RandomK,42,35,9,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0
9143,3,7,RandomK,42,44,10,1,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
9143,3,7,RandomK,42,47,11,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
9143,3,7,RandomK,42,50,12,1,"Freeze","Freeze(CW,2)",,,,,,,,0
9143,3,7,RandomK,42,64,13,1,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0
9143,3,7,RandomK,42,68,14,1,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
9143,3,7,RandomK,42,77,15,1,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
9143,3,7,RandomK,42,78,16,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
4517,4,13,RandomK,42,8,0,1,"Draw","Draw(CW,S6)",,,,,,,,0
4517,4,13,RandomK,42,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0
4517,4,13,RandomK,42,14,2,1,"Draw","Draw(CW,L2)",,,,,,,,0
4517,4,13,RandomK,42,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
4517,4,13,RandomK,42,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0
4517,4,13,RandomK,42,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
4517,4,13,RandomK,42,33,6,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
4517,4,13,RandomK,42,34,7,1,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
4517,4,13,RandomK,42,36,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,42,52,9,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
4517,4,13,RandomK,42,57,10,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,42,59,11,1,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0
4517,4,13,RandomK,42,61,12,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
4517,4,13,RandomK,42,64,13,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
4517,4,13,RandomK,42,66,14,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
4517,4,13,RandomK,42,69,15,1,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0
4517,4,13,RandomK,42,80,16,1,"Freeze","Freeze(CW,10)",,,,,,,,0
4517,4,13,RandomK,42,82,17,1,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
4517,4,13,RandomK,42,84,18,1,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
4517,4,13,RandomK,42,88,19,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
4517,4,13,RandomK,42,91,20,1,"Freeze","Freeze(CCW,12)",,,,,,,,0
4517,4,13,RandomK,42,97,21,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
4517,4,13,RandomK,42,103,22,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
4517,4,13,RandomK,42,108,23,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
4517,4,13,RandomK,42,115,24,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
2994,5,10,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
2994,5,10,RandomK,42,1,1,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
2994,5,10,RandomK,42,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0
2994,5,10,RandomK,42,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0
2994,5,10,RandomK,42,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0
2994,5,10,RandomK,42,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
2994,5,10,RandomK,42,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
2994,5,10,RandomK,42,33,7,1,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
2994,5,10,RandomK,42,37,8,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,42,44,9,1,"Hit","Hit(CW,3,WEAK)",,,,,,,,0
2994,5,10,RandomK,42,45,10,1,"Hit","Hit(CCW,3,WEAK)",,,,,,,,0
2994,5,10,RandomK,42,49,11,1,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0
2994,5,10,RandomK,42,57,12,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,42,65,13,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
2994,5,10,RandomK,42,69,14,1,"Hit","Hit(CCW,7,STRONG)",,,,,,,,0
2994,5,10,RandomK,42,71,15,1,"Freeze","Freeze(CCW,7)",,,,,,,,0
2994,5,10,RandomK,42,77,16,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,,,,0
2994,5,10,RandomK,42,78,17,1,"Hit","Hit(CW,9,STRONG)",,,,,,,,0
2994,5,10,RandomK,42,81,18,1,"Freeze","Freeze(CCW,9)",,,,,,,,0
2994,5,10,RandomK,42,85,19,1,"PostGuard","PostGuard(CCW,0,1)",,,,,,,,0
2994,5,10,RandomK,42,88,20,1,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
2994,5,10,RandomK,42,101,21,1,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0
2994,5,10,RandomK,42,103,22,1,"PostGuard","PostGuard(CCW,6,1)",,,,,,,,0
961,6,13,RandomK,42,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
961,6,13,RandomK,42,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0
961,6,13,RandomK,42,13,2,1,"Draw","Draw(CCW,L1)",,,,,,,,0
961,6,13,RandomK,42,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
961,6,13,RandomK,42,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
961,6,13,RandomK,42,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0
961,6,13,RandomK,42,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
961,6,13,RandomK,42,38,7,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0
961,6,13,RandomK,42,43,8,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
961,6,13,RandomK,42,49,9,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
961,6,13,RandomK,42,50,10,1,"Freeze","Freeze(CW,2)",,,,,,,,0
961,6,13,RandomK,42,51,11,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
961,6,13,RandomK,42,60,12,1,"Freeze","Freeze(CW,4)",,,,,,,,0
961,6,13,RandomK,42,70,13,1,"Freeze","Freeze(CW,6)",,,,,,,,0
961,6,13,RandomK,42,77,14,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
961,6,13,RandomK,42,80,15,1,"Freeze","Freeze(CW,8)",,,,,,,,0
961,6,13,RandomK,42,95,16,1,"Hit","Hit(CCW,12,WEAK)",,,,,,,,0
961,6,13,RandomK,42,98,17,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
961,6,13,RandomK,42,99,18,1,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0
961,6,13,RandomK,42,101,19,1,"Freeze","Freeze(CCW,12)",,,,,,,,0
961,6,13,RandomK,42,105,20,1,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
961,6,13,RandomK,42,111,21,1,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
961,6,13,RandomK,42,112,22,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
961,6,13,RandomK,42,113,23,1,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
961,6,13,RandomK,42,115,24,1,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
961,6,13,RandomK,42,122,25,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
961,6,13,RandomK,42,126,26,1,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
961,6,13,RandomK,42,131,27,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
1566,1,3,RandomK,42,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
1566,1,3,RandomK,42,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
1566,1,3,RandomK,42,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0
1566,1,3,RandomK,42,20,3,1,"Draw","Draw(CW,L5)",,,,,,,,0
1566,1,3,RandomK,42,21,4,1,"Draw","Draw(CCW,L5)",,,,,,,,0
1566,1,3,RandomK,42,33,5,1,"Hit","Hit(CCW,0,TOUCH)",,,,,,,,0
1566,1,3,RandomK,42,34,6,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0
1566,1,3,RandomK,42,35,7,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0
1566,1,3,RandomK,42,42,8,1,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
1566,1,3,RandomK,42,43,9,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
1566,1,3,RandomK,42,51,10,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
1566,1,3,RandomK,42,54,11,1,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0
1686,6,15,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
1686,6,15,RandomK,42,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0
1686,6,15,RandomK,42,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
1686,6,15,RandomK,42,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0
1686,6,15,RandomK,42,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0
1686,6,15,RandomK,42,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0
1686,6,15,RandomK,42,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
1686,6,15,RandomK,42,32,7,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
1686,6,15,RandomK,42,34,8,1,"Hit","Hit(CW,10,WEAK)",,,,,,,,0
1686,6,15,RandomK,42,44,9,1,"PostGuard","PostGuard(CW,15,1)",,,,,,,,0
1201,0,6,RandomK,42,5,0,1,"Draw","Draw(CCW,S2)",,,,,,,,0
1201,0,6,RandomK,42,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
1201,0,6,RandomK,42,14,2,1,"Draw","Draw(CW,L2)",,,,,,,,0
1201,0,6,RandomK,42,18,3,1,"Draw","Draw(CW,L4)",,,,,,,,0
1201,0,6,RandomK,42,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0
1201,0,6,RandomK,42,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
1201,0,6,RandomK,42,25,6,1,"Draw","Draw(CCW,L7)",,,,,,,,0
1201,0,6,RandomK,42,33,7,1,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
1201,0,6,RandomK,42,45,8,1,"Hit","Hit(CCW,5,WEAK)",,,,,,,,0
1201,0,6,RandomK,42,47,9,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,,,,0
1201,0,6,RandomK,42,52,10,1,"Pass","Pass",,,,,,,,0
5494,4,5,RandomK,42,7,0,1,"Draw","Draw(CCW,S4)",,,,,,,,0
5494,4,5,RandomK,42,9,1,1,"Draw","Draw(CCW,S6)",,,,,,,,0
5494,4,5,RandomK,42,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0
5494,4,5,RandomK,42,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
5494,4,5,RandomK,42,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
5494,4,5,RandomK,42,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
5494,4,5,RandomK,42,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
5494,4,5,RandomK,42,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,,,,0
5494,4,5,RandomK,42,42,8,1,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
5494,4,5,RandomK,42,45,9,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
5494,4,5,RandomK,42,49,10,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
5494,4,5,RandomK,42,50,11,1,"Freeze","Freeze(CW,2)",,,,,,,,0
5494,4,5,RandomK,42,52,12,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
5494,4,5,RandomK,42,63,13,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
5494,4,5,RandomK,42,64,14,1,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0
2492,4,15,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
2492,4,15,RandomK,42,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0
2492,4,15,RandomK,42,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
2492,4,15,RandomK,42,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0
2492,4,15,RandomK,42,12,4,1,"Draw","Draw(CW,L1)",,,,,,,,0
2492,4,15,RandomK,42,17,5,1,"Draw","Draw(CCW,L3)",,,,,,,,0
2492,4,15,RandomK,42,32,6,1,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
2492,4,15,RandomK,42,39,7,1,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0
2492,4,15,RandomK,42,41,8,1,"Freeze","Freeze(CCW,8)",,,,,,,,0
2492,4,15,RandomK,42,51,9,1,"Freeze","Freeze(CCW,10)",,,,,,,,0
2492,4,15,RandomK,42,55,10,1,"Hit","Hit(CCW,12,WEAK)",,,,,,,,0
2492,4,15,RandomK,42,58,11,1,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
2492,4,15,RandomK,42,63,12,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
2492,4,15,RandomK,42,68,13,1,"PostGuard","PostGuard(CW,15,0)",,,,,,,,0
2492,4,15,RandomK,42,71,14,1,"PostGuard","PostGuard(CCW,15,1)",,,,,,,,0
8959,1,11,RandomK,42,3,0,1,"Draw","Draw(CCW,S0)",,,,,,,,0
8959,1,11,RandomK,42,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0
8959,1,11,RandomK,42,17,2,1,"Draw","Draw(CCW,L3)",,,,,,,,0
8959,1,11,RandomK,42,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0
8959,1,11,RandomK,42,24,4,1,"Draw","Draw(CW,L7)",,,,,,,,0
8959,1,11,RandomK,42,27,5,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
8959,1,11,RandomK,42,33,6,1,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
8959,1,11,RandomK,42,42,7,1,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
8959,1,11,RandomK,42,50,8,1,"Freeze","Freeze(CW,6)",,,,,,,,0
8959,1,11,RandomK,42,51,9,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
