game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
9791,0,8,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",45136,3113.12,0,55,55
5487,5,5,AllGrid,3,100,10,43,65,"PostGuard(CCW,5,0)",68789,5029.49,0,71,71
4950,0,15,AllGrid,3,100,10,43,11,"Draw(CCW,L0)",171,9.31048,0,71,71
9143,3,7,AllGrid,3,100,10,43,75,"PostGuard(CCW,7,0)",55952,4135.31,0,81,81
4517,4,13,AllGrid,3,100,10,43,2,"Draw(CW,S0)",20481,2562.06,0,123,123
2994,5,10,AllGrid,3,100,10,43,36,"Hit(CW,1,MIDDLE)",41295,3901.78,0,113,113
961,6,13,AllGrid,3,100,10,43,11,"Draw(CCW,L0)",23489,2869.08,0,139,139
1566,1,3,AllGrid,3,100,10,43,40,"Freeze(CW,0)",80776,5564.8,0,59,59
1686,6,15,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",149,7.2207,0,49,49
1201,0,6,AllGrid,3,100,10,43,11,"Draw(CCW,L0)",59787,3939.08,0,53,53
5494,4,5,AllGrid,3,100,10,43,65,"PostGuard(CCW,1,1)",69752,5147.33,0,75,75
2492,4,15,AllGrid,3,100,10,43,42,"Hit(CW,10,TOUCH)",175,12.8235,0,75,75
8959,1,11,AllGrid,3,100,10,43,47,"Hit(CCW,6,MIDDLE)",30353,2922.71,0,97,97
1671,0,15,AllGrid,3,100,10,43,45,"Hit(CCW,6,WEAK)",217,19.8142,0,117,117
1385,7,11,AllGrid,3,100,10,43,95,"PostGuard(CCW,9,2)",30663,2784.77,0,103,103
6872,1,14,AllGrid,3,100,10,43,58,"Hit(CW,7,STRONG)",11711,1543.29,0,135,135
8785,1,4,AllGrid,3,100,10,43,22,"Draw(CW,L6)",73091,4715.04,0,49,49
1835,0,15,AllGrid,3,100,10,43,58,"Hit(CW,14,STRONG)",169,11.2854,0,69,69
6216,7,8,AllGrid,3,100,10,43,48,"PostGuard(CW,6,0)",45475,3117.64,0,55,55
8471,6,5,AllGrid,3,100,10,43,23,"Draw(CCW,L6)",70503,4962.77,0,75,75
256,3,12,AllGrid,3,100,10,43,46,"Hit(CW,11,MIDDLE)",20870,1945.55,0,77,77
5778,2,9,AllGrid,3,100,10,43,10,"Draw(CW,L0)",44765,3717.91,0,97,97
6320,4,15,AllGrid,3,100,10,43,69,"Hit(CCW,12,STRONG)",203,16.6023,0,103,103
1638,4,11,AllGrid,3,100,10,43,6,"Draw(CW,S4)",31170,2907.68,0,103,103
2310,6,15,AllGrid,3,100,10,43,78,"Hit(CW,10,STRONG)",235,21.8769,0,135,135
7921,5,4,AllGrid,3,100,10,43,8,"Draw(CW,S6)",72845,4807.07,0,49,49
1361,1,12,AllGrid,3,100,10,43,1,"Draw(CCW,TEE)",16503,1380.77,0,59,59
5041,1,8,AllGrid,3,100,10,43,51,"PostGuard(CCW,6,1)",45032,3154.04,0,55,55
5033,7,5,AllGrid,3,100,10,43,49,"Hit(CCW,2,STRONG)",69018,4834.23,0,71,71
5022,1,15,AllGrid,3,100,10,43,7,"Draw(CCW,S4)",189,11.8225,0,89,89
9907,7,9,AllGrid,3,100,10,43,49,"Hit(CCW,6,STRONG)",36817,2510.29,0,65,65
8627,2,12,AllGrid,3,100,10,43,64,"Hit(CW,11,WEAK)",24179,2504.11,0,103,103
1641,6,10,AllGrid,3,100,10,43,73,"Hit(CCW,9,TOUCH)",41805,4142.78,0,113,113
7249,2,15,AllGrid,3,100,10,43,57,"Hit(CCW,4,MIDDLE)",239,23.8347,0,139,139
4837,7,2,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",87884,5659.43,0,49,49
1039,2,15,AllGrid,3,100,10,43,35,"Hit(CCW,14,WEAK)",143,8.30605,0,43,43
7846,3,10,AllGrid,3,100,10,43,45,"Hit(CCW,9,WEAK)",32250,2387.3,0,65,65
5246,2,5,AllGrid,3,100,10,43,49,"Hit(CCW,2,STRONG)",69863,5146.35,0,75,75
4166,2,12,AllGrid,3,100,10,43,52,"Hit(CW,11,STRONG)",19375,1715.37,0,75,75
6533,4,6,AllGrid,3,100,10,43,62,"PostGuard(CW,0,0)",64097,4999.48,0,81,81
5721,0,12,AllGrid,3,100,10,43,3,"Draw(CCW,S0)",28026,3067.01,0,123,123
4463,7,9,AllGrid,3,100,10,43,12,"Draw(CW,L1)",46019,3841.25,0,103,103
5606,2,14,AllGrid,3,100,10,43,46,"Hit(CW,3,MIDDLE)",11016,1329.96,0,139,139
1123,4,3,AllGrid,3,100,10,43,17,"Draw(CCW,L3)",80423,5198.45,0,55,55
8113,3,15,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",169,12.06,0,69,69
716,6,7,AllGrid,3,100,10,43,16,"Draw(CW,L3)",50457,3364.75,0,55,55
459,3,5,AllGrid,3,100,10,43,2,"Draw(CW,S0)",68734,4864.88,0,71,71
9287,7,12,AllGrid,3,100,10,43,3,"Draw(CCW,S0)",17771,1524.5,0,65,65
5647,1,10,AllGrid,3,100,10,43,30,"PreGuard(CW,G5)",36696,3096.09,0,91,91
4562,4,13,AllGrid,3,100,10,43,7,"Draw(CCW,S4)",20399,2532.99,0,129,129
6201,5,11,AllGrid,3,100,10,43,43,"Hit(CCW,2,TOUCH)",31626,3087.97,0,107,107
9166,3,14,AllGrid,3,100,10,43,47,"Hit(CCW,3,MIDDLE)",10982,1437.99,0,139,139
8703,4,3,AllGrid,3,100,10,43,10,"Draw(CW,L0)",79469,5128.33,0,49,49
1616,0,14,AllGrid,3,100,10,43,33,"Hit(CCW,7,TOUCH)",3869,366.124,0,69,69
5809,3,9,AllGrid,3,100,10,43,44,"Hit(CW,8,WEAK)",34445,2252.76,0,53,53
4651,6,5,AllGrid,3,100,10,43,34,"Hit(CW,0,WEAK)",69085,4932.13,0,71,71
8894,2,15,AllGrid,3,100,10,43,2,"Draw(CW,S0)",179,13.2603,0,79,79
2369,6,9,AllGrid,3,100,10,43,35,"Hit(CCW,0,WEAK)",40539,3092.72,0,79,79
1083,7,15,AllGrid,3,100,10,43,45,"Hit(CCW,10,WEAK)",203,14.0799,0,103,103
366,3,11,AllGrid,3,100,10,43,78,"Hit(CW,8,STRONG)",34091,3546.57,0,119,119
6354,2,15,AllGrid,3,100,10,43,75,"Hit(CCW,8,WEAK)",251,22.6755,0,151,151
9260,7,2,AllGrid,3,100,10,43,17,"Draw(CCW,L3)",88056,5792.41,0,49,49
6267,4,12,AllGrid,3,100,10,43,2,"Draw(CW,S0)",16332,1330.07,0,55,55
1158,6,8,AllGrid,3,100,10,43,57,"PostGuard(CCW,4,2)",46711,3297.11,0,65,65
6520,1,5,AllGrid,3,100,10,43,72,"PostGuard(CW,3,2)",70025,5235.39,0,75,75
2099,0,14,AllGrid,3,100,10,43,7,"Draw(CCW,S4)",7190,782.747,0,91,91
4892,6,10,AllGrid,3,100,10,43,6,"Draw(CW,S4)",37378,3287.34,0,101,101
7859,3,14,AllGrid,3,100,10,43,89,"Hit(CCW,13,STRONG)",10900,1368.93,0,129,129
2084,7,10,AllGrid,3,100,10,43,43,"Hit(CCW,3,TOUCH)",41079,4048,0,113,113
5335,1,14,AllGrid,3,100,10,43,12,"Draw(CW,L1)",12229,1639,0,145,145
5272,2,4,AllGrid,3,100,10,43,50,"Freeze(CW,3)",73557,4826.3,0,53,53
5472,3,13,AllGrid,3,100,10,43,1,"Draw(CCW,TEE)",10116,1071.81,0,69,69
4526,5,9,AllGrid,3,100,10,43,50,"Freeze(CW,6)",38519,2773.68,0,65,65
6392,2,5,AllGrid,3,100,10,43,42,"Hit(CW,2,TOUCH)",69310,5025.09,0,75,75
1255,4,13,AllGrid,3,100,10,43,21,"Draw(CCW,L5)",15104,1696.14,0,91,91
5259,3,8,AllGrid,3,100,10,43,6,"Draw(CW,S4)",53968,4635.37,0,97,97
7905,3,15,AllGrid,3,100,10,43,56,"Hit(CW,10,MIDDLE)",203,16.7348,0,103,103
4159,5,11,AllGrid,3,100,10,43,63,"Hit(CCW,10,TOUCH)",32266,3378.73,0,103,103
2788,5,13,AllGrid,3,100,10,43,56,"Hit(CW,4,MIDDLE)",23021,2946.22,0,139,139
4360,7,4,AllGrid,3,100,10,43,41,"Freeze(CCW,1)",74265,5035.75,0,59,59
8248,7,13,AllGrid,3,100,10,43,52,"PostGuard(CW,11,0)",8925,888.309,0,59,59
2081,5,9,AllGrid,3,100,10,43,44,"Hit(CW,8,WEAK)",37132,2548.87,0,53,53
1265,4,5,AllGrid,3,100,10,43,17,"Draw(CCW,L3)",68856,4756.9,0,71,71
3677,7,15,AllGrid,3,100,10,43,54,"Hit(CW,14,WEAK)",175,11.3981,0,75,75
477,2,10,AllGrid,3,100,10,43,79,"PostGuard(CCW,8,2)",35748,2923.84,0,81,81
8462,7,13,AllGrid,3,100,10,43,11,"Draw(CCW,L0)",19395,2368.23,0,115,115
3186,1,11,AllGrid,3,100,10,43,78,"Hit(CW,8,STRONG)",33703,3636.98,0,119,119
8936,4,15,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",245,26.6199,0,145,145
966,6,3,AllGrid,3,100,10,43,4,"Draw(CW,S2)",81292,5290.32,0,55,55
232,1,13,AllGrid,3,100,10,43,1,"Draw(CCW,TEE)",8819,904.737,0,59,59
3968,6,10,AllGrid,3,100,10,43,8,"Draw(CW,S6)",28361,1922.15,0,49,49
2440,2,5,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",68789,4897.19,0,71,71
1624,6,15,AllGrid,3,100,10,43,6,"Draw(CW,S4)",191,14.939,0,91,91
9851,7,8,AllGrid,3,100,10,43,66,"PostGuard(CW,0,2)",49070,3883.57,0,81,81
9879,2,15,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",217,19.9415,0,117,117
9832,1,9,AllGrid,3,100,10,43,6,"Draw(CW,S4)",45388,4008.4,0,103,103
4221,2,14,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",12160,1634.98,0,145,145
1999,2,5,AllGrid,3,100,10,43,37,"Hit(CCW,2,MIDDLE)",63825,3978.73,0,53,53
99,4,13,AllGrid,3,100,10,43,10,"Draw(CW,L0)",8061,816.689,0,57,57
964,0,8,AllGrid,3,100,10,43,37,"Hit(CCW,3,MIDDLE)",45829,3184.59,0,63,63
6357,7,5,AllGrid,3,100,10,43,23,"Draw(CCW,L6)",69346,4898.43,0,75,75
632,7,12,AllGrid,3,100,10,43,7,"Draw(CCW,S4)",21002,2005.88,0,81,81
3130,2,11,AllGrid,3,100,10,43,52,"Hit(CW,8,TOUCH)",28737,2631.85,0,91,91
2941,4,13,AllGrid,3,100,10,43,6,"Draw(CW,S4)",22115,2690.5,0,125,125
6374,0,11,AllGrid,3,100,10,43,52,"Hit(CW,6,TOUCH)",33720,3398.78,0,113,113
156,7,14,AllGrid,3,100,10,43,56,"Hit(CW,5,MIDDLE)",11987,1544.34,0,145,145
1570,1,4,AllGrid,3,100,10,43,41,"Freeze(CCW,1)",73789,4676.1,0,49,49
7117,6,12,AllGrid,3,100,10,43,34,"Hit(CW,11,WEAK)",15069,1196.9,0,49,49
6164,7,6,AllGrid,3,100,10,43,44,"PostGuard(CW,4,1)",58214,3793.9,0,49,49
4376,5,5,AllGrid,3,100,10,43,48,"Hit(CW,2,STRONG)",69155,4732.73,0,75,75
4444,0,12,AllGrid,3,100,10,43,68,"PostGuard(CW,10,0)",19781,1743.04,0,75,75
5083,5,6,AllGrid,3,100,10,43,2,"Draw(CW,S0)",64323,4518.47,0,81,81
894,4,13,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",16523,1854.3,0,105,105
8445,1,11,AllGrid,3,100,10,43,66,"Hit(CW,10,MIDDLE)",33437,3198.6,0,103,103
7871,7,15,AllGrid,3,100,10,43,57,"Hit(CCW,4,MIDDLE)",251,27.7206,0,151,151
8198,0,4,AllGrid,3,100,10,43,51,"Freeze(CCW,3)",74561,4483.6,0,59,59
6829,6,13,AllGrid,3,100,10,43,49,"Hit(CCW,12,STRONG)",8011,795.154,0,53,53
4702,2,8,AllGrid,3,100,10,43,3,"Draw(CCW,S0)",44639,2821.76,0,49,49
4058,3,5,AllGrid,3,100,10,43,6,"Draw(CW,S4)",69669,4157.82,0,71,71
7591,4,13,AllGrid,3,100,10,43,0,"Draw(CW,TEE)",15474,1690.76,0,97,97
1445,7,8,AllGrid,3,100,10,43,2,"Draw(CW,S0)",47984,3174.16,0,65,65
5373,5,13,AllGrid,3,100,10,43,7,"Draw(CCW,S4)",17169,1832.15,0,107,107
5423,3,9,AllGrid,3,100,10,43,45,"Hit(CCW,2,WEAK)",45949,3459.3,0,103,103
1644,5,15,AllGrid,3,100,10,43,47,"Hit(CCW,4,MIDDLE)",235,24.8935,0,135,135
6839,5,3,AllGrid,3,100,10,43,20,"Draw(CW,L5)",79564,4155.27,0,55,55
1063,2,15,AllGrid,3,100,10,43,35,"Hit(CCW,12,WEAK)",155,9.28785,0,55,55
3774,5,6,AllGrid,3,100,10,43,32,"Hit(CW,1,TOUCH)",60825,3609.77,0,65,65
7844,2,5,AllGrid,3,100,10,43,40,"Freeze(CW,0)",68071,3830.83,0,71,71
5770,5,13,AllGrid,3,100,10,43,18,"Draw(CW,L4)",13860,1544.64,0,91,91
