game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
196,4,4,ScoreTopK,3,200,10,44,5,"Draw(CCW,S2)",156577,5429.48,0,49,4
2630,2,14,ScoreTopK,3,200,10,44,34,"Hit(CW,11,WEAK)",3150,143.971,0,59,4
5731,2,10,ScoreTopK,3,200,10,44,35,"Hit(CCW,9,WEAK)",55578,2434.41,0,43,4
9518,4,5,ScoreTopK,3,200,10,44,38,"Hit(CW,0,STRONG)",149260,7261.4,0,71,4
8211,7,12,ScoreTopK,3,200,10,44,64,"Hit(CW,11,WEAK)",28375,1470.62,0,79,4
5392,3,13,ScoreTopK,3,200,10,44,105,"PostGuard(CCW,5,0)",20395,1537.4,0,135,4
4262,4,2,ScoreTopK,3,200,10,44,33,"Hit(CCW,1,TOUCH)",188329,8913.01,0,49,4
6230,1,12,ScoreTopK,3,200,10,44,34,"Hit(CW,11,WEAK)",23719,1147.31,0,49,4
3543,4,7,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",107580,5093.3,0,55,4
1784,6,5,ScoreTopK,3,200,10,44,44,"Hit(CW,2,WEAK)",148601,7191.25,0,71,4
4905,4,14,ScoreTopK,3,200,10,44,77,"Hit(CCW,13,MIDDLE)",5078,256.128,0,101,4
3837,2,10,ScoreTopK,3,200,10,44,32,"Hit(CW,7,TOUCH)",62370,3202.52,0,71,4
2854,0,15,ScoreTopK,3,200,10,44,68,"Hit(CW,14,STRONG)",303,17.0125,0,103,4
1221,1,10,ScoreTopK,3,200,10,44,49,"Hit(CCW,3,STRONG)",72169,3980.32,0,113,4
7301,6,14,ScoreTopK,3,200,10,44,117,"PostGuard(CCW,4,1)",7233,486.733,0,145,4
5248,0,3,ScoreTopK,3,200,10,44,35,"Hit(CCW,2,WEAK)",173311,8065.82,0,49,4
2545,3,15,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",261,11.7584,0,61,4
6335,1,11,ScoreTopK,3,200,10,44,36,"Hit(CW,6,MIDDLE)",41290,1889.3,0,53,4
8275,4,5,ScoreTopK,3,200,10,44,51,"Freeze(CCW,2)",149579,7223.33,0,71,4
963,5,13,ScoreTopK,3,200,10,44,19,"Draw(CCW,L4)",14384,917.593,0,89,4
176,5,11,ScoreTopK,3,200,10,44,83,"PostGuard(CCW,3,2)",52892,2949.2,0,97,4
2199,1,13,ScoreTopK,3,200,10,44,28,"PreGuard(CW,G4)",17918,1237.39,0,119,4
8298,3,11,ScoreTopK,3,200,10,44,38,"Hit(CW,0,STRONG)",52363,2877.99,0,119,4
6729,2,14,ScoreTopK,3,200,10,44,0,"Draw(CW,TEE)",6695,414.837,0,135,4
8119,5,4,ScoreTopK,3,200,10,44,43,"Hit(CCW,3,TOUCH)",162007,7985.62,0,65,4
8189,0,14,ScoreTopK,3,200,10,44,35,"Hit(CCW,13,WEAK)",3001,131.874,0,55,4
9791,0,8,ScoreTopK,3,200,10,44,48,"PostGuard(CW,6,0)",92309,4374.39,0,55,4
5487,5,5,ScoreTopK,3,200,10,44,45,"Hit(CCW,2,WEAK)",147939,7054.01,0,71,4
4950,0,15,ScoreTopK,3,200,10,44,35,"Hit(CCW,12,WEAK)",271,12.4779,0,71,4
9143,3,7,ScoreTopK,3,200,10,44,4,"Draw(CW,S2)",118098,6025.44,0,81,4
4517,4,13,ScoreTopK,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",17353,1190.68,0,123,4
2994,5,10,ScoreTopK,3,200,10,44,58,"Hit(CW,5,STRONG)",76417,4320.74,0,113,4
961,6,13,ScoreTopK,3,200,10,44,66,"Hit(CW,6,MIDDLE)",15640,1040.5,0,139,4
1566,1,3,ScoreTopK,3,200,10,44,44,"Hit(CW,2,WEAK)",177345,8556.87,0,59,4
1686,6,15,ScoreTopK,3,200,10,44,35,"Hit(CCW,10,WEAK)",249,9.08773,0,49,4
1201,0,6,ScoreTopK,3,200,10,44,50,"Freeze(CW,5)",123221,5801.42,0,53,4
5494,4,5,ScoreTopK,3,200,10,44,6,"Draw(CW,S4)",150174,7417.58,0,75,4
2492,4,15,ScoreTopK,3,200,10,44,42,"Hit(CW,10,TOUCH)",275,11.3597,0,75,4
8959,1,11,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",53357,2362.44,0,97,4
1671,0,15,ScoreTopK,3,200,10,44,77,"Hit(CCW,12,MIDDLE)",317,18.7504,0,117,4
1385,7,11,ScoreTopK,3,200,10,44,68,"Hit(CW,8,STRONG)",51586,2742.95,0,103,4
6872,1,14,ScoreTopK,3,200,10,44,53,"Hit(CCW,7,TOUCH)",6675,453.489,0,135,4
8785,1,4,ScoreTopK,3,200,10,44,41,"Freeze(CCW,1)",155440,7181.74,0,49,4
1835,0,15,ScoreTopK,3,200,10,44,55,"Hit(CCW,14,WEAK)",269,11.1921,0,69,4
6216,7,8,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",92566,4346.83,0,55,4
8471,6,5,ScoreTopK,3,200,10,44,7,"Draw(CCW,S4)",149696,7144.01,0,75,4
256,3,12,ScoreTopK,3,200,10,44,48,"Hit(CW,11,STRONG)",29934,1652.69,0,77,4
5778,2,9,ScoreTopK,3,200,10,44,0,"Draw(CW,TEE)",87792,4548.98,0,97,4
6320,4,15,ScoreTopK,3,200,10,44,69,"Hit(CCW,12,STRONG)",303,14.8823,0,103,4
1638,4,11,ScoreTopK,3,200,10,44,66,"Hit(CW,8,MIDDLE)",52875,2828.65,0,103,4
2310,6,15,ScoreTopK,3,200,10,44,68,"Hit(CW,8,STRONG)",335,21.1386,0,135,4
7921,5,4,ScoreTopK,3,200,10,44,30,"PreGuard(CW,G5)",155041,7354.12,0,49,4
1361,1,12,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",25866,1300.22,0,59,4
5041,1,8,ScoreTopK,3,200,10,44,52,"PostGuard(CW,6,2)",91466,4399.25,0,55,4
5033,7,5,ScoreTopK,3,200,10,44,34,"Hit(CW,0,WEAK)",148504,7208.07,0,71,4
5022,1,15,ScoreTopK,3,200,10,44,7,"Draw(CCW,S4)",289,17.0446,0,89,4
9907,7,9,ScoreTopK,3,200,10,44,33,"Hit(CCW,4,TOUCH)",77444,3713.24,0,65,4
8627,2,12,ScoreTopK,3,200,10,44,88,"PostGuard(CW,6,2)",34135,2049.82,0,103,4
1641,6,10,ScoreTopK,3,200,10,44,18,"Draw(CW,L4)",75441,3471,0,113,4
7249,2,15,ScoreTopK,3,200,10,44,108,"PostGuard(CW,7,0)",339,22.3063,0,139,4
4837,7,2,ScoreTopK,3,200,10,44,18,"Draw(CW,L4)",187784,8946.09,0,49,4
1039,2,15,ScoreTopK,3,200,10,44,37,"Hit(CCW,14,MIDDLE)",243,7.40795,0,43,4
7846,3,10,ScoreTopK,3,200,10,44,37,"Hit(CCW,7,MIDDLE)",58604,2771.55,0,65,4
5246,2,5,ScoreTopK,3,200,10,44,39,"Hit(CCW,0,STRONG)",150193,7260.68,0,75,4
4166,2,12,ScoreTopK,3,200,10,44,50,"Hit(CW,11,MIDDLE)",25634,1219.73,0,75,4
6533,4,6,ScoreTopK,3,200,10,44,79,"PostGuard(CCW,4,2)",136385,6963.78,0,81,4
5721,0,12,ScoreTopK,3,200,10,44,111,"PostGuard(CCW,8,0)",40412,2623.98,0,123,4
4463,7,9,ScoreTopK,3,200,10,44,73,"PostGuard(CCW,1,0)",88195,4820.06,0,103,4
5606,2,14,ScoreTopK,3,200,10,44,48,"Hit(CW,3,STRONG)",6635,408.447,0,139,4
1123,4,3,ScoreTopK,3,200,10,44,39,"Hit(CCW,0,STRONG)",173516,8063.26,0,55,4
8113,3,15,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",269,13.7214,0,69,4
716,6,7,ScoreTopK,3,200,10,44,30,"PreGuard(CW,G5)",108922,5143.55,0,55,4
459,3,5,ScoreTopK,3,200,10,44,47,"Hit(CCW,2,MIDDLE)",148242,7227.9,0,71,4
9287,7,12,ScoreTopK,3,200,10,44,40,"Hit(CW,11,MIDDLE)",27423,1346.35,0,65,4
5647,1,10,ScoreTopK,3,200,10,44,88,"PostGuard(CW,8,2)",68430,3466.8,0,91,4
4562,4,13,ScoreTopK,3,200,10,44,78,"Hit(CW,8,STRONG)",19050,1383.18,0,129,4
6201,5,11,ScoreTopK,3,200,10,44,43,"Hit(CCW,2,TOUCH)",52190,2993.95,0,107,4
9166,3,14,ScoreTopK,3,200,10,44,86,"Hit(CW,11,MIDDLE)",6668,422.158,0,139,4
8703,4,3,ScoreTopK,3,200,10,44,4,"Draw(CW,S2)",171656,7980.66,0,49,4
1616,0,14,ScoreTopK,3,200,10,44,52,"Hit(CW,13,TOUCH)",3529,170.967,0,69,4
5809,3,9,ScoreTopK,3,200,10,44,36,"Hit(CW,6,MIDDLE)",74489,2581.81,0,53,4
4651,6,5,ScoreTopK,3,200,10,44,45,"Hit(CCW,2,WEAK)",148001,7110.79,0,71,4
8894,2,15,ScoreTopK,3,200,10,44,2,"Draw(CW,S0)",279,14.9963,0,79,4
2369,6,9,ScoreTopK,3,200,10,44,64,"Hit(CW,8,WEAK)",82353,4040.42,0,79,4
1083,7,15,ScoreTopK,3,200,10,44,76,"PostGuard(CW,1,2)",303,17.2188,0,103,4
366,3,11,ScoreTopK,3,200,10,44,78,"Hit(CW,8,STRONG)",55086,3037.58,0,119,4
6354,2,15,ScoreTopK,3,200,10,44,4,"Draw(CW,S2)",351,25.1358,0,151,4
9260,7,2,ScoreTopK,3,200,10,44,18,"Draw(CW,L4)",187346,8607.35,0,49,4
6267,4,12,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",25552,1280.8,0,55,4
1158,6,8,ScoreTopK,3,200,10,44,55,"PostGuard(CCW,4,1)",94696,4535.66,0,65,4
6520,1,5,ScoreTopK,3,200,10,44,36,"Hit(CW,0,MIDDLE)",149799,7472.11,0,75,4
2099,0,14,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",4704,234.083,0,91,4
4892,6,10,ScoreTopK,3,200,10,44,42,"Hit(CW,3,TOUCH)",71395,3973.69,0,101,4
7859,3,14,ScoreTopK,3,200,10,44,87,"Hit(CCW,13,MIDDLE)",6235,367.26,0,129,4
2084,7,10,ScoreTopK,3,200,10,44,43,"Hit(CCW,3,TOUCH)",77139,4592.5,0,113,4
5335,1,14,ScoreTopK,3,200,10,44,85,"Hit(CCW,11,WEAK)",7044,484.794,0,145,4
5272,2,4,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",156900,7222.07,0,53,4
5472,3,13,ScoreTopK,3,200,10,44,36,"Hit(CW,4,MIDDLE)",9232,538.266,0,69,4
4526,5,9,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",77264,3771.53,0,65,4
6392,2,5,ScoreTopK,3,200,10,44,63,"PostGuard(CCW,1,0)",150080,7463.54,0,75,4
1255,4,13,ScoreTopK,3,200,10,44,67,"Hit(CCW,12,MIDDLE)",11380,520.3,0,91,4
5259,3,8,ScoreTopK,3,200,10,44,32,"Hit(CW,1,TOUCH)",107680,5721.63,0,97,4
7905,3,15,ScoreTopK,3,200,10,44,56,"Hit(CW,10,MIDDLE)",303,15.4804,0,103,4
4159,5,11,ScoreTopK,3,200,10,44,63,"Hit(CCW,10,TOUCH)",53985,3439.26,0,103,4
2788,5,13,ScoreTopK,3,200,10,44,79,"Hit(CCW,8,STRONG)",18090,1328.91,0,139,4
4360,7,4,ScoreTopK,3,200,10,44,32,"Hit(CW,1,TOUCH)",159406,5748.23,0,59,4
8248,7,13,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",8350,480.236,0,59,4
2081,5,9,ScoreTopK,3,200,10,44,2,"Draw(CW,S0)",74334,3367.18,0,53,4
1265,4,5,ScoreTopK,3,200,10,44,52,"PostGuard(CW,1,0)",148756,7311.58,0,71,4
3677,7,15,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",275,13.4235,0,75,4
477,2,10,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",66841,3526.01,0,81,4
8462,7,13,ScoreTopK,3,200,10,44,111,"PostGuard(CCW,13,1)",20007,1458.73,0,115,4
3186,1,11,ScoreTopK,3,200,10,44,58,"Hit(CW,4,STRONG)",50316,2812.81,0,119,4
8936,4,15,ScoreTopK,3,200,10,44,91,"Freeze(CCW,12)",345,25.0448,0,145,4
966,6,3,ScoreTopK,3,200,10,44,4,"Draw(CW,S2)",174161,8211.81,0,55,4
232,1,13,ScoreTopK,3,200,10,44,7,"Draw(CCW,S4)",9152,519.007,0,59,4
3968,6,10,ScoreTopK,3,200,10,44,45,"PostGuard(CCW,8,1)",56042,2489.31,0,49,4
2440,2,5,ScoreTopK,3,200,10,44,63,"PostGuard(CCW,3,2)",147617,7265.94,0,71,4
1624,6,15,ScoreTopK,3,200,10,44,2,"Draw(CW,S0)",291,15.9708,0,91,4
9851,7,8,ScoreTopK,3,200,10,44,61,"Freeze(CCW,7)",101721,5189.52,0,81,4
9879,2,15,ScoreTopK,3,200,10,44,70,"Freeze(CW,10)",317,20.0799,0,117,4
9832,1,9,ScoreTopK,3,200,10,44,2,"Draw(CW,S0)",89968,5148.05,0,103,4
4221,2,14,ScoreTopK,3,200,10,44,144,"Pass",7251,501.083,0,145,4
1999,2,5,ScoreTopK,3,200,10,44,12,"Draw(CW,L1)",139549,6427.65,0,53,4
99,4,13,ScoreTopK,3,200,10,44,49,"Hit(CCW,12,WEAK)",7342,396.345,0,57,4
964,0,8,ScoreTopK,3,200,10,44,2,"Draw(CW,S0)",92968,4330.55,0,63,4
6357,7,5,ScoreTopK,3,200,10,44,38,"Hit(CW,0,STRONG)",151581,7554.8,0,75,4
632,7,12,ScoreTopK,3,200,10,44,35,"Hit(CCW,7,WEAK)",29718,1595.67,0,81,4
3130,2,11,ScoreTopK,3,200,10,44,0,"Draw(CW,TEE)",49087,2597.83,0,91,4
2941,4,13,ScoreTopK,3,200,10,44,70,"Freeze(CW,8)",22384,1647.58,0,125,4
6374,0,11,ScoreTopK,3,200,10,44,37,"Hit(CCW,2,MIDDLE)",53735,2948.8,0,113,4
156,7,14,ScoreTopK,3,200,10,44,89,"Hit(CCW,11,STRONG)",7135,464.963,0,145,4
1570,1,4,ScoreTopK,3,200,10,44,7,"Draw(CCW,S4)",154432,7264.37,0,49,4
7117,6,12,ScoreTopK,3,200,10,44,35,"Hit(CCW,11,WEAK)",24099,1161.31,0,49,4
6164,7,6,ScoreTopK,3,200,10,44,31,"PreGuard(CCW,G5)",122804,5732.58,0,49,4
4376,5,5,ScoreTopK,3,200,10,44,38,"Hit(CW,0,STRONG)",148267,7141.4,0,75,4
4444,0,12,ScoreTopK,3,200,10,44,18,"Draw(CW,L4)",27290,1362.74,0,75,4
5083,5,6,ScoreTopK,3,200,10,44,23,"Draw(CCW,L6)",136528,7072.94,0,81,4
894,4,13,ScoreTopK,3,200,10,44,43,"Hit(CCW,4,TOUCH)",15750,1036.02,0,105,4
8445,1,11,ScoreTopK,3,200,10,44,97,"PostGuard(CCW,9,0)",55874,3279.89,0,103,4
7871,7,15,ScoreTopK,3,200,10,44,36,"Hit(CW,0,MIDDLE)",351,28.1746,0,151,4
8198,0,4,ScoreTopK,3,200,10,44,6,"Draw(CW,S4)",159222,7346.37,0,59,4
6829,6,13,ScoreTopK,3,200,10,44,44,"Hit(CW,12,WEAK)",7359,413.818,0,53,4
4702,2,8,ScoreTopK,3,200,10,44,36,"Hit(CW,7,MIDDLE)",89487,4186.11,0,49,4
4058,3,5,ScoreTopK,3,200,10,44,55,"PostGuard(CCW,1,1)",147664,7138.24,0,71,4
7591,4,13,ScoreTopK,3,200,10,44,80,"PostGuard(CW,9,1)",16148,1031.68,0,97,4
1445,7,8,ScoreTopK,3,200,10,44,0,"Draw(CW,TEE)",95902,3552.95,0,65,4
5373,5,13,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",18670,1364.53,0,107,4
5423,3,9,ScoreTopK,3,200,10,44,32,"Hit(CW,0,TOUCH)",91778,5132.87,0,103,4
1644,5,15,ScoreTopK,3,200,10,44,88,"Hit(CW,12,STRONG)",335,23.1102,0,135,4
6839,5,3,ScoreTopK,3,200,10,44,7,"Draw(CCW,S4)",173582,8035.01,0,55,4
1063,2,15,ScoreTopK,3,200,10,44,37,"Hit(CCW,12,MIDDLE)",255,7.42592,0,55,4
3774,5,6,ScoreTopK,3,200,10,44,11,"Draw(CCW,L0)",129054,6194.37,0,65,4
7844,2,5,ScoreTopK,3,200,10,44,70,"Pass",147526,6956.21,0,71,4
5770,5,13,ScoreTopK,3,200,10,44,6,"Draw(CW,S4)",15113,1046.22,0,91,4
2435,0,1,ScoreTopK,3,200,10,44,34,"Hit(CW,0,WEAK)",201367,8995.63,0,43,4
5303,2,0,ScoreTopK,3,200,10,44,1,"Draw(CCW,TEE)",212190,9801.41,0,33,4
284,7,1,ScoreTopK,3,200,10,44,16,"Draw(CW,L3)",198470,8810.34,0,39,4
9065,4,0,ScoreTopK,3,200,10,44,7,"Draw(CCW,S4)",211529,9399.8,0,33,4
7579,0,1,ScoreTopK,3,200,10,44,20,"Draw(CW,L5)",200576,9412.22,0,43,4
5445,5,1,ScoreTopK,3,200,10,44,22,"Draw(CW,L6)",198185,9096.53,0,39,4
9428,3,0,ScoreTopK,3,200,10,44,16,"Draw(CW,L3)",212303,9801.89,0,33,4
7300,3,0,ScoreTopK,3,200,10,44,12,"Draw(CW,L1)",212565,9782.98,0,33,4
8156,1,1,ScoreTopK,3,200,10,44,4,"Draw(CW,S2)",199871,9141.18,0,39,4
8701,2,0,ScoreTopK,3,200,10,44,31,"PreGuard(CCW,G5)",211834,9722.01,0,33,4
1998,7,0,ScoreTopK,3,200,10,44,27,"PreGuard(CCW,G3)",210050,7260.62,0,33,4
2643,7,1,ScoreTopK,3,200,10,44,35,"Hit(CCW,0,WEAK)",201189,9336.87,0,43,4
4833,5,0,ScoreTopK,3,200,10,44,31,"PreGuard(CCW,G5)",212240,9823.39,0,33,4
6085,3,0,ScoreTopK,3,200,10,44,28,"PreGuard(CW,G4)",211820,9798.61,0,33,4
3377,1,1,ScoreTopK,3,200,10,44,8,"Draw(CW,S6)",197909,9076.23,0,39,4
3950,3,1,ScoreTopK,3,200,10,44,23,"Draw(CCW,L6)",199954,9016.25,0,43,4
5322,5,0,ScoreTopK,3,200,10,44,6,"Draw(CW,S4)",209663,9721.99,0,33,4
6603,4,0,ScoreTopK,3,200,10,44,19,"Draw(CCW,L4)",211546,9730.8,0,33,4
6821,4,0,ScoreTopK,3,200,10,44,17,"Draw(CCW,L3)",211466,9687.54,0,33,4
4552,4,0,ScoreTopK,3,200,10,44,19,"Draw(CCW,L4)",212308,9524.63,0,33,4
1532,3,1,ScoreTopK,3,200,10,44,34,"Hit(CW,0,WEAK)",200995,8956.62,0,43,4
5154,6,1,ScoreTopK,3,200,10,44,3,"Draw(CCW,S0)",200803,9330.45,0,43,4
3082,0,2,ScoreTopK,3,200,10,44,18,"Draw(CW,L4)",179714,7911.2,0,33,4
4716,7,3,ScoreTopK,3,200,10,44,9,"Draw(CCW,S6)",164146,7275.53,0,33,4
2732,2,0,ScoreTopK,3,200,10,44,15,"Draw(CCW,L2)",210945,9389.65,0,33,4
7051,7,1,ScoreTopK,3,200,10,44,17,"Draw(CCW,L3)",200225,9020.84,0,43,4
5470,0,1,ScoreTopK,3,200,10,44,34,"Hit(CW,0,WEAK)",201109,6960.11,0,43,4
7590,3,1,ScoreTopK,3,200,10,44,18,"Draw(CW,L4)",200555,9381.97,0,43,4
3383,6,0,ScoreTopK,3,200,10,44,20,"Draw(CW,L5)",210302,7765.66,0,33,4
1327,5,1,ScoreTopK,3,200,10,44,36,"Hit(CW,0,MIDDLE)",200617,9319.25,0,43,4
2213,0,1,ScoreTopK,3,200,10,44,38,"Hit(CW,0,STRONG)",200493,9300.14,0,43,4
9526,7,1,ScoreTopK,3,200,10,44,22,"Draw(CW,L6)",202137,9424.66,0,43,4
9585,2,0,ScoreTopK,3,200,10,44,8,"Draw(CW,S6)",213027,9779.09,0,33,4
2126,6,1,ScoreTopK,3,200,10,44,6,"Draw(CW,S4)",200731,9270.33,0,43,4
5349,1,1,ScoreTopK,3,200,10,44,14,"Draw(CW,L2)",198741,9154.78,0,39,4
7511,4,0,ScoreTopK,3,200,10,44,31,"PreGuard(CCW,G5)",210467,9654.36,0,33,4
6560,1,0,ScoreTopK,3,200,10,44,13,"Draw(CCW,L1)",212010,9792.48,0,33,4
2296,1,3,ScoreTopK,3,200,10,44,36,"Hit(CW,2,MIDDLE)",169887,7792.32,0,43,4
2227,1,0,ScoreTopK,3,200,10,44,19,"Draw(CCW,L4)",211296,9746.14,0,33,4
1846,0,0,ScoreTopK,3,200,10,44,30,"PreGuard(CW,G5)",211689,9411.51,0,33,4
7360,0,2,ScoreTopK,3,200,10,44,9,"Draw(CCW,S6)",188598,8861.41,0,49,4
2359,1,2,ScoreTopK,3,200,10,44,42,"PostGuard(CW,0,0)",187285,8911.66,0,49,4
9378,6,5,ScoreTopK,3,200,10,44,17,"Draw(CCW,L3)",139997,6249.36,0,53,4
1936,0,4,ScoreTopK,3,200,10,44,41,"Freeze(CCW,3)",156742,7065.99,0,49,4
2919,3,5,ScoreTopK,3,200,10,44,35,"Hit(CCW,2,WEAK)",141880,6760.49,0,59,4
8484,6,2,ScoreTopK,3,200,10,44,28,"PreGuard(CW,G4)",188945,8598.95,0,49,4
8492,3,3,ScoreTopK,3,200,10,44,15,"Draw(CCW,L2)",173424,8170.76,0,55,4
8250,2,4,ScoreTopK,3,200,10,44,19,"Draw(CCW,L4)",159622,7487.1,0,59,4
69,5,5,ScoreTopK,3,200,10,44,40,"Freeze(CW,2)",142013,5044.32,0,55,4
8029,7,5,ScoreTopK,3,200,10,44,0,"Draw(CW,TEE)",139021,4814.45,0,49,4
3941,1,3,ScoreTopK,3,200,10,44,36,"Hit(CW,0,MIDDLE)",174370,7966.69,0,55,4
9258,3,4,ScoreTopK,3,200,10,44,28,"PreGuard(CW,G4)",155013,6993.14,0,49,4
3481,1,2,ScoreTopK,3,200,10,44,16,"Draw(CW,L3)",188821,8964.52,0,49,4
8790,2,5,ScoreTopK,3,200,10,44,8,"Draw(CW,S6)",138990,6326.23,0,49,4
8205,1,3,ScoreTopK,3,200,10,44,38,"Hit(CW,0,STRONG)",173891,8219.78,0,55,4
2133,7,4,ScoreTopK,3,200,10,44,48,"Hit(CW,3,STRONG)",155802,7207.42,0,53,4
9945,2,3,ScoreTopK,3,200,10,44,20,"Draw(CW,L5)",174005,8261.52,0,55,4
7226,1,5,ScoreTopK,3,200,10,44,4,"Draw(CW,S2)",143211,6699.45,0,59,4
