game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
2630,2,14,ClusterValue,42,45,9,0,"Hit","Hit(CCW,13,WEAK)",-1.400000,0.489898,-1.366667,0.193681,37.634071,0.912262,-1.822798,0.5
2630,2,14,ClusterValue,42,46,9,1,"Hit","Hit(CW,13,MIDDLE)",-0.800000,1.469694,-1.366667,0.171880,37.635361,0.912262,-1.822798,0.5
2630,2,14,ClusterValue,42,47,9,0,"Hit","Hit(CCW,13,MIDDLE)",-1.600000,0.489898,-1.366667,0.188056,37.635292,0.912262,-1.822798,0.5
2630,2,14,ClusterValue,42,48,9,0,"Hit","Hit(CW,13,STRONG)",-1.000000,1.095445,-1.366667,0.171880,37.635361,0.912262,-1.822798,0.5
2630,2,14,ClusterValue,42,49,9,0,"Hit","Hit(CCW,13,STRONG)",-1.600000,0.489898,-1.366667,0.188056,37.635292,0.912262,-1.822798,0.5
2630,2,14,ClusterValue,42,52,10,0,"PostGuard","PostGuard(CW,10,0)",-3.000000,0.000000,-2.900000,-1.264915,36.931694,0.300000,-3.050000,0.5
2630,2,14,ClusterValue,42,53,10,0,"PostGuard","PostGuard(CCW,10,0)",-2.800000,0.400000,-2.900000,-1.264997,36.930687,0.300000,-3.050000,0.5
2630,2,14,ClusterValue,42,58,11,0,"Pass","Pass",-2.800000,0.400000,-2.800000,,,0.400000,-3.000000,0.5
5731,2,10,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",-0.800000,2.227106,-1.420000,-0.000111,38.400162,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",-1.800000,1.720465,-1.420000,0.000088,38.400360,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,2,0,0,"Draw","Draw(CW,S0)",-1.000000,2.280351,-1.420000,-0.000112,38.983307,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",-0.800000,1.600000,-1.420000,0.000128,38.982933,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,4,0,0,"Draw","Draw(CW,S2)",-1.000000,2.280351,-1.420000,0.899884,38.401306,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,5,0,0,"Draw","Draw(CCW,S2)",-1.600000,1.496663,-1.420000,0.899917,38.404873,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",-1.600000,1.356466,-1.420000,-0.000118,38.691971,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",-0.600000,1.496663,-1.420000,0.000118,38.691971,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,8,0,0,"Draw","Draw(CW,S6)",-1.800000,1.720465,-1.420000,-0.899917,38.404873,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,9,0,0,"Draw","Draw(CCW,S6)",-3.200000,0.979796,-1.420000,-0.899883,38.401276,1.908822,-2.374411,0.5
5731,2,10,ClusterValue,42,10,1,0,"Draw","Draw(CW,L0)",-1.000000,1.095445,-1.000000,-0.000192,39.946053,1.460593,-1.730297,0.5
5731,2,10,ClusterValue,42,11,1,0,"Draw","Draw(CCW,L0)",-1.600000,1.356466,-1.000000,0.000185,39.946259,1.460593,-1.730297,0.5
5731,2,10,ClusterValue,42,12,1,0,"Draw","Draw(CW,L1)",-0.400000,1.624808,-1.000000,1.088377,39.497604,1.460593,-1.730297,0.5
5731,2,10,ClusterValue,42,13,2,1,"Draw","Draw(CCW,L1)",-0.200000,1.469694,-0.200000,1.128701,37.758316,1.469694,-0.934847,0.5
5731,2,10,ClusterValue,42,14,3,0,"Draw","Draw(CW,L2)",-1.800000,1.720465,-1.050000,1.405002,37.672230,1.935846,-2.017923,0.5
5731,2,10,ClusterValue,42,15,3,0,"Draw","Draw(CCW,L2)",-0.600000,1.959592,-1.050000,1.751346,37.953583,1.935846,-2.017923,0.5
5731,2,10,ClusterValue,42,32,3,0,"Hit","Hit(CW,9,TOUCH)",-0.800000,1.600000,-1.050000,1.340815,37.674896,1.935846,-2.017923,0.5
5731,2,10,ClusterValue,42,33,3,0,"Hit","Hit(CCW,9,TOUCH)",-1.000000,2.190890,-1.050000,1.411731,37.672699,1.935846,-2.017923,0.5
5731,2,10,ClusterValue,42,16,4,0,"Draw","Draw(CW,L3)",-2.200000,1.833030,-1.550000,1.088060,37.310215,1.909843,-2.504921,0.5
5731,2,10,ClusterValue,42,17,4,0,"Draw","Draw(CCW,L3)",-0.600000,1.743560,-1.550000,1.087985,37.312275,1.909843,-2.504921,0.5
5731,2,10,ClusterValue,42,40,4,0,"Freeze","Freeze(CW,9)",-1.000000,1.549193,-1.550000,1.385799,37.644760,1.909843,-2.504921,0.5
5731,2,10,ClusterValue,42,41,4,0,"Freeze","Freeze(CCW,9)",-2.400000,1.854724,-1.550000,1.385849,37.647091,1.909843,-2.504921,0.5
5731,2,10,ClusterValue,42,18,5,0,"Draw","Draw(CW,L4)",-0.400000,1.624808,-1.150000,-0.000066,36.565197,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,19,5,0,"Draw","Draw(CCW,L4)",0.200000,2.638181,-1.150000,0.000066,36.565197,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,26,5,0,"PreGuard","PreGuard(CW,G3)",-1.800000,0.748331,-1.150000,0.599712,36.222382,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,27,5,0,"PreGuard","PreGuard(CCW,G3)",-1.600000,1.496663,-1.150000,0.599836,36.226868,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,28,5,0,"PreGuard","PreGuard(CW,G4)",-0.400000,1.743560,-1.150000,-0.000073,35.393356,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,29,5,0,"PreGuard","PreGuard(CCW,G4)",-1.600000,2.059126,-1.150000,0.000052,35.393959,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,30,5,0,"PreGuard","PreGuard(CW,G5)",-2.400000,0.800000,-1.150000,-0.599836,36.226868,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,31,5,0,"PreGuard","PreGuard(CCW,G5)",-1.200000,1.326650,-1.150000,-0.599712,36.222382,1.851351,-2.075675,0.5
5731,2,10,ClusterValue,42,20,6,0,"Draw","Draw(CW,L5)",-1.400000,1.356466,-1.300000,-1.087984,37.312302,1.696074,-2.148037,0.5
5731,2,10,ClusterValue,42,21,6,0,"Draw","Draw(CCW,L5)",-1.000000,1.673320,-1.300000,-1.088060,37.310215,1.696074,-2.148037,0.5
5731,2,10,ClusterValue,42,22,6,1,"Draw","Draw(CW,L6)",0.200000,1.469694,-1.300000,-1.538953,38.404457,1.696074,-2.148037,0.5
5731,2,10,ClusterValue,42,23,6,0,"Draw","Draw(CCW,L6)",-2.200000,1.166190,-1.300000,-1.539004,38.404030,1.696074,-2.148037,0.5
5731,2,10,ClusterValue,42,24,6,0,"Draw","Draw(CW,L7)",-1.400000,2.059126,-1.300000,-1.088379,39.496468,1.696074,-2.148037,0.5
5731,2,10,ClusterValue,42,25,6,0,"Draw","Draw(CCW,L7)",-2.000000,1.095445,-1.300000,-1.088347,39.497231,1.696074,-2.148037,0.5
5731,2,10,ClusterValue,42,34,7,0,"Hit","Hit(CW,9,WEAK)",-0.800000,1.600000,-0.600000,1.362584,37.672672,1.331666,-1.265833,0.5
5731,2,10,ClusterValue,42,35,7,0,"Hit","Hit(CCW,9,WEAK)",-0.800000,0.979796,-0.600000,1.390333,37.672421,1.331666,-1.265833,0.5
5731,2,10,ClusterValue,42,36,7,1,"Hit","Hit(CW,9,MIDDLE)",-0.600000,0.800000,-0.600000,1.369737,37.673458,1.331666,-1.265833,0.5
5731,2,10,ClusterValue,42,37,7,0,"Hit","Hit(CCW,9,MIDDLE)",-0.600000,0.800000,-0.600000,1.385569,37.674637,1.331666,-1.265833,0.5
5731,2,10,ClusterValue,42,38,7,0,"Hit","Hit(CW,9,STRONG)",-0.200000,1.833030,-0.600000,1.369737,37.673458,1.331666,-1.265833,0.5
5731,2,10,ClusterValue,42,39,7,0,"Hit","Hit(CCW,9,STRONG)",-0.600000,1.496663,-0.600000,1.385569,37.674637,1.331666,-1.265833,0.5
5731,2,10,ClusterValue,42,42,8,1,"Pass","Pass",-0.800000,1.469694,-0.800000,,,1.469694,-1.534847,0.5
9518,4,5,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",0.800000,2.039608,0.762500,-0.075669,37.933197,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,1,0,0,"Draw","Draw(CCW,TEE)",1.200000,2.481935,0.762500,0.087412,37.953053,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,2,0,0,"Draw","Draw(CW,S0)",0.000000,1.788854,0.762500,-0.197965,37.978310,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,3,0,0,"Draw","Draw(CCW,S0)",0.400000,1.743560,0.762500,0.210363,38.002373,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,6,0,0,"Draw","Draw(CW,S4)",0.400000,2.244994,0.762500,-0.126442,37.946114,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,7,0,0,"Draw","Draw(CCW,S4)",1.000000,1.095445,0.762500,0.163321,37.994011,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,32,0,0,"Hit","Hit(CW,0,TOUCH)",0.000000,2.097618,0.762500,-0.103621,37.939140,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,33,0,0,"Hit","Hit(CCW,0,TOUCH)",2.000000,1.549193,0.762500,0.071359,37.946487,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,40,0,0,"Freeze","Freeze(CW,0)",1.600000,1.743560,0.762500,-0.069083,37.932228,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,41,0,0,"Freeze","Freeze(CCW,0)",2.200000,2.039608,0.762500,0.030161,37.935127,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,42,0,0,"Hit","Hit(CW,2,TOUCH)",-0.600000,4.079216,0.762500,-0.063168,37.931587,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,43,0,0,"Hit","Hit(CCW,2,TOUCH)",0.200000,1.939072,0.762500,0.007299,37.931702,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,50,0,1,"Freeze","Freeze(CW,2)",2.000000,0.000000,0.762500,-0.028312,37.901646,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,51,0,0,"Freeze","Freeze(CCW,2)",-0.800000,2.039608,0.762500,-0.028027,37.902031,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,52,0,0,"PostGuard","PostGuard(CW,1,0)",0.400000,1.743560,0.762500,-0.066132,37.931751,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,53,0,0,"PostGuard","PostGuard(CCW,1,0)",1.400000,1.496663,0.762500,-0.041170,37.929615,2.226229,-0.350614,0.5
9518,4,5,ClusterValue,42,4,1,0,"Draw","Draw(CW,S2)",-0.200000,0.979796,-0.350000,0.899884,38.401306,2.080264,-1.390132,0.5
9518,4,5,ClusterValue,42,5,1,0,"Draw","Draw(CCW,S2)",-0.400000,2.870540,-0.350000,0.899917,38.404873,2.080264,-1.390132,0.5
9518,4,5,ClusterValue,42,14,1,0,"Draw","Draw(CW,L2)",-1.200000,2.039608,-0.350000,1.538970,38.403671,2.080264,-1.390132,0.5
9518,4,5,ClusterValue,42,15,1,0,"Draw","Draw(CCW,L2)",0.400000,1.624808,-0.350000,1.538953,38.404457,2.080264,-1.390132,0.5
9518,4,5,ClusterValue,42,8,2,0,"Draw","Draw(CW,S6)",0.600000,2.059126,0.100000,-0.899917,38.404873,2.022375,-0.911187,0.5
9518,4,5,ClusterValue,42,9,2,0,"Draw","Draw(CCW,S6)",0.600000,1.356466,0.100000,-0.899883,38.401276,2.022375,-0.911187,0.5
9518,4,5,ClusterValue,42,22,2,0,"Draw","Draw(CW,L6)",0.200000,0.979796,0.100000,-1.538953,38.404457,2.022375,-0.911187,0.5
9518,4,5,ClusterValue,42,23,2,0,"Draw","Draw(CCW,L6)",-1.000000,2.756810,0.100000,-1.539004,38.404030,2.022375,-0.911187,0.5
9518,4,5,ClusterValue,42,10,3,0,"Draw","Draw(CW,L0)",0.000000,2.366432,0.000000,-0.623205,38.455872,2.366432,-1.183216,0.5
9518,4,5,ClusterValue,42,11,4,0,"Draw","Draw(CCW,L0)",-0.800000,1.939072,-0.800000,0.214956,38.000832,1.939072,-1.769536,0.5
9518,4,5,ClusterValue,42,12,5,0,"Draw","Draw(CW,L1)",-0.400000,1.200000,-0.700000,1.088377,39.497604,1.615549,-1.507775,0.5
9518,4,5,ClusterValue,42,13,5,0,"Draw","Draw(CCW,L1)",-1.000000,1.897367,-0.700000,1.088379,39.496468,1.615549,-1.507775,0.5
9518,4,5,ClusterValue,42,16,6,0,"Draw","Draw(CW,L3)",1.800000,0.748331,0.425000,1.088060,37.310215,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,17,6,0,"Draw","Draw(CCW,L3)",1.200000,1.326650,0.425000,1.087985,37.312275,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,54,6,0,"PostGuard","PostGuard(CW,1,1)",0.800000,2.039608,0.425000,-0.052481,36.992386,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,55,6,0,"PostGuard","PostGuard(CCW,1,1)",-0.800000,1.600000,0.425000,-0.052283,36.992485,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,58,6,0,"PostGuard","PostGuard(CW,3,0)",-0.200000,1.600000,0.425000,0.283847,37.273163,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,59,6,0,"PostGuard","PostGuard(CCW,3,0)",0.600000,1.356466,0.425000,0.284008,37.272812,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,64,6,0,"PostGuard","PostGuard(CW,5,0)",-1.000000,1.673320,0.425000,-0.136364,36.581638,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,65,6,0,"PostGuard","PostGuard(CCW,5,0)",1.000000,2.683282,0.425000,-0.136220,36.582249,1.947916,-0.548958,0.5
9518,4,5,ClusterValue,42,18,7,0,"Draw","Draw(CW,L4)",-0.800000,0.979796,0.580000,-0.000066,36.565197,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,19,7,0,"Draw","Draw(CCW,L4)",-0.200000,1.939072,0.580000,0.000066,36.565197,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,26,7,0,"PreGuard","PreGuard(CW,G3)",1.000000,1.264911,0.580000,0.599712,36.222382,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,27,7,0,"PreGuard","PreGuard(CCW,G3)",-1.000000,1.788854,0.580000,0.599836,36.226868,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,30,7,0,"PreGuard","PreGuard(CW,G5)",2.200000,2.135416,0.580000,-0.599836,36.226868,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,31,7,0,"PreGuard","PreGuard(CCW,G5)",1.400000,1.959592,0.580000,-0.599712,36.222382,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,56,7,0,"PostGuard","PostGuard(CW,1,2)",0.400000,1.743560,0.580000,-0.051045,35.991310,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,57,7,0,"PostGuard","PostGuard(CCW,1,2)",2.000000,2.190890,0.580000,-0.050851,35.990822,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,60,7,0,"PostGuard","PostGuard(CW,3,1)",1.000000,1.673320,0.580000,0.276219,36.271648,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,61,7,0,"PostGuard","PostGuard(CCW,3,1)",-0.200000,1.833030,0.580000,0.276438,36.269932,2.079327,-0.459663,0.5
9518,4,5,ClusterValue,42,20,8,0,"Draw","Draw(CW,L5)",0.600000,1.356466,1.200000,-1.087984,37.312302,1.249000,0.575500,0.5
9518,4,5,ClusterValue,42,21,8,1,"Draw","Draw(CCW,L5)",1.800000,0.748331,1.200000,-1.088060,37.310215,1.249000,0.575500,0.5
9518,4,5,ClusterValue,42,24,9,1,"Draw","Draw(CW,L7)",1.800000,0.748331,1.400000,-1.088379,39.496468,1.200000,0.800000,0.5
9518,4,5,ClusterValue,42,25,9,0,"Draw","Draw(CCW,L7)",1.000000,1.414214,1.400000,-1.088347,39.497231,1.200000,0.800000,0.5
9518,4,5,ClusterValue,42,28,10,0,"PreGuard","PreGuard(CW,G4)",0.400000,1.743560,0.750000,-0.000073,35.393356,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,29,10,0,"PreGuard","PreGuard(CCW,G4)",2.600000,1.356466,0.750000,0.000052,35.393959,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,62,10,0,"PostGuard","PostGuard(CW,3,2)",-0.200000,1.600000,0.750000,0.268577,35.269489,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,63,10,0,"PostGuard","PostGuard(CCW,3,2)",-1.200000,2.039608,0.750000,0.268839,35.267025,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,66,10,0,"PostGuard","PostGuard(CW,5,1)",2.200000,2.925748,0.750000,-0.132558,35.581783,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,67,10,0,"PostGuard","PostGuard(CCW,5,1)",0.800000,2.400000,0.750000,-0.132478,35.580177,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,68,10,0,"PostGuard","PostGuard(CW,5,2)",1.000000,2.190890,0.750000,-0.128856,34.581635,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,69,10,0,"PostGuard","PostGuard(CCW,5,2)",0.400000,1.200000,0.750000,-0.128760,34.580868,2.310303,-0.405152,0.5
9518,4,5,ClusterValue,42,34,11,0,"Hit","Hit(CW,0,WEAK)",-0.800000,1.833030,0.350000,-0.051429,37.931358,1.796524,-0.548262,0.5
9518,4,5,ClusterValue,42,35,11,0,"Hit","Hit(CCW,0,WEAK)",0.400000,1.624808,0.350000,0.057092,37.937893,1.796524,-0.548262,0.5
9518,4,5,ClusterValue,42,44,11,0,"Hit","Hit(CW,2,WEAK)",1.600000,1.356466,0.350000,-0.041988,37.930099,1.796524,-0.548262,0.5
9518,4,5,ClusterValue,42,45,11,0,"Hit","Hit(CCW,2,WEAK)",0.200000,1.469694,0.350000,-0.013934,37.930496,1.796524,-0.548262,0.5
9518,4,5,ClusterValue,42,36,12,0,"Hit","Hit(CW,0,MIDDLE)",1.200000,1.720465,1.100000,-0.027549,37.931564,1.535144,0.332428,0.5
9518,4,5,ClusterValue,42,38,12,1,"Hit","Hit(CW,0,STRONG)",2.000000,0.894427,1.100000,-0.027549,37.931564,1.535144,0.332428,0.5
9518,4,5,ClusterValue,42,46,12,0,"Hit","Hit(CW,2,MIDDLE)",1.400000,1.959592,1.100000,-0.035962,37.931297,1.535144,0.332428,0.5
9518,4,5,ClusterValue,42,47,12,0,"Hit","Hit(CCW,2,MIDDLE)",1.200000,1.326650,1.100000,-0.019982,37.931858,1.535144,0.332428,0.5
9518,4,5,ClusterValue,42,48,12,0,"Hit","Hit(CW,2,STRONG)",1.400000,0.489898,1.100000,-0.035962,37.931297,1.535144,0.332428,0.5
9518,4,5,ClusterValue,42,49,12,0,"Hit","Hit(CCW,2,STRONG)",-0.600000,0.800000,1.100000,-0.019982,37.931858,1.535144,0.332428,0.5
9518,4,5,ClusterValue,42,37,13,0,"Hit","Hit(CCW,0,MIDDLE)",2.400000,1.200000,0.400000,0.088707,37.939018,2.973214,-1.086607,0.5
9518,4,5,ClusterValue,42,39,13,0,"Hit","Hit(CCW,0,STRONG)",-1.600000,2.870540,0.400000,0.088707,37.939018,2.973214,-1.086607,0.5
9518,4,5,ClusterValue,42,70,14,0,"Pass","Pass",-0.800000,2.039608,-0.800000,,,2.039608,-1.819804,0.5
8211,7,12,ClusterValue,42,0,0,0,"Draw","Draw(CW,TEE)",-1.200000,1.939072,-1.950000,-0.052882,38.072720,2.011840,-2.955920,0.5
8211,7,12,ClusterValue,42,9,0,0,"Draw","Draw(CCW,S6)",-2.800000,1.166190,-1.950000,-0.985590,37.916950,2.011840,-2.955920,0.5
8211,7,12,ClusterValue,42,25,0,0,"Draw","Draw(CCW,L7)",-2.800000,2.315167,-1.950000,-1.386088,38.458282,2.011840,-2.955920,0.5
8211,7,12,ClusterValue,42,71,0,0,"Freeze","Freeze(CCW,11)",-1.000000,1.673320,-1.950000,-0.153561,37.803471,2.011840,-2.955920,0.5
8211,7,12,ClusterValue,42,1,1,0,"Draw","Draw(CCW,TEE)",-1.600000,0.800000,-1.500000,0.067750,37.526459,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,3,1,0,"Draw","Draw(CCW,S0)",-0.600000,1.356466,-1.500000,0.181924,37.488617,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,7,1,0,"Draw","Draw(CCW,S4)",-1.400000,3.006659,-1.500000,0.127193,37.501183,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,11,1,0,"Draw","Draw(CCW,L0)",-1.400000,1.200000,-1.500000,0.310101,37.494308,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,24,1,0,"Draw","Draw(CW,L7)",-1.600000,0.800000,-1.500000,-1.258900,38.396706,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,32,1,0,"Hit","Hit(CW,1,TOUCH)",-1.600000,0.800000,-1.500000,-1.141811,38.362968,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,33,1,0,"Hit","Hit(CCW,1,TOUCH)",-0.800000,1.469694,-1.500000,-1.069733,38.364639,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,42,1,0,"Hit","Hit(CW,5,TOUCH)",-2.000000,2.000000,-1.500000,0.196257,37.486908,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,43,1,0,"Hit","Hit(CCW,5,TOUCH)",-2.000000,1.264911,-1.500000,0.265850,37.486416,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,53,1,0,"Hit","Hit(CCW,9,TOUCH)",-3.000000,1.264911,-1.500000,-0.222707,37.748775,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,61,1,0,"Freeze","Freeze(CCW,9)",-1.000000,1.264911,-1.500000,-0.192123,37.738289,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,63,1,0,"Hit","Hit(CCW,11,TOUCH)",-1.000000,1.264911,-1.500000,-0.267549,37.857841,1.617611,-2.308806,0.5
8211,7,12,ClusterValue,42,2,2,0,"Draw","Draw(CW,S0)",-0.800000,1.600000,-1.100000,-0.137059,38.079456,1.868154,-2.034077,0.5
8211,7,12,ClusterValue,42,6,2,0,"Draw","Draw(CW,S4)",-1.800000,1.600000,-1.100000,-0.094734,38.072941,1.868154,-2.034077,0.5
8211,7,12,ClusterValue,42,10,2,0,"Draw","Draw(CW,L0)",-1.200000,2.315167,-1.100000,-0.438513,38.261482,1.868154,-2.034077,0.5
8211,7,12,ClusterValue,42,52,2,0,"Hit","Hit(CW,9,TOUCH)",-0.400000,1.959592,-1.100000,-0.343899,38.191540,1.868154,-2.034077,0.5
8211,7,12,ClusterValue,42,60,2,0,"Freeze","Freeze(CW,9)",-1.800000,0.748331,-1.100000,-0.251282,38.129173,1.868154,-2.034077,0.5
8211,7,12,ClusterValue,42,62,2,0,"Hit","Hit(CW,11,TOUCH)",-0.600000,2.059126,-1.100000,-0.107308,38.074123,1.868154,-2.034077,0.5
8211,7,12,ClusterValue,42,4,3,0,"Draw","Draw(CW,S2)",-3.600000,1.019804,-2.515789,0.899884,38.401306,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,5,3,0,"Draw","Draw(CCW,S2)",-2.200000,1.166190,-2.515789,0.899917,38.404873,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,8,3,0,"Draw","Draw(CW,S6)",-1.800000,1.469694,-2.515789,-0.899917,38.404873,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,12,3,0,"Draw","Draw(CW,L1)",-3.400000,1.854724,-2.515789,1.088377,39.497604,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,13,3,0,"Draw","Draw(CCW,L1)",-3.800000,0.748331,-2.515789,1.088379,39.496468,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,14,3,0,"Draw","Draw(CW,L2)",-1.600000,2.332381,-2.515789,1.538970,38.403671,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,15,3,0,"Draw","Draw(CCW,L2)",-1.200000,1.939072,-2.515789,1.538953,38.404457,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,16,3,0,"Draw","Draw(CW,L3)",-3.000000,2.190890,-2.515789,1.088060,37.310215,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,17,3,0,"Draw","Draw(CCW,L3)",-2.400000,1.854724,-2.515789,1.087985,37.312275,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,20,3,0,"Draw","Draw(CW,L5)",-3.000000,0.632456,-2.515789,-1.087984,37.312302,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,21,3,0,"Draw","Draw(CCW,L5)",-1.200000,2.039608,-2.515789,-1.088060,37.310215,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,22,3,0,"Draw","Draw(CW,L6)",-3.600000,0.489898,-2.515789,-1.538953,38.404457,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,23,3,0,"Draw","Draw(CCW,L6)",-2.600000,1.496663,-2.515789,-1.539004,38.404030,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,40,3,0,"Freeze","Freeze(CW,1)",-2.800000,1.469694,-2.515789,-1.113559,38.340378,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,41,3,0,"Freeze","Freeze(CCW,1)",-2.000000,1.549193,-2.515789,-1.113621,38.340019,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,50,3,0,"Freeze","Freeze(CW,5)",-1.600000,1.624808,-2.515789,0.232697,37.455544,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,51,3,0,"Freeze","Freeze(CCW,5)",-3.000000,2.280351,-2.515789,0.232889,37.454788,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,72,3,0,"PostGuard","PostGuard(CW,4,0)",-2.000000,1.673320,-2.515789,-0.559288,36.913887,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,73,3,0,"PostGuard","PostGuard(CCW,4,0)",-3.000000,1.673320,-2.515789,-0.559158,36.910393,1.823029,-3.427304,0.5
8211,7,12,ClusterValue,42,18,4,0,"Draw","Draw(CW,L4)",-4.200000,1.600000,-1.733333,-0.000066,36.565197,2.056426,-2.761546,0.5
8211,7,12,ClusterValue,42,19,4,0,"Draw","Draw(CCW,L4)",-2.400000,2.059126,-1.733333,0.000066,36.565197,2.056426,-2.761546,0.5
8211,7,12,ClusterValue,42,26,4,0,"PreGuard","PreGuard(CW,G3)",-1.800000,0.748331,-1.733333,0.599712,36.222382,2.056426,-2.761546,0.5
8211,7,12,ClusterValue,42,27,4,0,"PreGuard","PreGuard(CCW,G3)",-1.200000,1.939072,-1.733333,0.599836,36.226868,2.056426,-2.761546,0.5
8211,7,12,ClusterValue,42,28,4,0,"PreGuard","PreGuard(CW,G4)",-1.400000,3.006659,-1.733333,-0.000073,35.393356,2.056426,-2.761546,0.5
8211,7,12,ClusterValue,42,29,4,0,"PreGuard","PreGuard(CCW,G4)",-0.800000,2.227106,-1.733333,0.000052,35.393959,2.056426,-2.761546,0.5
