game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
3543,4,7,ClusterValue,3,400,10,43,34,"Hit(CW,2,WEAK)",200417,9027.32,0,55,8
1784,6,5,ClusterValue,3,400,10,43,46,"Hit(CW,2,MIDDLE)",271304,13144.8,0,71,8
4905,4,14,ClusterValue,3,400,10,43,39,"Hit(CCW,5,STRONG)",5825,286.48,0,101,8
3837,2,10,ClusterValue,3,400,10,43,34,"Hit(CW,7,WEAK)",111881,5600.97,0,71,8
2854,0,15,ClusterValue,3,400,10,43,92,"PostGuard(CW,11,1)",503,23.0844,0,103,8
1221,1,10,ClusterValue,3,400,10,43,44,"Hit(CW,3,WEAK)",126020,6899.93,0,113,8
7301,6,14,ClusterValue,3,400,10,43,118,"PostGuard(CW,4,2)",8300,572.351,0,145,8
5248,0,3,ClusterValue,3,400,10,43,8,"Draw(CW,S6)",320442,14993,0,49,8
2545,3,15,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",461,21.1954,0,61,8
6335,1,11,ClusterValue,3,400,10,43,35,"Hit(CCW,6,WEAK)",74019,3484.14,0,53,8
8275,4,5,ClusterValue,3,400,10,43,36,"Hit(CW,0,MIDDLE)",269456,13020.1,0,71,8
963,5,13,ClusterValue,3,400,10,43,86,"PostGuard(CW,13,2)",19429,1309.53,0,89,8
176,5,11,ClusterValue,3,400,10,43,84,"PostGuard(CW,5,0)",88159,4993.07,0,97,8
2199,1,13,ClusterValue,3,400,10,43,57,"Hit(CCW,6,MIDDLE)",25722,1444.4,0,119,8
8298,3,11,ClusterValue,3,400,10,43,79,"Hit(CCW,8,STRONG)",90353,5101.2,0,119,8
6729,2,14,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",7554,490.411,0,135,8
8119,5,4,ClusterValue,3,400,10,43,37,"Hit(CCW,1,MIDDLE)",299952,14526.7,0,65,8
8189,0,14,ClusterValue,3,400,10,43,34,"Hit(CW,13,WEAK)",3605,169.544,0,55,8
9791,0,8,ClusterValue,3,400,10,43,35,"Hit(CCW,7,WEAK)",169049,7958.12,0,55,8
5487,5,5,ClusterValue,3,400,10,43,35,"Hit(CCW,0,WEAK)",268508,13172,0,71,8
4950,0,15,ClusterValue,3,400,10,43,35,"Hit(CCW,12,WEAK)",471,14.6584,0,71,8
9143,3,7,ClusterValue,3,400,10,43,33,"Hit(CCW,0,TOUCH)",207741,7674.83,0,81,8
4517,4,13,ClusterValue,3,400,10,43,111,"PostGuard(CCW,9,0)",29248,2268.52,0,123,8
2994,5,10,ClusterValue,3,400,10,43,44,"Hit(CW,3,WEAK)",124191,7050.75,0,113,8
961,6,13,ClusterValue,3,400,10,43,86,"Hit(CW,10,MIDDLE)",25939,1920.43,0,139,8
1566,1,3,ClusterValue,3,400,10,43,44,"Hit(CW,2,WEAK)",326651,15736.7,0,59,8
1686,6,15,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",449,18.656,0,49,8
1201,0,6,ClusterValue,3,400,10,43,1,"Draw(CCW,TEE)",230500,10718,0,53,8
5494,4,5,ClusterValue,3,400,10,43,16,"Draw(CW,L3)",274011,13693.4,0,75,8
2492,4,15,ClusterValue,3,400,10,43,2,"Draw(CW,S0)",475,23.6293,0,75,8
8959,1,11,ClusterValue,3,400,10,43,49,"Hit(CCW,6,STRONG)",85716,4648.81,0,97,8
1671,0,15,ClusterValue,3,400,10,43,76,"Hit(CW,12,MIDDLE)",517,26.2494,0,117,8
1385,7,11,ClusterValue,3,400,10,43,63,"Hit(CCW,8,TOUCH)",91160,5065.05,0,103,8
6872,1,14,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",7899,543.89,0,135,8
8785,1,4,ClusterValue,3,400,10,43,9,"Draw(CCW,S6)",290709,13246.4,0,49,8
1835,0,15,ClusterValue,3,400,10,43,58,"Hit(CW,14,STRONG)",469,14.2237,0,69,8
6216,7,8,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",169917,7099.26,0,55,8
8471,6,5,ClusterValue,3,400,10,43,57,"Hit(CCW,4,MIDDLE)",271767,13116.1,0,75,8
256,3,12,ClusterValue,3,400,10,43,46,"Hit(CW,11,MIDDLE)",48305,2589.71,0,77,8
5778,2,9,ClusterValue,3,400,10,43,56,"Hit(CW,4,MIDDLE)",152276,7800.67,0,97,8
6320,4,15,ClusterValue,3,400,10,43,64,"Hit(CW,12,WEAK)",503,23.6011,0,103,8
1638,4,11,ClusterValue,3,400,10,43,68,"Hit(CW,8,STRONG)",89556,4741.01,0,103,8
2310,6,15,ClusterValue,3,400,10,43,55,"Hit(CCW,6,WEAK)",535,30.1885,0,135,8
7921,5,4,ClusterValue,3,400,10,43,19,"Draw(CCW,L4)",291522,13759.8,0,49,8
1361,1,12,ClusterValue,3,400,10,43,46,"Hit(CW,11,MIDDLE)",43934,2199.63,0,59,8
5041,1,8,ClusterValue,3,400,10,43,48,"PostGuard(CW,6,0)",168159,8072.25,0,55,8
5033,7,5,ClusterValue,3,400,10,43,39,"Hit(CCW,0,STRONG)",270083,13116.2,0,71,8
5022,1,15,ClusterValue,3,400,10,43,7,"Draw(CCW,S4)",489,23.8291,0,89,8
9907,7,9,ClusterValue,3,400,10,43,45,"Hit(CCW,6,WEAK)",140110,6692.63,0,65,8
8627,2,12,ClusterValue,3,400,10,43,28,"PreGuard(CW,G4)",59265,3699.38,0,103,8
1641,6,10,ClusterValue,3,400,10,43,56,"Hit(CW,5,MIDDLE)",128521,7488.15,0,113,8
7249,2,15,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",539,21.4166,0,139,8
4837,7,2,ClusterValue,3,400,10,43,2,"Draw(CW,S0)",353422,12661.5,0,49,8
1039,2,15,ClusterValue,3,400,10,43,35,"Hit(CCW,14,WEAK)",443,13.2708,0,43,8
7846,3,10,ClusterValue,3,400,10,43,44,"Hit(CW,9,WEAK)",108936,5244.37,0,65,8
5246,2,5,ClusterValue,3,400,10,43,36,"Hit(CW,0,MIDDLE)",271806,13263.1,0,75,8
4166,2,12,ClusterValue,3,400,10,43,49,"Hit(CCW,11,WEAK)",47149,2466.07,0,75,8
6533,4,6,ClusterValue,3,400,10,43,72,"PostGuard(CW,2,2)",244353,12186.9,0,81,8
5721,0,12,ClusterValue,3,400,10,43,30,"PreGuard(CW,G5)",66815,4414.82,0,123,8
4463,7,9,ClusterValue,3,400,10,43,57,"Hit(CCW,4,MIDDLE)",152890,7997.24,0,103,8
5606,2,14,ClusterValue,3,400,10,43,46,"Hit(CW,3,MIDDLE)",7821,490.762,0,139,8
1123,4,3,ClusterValue,3,400,10,43,34,"Hit(CW,0,WEAK)",326388,15468.6,0,55,8
8113,3,15,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",469,16.2524,0,69,8
716,6,7,ClusterValue,3,400,10,43,11,"Draw(CCW,L0)",198838,7015.25,0,55,8
459,3,5,ClusterValue,3,400,10,43,39,"Hit(CCW,0,STRONG)",269111,12887.7,0,71,8
9287,7,12,ClusterValue,3,400,10,43,38,"Hit(CW,11,WEAK)",47582,2479.73,0,65,8
5647,1,10,ClusterValue,3,400,10,43,81,"PostGuard(CCW,6,1)",119363,6315.73,0,91,8
4562,4,13,ClusterValue,3,400,10,43,76,"Hit(CW,8,MIDDLE)",28874,2294.43,0,129,8
6201,5,11,ClusterValue,3,400,10,43,63,"Hit(CCW,6,TOUCH)",86805,4959.89,0,107,8
9166,3,14,ClusterValue,3,400,10,43,64,"Hit(CW,7,WEAK)",7716,525.368,0,139,8
8703,4,3,ClusterValue,3,400,10,43,3,"Draw(CCW,S0)",320434,14811.2,0,49,8
1616,0,14,ClusterValue,3,400,10,43,33,"Hit(CCW,7,TOUCH)",4101,204.615,0,69,8
5809,3,9,ClusterValue,3,400,10,43,49,"Hit(CCW,8,STRONG)",136484,6345.13,0,53,8
4651,6,5,ClusterValue,3,400,10,43,32,"Hit(CW,0,TOUCH)",269144,13256.8,0,71,8
8894,2,15,ClusterValue,3,400,10,43,2,"Draw(CW,S0)",479,22.7736,0,79,8
2369,6,9,ClusterValue,3,400,10,43,47,"Hit(CCW,2,MIDDLE)",143561,6993.36,0,79,8
1083,7,15,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",503,24.0982,0,103,8
366,3,11,ClusterValue,3,400,10,43,78,"Hit(CW,8,STRONG)",93614,5365.56,0,119,8
6354,2,15,ClusterValue,3,400,10,43,4,"Draw(CW,S2)",551,33.2776,0,151,8
9260,7,2,ClusterValue,3,400,10,43,45,"PostGuard(CCW,0,1)",352348,16635.8,0,49,8
6267,4,12,ClusterValue,3,400,10,43,39,"Hit(CCW,11,STRONG)",44317,2202.36,0,55,8
1158,6,8,ClusterValue,3,400,10,43,58,"PostGuard(CW,6,0)",172138,8207.85,0,65,8
6520,1,5,ClusterValue,3,400,10,43,47,"Hit(CCW,2,MIDDLE)",272922,13366.4,0,75,8
2099,0,14,ClusterValue,3,400,10,43,33,"Hit(CCW,7,TOUCH)",5328,281.786,0,91,8
4892,6,10,ClusterValue,3,400,10,43,54,"Hit(CW,5,WEAK)",120431,6544.31,0,101,8
7859,3,14,ClusterValue,3,400,10,43,41,"Freeze(CCW,1)",7211,455.116,0,129,8
2084,7,10,ClusterValue,3,400,10,43,98,"PostGuard(CW,4,2)",129890,7616.59,0,113,8
5335,1,14,ClusterValue,3,400,10,43,85,"Hit(CCW,11,WEAK)",8118,577.75,0,145,8
5272,2,4,ClusterValue,3,400,10,43,36,"Hit(CW,1,MIDDLE)",291311,13583.1,0,53,8
5472,3,13,ClusterValue,3,400,10,43,36,"Hit(CW,4,MIDDLE)",11837,707.245,0,69,8
4526,5,9,ClusterValue,3,400,10,43,2,"Draw(CW,S0)",139692,6810.4,0,65,8
6392,2,5,ClusterValue,3,400,10,43,34,"Hit(CW,0,WEAK)",272223,9949.08,0,75,8
1255,4,13,ClusterValue,3,400,10,43,69,"Hit(CCW,12,STRONG)",18807,1299.17,0,91,8
5259,3,8,ClusterValue,3,400,10,43,76,"PostGuard(CW,0,2)",186666,9959.14,0,97,8
7905,3,15,ClusterValue,3,400,10,43,56,"Hit(CW,10,MIDDLE)",503,21.9724,0,103,8
4159,5,11,ClusterValue,3,400,10,43,48,"Hit(CW,6,STRONG)",85990,4894.27,0,103,8
2788,5,13,ClusterValue,3,400,10,43,54,"Hit(CW,4,WEAK)",29604,2401.17,0,139,8
4360,7,4,ClusterValue,3,400,10,43,7,"Draw(CCW,S4)",296099,14081.3,0,59,8
8248,7,13,ClusterValue,3,400,10,43,49,"Hit(CCW,8,STRONG)",11784,720.268,0,59,8
2081,5,9,ClusterValue,3,400,10,43,47,"Hit(CCW,8,MIDDLE)",136692,6327.66,0,53,8
1265,4,5,ClusterValue,3,400,10,43,45,"Hit(CCW,2,WEAK)",268299,12834,0,71,8
3677,7,15,ClusterValue,3,400,10,43,3,"Draw(CCW,S0)",475,22.3974,0,75,8
477,2,10,ClusterValue,3,400,10,43,3,"Draw(CCW,S0)",115699,6061.86,0,81,8
8462,7,13,ClusterValue,3,400,10,43,28,"PreGuard(CW,G4)",30082,2286.93,0,115,8
3186,1,11,ClusterValue,3,400,10,43,58,"Hit(CW,4,STRONG)",87879,3781.76,0,119,8
8936,4,15,ClusterValue,3,400,10,43,130,"PostGuard(CW,9,2)",545,30.8102,0,145,8
966,6,3,ClusterValue,3,400,10,43,21,"Draw(CCW,L5)",323853,14468,0,55,8
232,1,13,ClusterValue,3,400,10,43,7,"Draw(CCW,S4)",13018,823.575,0,59,8
3968,6,10,ClusterValue,3,400,10,43,37,"PostGuard(CCW,6,0)",104703,4716.35,0,49,8
2440,2,5,ClusterValue,3,400,10,43,39,"Hit(CCW,0,STRONG)",269591,13003.7,0,71,8
1624,6,15,ClusterValue,3,400,10,43,2,"Draw(CW,S0)",491,23.297,0,91,8
9851,7,8,ClusterValue,3,400,10,43,39,"Hit(CCW,1,STRONG)",178267,8924.04,0,81,8
9879,2,15,ClusterValue,3,400,10,43,116,"Pass",517,25.9165,0,117,8
9832,1,9,ClusterValue,3,400,10,43,68,"Hit(CW,6,STRONG)",154132,8293.99,0,103,8
4221,2,14,ClusterValue,3,400,10,43,133,"PostGuard(CCW,10,0)",7959,561.504,0,145,8
1999,2,5,ClusterValue,3,400,10,43,12,"Draw(CW,L1)",260239,11743.6,0,53,8
99,4,13,ClusterValue,3,400,10,43,48,"Hit(CW,12,WEAK)",10723,632.814,0,57,8
964,0,8,ClusterValue,3,400,10,43,10,"Draw(CW,L0)",169258,7798.7,0,63,8
6357,7,5,ClusterValue,3,400,10,43,45,"Hit(CCW,2,WEAK)",272633,12540.8,0,75,8
632,7,12,ClusterValue,3,400,10,43,3,"Draw(CCW,S0)",49663,2733.79,0,81,8
3130,2,11,ClusterValue,3,400,10,43,54,"Hit(CW,8,WEAK)",84399,3424.43,0,91,8
2941,4,13,ClusterValue,3,400,10,43,19,"Draw(CCW,L4)",30297,2233.99,0,125,8
6374,0,11,ClusterValue,3,400,10,43,59,"Hit(CCW,6,STRONG)",89069,4835.07,0,113,8
156,7,14,ClusterValue,3,400,10,43,89,"Hit(CCW,11,STRONG)",7880,515.981,0,145,8
1570,1,4,ClusterValue,3,400,10,43,34,"Hit(CW,1,WEAK)",291872,11976.6,0,49,8
7117,6,12,ClusterValue,3,400,10,43,34,"Hit(CW,11,WEAK)",42131,2059.22,0,49,8
6164,7,6,ClusterValue,3,400,10,43,3,"Draw(CCW,S0)",228404,9651.25,0,49,8
4376,5,5,ClusterValue,3,400,10,43,59,"Hit(CCW,4,STRONG)",268798,10928.3,0,75,8
4444,0,12,ClusterValue,3,400,10,43,54,"Hit(CW,11,WEAK)",49695,2720.95,0,75,8
5083,5,6,ClusterValue,3,400,10,43,45,"Hit(CCW,3,WEAK)",244961,10951.2,0,81,8
894,4,13,ClusterValue,3,400,10,43,102,"PostGuard(CW,11,2)",27792,2024.4,0,105,8
8445,1,11,ClusterValue,3,400,10,43,33,"Hit(CCW,4,TOUCH)",92169,3947.93,0,103,8
7871,7,15,ClusterValue,3,400,10,43,35,"Hit(CCW,0,WEAK)",551,32.0661,0,151,8
8198,0,4,ClusterValue,3,400,10,43,29,"PreGuard(CCW,G4)",294342,10671.7,0,59,8
6829,6,13,ClusterValue,3,400,10,43,2,"Draw(CW,S0)",10278,613.202,0,53,8
4702,2,8,ClusterValue,3,400,10,43,35,"Hit(CCW,7,WEAK)",166160,6784.01,0,49,8
4058,3,5,ClusterValue,3,400,10,43,10,"Draw(CW,L0)",270294,10330.3,0,71,8
7591,4,13,ClusterValue,3,400,10,43,86,"PostGuard(CW,11,1)",22759,1605.33,0,97,8
1445,7,8,ClusterValue,3,400,10,43,6,"Draw(CW,S4)",173280,7043.63,0,65,8
5373,5,13,ClusterValue,3,400,10,43,96,"PostGuard(CW,11,1)",25266,1820.22,0,107,8
5423,3,9,ClusterValue,3,400,10,43,11,"Draw(CCW,L0)",153603,7192.59,0,103,8
1644,5,15,ClusterValue,3,400,10,43,0,"Draw(CW,TEE)",535,30.1992,0,135,8
6839,5,3,ClusterValue,3,400,10,43,20,"Draw(CW,L5)",322413,11585.5,0,55,8
1063,2,15,ClusterValue,3,400,10,43,34,"Hit(CW,12,WEAK)",455,14.2694,0,55,8
3774,5,6,ClusterValue,3,400,10,43,7,"Draw(CCW,S4)",235496,9255.43,0,65,8
7844,2,5,ClusterValue,3,400,10,43,48,"Hit(CW,2,STRONG)",269804,9805.83,0,71,8
5770,5,13,ClusterValue,3,400,10,43,47,"Hit(CCW,4,MIDDLE)",18250,1219.89,0,91,8
