game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
7881,2,15,ClusterValue,43,25,0,0,"Draw","Draw(CCW,L7)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,26,0,0,"PreGuard","PreGuard(CW,G3)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,27,0,0,"PreGuard","PreGuard(CCW,G3)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,28,0,0,"PreGuard","PreGuard(CW,G4)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,29,0,0,"PreGuard","PreGuard(CCW,G4)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,30,0,0,"PreGuard","PreGuard(CW,G5)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,31,0,0,"PreGuard","PreGuard(CCW,G5)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,32,0,0,"Hit","Hit(CW,2,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,33,0,0,"Hit","Hit(CCW,2,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,34,0,0,"Hit","Hit(CW,2,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,35,0,0,"Hit","Hit(CCW,2,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,36,0,0,"Hit","Hit(CW,2,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,37,0,0,"Hit","Hit(CCW,2,MIDDLE)",1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,38,0,0,"Hit","Hit(CW,2,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,39,0,0,"Hit","Hit(CCW,2,STRONG)",1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,2)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,2)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,42,0,0,"Hit","Hit(CW,4,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,43,0,0,"Hit","Hit(CCW,4,TOUCH)",-2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,44,0,0,"Hit","Hit(CW,4,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,45,0,0,"Hit","Hit(CCW,4,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,46,0,0,"Hit","Hit(CW,4,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,47,0,0,"Hit","Hit(CCW,4,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,48,0,0,"Hit","Hit(CW,4,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,49,0,0,"Hit","Hit(CCW,4,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,50,0,0,"Freeze","Freeze(CW,4)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,4)",-2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,52,0,0,"Hit","Hit(CW,6,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,53,0,0,"Hit","Hit(CCW,6,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,54,0,0,"Hit","Hit(CW,6,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,55,0,0,"Hit","Hit(CCW,6,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,56,0,0,"Hit","Hit(CW,6,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,57,0,0,"Hit","Hit(CCW,6,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,58,0,0,"Hit","Hit(CW,6,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,59,0,0,"Hit","Hit(CCW,6,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,60,0,0,"Freeze","Freeze(CW,6)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,6)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,62,0,0,"Hit","Hit(CW,8,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,63,0,0,"Hit","Hit(CCW,8,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,64,0,0,"Hit","Hit(CW,8,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,65,0,0,"Hit","Hit(CCW,8,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,66,0,0,"Hit","Hit(CW,8,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,67,0,0,"Hit","Hit(CCW,8,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,68,0,0,"Hit","Hit(CW,8,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,69,0,0,"Hit","Hit(CCW,8,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,8)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,8)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,72,0,0,"Hit","Hit(CW,10,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,73,0,0,"Hit","Hit(CCW,10,TOUCH)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,74,0,0,"Hit","Hit(CW,10,WEAK)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,75,0,0,"Hit","Hit(CCW,10,WEAK)",-2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,76,0,0,"Hit","Hit(CW,10,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,77,0,0,"Hit","Hit(CCW,10,MIDDLE)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,78,0,0,"Hit","Hit(CW,10,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,79,0,0,"Hit","Hit(CCW,10,STRONG)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,80,0,0,"Freeze","Freeze(CW,10)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,81,0,0,"Freeze","Freeze(CCW,10)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,82,0,0,"Hit","Hit(CW,12,TOUCH)",-2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,83,0,0,"Hit","Hit(CCW,12,TOUCH)",-2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,84,0,1,"Hit","Hit(CW,12,WEAK)",2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,85,0,0,"Hit","Hit(CCW,12,WEAK)",2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,86,0,0,"Hit","Hit(CW,12,MIDDLE)",2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,87,0,0,"Hit","Hit(CCW,12,MIDDLE)",2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,88,0,0,"Hit","Hit(CW,12,STRONG)",2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,89,0,0,"Hit","Hit(CCW,12,STRONG)",2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,90,0,0,"Freeze","Freeze(CW,12)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,91,0,0,"Freeze","Freeze(CCW,12)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,92,0,0,"PostGuard","PostGuard(CW,5,0)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,93,0,0,"PostGuard","PostGuard(CCW,5,0)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,94,0,0,"PostGuard","PostGuard(CW,5,1)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,95,0,0,"PostGuard","PostGuard(CCW,5,1)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,96,0,0,"PostGuard","PostGuard(CW,5,2)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,97,0,0,"PostGuard","PostGuard(CCW,5,2)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,98,0,0,"PostGuard","PostGuard(CW,7,0)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,99,0,0,"PostGuard","PostGuard(CCW,7,0)",-2.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,100,0,0,"PostGuard","PostGuard(CW,7,1)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,101,0,0,"PostGuard","PostGuard(CCW,7,1)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,102,0,0,"PostGuard","PostGuard(CW,7,2)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,103,0,0,"PostGuard","PostGuard(CCW,7,2)",-1.000000,0.000000,-0.875000,,,0.816742,-0.875000,0
7881,2,15,ClusterValue,43,104,1,0,"PostGuard","PostGuard(CW,9,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,105,2,0,"PostGuard","PostGuard(CCW,9,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,106,3,0,"PostGuard","PostGuard(CW,9,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,107,4,0,"PostGuard","PostGuard(CCW,9,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,108,5,0,"PostGuard","PostGuard(CW,9,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,109,6,0,"PostGuard","PostGuard(CCW,9,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,110,7,0,"PostGuard","PostGuard(CW,11,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,111,8,0,"PostGuard","PostGuard(CCW,11,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,112,9,0,"PostGuard","PostGuard(CW,11,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,113,10,0,"PostGuard","PostGuard(CCW,11,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,114,11,0,"PostGuard","PostGuard(CW,11,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,115,12,0,"PostGuard","PostGuard(CCW,11,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,116,13,1,"PostGuard","PostGuard(CW,13,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,117,14,0,"PostGuard","PostGuard(CCW,13,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,118,15,0,"PostGuard","PostGuard(CW,13,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,119,16,0,"PostGuard","PostGuard(CCW,13,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,120,17,0,"PostGuard","PostGuard(CW,13,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,121,18,0,"PostGuard","PostGuard(CCW,13,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,122,19,0,"PostGuard","PostGuard(CW,15,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,123,20,0,"PostGuard","PostGuard(CCW,15,0)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,124,21,0,"PostGuard","PostGuard(CW,15,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,125,22,0,"PostGuard","PostGuard(CCW,15,1)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,126,23,0,"PostGuard","PostGuard(CW,15,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,127,24,1,"PostGuard","PostGuard(CCW,15,2)",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
7881,2,15,ClusterValue,43,128,25,1,"Pass","Pass",-1.000000,0.000000,-1.000000,,,0.000000,-1.000000,0
6406,1,10,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-1.800000,1.720465,-1.280000,-0.048211,38.120991,1.990377,-1.280000,0
6406,1,10,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-0.200000,1.600000,-1.280000,0.048366,38.121178,1.990377,-1.280000,0
6406,1,10,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-2.400000,2.416609,-1.280000,0.583580,38.677677,1.990377,-1.280000,0
6406,1,10,ClusterValue,43,32,0,0,"Hit","Hit(CW,7,TOUCH)",-1.800000,0.748331,-1.280000,-0.424579,38.314346,1.990377,-1.280000,0
6406,1,10,ClusterValue,43,33,0,0,"Hit","Hit(CCW,7,TOUCH)",-0.200000,1.939072,-1.280000,-0.353017,38.315212,1.990377,-1.280000,0
6406,1,10,ClusterValue,43,2,1,0,"Draw","Draw(CW,S0)",-2.200000,1.469694,-0.914286,-0.169552,38.166031,1.696575,-0.914286,0
6406,1,10,ClusterValue,43,3,1,0,"Draw","Draw(CCW,S0)",-1.000000,1.264911,-0.914286,0.171489,38.168640,1.696575,-0.914286,0
6406,1,10,ClusterValue,43,6,1,1,"Draw","Draw(CW,S4)",0.200000,0.979796,-0.914286,-0.099406,38.134064,1.696575,-0.914286,0
6406,1,10,ClusterValue,43,7,1,0,"Draw","Draw(CCW,S4)",-0.200000,2.039608,-0.914286,0.100194,38.135216,1.696575,-0.914286,0
6406,1,10,ClusterValue,43,10,1,0,"Draw","Draw(CW,L0)",-0.200000,1.469694,-0.914286,-0.373260,38.306641,1.696575,-0.914286,0
6406,1,10,ClusterValue,43,42,1,0,"Hit","Hit(CW,9,TOUCH)",-1.200000,1.166190,-0.914286,-0.036611,38.119385,1.696575,-0.914286,0
6406,1,10,ClusterValue,43,43,1,0,"Hit","Hit(CCW,9,TOUCH)",-1.800000,1.720465,-0.914286,0.034313,38.119312,1.696575,-0.914286,0
6406,1,10,ClusterValue,43,4,2,0,"Draw","Draw(CW,S2)",-1.600000,1.496663,-1.225000,0.899884,38.401306,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,5,2,0,"Draw","Draw(CCW,S2)",-0.800000,1.833030,-1.225000,0.899917,38.404873,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,12,2,0,"Draw","Draw(CW,L1)",-1.000000,1.897367,-1.225000,1.088377,39.497604,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,13,2,0,"Draw","Draw(CCW,L1)",-1.200000,1.326650,-1.225000,1.088379,39.496468,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,14,2,0,"Draw","Draw(CW,L2)",-1.000000,1.264911,-1.225000,1.538970,38.403671,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,15,2,0,"Draw","Draw(CCW,L2)",-1.000000,1.788854,-1.225000,1.538953,38.404457,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,16,2,0,"Draw","Draw(CW,L3)",-1.200000,1.833030,-1.225000,1.088060,37.310215,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,17,2,0,"Draw","Draw(CCW,L3)",-2.000000,2.449490,-1.225000,1.087985,37.312275,1.809523,-1.225000,0
6406,1,10,ClusterValue,43,8,3,0,"Draw","Draw(CW,S6)",-3.200000,1.600000,-1.925000,-0.899917,38.404873,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,9,3,0,"Draw","Draw(CCW,S6)",-1.800000,1.469694,-1.925000,-0.899883,38.401276,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,20,3,0,"Draw","Draw(CW,L5)",-1.800000,1.600000,-1.925000,-1.087984,37.312302,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,21,3,0,"Draw","Draw(CCW,L5)",-1.600000,1.624808,-1.925000,-1.088060,37.310215,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,22,3,0,"Draw","Draw(CW,L6)",-1.800000,0.400000,-1.925000,-1.538953,38.404457,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,25,3,0,"Draw","Draw(CCW,L7)",-1.800000,0.748331,-1.925000,-1.088347,39.497231,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,52,3,0,"PostGuard","PostGuard(CW,8,0)",-1.000000,1.264911,-1.925000,-1.214196,37.240547,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,53,3,0,"PostGuard","PostGuard(CCW,8,0)",-2.400000,1.019804,-1.925000,-1.214317,37.239204,1.421047,-1.925000,0
6406,1,10,ClusterValue,43,18,4,0,"Draw","Draw(CW,L4)",-0.600000,1.854724,-1.200000,-0.000066,36.565197,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,19,4,0,"Draw","Draw(CCW,L4)",-0.800000,1.600000,-1.200000,0.000066,36.565197,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,26,4,0,"PreGuard","PreGuard(CW,G3)",-0.800000,1.469694,-1.200000,0.599712,36.222382,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,27,4,0,"PreGuard","PreGuard(CCW,G3)",-0.400000,1.624808,-1.200000,0.599836,36.226868,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,30,4,0,"PreGuard","PreGuard(CW,G5)",-2.000000,0.632456,-1.200000,-0.599836,36.226868,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,31,4,0,"PreGuard","PreGuard(CCW,G5)",-1.400000,1.959592,-1.200000,-0.599712,36.222382,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,54,4,0,"PostGuard","PostGuard(CW,8,1)",-1.800000,0.748331,-1.200000,-1.181587,36.238022,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,55,4,0,"PostGuard","PostGuard(CCW,8,1)",-1.800000,1.600000,-1.200000,-1.181638,36.237415,1.615549,-1.200000,0
6406,1,10,ClusterValue,43,23,5,0,"Draw","Draw(CCW,L6)",-1.600000,1.624808,-1.600000,-1.591400,38.196793,1.624808,-1.600000,0
6406,1,10,ClusterValue,43,24,6,0,"Draw","Draw(CW,L7)",-3.200000,1.326650,-3.200000,-1.247487,37.955006,1.326650,-3.200000,0
6406,1,10,ClusterValue,43,28,7,0,"PreGuard","PreGuard(CW,G4)",0.200000,1.469694,-1.250000,-0.000073,35.393356,1.608571,-1.250000,0
6406,1,10,ClusterValue,43,29,7,0,"PreGuard","PreGuard(CCW,G4)",-2.000000,0.632456,-1.250000,0.000052,35.393959,1.608571,-1.250000,0
6406,1,10,ClusterValue,43,56,7,0,"PostGuard","PostGuard(CW,8,2)",-2.000000,1.095445,-1.250000,-1.148965,35.235161,1.608571,-1.250000,0
6406,1,10,ClusterValue,43,57,7,0,"PostGuard","PostGuard(CCW,8,2)",-1.200000,1.833030,-1.250000,-1.149010,35.236389,1.608571,-1.250000,0
6406,1,10,ClusterValue,43,34,8,1,"Hit","Hit(CW,7,WEAK)",0.200000,2.039608,-0.533333,-0.403132,38.312710,1.857118,-0.533333,0
6406,1,10,ClusterValue,43,35,8,0,"Hit","Hit(CCW,7,WEAK)",-1.000000,2.683282,-0.533333,-0.374465,38.313187,1.857118,-0.533333,0
6406,1,10,ClusterValue,43,36,8,0,"Hit","Hit(CW,7,MIDDLE)",-0.400000,1.959592,-0.533333,-0.397165,38.314587,1.857118,-0.533333,0
6406,1,10,ClusterValue,43,37,8,0,"Hit","Hit(CCW,7,MIDDLE)",-1.000000,1.095445,-0.533333,-0.380772,38.315552,1.857118,-0.533333,0
6406,1,10,ClusterValue,43,38,8,0,"Hit","Hit(CW,7,STRONG)",-0.800000,0.979796,-0.533333,-0.397165,38.314587,1.857118,-0.533333,0
6406,1,10,ClusterValue,43,39,8,0,"Hit","Hit(CCW,7,STRONG)",-0.200000,1.469694,-0.533333,-0.380772,38.315552,1.857118,-0.533333,0
6406,1,10,ClusterValue,43,40,9,0,"Freeze","Freeze(CW,7)",-0.400000,1.743560,-0.850000,-0.391503,38.289753,1.235921,-0.850000,0
6406,1,10,ClusterValue,43,41,9,0,"Freeze","Freeze(CCW,7)",-1.800000,0.748331,-0.850000,-0.391344,38.288029,1.235921,-0.850000,0
6406,1,10,ClusterValue,43,50,9,0,"Freeze","Freeze(CW,9)",-0.600000,0.800000,-0.850000,-0.001288,38.090500,1.235921,-0.850000,0
6406,1,10,ClusterValue,43,51,9,0,"Freeze","Freeze(CCW,9)",-0.600000,0.800000,-0.850000,-0.001017,38.090496,1.235921,-0.850000,0
6406,1,10,ClusterValue,43,44,10,0,"Hit","Hit(CW,9,WEAK)",-0.600000,2.416609,-0.833333,-0.015337,38.117729,2.017975,-0.833333,0
6406,1,10,ClusterValue,43,45,10,0,"Hit","Hit(CCW,9,WEAK)",-0.600000,1.854724,-0.833333,0.013031,38.117645,2.017975,-0.833333,0
6406,1,10,ClusterValue,43,46,10,0,"Hit","Hit(CW,9,MIDDLE)",-1.000000,1.673320,-0.833333,-0.009180,38.119637,2.017975,-0.833333,0
6406,1,10,ClusterValue,43,47,10,0,"Hit","Hit(CCW,9,MIDDLE)",-1.400000,1.356466,-0.833333,0.006889,38.119751,2.017975,-0.833333,0
6406,1,10,ClusterValue,43,48,10,1,"Hit","Hit(CW,9,STRONG)",-0.400000,2.332381,-0.833333,-0.009180,38.119637,2.017975,-0.833333,0
6406,1,10,ClusterValue,43,49,10,0,"Hit","Hit(CCW,9,STRONG)",-1.000000,2.097618,-0.833333,0.006889,38.119751,2.017975,-0.833333,0
6406,1,10,ClusterValue,43,58,11,1,"Pass","Pass",-0.400000,1.624808,-0.400000,,,1.624808,-0.400000,0
8452,5,15,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",2.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,5,0,0,"Draw","Draw(CCW,S2)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",2.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,9,0,0,"Draw","Draw(CCW,S6)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,14,0,0,"Draw","Draw(CW,L2)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,15,0,0,"Draw","Draw(CCW,L2)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,16,0,0,"Draw","Draw(CW,L3)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,17,0,0,"Draw","Draw(CCW,L3)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,18,0,0,"Draw","Draw(CW,L4)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
8452,5,15,ClusterValue,43,19,0,0,"Draw","Draw(CCW,L4)",1.000000,0.000000,0.910569,,,0.721427,0.910569,0
