game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
1028,6,15,ClusterValue,43,84,0,0,"Hit","Hit(CW,10,WEAK)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,85,0,0,"Hit","Hit(CCW,10,WEAK)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,86,0,0,"Hit","Hit(CW,10,MIDDLE)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,87,0,0,"Hit","Hit(CCW,10,MIDDLE)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,88,0,0,"Hit","Hit(CW,10,STRONG)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,89,0,0,"Hit","Hit(CCW,10,STRONG)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,90,0,0,"Freeze","Freeze(CW,10)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,91,0,0,"Freeze","Freeze(CCW,10)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,92,0,0,"Hit","Hit(CW,12,TOUCH)",-1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,93,0,0,"Hit","Hit(CCW,12,TOUCH)",-1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,94,0,0,"Hit","Hit(CW,12,WEAK)",-4.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,95,0,0,"Hit","Hit(CCW,12,WEAK)",-4.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,96,0,0,"Hit","Hit(CW,12,MIDDLE)",-3.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,97,0,0,"Hit","Hit(CCW,12,MIDDLE)",-3.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,98,0,0,"Hit","Hit(CW,12,STRONG)",-3.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,99,0,0,"Hit","Hit(CCW,12,STRONG)",-3.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,100,0,0,"Freeze","Freeze(CW,12)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,101,0,0,"Freeze","Freeze(CCW,12)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,102,0,0,"PostGuard","PostGuard(CW,1,0)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,103,0,0,"PostGuard","PostGuard(CCW,1,0)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,104,0,0,"PostGuard","PostGuard(CW,1,1)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,105,0,0,"PostGuard","PostGuard(CCW,1,1)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,106,0,0,"PostGuard","PostGuard(CW,1,2)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,107,0,0,"PostGuard","PostGuard(CCW,1,2)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,108,0,0,"PostGuard","PostGuard(CW,3,0)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,109,0,0,"PostGuard","PostGuard(CCW,3,0)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,110,0,0,"PostGuard","PostGuard(CW,3,1)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,111,0,0,"PostGuard","PostGuard(CCW,3,1)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,112,0,0,"PostGuard","PostGuard(CW,3,2)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,113,0,0,"PostGuard","PostGuard(CCW,3,2)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,114,0,0,"PostGuard","PostGuard(CW,5,0)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,115,0,0,"PostGuard","PostGuard(CCW,5,0)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,116,0,0,"PostGuard","PostGuard(CW,5,1)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,117,0,0,"PostGuard","PostGuard(CCW,5,1)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,118,0,0,"PostGuard","PostGuard(CW,5,2)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,119,0,0,"PostGuard","PostGuard(CCW,5,2)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,120,0,0,"PostGuard","PostGuard(CW,7,0)",1.000000,0.000000,-0.338843,,,2.022819,-1.350253,0.5
1028,6,15,ClusterValue,43,121,1,0,"PostGuard","PostGuard(CCW,7,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,122,2,0,"PostGuard","PostGuard(CW,7,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,123,3,0,"PostGuard","PostGuard(CCW,7,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,124,4,0,"PostGuard","PostGuard(CW,7,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,125,5,0,"PostGuard","PostGuard(CCW,7,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,126,6,0,"PostGuard","PostGuard(CW,9,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,127,7,0,"PostGuard","PostGuard(CCW,9,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,128,8,0,"PostGuard","PostGuard(CW,9,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,129,9,0,"PostGuard","PostGuard(CCW,9,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,130,10,0,"PostGuard","PostGuard(CW,9,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,131,11,0,"PostGuard","PostGuard(CCW,9,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,132,12,0,"PostGuard","PostGuard(CW,11,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,133,13,0,"PostGuard","PostGuard(CCW,11,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,134,14,0,"PostGuard","PostGuard(CW,11,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,135,15,1,"PostGuard","PostGuard(CCW,11,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,136,16,0,"PostGuard","PostGuard(CW,11,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,137,17,0,"PostGuard","PostGuard(CCW,11,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,138,18,0,"PostGuard","PostGuard(CW,13,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,139,19,0,"PostGuard","PostGuard(CCW,13,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,140,20,0,"PostGuard","PostGuard(CW,13,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,141,21,0,"PostGuard","PostGuard(CCW,13,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,142,22,0,"PostGuard","PostGuard(CW,13,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,143,23,0,"PostGuard","PostGuard(CCW,13,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,144,24,0,"PostGuard","PostGuard(CW,15,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,145,25,0,"PostGuard","PostGuard(CCW,15,0)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,146,26,0,"PostGuard","PostGuard(CW,15,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,147,27,0,"PostGuard","PostGuard(CCW,15,1)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,148,28,0,"PostGuard","PostGuard(CW,15,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,149,29,1,"PostGuard","PostGuard(CCW,15,2)",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
1028,6,15,ClusterValue,43,150,30,1,"Pass","Pass",1.000000,0.000000,1.000000,,,0.000000,1.000000,0.5
2596,1,14,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",0.600000,0.800000,1.150000,-0.234391,36.553925,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",1.200000,0.400000,1.150000,-0.358959,36.592781,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",0.600000,0.800000,1.150000,-0.283956,36.565247,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,32,0,0,"Hit","Hit(CW,1,TOUCH)",0.600000,0.800000,1.150000,-0.233601,36.553822,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,1)",0.200000,0.979796,1.150000,-0.229484,36.553139,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,43,0,0,"Hit","Hit(CCW,3,TOUCH)",2.800000,0.748331,1.150000,-0.116567,36.560070,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,3)",0.800000,1.469694,1.150000,-0.135278,36.555878,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,102,0,0,"PostGuard","PostGuard(CW,0,0)",0.200000,0.979796,1.150000,-0.202447,36.550735,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,110,0,0,"PostGuard","PostGuard(CW,2,1)",1.400000,0.489898,1.150000,0.193025,36.453510,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,114,0,0,"PostGuard","PostGuard(CW,4,0)",1.600000,0.489898,1.150000,-0.267173,36.560745,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,120,0,0,"PostGuard","PostGuard(CW,6,0)",2.000000,0.000000,1.150000,-0.353135,36.598778,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,121,0,0,"PostGuard","PostGuard(CCW,6,0)",1.800000,0.748331,1.150000,-0.211648,36.551270,1.107926,0.596037,0.5
2596,1,14,ClusterValue,43,1,1,0,"Draw","Draw(CCW,TEE)",2.000000,0.000000,1.506667,0.011037,36.632072,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,3,1,0,"Draw","Draw(CCW,S0)",1.400000,0.489898,1.506667,-0.051449,36.571739,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",0.200000,0.979796,1.506667,0.874742,36.499321,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,7,1,0,"Draw","Draw(CCW,S4)",1.600000,0.489898,1.506667,-0.026558,36.601196,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,11,1,0,"Draw","Draw(CCW,L0)",1.200000,0.400000,1.506667,0.275428,36.332680,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,33,1,0,"Hit","Hit(CCW,1,TOUCH)",1.400000,0.489898,1.506667,0.193436,36.368370,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,41,1,0,"Freeze","Freeze(CCW,1)",1.600000,0.489898,1.506667,0.225338,36.357220,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,73,1,0,"Hit","Hit(CCW,9,TOUCH)",2.000000,0.000000,1.506667,0.018335,36.639072,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,81,1,0,"Freeze","Freeze(CCW,9)",1.800000,0.400000,1.506667,0.033687,36.656296,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,82,1,0,"Hit","Hit(CW,11,TOUCH)",0.600000,0.800000,1.506667,0.289249,36.339233,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,90,1,0,"Freeze","Freeze(CW,11)",1.600000,0.489898,1.506667,0.331066,36.322357,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,93,1,0,"Hit","Hit(CCW,13,TOUCH)",2.400000,0.800000,1.506667,0.037813,36.661644,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,101,1,0,"Freeze","Freeze(CCW,13)",1.800000,0.400000,1.506667,0.063741,36.699158,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,109,1,0,"PostGuard","PostGuard(CCW,2,0)",1.400000,0.489898,1.506667,0.411107,36.300106,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,111,1,0,"PostGuard","PostGuard(CCW,2,1)",1.600000,0.489898,1.506667,0.248343,36.377739,0.754954,1.129190,0.5
2596,1,14,ClusterValue,43,5,2,0,"Draw","Draw(CCW,S2)",1.400000,0.489898,1.443478,0.888976,38.156258,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,8,2,0,"Draw","Draw(CW,S6)",1.600000,0.489898,1.443478,-1.020588,37.701424,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",1.400000,0.489898,1.443478,-0.751789,37.701595,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,10,2,0,"Draw","Draw(CW,L0)",1.400000,0.489898,1.443478,-0.828657,36.964302,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,13,2,0,"Draw","Draw(CCW,L1)",1.600000,0.489898,1.443478,1.340659,38.147820,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,25,2,0,"Draw","Draw(CCW,L7)",1.600000,0.489898,1.443478,-0.783224,37.687569,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,42,2,0,"Hit","Hit(CW,3,TOUCH)",-0.200000,1.600000,1.443478,-0.617498,37.849777,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,50,2,0,"Freeze","Freeze(CW,3)",1.400000,1.959592,1.443478,-0.529641,37.763039,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,52,2,0,"Hit","Hit(CW,5,TOUCH)",1.200000,0.400000,1.443478,-0.882929,37.669750,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,53,2,0,"Hit","Hit(CCW,5,TOUCH)",1.400000,0.489898,1.443478,-0.682091,37.742764,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,60,2,0,"Freeze","Freeze(CW,5)",1.600000,0.489898,1.443478,-0.861207,37.670895,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,61,2,0,"Freeze","Freeze(CCW,5)",1.400000,0.489898,1.443478,-0.765583,37.695740,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,62,2,0,"Hit","Hit(CW,7,TOUCH)",2.600000,0.800000,1.443478,1.066340,38.069077,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,63,2,0,"Hit","Hit(CCW,7,TOUCH)",1.200000,0.400000,1.443478,1.137857,38.067322,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,72,2,0,"Hit","Hit(CW,9,TOUCH)",1.400000,1.200000,1.443478,-0.045101,36.579247,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,80,2,0,"Freeze","Freeze(CW,9)",1.800000,0.400000,1.443478,-0.039585,36.584221,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,83,2,0,"Hit","Hit(CCW,11,TOUCH)",1.400000,0.489898,1.443478,0.659843,38.172443,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,92,2,0,"Hit","Hit(CW,13,TOUCH)",1.800000,0.400000,1.443478,0.086380,36.653290,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,100,2,0,"Freeze","Freeze(CW,13)",2.000000,0.000000,1.443478,0.064119,36.652916,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,103,2,0,"PostGuard","PostGuard(CCW,0,0)",-0.200000,0.979796,1.443478,0.035344,37.438744,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,104,2,0,"PostGuard","PostGuard(CW,0,1)",2.000000,0.632456,1.443478,-0.052143,36.584007,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,105,2,0,"PostGuard","PostGuard(CCW,0,1)",1.400000,0.489898,1.443478,0.054550,36.675262,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,115,2,0,"PostGuard","PostGuard(CCW,4,0)",2.000000,0.000000,1.443478,-0.000208,36.614418,0.961804,0.962576,0.5
2596,1,14,ClusterValue,43,12,3,0,"Draw","Draw(CW,L1)",0.800000,0.979796,0.800000,1.443610,37.187355,0.979796,0.310102,0.5
2596,1,14,ClusterValue,43,14,4,0,"Draw","Draw(CW,L2)",2.000000,1.549193,1.413333,1.538970,38.403671,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,15,4,0,"Draw","Draw(CCW,L2)",1.400000,0.489898,1.413333,1.538953,38.404457,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,16,4,0,"Draw","Draw(CW,L3)",1.200000,0.400000,1.413333,1.088060,37.310215,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,17,4,0,"Draw","Draw(CCW,L3)",0.400000,1.200000,1.413333,1.087985,37.312275,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,20,4,0,"Draw","Draw(CW,L5)",1.200000,0.400000,1.413333,-1.087984,37.312302,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,21,4,0,"Draw","Draw(CCW,L5)",1.000000,1.264911,1.413333,-1.088060,37.310215,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,22,4,0,"Draw","Draw(CW,L6)",1.600000,0.489898,1.413333,-1.538953,38.404457,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,23,4,0,"Draw","Draw(CCW,L6)",1.600000,0.800000,1.413333,-1.539004,38.404030,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,24,4,0,"Draw","Draw(CW,L7)",1.800000,0.400000,1.413333,-1.088379,39.496468,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,70,4,0,"Freeze","Freeze(CW,7)",1.600000,0.800000,1.413333,1.109948,38.042801,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,71,4,0,"Freeze","Freeze(CCW,7)",1.000000,0.000000,1.413333,1.109843,38.043530,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,91,4,0,"Freeze","Freeze(CCW,11)",1.600000,0.489898,1.413333,0.628456,38.148193,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,108,4,0,"PostGuard","PostGuard(CW,2,0)",1.600000,0.489898,1.413333,0.264103,37.503235,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,126,4,0,"PostGuard","PostGuard(CW,8,0)",1.800000,0.400000,1.413333,-0.862190,36.954666,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,127,4,0,"PostGuard","PostGuard(CCW,8,0)",1.400000,0.489898,1.413333,-0.862227,36.952007,0.849993,0.988337,0.5
2596,1,14,ClusterValue,43,18,5,0,"Draw","Draw(CW,L4)",1.800000,0.400000,1.672222,-0.000066,36.565197,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,19,5,0,"Draw","Draw(CCW,L4)",1.600000,0.489898,1.672222,0.000066,36.565197,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,26,5,0,"PreGuard","PreGuard(CW,G3)",1.600000,0.800000,1.672222,0.599712,36.222382,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",1.800000,0.748331,1.672222,0.599836,36.226868,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,28,5,0,"PreGuard","PreGuard(CW,G4)",1.600000,0.489898,1.672222,-0.000073,35.393356,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",1.200000,0.400000,1.672222,0.000052,35.393959,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",1.200000,0.400000,1.672222,-0.599836,36.226868,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",1.800000,0.400000,1.672222,-0.599712,36.222382,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,106,5,0,"PostGuard","PostGuard(CW,0,2)",2.000000,0.000000,1.672222,-0.026955,35.862015,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,107,5,0,"PostGuard","PostGuard(CCW,0,2)",1.600000,0.489898,1.672222,-0.026811,35.861607,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,112,5,0,"PostGuard","PostGuard(CW,2,2)",1.600000,0.489898,1.672222,0.247485,35.555313,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,113,5,0,"PostGuard","PostGuard(CCW,2,2)",1.600000,0.800000,1.672222,0.247711,35.553772,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,116,5,0,"PostGuard","PostGuard(CW,4,1)",1.800000,0.400000,1.672222,-0.152645,36.267853,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,117,5,0,"PostGuard","PostGuard(CCW,4,1)",1.600000,0.489898,1.672222,-0.152517,36.267738,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,118,5,0,"PostGuard","PostGuard(CW,4,2)",1.800000,0.400000,1.672222,-0.148402,35.267487,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,119,5,0,"PostGuard","PostGuard(CCW,4,2)",2.200000,0.400000,1.672222,-0.148297,35.266098,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,122,5,0,"PostGuard","PostGuard(CW,6,1)",1.600000,0.489898,1.672222,-0.265836,35.923691,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,123,5,0,"PostGuard","PostGuard(CCW,6,1)",1.800000,0.400000,1.672222,-0.265595,35.925484,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,124,5,0,"PostGuard","PostGuard(CW,6,2)",1.800000,0.400000,1.672222,-0.258454,34.921803,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,125,5,0,"PostGuard","PostGuard(CCW,6,2)",2.000000,0.000000,1.672222,-0.258228,34.924908,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,128,5,0,"PostGuard","PostGuard(CW,8,1)",1.400000,0.489898,1.672222,-0.838830,35.953197,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,129,5,0,"PostGuard","PostGuard(CCW,8,1)",1.800000,0.400000,1.672222,-0.838930,35.951775,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,130,5,0,"PostGuard","PostGuard(CW,8,2)",1.000000,0.000000,1.672222,-0.815411,34.953156,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,131,5,0,"PostGuard","PostGuard(CCW,8,2)",1.600000,0.489898,1.672222,-0.815628,34.951836,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,132,5,0,"PostGuard","PostGuard(CW,10,0)",1.400000,0.489898,1.672222,0.443049,35.573154,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,133,5,0,"PostGuard","PostGuard(CCW,10,0)",1.400000,0.489898,1.672222,0.443310,35.575130,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,134,5,0,"PostGuard","PostGuard(CW,10,1)",1.400000,0.489898,1.672222,0.430576,34.572865,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,135,5,0,"PostGuard","PostGuard(CCW,10,1)",1.200000,0.400000,1.672222,0.430835,34.575638,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,136,5,0,"PostGuard","PostGuard(CW,10,2)",1.200000,0.400000,1.672222,0.418158,33.575150,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,137,5,0,"PostGuard","PostGuard(CCW,10,2)",1.600000,0.800000,1.672222,0.418424,33.577122,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,138,5,0,"PostGuard","PostGuard(CW,12,0)",2.200000,0.400000,1.672222,-0.185249,35.829094,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,139,5,0,"PostGuard","PostGuard(CCW,12,0)",2.200000,0.400000,1.672222,-0.185171,35.829502,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,140,5,0,"PostGuard","PostGuard(CW,12,1)",2.200000,0.979796,1.672222,-0.180106,34.827808,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,141,5,0,"PostGuard","PostGuard(CCW,12,1)",2.000000,0.000000,1.672222,-0.179980,34.828094,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,142,5,0,"PostGuard","PostGuard(CW,12,2)",1.800000,0.400000,1.672222,-0.174991,33.829384,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,143,5,0,"PostGuard","PostGuard(CCW,12,2)",1.800000,0.400000,1.672222,-0.174792,33.830444,0.575717,1.384363,0.5
2596,1,14,ClusterValue,43,34,6,0,"Hit","Hit(CW,1,WEAK)",0.800000,0.979796,0.800000,1.002183,38.086445,0.979796,0.310102,0.5
2596,1,14,ClusterValue,43,35,7,0,"Hit","Hit(CCW,1,WEAK)",1.800000,0.979796,1.933333,0.374094,37.494667,1.436044,1.215311,0.5
2596,1,14,ClusterValue,43,75,7,0,"Hit","Hit(CCW,9,WEAK)",2.200000,1.600000,1.933333,0.080511,37.437523,1.436044,1.215311,0.5
2596,1,14,ClusterValue,43,95,7,0,"Hit","Hit(CCW,13,WEAK)",1.800000,1.600000,1.933333,0.090257,37.436470,1.436044,1.215311,0.5
2596,1,14,ClusterValue,43,36,8,0,"Hit","Hit(CW,1,MIDDLE)",1.800000,0.748331,1.300000,,,1.004988,0.797506,0.5
2596,1,14,ClusterValue,43,38,8,0,"Hit","Hit(CW,1,STRONG)",0.800000,0.979796,1.300000,,,1.004988,0.797506,0.5
2596,1,14,ClusterValue,43,37,9,0,"Hit","Hit(CCW,1,MIDDLE)",1.000000,0.000000,0.800000,1.359497,37.243736,0.600000,0.500000,0.5
