game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
6320,4,15,Proposed,43,86,4,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
6320,4,15,Proposed,43,87,5,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
6320,4,15,Proposed,43,88,6,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
6320,4,15,Proposed,43,89,7,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
6320,4,15,Proposed,43,90,8,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
6320,4,15,Proposed,43,91,9,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
6320,4,15,Proposed,43,92,10,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
6320,4,15,Proposed,43,93,11,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
6320,4,15,Proposed,43,94,12,1,"PostGuard","PostGuard(CW,13,2)",,,,,,,,0
6320,4,15,Proposed,43,95,13,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0
6320,4,15,Proposed,43,96,14,1,"PostGuard","PostGuard(CW,15,0)",,,,,,,,0
6320,4,15,Proposed,43,97,15,1,"PostGuard","PostGuard(CCW,15,0)",,,,,,,,0
6320,4,15,Proposed,43,98,16,1,"PostGuard","PostGuard(CW,15,1)",,,,,,,,0
6320,4,15,Proposed,43,99,17,1,"PostGuard","PostGuard(CCW,15,1)",,,,,,,,0
6320,4,15,Proposed,43,100,18,1,"PostGuard","PostGuard(CW,15,2)",,,,,,,,0
6320,4,15,Proposed,43,101,19,1,"PostGuard","PostGuard(CCW,15,2)",,,,,,,,0
6320,4,15,Proposed,43,102,20,1,"Pass","Pass",,,,,,,,0
1638,4,11,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
1638,4,11,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
1638,4,11,Proposed,43,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
1638,4,11,Proposed,43,79,0,0,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
1638,4,11,Proposed,43,1,1,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
1638,4,11,Proposed,43,8,1,0,"Draw","Draw(CW,S6)",,,,,,,,0
1638,4,11,Proposed,43,9,1,0,"Draw","Draw(CCW,S6)",,,,,,,,0
1638,4,11,Proposed,43,20,1,0,"Draw","Draw(CW,L5)",,,,,,,,0
1638,4,11,Proposed,43,21,1,0,"Draw","Draw(CCW,L5)",,,,,,,,0
1638,4,11,Proposed,43,52,1,0,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,53,1,0,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,60,1,0,"Freeze","Freeze(CW,6)",,,,,,,,0
1638,4,11,Proposed,43,61,1,0,"Freeze","Freeze(CCW,6)",,,,,,,,0
1638,4,11,Proposed,43,70,1,0,"Freeze","Freeze(CW,8)",,,,,,,,0
1638,4,11,Proposed,43,71,1,0,"Freeze","Freeze(CCW,8)",,,,,,,,0
1638,4,11,Proposed,43,72,1,0,"PostGuard","PostGuard(CW,1,0)",,,,,,,,0
1638,4,11,Proposed,43,73,1,0,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
1638,4,11,Proposed,43,74,1,0,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0
1638,4,11,Proposed,43,75,1,0,"PostGuard","PostGuard(CCW,1,1)",,,,,,,,0
1638,4,11,Proposed,43,78,1,0,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
1638,4,11,Proposed,43,80,1,0,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
1638,4,11,Proposed,43,81,1,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
1638,4,11,Proposed,43,84,1,0,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
1638,4,11,Proposed,43,85,1,0,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
1638,4,11,Proposed,43,90,1,0,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
1638,4,11,Proposed,43,91,1,0,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
1638,4,11,Proposed,43,3,2,0,"Draw","Draw(CCW,S0)",,,,,,,,0
1638,4,11,Proposed,43,7,2,0,"Draw","Draw(CCW,S4)",,,,,,,,0
1638,4,11,Proposed,43,11,2,0,"Draw","Draw(CCW,L0)",,,,,,,,0
1638,4,11,Proposed,43,42,2,0,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,50,2,0,"Freeze","Freeze(CW,4)",,,,,,,,0
1638,4,11,Proposed,43,62,2,1,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,63,2,0,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,4,3,1,"Draw","Draw(CW,S2)",,,,,,,,0
1638,4,11,Proposed,43,5,3,0,"Draw","Draw(CCW,S2)",,,,,,,,0
1638,4,11,Proposed,43,14,3,0,"Draw","Draw(CW,L2)",,,,,,,,0
1638,4,11,Proposed,43,15,3,0,"Draw","Draw(CCW,L2)",,,,,,,,0
1638,4,11,Proposed,43,16,3,0,"Draw","Draw(CW,L3)",,,,,,,,0
1638,4,11,Proposed,43,17,3,0,"Draw","Draw(CCW,L3)",,,,,,,,0
1638,4,11,Proposed,43,43,3,0,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,51,3,0,"Freeze","Freeze(CCW,4)",,,,,,,,0
1638,4,11,Proposed,43,10,4,1,"Draw","Draw(CW,L0)",,,,,,,,0
1638,4,11,Proposed,43,12,5,1,"Draw","Draw(CW,L1)",,,,,,,,0
1638,4,11,Proposed,43,13,5,0,"Draw","Draw(CCW,L1)",,,,,,,,0
1638,4,11,Proposed,43,18,6,0,"Draw","Draw(CW,L4)",,,,,,,,0
1638,4,11,Proposed,43,19,6,0,"Draw","Draw(CCW,L4)",,,,,,,,0
1638,4,11,Proposed,43,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
1638,4,11,Proposed,43,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
1638,4,11,Proposed,43,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
1638,4,11,Proposed,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
1638,4,11,Proposed,43,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
1638,4,11,Proposed,43,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
1638,4,11,Proposed,43,76,6,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
1638,4,11,Proposed,43,77,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,,,,0
1638,4,11,Proposed,43,82,6,0,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
1638,4,11,Proposed,43,83,6,0,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
1638,4,11,Proposed,43,86,6,0,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
1638,4,11,Proposed,43,87,6,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
1638,4,11,Proposed,43,88,6,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
1638,4,11,Proposed,43,89,6,0,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
1638,4,11,Proposed,43,92,6,0,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
1638,4,11,Proposed,43,93,6,0,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
1638,4,11,Proposed,43,94,6,0,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
1638,4,11,Proposed,43,95,6,0,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
1638,4,11,Proposed,43,96,6,0,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
1638,4,11,Proposed,43,97,6,0,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
1638,4,11,Proposed,43,98,6,0,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
1638,4,11,Proposed,43,99,6,0,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
1638,4,11,Proposed,43,100,6,0,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
1638,4,11,Proposed,43,101,6,0,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
1638,4,11,Proposed,43,22,7,1,"Draw","Draw(CW,L6)",,,,,,,,0
1638,4,11,Proposed,43,23,7,0,"Draw","Draw(CCW,L6)",,,,,,,,0
1638,4,11,Proposed,43,33,7,0,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,24,8,1,"Draw","Draw(CW,L7)",,,,,,,,0
1638,4,11,Proposed,43,25,8,0,"Draw","Draw(CCW,L7)",,,,,,,,0
1638,4,11,Proposed,43,32,9,0,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
1638,4,11,Proposed,43,40,9,0,"Freeze","Freeze(CW,2)",,,,,,,,0
1638,4,11,Proposed,43,41,9,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
1638,4,11,Proposed,43,34,10,0,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,35,10,0,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,36,10,0,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,37,10,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,38,10,0,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,39,10,0,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,44,11,1,"Hit","Hit(CW,4,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,45,11,0,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,46,12,1,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,47,12,0,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,48,12,0,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,49,12,0,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,54,13,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,55,14,1,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,56,15,1,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,57,15,0,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,58,15,0,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,59,15,0,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,64,16,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,65,17,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
1638,4,11,Proposed,43,66,18,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,68,18,0,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,67,19,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
1638,4,11,Proposed,43,69,19,0,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0
1638,4,11,Proposed,43,102,20,1,"Pass","Pass",,,,,,,,0
2310,6,15,Proposed,43,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
2310,6,15,Proposed,43,1,0,0,"Draw","Draw(CCW,TEE)",,,,,,,,0
2310,6,15,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
2310,6,15,Proposed,43,3,0,0,"Draw","Draw(CCW,S0)",,,,,,,,0
2310,6,15,Proposed,43,4,0,0,"Draw","Draw(CW,S2)",,,,,,,,0
2310,6,15,Proposed,43,5,0,0,"Draw","Draw(CCW,S2)",,,,,,,,0
2310,6,15,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0
2310,6,15,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
2310,6,15,Proposed,43,8,0,0,"Draw","Draw(CW,S6)",,,,,,,,0
2310,6,15,Proposed,43,9,0,0,"Draw","Draw(CCW,S6)",,,,,,,,0
2310,6,15,Proposed,43,10,0,0,"Draw","Draw(CW,L0)",,,,,,,,0
2310,6,15,Proposed,43,11,0,0,"Draw","Draw(CCW,L0)",,,,,,,,0
2310,6,15,Proposed,43,12,0,0,"Draw","Draw(CW,L1)",,,,,,,,0
2310,6,15,Proposed,43,13,0,0,"Draw","Draw(CCW,L1)",,,,,,,,0
2310,6,15,Proposed,43,14,0,0,"Draw","Draw(CW,L2)",,,,,,,,0
2310,6,15,Proposed,43,15,0,0,"Draw","Draw(CCW,L2)",,,,,,,,0
2310,6,15,Proposed,43,16,0,0,"Draw","Draw(CW,L3)",,,,,,,,0
2310,6,15,Proposed,43,17,0,0,"Draw","Draw(CCW,L3)",,,,,,,,0
2310,6,15,Proposed,43,18,0,0,"Draw","Draw(CW,L4)",,,,,,,,0
2310,6,15,Proposed,43,19,0,0,"Draw","Draw(CCW,L4)",,,,,,,,0
2310,6,15,Proposed,43,20,0,0,"Draw","Draw(CW,L5)",,,,,,,,0
2310,6,15,Proposed,43,21,0,0,"Draw","Draw(CCW,L5)",,,,,,,,0
2310,6,15,Proposed,43,22,0,0,"Draw","Draw(CW,L6)",,,,,,,,0
2310,6,15,Proposed,43,23,0,0,"Draw","Draw(CCW,L6)",,,,,,,,0
2310,6,15,Proposed,43,24,0,0,"Draw","Draw(CW,L7)",,,,,,,,0
2310,6,15,Proposed,43,25,0,0,"Draw","Draw(CCW,L7)",,,,,,,,0
2310,6,15,Proposed,43,26,0,0,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
2310,6,15,Proposed,43,27,0,0,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
2310,6,15,Proposed,43,28,0,0,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
2310,6,15,Proposed,43,29,0,0,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
2310,6,15,Proposed,43,30,0,0,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
2310,6,15,Proposed,43,31,0,0,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
2310,6,15,Proposed,43,32,0,0,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,33,0,0,"Hit","Hit(CCW,2,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,34,0,0,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,35,0,0,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,36,0,0,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,37,0,0,"Hit","Hit(CCW,2,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,38,0,0,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,39,0,0,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,40,0,0,"Freeze","Freeze(CW,2)",,,,,,,,0
2310,6,15,Proposed,43,41,0,0,"Freeze","Freeze(CCW,2)",,,,,,,,0
2310,6,15,Proposed,43,42,0,0,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,43,0,0,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,44,0,0,"Hit","Hit(CW,4,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,45,0,0,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,46,0,0,"Hit","Hit(CW,4,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,47,0,0,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,48,0,0,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,49,0,0,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,50,0,0,"Freeze","Freeze(CW,4)",,,,,,,,0
2310,6,15,Proposed,43,51,0,0,"Freeze","Freeze(CCW,4)",,,,,,,,0
2310,6,15,Proposed,43,52,0,0,"Hit","Hit(CW,6,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,53,0,0,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,54,0,0,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,55,0,0,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,56,0,0,"Hit","Hit(CW,6,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,57,0,0,"Hit","Hit(CCW,6,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,58,0,0,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,59,0,0,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,60,0,0,"Freeze","Freeze(CW,6)",,,,,,,,0
2310,6,15,Proposed,43,61,0,0,"Freeze","Freeze(CCW,6)",,,,,,,,0
2310,6,15,Proposed,43,62,0,0,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,63,0,0,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,64,0,0,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,65,0,0,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,66,0,0,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,67,0,0,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,68,0,0,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,69,0,0,"Hit","Hit(CCW,8,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,70,0,0,"Freeze","Freeze(CW,8)",,,,,,,,0
2310,6,15,Proposed,43,71,0,0,"Freeze","Freeze(CCW,8)",,,,,,,,0
2310,6,15,Proposed,43,72,0,0,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,73,0,0,"Hit","Hit(CCW,10,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,74,0,0,"Hit","Hit(CW,10,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,75,0,0,"Hit","Hit(CCW,10,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,76,0,0,"Hit","Hit(CW,10,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,77,0,0,"Hit","Hit(CCW,10,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,78,0,0,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,79,0,0,"Hit","Hit(CCW,10,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,80,0,0,"Freeze","Freeze(CW,10)",,,,,,,,0
2310,6,15,Proposed,43,81,0,0,"Freeze","Freeze(CCW,10)",,,,,,,,0
2310,6,15,Proposed,43,82,0,0,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,83,0,0,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
2310,6,15,Proposed,43,84,0,0,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,85,0,0,"Hit","Hit(CCW,12,WEAK)",,,,,,,,0
2310,6,15,Proposed,43,86,0,0,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,87,0,0,"Hit","Hit(CCW,12,MIDDLE)",,,,,,,,0
2310,6,15,Proposed,43,88,0,0,"Hit","Hit(CW,12,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,89,0,0,"Hit","Hit(CCW,12,STRONG)",,,,,,,,0
2310,6,15,Proposed,43,90,0,0,"Freeze","Freeze(CW,12)",,,,,,,,0
2310,6,15,Proposed,43,91,0,0,"Freeze","Freeze(CCW,12)",,,,,,,,0
2310,6,15,Proposed,43,92,0,0,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
2310,6,15,Proposed,43,93,0,0,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0
2310,6,15,Proposed,43,94,0,0,"PostGuard","PostGuard(CW,3,1)",,,,,,,,0
2310,6,15,Proposed,43,95,0,0,"PostGuard","PostGuard(CCW,3,1)",,,,,,,,0
2310,6,15,Proposed,43,96,0,0,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
2310,6,15,Proposed,43,97,0,0,"PostGuard","PostGuard(CCW,3,2)",,,,,,,,0
2310,6,15,Proposed,43,98,0,0,"PostGuard","PostGuard(CW,5,0)",,,,,,,,0
2310,6,15,Proposed,43,99,0,0,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
2310,6,15,Proposed,43,100,0,0,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
2310,6,15,Proposed,43,101,0,0,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
2310,6,15,Proposed,43,102,0,0,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
2310,6,15,Proposed,43,103,0,0,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
2310,6,15,Proposed,43,104,0,0,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
2310,6,15,Proposed,43,105,0,0,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
2310,6,15,Proposed,43,106,0,0,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
2310,6,15,Proposed,43,107,0,0,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
2310,6,15,Proposed,43,108,0,0,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
2310,6,15,Proposed,43,109,1,1,"PostGuard","PostGuard(CCW,7,2)",,,,,,,,0
2310,6,15,Proposed,43,110,2,1,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
2310,6,15,Proposed,43,111,3,1,"PostGuard","PostGuard(CCW,9,0)",,,,,,,,0
2310,6,15,Proposed,43,112,4,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
2310,6,15,Proposed,43,113,5,1,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
2310,6,15,Proposed,43,114,6,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
2310,6,15,Proposed,43,115,7,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
2310,6,15,Proposed,43,116,8,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
2310,6,15,Proposed,43,117,9,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
2310,6,15,Proposed,43,118,10,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
2310,6,15,Proposed,43,119,11,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
2310,6,15,Proposed,43,120,12,1,"PostGuard","PostGuard(CW,11,2)",,,,,,,,0
2310,6,15,Proposed,43,121,13,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
2310,6,15,Proposed,43,122,14,1,"PostGuard","PostGuard(CW,13,0)",,,,,,,,0
2310,6,15,Proposed,43,123,15,1,"PostGuard","PostGuard(CCW,13,0)",,,,,,,,0
2310,6,15,Proposed,43,124,16,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
2310,6,15,Proposed,43,125,17,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
2310,6,15,Proposed,43,126,18,1,"PostGuard","PostGuard(CW,13,2)",,,,,,,,0
2310,6,15,Proposed,43,127,19,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0
2310,6,15,Proposed,43,128,20,1,"ComeAround","ComeAround(CW,15,0)",,,,,,,,0
2310,6,15,Proposed,43,129,21,1,"ComeAround","ComeAround(CCW,15,0)",,,,,,,,0
2310,6,15,Proposed,43,130,22,1,"ComeAround","ComeAround(CW,15,1)",,,,,,,,0
2310,6,15,Proposed,43,131,23,1,"ComeAround","ComeAround(CCW,15,1)",,,,,,,,0
2310,6,15,Proposed,43,132,24,1,"ComeAround","ComeAround(CW,15,2)",,,,,,,,0
2310,6,15,Proposed,43,133,25,1,"ComeAround","ComeAround(CCW,15,2)",,,,,,,,0
2310,6,15,Proposed,43,134,26,1,"Pass","Pass",,,,,,,,0
7921,5,4,Proposed,43,0,0,0,"Draw","Draw(CW,TEE)",,,,,,,,0
7921,5,4,Proposed,43,1,0,1,"Draw","Draw(CCW,TEE)",,,,,,,,0
7921,5,4,Proposed,43,2,0,0,"Draw","Draw(CW,S0)",,,,,,,,0
7921,5,4,Proposed,43,6,0,0,"Draw","Draw(CW,S4)",,,,,,,,0
7921,5,4,Proposed,43,7,0,0,"Draw","Draw(CCW,S4)",,,,,,,,0
7921,5,4,Proposed,43,32,0,0,"Hit","Hit(CW,1,TOUCH)",,,,,,,,0
7921,5,4,Proposed,43,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
7921,5,4,Proposed,43,10,1,0,"Draw","Draw(CW,L0)",,,,,,,,0
7921,5,4,Proposed,43,11,1,0,"Draw","Draw(CCW,L0)",,,,,,,,0
7921,5,4,Proposed,43,33,1,0,"Hit","Hit(CCW,1,TOUCH)",,,,,,,,0
7921,5,4,Proposed,43,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
7921,5,4,Proposed,43,5,2,0,"Draw","Draw(CCW,S2)",,,,,,,,0
7921,5,4,Proposed,43,40,2,0,"Freeze","Freeze(CW,1)",,,,,,,,0
7921,5,4,Proposed,43,41,2,0,"Freeze","Freeze(CCW,1)",,,,,,,,0
7921,5,4,Proposed,43,8,3,0,"Draw","Draw(CW,S6)",,,,,,,,0
7921,5,4,Proposed,43,9,3,0,"Draw","Draw(CCW,S6)",,,,,,,,0
7921,5,4,Proposed,43,20,3,0,"Draw","Draw(CW,L5)",,,,,,,,0
7921,5,4,Proposed,43,21,3,0,"Draw","Draw(CCW,L5)",,,,,,,,0
7921,5,4,Proposed,43,22,3,0,"Draw","Draw(CW,L6)",,,,,,,,0
7921,5,4,Proposed,43,23,3,1,"Draw","Draw(CCW,L6)",,,,,,,,0
7921,5,4,Proposed,43,24,3,0,"Draw","Draw(CW,L7)",,,,,,,,0
7921,5,4,Proposed,43,25,3,0,"Draw","Draw(CCW,L7)",,,,,,,,0
7921,5,4,Proposed,43,42,3,0,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
7921,5,4,Proposed,43,43,3,0,"PostGuard","PostGuard(CCW,2,0)",,,,,,,,0
7921,5,4,Proposed,43,12,4,0,"Draw","Draw(CW,L1)",,,,,,,,0
7921,5,4,Proposed,43,13,4,0,"Draw","Draw(CCW,L1)",,,,,,,,0
7921,5,4,Proposed,43,14,4,0,"Draw","Draw(CW,L2)",,,,,,,,0
7921,5,4,Proposed,43,15,4,1,"Draw","Draw(CCW,L2)",,,,,,,,0
7921,5,4,Proposed,43,16,4,0,"Draw","Draw(CW,L3)",,,,,,,,0
7921,5,4,Proposed,43,17,4,0,"Draw","Draw(CCW,L3)",,,,,,,,0
7921,5,4,Proposed,43,18,5,0,"Draw","Draw(CW,L4)",,,,,,,,0
